#wavelength flux
3616.4230401774216 9.260850215215635
3617.490181844554 12.334851544879635
3618.554984065888 12.486397308684502
3619.6229402098406 9.398554212046989
3620.690353513993 13.46947336023118
3621.755626465741 5.988310301393105
3622.821933517393 15.217278700625611
3623.889145560359 6.248397950087528
3624.95596774337 5.699983664815329
3626.022626937401 14.93903260856408
3627.088541500365 8.927679725418109
3628.156585531062 9.177546889842736
3629.2220993993255 8.949060013878402
3630.290287382196 10.561305055471465
3631.357083247273 13.38325761494729
3632.4237710015736 9.151267070690576
3633.491299231842 7.549627687530034
3634.5574608402417 12.223929427308455
3635.62460682336 8.296375834154276
3636.692367642866 11.726472794958772
3637.758656511731 14.08886626565771
3638.8263471563223 4.351534674951304
3639.893000821293 14.783536500413506
3640.960777199579 10.642554451811572
3642.028069281032 8.156305277751871
3643.094781998128 6.02990887851254
3644.16229711732 17.74445320946047
3645.230771215625 13.459831497692656
3646.2969228772527 13.379117851127551
3647.364352267899 10.432168522480758
3648.432414263356 16.774258762608753
3650.034258522844 11.588523987986296
3651.634884798996 12.097822065425747
3652.702392720374 14.965195339653803
3653.770008613447 8.771109408714494
3654.837917998811 2.6752093909913217
3655.905984494131 12.000545508214133
3656.9730902276874 12.20077501884044
3658.0405365974502 8.884399572651363
3659.1082631701497 13.243584305570469
3660.17714826948 14.097409384414684
3661.246194227004 14.261390003508648
3662.313103309013 11.236882618392482
3663.380396753837 15.083287381781329
3664.449109820697 9.93976717320278
3665.516627611552 6.920418589627421
3666.585051183968 9.554048038248151
3667.653189009904 12.548971797535094
3668.721082012108 16.284376264455684
3669.789884018511 14.152791109433592
3670.857339580452 12.280501897222235
3671.926667313102 7.729019418710704
3672.994230931411 9.915840358538484
3674.062481697297 10.947606003943871
3675.1316030155217 16.356909912480575
3676.198958680935 6.782573281243081
3677.268840695353 12.225893506117146
3678.336388034501 10.278615830894164
3679.404395643236 7.773347437265273
3680.474277563236 7.433163018448524
3681.541896882121 11.485840456342627
3682.610472508628 10.221700721639492
3683.679278703928 16.831553468706975
3684.747637144026 12.711653458625817
3685.8174624499006 13.476758453174128
3686.8859878008966 14.391794748604076
3687.954612422496 14.76496442591562
3689.023385874261 12.51840236230141
3690.0926678769406 13.363478765304537
3691.161352397487 11.887936281819336
3692.2296334479656 8.835036545120357
3693.2993720253294 10.361271441472487
3694.369179085945 11.09342259455791
3695.437193675937 12.866375352779851
3696.5058569185567 8.138609765638106
3697.5760605680775 10.838622208155174
3698.645858633084 9.172684640949466
3699.7142148113353 7.150798951385177
3700.783769157122 10.23140038169498
3701.85216568489 15.830048671378298
3702.921865991516 8.004208217815476
3703.9912275089055 6.955957020922224
3705.0607706654696 11.803739744472011
3706.1302205250913 12.491674778405002
3707.199558589668 13.234533638678878
3708.2696317099617 15.454720886973016
3709.338979972336 10.924396325369646
3710.4077132352986 12.129189601541473
3711.478408256096 9.555999762231016
3712.547383489864 14.470452151029551
3713.6168792288577 10.092664250234863
3714.687086944132 10.68847678540281
3715.756692686168 10.061573400980684
3716.8258040029377 6.102343054073016
3717.8955156773854 7.554133012335725
3718.965764394422 12.860633511051423
3720.036036381348 8.258891000118679
3721.105858336412 10.845768870349984
3722.176043167002 9.139973917735126
3723.246158477261 9.466772011396856
3724.315748295938 12.026602611494456
3725.3858882654768 15.853435143007442
3726.4565010740994 9.323409489867409
3727.525187907398 8.675634935075085
3728.5963290974414 6.769244185641006
3729.6664328648985 14.421390914896405
3730.737274504081 10.635819779518227
3731.806414078078 11.907661298229012
3732.876998928887 8.30701715615808
3733.948036804453 11.326621808864529
3735.017446732071 7.942768121125859
3736.088168507754 10.654397781272534
3737.159261263161 5.757147371814453
3738.229580404781 5.211644196753389
3739.3000965874826 10.624837443658532
3740.370654707964 8.038128057683576
3741.4409966956623 5.539105490125461
3742.5114285684026 12.314069719471364
3743.5828714505215 15.807370438008574
3744.654000574337 9.150368690661612
3745.724325348593 10.447323274800755
3746.794440897185 9.471067171723442
3747.8654570114672 12.186012180538636
3748.936361340455 8.629879146698368
3750.007363667338 10.277033710201948
3751.077713028872 8.873496433500426
3752.1496097429695 5.36513173649794
3753.2198406870575 5.159609987229009
3754.2903381330575 10.2863008972435
3755.361880823435 15.49431711481706
3756.43326915704 10.499421614832476
3757.504187150169 11.27549777805445
3758.575387301364 9.472881973727214
3759.6474432850455 7.381780987013031
3760.718070784633 11.968186962537796
3761.789599386994 9.816107245598452
3762.860156026722 14.155159706491911
3763.9311302902975 12.176202323864883
3765.00168610985 7.764787918774474
3766.075225718317 8.472445666285692
3767.14602885945 11.667322940370305
3768.2178407469855 7.910614671785129
3769.2892958912457 9.127770675665264
3770.361403583764 10.05877892084603
3771.431939366072 8.77476657401243
3772.502907829805 6.003809291462322
3773.575723369881 12.25814186537347
3774.646659962332 9.968001068246773
3775.718437816668 12.68922010972509
3776.7899963337854 11.156442988987267
3777.862167702505 10.020937166734011
3778.933855167773 11.23672655436757
3780.004698249319 10.558805320961016
3781.077132743859 11.940259010087312
3782.149495849653 8.287297229154198
3783.221486822521 9.866575455339037
3784.2931845294206 6.613134899122195
3785.3649851763353 8.921428217947025
3786.4377181428586 8.658488867623685
3787.509310333284 6.213901451814907
3788.581227493871 8.800336928333353
3789.6540708243488 11.927390123480476
3790.726161629427 11.414446944965473
3791.7986718576767 10.843292679284726
3792.8702289439743 9.491880935315232
3793.942704553384 7.288920030381882
3795.0144973248152 8.249931023019725
3796.087484815393 13.39546099283582
3797.1600328413288 9.485299189797413
3798.231806268938 10.278763885229964
3799.304565258297 7.935120703723682
3800.3760256733 9.333494729768828
3801.449920187827 11.938397989992245
3802.522177729119 6.3248145326164185
3803.593998368329 14.443164135639552
3804.6672705480314 8.657951582949378
3806.2769045558753 9.95445457618513
3807.885221693571 9.435976158987431
3808.958479979248 10.807929105188656
3810.029717492088 9.621754456175635
3811.103921329164 5.723278264527585
3812.175748877704 11.559376368536576
3813.2491145530366 9.372952301114356
3814.322185798145 10.150697780685633
3815.395130422729 6.488923987724504
3816.468001529317 8.18235410313145
3817.541217492294 9.891024281389718
3818.613905166578 14.79876924859844
3819.6882034128384 12.12065535578368
3820.7607092090607 9.261959404437976
3821.833060321484 6.040508298973655
3822.906885264722 8.76887574383612
3823.979635139489 5.85589294960816
3825.052776215264 7.008502323348145
3826.1267213945193 10.970535461773167
3827.199467810704 8.137717736424324
3828.274613144028 7.342993987106745
3829.346326242173 7.791494129284849
3830.419980208702 8.010813873949358
3831.492216373398 12.38018803619389
3832.5663212523714 9.976627658126986
3833.640540997775 4.942213913979984
3834.714272057239 8.978708519890914
3835.787720696774 12.84044518524303
3836.8606839622807 7.754797103430729
3837.935013215893 5.053150556130757
3839.008449462426 6.737583488276499
3840.0820442049417 7.457006571644999
3841.1557060127857 10.286368422721024
3842.229830027012 9.228661658321998
3843.3033425629446 11.840733810126828
3844.3772587747576 12.510968427073829
3845.450348897457 12.953677356280217
3846.5255285533817 11.595226737268398
3847.598564898573 8.989403000699562
3848.67332338025 9.938600332579062
3849.748095950656 8.669531946892972
3850.820998619099 8.358612836519043
3851.897059153093 8.100677378019128
3852.968813866709 13.806536338534
3854.043482235188 8.355549906053458
3855.1170493794366 10.132391691088907
3856.1921563093983 13.29527262839272
3857.265780482491 8.255014512010233
3858.341092729949 6.566512763430188
3859.414285725037 7.3937068303180284
3860.488769763445 10.860249428864948
3861.562961718012 9.092351954994644
3862.637755793185 9.01198020445136
3863.711557317778 14.417697726055245
3864.787242556441 10.957937791847506
3865.86085627669 9.84022261405062
3866.934678384615 11.840036135160329
3868.009416393039 9.55048525410413
3869.085417482495 11.280828791960662
3870.159375776273 10.372192579094888
3871.234437757313 11.506777566674495
3872.308444342438 12.834590145882547
3873.383249087705 6.106107347710009
3874.458318785061 10.724642704292876
3875.5328934897866 6.004003637059029
3876.6078872369458 9.2439515179849
3877.6825860269328 9.582273440257762
3878.757710062445 7.482691200966314
3879.832026679224 11.698858215757916
3880.907699885734 11.11038669338406
3881.982263891895 9.420436112470735
3883.057127179865 10.377344812326236
3884.132218381829 7.246514193622932
3885.2076776722606 5.470219208628815
3886.282951180773 7.10340559628344
3887.3576626844447 9.359599938429652
3888.4329365063777 8.832865410653431
3889.508363786064 11.065322140289537
3890.583592606597 7.788290260178546
3891.65867192369 10.643901112885366
3892.733358046927 11.524443039247055
3893.809071968803 10.764344187552036
3894.884984218734 6.55302517155023
3895.9601885183 7.105845026679859
3897.035514197857 9.687612405169313
3898.111309213798 8.69467074612274
3899.1851767968847 10.211936606979746
3900.261865835895 7.619030613386096
3901.337632147932 12.839163320759056
3902.413493262393 11.477189659870392
3903.488870278414 8.617016355283416
3904.5641932811695 11.378556187859695
3905.640069928616 9.254388405218052
3906.7155548516535 3.869180023957628
3907.791492088444 6.966424256385155
3908.867456375099 9.772599984270096
3909.9424915582495 6.541619531799989
3911.018695183609 10.339633202606862
3912.094871323168 6.876431271396999
3913.170713932347 12.299142614308767
3914.246647598875 6.164849815486832
3915.3224320511736 8.431688015627415
3916.398520332987 6.742032538699295
3917.476159142438 9.890394679291022
3918.5507045649542 8.977644043994676
3919.628217213038 13.221553933275962
3920.7029643062815 7.1031474180568095
3921.780324174541 5.801634400855976
3922.855510306 11.166195701374471
3923.9313334901294 12.29036791764865
3925.007811832103 7.063926922507584
3926.08377249722 9.619876268141484
3927.16052872495 10.838016539055127
3928.2366826206608 9.721469760678348
3929.3125895268417 9.04759083532162
3930.389761906489 8.526191821611786
3931.465670964528 12.765646295025768
3932.542507589397 8.224818691445927
3933.61867954896 9.261421692367668
3934.695521395273 10.68046286300573
3935.771583645113 6.449615120358016
3936.848792064037 6.707685142186271
3937.924787235986 7.906952657574994
3939.001880723474 6.735754435064533
3940.0781671068657 10.434319943935458
3941.155522541166 9.49971505688714
3942.233690058425 11.656611656046648
3943.3081530790496 11.37398799689237
3944.385582356835 13.494734003060884
3945.462414523586 8.419902248314107
3946.538897440987 7.308344261978058
3947.616296632248 11.210728409939971
3948.6927040436462 9.8535296565662
3949.7702340740566 7.739941464669705
3950.848290416781 8.773317673765844
3951.923352225953 6.934872212174086
3953.002224245649 13.977333817698492
3954.078075277569 10.355502724237793
3955.15528197596 7.935394884130916
3956.232310716968 6.844787855522048
3957.3089214701695 8.261870908949106
3958.386708427664 9.735174794816306
3959.464119206434 8.40371240075602
3960.540759872176 10.0119913395816
3961.619093797116 11.153366269187265
3962.6953669168406 9.962242556321982
3963.773003604701 5.683510656964127
3964.850502816981 9.026641380181433
3965.9279945748126 7.342466763423128
3967.005240840006 8.897570180220825
3968.082732646785 8.153006450081547
3969.160213998462 4.144664072441802
3970.23846015942 10.383783062902507
3971.3155640457258 9.433781690162844
3972.392859177081 10.29590846771452
3973.469324587032 9.81977476248376
3974.5482433388993 10.447027424061014
3975.6258066145474 7.105028300942951
3976.704218425228 9.631407804756812
3977.781074679954 9.472043834271284
3978.8593305806994 11.189554409657571
3979.9372578194007 10.981004240935336
3981.014289240615 6.766675771154156
3982.09310380218 8.337053189869874
3983.171474138472 6.48089382848536
3984.2472755802746 9.473746965356638
3985.3265959582327 10.063301187763614
3986.405072335926 8.390685840416058
3987.482106774424 9.481238422226566
3988.560777001448 11.92953387865596
3989.6382271984576 7.611312738586215
3990.7158281294473 5.508215948141623
3991.795590331464 12.193137607273226
3992.873516912417 9.2640598979793
3993.951022572679 6.795109863952662
3995.029410420029 10.269915108360737
3996.1069375861134 7.688895344550715
3997.184670577979 9.365658898194251
3998.263887782965 9.2658213572726
3999.341860638937 6.167786923025042
4000.421450770906 9.350944129657838
4001.498509103135 7.497222528513883
4002.578079353939 11.116177967543642
4003.6567658978975 11.781799173219104
4004.734108974442 9.42735883294102
4005.812747601239 7.85595002601665
4006.891227780744 5.760392572869356
4007.969879808226 8.096086347646894
4009.050229565559 10.164582165947438
4010.127207952352 7.2453746825475
4011.20558177556 7.840511667808887
4012.285279645133 8.998782674534528
4013.363399228349 7.235305278953348
4014.441868591922 11.577439044341348
4015.521257526476 8.79853505023824
4016.599352959164 9.904431268982618
4017.678561687226 7.874126387310738
4018.7573913527353 7.646654079347821
4019.835782897666 10.613687008685412
4020.915262262684 11.588265177585033
4021.993866898962 9.857307721963387
4023.072754336377 10.17116471026195
4024.15204120577 9.467817079176704
4025.2311532645926 7.254045416118042
4026.3102940699623 9.586044723423608
4027.389004926612 11.787057702785392
4028.468111747785 6.4663001335481605
4029.547202275036 3.798381366510259
4030.6267022832776 9.399583666531568
4031.705143540881 10.518473957493612
4032.784761164487 9.60810938878164
4033.8646563185207 9.643854991115456
4034.943520622407 8.806700347334148
4036.022405989881 8.602022884295579
4037.1027348141215 12.841926284752232
4038.181432077056 9.065047180407278
4039.261347821817 10.157682666927856
4040.3400678383664 10.97140644084226
4041.419999162186 9.596514664208774
4042.497979344673 12.161044748874822
4043.5780113862834 8.824577059254917
4044.658150530234 8.148749497857226
4045.736962385641 9.684264521683428
4046.8174151883695 9.078789925741448
4047.897262896283 14.207284991651012
4048.9766514794383 11.55607577942628
4050.05664933848 9.561182848214436
4051.136707223252 19.565034506411088
4052.215999300039 11.519991770495675
4053.2958025379016 5.648965257551511
4054.3756557703896 5.922071140290685
4055.455543053416 6.302219264106088
4056.5348909851377 5.706788042374745
4057.615459439552 7.365485700327901
4058.694892744278 6.875760738861906
4059.774803360683 11.996856740071326
4060.855140876991 10.965626987243477
4061.935234696312 7.445358428235637
4063.014554035901 9.643832079664156
4064.094844468417 10.933179005419989
4065.1750339003424 8.268683789909403
4066.255108301956 7.278764149253731
4067.334982751716 10.8738755074983
4068.41521405276 12.897406800541104
4069.494741724553 6.209447429943847
4070.575745224584 8.70451600651183
4071.65576354922 7.952669866898646
4072.736474429769 10.44896767601279
4073.816915194379 12.600329509533957
4074.896796239211 9.9432071626393
4075.9773083007976 11.215490325645945
4077.0573077963872 9.428643185871962
4078.136943533158 8.926962700755233
4079.21820769154 10.233584899654634
4080.29884218172 12.050516114493426
4081.379518496021 7.30587297246257
4082.4598097278017 11.741317093983955
4083.540280267564 9.23601405525745
4084.621288012545 9.37293747006568
4085.7015345421855 7.449002093889258
4086.782135899596 10.392143931981778
4087.862568836519 9.850464799275324
4088.9435839380512 10.091941338332596
4090.024951919861 8.460755102800276
4091.105593469508 8.293039361079234
4092.185123766237 8.155386707166716
4093.265845714408 6.75833325206551
4094.347190865767 9.521756040205153
4095.428506671072 8.172093387128866
4096.509121503267 7.197464528539324
4097.59008650058 7.067626642102729
4098.670683051101 9.924307634348638
4099.751322624425 9.564786938279058
4100.832903003868 9.166663808680465
4101.912596647317 9.767303590337065
4102.99460783106 10.446788426384188
4104.075789635483 12.648843795738188
4105.156955274143 8.768582924313776
4106.238437999242 7.853374565097365
4107.31949348318 8.94651792009927
4108.399938851072 7.736365200824821
4109.48138430456 7.568159798614451
4110.562220752623 6.9670522301952
4111.644156280157 7.989737914223584
4112.7248305561125 8.36371044589551
4113.806577653505 8.865024093040237
4114.887723849414 6.986209385120542
4115.968665767538 9.088161808183552
4117.050527869847 10.715957134332694
4118.131869895356 9.337055879738086
4119.212620309945 9.281194789240391
4120.295044883645 8.869953115490784
