wavelength flux
4646.026422500581 75.42964067554503
4647.114559042917 73.47725417453401
4648.201818120898 71.95920372435751
4649.291119014317 72.50841908600884
4650.380357371534 71.18923345302125
4651.471677924388 76.88254794235425
4652.562069534672 81.99432227544614
4653.647176814653 77.38879013995609
4654.742403996281 86.81215831128458
4655.8316798298165 84.4351147805954
4656.918216905296 79.41724746804613
4658.004207615042 71.50169175312496
4659.09777514686 78.44676915590802
4660.185979230955 79.68724311516459
4661.2731553689655 74.9194937453144
4662.366121967721 79.82501396785783
4663.451647555517 76.10794558216269
4664.54434934317 82.9896769338866
4665.630757069035 81.47567049045051
4666.7202950989795 80.72948987508025
4667.812100403752 83.13832536873366
4668.901197654141 80.66145905964365
4669.988071249146 72.13124901195025
4671.079905474529 81.47616431836559
4672.1689480399355 79.42166074088115
4673.253877927803 68.40843756981131
4674.344118275011 70.26067075460705
4675.436426990747 72.73889652789249
4676.525735959854 79.22425427888302
4677.607522567221 66.8328895611278
4678.70598339986 81.91387497314048
4679.791254537676 76.68733152788883
4680.882932410664 82.88458019128464
4681.97227818595 84.2071565350102
4683.058105088474 68.2873539169677
4684.150655139954 77.98640849864957
4685.239703129836 76.62135304788997
4686.327227410817 73.9188454924037
4687.415675180668 76.54664627637148
4688.507142460075 85.05659242150051
4689.594303468107 80.1376065857169
4690.685976123731 85.21460384657394
4691.7750814057235 86.92750453743051
4692.860941919295 73.81750246452135
4693.953557004253 85.45973437880238
4695.03930624122 77.21062381021734
4696.130668370258 84.11757489021869
4697.2177161609225 76.64712603001038
4698.310011386364 81.71350998562983
4699.402549116932 90.70538108738927
4700.487154636149 80.27579389726341
4701.57779278672 84.86813847705992
4702.663241689312 77.80762788992881
4703.7558583172495 82.12720937972746
4704.845239592265 78.47823238420006
4705.930216367094 70.42348442670108
4707.020088093764 72.45075912699772
4708.112611439096 78.1232652230718
4709.199575204561 77.41810496016393
4710.291062460672 82.279767898784
4711.378875495486 79.5976464286029
4712.466702177423 76.80098288625842
4713.561051087755 89.00281479744743
4714.648927271023 91.07413429017438
4715.734325648555 80.63016666228982
4716.822494149971 74.67336586868826
4717.914863892698 86.73962101428768
4719.004366994288 85.15044541076008
4720.08989658968 71.27976758598093
4721.180956666206 77.61463554074831
4722.271818665016 77.58112575099936
4723.357070207724 70.38046290660706
4724.449448738041 77.34140701158938
4725.537654261989 79.17428138802066
4726.626826163022 75.2842140186334
4727.716848212901 84.11339295139928
4728.806124374765 85.30600164059169
4729.890851794077 77.16112368555511
4730.984030330738 86.15843541920589
4732.070891900534 79.8515369776637
4733.15884687147 74.49691918855709
4734.252576694274 86.40548053251462
4735.3430127732245 83.24920572923233
4736.427957154929 73.84056227504527
4737.51842079795 72.9240123840388
4738.608002322384 74.01756809444389
4739.697964914412 79.21649369666099
4740.787051078869 85.10338986432052
4741.874554339991 81.33815234416544
4742.9701623573255 106.30506581838134
4744.052549431479 87.411452708132
4745.137435029428 79.47711325856625
4746.230791934542 88.29950109790767
4747.321382824395 91.43551911516246
4748.411331906189 90.54254106032309
4749.497607963625 79.97405556120543
4750.586630672745 78.75110372659007
4751.672481915396 68.55981950648815
4752.764700537659 75.43171215852426
4753.853590974271 70.27717619035013
4754.942759542179 74.54328482819832
4756.031764532193 75.69159596814792
4757.123003607577 76.10857299771567
4758.209484314046 73.21377110742444
4759.295209533254 69.9357480427436
4760.387305418914 73.55082071046492
4761.47667857741 78.59129111621898
4762.5650796996915 74.57335732767977
4763.652825253311 73.42311162375579
4764.742929484356 75.5635614077187
4765.827899312336 67.62232193581036
4766.920820498614 73.31184193217085
4768.006502321297 69.5249460770153
4769.097448933587 72.61342936831478
4770.187503600173 75.20171873119016
4771.27312281214 70.26687239800478
4772.361966422309 66.77428271754678
4773.454113386185 70.2939245692686
4774.541815987477 73.19673036744165
4775.6295708091975 71.84136454658895
4776.720670120283 72.96330454502319
4777.811394616901 76.21514636650646
4778.898624970922 73.7583129370015
4779.987258156609 73.80470917369672
4781.07780168401 76.82246723607149
4782.1651787373 75.28051968857096
4783.253592198299 72.54311417104712
4784.3442022660565 75.5574988384352
4785.43756436617 85.2015784087314
4786.519982871635 72.67870735618075
4787.605788407424 70.57413724760964
4788.697662419265 73.87010451730814
4789.786402405658 73.67166414960366
4790.872060653954 64.18248233436404
4791.965579213754 76.85968806119374
4793.052589765821 73.28432484174765
4794.1402920386545 70.54557303424305
4795.227092632609 68.32417137243809
4796.318870282396 72.9492502459892
4797.4053884157565 72.66637841955045
4798.496419788476 72.99184493354328
4799.583933804263 69.76539831020064
4800.669687758282 65.6921803557636
4801.762517772019 74.5809468410811
4802.852847235533 75.24936299761531
4803.937632108868 73.28862265425715
4805.028512467862 72.89007208079923
4806.117301996079 70.68033003329973
4807.206001411391 70.12515864026618
4808.291424487718 66.16252165963795
4809.3832513299 71.78245940305106
4810.468714501088 65.74049956591077
4811.560477002881 72.86711351029692
4812.648110319115 71.88651518783671
4813.734534404947 67.14044886047067
4814.825129102799 70.81271790566748
4815.914935476176 72.47820693042146
4817.001780028037 69.67149089216616
4818.092238032214 72.64977250584099
4819.177525999533 63.66165202026427
4820.270984263376 78.87055661284252
4821.356808848808 70.08722717515545
4822.446275618288 71.38462698914942
4823.531838653942 68.42999583674163
4824.625072736102 76.01692977816818
4825.71194854958 72.47647101251101
4826.797266811849 66.0367490659547
4827.885865775152 68.9176244013178
4828.977581808389 69.95825360481702
4830.065157813502 72.45109534393306
4831.154715784667 72.97635339565295
4832.24437863528 74.71976388932893
4833.3274472310595 68.07565618865357
4834.418782213176 71.17576102782519
4835.5085180388105 73.02717236937399
4836.593720509709 66.51226505061979
4837.68424263248 71.52603350327419
4838.775160123206 73.09966397490174
4839.862587506892 70.73967593408895
4840.952076983298 72.5974488804698
4842.039025838501 74.80484925417748
4843.1290954094875 73.6662197273674
4844.219873330294 79.78743924905866
4845.3030520370285 69.33528429941086
4846.389392905336 69.9012965773642
4847.477640598644 67.56490842501337
4848.569150448118 73.68470045793657
4849.654396802989 68.56563744440086
4850.74277224785 68.17337131035406
4851.832914971949 71.36245807053123
4852.922920195396 74.13043774823201
4854.009463677355 65.72792275937579
4855.098139454232 69.34064849629216
4856.183519640542 66.53195426015438
4857.275795772176 72.56022060232893
4858.364100689612 74.14762620923865
4859.454099808142 77.81390219879017
4860.540840461546 77.40093511300778
4861.627540951336 73.59242641533916
4862.714068679021 66.97822627502164
4863.805338022268 75.69172331127511
4864.8934935094985 76.87255551531265
4865.9834575355835 80.48034077755034
4867.070239501117 76.3202914317539
4868.156479135267 69.50723310478287
4869.2432299797465 66.57199997905467
4870.336105282339 74.40903365505935
4871.422482201329 72.75761117446534
4872.513444934563 78.0455560832473
4873.598991806652 70.61419856449278
4874.687081440257 72.26622621077843
4875.772087719135 67.67725350634106
4876.863446692072 72.83454986151597
4877.951393931373 70.33991430249552
4879.039789989474 69.84564550056479
4880.129292999654 73.98839865720926
4881.215742293736 72.32323422994372
4882.303916706938 70.90460056950499
4883.388776297283 69.08940960163937
4884.479691473769 73.3179389273834
4885.566259010812 67.55236345873546
4886.655837548237 70.65293416782004
4887.7422388073655 68.66524732249286
4888.830750222755 71.73024209822105
4889.916775443767 65.48612901874819
4891.009407486287 74.40700391070595
4892.096025927196 74.09789475814797
4893.185358477293 76.8989480110557
4894.271509625277 71.1154021984607
4895.356676416366 65.07217936944916
4896.444252556821 65.18075881990313
4897.5353348828685 74.3660543493018
4898.627549514573 82.38119005272003
4899.711343082501 73.43993222608769
4900.80048976146 73.89024854154086
4901.88389659515 68.06590467488618
4902.972395655284 70.62652001160629
4904.062618787067 72.78599485177224
4905.149680625229 71.67928453845352
4906.236063254007 71.74220877551244
4907.326248706354 73.53875349885665
4908.411069715146 68.80554022715546
4909.501801465725 74.05269192228862
4910.589509222112 75.36180294031067
4911.677475762167 71.86253209919323
4912.769231960569 85.23663887134705
4913.849875314384 67.58154346389867
4914.940897838957 74.50259864623746
4916.028326348192 76.21352113612653
4917.116082913451 73.93950641595094
4918.20387510536 76.9541205695413
4919.288338958795 68.4737986982362
4920.376075251623 69.73612931498124
4921.466940537484 75.34299643283
4922.554731766426 76.49393708379165
4923.643595355163 77.93260669398782
4924.726624322166 68.348043704494
4925.814225837995 68.22253459109334
4926.904834834428 76.29874194399565
4927.9968043585295 79.47666772967341
4929.080204442449 73.76564696136572
4930.167805497972 73.24060884724533
4931.252337888293 67.81930753645432
4932.34192822942 68.27355163790831
4933.430097957869 74.2820193393406
4934.5163055895655 67.88671997636426
4935.607911446528 77.72168829401429
4936.692875953673 71.54966763746876
4937.777488463862 68.47486902223721
4938.868010011886 74.15355455468973
4939.954056610907 71.84320348471702
4941.039870718048 66.98364328534106
4942.131821062098 77.01931099894031
4943.217640950873 70.30178309045593
4944.3036548197015 68.49912049677793
4945.392550359205 76.47515718748414
4946.478737172078 70.77330705982573
4947.567478495901 76.89830317333524
4948.652221975747 70.76296064627928
4949.740906226221 69.63327456525687
4950.827055462305 70.06221862987006
4951.917023830812 71.03483087848676
4953.004039376158 72.63503242169308
4954.091483968022 72.14458179146807
4955.176391446414 69.70399516791949
4956.266660066868 77.029425496814
4957.350114047318 66.61182503023497
4958.440652955263 69.06882560940409
4959.52660601297 66.86838679318743
4960.611916978546 65.88845245381795
4961.702146922303 67.73240443152008
4962.789292905013 67.9367466488361
4963.875153806603 68.27560940526314
4964.960671526882 64.79440625195744
4966.050615284161 69.7311432922132
4967.136379143214 66.04751531048059
4968.226809381118 71.50471535460865
4969.3091578101585 62.59806895642788
4970.39628659283 64.97369101041575
4971.486566112934 68.38842046429755
4972.572314502973 70.08333955246577
4973.660670822767 70.89428499059923
4974.7447076621675 65.23157031130029
4975.833187331743 68.56171294003339
4976.92184042078 70.34239680802467
4978.005739857065 65.40815393303959
4979.095698494455 66.82638543713253
4980.1795970260555 66.16256207009852
4981.271281296305 72.47807889044668
4982.3535741763535 63.06725355819695
4983.439765729028 64.42037795114278
4984.530495504379 70.30552537578534
4985.6174620698575 67.60619265479947
4986.703350060278 66.97488744571011
4987.788179238054 64.44326795371622
4988.879573320414 74.26431728690409
4989.96504381176 71.7158121942041
4991.048740637286 66.23022728562594
4992.13870127729 69.90093873446253
4993.225809684864 70.24851207314322
4994.311426887272 70.49268790294131
4995.398908400655 70.9897382558898
4996.485928961468 70.47636659743475
4997.569618656673 67.60384514939132
4998.6610515608545 79.63954314770841
4999.746134487833 73.08725298548963
5000.829738371822 66.34131022619934
5001.916691775509 64.38942690989077
5003.003089085845 67.5699851702849
5004.092907421703 70.26590774432941
5005.180730496942 77.18453430608996
5006.266130917587 75.02318088964276
5007.355293280659 79.23193847594531
5008.437674784024 70.99580197783999
5009.526306443458 74.70894445300303
5010.611432180454 74.49952240520523
5011.700530989119 78.75381752789474
5012.785817799402 77.30286522517545
5013.8723138059695 74.69135191478665
5014.960288210189 77.09833284638948
5016.042872096107 70.87028948032892
5017.13174922061 73.45143800932168
5018.218132913583 72.95052428184854
5019.302280507048 70.1242235793586
5020.388606458055 70.38882110772354
5021.477385239736 71.19199709089935
5022.560883252961 68.46574949525777
5023.646558351556 67.25357369601939
5024.736806582613 71.28452401381521
5025.8193126247415 68.79782423794511
5026.906636082406 68.27651042117199
5027.995630424167 73.69006181165267
5029.082338990959 74.69743799747539
5030.166964337628 71.7438441380893
5031.251656126517 67.11865730440128
5032.338587296623 74.39242490797585
5033.427182350831 75.34860407932517
5034.510558156892 70.55703590652199
5035.598299785313 68.42233392301206
5036.685980860521 73.56089182723085
5037.77236261697 73.67355102771978
5038.859861677611 77.80868243543011
5039.941627014764 68.83354303729656
5041.029196213581 68.13184415515319
5042.1138159411275 66.71024267498612
5043.199916142134 68.60749348643529
5044.289154949268 71.59521164868406
5045.374176070317 71.2944206623489
5046.458303633669 68.81703270175991
5047.5472829299815 70.04760178208683
5048.6349250781695 77.49156324012526
5049.716415550056 65.68623937246029
5050.8051412934055 73.36153085194378
5051.887754308351 66.73130600249777
5052.9774857578695 70.61587485199838
5054.063101725425 71.28013295510702
5055.146336651131 68.2713753497754
5056.232264850712 65.11577838440195
5057.32093769672 69.32856351416379
5058.405474066656 67.9344274193009
5059.489211402664 66.16731708503043
5060.578586069697 68.71594346039241
5061.661617496751 63.02258678278613
5062.751821477949 74.09800881339429
5063.836189161238 69.61763372929224
5064.919060160752 64.16574087435838
5066.0063138300875 66.36298053706777
5067.093496714598 67.87924360749257
5068.1763319156025 65.09414886562823
5069.266288892414 71.31632375504586
5070.347809479728 63.91798040997175
5071.43358394456 64.75837619245856
5072.520975037096 67.81331171310954
5073.607695664446 69.68460714808558
5074.693201694784 68.36907222438904
5075.775476000147 65.56960568196043
5076.863007040124 66.92517908245061
5077.9501309791285 68.65133613076603
5079.032871453112 65.85003641119465
5080.121447261019 70.629294077216
5081.208147265963 68.28549263210081
5082.289620956928 62.027261610737256
5083.377767231335 66.67260103138858
5084.460380740336 64.4642053571402
5085.55021019765 72.3819742455286
5086.63422895436 66.89696596071916
5087.7197939968155 66.18822540791477
5088.802212304595 63.638789571116575
5089.89035216461 67.99111692508022
5090.976013242869 66.0973629591312
5092.060398217643 67.55076493196111
5093.1464505904305 69.12931296157441
5094.2290148499505 65.90793487956269
5095.317130735595 66.02560243313228
5096.403711428697 70.52096101834051
5097.4864637658575 63.64510804030108
5098.573298724395 66.41750514703837
5099.6572504983305 65.43080490256213
5100.743600936771 68.81599333730686
5101.828759341751 69.79772052304276
5102.917689814157 74.46702695624093
5104.000412761616 69.18959315532607
5105.085563229672 67.02498429408129
5106.169052608799 66.03037761013223
5107.25148103437 62.44109691953121
5108.339555705917 65.33957785745912
5109.424461266461 65.11770218130171
5110.505965480751 64.43708728142826
5111.595774101437 71.03886927317407
5112.679578456184 64.50541378390251
5113.7646584633785 66.54508910313041
5114.846716123798 65.45857304991137
5115.9314844756345 61.45519276070818
5117.019501717692 68.15253436874187
5118.101395682035 63.640838226637335
5119.189090347931 67.09350217354111
5120.278049454344 71.45430663872878
5121.359026828544 66.70642840858835
5122.445180710901 67.95645025443598
5123.528701588038 67.42002500894068
5124.613172724832 64.81902360178543
5125.695378273043 62.53750962759521
5126.781630198585 60.230022564518706
5127.864839215179 61.34270357748669
5128.952369281367 67.60496171040845
5130.0371813704405 65.33743349392785
5131.119239388933 61.54966404530937
5132.205198015683 63.34897153795637
5133.291128618993 66.69701781063031
5134.374577364137 64.6061613069965
5135.460398466357 64.54714200450687
5136.545256163731 66.81701028972853
5137.630020193816 65.24248706656019
5138.712712758523 64.9914489404685
5139.798491038211 67.32391114139566
5140.880320600075 63.90967836762755
5141.966440461644 64.21169209073825
5143.052451006013 68.79925606132471
5144.133981843612 62.76366044759602
5145.221069910176 66.53424232527972
5146.302777810653 64.61632443022927
5147.389887112677 66.55059810686554
5148.47143946324 61.342248485101685
5149.558694463408 67.88678217807188
5150.640264771543 63.43881331448034
5151.728461053138 67.58374231706479
5152.808814997417 61.82245191279547
5153.8959671359535 65.22007687322929
5154.977516200418 64.51272965331019
5156.064474845462 66.63892900696735
5157.145804943911 61.671478597156806
5158.232967425768 67.52975666561784
5159.314216920571 64.68756523745394
5160.401236987286 67.20630145077764
5161.482596442366 61.84594923651778
5162.568382965666 65.71200476426016
5163.650709844708 64.59477810586725
5164.736127953 64.2620531208519
5165.820798838111 67.57462738806633
5166.906164488466 68.80508048845752
5167.989837104028 68.77149472576976
5169.071029452803 64.5350449146757
5170.157777243353 64.52135365456037
5171.2416361288915 64.67435919854665
5172.3244735572125 62.86291556627734
5173.409620859267 68.35077425474435
5174.493313173095 69.30065042472475
5175.574589979323 62.65155325724757
5176.661083556868 65.52377201125499
5177.745004905332 67.63825350652445
5178.82897220362 66.39499932507476
5179.909767701849 62.27139491198433
5180.9961558224195 66.72229595717931
5182.078958352784 64.13666350674931
5183.162554628847 64.00560527438239
5184.246108581368 64.17846576559712
5185.328599475462 61.71925006419899
5186.413457451682 66.95173994169149
5187.498482977538 65.60651704216139
5188.57939740029 62.13961348607661
5189.665728924166 66.62815891604025
5190.749275655176 66.96854122056214
5191.836579372731 71.73937398324507
5192.915951566097 66.12253690923502
5193.998845662718 65.33091907613836
5195.080642050875 61.917432895984625
5196.167103331183 67.41879974616086
5197.248943383354 62.269156783715616
5198.332275581376 63.96363268588337
5199.414469083097 61.45080199767459
5200.501646579276 67.97496617455961
5201.581302044252 62.490037123175256
5202.667187512452 66.27908097239936
5203.750358651902 64.63226642022823
5204.833991765108 64.28858254280428
5205.914450882525 62.88375883143648
5207.000421236878 68.36037367120615
5208.083786167735 66.82725236310014
5209.1670020841875 67.20813064792479
5210.249917046872 65.79981537779256
5211.331738637808 65.2160358739562
5212.413673193298 61.90951284576742
5213.499371307699 64.78882142019086
5214.581259201568 63.503165254961864
5215.664393813246 63.010987819429
5216.748700000646 63.74269836463005
5217.835343649418 69.61874196225159
5218.913437313142 61.88190761112573
5219.999147939329 66.53355891173267
5221.080796800086 63.51176731605579
5222.162502924881 61.47064119577234
5223.2450535825365 59.63379723754346
5224.3266634660795 60.28148568190329
5225.411509377642 64.23221437433762
5226.495798470102 64.9740764833823
5227.57819021547 64.43677684204269
5228.662388130142 65.44103640234611
5229.743482424035 66.07590393456601
5230.82509894485 63.45655213415306
5231.907905319955 61.92928373039397
5232.991823754957 61.617684965662164
5234.0722601234165 63.87226665238491
5235.157194482265 64.75023818048626
5236.238449074931 62.72256923238601
5237.321387057719 61.92808748205553
5238.405038537121 64.37685654525527
5239.487670467205 64.41392838880834
5240.567411615064 59.640767999728126
5241.650029939569 60.282101010705965
5242.735312109217 64.40269380433494
5243.819145469806 66.05466165506976
5244.900408124385 64.4830210642233
5245.98259310809 64.2914565771886
5247.062485352499 61.48136500269751
5248.147386106611 63.33408584827515
5249.229971312024 66.34155617683754
5250.310984453185 63.01649222686091
5251.394671830508 65.03125292483371
5252.47672904849 61.87063479155403
5253.55797956406 62.63053054433462
5254.641419119802 64.63037608736754
5255.723637510189 64.7239023748663
5256.803197358016 61.81016990771632
5257.887942999743 64.05792675982373
5258.969722991959 64.0644717965167
5260.052283050414 64.40433766166892
5261.131872494637 60.525422837675386
5262.21492240874 64.11699913939651
5263.298593642825 64.65880609056026
5264.378021042495 61.03129442146306
5265.462566449884 65.47250718319454
5266.544754956789 65.91179142730117
5267.626952059655 62.29625196649906
5268.708541172839 63.19853433670498
5269.788216231786 64.15594186921629
5270.872314099033 65.46283481606397
5271.954148782302 65.05321789335791
5273.033463281619 62.6736276497374
5274.117949802997 63.46880279637919
5275.199612192062 66.49539648471001
5276.278727374676 60.94983261812354
5277.360579203957 63.94089509878019
5278.444958103137 64.74485799187315
5279.525266724662 64.01126632312831
5280.6056897244625 63.49312572733913
5281.688629470749 64.20427862519922
5282.771593034 67.80311234257783
5283.853422341841 65.46756420984393
5284.934856192873 63.53370441275284
5286.0137266232 58.38632800427669
5287.096550645726 64.03681171470149
5288.181261629571 67.02223696653776
5289.259572573812 62.91499872479588
5290.342602341275 62.427277652855174
5291.423776495662 65.48707734005676
5292.502627047307 60.91892798664036
5293.586568360156 65.91661071596182
5294.666578004469 60.61820564686193
5295.748095941748 63.42050373228855
5296.831965380537 65.45149853994269
5297.910576558083 61.46487814153475
5298.9931092144925 65.23341512469337
5300.071812642174 62.78114497939715
5301.155518036998 63.75294020725926
5302.234181426097 60.29931775085578
5303.318011507991 64.73186528966414
5304.398769801083 61.802316475751724
5305.4776625658815 59.13904208811482
5306.561275099969 64.42576516752727
5307.642235314403 65.56337490983316
5308.723414620215 65.58051330234952
5309.801790522787 60.81266982896071
5310.885297639502 63.177452383442734
5311.966440448749 67.22951284881348
5313.047271933321 65.04140650331118
5314.127902978821 66.12463763456527
5315.207923809357 61.75239369504837
5316.289877682174 63.959790386845576
5317.370676664779 65.96611396836677
5318.450293386384 62.88032419429501
5319.532348959701 67.3361756155025
5320.611556470337 61.49156251229915
5321.694252210904 64.39411463061222
5322.774647593084 62.88181116854493
5323.8552072692155 65.99231522726708
5324.93462086823 62.815809224597054
5326.013612695833 60.7865375220697
5327.095686001508 63.514651151734995
5328.178701426795 67.8934815966337
5329.256821360926 62.90406717406184
5330.338598909176 63.34118072995449
5331.419066240784 65.3774914090007
5332.497117376798 59.15201173305066
5333.579880100805 66.41950124490563
5334.6591795233435 62.90355981410055
5335.740946242098 66.30863607666684
5336.821319076211 67.45581029044746
5337.900033615565 61.54908258493175
5338.979323587089 59.48222151404119
5340.0620756729795 67.8911807572506
5341.14229394009 66.23898544101627
5342.221559931804 62.053326361657334
5343.302666109108 65.48268446557547
5344.380477500286 61.243852990726324
5345.462091635022 64.56535567243075
5346.542995333694 64.19822330526476
5347.621916544798 61.5171038247969
5348.700926693965 60.4469989066647
5349.783395241441 63.41397738549368
5350.863455864757 65.21471026875645
5351.940982382395 58.92984918441324
5353.023139180849 63.81108554595858
5354.100872681379 61.772135437183714
5355.1817356462825 65.62412309203746
5356.262981028002 66.2443720525143
5357.342904696473 64.92831938037173
5358.4204252577665 60.29031667390022
5359.502374549607 64.56172776428971
5360.579806939749 61.45055196333043
5361.659508292309 60.60349556711111
5362.742572999576 67.5115721880111
5363.819129571449 58.964194806813666
5364.901032577609 63.716665068385254
5365.979355417614 62.24893410788772
5367.060589075552 64.23196224807877
5368.140164749299 63.22572318274796
5369.219504759851 63.113397045292075
5370.300564508074 67.04712774745958
5371.377452563023 62.16772655562587
5372.457933606408 65.38189812681533
5373.535288479821 65.8495931561711
5374.616863705288 64.53273060083117
5375.696211936874 66.30578584217528
5376.774308393101 62.944051792866084
5377.852490211943 60.68611275601319
5378.932886176937 61.70309453859863
5380.010983169561 60.31718554109039
5381.094390280906 63.81659225341902
5382.171880288201 63.89927469539853
5383.248825346464 60.355280666832996
5384.33032443546 65.80155510381431
5385.409533250671 64.75131112690332
5386.488780833375 65.69640641423366
5387.567881586223 63.44408823164978
5388.64786874125 64.80402092988295
5389.724652619525 63.41083809126059
5390.8049496847325 64.19513390243213
5391.882541078027 62.47578537037842
5392.9602795557275 58.65926525843735
5394.0414560969975 62.4144397518581
5395.123871325267 68.30170738276058
5396.199331097324 62.20650577017804
5397.277110892447 57.980983182653986
5398.3567769965375 62.368914655558285
5399.431046936151 54.79708250205858
5400.514227316445 61.404160529498526
5401.5941870045735 65.65282956725363
5402.671756246212 63.93208934406586
5403.74832023985 60.34360194410688
5404.8289346520905 64.2427084118047
5405.906646224985 62.43807542317423
5406.986411012484 64.65965339343015
5408.063650698762 64.87057562516236
5409.1432908087345 68.87531506693412
5410.219582393814 62.273654320054504
5411.300203404903 70.03222742749473
5412.3788079587575 70.56475639769843
5413.454782360934 68.58104557976397
5414.535431840769 74.65855956307242
5415.611473571241 65.82651843827458
5416.692262312749 70.44721838505143
5417.770304313849 69.97544506643102
5418.848775301318 65.04222310760352
5419.925854284584 64.56811540685877
5421.006171787126 67.59633806197185
5422.0834355789375 63.56535394339076
5423.161539752782 60.432973361995394
5424.238381648752 58.985418528933884
5425.31789591812 67.29992367548464
5426.395683729212 63.67874529487834
5427.473419034483 69.26730597925089
5428.553991637228 76.09597536258553
5429.629398325131 64.95221941742378
5430.707317716641 72.19908765361923
5431.783157643563 68.5921946025125
5432.862248030101 68.95892939717514
5433.941053775108 74.39917766464046
5435.017799250071 69.69523145839146
5436.095571764154 66.15294438208838
5437.17450114841 68.0316223290596
5438.251085438143 64.15533376867772
5439.328676304733 61.68582969023207
5440.406266929403 62.62374531080017
5441.484099872011 57.24705977228887
5442.561523445554 59.2203113514678
5443.640550995256 62.70751340258251
5444.71823737205 62.99321745735765
5445.795473225131 63.558901177116006
5446.8729590837775 61.86457856056991
5447.9504238133995 64.11250926428087
5449.026789369868 61.85689772421712
5450.105196843831 64.64863561114909
5451.182706950441 64.45286503631971
5452.2601386073975 64.56671713915887
5453.337312232884 68.23313996257366
5454.414641259299 62.24941385830751
5455.490566067963 59.78400683289857
5456.568964175426 62.08982263008086
5457.645099771467 62.3978192922838
5458.723223356067 63.72987082242058
5459.800548832827 61.838693069480385
5460.876386413307 60.60857655601903
5461.954541173374 60.6730052354432
5463.031707265542 63.573407724586914
5464.107558396216 59.608981867384266
5465.185518766435 64.45421844703091
5466.262301571395 64.1539363820199
5467.339483030571 65.7984660860014
5468.417531939125 71.12031576230191
5469.492999314586 68.47465852886307
5470.570104799809 70.81304466741145
5471.645650865612 68.69427311446157
5472.722026375221 71.09220580759441
5473.801648023796 75.13745059883347
5474.87716995714 70.75107247626366
5475.953520104567 72.87845570128312
5477.030365919105 67.41757920595627
5478.106877228224 63.50659930617937
5479.182136574289 61.70971859241512
5480.258746522886 63.90601816850862
5481.33642110875 62.57162400631263
5482.413691959404 68.30842312944682
5483.489579679443 61.49891985853461
5484.565766723981 66.37409772177094
5485.642054585771 67.46304881274699
5486.717383040683 65.43046698751627
5487.794831345857 68.2795905017084
5488.869612363122 63.33965125066989
5489.94729309748 67.07549934512534
5491.025234608583 73.62780027242005
5492.099602949267 67.71614675212183
5493.174757866467 61.95286771416875
5494.250859318975 60.177080385222176
5495.3278848692535 60.91461406517758
5496.403204429056 59.290970423113784
5497.480206694518 62.491692819160804
5498.556050302392 66.31132879349033
5499.632382893991 64.1112269200226
5500.7091128017355 68.16299608823236
5501.783982827959 66.90385423570278
5502.858677251864 63.07892444385601
5503.935166136526 62.16325179837899
5505.011420461014 65.06082646230558
5506.086297341176 60.496672037524625
5507.163131163385 60.49668351966374
5508.237361708805 57.043164916652294
5509.31338066566 61.07225989372246
5510.390228783288 64.29998263145845
5511.465778839703 63.2583841099393
5512.540246664934 57.31394767404793
5513.616877877763 60.67160495296642
5514.691318300386 59.085584523380845
5515.768061382452 62.16724877963762
5516.842155568011 62.63615118862851
5517.918791372301 64.02240940666033
5518.992141262973 59.525965831071915
5520.069448804095 61.726408326764684
5521.144672645855 63.6126635199188
5522.219010787511 61.93565297046142
5523.294340267554 62.08652459837017
5524.370638447792 61.09918806385718
5525.446022646595 62.345395953088854
5526.521212283277 64.75877748285153
5527.59575804496 62.18380813255491
5528.672378049852 66.72128857593304
5529.7451112642575 63.01738477450911
5530.820132953545 62.31288575974715
5531.896360857652 64.09082421046502
5532.971608723632 63.2911307846905
5534.046163343222 62.45110572676948
5535.122699757971 62.86233037682591
5536.194833919556 58.200735636095644
5537.270573993122 60.78845650233394
5538.344506944863 58.48405590751114
5539.418342515119 54.81507401549986
5540.494072065652 59.210008624574456
5541.569349438576 56.7874793912723
5542.644430051351 60.63189009143603
5543.718199074985 57.94541502973792
5544.79402154115 60.05591397104274
5545.867064708457 56.2633191877175
5546.942825267996 64.44700500988347
5548.016989831445 58.191489406975194
5549.091834555327 60.66516598496579
5550.165926687575 60.590304637898214
5551.2397100692315 57.69419656594031
5552.31525257763 63.507589204470406
5553.389396523587 60.84363328648245
5554.4647532209565 66.18960757282024
5555.538115886824 60.03456405734578
5556.611837231159 61.57391752245792
5557.685449778587 54.44455209728735
5558.7608046389305 61.80723759333069
5559.834581833776 58.241063405956055
5560.909136890157 59.78322576027033
5561.982931103286 58.14384575148863
5563.0571492030795 58.57078737980111
5564.131165789216 60.452436761435294
5565.205038098484 61.42987553193335
5566.278573973497 61.87405257842884
5567.353158232852 58.68945891333331
5568.426655866401 59.02859156983776
5569.500348343311 61.0748023647096
5570.574323830641 60.16778182946936
5571.648208451305 58.40605772442493
5572.721003368841 56.36532469578682
5573.795382201358 58.826519878368956
5574.868567398224 56.774303196325754
5575.9427055328915 58.57579358924154
5577.016204213475 58.4027827058871
5578.089039784512 51.93057027984682
5579.1634185467465 52.52050832220942
5580.237112267028 55.686838666267406
5581.310429966106 56.846086966413296
5582.383712719013 56.95513768423655
5583.4574323364905 58.67647163163622
5584.530563929722 55.71889064983368
5585.603767715752 57.09563947057957
5586.675937320924 54.42304164516922
