MJD;Magnitude;Error;Facility;Filter;Observer
58222.3985995;18.55369;0.038383618;ZTF;ZTF(zr);ZTF
58222.3995139;18.5518322;0.0383387469;ZTF;ZTF(zr);ZTF
58222.3995139;18.5518322;0.0383331925;ZTF;ZTF(zr);ZTF
58222.4004282;18.5763149;0.0390099026;ZTF;ZTF(zr);ZTF
58222.4004282;18.5763149;0.0390047021;ZTF;ZTF(zr);ZTF
58222.4374884;18.6049843;0.0398145467;ZTF;ZTF(zr);ZTF
58222.4374884;18.6049843;0.039809797;ZTF;ZTF(zr);ZTF
58222.4582986;18.5907726;0.0394081548;ZTF;ZTF(zr);ZTF
58222.4582986;18.5907726;0.039413128;ZTF;ZTF(zr);ZTF
58222.61582;17.951;0.086;ATLAS;ATLAS(o);ATLAS
58222.627975;17.96;0.081;ATLAS;ATLAS(o);ATLAS
58222.629048;17.984;0.102;ATLAS;ATLAS(o);ATLAS
58222.641254;17.508;0.233;ATLAS;ATLAS(o);ATLAS
58222.641714;18.489;0.959;ATLAS;ATLAS(o);ATLAS
58224.4165394;18.4740791;0.0362953097;ZTF;ZTF(zr);ZTF
58224.4165394;18.4740791;0.0363018699;ZTF;ZTF(zr);ZTF
58224.4179514;18.4946442;0.0368205942;ZTF;ZTF(zr);ZTF
58224.4179514;18.4946442;0.0368269049;ZTF;ZTF(zr);ZTF
58224.4188657;18.4796886;0.0364376493;ZTF;ZTF(zr);ZTF
58224.4188657;18.4796886;0.0364441387;ZTF;ZTF(zr);ZTF
58224.539937;18.723;0.087;ATLAS;ATLAS(c);ATLAS
58224.556119;18.597;0.082;ATLAS;ATLAS(c);ATLAS
58224.558405;18.64;0.088;ATLAS;ATLAS(c);ATLAS
58224.56724;18.672;0.07;ATLAS;ATLAS(c);ATLAS
58226.3453125;18.6095619;0.0399402566;ZTF;ZTF(zr);ZTF
58226.3453125;18.6095619;0.0399449281;ZTF;ZTF(zr);ZTF
58226.3676852;18.6356544;0.0406940281;ZTF;ZTF(zr);ZTF
58226.3676852;18.6356544;0.0406982526;ZTF;ZTF(zr);ZTF
58226.3696065;18.5857162;0.0392715037;ZTF;ZTF(zr);ZTF
58226.3696065;18.5857162;0.0392664485;ZTF;ZTF(zr);ZTF
58226.3723611;18.5992622;0.0396474674;ZTF;ZTF(zr);ZTF
58226.3723611;18.5992622;0.0396523103;ZTF;ZTF(zr);ZTF
58226.3857176;18.6128197;0.0400380418;ZTF;ZTF(zr);ZTF
58226.3857176;18.6128197;0.0400334224;ZTF;ZTF(zr);ZTF
58226.3866319;18.5489864;0.0382560901;ZTF;ZTF(zr);ZTF
58226.3866319;18.5489864;0.0382616892;ZTF;ZTF(zr);ZTF
58226.3875463;18.5506439;0.0383009613;ZTF;ZTF(zr);ZTF
58226.3875463;18.5506439;0.0383065343;ZTF;ZTF(zr);ZTF
58226.4026157;18.5438576;0.0381175913;ZTF;ZTF(zr);ZTF
58226.4026157;18.5438576;0.0381232649;ZTF;ZTF(zr);ZTF
58226.4358449;18.5445576;0.0381364822;ZTF;ZTF(zr);ZTF
58226.4358449;18.5445576;0.038142141;ZTF;ZTF(zr);ZTF
58226.4650579;18.5564098;0.0384576321;ZTF;ZTF(zr);ZTF
58226.4650579;18.5564098;0.0384631269;ZTF;ZTF(zr);ZTF
58227.3264352;19.3907642;0.0728423074;ZTF;ZTF(zg);ZTF
58227.3264352;19.3907642;0.0730789378;ZTF;ZTF(zg);ZTF
58227.3453009;19.4763622;0.0774875283;ZTF;ZTF(zg);ZTF
58227.3453009;19.4763622;0.0777517706;ZTF;ZTF(zg);ZTF
58227.3713657;19.2764072;0.0671003908;ZTF;ZTF(zg);ZTF
58227.3713657;19.2764072;0.0673010945;ZTF;ZTF(zg);ZTF
58227.3727894;19.2662411;0.0666146204;ZTF;ZTF(zg);ZTF
58227.3727894;19.2662411;0.0668121949;ZTF;ZTF(zg);ZTF
58227.3877199;18.1394501;0.036496643;ZTF;ZTF(zi);ZTF
58227.3877199;18.1394501;0.0368512534;ZTF;ZTF(zi);ZTF
58227.4040972;18.3513184;0.0333619416;ZTF;ZTF(zr);ZTF
58227.4040972;18.3513184;0.0333541892;ZTF;ZTF(zr);ZTF
58228.4661806;19.1946087;0.063477546;ZTF;ZTF(zg);ZTF
58228.4661806;19.1946087;0.063301608;ZTF;ZTF(zg);ZTF
58229.3252894;19.452755;0.0764323547;ZTF;ZTF(zg);ZTF
58229.3252894;19.452755;0.0761757717;ZTF;ZTF(zg);ZTF
58229.3474537;19.427021;0.0750208795;ZTF;ZTF(zg);ZTF
58229.3474537;19.427021;0.0747726113;ZTF;ZTF(zg);ZTF
58229.3854861;18.5824814;0.0391761214;ZTF;ZTF(zr);ZTF
58229.3854861;18.5824814;0.0391812287;ZTF;ZTF(zr);ZTF
58229.3892593;18.5869503;0.0393060036;ZTF;ZTF(zr);ZTF
58229.3892593;18.5869503;0.039300967;ZTF;ZTF(zr);ZTF
58229.3901736;18.6396046;0.0408096761;ZTF;ZTF(zr);ZTF
58229.3901736;18.6396046;0.040813826;ZTF;ZTF(zr);ZTF
58229.4106829;18.5723171;0.0388940349;ZTF;ZTF(zr);ZTF
58229.4106829;18.5723171;0.0388992988;ZTF;ZTF(zr);ZTF
58229.4357986;18.6361179;0.0407075807;ZTF;ZTF(zr);ZTF
58229.4357986;18.6361179;0.0407117978;ZTF;ZTF(zr);ZTF
58230.3628472;19.50177;0.0789259821;ZTF;ZTF(zg);ZTF
58230.3628472;19.50177;0.0791984722;ZTF;ZTF(zg);ZTF
58230.3646759;19.5685921;0.0831374153;ZTF;ZTF(zg);ZTF
58230.3646759;19.5685921;0.0828431174;ZTF;ZTF(zg);ZTF
58230.3906019;19.5398579;0.0814195424;ZTF;ZTF(zg);ZTF
58230.3906019;19.5398579;0.0811346173;ZTF;ZTF(zg);ZTF
58230.4147454;19.510807;0.079444252;ZTF;ZTF(zg);ZTF
58230.4147454;19.510807;0.0797196925;ZTF;ZTF(zg);ZTF
58230.4331366;18.6209068;0.0402703434;ZTF;ZTF(zr);ZTF
58230.4331366;18.6209068;0.0402658619;ZTF;ZTF(zr);ZTF
58230.4341204;18.6907539;0.0423438959;ZTF;ZTF(zr);ZTF
58230.4341204;18.6907539;0.0423470698;ZTF;ZTF(zr);ZTF
58230.4422569;18.6118793;0.0400111303;ZTF;ZTF(zr);ZTF
58230.4422569;18.6118793;0.040006496;ZTF;ZTF(zr);ZTF
58231.2852431;18.5521393;0.0383415297;ZTF;ZTF(zr);ZTF
58231.2852431;18.5521393;0.0383470915;ZTF;ZTF(zr);ZTF
58231.3284954;18.5948448;0.0395227335;ZTF;ZTF(zr);ZTF
58231.3284954;18.5948448;0.0395276397;ZTF;ZTF(zr);ZTF
58231.3495949;18.4553165;0.0358244516;ZTF;ZTF(zr);ZTF
58231.3495949;18.4553165;0.0358312204;ZTF;ZTF(zr);ZTF
58231.3669329;18.4628124;0.0360116139;ZTF;ZTF(zr);ZTF
58231.3669329;18.4628124;0.0360183045;ZTF;ZTF(zr);ZTF
58231.3678472;18.5021114;0.0370199569;ZTF;ZTF(zr);ZTF
58231.3678472;18.5021114;0.0370137356;ZTF;ZTF(zr);ZTF
58231.3855556;19.4149094;0.0743661374;ZTF;ZTF(zg);ZTF
58231.3855556;19.4149094;0.0741217583;ZTF;ZTF(zg);ZTF
58231.3864699;19.4591255;0.0765274316;ZTF;ZTF(zg);ZTF
58231.3864699;19.4591255;0.0767860711;ZTF;ZTF(zg);ZTF
58231.4115162;19.3238811;0.0696369559;ZTF;ZTF(zg);ZTF
58231.4115162;19.3238811;0.0694214925;ZTF;ZTF(zg);ZTF
58231.4334259;19.3321266;0.0698335394;ZTF;ZTF(zg);ZTF
58231.4334259;19.3321266;0.0700515881;ZTF;ZTF(zg);ZTF
58232.2671296;19.5307522;0.0806008577;ZTF;ZTF(zg);ZTF
58232.2671296;19.5307522;0.0808828026;ZTF;ZTF(zg);ZTF
58232.2855671;19.3978844;0.0734560266;ZTF;ZTF(zg);ZTF
58232.2855671;19.3978844;0.0732171088;ZTF;ZTF(zg);ZTF
58232.3431713;18.2549667;0.0395735875;ZTF;ZTF(zi);ZTF
58232.3431713;18.2549667;0.0399873741;ZTF;ZTF(zi);ZTF
58232.3692708;18.5907135;0.0394114628;ZTF;ZTF(zr);ZTF
58232.3692708;18.5907135;0.0394064821;ZTF;ZTF(zr);ZTF
58232.3701852;18.6238117;0.0403497666;ZTF;ZTF(zr);ZTF
58232.3701852;18.6238117;0.040354196;ZTF;ZTF(zr);ZTF
58232.3710995;18.5462112;0.0381810814;ZTF;ZTF(zr);ZTF
58232.3710995;18.5462112;0.0381867141;ZTF;ZTF(zr);ZTF
58232.3938889;18.537529;0.0379476175;ZTF;ZTF(zr);ZTF
58232.3938889;18.537529;0.0379533768;ZTF;ZTF(zr);ZTF
58232.4470486;19.5296917;0.0808204934;ZTF;ZTF(zg);ZTF
58232.4470486;19.5296917;0.0805388987;ZTF;ZTF(zg);ZTF
58232.4479977;19.4405441;0.0755065084;ZTF;ZTF(zg);ZTF
58232.4479977;19.4405441;0.0757591426;ZTF;ZTF(zg);ZTF
58232.4498843;19.4233418;0.0745742172;ZTF;ZTF(zg);ZTF
58232.4498843;19.4233418;0.0748213008;ZTF;ZTF(zg);ZTF
58232.49852;18.449;0.076;ATLAS;ATLAS(o);ATLAS
58232.503215;18.253;0.071;ATLAS;ATLAS(o);ATLAS
58232.515698;18.366;0.073;ATLAS;ATLAS(o);ATLAS
58232.518051;18.135;0.067;ATLAS;ATLAS(o);ATLAS
58232.521256;18.198;0.061;ATLAS;ATLAS(o);ATLAS
58232.521713;18.356;0.077;ATLAS;ATLAS(o);ATLAS
58232.52313;18.25;0.054;ATLAS;ATLAS(o);ATLAS
58232.535026;18.246;0.065;ATLAS;ATLAS(o);ATLAS
58233.3073148;19.668047;0.0890440121;ZTF;ZTF(zg);ZTF
58233.3073148;19.668047;0.0893705487;ZTF;ZTF(zg);ZTF
58234.3246644;19.4136257;0.0742970929;ZTF;ZTF(zg);ZTF
58234.3246644;19.4136257;0.074053131;ZTF;ZTF(zg);ZTF
58234.3265046;19.30336;0.0686164722;ZTF;ZTF(zg);ZTF
58234.3265046;19.30336;0.0684074089;ZTF;ZTF(zg);ZTF
58234.3894097;19.4003811;0.0733490065;ZTF;ZTF(zg);ZTF
58234.3894097;19.4003811;0.0735887215;ZTF;ZTF(zg);ZTF
58234.4111111;19.386446;0.0726160109;ZTF;ZTF(zg);ZTF
58234.4111111;19.386446;0.0728512704;ZTF;ZTF(zg);ZTF
58234.4554745;19.2199173;0.064633891;ZTF;ZTF(zg);ZTF
58234.4554745;19.2199173;0.0644503832;ZTF;ZTF(zg);ZTF
58234.4564236;19.4226151;0.0745351389;ZTF;ZTF(zg);ZTF
58234.4564236;19.4226151;0.0747819915;ZTF;ZTF(zg);ZTF
58234.499699;18.246;0.204;ATLAS;ATLAS(o);ATLAS
58234.51287;18.388;0.449;ATLAS;ATLAS(o);ATLAS
58235.3089468;19.388546;0.0729618743;ZTF;ZTF(zg);ZTF
58235.3089468;19.388546;0.0727259368;ZTF;ZTF(zg);ZTF
58235.3098611;19.4461346;0.0760665461;ZTF;ZTF(zg);ZTF
58235.3098611;19.4461346;0.0758121088;ZTF;ZTF(zg);ZTF
58235.3122801;19.4930115;0.0786965862;ZTF;ZTF(zg);ZTF
58235.3122801;19.4930115;0.0784269422;ZTF;ZTF(zg);ZTF
58235.3312847;19.2377815;0.0654644072;ZTF;ZTF(zg);ZTF
58235.3312847;19.2377815;0.0652754977;ZTF;ZTF(zg);ZTF
58235.3690625;19.2961731;0.068262957;ZTF;ZTF(zg);ZTF
58235.3690625;19.2961731;0.0680561364;ZTF;ZTF(zg);ZTF
58235.3699769;19.3133202;0.0691096783;ZTF;ZTF(zg);ZTF
58235.3699769;19.3133202;0.0688975155;ZTF;ZTF(zg);ZTF
58235.4487037;19.1537743;0.0616608821;ZTF;ZTF(zg);ZTF
58235.4487037;19.1537743;0.0614969805;ZTF;ZTF(zg);ZTF
58236.3519097;19.2699032;0.0802849159;ZTF;ZTF(zg);ZTF
58236.3533102;19.560791;0.0973339975;ZTF;ZTF(zg);ZTF
58236.4891204;19.4214401;0.0747184008;ZTF;ZTF(zg);ZTF
58236.4891204;19.4214401;0.0744719207;ZTF;ZTF(zg);ZTF
58237.3397106;19.0799637;0.0583835877;ZTF;ZTF(zg);ZTF
58237.3397106;19.0799637;0.0585263819;ZTF;ZTF(zg);ZTF
58237.340625;19.3699245;0.0717571974;ZTF;ZTF(zg);ZTF
58237.340625;19.3699245;0.0719871968;ZTF;ZTF(zg);ZTF
58237.3854398;19.3691978;0.0719494149;ZTF;ZTF(zg);ZTF
58237.3854398;19.3691978;0.0717196539;ZTF;ZTF(zg);ZTF
58237.4242014;19.0480194;0.0572275259;ZTF;ZTF(zg);ZTF
58237.4242014;19.0480194;0.0570936091;ZTF;ZTF(zg);ZTF
58237.4499769;19.303463;0.0684124976;ZTF;ZTF(zg);ZTF
58237.4499769;19.303463;0.0686215758;ZTF;ZTF(zg);ZTF
58237.4679398;19.4681072;0.0772876889;ZTF;ZTF(zg);ZTF
58237.4679398;19.4681072;0.0770261288;ZTF;ZTF(zg);ZTF
58242.3202199;18.5834999;0.039204549;ZTF;ZTF(zr);ZTF
58242.3202199;18.5834999;0.0392096415;ZTF;ZTF(zr);ZTF
58242.3477894;18.5728264;0.0389081053;ZTF;ZTF(zr);ZTF
58242.3477894;18.5728264;0.038913358;ZTF;ZTF(zr);ZTF
58242.3487037;18.6488056;0.0410805792;ZTF;ZTF(zr);ZTF
58242.3487037;18.6488056;0.0410845652;ZTF;ZTF(zr);ZTF
58242.3496181;18.6939163;0.0424410403;ZTF;ZTF(zr);ZTF
58242.3496181;18.6939163;0.0424441546;ZTF;ZTF(zr);ZTF
58242.3702894;18.5662613;0.0387271754;ZTF;ZTF(zr);ZTF
58242.3702894;18.5662613;0.038732525;ZTF;ZTF(zr);ZTF
58242.3870486;19.4474583;0.0761395767;ZTF;ZTF(zg);ZTF
58242.3870486;19.4474583;0.0758846998;ZTF;ZTF(zg);ZTF
58242.3917824;19.5641975;0.0828723386;ZTF;ZTF(zg);ZTF
58242.3917824;19.5641975;0.0825794712;ZTF;ZTF(zg);ZTF
58242.3926968;19.7014542;0.0915664658;ZTF;ZTF(zg);ZTF
58242.3926968;19.7014542;0.0912292674;ZTF;ZTF(zg);ZTF
58242.4245718;19.5113068;0.0797486827;ZTF;ZTF(zg);ZTF
58242.4245718;19.5113068;0.0794730708;ZTF;ZTF(zg);ZTF
58243.2679977;19.5209217;0.080028601;ZTF;ZTF(zg);ZTF
58243.2679977;19.5209217;0.0803073496;ZTF;ZTF(zg);ZTF
58243.2694329;19.5619183;0.0827351734;ZTF;ZTF(zg);ZTF
58243.2694329;19.5619183;0.0824430585;ZTF;ZTF(zg);ZTF
58243.2893866;18.6401005;0.0408283696;ZTF;ZTF(zr);ZTF
58243.2893866;18.6401005;0.0408242196;ZTF;ZTF(zr);ZTF
58243.2999537;18.5980339;0.039612744;ZTF;ZTF(zr);ZTF
58243.2999537;18.5980339;0.0396176018;ZTF;ZTF(zr);ZTF
58243.3098611;18.5971565;0.0395879485;ZTF;ZTF(zr);ZTF
58243.3098611;18.5971565;0.0395928212;ZTF;ZTF(zr);ZTF
58243.3283912;18.6055946;0.0398271568;ZTF;ZTF(zr);ZTF
58243.3283912;18.6055946;0.0398318954;ZTF;ZTF(zr);ZTF
58244.2356019;19.5520992;0.0821469277;ZTF;ZTF(zg);ZTF
58244.2356019;19.5520992;0.0818580166;ZTF;ZTF(zg);ZTF
58244.2851389;19.5587425;0.0825444534;ZTF;ZTF(zg);ZTF
58244.2851389;19.5587425;0.0822533742;ZTF;ZTF(zg);ZTF
58244.3091782;18.5640984;0.0386731811;ZTF;ZTF(zr);ZTF
58244.3091782;18.5640984;0.0386678055;ZTF;ZTF(zr);ZTF
58244.3239815;18.5892582;0.0393706337;ZTF;ZTF(zr);ZTF
58244.3239815;18.5892582;0.0393656306;ZTF;ZTF(zr);ZTF
58244.3253819;18.606802;0.039861545;ZTF;ZTF(zr);ZTF
58244.3253819;18.606802;0.0398662649;ZTF;ZTF(zr);ZTF
58244.3427778;18.6986332;0.0425864384;ZTF;ZTF(zr);ZTF
58244.3427778;18.6986332;0.0425894484;ZTF;ZTF(zr);ZTF
58244.483259;18.602;0.463;ATLAS;ATLAS(o);ATLAS
58244.497911;18.096;0.08;ATLAS;ATLAS(o);ATLAS
58244.513358;18.177;0.112;ATLAS;ATLAS(o);ATLAS
58246.2680208;18.4913826;0.0367429927;ZTF;ZTF(zr);ZTF
58246.2680208;18.4913826;0.0367366374;ZTF;ZTF(zr);ZTF
58246.3253241;19.3847942;0.0725296363;ZTF;ZTF(zg);ZTF
58246.3253241;19.3847942;0.0727643594;ZTF;ZTF(zg);ZTF
58246.3489815;19.4513626;0.0760991424;ZTF;ZTF(zg);ZTF
58246.3489815;19.4513626;0.076355271;ZTF;ZTF(zg);ZTF
58246.3731829;19.3578091;0.0713605061;ZTF;ZTF(zg);ZTF
58246.3731829;19.3578091;0.0711343512;ZTF;ZTF(zg);ZTF
58246.3913426;18.3801079;0.0340149105;ZTF;ZTF(zr);ZTF
58246.3913426;18.3801079;0.0340224206;ZTF;ZTF(zr);ZTF
58246.3922569;18.4984856;0.0369198136;ZTF;ZTF(zr);ZTF
58246.3922569;18.4984856;0.0369260758;ZTF;ZTF(zr);ZTF
58246.4036806;18.4078121;0.0346672274;ZTF;ZTF(zr);ZTF
58246.4036806;18.4078121;0.0346744843;ZTF;ZTF(zr);ZTF
58246.482223;18.213;0.101;ATLAS;ATLAS(o);ATLAS
58246.497188;17.769;0.163;ATLAS;ATLAS(o);ATLAS
58246.504089;17.769;0.144;ATLAS;ATLAS(o);ATLAS
58247.262338;18.5960426;0.0395564884;ZTF;ZTF(zr);ZTF
58247.262338;18.5960426;0.039561376;ZTF;ZTF(zr);ZTF
58247.2851273;18.5359859;0.0379062966;ZTF;ZTF(zr);ZTF
58247.2851273;18.5359859;0.0379120745;ZTF;ZTF(zr);ZTF
58247.2860417;18.553236;0.0383713096;ZTF;ZTF(zr);ZTF
58247.2860417;18.553236;0.0383768454;ZTF;ZTF(zr);ZTF
58247.3122454;19.4767303;0.0775081962;ZTF;ZTF(zg);ZTF
58247.3122454;19.4767303;0.0777725428;ZTF;ZTF(zg);ZTF
58247.3252662;19.4652309;0.077126652;ZTF;ZTF(zg);ZTF
58247.3252662;19.4652309;0.0768660307;ZTF;ZTF(zg);ZTF
58247.3261806;19.4318199;0.0750321299;ZTF;ZTF(zg);ZTF
58247.3261806;19.4318199;0.0752819553;ZTF;ZTF(zg);ZTF
58247.3491898;19.3629456;0.0716254637;ZTF;ZTF(zg);ZTF
58247.3491898;19.3629456;0.071397692;ZTF;ZTF(zg);ZTF
58247.4034838;18.5235882;0.0375764892;ZTF;ZTF(zr);ZTF
58247.4034838;18.5235882;0.0375824347;ZTF;ZTF(zr);ZTF
58248.2867361;18.5267887;0.0376671925;ZTF;ZTF(zr);ZTF
58248.2867361;18.5267887;0.0376612879;ZTF;ZTF(zr);ZTF
58248.3024421;18.4562302;0.0358539447;ZTF;ZTF(zr);ZTF
58248.3024421;18.4562302;0.035847187;ZTF;ZTF(zr);ZTF
58248.3260417;19.3298302;0.0697185174;ZTF;ZTF(zg);ZTF
58248.3260417;19.3298302;0.0699358433;ZTF;ZTF(zg);ZTF
58248.3429398;19.440443;0.075753592;ZTF;ZTF(zg);ZTF
58248.3429398;19.440443;0.0755009875;ZTF;ZTF(zg);ZTF
58248.3438426;19.430212;0.0751943514;ZTF;ZTF(zg);ZTF
58248.3438426;19.430212;0.07494504;ZTF;ZTF(zg);ZTF
58248.3452546;19.4155464;0.0744004026;ZTF;ZTF(zg);ZTF
58248.3452546;19.4155464;0.0741558298;ZTF;ZTF(zg);ZTF
58248.3623958;19.3484135;0.0708786398;ZTF;ZTF(zg);ZTF
58248.3623958;19.3484135;0.0706554577;ZTF;ZTF(zg);ZTF
58248.471948;18.268;0.059;ATLAS;ATLAS(o);ATLAS
58248.486587;18.066;0.081;ATLAS;ATLAS(o);ATLAS
58248.487499;18.3;0.085;ATLAS;ATLAS(o);ATLAS
58248.488411;18.203;0.106;ATLAS;ATLAS(o);ATLAS
58248.491149;18.134;0.086;ATLAS;ATLAS(o);ATLAS
58248.492551;18.331;0.114;ATLAS;ATLAS(o);ATLAS
58248.505769;18.29;0.077;ATLAS;ATLAS(o);ATLAS
58248.512713;18.208;0.075;ATLAS;ATLAS(o);ATLAS
58249.2672685;18.3442554;0.0331947021;ZTF;ZTF(zr);ZTF
58249.2672685;18.3442554;0.0332025178;ZTF;ZTF(zr);ZTF
58249.2829398;18.2306004;0.030764835;ZTF;ZTF(zr);ZTF
58249.2829398;18.2306004;0.0307734068;ZTF;ZTF(zr);ZTF
58249.3246991;18.0164051;0.0338498503;ZTF;ZTF(zi);ZTF
58249.3246991;18.0164051;0.0335522331;ZTF;ZTF(zi);ZTF
58249.410463;18.3514442;0.0333570205;ZTF;ZTF(zr);ZTF
58249.410463;18.3514442;0.0333647728;ZTF;ZTF(zr);ZTF
58250.46027;18.085;0.195;ATLAS;ATLAS(o);ATLAS
58250.463023;17.837;0.185;ATLAS;ATLAS(o);ATLAS
58250.476553;17.913;0.085;ATLAS;ATLAS(o);ATLAS
58250.483926;18.076;0.095;ATLAS;ATLAS(o);ATLAS
58252.3908681;18.5432796;0.0381077304;ZTF;ZTF(zr);ZTF
58252.3908681;18.5432796;0.0381020531;ZTF;ZTF(zr);ZTF
58254.3690162;18.5477753;0.0382233299;ZTF;ZTF(zr);ZTF
58254.3690162;18.5477753;0.0382289514;ZTF;ZTF(zr);ZTF
58254.3902778;18.2282734;0.0388341621;ZTF;ZTF(zi);ZTF
58254.3902778;18.2282734;0.0392337739;ZTF;ZTF(zi);ZTF
58254.4115741;19.5716591;0.0833229423;ZTF;ZTF(zg);ZTF
58254.4115741;19.5716591;0.0830276534;ZTF;ZTF(zg);ZTF
58254.4260764;19.4595375;0.0768089741;ZTF;ZTF(zg);ZTF
58254.4260764;19.4595375;0.0765502006;ZTF;ZTF(zg);ZTF
58254.514217;17.94;0.066;ATLAS;ATLAS(o);ATLAS
58254.528286;17.913;0.078;ATLAS;ATLAS(o);ATLAS
58254.529661;18.001;0.085;ATLAS;ATLAS(o);ATLAS
58254.532407;17.885;0.07;ATLAS;ATLAS(o);ATLAS
58254.544631;18.012;0.065;ATLAS;ATLAS(o);ATLAS
58254.551504;18.06;0.073;ATLAS;ATLAS(o);ATLAS
58254.552418;18.155;0.072;ATLAS;ATLAS(o);ATLAS
58254.563476;17.822;0.066;ATLAS;ATLAS(o);ATLAS
58255.2805324;18.6490784;0.0410926305;ZTF;ZTF(zr);ZTF
58255.2805324;18.6490784;0.0410886519;ZTF;ZTF(zr);ZTF
58255.3052662;18.5698929;0.0388324112;ZTF;ZTF(zr);ZTF
58255.3052662;18.5698929;0.0388271213;ZTF;ZTF(zr);ZTF
58255.3061806;18.5002785;0.036966227;ZTF;ZTF(zr);ZTF
58255.3061806;18.5002785;0.0369724706;ZTF;ZTF(zr);ZTF
58255.3070949;18.5546188;0.038414415;ZTF;ZTF(zr);ZTF
58255.3070949;18.5546188;0.0384088978;ZTF;ZTF(zr);ZTF
58255.3233565;18.5379314;0.0379583798;ZTF;ZTF(zr);ZTF
58255.3233565;18.5379314;0.0379641354;ZTF;ZTF(zr);ZTF
58255.344537;19.5253754;0.080287315;ZTF;ZTF(zg);ZTF
58255.344537;19.5253754;0.0805675089;ZTF;ZTF(zg);ZTF
58255.3454398;19.4453468;0.0760231316;ZTF;ZTF(zg);ZTF
58255.3454398;19.4453468;0.0757689476;ZTF;ZTF(zg);ZTF
58255.3505903;19.4334755;0.0753722712;ZTF;ZTF(zg);ZTF
58255.3505903;19.4334755;0.0751219168;ZTF;ZTF(zg);ZTF
58255.3693056;19.4885445;0.0781737417;ZTF;ZTF(zg);ZTF
58255.3693056;19.4885445;0.0784419328;ZTF;ZTF(zg);ZTF
58255.391713;19.4887543;0.078185603;ZTF;ZTF(zg);ZTF
58255.391713;19.4887543;0.0784538686;ZTF;ZTF(zg);ZTF
58256.2609375;18.6300964;0.0405363403;ZTF;ZTF(zr);ZTF
58256.2609375;18.6300964;0.0405320227;ZTF;ZTF(zr);ZTF
58256.472175;18.755;0.081;ATLAS;ATLAS(c);ATLAS
58256.474458;18.578;0.063;ATLAS;ATLAS(c);ATLAS
58256.489191;18.676;0.072;ATLAS;ATLAS(c);ATLAS
58256.496649;18.735;0.082;ATLAS;ATLAS(c);ATLAS
58257.2534144;18.5477371;0.0382222943;ZTF;ZTF(zr);ZTF
58257.2534144;18.5477371;0.0382279158;ZTF;ZTF(zr);ZTF
58257.3024884;18.5313473;0.0377824791;ZTF;ZTF(zr);ZTF
58257.3024884;18.5313473;0.0377883203;ZTF;ZTF(zr);ZTF
58257.3034028;18.5462284;0.0381871685;ZTF;ZTF(zr);ZTF
58257.3034028;18.5462284;0.0381815247;ZTF;ZTF(zr);ZTF
58257.3265046;18.5109196;0.0372432359;ZTF;ZTF(zr);ZTF
58257.3265046;18.5109196;0.0372493491;ZTF;ZTF(zr);ZTF
58257.3523264;18.4847832;0.0365675092;ZTF;ZTF(zr);ZTF
58257.3523264;18.4847832;0.036573939;ZTF;ZTF(zr);ZTF
58257.3690856;18.5277672;0.0376872681;ZTF;ZTF(zr);ZTF
58257.3690856;18.5277672;0.0376931615;ZTF;ZTF(zr);ZTF
58257.3853356;18.5320492;0.0378011912;ZTF;ZTF(zr);ZTF
58257.3853356;18.5320492;0.0378070176;ZTF;ZTF(zr);ZTF
58257.38625;18.5592003;0.0385337472;ZTF;ZTF(zr);ZTF
58257.38625;18.5592003;0.0385392047;ZTF;ZTF(zr);ZTF
58258.2417477;18.5475864;0.0382182039;ZTF;ZTF(zr);ZTF
58258.2417477;18.5475864;0.0382238217;ZTF;ZTF(zr);ZTF
58258.2628241;18.5538158;0.0383870564;ZTF;ZTF(zr);ZTF
58258.2628241;18.5538158;0.0383925848;ZTF;ZTF(zr);ZTF
58258.2985648;19.3963318;0.073373653;ZTF;ZTF(zg);ZTF
58258.2985648;19.3963318;0.0731352344;ZTF;ZTF(zg);ZTF
58258.2994792;19.2717209;0.0668759272;ZTF;ZTF(zg);ZTF
58258.2994792;19.2717209;0.0670751855;ZTF;ZTF(zg);ZTF
58258.3003935;19.4307289;0.0749730542;ZTF;ZTF(zg);ZTF
58258.3003935;19.4307289;0.0752225146;ZTF;ZTF(zg);ZTF
58258.3265741;19.4042168;0.0735521913;ZTF;ZTF(zg);ZTF
58258.3265741;19.4042168;0.0737931281;ZTF;ZTF(zg);ZTF
58258.3526852;19.4045258;0.0735685751;ZTF;ZTF(zg);ZTF
58258.3526852;19.4045258;0.0738096163;ZTF;ZTF(zg);ZTF
58258.3860301;18.4407845;0.0354651548;ZTF;ZTF(zr);ZTF
58258.3860301;18.4407845;0.0354720801;ZTF;ZTF(zr);ZTF
58258.3870602;18.4480591;0.0356444381;ZTF;ZTF(zr);ZTF
58258.3870602;18.4480591;0.0356512852;ZTF;ZTF(zr);ZTF
58258.3880093;18.5010796;0.0369932242;ZTF;ZTF(zr);ZTF
58258.3880093;18.5010796;0.0369869918;ZTF;ZTF(zr);ZTF
58258.509175;17.968;0.079;ATLAS;ATLAS(o);ATLAS
58258.516133;17.969;0.082;ATLAS;ATLAS(o);ATLAS
58258.535732;18.172;0.082;ATLAS;ATLAS(o);ATLAS
58258.536648;18.049;0.095;ATLAS;ATLAS(o);ATLAS
58258.548924;17.807;0.079;ATLAS;ATLAS(o);ATLAS
