MJD;Magnitude;Error;Facility;Filter;Observer
58120.32107207;15.112;0.123;NEOWISE;WISE(W1);NEOWISE
58319.29029824;15.131;0.108;NEOWISE;WISE(W1);NEOWISE
58319.29029824;15.432;0.537;NEOWISE;WISE(W2);NEOWISE
58319.42120154;14.901;0.092;NEOWISE;WISE(W1);NEOWISE
58319.42120154;14.543;0.237;NEOWISE;WISE(W2);NEOWISE
58319.55159544;14.823;0.388;NEOWISE;WISE(W2);NEOWISE
58319.55159544;15.075;0.109;NEOWISE;WISE(W1);NEOWISE
58319.61755642;15.113;0.107;NEOWISE;WISE(W1);NEOWISE
58319.61755642;15.264;0.426;NEOWISE;WISE(W2);NEOWISE
58319.68300806;14.817;0.095;NEOWISE;WISE(W1);NEOWISE
58319.68300806;14.608;0.248;NEOWISE;WISE(W2);NEOWISE
58319.74845964;14.54;0.257;NEOWISE;WISE(W2);NEOWISE
58319.74845964;15.02;0.103;NEOWISE;WISE(W1);NEOWISE
58319.81378395;14.519;0.256;NEOWISE;WISE(W2);NEOWISE
58319.81378395;14.988;0.106;NEOWISE;WISE(W1);NEOWISE
58319.87923562;14.984;0.096;NEOWISE;WISE(W1);NEOWISE
58319.9446873;14.819;0.091;NEOWISE;WISE(W1);NEOWISE
58320.01013888;15.277;0.537;NEOWISE;WISE(W2);NEOWISE
58320.01013888;14.973;0.091;NEOWISE;WISE(W1);NEOWISE
58320.07559056;15.013;0.357;NEOWISE;WISE(W2);NEOWISE
58320.07559056;14.991;0.138;NEOWISE;WISE(W1);NEOWISE
58320.14104275;15.271;0.207;NEOWISE;WISE(W1);NEOWISE
58320.27194596;15.009;0.097;NEOWISE;WISE(W1);NEOWISE
58320.4027219;14.794;0.107;NEOWISE;WISE(W1);NEOWISE
58320.4027219;14.577;0.253;NEOWISE;WISE(W2);NEOWISE
58320.5331158;15.319;0.132;NEOWISE;WISE(W1);NEOWISE
58320.5331158;15.122;0.393;NEOWISE;WISE(W2);NEOWISE
58479.78724247;15.001;0.344;NEOWISE;WISE(W2);NEOWISE
58479.78724247;14.973;0.122;NEOWISE;WISE(W1);NEOWISE
58479.91814598;14.895;0.098;NEOWISE;WISE(W1);NEOWISE
58479.91814598;15.41;0.539;NEOWISE;WISE(W2);NEOWISE
58480.04904954;14.379;0.259;NEOWISE;WISE(W2);NEOWISE
58480.04904954;14.85;0.085;NEOWISE;WISE(W1);NEOWISE
58480.24527744;15.092;0.133;NEOWISE;WISE(W1);NEOWISE
58480.24527744;14.337;0.262;NEOWISE;WISE(W2);NEOWISE
58480.31072919;14.88;0.085;NEOWISE;WISE(W1);NEOWISE
58480.31072919;14.488;0.245;NEOWISE;WISE(W2);NEOWISE
58480.37618095;15.014;0.347;NEOWISE;WISE(W2);NEOWISE
58480.37618095;15.045;0.103;NEOWISE;WISE(W1);NEOWISE
58480.44163275;14.058;0.206;NEOWISE;WISE(W2);NEOWISE
58480.44163275;15.035;0.094;NEOWISE;WISE(W1);NEOWISE
58480.5724089;14.613;0.277;NEOWISE;WISE(W2);NEOWISE
58480.5724089;14.95;0.091;NEOWISE;WISE(W1);NEOWISE
58480.63786065;14.448;0.193;NEOWISE;WISE(W2);NEOWISE
58480.63786065;14.995;0.099;NEOWISE;WISE(W1);NEOWISE
58480.76876415;15.021;0.093;NEOWISE;WISE(W1);NEOWISE
58480.76876415;14.983;0.408;NEOWISE;WISE(W2);NEOWISE
58480.89966772;15.106;0.118;NEOWISE;WISE(W1);NEOWISE
58683.45976034;15.044;0.097;NEOWISE;WISE(W1);NEOWISE
58683.45976034;14.927;0.357;NEOWISE;WISE(W2);NEOWISE
58683.59053619;14.128;0.225;NEOWISE;WISE(W2);NEOWISE
58683.59053619;15.0;0.1;NEOWISE;WISE(W1);NEOWISE
58683.72143926;15.047;0.1;NEOWISE;WISE(W1);NEOWISE
58683.72143926;14.708;0.269;NEOWISE;WISE(W2);NEOWISE
58683.8522151;15.032;0.098;NEOWISE;WISE(W1);NEOWISE
58683.8522151;15.082;0.428;NEOWISE;WISE(W2);NEOWISE
58683.91766664;14.957;0.101;NEOWISE;WISE(W1);NEOWISE
58683.91766664;15.178;0.492;NEOWISE;WISE(W2);NEOWISE
58683.98299091;15.123;0.228;NEOWISE;WISE(W1);NEOWISE
58684.0484425;15.068;0.107;NEOWISE;WISE(W1);NEOWISE
58684.0484425;14.747;0.313;NEOWISE;WISE(W2);NEOWISE
58684.11389407;14.395;0.336;NEOWISE;WISE(W2);NEOWISE
58684.11389407;14.951;0.104;NEOWISE;WISE(W1);NEOWISE
58684.1792183;14.622;0.297;NEOWISE;WISE(W2);NEOWISE
58684.1792183;14.642;0.11;NEOWISE;WISE(W1);NEOWISE
58684.17934566;15.061;0.101;NEOWISE;WISE(W1);NEOWISE
58684.24466988;15.146;0.121;NEOWISE;WISE(W1);NEOWISE
58684.24466988;14.653;0.332;NEOWISE;WISE(W2);NEOWISE
58684.31012137;15.083;0.112;NEOWISE;WISE(W1);NEOWISE
58684.44089722;14.895;0.089;NEOWISE;WISE(W1);NEOWISE
58684.44089722;15.225;0.45;NEOWISE;WISE(W2);NEOWISE
58684.57180034;14.508;0.433;NEOWISE;WISE(W2);NEOWISE
58684.57180034;15.215;0.116;NEOWISE;WISE(W1);NEOWISE
58684.70257605;14.748;0.445;NEOWISE;WISE(W2);NEOWISE
58684.70257605;14.803;0.094;NEOWISE;WISE(W1);NEOWISE
58689.02047113;15.129;0.117;NEOWISE;WISE(W1);NEOWISE
58689.02047113;14.732;0.339;NEOWISE;WISE(W2);NEOWISE
58689.21669847;15.086;0.141;NEOWISE;WISE(W1);NEOWISE
58689.21669847;14.908;0.468;NEOWISE;WISE(W2);NEOWISE
58844.03509608;15.713;0.18;NEOWISE;WISE(W1);NEOWISE
58844.03509608;15.163;0.445;NEOWISE;WISE(W2);NEOWISE
58844.29677564;14.85;0.517;NEOWISE;WISE(W2);NEOWISE
58844.29677564;15.408;0.216;NEOWISE;WISE(W1);NEOWISE
58844.36222733;14.995;0.096;NEOWISE;WISE(W1);NEOWISE
58844.36222733;14.699;0.26;NEOWISE;WISE(W2);NEOWISE
58844.42755171;15.138;0.407;NEOWISE;WISE(W2);NEOWISE
58844.42755171;14.892;0.101;NEOWISE;WISE(W1);NEOWISE
58844.49300351;14.626;0.241;NEOWISE;WISE(W2);NEOWISE
58844.49300351;15.515;0.218;NEOWISE;WISE(W1);NEOWISE
58844.55845524;15.019;0.333;NEOWISE;WISE(W2);NEOWISE
58844.55845524;15.065;0.099;NEOWISE;WISE(W1);NEOWISE
58844.62377958;15.164;0.119;NEOWISE;WISE(W1);NEOWISE
58844.62377958;14.116;0.536;NEOWISE;WISE(W2);NEOWISE
58844.68923132;14.807;0.322;NEOWISE;WISE(W2);NEOWISE
58844.68923132;15.211;0.112;NEOWISE;WISE(W1);NEOWISE
58844.75468311;15.113;0.119;NEOWISE;WISE(W1);NEOWISE
58844.75468311;14.805;0.316;NEOWISE;WISE(W2);NEOWISE
58844.82000749;14.973;0.184;NEOWISE;WISE(W1);NEOWISE
58844.82000749;14.595;0.229;NEOWISE;WISE(W2);NEOWISE
58844.88545924;15.153;0.109;NEOWISE;WISE(W1);NEOWISE
58844.88545924;14.843;0.303;NEOWISE;WISE(W2);NEOWISE
58852.93054892;14.694;0.082;NEOWISE;WISE(W1);NEOWISE
58852.93054892;14.995;0.326;NEOWISE;WISE(W2);NEOWISE
58852.9958733;14.64;0.239;NEOWISE;WISE(W2);NEOWISE
58852.9958733;15.317;0.124;NEOWISE;WISE(W1);NEOWISE
59050.64915627;15.129;0.11;NEOWISE;WISE(W1);NEOWISE
59050.64915627;14.567;0.274;NEOWISE;WISE(W2);NEOWISE
59050.77993206;14.971;0.382;NEOWISE;WISE(W2);NEOWISE
59050.77993206;15.003;0.114;NEOWISE;WISE(W1);NEOWISE
59050.91070793;14.957;0.099;NEOWISE;WISE(W1);NEOWISE
59051.04148376;15.091;0.104;NEOWISE;WISE(W1);NEOWISE
59051.10693535;15.175;0.115;NEOWISE;WISE(W1);NEOWISE
59051.10693535;14.833;0.416;NEOWISE;WISE(W2);NEOWISE
59051.17225963;15.184;0.183;NEOWISE;WISE(W1);NEOWISE
59051.23771113;15.43;0.149;NEOWISE;WISE(W1);NEOWISE
59051.30303536;14.616;0.476;NEOWISE;WISE(W2);NEOWISE
59051.30303536;15.031;0.111;NEOWISE;WISE(W1);NEOWISE
59051.36848752;14.773;0.086;NEOWISE;WISE(W1);NEOWISE
59051.43381171;14.801;0.09;NEOWISE;WISE(W1);NEOWISE
59051.43393907;13.229;0.147;NEOWISE;WISE(W2);NEOWISE
59051.43393907;14.966;0.117;NEOWISE;WISE(W1);NEOWISE
59051.49926331;14.118;0.314;NEOWISE;WISE(W2);NEOWISE
59051.49926331;15.171;0.113;NEOWISE;WISE(W1);NEOWISE
59051.63003913;15.12;0.123;NEOWISE;WISE(W1);NEOWISE
59051.63003913;15.034;0.449;NEOWISE;WISE(W2);NEOWISE
59051.76081495;14.214;0.207;NEOWISE;WISE(W2);NEOWISE
59051.76081495;14.809;0.09;NEOWISE;WISE(W1);NEOWISE
59051.89159079;14.724;0.101;NEOWISE;WISE(W1);NEOWISE
59051.89159079;14.369;0.311;NEOWISE;WISE(W2);NEOWISE
59211.29845125;14.618;0.122;NEOWISE;WISE(W1);NEOWISE
59211.29845125;14.695;0.276;NEOWISE;WISE(W2);NEOWISE
59211.29857857;15.265;0.134;NEOWISE;WISE(W1);NEOWISE
59211.29857857;14.759;0.259;NEOWISE;WISE(W2);NEOWISE
59211.42922734;15.123;0.172;NEOWISE;WISE(W1);NEOWISE
59211.42922734;15.159;0.348;NEOWISE;WISE(W2);NEOWISE
59211.4293547;15.178;0.202;NEOWISE;WISE(W1);NEOWISE
59211.56000352;15.212;0.117;NEOWISE;WISE(W1);NEOWISE
59211.56000352;15.13;0.355;NEOWISE;WISE(W2);NEOWISE
59211.62545527;14.793;0.269;NEOWISE;WISE(W2);NEOWISE
59211.62545527;15.045;0.1;NEOWISE;WISE(W1);NEOWISE
59211.69077965;14.792;0.295;NEOWISE;WISE(W2);NEOWISE
59211.69077965;15.048;0.101;NEOWISE;WISE(W1);NEOWISE
59211.75623141;14.99;0.099;NEOWISE;WISE(W1);NEOWISE
59211.75623141;14.864;0.31;NEOWISE;WISE(W2);NEOWISE
59211.82155584;14.388;0.191;NEOWISE;WISE(W2);NEOWISE
59211.82155584;14.913;0.119;NEOWISE;WISE(W1);NEOWISE
59211.88700759;15.174;0.379;NEOWISE;WISE(W2);NEOWISE
59211.88700759;14.837;0.083;NEOWISE;WISE(W1);NEOWISE
59212.01778373;14.705;0.306;NEOWISE;WISE(W2);NEOWISE
59212.01778373;15.143;0.112;NEOWISE;WISE(W1);NEOWISE
59212.27933591;14.791;0.319;NEOWISE;WISE(W2);NEOWISE
59212.27933591;15.002;0.175;NEOWISE;WISE(W1);NEOWISE
59414.80696247;14.002;0.198;NEOWISE;WISE(W2);NEOWISE
59414.80696247;15.106;0.113;NEOWISE;WISE(W1);NEOWISE
59414.93773835;14.833;0.117;NEOWISE;WISE(W1);NEOWISE
59415.06838688;15.201;0.163;NEOWISE;WISE(W1);NEOWISE
59415.06838688;15.377;0.517;NEOWISE;WISE(W2);NEOWISE
59415.19916267;15.022;0.11;NEOWISE;WISE(W1);NEOWISE
59415.19916267;14.265;0.27;NEOWISE;WISE(W2);NEOWISE
59415.26448691;15.042;0.116;NEOWISE;WISE(W1);NEOWISE
59415.32981119;14.554;0.26;NEOWISE;WISE(W2);NEOWISE
59415.32981119;15.282;0.131;NEOWISE;WISE(W1);NEOWISE
59415.39513538;14.643;0.331;NEOWISE;WISE(W2);NEOWISE
59415.39513538;15.013;0.104;NEOWISE;WISE(W1);NEOWISE
59415.46058704;15.032;0.104;NEOWISE;WISE(W1);NEOWISE
59415.52591127;15.046;0.107;NEOWISE;WISE(W1);NEOWISE
59415.52591127;14.739;0.412;NEOWISE;WISE(W2);NEOWISE
59415.59123546;15.036;0.107;NEOWISE;WISE(W1);NEOWISE
59415.6565597;15.076;0.259;NEOWISE;WISE(W1);NEOWISE
59415.78733554;15.227;0.315;NEOWISE;WISE(W1);NEOWISE
59415.91798407;14.684;0.099;NEOWISE;WISE(W1);NEOWISE
59415.91798407;15.035;0.473;NEOWISE;WISE(W2);NEOWISE
59416.04875991;14.046;0.196;NEOWISE;WISE(W2);NEOWISE
59416.04875991;15.001;0.093;NEOWISE;WISE(W1);NEOWISE
59575.35172362;14.806;0.376;NEOWISE;WISE(W2);NEOWISE
59575.35172362;14.719;0.075;NEOWISE;WISE(W1);NEOWISE
59575.61302118;15.092;0.154;NEOWISE;WISE(W1);NEOWISE
59575.61302118;14.563;0.257;NEOWISE;WISE(W2);NEOWISE
59575.74367056;14.56;0.227;NEOWISE;WISE(W2);NEOWISE
59575.74367056;15.043;0.142;NEOWISE;WISE(W1);NEOWISE
59575.80899494;14.646;0.265;NEOWISE;WISE(W2);NEOWISE
59575.80899494;15.333;0.126;NEOWISE;WISE(W1);NEOWISE
59575.87431936;15.168;0.106;NEOWISE;WISE(W1);NEOWISE
59575.87431936;15.369;0.501;NEOWISE;WISE(W2);NEOWISE
59575.87444672;15.113;0.322;NEOWISE;WISE(W2);NEOWISE
59575.87444672;15.229;0.122;NEOWISE;WISE(W1);NEOWISE
59575.9397711;14.853;0.084;NEOWISE;WISE(W1);NEOWISE
59575.9397711;15.242;0.51;NEOWISE;WISE(W2);NEOWISE
59576.00509549;15.126;0.12;NEOWISE;WISE(W1);NEOWISE
59576.07041991;14.891;0.119;NEOWISE;WISE(W1);NEOWISE
59576.07041991;13.819;0.162;NEOWISE;WISE(W2);NEOWISE
59576.20106862;15.219;0.151;NEOWISE;WISE(W1);NEOWISE
59576.20106862;14.454;0.247;NEOWISE;WISE(W2);NEOWISE
59576.33171742;14.962;0.1;NEOWISE;WISE(W1);NEOWISE
59576.33171742;14.87;0.48;NEOWISE;WISE(W2);NEOWISE
59778.86126146;14.953;0.403;NEOWISE;WISE(W2);NEOWISE
59778.86126146;15.061;0.106;NEOWISE;WISE(W1);NEOWISE
59778.99178267;14.953;0.106;NEOWISE;WISE(W1);NEOWISE
59779.12217043;15.095;0.103;NEOWISE;WISE(W1);NEOWISE
59779.12217043;14.826;0.33;NEOWISE;WISE(W2);NEOWISE
59779.25269164;14.96;0.098;NEOWISE;WISE(W1);NEOWISE
59779.25269164;14.506;0.383;NEOWISE;WISE(W2);NEOWISE
59779.31788853;14.702;0.278;NEOWISE;WISE(W2);NEOWISE
59779.31788853;15.116;0.107;NEOWISE;WISE(W1);NEOWISE
59779.38308545;15.039;0.161;NEOWISE;WISE(W1);NEOWISE
59779.44840975;14.786;0.103;NEOWISE;WISE(W1);NEOWISE
59779.51360667;15.402;0.147;NEOWISE;WISE(W1);NEOWISE
59779.57880354;14.341;0.253;NEOWISE;WISE(W2);NEOWISE
59779.57880354;15.263;0.122;NEOWISE;WISE(W1);NEOWISE
59779.64400043;15.037;0.118;NEOWISE;WISE(W1);NEOWISE
59779.70932466;14.953;0.113;NEOWISE;WISE(W1);NEOWISE
59779.83971852;15.143;0.117;NEOWISE;WISE(W1);NEOWISE
59779.83971852;14.525;0.254;NEOWISE;WISE(W2);NEOWISE
59779.97023973;14.443;0.241;NEOWISE;WISE(W2);NEOWISE
59779.97023973;14.927;0.093;NEOWISE;WISE(W1);NEOWISE
59780.10063411;14.879;0.088;NEOWISE;WISE(W1);NEOWISE
59781.86235174;14.227;0.241;NEOWISE;WISE(W2);NEOWISE
59781.86235174;14.948;0.095;NEOWISE;WISE(W1);NEOWISE
59781.99287295;14.352;0.215;NEOWISE;WISE(W2);NEOWISE
59781.99287295;15.043;0.137;NEOWISE;WISE(W1);NEOWISE
59782.12275744;14.264;0.213;NEOWISE;WISE(W2);NEOWISE
59782.12275744;15.257;0.121;NEOWISE;WISE(W1);NEOWISE
59782.25378797;14.364;0.252;NEOWISE;WISE(W2);NEOWISE
59782.25378797;14.907;0.105;NEOWISE;WISE(W1);NEOWISE
59782.31898485;15.14;0.11;NEOWISE;WISE(W1);NEOWISE
59782.31898485;14.466;0.262;NEOWISE;WISE(W2);NEOWISE
59782.38418178;15.285;0.126;NEOWISE;WISE(W1);NEOWISE
59782.44937927;15.062;0.521;NEOWISE;WISE(W2);NEOWISE
59782.44937927;15.04;0.131;NEOWISE;WISE(W1);NEOWISE
59782.51470352;14.829;0.096;NEOWISE;WISE(W1);NEOWISE
59782.57990044;14.564;0.466;NEOWISE;WISE(W2);NEOWISE
59782.57990044;15.273;0.131;NEOWISE;WISE(W1);NEOWISE
59782.64509733;14.892;0.098;NEOWISE;WISE(W1);NEOWISE
59782.64509733;14.555;0.331;NEOWISE;WISE(W2);NEOWISE
59782.7102942;15.075;0.151;NEOWISE;WISE(W1);NEOWISE
59782.7102942;15.189;0.497;NEOWISE;WISE(W2);NEOWISE
59782.84081542;14.873;0.165;NEOWISE;WISE(W1);NEOWISE
59782.84081542;14.156;0.338;NEOWISE;WISE(W2);NEOWISE
59782.97120927;14.577;0.259;NEOWISE;WISE(W2);NEOWISE
59782.97120927;14.971;0.115;NEOWISE;WISE(W1);NEOWISE
59783.10173044;14.797;0.093;NEOWISE;WISE(W1);NEOWISE
59939.66750481;15.367;0.192;NEOWISE;WISE(W1);NEOWISE
59939.66750481;14.985;0.348;NEOWISE;WISE(W2);NEOWISE
59939.79777174;15.001;0.144;NEOWISE;WISE(W1);NEOWISE
59939.86296877;14.853;0.087;NEOWISE;WISE(W1);NEOWISE
59939.86296877;15.022;0.326;NEOWISE;WISE(W2);NEOWISE
59939.9280386;14.834;0.131;NEOWISE;WISE(W1);NEOWISE
59939.9280386;15.018;0.43;NEOWISE;WISE(W2);NEOWISE
59939.99323569;14.675;0.26;NEOWISE;WISE(W2);NEOWISE
59939.99323569;15.158;0.12;NEOWISE;WISE(W1);NEOWISE
59940.05830547;15.002;0.104;NEOWISE;WISE(W1);NEOWISE
59940.05830547;14.876;0.363;NEOWISE;WISE(W2);NEOWISE
59940.18857234;15.462;0.533;NEOWISE;WISE(W2);NEOWISE
59940.18857234;14.639;0.096;NEOWISE;WISE(W1);NEOWISE
59940.25376943;15.277;0.128;NEOWISE;WISE(W1);NEOWISE
59940.38403631;15.456;0.516;NEOWISE;WISE(W2);NEOWISE
59940.38403631;14.97;0.09;NEOWISE;WISE(W1);NEOWISE
59940.64457;14.974;0.091;NEOWISE;WISE(W1);NEOWISE
59940.64457;14.551;0.291;NEOWISE;WISE(W2);NEOWISE
59945.00793802;14.958;0.092;NEOWISE;WISE(W1);NEOWISE
59945.00793802;14.805;0.338;NEOWISE;WISE(W2);NEOWISE
60146.02033294;14.973;0.1;NEOWISE;WISE(W1);NEOWISE
60146.14996278;15.324;0.163;NEOWISE;WISE(W1);NEOWISE
60146.14996278;14.487;0.219;NEOWISE;WISE(W2);NEOWISE
60146.15009014;15.141;0.12;NEOWISE;WISE(W1);NEOWISE
60146.27971994;14.752;0.092;NEOWISE;WISE(W1);NEOWISE
60146.40934978;14.912;0.106;NEOWISE;WISE(W1);NEOWISE
60146.47429205;14.405;0.372;NEOWISE;WISE(W2);NEOWISE
60146.47429205;15.177;0.136;NEOWISE;WISE(W1);NEOWISE
60146.53859759;15.059;0.103;NEOWISE;WISE(W1);NEOWISE
60146.60392184;14.979;0.098;NEOWISE;WISE(W1);NEOWISE
60146.60392184;15.137;0.426;NEOWISE;WISE(W2);NEOWISE
60146.66873679;15.163;0.162;NEOWISE;WISE(W1);NEOWISE
60146.66873679;14.957;0.502;NEOWISE;WISE(W2);NEOWISE
60146.733679;15.036;0.108;NEOWISE;WISE(W1);NEOWISE
60146.79849395;14.57;0.251;NEOWISE;WISE(W2);NEOWISE
60146.79849395;14.84;0.09;NEOWISE;WISE(W1);NEOWISE
60146.86330885;15.1;0.114;NEOWISE;WISE(W1);NEOWISE
60146.9281238;15.056;0.116;NEOWISE;WISE(W1);NEOWISE
60146.99293936;15.279;0.166;NEOWISE;WISE(W1);NEOWISE
60147.12269652;14.713;0.288;NEOWISE;WISE(W2);NEOWISE
60147.12269652;15.043;0.124;NEOWISE;WISE(W1);NEOWISE
60147.25232632;14.605;0.321;NEOWISE;WISE(W2);NEOWISE
60147.25232632;15.055;0.112;NEOWISE;WISE(W1);NEOWISE
60147.38208347;15.033;0.105;NEOWISE;WISE(W1);NEOWISE
60147.38208347;14.974;0.346;NEOWISE;WISE(W2);NEOWISE
60196.32297449978;20.53444316244739;0.22493346848521292;ZTF;ZTF(zg);ZTF
60200.37221059995;20.26446072000976;0.15049459618103928;ZTF;ZTF(zg);ZTF
60202.266145799775;19.575573011945636;0.09706951712357573;ZTF;ZTF(zr);ZTF
60202.437731499784;20.250832369110885;0.1816746440673936;ZTF;ZTF(zg);ZTF
60204.35063660005;19.971132096411655;0.1435476279362687;ZTF;ZTF(zg);ZTF
60204.40510419989;19.56993609968803;0.08424150381152247;ZTF;ZTF(zr);ZTF
60206.41362270014;19.757689875289966;0.12605018309963303;ZTF;ZTF(zg);ZTF
60206.4294906999;19.477068294594474;0.08583612314912517;ZTF;ZTF(zr);ZTF
60209.31043979991;19.269590369012107;0.09348494235436605;ZTF;ZTF(zr);ZTF
60209.34994209977;19.72017906265154;0.16274744879130135;ZTF;ZTF(zg);ZTF
60212.3833912001;19.254989941455097;0.07743145237437828;ZTF;ZTF(zr);ZTF
60212.410092600156;19.536025440010494;0.11393614623926902;ZTF;ZTF(zg);ZTF
60214.27741899993;19.244302013915764;0.09824093577528124;ZTF;ZTF(zr);ZTF
60214.36952550011;19.396321865259996;0.15886405518451574;ZTF;ZTF(zg);ZTF
60216.485671299975;19.039764498084253;0.14999888755468396;ZTF;ZTF(zr);ZTF
60221.17881939979;19.21823436678984;0.10578552003848248;ZTF;ZTF(zg);ZTF
60221.28443290014;19.113201467606324;0.11500748060621145;ZTF;ZTF(zr);ZTF
60223.215428200085;18.942387492620337;0.07780009350557451;ZTF;ZTF(zr);ZTF
60223.28827549983;19.078897968167567;0.09846994450455471;ZTF;ZTF(zg);ZTF
60226.28203700017;18.893497136775682;0.07595667611054088;ZTF;ZTF(zr);ZTF
60228.257060199976;18.965023430882052;0.08289788406383285;ZTF;ZTF(zg);ZTF
60231.195185199846;18.9056588270676;0.07601527412182017;ZTF;ZTF(zg);ZTF
60231.33180559985;18.923443101412232;0.07116091753903325;ZTF;ZTF(zr);ZTF
60233.178993099835;18.881188519300277;0.06908121210982791;ZTF;ZTF(zr);ZTF
60233.21849540016;18.932374636485786;0.09012130523604375;ZTF;ZTF(zg);ZTF
60235.20121529978;18.93034181559859;0.09440661395236136;ZTF;ZTF(zg);ZTF
60235.24312500004;18.860890883376086;0.06918199686341786;ZTF;ZTF(zr);ZTF
60237.198588000145;18.90547008072336;0.07925106057026636;ZTF;ZTF(zr);ZTF
60237.21539349994;18.90732307567135;0.10577037524162208;ZTF;ZTF(zg);ZTF
60239.2843865999;18.905102855092327;0.08245967630237254;ZTF;ZTF(zg);ZTF
60239.3445255002;18.859316758962365;0.06538183787178276;ZTF;ZTF(zr);ZTF
60242.244050899986;18.903188743018447;0.09954513861212229;ZTF;ZTF(zr);ZTF
60242.31850690022;18.849745932275745;0.09443321650734038;ZTF;ZTF(zg);ZTF
60245.22380790021;18.882612150338424;0.1250966186782532;ZTF;ZTF(zr);ZTF
60245.285138899926;18.82919786166848;0.1251014244812526;ZTF;ZTF(zg);ZTF
60250.18170139985;18.954702428121884;0.10446234440811755;ZTF;ZTF(zg);ZTF
60250.26829859987;18.952453633314498;0.0821199443198902;ZTF;ZTF(zr);ZTF
60252.1948032002;19.020996856093042;0.11338444444061954;ZTF;ZTF(zg);ZTF
60252.289189800154;18.85067566828969;0.07395755424119005;ZTF;ZTF(zr);ZTF
60254.141990699805;18.91464199552827;0.0711416045126019;ZTF;ZTF(zr);ZTF
60254.195081000216;18.990789063960044;0.08091741687950865;ZTF;ZTF(zg);ZTF
60257.17672450002;19.013282768992333;0.0933884442593446;ZTF;ZTF(zr);ZTF
60257.228703700006;18.982238584594242;0.13160072313336166;ZTF;ZTF(zg);ZTF
60259.202326400205;19.035291570016103;0.11299682193245182;ZTF;ZTF(zg);ZTF
60259.29476850014;19.02464209072881;0.0928800035325618;ZTF;ZTF(zr);ZTF
60261.15836809995;19.022932592958984;0.06572309263403472;ZTF;ZTF(zr);ZTF
60261.19790509995;19.10159489396333;0.10415828836795969;ZTF;ZTF(zg);ZTF
60284.15859950008;19.19362693608328;0.08533021152290858;ZTF;ZTF(zr);ZTF
60284.219768499956;19.384396676012624;0.13739993700228761;ZTF;ZTF(zg);ZTF
60288.13767360011;19.46277731415873;0.17931197431345083;ZTF;ZTF(zg);ZTF
60288.197233799845;19.125007775749246;0.12738682342812072;ZTF;ZTF(zr);ZTF
60290.18032409996;19.28818047611366;0.09282912439693891;ZTF;ZTF(zr);ZTF
60290.21987270005;19.522841409314427;0.12084603358537402;ZTF;ZTF(zg);ZTF
60306.67342531;14.909;0.091;NEOWISE;WISE(W1);NEOWISE
60306.8024188;14.71;0.258;NEOWISE;WISE(W2);NEOWISE
60306.8024188;15.024;0.109;NEOWISE;WISE(W1);NEOWISE
60306.86697917;14.98;0.102;NEOWISE;WISE(W1);NEOWISE
60306.86697917;14.665;0.302;NEOWISE;WISE(W2);NEOWISE
60306.9315396;14.94;0.102;NEOWISE;WISE(W1);NEOWISE
60306.9315396;14.491;0.233;NEOWISE;WISE(W2);NEOWISE
60306.99610002;15.226;0.411;NEOWISE;WISE(W2);NEOWISE
60306.99610002;15.006;0.109;NEOWISE;WISE(W1);NEOWISE
60307.06066039;14.678;0.276;NEOWISE;WISE(W2);NEOWISE
60307.06066039;14.967;0.126;NEOWISE;WISE(W1);NEOWISE
60307.1897812;14.877;0.306;NEOWISE;WISE(W2);NEOWISE
60307.1897812;15.128;0.123;NEOWISE;WISE(W1);NEOWISE
60307.25421421;14.811;0.323;NEOWISE;WISE(W2);NEOWISE
60307.25421421;14.984;0.133;NEOWISE;WISE(W1);NEOWISE
60307.25434153;14.85;0.263;NEOWISE;WISE(W2);NEOWISE
60307.25434153;14.968;0.126;NEOWISE;WISE(W1);NEOWISE
60307.31877459;14.977;0.109;NEOWISE;WISE(W1);NEOWISE
60307.31877459;14.49;0.27;NEOWISE;WISE(W2);NEOWISE
60307.38333497;14.873;0.09;NEOWISE;WISE(W1);NEOWISE
60307.38333497;15.085;0.449;NEOWISE;WISE(W2);NEOWISE
60307.64157719;15.074;0.098;NEOWISE;WISE(W1);NEOWISE
60311.14469909994;19.422530712404754;0.10441291083684394;ZTF;ZTF(zr);ZTF
60510.21011132;15.147;0.131;NEOWISE;WISE(W1);NEOWISE
60510.21023863;15.352;0.202;NEOWISE;WISE(W1);NEOWISE
60510.33770363;15.099;0.131;NEOWISE;WISE(W1);NEOWISE
60510.46529595;15.479;0.182;NEOWISE;WISE(W1);NEOWISE
60510.59288822;14.957;0.108;NEOWISE;WISE(W1);NEOWISE
60510.65668439;14.99;0.203;NEOWISE;WISE(W1);NEOWISE
60510.65668439;14.403;0.413;NEOWISE;WISE(W2);NEOWISE
60510.72035318;14.585;0.432;NEOWISE;WISE(W2);NEOWISE
60510.72035318;14.951;0.169;NEOWISE;WISE(W1);NEOWISE
60510.78414939;15.401;0.17;NEOWISE;WISE(W1);NEOWISE
60510.78414939;14.286;0.392;NEOWISE;WISE(W2);NEOWISE
60510.9117417;14.281;0.355;NEOWISE;WISE(W2);NEOWISE
60510.9117417;14.823;0.131;NEOWISE;WISE(W1);NEOWISE
60510.97553791;14.778;0.525;NEOWISE;WISE(W2);NEOWISE
60510.97553791;15.064;0.121;NEOWISE;WISE(W1);NEOWISE
