MJD;Magnitude;Error;Facility;Filter;Observer
58281.2661343;21.6363792;0.23764205;ZTF;ZTF(zg);ZTF
58281.3018519;20.6125412;0.201483965;ZTF;ZTF(zi);ZTF
58281.3285764;20.8865433;0.182223558;ZTF;ZTF(zr);ZTF
58281.344537;20.870018;0.180996418;ZTF;ZTF(zr);ZTF
58281.3459722;20.6804504;0.166920662;ZTF;ZTF(zr);ZTF
58282.2781829;21.449131;0.223926187;ZTF;ZTF(zg);ZTF
58282.3060648;21.0180016;0.191984534;ZTF;ZTF(zr);ZTF
58282.3225579;21.0512886;0.19445622;ZTF;ZTF(zr);ZTF
58282.3438657;21.0489807;0.194284797;ZTF;ZTF(zr);ZTF
58283.2828009;21.8251057;0.251466155;ZTF;ZTF(zg);ZTF
58283.3024653;21.9294033;0.259105921;ZTF;ZTF(zg);ZTF
58283.3286227;21.1061707;0.19853127;ZTF;ZTF(zr);ZTF
58283.3469097;20.722868;0.170070291;ZTF;ZTF(zr);ZTF
58283.366412;20.8185997;0.177178621;ZTF;ZTF(zr);ZTF
58284.2806019;20.5809174;0.159530163;ZTF;ZTF(zr);ZTF
58284.3022222;20.932785;0.185657024;ZTF;ZTF(zr);ZTF
58284.3036227;20.8416767;0.178892136;ZTF;ZTF(zr);ZTF
58284.318125;20.8633766;0.180503368;ZTF;ZTF(zr);ZTF
58285.3083102;20.986887;0.189674258;ZTF;ZTF(zr);ZTF
58285.3220139;20.8703194;0.181018829;ZTF;ZTF(zr);ZTF
58285.3899421;20.9150143;0.184337497;ZTF;ZTF(zr);ZTF
58286.2458449;21.7379723;0.24508369;ZTF;ZTF(zg);ZTF
58286.3055093;20.7229233;0.170074344;ZTF;ZTF(zr);ZTF
58286.3271065;20.8623924;0.180430293;ZTF;ZTF(zr);ZTF
58287.2654514;21.0121441;0.191549659;ZTF;ZTF(zr);ZTF
58287.2848843;21.0630913;0.195332527;ZTF;ZTF(zr);ZTF
58287.2857986;20.930481;0.185485959;ZTF;ZTF(zr);ZTF
58287.3052315;20.9495125;0.186899066;ZTF;ZTF(zr);ZTF
58288.2699537;20.7743721;0.173894525;ZTF;ZTF(zr);ZTF
58288.2834028;20.7998276;0.175784707;ZTF;ZTF(zr);ZTF
58288.3056597;20.8985157;0.183112502;ZTF;ZTF(zr);ZTF
58289.2389236;20.9823418;0.189336777;ZTF;ZTF(zr);ZTF
58289.2590972;20.9066982;0.183719993;ZTF;ZTF(zr);ZTF
58289.3524421;20.32337;0.173316896;ZTF;ZTF(zi);ZTF
58290.2635648;21.040741;0.193673015;ZTF;ZTF(zr);ZTF
58290.3296991;21.0542488;0.194675922;ZTF;ZTF(zr);ZTF
58290.3306134;20.7581329;0.172688842;ZTF;ZTF(zr);ZTF
58290.3471065;20.7602997;0.172849655;ZTF;ZTF(zr);ZTF
58291.2668866;21.3925781;0.219797611;ZTF;ZTF(zr);ZTF
58292.3002778;21.1673584;0.203074574;ZTF;ZTF(zr);ZTF
58292.3197454;20.9049473;0.183590055;ZTF;ZTF(zr);ZTF
58293.2488889;20.5679379;0.158566475;ZTF;ZTF(zr);ZTF
58293.2608218;20.79776;0.175631166;ZTF;ZTF(zr);ZTF
58294.2833449;20.5615463;0.158091784;ZTF;ZTF(zr);ZTF
58295.2653472;20.7941723;0.175364733;ZTF;ZTF(zr);ZTF
58295.2847454;20.5567741;0.157737494;ZTF;ZTF(zr);ZTF
58295.3201736;20.6259117;0.202716947;ZTF;ZTF(zi);ZTF
58296.2493287;20.9767551;0.188921928;ZTF;ZTF(zr);ZTF
58296.2844676;20.6254501;0.16283679;ZTF;ZTF(zr);ZTF
58297.2790394;20.1507931;0.124745041;ZTF;ZTF(zr);ZTF
58298.2888773;20.1716156;0.126429319;ZTF;ZTF(zr);ZTF
58300.03924064;16.094;0.435;NEOWISE;WISE(W1);NEOWISE
58301.3695949;20.8073235;0.176341295;ZTF;ZTF(zr);ZTF
58303.3078356;20.7003384;0.168397427;ZTF;ZTF(zr);ZTF
58303.3477199;20.5619373;0.158120871;ZTF;ZTF(zr);ZTF
58304.2035532;21.4599152;0.224716187;ZTF;ZTF(zg);ZTF
58304.3027315;21.187582;0.204767823;ZTF;ZTF(zg);ZTF
58304.3264583;21.0897846;0.19731462;ZTF;ZTF(zr);ZTF
58305.1871644;20.8282547;0.177895427;ZTF;ZTF(zr);ZTF
58306.1987384;20.8609314;0.180321813;ZTF;ZTF(zr);ZTF
58306.3217477;21.5119362;0.228526711;ZTF;ZTF(zg);ZTF
58307.1839583;20.7865944;0.174802065;ZTF;ZTF(zr);ZTF
58307.2022106;21.0254822;0.19254005;ZTF;ZTF(zr);ZTF
58307.3690741;20.8785324;0.181628704;ZTF;ZTF(zr);ZTF
58308.1990972;21.57374;0.233053803;ZTF;ZTF(zg);ZTF
58308.2000116;21.5785389;0.233405232;ZTF;ZTF(zg);ZTF
58308.2463657;20.7900753;0.175060511;ZTF;ZTF(zr);ZTF
58311.1840856;21.0211601;0.192219019;ZTF;ZTF(zr);ZTF
58311.2180208;20.7344723;0.170931935;ZTF;ZTF(zr);ZTF
58311.2189352;20.5825634;0.159652352;ZTF;ZTF(zr);ZTF
58312.2232986;21.2060738;0.205949306;ZTF;ZTF(zr);ZTF
58313.2219444;20.8798981;0.181730032;ZTF;ZTF(zr);ZTF
58314.18125;20.7214699;0.169966459;ZTF;ZTF(zr);ZTF
58314.2020949;20.9875774;0.189725518;ZTF;ZTF(zr);ZTF
58314.2167245;21.0170441;0.191913486;ZTF;ZTF(zr);ZTF
58314.2381713;21.2958241;0.212696552;ZTF;ZTF(zg);ZTF
58315.3218171;20.8199368;0.177277803;ZTF;ZTF(zr);ZTF
58315.3479514;20.8073959;0.17634666;ZTF;ZTF(zr);ZTF
58316.2408449;20.9432335;0.186432838;ZTF;ZTF(zr);ZTF
58320.2652199;20.4921303;0.152901053;ZTF;ZTF(zr);ZTF
58321.2287731;20.8483219;0.179385543;ZTF;ZTF(zr);ZTF
58321.2443056;20.7887249;0.174960256;ZTF;ZTF(zr);ZTF
58321.278044;20.9283333;0.185326457;ZTF;ZTF(zr);ZTF
58322.2631713;20.8523216;0.179682493;ZTF;ZTF(zr);ZTF
58323.2425231;20.8421364;0.178926229;ZTF;ZTF(zr);ZTF
58325.2256366;20.6019726;0.161093593;ZTF;ZTF(zr);ZTF
58325.2628241;20.4121284;0.146302089;ZTF;ZTF(zr);ZTF
58331.1785648;21.1296177;0.200272202;ZTF;ZTF(zr);ZTF
58331.1981366;21.0938587;0.197617054;ZTF;ZTF(zr);ZTF
58331.1999884;21.0143681;0.191714764;ZTF;ZTF(zr);ZTF
58331.2177083;20.8633614;0.180502176;ZTF;ZTF(zr);ZTF
58332.1870949;21.5500526;0.231318712;ZTF;ZTF(zg);ZTF
58332.219838;21.5642014;0.232355118;ZTF;ZTF(zg);ZTF
58332.2598727;20.4460411;0.149110973;ZTF;ZTF(zr);ZTF
58332.2788657;20.7451363;0.171723723;ZTF;ZTF(zr);ZTF
58334.1655093;20.848587;0.179405212;ZTF;ZTF(zr);ZTF
58334.1859491;21.8840275;0.255782127;ZTF;ZTF(zg);ZTF
58338.1624884;20.3278732;0.173774838;ZTF;ZTF(zi);ZTF
58343.1590972;20.8165283;0.177024722;ZTF;ZTF(zr);ZTF
58346.1768866;21.0351944;0.193261147;ZTF;ZTF(zr);ZTF
58349.2421875;20.8978195;0.183060765;ZTF;ZTF(zr);ZTF
58349.267662;20.7495689;0.17205286;ZTF;ZTF(zr);ZTF
58350.1636458;20.887661;0.182306528;ZTF;ZTF(zr);ZTF
58351.201331;20.8422508;0.178934693;ZTF;ZTF(zr);ZTF
58352.2204167;20.7739429;0.173862696;ZTF;ZTF(zr);ZTF
58352.2425;20.579567;0.159429908;ZTF;ZTF(zr);ZTF
58353.241331;20.611824;0.161825061;ZTF;ZTF(zr);ZTF
58354.1608681;20.8643532;0.180575848;ZTF;ZTF(zr);ZTF
58356.2605324;20.5132484;0.15450561;ZTF;ZTF(zr);ZTF
58358.2425694;20.3564072;0.141669214;ZTF;ZTF(zr);ZTF
58360.154213;21.3148766;0.214092135;ZTF;ZTF(zg);ZTF
58361.2869907;20.764246;0.173142672;ZTF;ZTF(zr);ZTF
58362.1581829;20.6916161;0.167749763;ZTF;ZTF(zr);ZTF
58364.1435069;20.8912392;0.182572246;ZTF;ZTF(zr);ZTF
58364.1538426;21.0496483;0.194334388;ZTF;ZTF(zr);ZTF
58364.1755324;20.8294983;0.177987814;ZTF;ZTF(zr);ZTF
58365.1366898;20.9887314;0.18981123;ZTF;ZTF(zr);ZTF
58365.1569907;20.8754311;0.181398392;ZTF;ZTF(zr);ZTF
58365.1810417;20.9187908;0.184617996;ZTF;ZTF(zr);ZTF
58365.234375;21.375803;0.218554974;ZTF;ZTF(zg);ZTF
58366.2049306;21.227169;0.207667589;ZTF;ZTF(zg);ZTF
58366.2385417;21.5347328;0.230196476;ZTF;ZTF(zg);ZTF
58367.1593866;20.796772;0.175557852;ZTF;ZTF(zr);ZTF
58367.1781944;20.9035072;0.183483124;ZTF;ZTF(zr);ZTF
58367.2043634;20.8143291;0.176861525;ZTF;ZTF(zr);ZTF
58368.1376273;21.0610008;0.195177317;ZTF;ZTF(zr);ZTF
58368.1577199;20.8513336;0.179609179;ZTF;ZTF(zr);ZTF
58369.1350694;20.8189468;0.17720437;ZTF;ZTF(zr);ZTF
58369.1580208;20.7560616;0.172534943;ZTF;ZTF(zr);ZTF
58369.180162;20.5199089;0.15500021;ZTF;ZTF(zr);ZTF
58369.2569213;21.014986;0.19212532;ZTF;ZTF(zg);ZTF
58370.1784954;21.4657097;0.225140572;ZTF;ZTF(zg);ZTF
58370.2191319;21.1263599;0.200283408;ZTF;ZTF(zg);ZTF
58371.1388079;21.0195599;0.192100286;ZTF;ZTF(zr);ZTF
58371.159456;21.0213604;0.19223392;ZTF;ZTF(zr);ZTF
58371.1603704;20.8267956;0.177787066;ZTF;ZTF(zr);ZTF
58371.180544;20.8681011;0.180854082;ZTF;ZTF(zr);ZTF
58372.1430093;20.8834629;0.181994796;ZTF;ZTF(zr);ZTF
58372.1553704;20.5419273;0.156635046;ZTF;ZTF(zr);ZTF
58372.1815278;20.7204628;0.169891715;ZTF;ZTF(zr);ZTF
58373.1599074;20.8284607;0.177910805;ZTF;ZTF(zr);ZTF
58373.1822454;20.6772575;0.166683674;ZTF;ZTF(zr);ZTF
58374.1339931;20.4772644;0.151682839;ZTF;ZTF(zr);ZTF
58374.1589005;20.7887402;0.174961448;ZTF;ZTF(zr);ZTF
58374.1598032;20.6697674;0.166127443;ZTF;ZTF(zr);ZTF
58375.1767014;20.940279;0.186213493;ZTF;ZTF(zr);ZTF
58375.1999306;20.9330482;0.185676575;ZTF;ZTF(zr);ZTF
58376.1640278;20.8243141;0.177602887;ZTF;ZTF(zr);ZTF
58376.1752778;20.7939739;0.17535007;ZTF;ZTF(zr);ZTF
58376.1960648;20.6133671;0.161939621;ZTF;ZTF(zr);ZTF
58376.2263773;21.1643524;0.203066349;ZTF;ZTF(zg);ZTF
58379.1390278;20.2722588;0.168123469;ZTF;ZTF(zi);ZTF
58379.2185417;20.6069221;0.161461115;ZTF;ZTF(zr);ZTF
58381.1404745;20.4560432;0.149936765;ZTF;ZTF(zr);ZTF
58383.1593403;20.4036999;0.145602316;ZTF;ZTF(zr);ZTF
58387.1550926;20.5477085;0.157064319;ZTF;ZTF(zr);ZTF
58389.1165625;20.7969704;0.175572515;ZTF;ZTF(zr);ZTF
58389.13375;21.5094662;0.228345752;ZTF;ZTF(zg);ZTF
58390.2172569;20.5043621;0.153845787;ZTF;ZTF(zr);ZTF
58476.5311574;20.3486004;0.141019672;ZTF;ZTF(zr);ZTF
58487.5528819;20.742794;0.171549797;ZTF;ZTF(zr);ZTF
58503.55120744;15.756;0.323;NEOWISE;WISE(W1);NEOWISE
58511.5492361;20.8966656;0.182975054;ZTF;ZTF(zr);ZTF
58538.4981829;20.1810417;0.127194822;ZTF;ZTF(zr);ZTF
58540.5402431;21.0177631;0.191966891;ZTF;ZTF(zr);ZTF
58541.5125926;20.9685917;0.188315749;ZTF;ZTF(zr);ZTF
58541.5366898;20.8544426;0.179839969;ZTF;ZTF(zr);ZTF
58547.5347106;20.9665318;0.188162804;ZTF;ZTF(zr);ZTF
58547.5356134;21.0310555;0.192953825;ZTF;ZTF(zr);ZTF
58547.5451505;20.3679886;0.177850842;ZTF;ZTF(zi);ZTF
58556.4705556;21.1800804;0.204218388;ZTF;ZTF(zg);ZTF
58556.5157407;20.5678902;0.158562899;ZTF;ZTF(zr);ZTF
58558.3696181;20.4118423;0.146278366;ZTF;ZTF(zr);ZTF
58560.410162;20.9281349;0.185311794;ZTF;ZTF(zr);ZTF
58560.4294676;20.7436256;0.171611547;ZTF;ZTF(zr);ZTF
58560.4703588;20.562973;0.158197761;ZTF;ZTF(zr);ZTF
58561.3583912;20.4252758;0.14739266;ZTF;ZTF(zr);ZTF
58567.5309491;20.7056389;0.168791056;ZTF;ZTF(zr);ZTF
58568.4723032;20.194521;0.16027014;ZTF;ZTF(zi);ZTF
58568.4973958;21.166029;0.202975869;ZTF;ZTF(zr);ZTF
58569.3845949;20.8704987;0.181032181;ZTF;ZTF(zr);ZTF
58572.4265278;21.1566734;0.202281237;ZTF;ZTF(zr);ZTF
58573.4249537;20.5778122;0.159299612;ZTF;ZTF(zr);ZTF
58573.4528819;20.9327106;0.185651541;ZTF;ZTF(zr);ZTF
58574.4080208;21.4245605;0.222126484;ZTF;ZTF(zg);ZTF
58574.4297338;20.7721291;0.173727989;ZTF;ZTF(zr);ZTF
