MJD;Magnitude;Error;Facility;Filter;Observer
59300.4947685;19.7597275;0.0804741383;ZTF;ZTF(zg);ZTF
59301.4060185;18.8763103;0.0481829233;ZTF;ZTF(zr);ZTF
59301.4069444;18.890461;0.0486574918;ZTF;ZTF(zr);ZTF
59301.4851968;19.8980942;0.0889247432;ZTF;ZTF(zg);ZTF
59301.4861343;19.6463661;0.0741601288;ZTF;ZTF(zg);ZTF
59302.4447338;19.2140312;0.0612647198;ZTF;ZTF(zr);ZTF
59303.4023727;19.8406334;0.0853134766;ZTF;ZTF(zg);ZTF
59303.4440741;19.0744019;0.055390019;ZTF;ZTF(zr);ZTF
59303.4450116;18.9723492;0.0515221842;ZTF;ZTF(zr);ZTF
59303.4989236;18.6586494;0.054827828;ZTF;ZTF(zi);ZTF
59303.521839;19.213;0.374;ATLAS;ATLAS(o);ATLAS
59303.529295;18.8;0.233;ATLAS;ATLAS(o);ATLAS
59303.531203;18.42;0.136;ATLAS;ATLAS(o);ATLAS
59303.546664;18.875;0.254;ATLAS;ATLAS(o);ATLAS
59304.4663889;18.8474045;0.0472315773;ZTF;ZTF(zr);ZTF
59305.4214815;19.7666492;0.080877088;ZTF;ZTF(zg);ZTF
59305.4576157;18.9291019;0.0499837957;ZTF;ZTF(zr);ZTF
59305.608639;19.066;0.152;ATLAS;ATLAS(o);ATLAS
59305.61532;18.428;0.087;ATLAS;ATLAS(o);ATLAS
59305.641487;18.744;0.122;ATLAS;ATLAS(o);ATLAS
59305.643328;18.83;0.164;ATLAS;ATLAS(o);ATLAS
59306.4015856;18.7784462;0.059703812;ZTF;ZTF(zi);ZTF
59306.4261574;19.9132805;0.0899038613;ZTF;ZTF(zg);ZTF
59306.4270949;19.7445335;0.0795966759;ZTF;ZTF(zg);ZTF
59306.492338;19.0055923;0.0527447537;ZTF;ZTF(zr);ZTF
59306.4932755;19.0661945;0.0550661571;ZTF;ZTF(zr);ZTF
59307.4441204;19.0786514;0.0555586144;ZTF;ZTF(zr);ZTF
59307.4901736;19.9007034;0.0890922323;ZTF;ZTF(zg);ZTF
59308.3824769;19.9845486;0.0946381837;ZTF;ZTF(zg);ZTF
59308.3834259;19.9683342;0.0935406685;ZTF;ZTF(zg);ZTF
59308.4965972;18.9963303;0.0524005592;ZTF;ZTF(zr);ZTF
59308.4975347;19.0257645;0.0535039529;ZTF;ZTF(zr);ZTF
59309.4261111;18.6311932;0.053778138;ZTF;ZTF(zi);ZTF
59309.445463;19.9107361;0.0897390619;ZTF;ZTF(zg);ZTF
59309.4842593;18.9640007;0.0512206852;ZTF;ZTF(zr);ZTF
59309.532142;18.632;0.097;ATLAS;ATLAS(o);ATLAS
59309.53399;18.76;0.095;ATLAS;ATLAS(o);ATLAS
59309.540046;18.777;0.092;ATLAS;ATLAS(o);ATLAS
59309.545111;18.707;0.081;ATLAS;ATLAS(o);ATLAS
59310.4318171;19.9097195;0.0896732882;ZTF;ZTF(zg);ZTF
59310.519641;19.618;0.159;ATLAS;ATLAS(c);ATLAS
59310.523803;19.542;0.139;ATLAS;ATLAS(c);ATLAS
59310.53137;19.372;0.118;ATLAS;ATLAS(c);ATLAS
59310.542612;19.616;0.172;ATLAS;ATLAS(c);ATLAS
59312.3730787;18.7024269;0.0565528832;ZTF;ZTF(zi);ZTF
59312.4028241;18.9869328;0.052054178;ZTF;ZTF(zr);ZTF
59312.4257292;19.7569389;0.0803123787;ZTF;ZTF(zg);ZTF
59313.542079;19.545;0.144;ATLAS;ATLAS(c);ATLAS
59313.543924;19.23;0.091;ATLAS;ATLAS(c);ATLAS
59313.578914;19.597;0.137;ATLAS;ATLAS(c);ATLAS
59313.589851;19.773;0.172;ATLAS;ATLAS(c);ATLAS
59314.4131481;19.9096184;0.0896668211;ZTF;ZTF(zg);ZTF
59314.4577662;19.0560989;0.0546709746;ZTF;ZTF(zr);ZTF
59316.3702894;19.838665;0.0851923823;ZTF;ZTF(zg);ZTF
59316.4026968;18.9136791;0.0494490415;ZTF;ZTF(zr);ZTF
59317.518973;19.349;0.12;ATLAS;ATLAS(c);ATLAS
59317.520816;19.492;0.135;ATLAS;ATLAS(c);ATLAS
59317.52358;19.446;0.114;ATLAS;ATLAS(c);ATLAS
59317.533012;19.747;0.192;ATLAS;ATLAS(c);ATLAS
59319.3957986;18.9252071;0.0498480797;ZTF;ZTF(zr);ZTF
59319.4302431;19.8661366;0.086898163;ZTF;ZTF(zg);ZTF
59319.4866435;18.3993759;0.0458372086;ZTF;ZTF(zi);ZTF
59319.502156;18.516;0.087;ATLAS;ATLAS(o);ATLAS
59319.506444;18.91;0.124;ATLAS;ATLAS(o);ATLAS
59319.51155;18.576;0.088;ATLAS;ATLAS(o);ATLAS
59319.525809;18.526;0.085;ATLAS;ATLAS(o);ATLAS
59321.515753;19.314;0.123;ATLAS;ATLAS(c);ATLAS
59321.52114;19.368;0.143;ATLAS;ATLAS(c);ATLAS
59321.52299;19.202;0.106;ATLAS;ATLAS(c);ATLAS
59321.533961;19.683;0.16;ATLAS;ATLAS(c);ATLAS
59322.2777083;19.0055752;0.0527440868;ZTF;ZTF(zr);ZTF
59322.4263194;19.674345;0.0756691098;ZTF;ZTF(zg);ZTF
59323.4437963;18.6089935;0.0529471599;ZTF;ZTF(zi);ZTF
59323.481619;18.464;0.093;ATLAS;ATLAS(o);ATLAS
59323.483428;18.618;0.118;ATLAS;ATLAS(o);ATLAS
59323.487098;18.563;0.091;ATLAS;ATLAS(o);ATLAS
59323.488951;18.677;0.073;ATLAS;ATLAS(o);ATLAS
59323.490785;18.548;0.087;ATLAS;ATLAS(o);ATLAS
59323.492164;18.65;0.114;ATLAS;ATLAS(o);ATLAS
59323.493534;18.408;0.078;ATLAS;ATLAS(o);ATLAS
59323.498607;18.814;0.11;ATLAS;ATLAS(o);ATLAS
59324.3423611;19.0271626;0.0535570793;ZTF;ZTF(zr);ZTF
59324.3855903;19.9078846;0.0895547569;ZTF;ZTF(zg);ZTF
59327.462974;19.009;0.26;ATLAS;ATLAS(o);ATLAS
59327.463891;18.613;0.149;ATLAS;ATLAS(o);ATLAS
59327.466263;18.904;0.228;ATLAS;ATLAS(o);ATLAS
59327.46672;18.406;0.101;ATLAS;ATLAS(o);ATLAS
59327.476326;18.477;0.132;ATLAS;ATLAS(o);ATLAS
59327.476796;18.735;0.193;ATLAS;ATLAS(o);ATLAS
59327.481933;18.525;0.142;ATLAS;ATLAS(o);ATLAS
59327.482848;18.564;0.135;ATLAS;ATLAS(o);ATLAS
59328.3093634;19.0001755;0.052543126;ZTF;ZTF(zr);ZTF
59328.3642245;19.8504066;0.0859173611;ZTF;ZTF(zg);ZTF
59328.3905208;18.7016964;0.0565235615;ZTF;ZTF(zi);ZTF
59329.4342708;19.1077271;0.0567287914;ZTF;ZTF(zr);ZTF
59329.4622106;19.8914757;0.088501282;ZTF;ZTF(zg);ZTF
59329.572522;18.845;0.185;ATLAS;ATLAS(o);ATLAS
59329.600958;18.528;0.13;ATLAS;ATLAS(o);ATLAS
59329.603914;18.478;0.13;ATLAS;ATLAS(o);ATLAS
59329.620147;18.787;0.165;ATLAS;ATLAS(o);ATLAS
59331.519805;19.046;0.451;ATLAS;ATLAS(o);ATLAS
59331.521634;18.347;0.2;ATLAS;ATLAS(o);ATLAS
59331.524379;18.347;0.162;ATLAS;ATLAS(o);ATLAS
59331.529415;18.864;0.291;ATLAS;ATLAS(o);ATLAS
59333.501061;18.832;0.144;ATLAS;ATLAS(o);ATLAS
59333.502903;18.831;0.161;ATLAS;ATLAS(o);ATLAS
59333.529795;18.681;0.119;ATLAS;ATLAS(o);ATLAS
59333.533302;18.839;0.159;ATLAS;ATLAS(o);ATLAS
59334.4027431;19.1047306;0.0566068627;ZTF;ZTF(zr);ZTF
59334.4377431;18.583086;0.0519971885;ZTF;ZTF(zi);ZTF
59334.4493056;19.9188786;0.0902673975;ZTF;ZTF(zg);ZTF
59335.3928356;19.1618004;0.0589844286;ZTF;ZTF(zr);ZTF
59335.4054398;19.9688015;0.0935721323;ZTF;ZTF(zg);ZTF
59336.3710069;19.1195183;0.0572118014;ZTF;ZTF(zr);ZTF
59336.372419;19.0701332;0.0552212857;ZTF;ZTF(zr);ZTF
59336.4441551;19.7746544;0.0813457519;ZTF;ZTF(zg);ZTF
59336.4451042;20.0513535;0.099287726;ZTF;ZTF(zg);ZTF
59336.4804167;19.1182518;0.0485650226;ZTF;ZTF(zr);ZTF
59337.4164236;19.6915359;0.103353895;ZTF;ZTF(zg);ZTF
59337.4168866;19.6392097;0.0995485857;ZTF;ZTF(zg);ZTF
59337.539035;18.559;0.075;ATLAS;ATLAS(o);ATLAS
59337.545979;18.645;0.084;ATLAS;ATLAS(o);ATLAS
59337.55299;18.769;0.101;ATLAS;ATLAS(o);ATLAS
59337.561093;18.49;0.074;ATLAS;ATLAS(o);ATLAS
59338.3630324;18.5884686;0.0521928258;ZTF;ZTF(zi);ZTF
59338.4214005;20.0068817;0.096169658;ZTF;ZTF(zg);ZTF
59338.4613657;19.0607624;0.0548531078;ZTF;ZTF(zr);ZTF
59339.3404167;19.0124989;0.0530031733;ZTF;ZTF(zr);ZTF
59339.3413542;18.8004589;0.0457370691;ZTF;ZTF(zr);ZTF
59339.3849074;19.8697071;0.0871223882;ZTF;ZTF(zg);ZTF
59339.3858449;20.000433;0.0957250595;ZTF;ZTF(zg);ZTF
59339.536179;18.649;0.094;ATLAS;ATLAS(o);ATLAS
59339.542971;19.388;0.248;ATLAS;ATLAS(o);ATLAS
59339.545966;18.973;0.149;ATLAS;ATLAS(o);ATLAS
59340.3904514;20.0211544;0.0971603468;ZTF;ZTF(zg);ZTF
59340.4023032;18.9897861;0.0521590263;ZTF;ZTF(zr);ZTF
59340.4150347;19.0263901;0.0454314575;ZTF;ZTF(zr);ZTF
59340.4154977;18.9904957;0.0442704335;ZTF;ZTF(zr);ZTF
59341.3520023;19.8913059;0.0884904712;ZTF;ZTF(zg);ZTF
59341.3529398;19.8639622;0.0867619291;ZTF;ZTF(zg);ZTF
59341.3926389;18.6225243;0.0534517802;ZTF;ZTF(zi);ZTF
59341.4122685;18.7767601;0.0450057574;ZTF;ZTF(zr);ZTF
59341.413287;18.8123989;0.0461113416;ZTF;ZTF(zr);ZTF
59341.582238;18.525;0.08;ATLAS;ATLAS(o);ATLAS
59342.4219676;18.9791946;0.051771082;ZTF;ZTF(zr);ZTF
59343.3673148;18.9416828;0.0504253358;ZTF;ZTF(zr);ZTF
59343.3682523;18.9968338;0.0524191856;ZTF;ZTF(zr);ZTF
59343.394456;19.996851;0.095478937;ZTF;ZTF(zg);ZTF
59343.3954167;20.0057392;0.0960906148;ZTF;ZTF(zg);ZTF
59343.456926;19.287;0.143;ATLAS;ATLAS(c);ATLAS
59343.459703;19.463;0.133;ATLAS;ATLAS(c);ATLAS
59343.462448;19.099;0.098;ATLAS;ATLAS(c);ATLAS
59343.467851;18.989;0.097;ATLAS;ATLAS(c);ATLAS
59344.3595023;18.7381058;0.0580067448;ZTF;ZTF(zi);ZTF
59344.4578819;19.9281235;0.0908708274;ZTF;ZTF(zg);ZTF
59345.4452894;19.0183372;0.0532228872;ZTF;ZTF(zr);ZTF
59345.4462269;19.0476761;0.054343842;ZTF;ZTF(zr);ZTF
59345.482407;18.699;0.099;ATLAS;ATLAS(o);ATLAS
59345.484285;18.642;0.107;ATLAS;ATLAS(o);ATLAS
59345.511059;18.569;0.083;ATLAS;ATLAS(o);ATLAS
59345.531329;18.711;0.092;ATLAS;ATLAS(o);ATLAS
59346.4042361;19.0514832;0.0544914193;ZTF;ZTF(zr);ZTF
59346.4463657;19.9529362;0.0925095752;ZTF;ZTF(zg);ZTF
59347.505196;19.819;0.233;ATLAS;ATLAS(c);ATLAS
59347.509714;19.218;0.123;ATLAS;ATLAS(c);ATLAS
59347.54125;19.466;0.142;ATLAS;ATLAS(c);ATLAS
59347.55634;19.831;0.247;ATLAS;ATLAS(c);ATLAS
59348.4380556;18.9671555;0.0513343513;ZTF;ZTF(zr);ZTF
59348.4571875;19.9100037;0.0896917209;ZTF;ZTF(zg);ZTF
59349.3246296;19.0202827;0.0532963388;ZTF;ZTF(zr);ZTF
59349.3319907;18.9294548;0.049996119;ZTF;ZTF(zr);ZTF
59349.463285;18.762;0.09;ATLAS;ATLAS(o);ATLAS
59349.466059;18.729;0.104;ATLAS;ATLAS(o);ATLAS
59349.468823;18.863;0.104;ATLAS;ATLAS(o);ATLAS
59349.487417;18.799;0.097;ATLAS;ATLAS(o);ATLAS
59351.434851;19.279;0.121;ATLAS;ATLAS(c);ATLAS
59351.438051;19.158;0.121;ATLAS;ATLAS(c);ATLAS
59351.442597;19.149;0.125;ATLAS;ATLAS(c);ATLAS
59351.448069;19.121;0.118;ATLAS;ATLAS(c);ATLAS
59352.3788194;18.3349037;0.0438992418;ZTF;ZTF(zi);ZTF
59352.4484259;19.8098965;0.0834415406;ZTF;ZTF(zg);ZTF
59353.3709838;19.9149132;0.0900096968;ZTF;ZTF(zg);ZTF
59353.3719213;19.7279701;0.078651309;ZTF;ZTF(zg);ZTF
59353.4279167;18.9228172;0.0497650206;ZTF;ZTF(zr);ZTF
59353.4288426;18.9232597;0.0497803763;ZTF;ZTF(zr);ZTF
59353.498449;18.74;0.104;ATLAS;ATLAS(o);ATLAS
59353.52704;18.661;0.091;ATLAS;ATLAS(o);ATLAS
59353.551943;18.485;0.091;ATLAS;ATLAS(o);ATLAS
59353.576853;18.788;0.082;ATLAS;ATLAS(o);ATLAS
59354.3959491;20.3854465;0.125662506;ZTF;ZTF(zg);ZTF
59354.4141088;18.799572;0.04570942;ZTF;ZTF(zr);ZTF
59355.576464;19.112;0.423;ATLAS;ATLAS(c);ATLAS
59356.3165278;18.5837955;0.0520229228;ZTF;ZTF(zi);ZTF
59356.360081;19.0033569;0.0526614003;ZTF;ZTF(zr);ZTF
59356.3610185;19.0736446;0.0553600527;ZTF;ZTF(zr);ZTF
59356.427662;19.962841;0.0931715891;ZTF;ZTF(zg);ZTF
59356.4290972;19.8190556;0.0839950144;ZTF;ZTF(zg);ZTF
59357.353993;19.394;0.726;ATLAS;ATLAS(o);ATLAS
59357.35722;18.998;0.268;ATLAS;ATLAS(o);ATLAS
59357.392133;18.99;0.16;ATLAS;ATLAS(o);ATLAS
59357.408285;18.741;0.154;ATLAS;ATLAS(o);ATLAS
59357.4434144;19.123209;0.0573639795;ZTF;ZTF(zr);ZTF
59358.3744792;19.1029453;0.056534335;ZTF;ZTF(zr);ZTF
59358.4447569;19.8977413;0.0889021084;ZTF;ZTF(zg);ZTF
59359.2939931;19.8016434;0.0829459429;ZTF;ZTF(zg);ZTF
59359.3031829;19.6843758;0.0762178674;ZTF;ZTF(zg);ZTF
59359.3931019;18.9552765;0.0509079583;ZTF;ZTF(zr);ZTF
59359.3941319;19.077364;0.0555074811;ZTF;ZTF(zr);ZTF
59359.410754;18.697;0.197;ATLAS;ATLAS(o);ATLAS
59359.412583;18.945;0.271;ATLAS;ATLAS(o);ATLAS
59359.415327;18.489;0.169;ATLAS;ATLAS(o);ATLAS
59359.421055;18.961;0.288;ATLAS;ATLAS(o);ATLAS
59361.4046991;19.1394272;0.049321536;ZTF;ZTF(zr);ZTF
59361.405162;19.027298;0.0454612933;ZTF;ZTF(zr);ZTF
59361.475256;18.93;0.237;ATLAS;ATLAS(o);ATLAS
59361.479422;18.698;0.189;ATLAS;ATLAS(o);ATLAS
59361.493301;18.742;0.2;ATLAS;ATLAS(o);ATLAS
59361.505269;18.391;0.15;ATLAS;ATLAS(o);ATLAS
59362.294919;19.1210365;0.0572743155;ZTF;ZTF(zr);ZTF
59362.3633565;18.7054787;0.0566755347;ZTF;ZTF(zi);ZTF
59362.3824537;20.0216331;0.0971937776;ZTF;ZTF(zg);ZTF
59363.3948032;18.9814911;0.0439845771;ZTF;ZTF(zr);ZTF
59363.3952662;19.0354309;0.0457294025;ZTF;ZTF(zr);ZTF
59363.467884;18.636;0.136;ATLAS;ATLAS(o);ATLAS
59363.475818;19.134;0.202;ATLAS;ATLAS(o);ATLAS
59363.482462;18.637;0.123;ATLAS;ATLAS(o);ATLAS
59363.515804;18.569;0.141;ATLAS;ATLAS(o);ATLAS
59364.3525116;19.0041237;0.0526899919;ZTF;ZTF(zr);ZTF
59364.3612731;20.0049419;0.0960356668;ZTF;ZTF(zg);ZTF
59365.318125;19.998455;0.0955890194;ZTF;ZTF(zg);ZTF
59365.3807523;18.5879307;0.0521732382;ZTF;ZTF(zi);ZTF
59365.4137037;19.0466919;0.0543057546;ZTF;ZTF(zr);ZTF
59366.2905671;19.9810333;0.0943992138;ZTF;ZTF(zg);ZTF
59366.3084954;19.9163971;0.0901060477;ZTF;ZTF(zg);ZTF
59366.329294;19.9549656;0.0926449001;ZTF;ZTF(zg);ZTF
59366.3353125;18.9614029;0.051127322;ZTF;ZTF(zr);ZTF
59366.3970023;18.9729633;0.0515444465;ZTF;ZTF(zr);ZTF
59367.3000347;19.9647484;0.0932995901;ZTF;ZTF(zg);ZTF
59367.3794097;18.8220997;0.0464183465;ZTF;ZTF(zr);ZTF
59367.4212963;20.0976353;0.102630593;ZTF;ZTF(zg);ZTF
59367.461706;19.038;0.153;ATLAS;ATLAS(o);ATLAS
59367.464879;18.957;0.137;ATLAS;ATLAS(o);ATLAS
59367.490713;19.034;0.139;ATLAS;ATLAS(o);ATLAS
59367.518937;18.929;0.151;ATLAS;ATLAS(o);ATLAS
59368.308287;18.9622211;0.0511566885;ZTF;ZTF(zr);ZTF
59368.3332407;18.6679211;0.0551878363;ZTF;ZTF(zi);ZTF
59368.3549653;19.9178047;0.0901975408;ZTF;ZTF(zg);ZTF
59368.383125;18.9500771;0.0507226847;ZTF;ZTF(zr);ZTF
59368.4003009;19.1542797;0.0586644448;ZTF;ZTF(zr);ZTF
59369.3303588;18.83918;0.0469652824;ZTF;ZTF(zr);ZTF
59369.4254051;19.012989;0.0530215725;ZTF;ZTF(zr);ZTF
59369.463256;19.13;0.099;ATLAS;ATLAS(c);ATLAS
59369.476525;19.07;0.089;ATLAS;ATLAS(c);ATLAS
59369.479802;18.89;0.063;ATLAS;ATLAS(c);ATLAS
59369.486255;19.212;0.092;ATLAS;ATLAS(c);ATLAS
59370.2368056;20.0147343;0.0967134759;ZTF;ZTF(zg);ZTF
59370.3565509;19.0305252;0.0536851063;ZTF;ZTF(zr);ZTF
59370.3574769;18.9618187;0.0511422642;ZTF;ZTF(zr);ZTF
59370.3835995;19.8427353;0.0854429826;ZTF;ZTF(zg);ZTF
59370.3912384;19.8860741;0.0881571546;ZTF;ZTF(zg);ZTF
59371.312581;18.6794834;0.055640839;ZTF;ZTF(zi);ZTF
59371.3222338;18.9467545;0.0506047383;ZTF;ZTF(zr);ZTF
59371.3409838;18.976635;0.0516778193;ZTF;ZTF(zr);ZTF
59371.3753356;19.976614;0.0940996259;ZTF;ZTF(zg);ZTF
59371.381331;19.9229355;0.0905317143;ZTF;ZTF(zg);ZTF
59371.391051;18.701;0.098;ATLAS;ATLAS(o);ATLAS
59371.393339;18.698;0.121;ATLAS;ATLAS(o);ATLAS
59371.428396;18.642;0.094;ATLAS;ATLAS(o);ATLAS
59371.431139;18.655;0.088;ATLAS;ATLAS(o);ATLAS
59373.3515972;19.900568;0.0890835747;ZTF;ZTF(zg);ZTF
59373.3698148;19.0067406;0.0527876057;ZTF;ZTF(zr);ZTF
59373.3762153;18.9546795;0.0508866385;ZTF;ZTF(zr);ZTF
59373.391501;19.336;0.109;ATLAS;ATLAS(c);ATLAS
59373.4213079;19.876255;0.0875348896;ZTF;ZTF(zg);ZTF
59373.427077;19.059;0.088;ATLAS;ATLAS(c);ATLAS
59373.440201;19.018;0.09;ATLAS;ATLAS(c);ATLAS
59374.2587037;18.7176018;0.0571659207;ZTF;ZTF(zi);ZTF
59374.2909838;19.1101151;0.0568262488;ZTF;ZTF(zr);ZTF
59374.3692361;20.03619;0.0982142016;ZTF;ZTF(zg);ZTF
59374.3806366;20.0415154;0.0985900685;ZTF;ZTF(zg);ZTF
59374.4285417;19.1601086;0.0589122623;ZTF;ZTF(zr);ZTF
59375.2885417;19.6090164;0.0721948668;ZTF;ZTF(zg);ZTF
59375.3697685;19.8675156;0.0869846866;ZTF;ZTF(zg);ZTF
59375.3816088;18.9412479;0.0504100248;ZTF;ZTF(zr);ZTF
59375.4024421;18.9452019;0.0505497158;ZTF;ZTF(zr);ZTF
59376.2789468;18.9901524;0.0521725416;ZTF;ZTF(zr);ZTF
59376.3083796;19.0666924;0.0550857559;ZTF;ZTF(zr);ZTF
59376.3215741;18.977562;0.0517115705;ZTF;ZTF(zr);ZTF
59376.3387037;19.9285545;0.0908990055;ZTF;ZTF(zg);ZTF
59376.3619444;19.9644585;0.0932801366;ZTF;ZTF(zg);ZTF
59376.3957407;20.0554924;0.0995825976;ZTF;ZTF(zg);ZTF
59377.267037;18.983942;0.051944524;ZTF;ZTF(zr);ZTF
59377.2890278;18.7420483;0.0581700765;ZTF;ZTF(zi);ZTF
59377.3381597;19.9317646;0.0911095291;ZTF;ZTF(zg);ZTF
59377.3641898;20.0479355;0.0990449116;ZTF;ZTF(zg);ZTF
59377.3831366;19.0779037;0.0555289164;ZTF;ZTF(zr);ZTF
59377.396537;19.496;0.137;ATLAS;ATLAS(c);ATLAS
59377.399761;19.414;0.126;ATLAS;ATLAS(c);ATLAS
59377.420783;19.106;0.089;ATLAS;ATLAS(c);ATLAS
59377.449518;19.187;0.093;ATLAS;ATLAS(c);ATLAS
59378.2064815;19.9489803;0.0922464579;ZTF;ZTF(zg);ZTF
59378.2581134;18.9391766;0.0503370017;ZTF;ZTF(zr);ZTF
59378.3052894;19.025856;0.0535074398;ZTF;ZTF(zr);ZTF
59378.3418403;19.836504;0.0850595832;ZTF;ZTF(zg);ZTF
59378.3612731;19.9364834;0.0914198458;ZTF;ZTF(zg);ZTF
59378.379213;18.9447937;0.0505352877;ZTF;ZTF(zr);ZTF
59379.2776042;19.9908619;0.0950687677;ZTF;ZTF(zg);ZTF
59379.3196644;19.8374405;0.0851170644;ZTF;ZTF(zg);ZTF
59379.3531597;19.0117416;0.0529747754;ZTF;ZTF(zr);ZTF
59379.3816551;18.9907513;0.0521945804;ZTF;ZTF(zr);ZTF
59380.2669097;19.7289124;0.0787047446;ZTF;ZTF(zg);ZTF
59380.325;18.6882362;0.0559866838;ZTF;ZTF(zi);ZTF
59380.341412;19.1459694;0.058313176;ZTF;ZTF(zr);ZTF
59380.3423495;19.0989304;0.0563716665;ZTF;ZTF(zr);ZTF
59381.3782639;19.1240578;0.0573990494;ZTF;ZTF(zr);ZTF
59381.453802;19.097;0.083;ATLAS;ATLAS(c);ATLAS
59381.461318;19.215;0.098;ATLAS;ATLAS(c);ATLAS
59381.486761;19.376;0.119;ATLAS;ATLAS(c);ATLAS
59381.491935;19.225;0.092;ATLAS;ATLAS(c);ATLAS
59382.3292708;18.9627953;0.0511773452;ZTF;ZTF(zr);ZTF
59382.3735185;19.0605106;0.0548432246;ZTF;ZTF(zr);ZTF
59382.374456;19.0025063;0.0526297577;ZTF;ZTF(zr);ZTF
59382.3837963;20.1292286;0.104970247;ZTF;ZTF(zg);ZTF
59382.3847569;19.8313046;0.0847409368;ZTF;ZTF(zg);ZTF
59383.215544;19.182621;0.0598812364;ZTF;ZTF(zr);ZTF
59383.3312847;19.0726013;0.0553187989;ZTF;ZTF(zr);ZTF
59383.414619;18.744;0.098;ATLAS;ATLAS(o);ATLAS
59383.418277;18.855;0.12;ATLAS;ATLAS(o);ATLAS
59383.453424;18.694;0.094;ATLAS;ATLAS(o);ATLAS
59384.3271528;19.0235901;0.0534214787;ZTF;ZTF(zr);ZTF
59384.3415046;18.9821167;0.0518777557;ZTF;ZTF(zr);ZTF
59385.2496181;19.0652142;0.0550276451;ZTF;ZTF(zr);ZTF
59385.3314352;19.7441959;0.0795773044;ZTF;ZTF(zg);ZTF
59385.3802894;18.9494133;0.050699085;ZTF;ZTF(zr);ZTF
59385.455389;18.458;0.087;ATLAS;ATLAS(o);ATLAS
59385.468409;18.519;0.098;ATLAS;ATLAS(o);ATLAS
59385.475586;18.596;0.097;ATLAS;ATLAS(o);ATLAS
59385.484915;18.604;0.079;ATLAS;ATLAS(o);ATLAS
59386.2160417;18.8357563;0.0468549877;ZTF;ZTF(zr);ZTF
59386.2679051;18.7740002;0.0595139377;ZTF;ZTF(zi);ZTF
59386.2962847;19.7341576;0.0790030882;ZTF;ZTF(zg);ZTF
59386.3512847;19.7443161;0.0795842186;ZTF;ZTF(zg);ZTF
59386.3925231;18.9609146;0.0511097796;ZTF;ZTF(zr);ZTF
59386.3939583;19.1001205;0.0564198568;ZTF;ZTF(zr);ZTF
59386.4244792;19.9053211;0.0893894136;ZTF;ZTF(zg);ZTF
59387.421119;18.985;0.254;ATLAS;ATLAS(o);ATLAS
59387.424775;18.626;0.175;ATLAS;ATLAS(o);ATLAS
59387.4274421;19.1081314;0.0567453094;ZTF;ZTF(zr);ZTF
59387.448881;18.659;0.225;ATLAS;ATLAS(o);ATLAS
59387.454405;19.075;0.364;ATLAS;ATLAS(o);ATLAS
59389.385098;18.584;0.154;ATLAS;ATLAS(o);ATLAS
59389.388064;18.704;0.183;ATLAS;ATLAS(o);ATLAS
59389.418928;18.627;0.113;ATLAS;ATLAS(o);ATLAS
59389.42447;18.633;0.151;ATLAS;ATLAS(o);ATLAS
59390.2580903;20.0463448;0.0989320725;ZTF;ZTF(zg);ZTF
59390.2737731;19.0913696;0.0560668856;ZTF;ZTF(zr);ZTF
59390.3307986;18.9861889;0.052026879;ZTF;ZTF(zr);ZTF
59390.3449306;19.1769199;0.0506934971;ZTF;ZTF(zr);ZTF
59390.3454051;19.083231;0.0473423414;ZTF;ZTF(zr);ZTF
59390.3556481;19.0665359;0.0550796129;ZTF;ZTF(zr);ZTF
59390.4248843;19.9214592;0.0904353932;ZTF;ZTF(zg);ZTF
59391.3322338;19.0866776;0.0558787249;ZTF;ZTF(zr);ZTF
59391.3519444;18.7119141;0.0569351949;ZTF;ZTF(zi);ZTF
59391.411106;18.809;0.211;ATLAS;ATLAS(o);ATLAS
59391.414352;19.148;0.315;ATLAS;ATLAS(o);ATLAS
59391.420354;18.66;0.207;ATLAS;ATLAS(o);ATLAS
59391.438821;19.347;0.968;ATLAS;ATLAS(o);ATLAS
59392.2293634;19.8424797;0.0854272544;ZTF;ZTF(zg);ZTF
59392.268287;19.9594517;0.0929445773;ZTF;ZTF(zg);ZTF
59392.311169;19.8258953;0.113548994;ZTF;ZTF(zg);ZTF
59392.3116435;19.959343;0.124190122;ZTF;ZTF(zg);ZTF
59392.3406134;18.9722652;0.0515191667;ZTF;ZTF(zr);ZTF
59392.3963773;18.9549503;0.0508962944;ZTF;ZTF(zr);ZTF
59392.4071644;19.0710678;0.0469258204;ZTF;ZTF(zr);ZTF
59393.2483796;19.0171852;0.0531794205;ZTF;ZTF(zr);ZTF
59393.2550231;19.9236774;0.0905801058;ZTF;ZTF(zg);ZTF
59393.3533565;19.6921005;0.0766433105;ZTF;ZTF(zg);ZTF
59393.4116667;19.107296;0.0567112528;ZTF;ZTF(zr);ZTF
59393.421582;18.501;0.076;ATLAS;ATLAS(o);ATLAS
59393.425349;18.573;0.086;ATLAS;ATLAS(o);ATLAS
59393.452257;18.599;0.082;ATLAS;ATLAS(o);ATLAS
59393.460898;18.488;0.08;ATLAS;ATLAS(o);ATLAS
59394.2560995;18.5944901;0.0524127483;ZTF;ZTF(zi);ZTF
59394.2896759;19.0686378;0.0551623479;ZTF;ZTF(zr);ZTF
59394.3012731;19.1542931;0.0586650036;ZTF;ZTF(zr);ZTF
59394.3617477;20.0755005;0.101019353;ZTF;ZTF(zg);ZTF
