MJD;Magnitude;Error;Facility;Filter;Observer
57764.82143139;15.159;0.111;NEOWISE;WISE(W1);NEOWISE
57764.82143139;14.986;0.332;NEOWISE;WISE(W2);NEOWISE
57764.95246271;15.008;0.382;NEOWISE;WISE(W2);NEOWISE
57764.95246271;15.114;0.105;NEOWISE;WISE(W1);NEOWISE
57765.0833667;15.034;0.123;NEOWISE;WISE(W1);NEOWISE
57765.08349407;15.018;0.135;NEOWISE;WISE(W1);NEOWISE
57765.08349407;15.1;0.355;NEOWISE;WISE(W2);NEOWISE
57765.21439802;15.056;0.162;NEOWISE;WISE(W1);NEOWISE
57765.21439802;14.144;0.265;NEOWISE;WISE(W2);NEOWISE
57765.27985005;15.465;0.508;NEOWISE;WISE(W2);NEOWISE
57765.27985005;15.077;0.113;NEOWISE;WISE(W1);NEOWISE
57765.27997736;14.813;0.281;NEOWISE;WISE(W2);NEOWISE
57765.27997736;14.954;0.32;NEOWISE;WISE(W1);NEOWISE
57765.34542939;14.31;0.199;NEOWISE;WISE(W2);NEOWISE
57765.34542939;14.765;0.139;NEOWISE;WISE(W1);NEOWISE
57765.41088131;14.7;0.261;NEOWISE;WISE(W2);NEOWISE
57765.41088131;14.92;0.087;NEOWISE;WISE(W1);NEOWISE
57765.47633333;14.965;0.129;NEOWISE;WISE(W1);NEOWISE
57765.47646065;14.806;0.357;NEOWISE;WISE(W2);NEOWISE
57765.47646065;15.085;0.106;NEOWISE;WISE(W1);NEOWISE
57765.60736465;14.831;0.108;NEOWISE;WISE(W1);NEOWISE
57765.67294398;15.006;0.381;NEOWISE;WISE(W2);NEOWISE
57765.67294398;14.912;0.085;NEOWISE;WISE(W1);NEOWISE
57765.80384799;15.286;0.463;NEOWISE;WISE(W2);NEOWISE
57765.80384799;15.101;0.182;NEOWISE;WISE(W1);NEOWISE
57765.93487925;15.098;0.382;NEOWISE;WISE(W2);NEOWISE
57765.93487925;15.081;0.104;NEOWISE;WISE(W1);NEOWISE
57772.81180365;14.59;0.302;NEOWISE;WISE(W2);NEOWISE
57772.81180365;15.054;0.113;NEOWISE;WISE(W1);NEOWISE
57772.81193101;15.17;0.139;NEOWISE;WISE(W1);NEOWISE
57777.640956;18.237;0.078;ATLAS;ATLAS(c);ATLAS
57777.658403;18.246;0.079;ATLAS;ATLAS(c);ATLAS
57777.675753;18.192;0.17;ATLAS;ATLAS(c);ATLAS
57781.631251;18.146;0.064;ATLAS;ATLAS(c);ATLAS
57781.649964;18.209;0.076;ATLAS;ATLAS(c);ATLAS
57781.667381;18.373;0.088;ATLAS;ATLAS(c);ATLAS
57789.579259;17.673;0.049;ATLAS;ATLAS(o);ATLAS
57789.595956;17.689;0.054;ATLAS;ATLAS(o);ATLAS
57789.610004;17.785;0.067;ATLAS;ATLAS(o);ATLAS
57789.622458;17.829;0.057;ATLAS;ATLAS(o);ATLAS
57789.634297;17.713;0.056;ATLAS;ATLAS(o);ATLAS
57793.538652;17.654;0.1;ATLAS;ATLAS(o);ATLAS
57793.569907;17.61;0.098;ATLAS;ATLAS(o);ATLAS
57793.57752;17.613;0.101;ATLAS;ATLAS(o);ATLAS
57793.587894;17.881;0.135;ATLAS;ATLAS(o);ATLAS
57793.598557;17.688;0.103;ATLAS;ATLAS(o);ATLAS
57795.27457999997;19.33;0.0583176479731642;Gaia Alerts;GSA(G);Gaia Alerts
57797.590254;17.767;0.117;ATLAS;ATLAS(o);ATLAS
57797.603438;17.577;0.17;ATLAS;ATLAS(o);ATLAS
57797.608276;17.682;0.104;ATLAS;ATLAS(o);ATLAS
57797.622373;17.724;0.179;ATLAS;ATLAS(o);ATLAS
57797.626267;17.914;0.13;ATLAS;ATLAS(o);ATLAS
57797.639832;17.574;0.163;ATLAS;ATLAS(o);ATLAS
57797.644088;17.567;0.081;ATLAS;ATLAS(o);ATLAS
57797.657511;17.712;0.214;ATLAS;ATLAS(o);ATLAS
57797.662239;17.73;0.123;ATLAS;ATLAS(o);ATLAS
57801.590053;17.882;0.095;ATLAS;ATLAS(o);ATLAS
57801.601686;17.823;0.081;ATLAS;ATLAS(o);ATLAS
57801.620256;17.689;0.077;ATLAS;ATLAS(o);ATLAS
57801.638031;17.62;0.073;ATLAS;ATLAS(o);ATLAS
57801.656038;17.571;0.063;ATLAS;ATLAS(o);ATLAS
57807.667783;18.006;0.457;ATLAS;ATLAS(o);ATLAS
57809.584207;17.758;0.455;ATLAS;ATLAS(c);ATLAS
57809.596042;17.569;0.577;ATLAS;ATLAS(c);ATLAS
57809.630484;17.886;0.596;ATLAS;ATLAS(c);ATLAS
57811.527929999866;19.24;0.0552586155630078;Gaia Alerts;GSA(G);Gaia Alerts
57811.650541;17.662;0.095;ATLAS;ATLAS(o);ATLAS
57811.665887;17.557;0.176;ATLAS;ATLAS(o);ATLAS
57817.535437;18.176;0.075;ATLAS;ATLAS(c);ATLAS
57817.549667;18.244;0.08;ATLAS;ATLAS(c);ATLAS
57817.568494;18.111;0.059;ATLAS;ATLAS(c);ATLAS
57817.584037;18.141;0.066;ATLAS;ATLAS(c);ATLAS
57817.611878;18.356;0.15;ATLAS;ATLAS(c);ATLAS
57817.624604;17.691;0.085;ATLAS;ATLAS(o);ATLAS
57817.638298;17.592;0.076;ATLAS;ATLAS(o);ATLAS
57817.654001;17.811;0.103;ATLAS;ATLAS(o);ATLAS
57819.613721;17.613;0.056;ATLAS;ATLAS(o);ATLAS
57819.625329;17.489;0.067;ATLAS;ATLAS(o);ATLAS
57819.637637;17.671;0.08;ATLAS;ATLAS(o);ATLAS
57819.652146;17.853;0.111;ATLAS;ATLAS(o);ATLAS
57827.623423;17.889;0.165;ATLAS;ATLAS(o);ATLAS
57827.638474;17.356;0.099;ATLAS;ATLAS(o);ATLAS
57827.653037;17.5;0.197;ATLAS;ATLAS(o);ATLAS
57829.527047;17.63;0.073;ATLAS;ATLAS(o);ATLAS
57829.538675;17.696;0.081;ATLAS;ATLAS(o);ATLAS
57829.557167;17.626;0.073;ATLAS;ATLAS(o);ATLAS
57829.56327;17.895;0.094;ATLAS;ATLAS(o);ATLAS
57829.58728;17.689;0.077;ATLAS;ATLAS(o);ATLAS
57829.608203;17.726;0.104;ATLAS;ATLAS(o);ATLAS
57829.621344;17.749;0.106;ATLAS;ATLAS(o);ATLAS
57829.636277;18.002;0.139;ATLAS;ATLAS(o);ATLAS
57829.650962;17.314;0.143;ATLAS;ATLAS(o);ATLAS
57831.592626;17.675;0.084;ATLAS;ATLAS(o);ATLAS
57831.609109;17.755;0.106;ATLAS;ATLAS(o);ATLAS
57831.621466;17.642;0.08;ATLAS;ATLAS(o);ATLAS
57831.636126;17.803;0.113;ATLAS;ATLAS(o);ATLAS
57833.527273;18.122;0.09;ATLAS;ATLAS(c);ATLAS
57833.560793;18.21;0.101;ATLAS;ATLAS(c);ATLAS
57833.562878;18.125;0.09;ATLAS;ATLAS(c);ATLAS
57833.579881;18.18;0.106;ATLAS;ATLAS(c);ATLAS
57833.608843;18.299;0.119;ATLAS;ATLAS(c);ATLAS
57835.583628;17.685;0.075;ATLAS;ATLAS(o);ATLAS
57835.594018;17.623;0.081;ATLAS;ATLAS(o);ATLAS
57835.615414;17.755;0.089;ATLAS;ATLAS(o);ATLAS
57835.626825;17.834;0.107;ATLAS;ATLAS(o);ATLAS
57836.576148;17.72;0.097;ATLAS;ATLAS(o);ATLAS
57836.599025;17.722;0.083;ATLAS;ATLAS(o);ATLAS
57836.612141;17.916;0.098;ATLAS;ATLAS(o);ATLAS
57836.628143;17.76;0.084;ATLAS;ATLAS(o);ATLAS
57837.5261;18.122;0.093;ATLAS;ATLAS(c);ATLAS
57837.538469;18.154;0.1;ATLAS;ATLAS(c);ATLAS
57837.559938;18.02;0.089;ATLAS;ATLAS(c);ATLAS
57837.582217;18.149;0.086;ATLAS;ATLAS(c);ATLAS
57837.589119;18.274;0.096;ATLAS;ATLAS(c);ATLAS
57839.567866;17.566;0.069;ATLAS;ATLAS(o);ATLAS
57839.588313;17.665;0.085;ATLAS;ATLAS(o);ATLAS
57839.599847;17.682;0.081;ATLAS;ATLAS(o);ATLAS
57839.619105;17.743;0.094;ATLAS;ATLAS(o);ATLAS
57840.56077;17.726;0.083;ATLAS;ATLAS(o);ATLAS
57840.568644;17.608;0.076;ATLAS;ATLAS(o);ATLAS
57840.591498;17.678;0.085;ATLAS;ATLAS(o);ATLAS
57840.601376;17.653;0.074;ATLAS;ATLAS(o);ATLAS
57841.519225;18.225;0.11;ATLAS;ATLAS(c);ATLAS
57841.53052;18.136;0.093;ATLAS;ATLAS(c);ATLAS
57841.552064;18.324;0.125;ATLAS;ATLAS(c);ATLAS
57841.559084;18.145;0.099;ATLAS;ATLAS(c);ATLAS
57841.575637;18.193;0.111;ATLAS;ATLAS(c);ATLAS
57843.556963;17.669;0.082;ATLAS;ATLAS(o);ATLAS
57843.581136;17.681;0.101;ATLAS;ATLAS(o);ATLAS
57843.58882;17.873;0.1;ATLAS;ATLAS(o);ATLAS
57843.614317;17.791;0.095;ATLAS;ATLAS(o);ATLAS
57844.552278;17.6;0.078;ATLAS;ATLAS(o);ATLAS
57844.565232;17.727;0.091;ATLAS;ATLAS(o);ATLAS
57844.587326;17.812;0.094;ATLAS;ATLAS(o);ATLAS
57844.599896;17.562;0.075;ATLAS;ATLAS(o);ATLAS
57847.541613;17.739;0.102;ATLAS;ATLAS(o);ATLAS
57847.562673;17.894;0.098;ATLAS;ATLAS(o);ATLAS
57847.570574;17.582;0.082;ATLAS;ATLAS(o);ATLAS
57847.593005;17.703;0.097;ATLAS;ATLAS(o);ATLAS
57848.5271;17.782;0.089;ATLAS;ATLAS(o);ATLAS
57848.541142;17.671;0.074;ATLAS;ATLAS(o);ATLAS
57848.553806;17.725;0.079;ATLAS;ATLAS(o);ATLAS
57848.579417;17.692;0.067;ATLAS;ATLAS(o);ATLAS
57852.521951;17.492;0.138;ATLAS;ATLAS(o);ATLAS
57853.433364;17.683;0.146;ATLAS;ATLAS(o);ATLAS
57853.439647;18.339;0.519;ATLAS;ATLAS(o);ATLAS
57853.470779;17.306;0.974;ATLAS;ATLAS(o);ATLAS
57855.528605;17.697;0.171;ATLAS;ATLAS(o);ATLAS
57855.535431;17.756;0.245;ATLAS;ATLAS(o);ATLAS
57859.512395;17.649;0.107;ATLAS;ATLAS(o);ATLAS
57859.528708;17.745;0.116;ATLAS;ATLAS(o);ATLAS
57859.539774;17.687;0.105;ATLAS;ATLAS(o);ATLAS
57859.5602;17.686;0.124;ATLAS;ATLAS(o);ATLAS
57860.504508;17.706;0.091;ATLAS;ATLAS(o);ATLAS
57860.521621;17.773;0.105;ATLAS;ATLAS(o);ATLAS
57860.534122;17.686;0.096;ATLAS;ATLAS(o);ATLAS
57860.554355;17.709;0.112;ATLAS;ATLAS(o);ATLAS
57863.611699;17.754;0.096;ATLAS;ATLAS(o);ATLAS
57863.624463;17.563;0.103;ATLAS;ATLAS(o);ATLAS
57864.613366;17.694;0.113;ATLAS;ATLAS(o);ATLAS
57864.626362;17.604;0.162;ATLAS;ATLAS(o);ATLAS
57867.600755;17.756;0.228;ATLAS;ATLAS(o);ATLAS
57867.613944;17.596;0.098;ATLAS;ATLAS(o);ATLAS
57867.627501;17.026;0.287;ATLAS;ATLAS(o);ATLAS
57868.598705;17.89;0.124;ATLAS;ATLAS(o);ATLAS
57868.611933;17.606;0.128;ATLAS;ATLAS(o);ATLAS
57868.625485;17.755;0.172;ATLAS;ATLAS(o);ATLAS
57869.589349;18.105;0.058;ATLAS;ATLAS(c);ATLAS
57869.604516;18.175;0.069;ATLAS;ATLAS(c);ATLAS
57869.618662;18.116;0.073;ATLAS;ATLAS(c);ATLAS
57877.462797;17.725;0.039;ATLAS;ATLAS(o);ATLAS
57877.466797;17.738;0.045;ATLAS;ATLAS(o);ATLAS
57877.482997;17.743;0.045;ATLAS;ATLAS(o);ATLAS
57877.506861;17.751;0.044;ATLAS;ATLAS(o);ATLAS
57879.465627;17.641;0.067;ATLAS;ATLAS(o);ATLAS
57879.490363;17.707;0.077;ATLAS;ATLAS(o);ATLAS
57879.500548;17.859;0.077;ATLAS;ATLAS(o);ATLAS
57880.442342;17.771;0.097;ATLAS;ATLAS(o);ATLAS
57880.461131;17.714;0.091;ATLAS;ATLAS(o);ATLAS
57880.47255;17.7;0.09;ATLAS;ATLAS(o);ATLAS
57880.491224;17.762;0.096;ATLAS;ATLAS(o);ATLAS
57883.479253;17.805;0.121;ATLAS;ATLAS(o);ATLAS
57883.502868;17.685;0.092;ATLAS;ATLAS(o);ATLAS
57884.447366;17.778;0.083;ATLAS;ATLAS(o);ATLAS
57884.461636;17.766;0.094;ATLAS;ATLAS(o);ATLAS
57884.483416;17.962;0.113;ATLAS;ATLAS(o);ATLAS
57885.42499;17.75;0.09;ATLAS;ATLAS(o);ATLAS
57885.436298;17.98;0.083;ATLAS;ATLAS(o);ATLAS
57885.439618;17.817;0.067;ATLAS;ATLAS(o);ATLAS
57887.426076;17.729;0.068;ATLAS;ATLAS(o);ATLAS
57887.450855;17.699;0.072;ATLAS;ATLAS(o);ATLAS
57887.462022;17.698;0.063;ATLAS;ATLAS(o);ATLAS
57887.481057;17.723;0.064;ATLAS;ATLAS(o);ATLAS
57889.462235;17.861;0.056;ATLAS;ATLAS(o);ATLAS
57889.471012;17.7;0.06;ATLAS;ATLAS(o);ATLAS
57891.41576;17.769;0.057;ATLAS;ATLAS(o);ATLAS
57891.42565;17.727;0.05;ATLAS;ATLAS(o);ATLAS
57891.441634;17.895;0.064;ATLAS;ATLAS(o);ATLAS
57891.456913;17.635;0.052;ATLAS;ATLAS(o);ATLAS
57892.404269;17.876;0.047;ATLAS;ATLAS(o);ATLAS
57892.428823;17.796;0.05;ATLAS;ATLAS(o);ATLAS
57892.44505;17.711;0.045;ATLAS;ATLAS(o);ATLAS
57892.456547;17.704;0.044;ATLAS;ATLAS(o);ATLAS
57893.401911;18.144;0.051;ATLAS;ATLAS(c);ATLAS
57893.434002;18.211;0.056;ATLAS;ATLAS(c);ATLAS
57893.437125;18.293;0.06;ATLAS;ATLAS(c);ATLAS
57893.460752;18.208;0.054;ATLAS;ATLAS(c);ATLAS
57893.475611;18.299;0.059;ATLAS;ATLAS(c);ATLAS
57895.401884;17.733;0.075;ATLAS;ATLAS(o);ATLAS
57895.417812;17.801;0.053;ATLAS;ATLAS(o);ATLAS
57895.443405;17.756;0.064;ATLAS;ATLAS(o);ATLAS
57895.451833;17.77;0.067;ATLAS;ATLAS(o);ATLAS
57896.39547;17.596;0.111;ATLAS;ATLAS(o);ATLAS
57896.403344;17.746;0.302;ATLAS;ATLAS(o);ATLAS
57896.419658;18.345;0.575;ATLAS;ATLAS(o);ATLAS
57896.44272;17.625;0.052;ATLAS;ATLAS(o);ATLAS
57899.38633;17.758;0.043;ATLAS;ATLAS(o);ATLAS
57899.409253;17.82;0.056;ATLAS;ATLAS(o);ATLAS
57899.421935;17.691;0.045;ATLAS;ATLAS(o);ATLAS
57899.44189;17.69;0.051;ATLAS;ATLAS(o);ATLAS
57900.388995;17.814;0.053;ATLAS;ATLAS(o);ATLAS
57900.402504;17.745;0.044;ATLAS;ATLAS(o);ATLAS
57900.42564;17.769;0.047;ATLAS;ATLAS(o);ATLAS
57900.428723;17.769;0.056;ATLAS;ATLAS(o);ATLAS
57901.384263;18.18;0.049;ATLAS;ATLAS(c);ATLAS
57901.414738;18.257;0.047;ATLAS;ATLAS(c);ATLAS
57901.418522;18.221;0.049;ATLAS;ATLAS(c);ATLAS
57901.441513;18.241;0.05;ATLAS;ATLAS(c);ATLAS
57901.456574;18.19;0.051;ATLAS;ATLAS(c);ATLAS
57903.380035;17.775;0.054;ATLAS;ATLAS(o);ATLAS
57903.391824;17.747;0.05;ATLAS;ATLAS(o);ATLAS
57903.408012;17.741;0.048;ATLAS;ATLAS(o);ATLAS
57903.431529;17.725;0.044;ATLAS;ATLAS(o);ATLAS
57904.409436;17.832;0.057;ATLAS;ATLAS(o);ATLAS
57904.422861;17.772;0.048;ATLAS;ATLAS(o);ATLAS
57907.36549;17.842;0.057;ATLAS;ATLAS(o);ATLAS
57907.383617;17.811;0.066;ATLAS;ATLAS(o);ATLAS
57907.390529;17.818;0.068;ATLAS;ATLAS(o);ATLAS
57907.414309;17.805;0.066;ATLAS;ATLAS(o);ATLAS
57908.366101;17.32;0.382;ATLAS;ATLAS(o);ATLAS
57908.72316000005;19.14;0.0520475151170522;Gaia Alerts;GSA(G);Gaia Alerts
57911.360266;18.002;0.433;ATLAS;ATLAS(o);ATLAS
57911.371701;17.756;0.103;ATLAS;ATLAS(o);ATLAS
57911.396429;17.609;0.209;ATLAS;ATLAS(o);ATLAS
57911.401862;18.065;0.559;ATLAS;ATLAS(o);ATLAS
57912.365937;17.58;0.1;ATLAS;ATLAS(o);ATLAS
57912.389208;17.614;0.164;ATLAS;ATLAS(o);ATLAS
57912.405136;17.681;0.099;ATLAS;ATLAS(o);ATLAS
57912.415455;17.691;0.16;ATLAS;ATLAS(o);ATLAS
57913.384325;17.781;0.103;ATLAS;ATLAS(o);ATLAS
57913.384844;17.667;0.166;ATLAS;ATLAS(o);ATLAS
57913.399176;17.813;0.087;ATLAS;ATLAS(o);ATLAS
57913.402498;17.822;0.104;ATLAS;ATLAS(o);ATLAS
57913.41076;17.876;0.104;ATLAS;ATLAS(o);ATLAS
57913.412308;17.509;0.135;ATLAS;ATLAS(o);ATLAS
57913.424918;17.649;0.1;ATLAS;ATLAS(o);ATLAS
57913.432668;17.619;0.08;ATLAS;ATLAS(o);ATLAS
57913.45556;17.895;0.133;ATLAS;ATLAS(o);ATLAS
57914.435041;17.777;0.101;ATLAS;ATLAS(o);ATLAS
57914.451948;17.759;0.101;ATLAS;ATLAS(o);ATLAS
57914.468233;17.756;0.115;ATLAS;ATLAS(o);ATLAS
57915.360108;17.653;0.057;ATLAS;ATLAS(o);ATLAS
57915.381663;17.893;0.074;ATLAS;ATLAS(o);ATLAS
57915.395938;17.824;0.093;ATLAS;ATLAS(o);ATLAS
57915.416002;17.652;0.074;ATLAS;ATLAS(o);ATLAS
57916.317105;17.642;0.053;ATLAS;ATLAS(o);ATLAS
57916.33652;17.724;0.054;ATLAS;ATLAS(o);ATLAS
57916.357186;17.701;0.061;ATLAS;ATLAS(o);ATLAS
57916.369197;17.785;0.068;ATLAS;ATLAS(o);ATLAS
57917.372657;17.744;0.054;ATLAS;ATLAS(o);ATLAS
57917.390277;17.794;0.065;ATLAS;ATLAS(o);ATLAS
57917.411096;17.743;0.058;ATLAS;ATLAS(o);ATLAS
57917.417857;17.819;0.061;ATLAS;ATLAS(o);ATLAS
57917.443097;17.808;0.072;ATLAS;ATLAS(o);ATLAS
57920.356322;17.73;0.04;ATLAS;ATLAS(o);ATLAS
57920.375614;17.754;0.043;ATLAS;ATLAS(o);ATLAS
57920.378571;17.744;0.046;ATLAS;ATLAS(o);ATLAS
57920.394244;17.756;0.047;ATLAS;ATLAS(o);ATLAS
57924.360177;17.688;0.038;ATLAS;ATLAS(o);ATLAS
57924.361664;17.858;0.042;ATLAS;ATLAS(o);ATLAS
57924.377513;17.821;0.042;ATLAS;ATLAS(o);ATLAS
57924.383892;17.759;0.037;ATLAS;ATLAS(o);ATLAS
57926.356666;17.854;0.042;ATLAS;ATLAS(o);ATLAS
57926.360656;17.836;0.041;ATLAS;ATLAS(o);ATLAS
57926.377777;17.773;0.045;ATLAS;ATLAS(o);ATLAS
57926.383759;17.891;0.044;ATLAS;ATLAS(o);ATLAS
57928.35623;17.665;0.04;ATLAS;ATLAS(o);ATLAS
57928.359181;17.82;0.044;ATLAS;ATLAS(o);ATLAS
57928.374414;17.714;0.044;ATLAS;ATLAS(o);ATLAS
57928.374904;17.736;0.045;ATLAS;ATLAS(o);ATLAS
57928.89850000013;19.57;0.0673286644859686;Gaia Alerts;GSA(G);Gaia Alerts
57929.2267006;15.44;0.503;NEOWISE;WISE(W2);NEOWISE
57929.2267006;14.984;0.11;NEOWISE;WISE(W1);NEOWISE
57929.35773118;14.657;0.244;NEOWISE;WISE(W2);NEOWISE
57929.35773118;14.989;0.087;NEOWISE;WISE(W1);NEOWISE
57929.4886344;15.219;0.123;NEOWISE;WISE(W1);NEOWISE
57929.55408603;14.711;0.072;NEOWISE;WISE(W1);NEOWISE
57929.61953824;15.182;0.127;NEOWISE;WISE(W1);NEOWISE
57929.68498987;15.149;0.119;NEOWISE;WISE(W1);NEOWISE
57929.68498987;14.688;0.252;NEOWISE;WISE(W2);NEOWISE
57929.7504415;14.83;0.081;NEOWISE;WISE(W1);NEOWISE
57929.8160205;15.018;0.095;NEOWISE;WISE(W1);NEOWISE
57929.8160205;14.914;0.356;NEOWISE;WISE(W2);NEOWISE
57929.88147218;14.864;0.366;NEOWISE;WISE(W2);NEOWISE
57929.88147218;14.967;0.104;NEOWISE;WISE(W1);NEOWISE
57929.94692382;15.157;0.117;NEOWISE;WISE(W1);NEOWISE
57930.01237545;14.929;0.091;NEOWISE;WISE(W1);NEOWISE
57930.01237545;14.877;0.257;NEOWISE;WISE(W2);NEOWISE
57930.07782713;15.192;0.121;NEOWISE;WISE(W1);NEOWISE
57930.07782713;14.962;0.417;NEOWISE;WISE(W2);NEOWISE
57930.20873035;14.923;0.116;NEOWISE;WISE(W1);NEOWISE
57930.20873035;15.277;0.537;NEOWISE;WISE(W2);NEOWISE
57930.33976094;14.546;0.221;NEOWISE;WISE(W2);NEOWISE
57930.33976094;15.041;0.103;NEOWISE;WISE(W1);NEOWISE
57932.34071;17.728;0.043;ATLAS;ATLAS(o);ATLAS
57932.342184;17.672;0.04;ATLAS;ATLAS(o);ATLAS
57932.358384;17.758;0.044;ATLAS;ATLAS(o);ATLAS
57932.364489;17.773;0.041;ATLAS;ATLAS(o);ATLAS
57936.335989;17.87;0.062;ATLAS;ATLAS(o);ATLAS
57936.343608;17.67;0.052;ATLAS;ATLAS(o);ATLAS
57936.352171;17.729;0.049;ATLAS;ATLAS(o);ATLAS
57936.360432;17.779;0.067;ATLAS;ATLAS(o);ATLAS
57936.55931909;15.156;0.12;NEOWISE;WISE(W1);NEOWISE
57936.55931909;14.539;0.351;NEOWISE;WISE(W2);NEOWISE
57940.331534;17.744;0.056;ATLAS;ATLAS(o);ATLAS
57940.339706;17.772;0.057;ATLAS;ATLAS(o);ATLAS
57940.34799;17.723;0.059;ATLAS;ATLAS(o);ATLAS
57940.356834;17.724;0.06;ATLAS;ATLAS(o);ATLAS
57942.333396;17.795;0.074;ATLAS;ATLAS(o);ATLAS
57942.341861;17.684;0.075;ATLAS;ATLAS(o);ATLAS
57942.350519;17.751;0.075;ATLAS;ATLAS(o);ATLAS
57942.36093;17.732;0.078;ATLAS;ATLAS(o);ATLAS
57944.321994;17.711;0.083;ATLAS;ATLAS(o);ATLAS
57944.330822;17.613;0.066;ATLAS;ATLAS(o);ATLAS
57944.33952;17.763;0.075;ATLAS;ATLAS(o);ATLAS
57944.348148;17.166;0.189;ATLAS;ATLAS(o);ATLAS
57946.323866;17.832;0.053;ATLAS;ATLAS(o);ATLAS
57946.33284;17.74;0.055;ATLAS;ATLAS(o);ATLAS
57946.341355;17.807;0.058;ATLAS;ATLAS(o);ATLAS
57946.350018;17.822;0.067;ATLAS;ATLAS(o);ATLAS
57948.315378;17.841;0.161;ATLAS;ATLAS(o);ATLAS
57948.329943;17.778;0.061;ATLAS;ATLAS(o);ATLAS
57948.33743;17.166;0.221;ATLAS;ATLAS(o);ATLAS
57950.302377;17.805;0.046;ATLAS;ATLAS(o);ATLAS
57950.31101;17.833;0.041;ATLAS;ATLAS(o);ATLAS
57950.319533;17.769;0.044;ATLAS;ATLAS(o);ATLAS
57950.328058;17.881;0.042;ATLAS;ATLAS(o);ATLAS
57952.29767;17.669;0.043;ATLAS;ATLAS(o);ATLAS
57952.306253;17.758;0.04;ATLAS;ATLAS(o);ATLAS
57952.31468;18.002;0.051;ATLAS;ATLAS(o);ATLAS
57952.323154;17.63;0.056;ATLAS;ATLAS(o);ATLAS
57956.287861;17.72;0.054;ATLAS;ATLAS(o);ATLAS
57956.29629;17.825;0.068;ATLAS;ATLAS(o);ATLAS
57956.304836;17.729;0.059;ATLAS;ATLAS(o);ATLAS
57956.313185;17.7;0.061;ATLAS;ATLAS(o);ATLAS
57960.279718;17.727;0.039;ATLAS;ATLAS(o);ATLAS
57960.288013;17.78;0.05;ATLAS;ATLAS(o);ATLAS
57960.296436;17.729;0.046;ATLAS;ATLAS(o);ATLAS
57960.304821;17.739;0.04;ATLAS;ATLAS(o);ATLAS
57962.296055;17.777;0.071;ATLAS;ATLAS(o);ATLAS
57962.304781;17.773;0.052;ATLAS;ATLAS(o);ATLAS
57964.279156;17.858;0.058;ATLAS;ATLAS(o);ATLAS
57964.286136;17.719;0.057;ATLAS;ATLAS(o);ATLAS
57964.294549;17.894;0.069;ATLAS;ATLAS(o);ATLAS
57964.302959;17.747;0.052;ATLAS;ATLAS(o);ATLAS
57966.279454;17.809;0.05;ATLAS;ATLAS(o);ATLAS
57966.287955;17.826;0.044;ATLAS;ATLAS(o);ATLAS
57966.297077;17.796;0.059;ATLAS;ATLAS(o);ATLAS
57966.30575;17.793;0.048;ATLAS;ATLAS(o);ATLAS
57971.276825;17.961;0.071;ATLAS;ATLAS(o);ATLAS
57971.285593;17.839;0.064;ATLAS;ATLAS(o);ATLAS
57971.294235;17.825;0.067;ATLAS;ATLAS(o);ATLAS
57971.302958;17.905;0.073;ATLAS;ATLAS(o);ATLAS
57973.270772;17.796;0.895;ATLAS;ATLAS(o);ATLAS
57975.2816;17.745;0.047;ATLAS;ATLAS(o);ATLAS
57975.290343;17.669;0.047;ATLAS;ATLAS(o);ATLAS
57975.299082;18.047;0.083;ATLAS;ATLAS(o);ATLAS
57975.308119;17.67;0.061;ATLAS;ATLAS(o);ATLAS
57977.280991;17.72;0.046;ATLAS;ATLAS(o);ATLAS
57977.289908;17.73;0.047;ATLAS;ATLAS(o);ATLAS
57977.298821;17.698;0.048;ATLAS;ATLAS(o);ATLAS
57977.307732;17.743;0.044;ATLAS;ATLAS(o);ATLAS
57979.286259;17.752;0.043;ATLAS;ATLAS(o);ATLAS
57979.294212;17.874;0.056;ATLAS;ATLAS(o);ATLAS
57979.302089;17.854;0.06;ATLAS;ATLAS(o);ATLAS
57979.309853;17.83;0.051;ATLAS;ATLAS(o);ATLAS
57981.282366;17.807;0.055;ATLAS;ATLAS(o);ATLAS
57981.290295;17.734;0.049;ATLAS;ATLAS(o);ATLAS
57981.298062;17.74;0.046;ATLAS;ATLAS(o);ATLAS
57981.305964;17.77;0.05;ATLAS;ATLAS(o);ATLAS
57983.250703;18.158;0.058;ATLAS;ATLAS(c);ATLAS
57983.258707;18.193;0.05;ATLAS;ATLAS(c);ATLAS
57983.267524;18.262;0.055;ATLAS;ATLAS(c);ATLAS
57983.276283;18.339;0.053;ATLAS;ATLAS(c);ATLAS
57985.287118;17.714;0.05;ATLAS;ATLAS(o);ATLAS
57985.295011;17.767;0.054;ATLAS;ATLAS(o);ATLAS
57985.302823;17.664;0.048;ATLAS;ATLAS(o);ATLAS
57985.310816;17.779;0.049;ATLAS;ATLAS(o);ATLAS
57987.248196;18.28;0.073;ATLAS;ATLAS(c);ATLAS
57987.254764;18.288;0.072;ATLAS;ATLAS(c);ATLAS
57989.292241;17.684;0.053;ATLAS;ATLAS(o);ATLAS
57989.300167;17.694;0.06;ATLAS;ATLAS(o);ATLAS
57989.308065;17.815;0.063;ATLAS;ATLAS(o);ATLAS
57989.316089;17.647;0.052;ATLAS;ATLAS(o);ATLAS
57995.309622;17.615;0.066;ATLAS;ATLAS(o);ATLAS
57995.318432;17.845;0.107;ATLAS;ATLAS(o);ATLAS
