MJD;Magnitude;Error;Facility;Filter;Observer
58292.1981366;19.0917721;0.070166871;ZTF;ZTF(zg);ZTF
58292.1981366;19.0917721;0.0708341971;ZTF;ZTF(zg);ZTF
58292.282228;17.743;0.093;ATLAS;ATLAS(o);ATLAS
58292.292032;17.744;0.08;ATLAS;ATLAS(o);ATLAS
58292.301315;17.582;0.068;ATLAS;ATLAS(o);ATLAS
58292.311144;17.647;0.079;ATLAS;ATLAS(o);ATLAS
58294.277;17.906;0.128;ATLAS;ATLAS(o);ATLAS
58294.287345;17.853;0.111;ATLAS;ATLAS(o);ATLAS
58294.294319;17.722;0.117;ATLAS;ATLAS(o);ATLAS
58294.303203;17.661;0.093;ATLAS;ATLAS(o);ATLAS
58298.2084028;18.9374466;0.0623829253;ZTF;ZTF(zg);ZTF
58298.2084028;18.9374466;0.0629524365;ZTF;ZTF(zg);ZTF
58300.27204;17.858;0.06;ATLAS;ATLAS(o);ATLAS
58300.280955;17.813;0.074;ATLAS;ATLAS(o);ATLAS
58300.287663;18.373;0.312;ATLAS;ATLAS(o);ATLAS
58300.298827;17.773;0.059;ATLAS;ATLAS(o);ATLAS
58302.27652;17.671;0.067;ATLAS;ATLAS(o);ATLAS
58302.281637;17.775;0.083;ATLAS;ATLAS(o);ATLAS
58302.294326;17.908;0.086;ATLAS;ATLAS(o);ATLAS
58304.28091;17.426;0.381;ATLAS;ATLAS(o);ATLAS
58310.254953;17.991;0.605;ATLAS;ATLAS(o);ATLAS
58310.260962;17.83;0.271;ATLAS;ATLAS(o);ATLAS
58310.270276;17.64;0.673;ATLAS;ATLAS(o);ATLAS
58372.5219444;18.0896702;0.0347750746;ZTF;ZTF(zr);ZTF
58372.5219444;18.0896702;0.0346053541;ZTF;ZTF(zr);ZTF
58375.5219444;18.1543427;0.036273703;ZTF;ZTF(zr);ZTF
58375.5219444;18.1543427;0.0364462286;ZTF;ZTF(zr);ZTF
58378.5103356;18.1534233;0.0362492651;ZTF;ZTF(zr);ZTF
58378.5103356;18.1534233;0.0364217497;ZTF;ZTF(zr);ZTF
58382.5287037;18.1621475;0.0364817418;ZTF;ZTF(zr);ZTF
58382.5287037;18.1621475;0.0366546065;ZTF;ZTF(zr);ZTF
58385.4911111;19.3795071;0.0872488543;ZTF;ZTF(zg);ZTF
58385.4911111;19.3795071;0.0881459117;ZTF;ZTF(zg);ZTF
58385.5282292;18.0676861;0.0342290699;ZTF;ZTF(zr);ZTF
58385.5282292;18.0676861;0.0340602845;ZTF;ZTF(zr);ZTF
58388.5298264;18.2212086;0.0382799767;ZTF;ZTF(zr);ZTF
58388.5298264;18.2212086;0.0381044187;ZTF;ZTF(zr);ZTF
58397.4861343;19.1686287;0.0751150176;ZTF;ZTF(zg);ZTF
58397.4861343;19.1686287;0.0743928775;ZTF;ZTF(zg);ZTF
58397.5267014;18.2200928;0.0380729586;ZTF;ZTF(zr);ZTF
58397.5267014;18.2200928;0.0382484607;ZTF;ZTF(zr);ZTF
58414.634279;17.733;0.102;ATLAS;ATLAS(o);ATLAS
58414.64314;17.74;0.112;ATLAS;ATLAS(o);ATLAS
58416.604958;17.916;0.097;ATLAS;ATLAS(o);ATLAS
58416.612817;17.979;0.117;ATLAS;ATLAS(o);ATLAS
58416.620728;17.71;0.063;ATLAS;ATLAS(o);ATLAS
58416.628591;17.901;0.096;ATLAS;ATLAS(o);ATLAS
58421.63349574;14.345;0.189;NEOWISE;WISE(W2);NEOWISE
58421.63349574;14.796;0.086;NEOWISE;WISE(W1);NEOWISE
58421.76439917;14.604;0.323;NEOWISE;WISE(W2);NEOWISE
58421.76439917;14.702;0.076;NEOWISE;WISE(W1);NEOWISE
58421.89517519;14.215;0.218;NEOWISE;WISE(W2);NEOWISE
58421.89517519;14.685;0.081;NEOWISE;WISE(W1);NEOWISE
58421.8953025;14.597;0.081;NEOWISE;WISE(W1);NEOWISE
58421.8953025;14.68;0.383;NEOWISE;WISE(W2);NEOWISE
58421.96062688;14.764;0.08;NEOWISE;WISE(W1);NEOWISE
58421.96062688;14.342;0.192;NEOWISE;WISE(W2);NEOWISE
58422.02607857;14.832;0.087;NEOWISE;WISE(W1);NEOWISE
58422.02607857;14.569;0.278;NEOWISE;WISE(W2);NEOWISE
58422.09153024;14.452;0.2;NEOWISE;WISE(W2);NEOWISE
58422.09153024;14.619;0.071;NEOWISE;WISE(W1);NEOWISE
58422.15698189;14.942;0.437;NEOWISE;WISE(W2);NEOWISE
58422.15698189;15.3;0.12;NEOWISE;WISE(W1);NEOWISE
58422.22243358;14.816;0.086;NEOWISE;WISE(W1);NEOWISE
58422.22243358;15.124;0.471;NEOWISE;WISE(W2);NEOWISE
58422.28788522;14.646;0.227;NEOWISE;WISE(W2);NEOWISE
58422.28788522;14.765;0.079;NEOWISE;WISE(W1);NEOWISE
58422.35333696;14.791;0.081;NEOWISE;WISE(W1);NEOWISE
58422.35333696;15.328;0.467;NEOWISE;WISE(W2);NEOWISE
58422.4187886;14.549;0.069;NEOWISE;WISE(W1);NEOWISE
58422.4187886;14.498;0.247;NEOWISE;WISE(W2);NEOWISE
58422.4748264;19.0480881;0.0678701624;ZTF;ZTF(zg);ZTF
58422.4748264;19.0480881;0.0685082152;ZTF;ZTF(zg);ZTF
58422.4757407;19.0861721;0.0705317706;ZTF;ZTF(zg);ZTF
58422.4757407;19.0861721;0.0698682666;ZTF;ZTF(zg);ZTF
58422.5317361;18.2347298;0.0384881757;ZTF;ZTF(zr);ZTF
58422.5317361;18.2347298;0.0386643633;ZTF;ZTF(zr);ZTF
