MJD;Magnitude;Error;Facility;Filter;Observer
59063.4407986;18.7747917;0.057830587;ZTF;ZTF(zg);ZTF
59063.44079860021;18.889277782616094;0.2366656931749454;ZTF;ZTF(zg);ZTF
59064.4393403;18.6307583;0.050685849;ZTF;ZTF(zr);ZTF
59064.4393403;18.6307583;0.0499725267;ZTF;ZTF(zr);ZTF
59064.46268519992;18.82526780646325;0.1706427502646985;ZTF;ZTF(zg);ZTF
59064.4626852;18.7581978;0.0571195222;ZTF;ZTF(zg);ZTF
59064.4626852;18.7581978;0.0564590618;ZTF;ZTF(zg);ZTF
59067.4386111;18.7960529;0.0564124361;ZTF;ZTF(zr);ZTF
59067.4386111;18.7960529;0.057239186;ZTF;ZTF(zr);ZTF
59067.4792593;18.9391727;0.064685598;ZTF;ZTF(zg);ZTF
59067.4792593;18.9391727;0.0653993487;ZTF;ZTF(zg);ZTF
59068.4375347;18.6621437;0.0511300601;ZTF;ZTF(zr);ZTF
59068.4375347;18.6621437;0.0518639758;ZTF;ZTF(zr);ZTF
59068.4593634;18.7541485;0.0569474176;ZTF;ZTF(zg);ZTF
59068.4593634;18.7541485;0.0562880784;ZTF;ZTF(zg);ZTF
59072.4397106;18.7855415;0.058296293;ZTF;ZTF(zg);ZTF
59072.4397106;18.7855415;0.057628192;ZTF;ZTF(zg);ZTF
59072.4883565;18.6780376;0.0524721593;ZTF;ZTF(zr);ZTF
59072.4883565;18.6780376;0.0517276414;ZTF;ZTF(zr);ZTF
59073.4200463;18.8527794;0.0613005795;ZTF;ZTF(zg);ZTF
59073.4200463;18.8527794;0.0606130846;ZTF;ZTF(zg);ZTF
59073.4622338;18.6802845;0.0518127531;ZTF;ZTF(zr);ZTF
59073.4622338;18.6802845;0.0525587797;ZTF;ZTF(zr);ZTF
59075.4492824;18.8364277;0.0605552569;ZTF;ZTF(zg);ZTF
59075.4492824;18.8364277;0.0598725565;ZTF;ZTF(zg);ZTF
59075.4835532;18.7291565;0.0537025407;ZTF;ZTF(zr);ZTF
59075.4835532;18.7291565;0.0544819161;ZTF;ZTF(zr);ZTF
59076.4213889;18.6991749;0.0525343716;ZTF;ZTF(zr);ZTF
