MJD;Magnitude;Error;Facility;Filter;Observer
58075.83475155;16.027;0.251;NEOWISE;WISE(W1);NEOWISE
58075.83475155;14.423;0.356;NEOWISE;WISE(W2);NEOWISE
58075.96565507;16.073;0.262;NEOWISE;WISE(W1);NEOWISE
58075.96565507;15.117;0.426;NEOWISE;WISE(W2);NEOWISE
58076.09655854;15.547;0.156;NEOWISE;WISE(W1);NEOWISE
58076.22746206;15.85;0.211;NEOWISE;WISE(W1);NEOWISE
58076.2929138;15.581;0.164;NEOWISE;WISE(W1);NEOWISE
58076.29304111;15.877;0.201;NEOWISE;WISE(W1);NEOWISE
58076.35836547;15.254;0.182;NEOWISE;WISE(W1);NEOWISE
58076.35849285;15.666;0.179;NEOWISE;WISE(W1);NEOWISE
58076.48939631;15.951;0.309;NEOWISE;WISE(W1);NEOWISE
58076.55484867;15.848;0.202;NEOWISE;WISE(W1);NEOWISE
58076.614;19.526;0.359;ATLAS;ATLAS(o);ATLAS
58076.625265;18.877;0.733;ATLAS;ATLAS(o);ATLAS
58076.63365;19.756;0.465;ATLAS;ATLAS(o);ATLAS
58076.81665565;16.004;0.257;NEOWISE;WISE(W1);NEOWISE
58080.566104;20.713;0.849;ATLAS;ATLAS(o);ATLAS
58080.573566;19.277;0.174;ATLAS;ATLAS(o);ATLAS
58080.574024;19.717;0.364;ATLAS;ATLAS(o);ATLAS
58080.581417;19.64;0.249;ATLAS;ATLAS(o);ATLAS
58080.581874;20.432;0.637;ATLAS;ATLAS(o);ATLAS
58080.59172;19.642;0.282;ATLAS;ATLAS(o);ATLAS
58080.599124;20.347;0.523;ATLAS;ATLAS(o);ATLAS
58082.559016;20.236;0.382;ATLAS;ATLAS(c);ATLAS
58082.564647;19.867;0.235;ATLAS;ATLAS(c);ATLAS
58082.567053;20.667;0.593;ATLAS;ATLAS(c);ATLAS
58082.572633;20.927;0.65;ATLAS;ATLAS(c);ATLAS
58082.574929;20.579;0.6;ATLAS;ATLAS(c);ATLAS
58082.580541;20.484;0.474;ATLAS;ATLAS(c);ATLAS
58082.585196;20.036;0.279;ATLAS;ATLAS(c);ATLAS
58082.58913;20.61;0.454;ATLAS;ATLAS(c);ATLAS
58082.593297;20.236;0.425;ATLAS;ATLAS(c);ATLAS
58082.611333;20.038;0.82;ATLAS;ATLAS(c);ATLAS
58090.448661;19.489;0.82;ATLAS;ATLAS(o);ATLAS
58092.541477;19.344;0.512;ATLAS;ATLAS(o);ATLAS
58092.557664;19.69;0.722;ATLAS;ATLAS(o);ATLAS
58092.565669;19.231;0.385;ATLAS;ATLAS(o);ATLAS
58096.534706;19.126;0.305;ATLAS;ATLAS(o);ATLAS
58096.541805;19.67;0.883;ATLAS;ATLAS(o);ATLAS
58096.54885;19.222;0.351;ATLAS;ATLAS(o);ATLAS
58096.563162;19.548;0.899;ATLAS;ATLAS(o);ATLAS
58098.533958;19.645;0.439;ATLAS;ATLAS(o);ATLAS
58098.541065;19.306;0.198;ATLAS;ATLAS(o);ATLAS
58098.541574;19.578;0.213;ATLAS;ATLAS(o);ATLAS
58098.548264;20.05;0.491;ATLAS;ATLAS(o);ATLAS
58098.548721;19.939;0.452;ATLAS;ATLAS(o);ATLAS
58098.555361;20.229;0.472;ATLAS;ATLAS(o);ATLAS
58098.555829;19.886;0.264;ATLAS;ATLAS(o);ATLAS
58098.562935;19.818;0.328;ATLAS;ATLAS(o);ATLAS
58100.532802;20.213;0.383;ATLAS;ATLAS(o);ATLAS
58100.540011;19.853;0.307;ATLAS;ATLAS(o);ATLAS
58100.547164;20.06;0.391;ATLAS;ATLAS(o);ATLAS
58100.554262;19.765;0.332;ATLAS;ATLAS(o);ATLAS
58104.524874;19.154;0.19;ATLAS;ATLAS(o);ATLAS
58104.533016;19.179;0.191;ATLAS;ATLAS(o);ATLAS
58104.541118;19.906;0.355;ATLAS;ATLAS(o);ATLAS
58104.549287;19.619;0.341;ATLAS;ATLAS(o);ATLAS
58112.486619;19.571;0.257;ATLAS;ATLAS(o);ATLAS
58112.493814;19.705;0.256;ATLAS;ATLAS(o);ATLAS
58112.500949;19.332;0.199;ATLAS;ATLAS(o);ATLAS
58112.508064;19.755;0.294;ATLAS;ATLAS(o);ATLAS
58116.502356;19.019;0.254;ATLAS;ATLAS(o);ATLAS
58116.510706;19.831;0.448;ATLAS;ATLAS(o);ATLAS
58116.519076;19.848;0.477;ATLAS;ATLAS(o);ATLAS
58116.52721;19.162;0.276;ATLAS;ATLAS(o);ATLAS
58118.494024;19.452;0.244;ATLAS;ATLAS(o);ATLAS
58118.510462;19.602;0.415;ATLAS;ATLAS(o);ATLAS
58118.51854;19.87;0.376;ATLAS;ATLAS(o);ATLAS
58119.53255;20.117;0.72;ATLAS;ATLAS(o);ATLAS
58119.542947;20.207;0.715;ATLAS;ATLAS(o);ATLAS
58119.55285;19.696;0.418;ATLAS;ATLAS(o);ATLAS
58119.563738;19.745;0.394;ATLAS;ATLAS(o);ATLAS
58120.474404;19.525;0.735;ATLAS;ATLAS(o);ATLAS
58124.504955;19.609;0.626;ATLAS;ATLAS(o);ATLAS
58124.521002;19.522;0.699;ATLAS;ATLAS(o);ATLAS
58125.644866;19.541;0.311;ATLAS;ATLAS(o);ATLAS
58125.657868;19.922;0.5;ATLAS;ATLAS(o);ATLAS
58125.670784;18.954;0.416;ATLAS;ATLAS(o);ATLAS
58128.48808;19.738;0.275;ATLAS;ATLAS(o);ATLAS
58128.496094;19.824;0.318;ATLAS;ATLAS(o);ATLAS
58128.504066;19.595;0.298;ATLAS;ATLAS(o);ATLAS
58128.512191;19.387;0.237;ATLAS;ATLAS(o);ATLAS
58129.634592;19.08;0.675;ATLAS;ATLAS(o);ATLAS
58129.647111;18.319;0.372;ATLAS;ATLAS(o);ATLAS
58130.496911;19.526;0.203;ATLAS;ATLAS(o);ATLAS
58132.555776;19.649;0.344;ATLAS;ATLAS(o);ATLAS
58132.561501;19.334;0.199;ATLAS;ATLAS(o);ATLAS
58132.565894;20.511;0.797;ATLAS;ATLAS(o);ATLAS
58132.571664;19.528;0.211;ATLAS;ATLAS(o);ATLAS
58132.581865;19.538;0.211;ATLAS;ATLAS(o);ATLAS
58132.586192;20.132;0.488;ATLAS;ATLAS(o);ATLAS
58132.592032;19.784;0.306;ATLAS;ATLAS(o);ATLAS
58134.578997;20.825;0.524;ATLAS;ATLAS(c);ATLAS
58134.589119;20.496;0.423;ATLAS;ATLAS(c);ATLAS
58134.599118;20.833;0.435;ATLAS;ATLAS(c);ATLAS
58134.609083;20.188;0.274;ATLAS;ATLAS(c);ATLAS
58136.543079;19.625;0.414;ATLAS;ATLAS(o);ATLAS
58136.554705;19.596;0.252;ATLAS;ATLAS(o);ATLAS
58136.563404;19.91;0.38;ATLAS;ATLAS(o);ATLAS
58136.564848;19.795;0.279;ATLAS;ATLAS(o);ATLAS
58136.573547;19.716;0.34;ATLAS;ATLAS(o);ATLAS
58136.575032;19.731;0.262;ATLAS;ATLAS(o);ATLAS
58136.585195;19.303;0.159;ATLAS;ATLAS(o);ATLAS
58137.57159;20.543;0.868;ATLAS;ATLAS(o);ATLAS
58140.548358;19.812;0.306;ATLAS;ATLAS(o);ATLAS
58147.576581;19.33;0.451;ATLAS;ATLAS(o);ATLAS
58147.590111;19.812;0.799;ATLAS;ATLAS(o);ATLAS
58147.603789;19.098;0.437;ATLAS;ATLAS(o);ATLAS
58148.47167;19.39;0.573;ATLAS;ATLAS(o);ATLAS
58148.482667;20.028;0.968;ATLAS;ATLAS(o);ATLAS
58148.488881;19.246;0.419;ATLAS;ATLAS(o);ATLAS
58152.529911;19.264;0.375;ATLAS;ATLAS(o);ATLAS
58152.534321;19.152;0.364;ATLAS;ATLAS(o);ATLAS
58152.53913;19.612;0.581;ATLAS;ATLAS(o);ATLAS
58152.543475;19.247;0.492;ATLAS;ATLAS(o);ATLAS
58152.548372;19.919;0.809;ATLAS;ATLAS(o);ATLAS
58152.552569;19.467;0.514;ATLAS;ATLAS(o);ATLAS
58156.513923;20.202;0.58;ATLAS;ATLAS(o);ATLAS
58156.523954;19.571;0.401;ATLAS;ATLAS(o);ATLAS
58156.524418;19.468;0.582;ATLAS;ATLAS(o);ATLAS
58157.623627;20.121;0.691;ATLAS;ATLAS(o);ATLAS
58157.636736;19.537;0.507;ATLAS;ATLAS(o);ATLAS
58160.494591;20.066;0.383;ATLAS;ATLAS(o);ATLAS
58160.504854;19.471;0.238;ATLAS;ATLAS(o);ATLAS
58160.506228;19.789;0.226;ATLAS;ATLAS(o);ATLAS
58160.51502;20.282;0.495;ATLAS;ATLAS(o);ATLAS
58160.516495;19.743;0.256;ATLAS;ATLAS(o);ATLAS
58160.526025;19.32;0.231;ATLAS;ATLAS(o);ATLAS
58160.527534;19.381;0.191;ATLAS;ATLAS(o);ATLAS
58160.537669;19.644;0.295;ATLAS;ATLAS(o);ATLAS
58161.569826;19.998;0.395;ATLAS;ATLAS(o);ATLAS
58161.582886;20.248;0.525;ATLAS;ATLAS(o);ATLAS
58161.595998;19.577;0.32;ATLAS;ATLAS(o);ATLAS
58161.609055;19.798;0.412;ATLAS;ATLAS(o);ATLAS
58164.508134;19.358;0.214;ATLAS;ATLAS(o);ATLAS
58164.518298;19.816;0.333;ATLAS;ATLAS(o);ATLAS
58164.528442;20.251;0.504;ATLAS;ATLAS(o);ATLAS
58165.594246;19.544;0.351;ATLAS;ATLAS(o);ATLAS
58165.606983;19.929;0.49;ATLAS;ATLAS(o);ATLAS
58165.61981;19.894;0.61;ATLAS;ATLAS(o);ATLAS
58169.568266;19.308;0.232;ATLAS;ATLAS(o);ATLAS
58169.580975;19.947;0.389;ATLAS;ATLAS(o);ATLAS
58169.593907;20.328;0.553;ATLAS;ATLAS(o);ATLAS
58169.606177;20.188;0.611;ATLAS;ATLAS(o);ATLAS
58184.4682;20.487;0.574;ATLAS;ATLAS(o);ATLAS
58184.478422;20.175;0.49;ATLAS;ATLAS(o);ATLAS
58184.488471;19.025;0.199;ATLAS;ATLAS(o);ATLAS
58184.498542;19.479;0.277;ATLAS;ATLAS(o);ATLAS
58196.434185;19.406;0.21;ATLAS;ATLAS(o);ATLAS
58196.444876;19.322;0.201;ATLAS;ATLAS(o);ATLAS
58196.455042;19.43;0.234;ATLAS;ATLAS(o);ATLAS
58196.465686;19.85;0.337;ATLAS;ATLAS(o);ATLAS
58204.405411;19.347;0.466;ATLAS;ATLAS(o);ATLAS
58204.415837;19.109;0.576;ATLAS;ATLAS(o);ATLAS
58207.415913;18.605;0.306;ATLAS;ATLAS(o);ATLAS
58217.198831;20.2948284;0.180020779;ZTF;ZTF(zr);ZTF
58217.198831;20.2948284;0.178143263;ZTF;ZTF(zr);ZTF
58217.2152894;20.2165184;0.171377063;ZTF;ZTF(zr);ZTF
58217.2152894;20.2165184;0.173295826;ZTF;ZTF(zr);ZTF
58220.380548;20.332;0.552;ATLAS;ATLAS(o);ATLAS
58220.391004;19.798;0.349;ATLAS;ATLAS(o);ATLAS
58220.40199;19.669;0.344;ATLAS;ATLAS(o);ATLAS
58220.412435;19.65;0.293;ATLAS;ATLAS(o);ATLAS
58221.380682;20.1;0.448;ATLAS;ATLAS(o);ATLAS
58221.391572;19.154;0.218;ATLAS;ATLAS(o);ATLAS
58221.401806;20.25;0.602;ATLAS;ATLAS(o);ATLAS
58226.373315;18.474;0.5;ATLAS;ATLAS(c);ATLAS
58227.1665625;20.0199451;0.153451055;ZTF;ZTF(zr);ZTF
58227.1665625;20.0199451;0.15538308;ZTF;ZTF(zr);ZTF
58230.85783161;15.581;0.186;NEOWISE;WISE(W1);NEOWISE
58230.98873512;16.131;0.257;NEOWISE;WISE(W1);NEOWISE
58231.11900194;15.575;0.16;NEOWISE;WISE(W1);NEOWISE
58231.11912931;15.766;0.186;NEOWISE;WISE(W1);NEOWISE
58231.1476736;20.1038342;0.163132966;ZTF;ZTF(zr);ZTF
58231.1476736;20.1038342;0.161193326;ZTF;ZTF(zr);ZTF
58231.18445427;15.802;0.198;NEOWISE;WISE(W1);NEOWISE
58231.25041534;15.92;0.251;NEOWISE;WISE(W1);NEOWISE
58231.31586708;15.646;0.226;NEOWISE;WISE(W1);NEOWISE
58231.38131883;15.818;0.243;NEOWISE;WISE(W1);NEOWISE
58231.57767405;15.633;0.212;NEOWISE;WISE(W1);NEOWISE
58233.7366902;16.141;0.344;NEOWISE;WISE(W1);NEOWISE
58234.12940076;15.867;0.226;NEOWISE;WISE(W1);NEOWISE
58234.12940076;14.547;0.538;NEOWISE;WISE(W2);NEOWISE
58234.19485242;15.935;0.279;NEOWISE;WISE(W1);NEOWISE
58234.19485242;14.351;0.365;NEOWISE;WISE(W2);NEOWISE
58234.26017681;16.418;0.356;NEOWISE;WISE(W1);NEOWISE
58234.26030417;15.922;0.5;NEOWISE;WISE(W1);NEOWISE
58234.32562913;14.775;0.468;NEOWISE;WISE(W2);NEOWISE
58234.32562913;15.542;0.187;NEOWISE;WISE(W1);NEOWISE
58234.39108083;16.166;0.274;NEOWISE;WISE(W1);NEOWISE
58234.39108083;14.835;0.453;NEOWISE;WISE(W2);NEOWISE
58234.45653259;16.231;0.366;NEOWISE;WISE(W1);NEOWISE
58234.58743609;16.135;0.36;NEOWISE;WISE(W1);NEOWISE
58234.71833955;16.182;0.287;NEOWISE;WISE(W1);NEOWISE
58243.316829;20.04;0.354;ATLAS;ATLAS(o);ATLAS
58244.1549884;20.2734756;0.178224474;ZTF;ZTF(zr);ZTF
58244.1549884;20.2734756;0.176333219;ZTF;ZTF(zr);ZTF
58247.217037;20.0133629;0.15477246;ZTF;ZTF(zr);ZTF
58247.217037;20.0133629;0.152841732;ZTF;ZTF(zr);ZTF
58248.337443;19.252;0.198;ATLAS;ATLAS(o);ATLAS
58252.304696;19.68;0.312;ATLAS;ATLAS(o);ATLAS
58252.314168;19.988;0.439;ATLAS;ATLAS(o);ATLAS
58252.323977;19.185;0.225;ATLAS;ATLAS(o);ATLAS
58254.1699537;20.177494;0.167895198;ZTF;ZTF(zr);ZTF
58254.1699537;20.177494;0.169825822;ZTF;ZTF(zr);ZTF
58262.283217;19.69;0.575;ATLAS;ATLAS(o);ATLAS
58262.293096;19.323;0.514;ATLAS;ATLAS(o);ATLAS
58262.302542;19.664;0.633;ATLAS;ATLAS(o);ATLAS
58262.313156;20.03;0.848;ATLAS;ATLAS(o);ATLAS
58264.285475;19.064;0.722;ATLAS;ATLAS(o);ATLAS
58271.24442;19.75;0.731;ATLAS;ATLAS(o);ATLAS
58271.250442;19.87;0.485;ATLAS;ATLAS(o);ATLAS
58271.256497;19.748;0.326;ATLAS;ATLAS(o);ATLAS
58271.269634;19.794;0.31;ATLAS;ATLAS(o);ATLAS
58272.271522;19.806;0.422;ATLAS;ATLAS(o);ATLAS
58272.281443;20.119;0.583;ATLAS;ATLAS(o);ATLAS
58272.291827;20.596;0.853;ATLAS;ATLAS(o);ATLAS
58274.271463;19.376;0.251;ATLAS;ATLAS(o);ATLAS
58274.282007;19.924;0.429;ATLAS;ATLAS(o);ATLAS
58278.295204;19.511;0.43;ATLAS;ATLAS(c);ATLAS
58278.306208;20.045;0.689;ATLAS;ATLAS(c);ATLAS
58280.258947;19.519;0.667;ATLAS;ATLAS(o);ATLAS
58280.297432;19.478;0.348;ATLAS;ATLAS(o);ATLAS
58282.270529;20.169;0.539;ATLAS;ATLAS(o);ATLAS
58282.281278;19.332;0.285;ATLAS;ATLAS(o);ATLAS
58282.291583;19.454;0.266;ATLAS;ATLAS(o);ATLAS
58282.302337;19.323;0.407;ATLAS;ATLAS(o);ATLAS
58284.273743;19.478;0.368;ATLAS;ATLAS(o);ATLAS
58284.283972;19.867;0.53;ATLAS;ATLAS(o);ATLAS
58284.2868;19.679;0.564;ATLAS;ATLAS(o);ATLAS
58284.297127;19.293;0.548;ATLAS;ATLAS(o);ATLAS
58286.266829;20.378;0.735;ATLAS;ATLAS(c);ATLAS
58288.265804;19.315;0.557;ATLAS;ATLAS(o);ATLAS
58288.276726;19.81;0.832;ATLAS;ATLAS(o);ATLAS
58290.263675;19.376;0.457;ATLAS;ATLAS(o);ATLAS
58292.25873;19.869;0.742;ATLAS;ATLAS(o);ATLAS
58292.278091;19.309;0.54;ATLAS;ATLAS(o);ATLAS
58294.262288;18.792;0.585;ATLAS;ATLAS(o);ATLAS
58294.27211;19.008;0.679;ATLAS;ATLAS(o);ATLAS
58429.5390394;19.9057674;0.144808397;ZTF;ZTF(zr);ZTF
58429.5390394;19.9057674;0.1429106;ZTF;ZTF(zr);ZTF
58432.5397454;20.1735535;0.169471964;ZTF;ZTF(zr);ZTF
58432.5397454;20.1735535;0.167540461;ZTF;ZTF(zr);ZTF
58439.3963889;20.0649948;0.157616794;ZTF;ZTF(zr);ZTF
58439.3963889;20.0649948;0.159555048;ZTF;ZTF(zr);ZTF
58439.4001968;20.2409191;0.14326781;ZTF;ZTF(zr);ZTF
58439.4001968;20.2409191;0.145579726;ZTF;ZTF(zr);ZTF
58440.09495988;16.026;0.239;NEOWISE;WISE(W1);NEOWISE
58440.22586326;15.743;0.182;NEOWISE;WISE(W1);NEOWISE
58440.35676675;16.085;0.262;NEOWISE;WISE(W1);NEOWISE
58440.48767019;16.285;0.306;NEOWISE;WISE(W1);NEOWISE
58440.55312193;15.388;0.505;NEOWISE;WISE(W2);NEOWISE
58440.55312193;15.636;0.173;NEOWISE;WISE(W1);NEOWISE
58440.61857367;15.446;0.142;NEOWISE;WISE(W1);NEOWISE
58440.6838981;16.138;0.273;NEOWISE;WISE(W1);NEOWISE
58441.07660846;15.601;0.175;NEOWISE;WISE(W1);NEOWISE
58441.5387963;19.9585762;0.14969039;ZTF;ZTF(zr);ZTF
58441.5387963;19.9585762;0.147773802;ZTF;ZTF(zr);ZTF
58448.4678588;19.9812641;0.126638934;ZTF;ZTF(zr);ZTF
58448.4678588;19.9812641;0.12510021;ZTF;ZTF(zr);ZTF
58452.657975;19.345;0.455;ATLAS;ATLAS(o);ATLAS
58452.667042;18.018;0.452;ATLAS;ATLAS(o);ATLAS
58452.667501;18.368;0.551;ATLAS;ATLAS(o);ATLAS
58454.661314;20.35;0.739;ATLAS;ATLAS(c);ATLAS
58456.598421;19.321;0.237;ATLAS;ATLAS(o);ATLAS
58456.606612;19.736;0.27;ATLAS;ATLAS(o);ATLAS
58456.614773;19.324;0.203;ATLAS;ATLAS(o);ATLAS
58456.62293;19.882;0.324;ATLAS;ATLAS(o);ATLAS
58458.609772;21.014;0.655;ATLAS;ATLAS(c);ATLAS
58458.620574;21.066;0.622;ATLAS;ATLAS(c);ATLAS
58458.629651;19.901;0.262;ATLAS;ATLAS(c);ATLAS
58458.638496;21.131;0.737;ATLAS;ATLAS(c);ATLAS
58460.576787;19.881;0.403;ATLAS;ATLAS(o);ATLAS
58460.585042;19.93;0.379;ATLAS;ATLAS(o);ATLAS
58460.59342;19.801;0.319;ATLAS;ATLAS(o);ATLAS
58460.601733;19.737;0.341;ATLAS;ATLAS(o);ATLAS
58462.601559;20.656;0.51;ATLAS;ATLAS(c);ATLAS
58462.611134;20.381;0.374;ATLAS;ATLAS(c);ATLAS
58462.619474;20.626;0.462;ATLAS;ATLAS(c);ATLAS
58464.571564;19.657;0.258;ATLAS;ATLAS(o);ATLAS
58464.579779;19.393;0.148;ATLAS;ATLAS(o);ATLAS
58464.587936;19.238;0.165;ATLAS;ATLAS(o);ATLAS
58468.538193;19.975;0.403;ATLAS;ATLAS(o);ATLAS
58468.547214;19.889;0.413;ATLAS;ATLAS(o);ATLAS
58468.556319;19.446;0.221;ATLAS;ATLAS(o);ATLAS
58468.565289;19.41;0.199;ATLAS;ATLAS(o);ATLAS
58470.53851;19.244;0.213;ATLAS;ATLAS(o);ATLAS
58470.540365;20.075;0.379;ATLAS;ATLAS(o);ATLAS
58470.546806;19.69;0.235;ATLAS;ATLAS(o);ATLAS
58470.548829;20.006;0.305;ATLAS;ATLAS(o);ATLAS
58470.557127;19.509;0.234;ATLAS;ATLAS(o);ATLAS
58470.563448;20.058;0.326;ATLAS;ATLAS(o);ATLAS
58470.565433;20.741;0.599;ATLAS;ATLAS(o);ATLAS
58472.4203241;20.1542606;0.167731941;ZTF;ZTF(zr);ZTF
58472.4203241;20.1542606;0.165796697;ZTF;ZTF(zr);ZTF
58472.561646;19.295;0.288;ATLAS;ATLAS(o);ATLAS
58472.570095;19.717;0.388;ATLAS;ATLAS(o);ATLAS
58472.578816;19.107;0.221;ATLAS;ATLAS(o);ATLAS
58473.551514;19.519;0.352;ATLAS;ATLAS(o);ATLAS
58473.563925;19.835;0.548;ATLAS;ATLAS(o);ATLAS
58473.573021;19.959;0.653;ATLAS;ATLAS(o);ATLAS
58474.540264;18.96;0.255;ATLAS;ATLAS(o);ATLAS
58474.549644;19.809;0.46;ATLAS;ATLAS(o);ATLAS
58474.558692;20.032;0.563;ATLAS;ATLAS(o);ATLAS
58474.559606;19.983;0.651;ATLAS;ATLAS(o);ATLAS
58474.567949;20.118;0.665;ATLAS;ATLAS(o);ATLAS
58474.568863;19.861;0.56;ATLAS;ATLAS(o);ATLAS
58480.4552546;20.1150913;0.16416508;ZTF;ZTF(zr);ZTF
58480.4552546;20.1150913;0.162225813;ZTF;ZTF(zr);ZTF
58480.546508;19.708;0.344;ATLAS;ATLAS(o);ATLAS
58480.552828;19.516;0.324;ATLAS;ATLAS(o);ATLAS
58480.55478;19.891;0.417;ATLAS;ATLAS(o);ATLAS
58480.562986;19.425;0.244;ATLAS;ATLAS(o);ATLAS
58480.569157;19.198;0.251;ATLAS;ATLAS(o);ATLAS
58480.571134;20.026;0.404;ATLAS;ATLAS(o);ATLAS
58481.4361458;20.1475029;0.136970729;ZTF;ZTF(zr);ZTF
58481.4361458;20.1475029;0.138961926;ZTF;ZTF(zr);ZTF
58486.4765046;20.2749786;0.178352058;ZTF;ZTF(zr);ZTF
58486.4765046;20.2749786;0.176461667;ZTF;ZTF(zr);ZTF
58486.544218;19.907;0.37;ATLAS;ATLAS(c);ATLAS
58486.546297;20.904;0.514;ATLAS;ATLAS(c);ATLAS
58486.553145;20.427;0.4;ATLAS;ATLAS(c);ATLAS
58486.555114;20.493;0.426;ATLAS;ATLAS(c);ATLAS
58486.565264;21.439;0.788;ATLAS;ATLAS(c);ATLAS
58486.567093;20.571;0.455;ATLAS;ATLAS(c);ATLAS
58488.537346;19.887;0.342;ATLAS;ATLAS(o);ATLAS
58488.545741;19.699;0.29;ATLAS;ATLAS(o);ATLAS
58488.553828;19.78;0.332;ATLAS;ATLAS(o);ATLAS
58490.532763;20.755;0.433;ATLAS;ATLAS(c);ATLAS
58492.4795602;20.2158585;0.17131865;ZTF;ZTF(zr);ZTF
58492.4795602;20.2158585;0.173237652;ZTF;ZTF(zr);ZTF
58492.525318;19.9;0.32;ATLAS;ATLAS(o);ATLAS
58492.52834;19.909;0.308;ATLAS;ATLAS(o);ATLAS
58492.539385;19.98;0.371;ATLAS;ATLAS(o);ATLAS
58492.539846;19.741;0.261;ATLAS;ATLAS(o);ATLAS
58493.471412;20.1517811;0.139272094;ZTF;ZTF(zr);ZTF
58493.471412;20.1517811;0.137267381;ZTF;ZTF(zr);ZTF
58493.4723264;20.2317963;0.172722757;ZTF;ZTF(zr);ZTF
58493.4723264;20.2317963;0.174635381;ZTF;ZTF(zr);ZTF
58494.501734;19.908;0.223;ATLAS;ATLAS(c);ATLAS
58494.509864;20.208;0.282;ATLAS;ATLAS(c);ATLAS
58494.517959;19.977;0.216;ATLAS;ATLAS(c);ATLAS
58494.526005;20.089;0.274;ATLAS;ATLAS(c);ATLAS
58496.507866;19.699;0.257;ATLAS;ATLAS(o);ATLAS
58496.514852;19.33;0.225;ATLAS;ATLAS(o);ATLAS
58496.516794;19.064;0.136;ATLAS;ATLAS(o);ATLAS
58496.52298;19.437;0.234;ATLAS;ATLAS(o);ATLAS
58496.525002;19.569;0.215;ATLAS;ATLAS(o);ATLAS
58496.531166;19.888;0.319;ATLAS;ATLAS(o);ATLAS
58496.533128;19.335;0.175;ATLAS;ATLAS(o);ATLAS
58498.491598;19.722;0.22;ATLAS;ATLAS(o);ATLAS
58498.499769;20.009;0.232;ATLAS;ATLAS(o);ATLAS
58498.507909;19.716;0.164;ATLAS;ATLAS(o);ATLAS
58498.515963;19.969;0.265;ATLAS;ATLAS(o);ATLAS
58500.499085;20.134;0.646;ATLAS;ATLAS(o);ATLAS
58500.507779;20.157;0.649;ATLAS;ATLAS(o);ATLAS
58500.516449;20.169;0.646;ATLAS;ATLAS(o);ATLAS
58500.525004;20.372;0.707;ATLAS;ATLAS(o);ATLAS
58503.3744792;19.5464687;0.1132835;ZTF;ZTF(zr);ZTF
58503.3744792;19.5464687;0.111597039;ZTF;ZTF(zr);ZTF
58503.4423727;20.064949;0.157612622;ZTF;ZTF(zr);ZTF
58503.4423727;20.064949;0.159550846;ZTF;ZTF(zr);ZTF
58508.495232;19.4;0.329;ATLAS;ATLAS(o);ATLAS
58508.512651;20.468;0.799;ATLAS;ATLAS(o);ATLAS
58508.521204;20.62;0.981;ATLAS;ATLAS(o);ATLAS
58510.481875;19.647;0.561;ATLAS;ATLAS(o);ATLAS
58510.490951;20.13;0.344;ATLAS;ATLAS(o);ATLAS
58510.496317;19.699;0.229;ATLAS;ATLAS(o);ATLAS
58510.509502;20.767;0.807;ATLAS;ATLAS(o);ATLAS
58511.4078356;20.2337456;0.142799497;ZTF;ZTF(zr);ZTF
58511.4078356;20.2337456;0.145084798;ZTF;ZTF(zr);ZTF
58511.4160648;20.1871033;0.170686036;ZTF;ZTF(zr);ZTF
58511.4160648;20.1871033;0.168757856;ZTF;ZTF(zr);ZTF
58512.477605;20.199;0.393;ATLAS;ATLAS(o);ATLAS
58512.496056;20.314;0.485;ATLAS;ATLAS(o);ATLAS
58512.505349;20.119;0.406;ATLAS;ATLAS(o);ATLAS
58516.484767;19.917;0.399;ATLAS;ATLAS(o);ATLAS
58516.493662;20.47;0.667;ATLAS;ATLAS(o);ATLAS
58516.502024;19.605;0.292;ATLAS;ATLAS(o);ATLAS
58516.510813;20.121;0.461;ATLAS;ATLAS(o);ATLAS
58518.486241;21.236;0.719;ATLAS;ATLAS(c);ATLAS
58518.495213;20.579;0.45;ATLAS;ATLAS(c);ATLAS
58518.512605;19.936;0.247;ATLAS;ATLAS(c);ATLAS
58520.482764;19.71;0.657;ATLAS;ATLAS(o);ATLAS
58520.491661;19.952;0.728;ATLAS;ATLAS(o);ATLAS
58520.495069;20.157;0.707;ATLAS;ATLAS(o);ATLAS
58523.2118519;20.2195415;0.173561811;ZTF;ZTF(zr);ZTF
58523.2118519;20.2195415;0.171644196;ZTF;ZTF(zr);ZTF
58523.2539005;19.9668903;0.150461137;ZTF;ZTF(zr);ZTF
58523.2539005;19.9668903;0.148542017;ZTF;ZTF(zr);ZTF
58523.2567708;20.3353291;0.181488395;ZTF;ZTF(zr);ZTF
58523.2567708;20.3353291;0.183334172;ZTF;ZTF(zr);ZTF
58523.2596528;20.2526741;0.174543053;ZTF;ZTF(zr);ZTF
58523.2596528;20.2526741;0.176445842;ZTF;ZTF(zr);ZTF
58523.2625231;20.0803452;0.159032628;ZTF;ZTF(zr);ZTF
58523.2625231;20.0803452;0.16097188;ZTF;ZTF(zr);ZTF
58523.2654167;20.2389297;0.175256729;ZTF;ZTF(zr);ZTF
58523.2654167;20.2389297;0.173347265;ZTF;ZTF(zr);ZTF
58523.268287;20.0778427;0.158802107;ZTF;ZTF(zr);ZTF
58523.268287;20.0778427;0.16074124;ZTF;ZTF(zr);ZTF
58523.2711806;20.2558517;0.174818128;ZTF;ZTF(zr);ZTF
58523.2711806;20.2558517;0.176719278;ZTF;ZTF(zr);ZTF
58523.2740741;20.2735996;0.176343784;ZTF;ZTF(zr);ZTF
