MJD;Magnitude;Error;Facility;Filter;Observer
60281.964053;17.832;0.07;ATLAS;ATLAS(o);ATLAS
60283.164364;17.811;0.038;ATLAS;ATLAS(o);ATLAS
60283.169902;17.581;0.031;ATLAS;ATLAS(o);ATLAS
60286.1518;17.758;0.022;ATLAS;ATLAS(o);ATLAS
60286.156129;17.699;0.023;ATLAS;ATLAS(o);ATLAS
60286.170134;17.767;0.024;ATLAS;ATLAS(o);ATLAS
60287.2313773;19.1062851;0.0786388218;ZTF;ZTF(zg);ZTF
60287.2313773;19.1062851;0.0793849677;ZTF;ZTF(zg);ZTF
60287.2722106;18.0177155;0.0312269069;ZTF;ZTF(zr);ZTF
60287.2722106;18.0177155;0.0312164295;ZTF;ZTF(zr);ZTF
60288.2580093;18.0277023;0.0314309262;ZTF;ZTF(zr);ZTF
60288.2580093;18.0277023;0.031442523;ZTF;ZTF(zr);ZTF
60288.3440741;18.9688435;0.0712380931;ZTF;ZTF(zg);ZTF
60288.4055671;18.0737648;0.033601597;ZTF;ZTF(zr);ZTF
60288.4055671;18.0737648;0.0335369669;ZTF;ZTF(zr);ZTF
60289.217611;17.787;0.022;ATLAS;ATLAS(o);ATLAS
60289.221876;17.617;0.024;ATLAS;ATLAS(o);ATLAS
60289.229475;17.759;0.024;ATLAS;ATLAS(o);ATLAS
60289.3559722;19.0235062;0.0780862644;ZTF;ZTF(zg);ZTF
60289.3559722;19.0235062;0.0779837891;ZTF;ZTF(zg);ZTF
60290.17892;17.533;0.023;ATLAS;ATLAS(o);ATLAS
60290.181673;17.507;0.021;ATLAS;ATLAS(o);ATLAS
60290.185802;17.539;0.02;ATLAS;ATLAS(o);ATLAS
60290.3561343;19.1100254;0.0831379816;ZTF;ZTF(zg);ZTF
60290.3561343;19.1100254;0.0832319036;ZTF;ZTF(zg);ZTF
60290.3570833;19.0808067;0.0772087947;ZTF;ZTF(zg);ZTF
60290.3570833;19.0808067;0.0779417902;ZTF;ZTF(zg);ZTF
60290.395463;18.0921421;0.0328613035;ZTF;ZTF(zr);ZTF
60290.395463;18.0921421;0.0328805298;ZTF;ZTF(zr);ZTF
60290.3959375;18.124794;0.0348129086;ZTF;ZTF(zr);ZTF
60290.3959375;18.124794;0.0347544141;ZTF;ZTF(zr);ZTF
60290.97456;17.692;0.039;ATLAS;ATLAS(o);ATLAS
60290.977751;17.697;0.043;ATLAS;ATLAS(o);ATLAS
60290.985881;17.695;0.043;ATLAS;ATLAS(o);ATLAS
60291.013652;17.665;0.051;ATLAS;ATLAS(o);ATLAS
60291.942093;17.664;0.04;ATLAS;ATLAS(o);ATLAS
60291.945919;17.831;0.047;ATLAS;ATLAS(o);ATLAS
60291.977855;17.699;0.042;ATLAS;ATLAS(o);ATLAS
60291.983819;17.816;0.042;ATLAS;ATLAS(o);ATLAS
60293.194432;17.681;0.043;ATLAS;ATLAS(o);ATLAS
60293.228086;17.674;0.039;ATLAS;ATLAS(o);ATLAS
60293.231258;17.806;0.04;ATLAS;ATLAS(o);ATLAS
