MJD;Magnitude;Error;Facility;Filter;Observer
58488.05492131;15.723;0.274;NEOWISE;WISE(W1);NEOWISE
58488.31660096;15.921;0.207;NEOWISE;WISE(W1);NEOWISE
58491.496979199816;18.77028493480619;0.08468948108671517;ZTF;ZTF(zg);ZTF
58491.5488773;19.0919666;0.0864832774;ZTF;ZTF(zr);ZTF
58491.54887730023;19.10019370862723;0.12906030556851716;ZTF;ZTF(zr);ZTF
58493.4936574;19.1758919;0.0573372915;ZTF;ZTF(zr);ZTF
58493.49412039993;19.13494081867838;0.08804161352451396;ZTF;ZTF(zr);ZTF
58493.4941204;19.1510925;0.0901363492;ZTF;ZTF(zr);ZTF
58494.5494213;19.1741543;0.091599673;ZTF;ZTF(zr);ZTF
58494.54942130018;19.162976245720742;0.09532602963128055;ZTF;ZTF(zr);ZTF
58502.464826399926;18.933196679110647;0.12490807811868046;ZTF;ZTF(zg);ZTF
58505.46459490014;18.91540829576006;0.17677346794073379;ZTF;ZTF(zg);ZTF
58507.489756899886;18.987963315865617;0.20237020262013572;ZTF;ZTF(zg);ZTF
58511.48166669998;18.92435266619153;0.09207180952751819;ZTF;ZTF(zg);ZTF
58511.495752300136;18.99688809944066;0.09212730260665088;ZTF;ZTF(zg);ZTF
58511.539803199936;19.285246284029412;0.1589976987572665;ZTF;ZTF(zr);ZTF
58511.5398032;19.2813435;0.0986851677;ZTF;ZTF(zr);ZTF
58522.47001159983;19.030338958423112;0.08557523303964897;ZTF;ZTF(zg);ZTF
58522.492013900075;19.00590865578964;0.08857839079233064;ZTF;ZTF(zg);ZTF
58522.523287;19.2613316;0.0973268002;ZTF;ZTF(zr);ZTF
58522.523287000135;19.199631361834697;0.1875952689328185;ZTF;ZTF(zr);ZTF
58524.45579859987;19.279501402168687;0.11916236601947272;ZTF;ZTF(zr);ZTF
58524.4557986;19.3659477;0.104607254;ZTF;ZTF(zr);ZTF
58526.45495369984;19.080211629620088;0.1555279926099327;ZTF;ZTF(zg);ZTF
58540.3090162;19.6729584;0.0820538923;ZTF;ZTF(zr);ZTF
58543.4847916998;19.143048280612874;0.20313682636283195;ZTF;ZTF(zg);ZTF
58547.37614580011;19.19322485100033;0.11617285950002858;ZTF;ZTF(zg);ZTF
58556.378576400224;19.191681967215;0.2086024939998676;ZTF;ZTF(zg);ZTF
58556.4204167;19.5627403;0.119467489;ZTF;ZTF(zr);ZTF
58556.42041670019;19.523934045202434;0.15534262489428832;ZTF;ZTF(zr);ZTF
58558.2448727;19.5469017;0.075040482;ZTF;ZTF(zr);ZTF
58559.2723842999;19.635393180372674;0.21099351773875377;ZTF;ZTF(zr);ZTF
58559.2723843;19.6920776;0.129985899;ZTF;ZTF(zr);ZTF
58559.35599539988;19.149903427821148;0.1869987631530107;ZTF;ZTF(zg);ZTF
58567.3102545999;19.30685643434859;0.13718566626739745;ZTF;ZTF(zg);ZTF
58567.3376968;19.4219093;0.12534605;ZTF;ZTF(zi);ZTF
58567.3613773;19.7441559;0.134363562;ZTF;ZTF(zr);ZTF
58567.36137730023;19.722541667858433;0.21849098603386533;ZTF;ZTF(zr);ZTF
58572.33459489979;19.411871488630815;0.14259869242415876;ZTF;ZTF(zg);ZTF
58572.3571644;19.4962158;0.114280164;ZTF;ZTF(zr);ZTF
58572.357164400164;19.425797520025107;0.1633400656114743;ZTF;ZTF(zr);ZTF
58573.3508218;19.7369804;0.152241871;ZTF;ZTF(zi);ZTF
58580.29798609996;19.497761147922517;0.12421119770461632;ZTF;ZTF(zg);ZTF
58580.315555599984;19.74608714654616;0.19468572272433315;ZTF;ZTF(zr);ZTF
58580.3155556;19.7352791;0.13361223;ZTF;ZTF(zr);ZTF
58580.3461458;19.5944786;0.0776287019;ZTF;ZTF(zr);ZTF
58581.3798843;19.6729107;0.146704137;ZTF;ZTF(zi);ZTF
58583.3148264;19.6782913;0.128839672;ZTF;ZTF(zr);ZTF
58583.31482640002;19.63397961241097;0.17122066327242078;ZTF;ZTF(zr);ZTF
58586.33247689996;19.76674670619278;0.20753007671041426;ZTF;ZTF(zr);ZTF
58586.3324769;19.7732544;0.136839807;ZTF;ZTF(zr);ZTF
58593.2783333;19.732193;0.13335152;ZTF;ZTF(zr);ZTF
58593.3222685;19.9846668;0.101376504;ZTF;ZTF(zr);ZTF
58594.2970949;19.6189995;0.142045289;ZTF;ZTF(zi);ZTF
58596.23200230021;19.46125062185313;0.1563234156028964;ZTF;ZTF(zg);ZTF
58596.2740046;19.7373848;0.133790329;ZTF;ZTF(zr);ZTF
58596.27400460001;19.790216890849656;0.22670655939721857;ZTF;ZTF(zr);ZTF
58600.1831597;20.3865318;0.193577871;ZTF;ZTF(zi);ZTF
58600.2335994998;19.545428614865394;0.11242186262557383;ZTF;ZTF(zg);ZTF
58600.27659719996;19.74524858914821;0.13313279561228214;ZTF;ZTF(zr);ZTF
58600.2765972;19.7312145;0.133268982;ZTF;ZTF(zr);ZTF
58606.210833299905;19.804172841431008;0.16914682454396324;ZTF;ZTF(zr);ZTF
58606.2108333;19.8159485;0.140507519;ZTF;ZTF(zr);ZTF
58606.2603704;19.8124523;0.0903789178;ZTF;ZTF(zr);ZTF
58606.379791699816;19.59924324120194;0.13170867971973543;ZTF;ZTF(zg);ZTF
58607.2727662;19.8626804;0.162945539;ZTF;ZTF(zi);ZTF
58612.2483796;19.8433094;0.142876685;ZTF;ZTF(zr);ZTF
58612.25231479993;19.662267611803387;0.12102658658140958;ZTF;ZTF(zg);ZTF
58612.3195139;19.7967072;0.157369912;ZTF;ZTF(zi);ZTF
58616.23069440015;19.689643698788096;0.19028383919706932;ZTF;ZTF(zg);ZTF
58616.2990162;19.7048111;0.131049454;ZTF;ZTF(zr);ZTF
58616.299016200006;19.71117324123018;0.2354531570772668;ZTF;ZTF(zr);ZTF
58628.1693056;19.9115067;0.166975915;ZTF;ZTF(zi);ZTF
58628.21207180014;19.628414954421828;0.1258630145716672;ZTF;ZTF(zg);ZTF
58628.3009491;19.8732815;0.145485818;ZTF;ZTF(zr);ZTF
58628.31059029978;19.795099880614977;0.19079094624935072;ZTF;ZTF(zr);ZTF
58628.3105903;19.8675346;0.144984514;ZTF;ZTF(zr);ZTF
58633.1638426;20.1169243;0.110228702;ZTF;ZTF(zr);ZTF
58633.1643056;20.0320702;0.104517534;ZTF;ZTF(zr);ZTF
58633.2062153;19.8565979;0.144031808;ZTF;ZTF(zr);ZTF
58633.2071181;19.856041;0.143983364;ZTF;ZTF(zr);ZTF
58633.24950229982;19.782409124922072;0.12594828844846787;ZTF;ZTF(zg);ZTF
58634.1640741;19.7244682;0.151162028;ZTF;ZTF(zi);ZTF
58634.2840278;19.8631039;0.144598305;ZTF;ZTF(zr);ZTF
58636.20326389978;19.908497603579654;0.17555103213318887;ZTF;ZTF(zr);ZTF
58636.2032639;19.9010696;0.147915408;ZTF;ZTF(zr);ZTF
58636.2041782;19.9724579;0.154185355;ZTF;ZTF(zr);ZTF
58637.2747801;19.9955425;0.173624128;ZTF;ZTF(zi);ZTF
58638.2295255;19.9692383;0.153902143;ZTF;ZTF(zr);ZTF
58639.1707639;19.9765472;0.154545099;ZTF;ZTF(zr);ZTF
58639.1716667;20.0020332;0.156786129;ZTF;ZTF(zr);ZTF
58640.2155556;19.9015865;0.147960722;ZTF;ZTF(zr);ZTF
58641.2563542;20.1373959;0.183544099;ZTF;ZTF(zi);ZTF
58641.2769792;19.8599663;0.144325003;ZTF;ZTF(zr);ZTF
58642.194236100186;19.776309077988007;0.12326510803981139;ZTF;ZTF(zg);ZTF
58642.2251389;19.8307095;0.141783968;ZTF;ZTF(zr);ZTF
58644.6473423;16.065;0.29;NEOWISE;WISE(W1);NEOWISE
58644.6473423;14.682;0.355;NEOWISE;WISE(W2);NEOWISE
58644.97447324;15.642;0.243;NEOWISE;WISE(W1);NEOWISE
58645.49732282;14.241;0.516;NEOWISE;WISE(W2);NEOWISE
58645.49732282;14.74;0.253;NEOWISE;WISE(W1);NEOWISE
58647.65595331;15.679;0.188;NEOWISE;WISE(W1);NEOWISE
58650.2333449;20.0188141;0.158260182;ZTF;ZTF(zr);ZTF
58653.2395949;19.8277264;0.160006523;ZTF;ZTF(zi);ZTF
58653.253923600074;19.674071858031933;0.23054383881521368;ZTF;ZTF(zg);ZTF
58658.1758912;19.9458733;0.151847601;ZTF;ZTF(zr);ZTF
58658.17589120008;19.932556745315637;0.21521381966674308;ZTF;ZTF(zr);ZTF
58658.20710649993;19.89590666341676;0.1411951932569814;ZTF;ZTF(zg);ZTF
58661.1955093;20.1329956;0.168192118;ZTF;ZTF(zr);ZTF
58661.1955093001;20.107243416846103;0.21428007683086;ZTF;ZTF(zr);ZTF
58661.21499999985;20.05115587127459;0.2204936507192973;ZTF;ZTF(zg);ZTF
58666.1756597;20.2781601;0.180195272;ZTF;ZTF(zr);ZTF
58666.204224499874;19.882673870636612;0.12660235644434384;ZTF;ZTF(zg);ZTF
58670.20806710003;19.93218789251354;0.1973720255377291;ZTF;ZTF(zg);ZTF
58677.2062731;19.668438;0.128023967;ZTF;ZTF(zr);ZTF
58678.2058565;19.9024296;0.148034558;ZTF;ZTF(zr);ZTF
58679.1707870001;19.52812485380461;0.19117342931599998;ZTF;ZTF(zg);ZTF
58679.2078935;19.7419281;0.134174824;ZTF;ZTF(zr);ZTF
58686.19432870019;19.896830473423073;0.19948835021388003;ZTF;ZTF(zg);ZTF
58689.1659259;20.0901108;0.164490476;ZTF;ZTF(zr);ZTF
58803.5458912;19.9030209;0.148086339;ZTF;ZTF(zr);ZTF
58811.5551505;20.1430149;0.169049546;ZTF;ZTF(zr);ZTF
58835.54746530019;19.869523680655615;0.28014513908481165;ZTF;ZTF(zg);ZTF
58846.54708330007;20.35649613171681;0.19169561751786213;ZTF;ZTF(zg);ZTF
58846.5688657;20.4617558;0.193081871;ZTF;ZTF(zr);ZTF
58851.84168116;15.044;0.493;NEOWISE;WISE(W2);NEOWISE
58851.84168116;16.286;0.328;NEOWISE;WISE(W1);NEOWISE
58851.90700559;15.872;0.302;NEOWISE;WISE(W1);NEOWISE
58852.56114094;16.304;0.327;NEOWISE;WISE(W1);NEOWISE
58876.544213;20.7064056;0.211772442;ZTF;ZTF(zr);ZTF
58879.5247454;20.2658482;0.179221541;ZTF;ZTF(zr);ZTF
58886.5471875;20.3343925;0.184498459;ZTF;ZTF(zr);ZTF
58893.5026042;20.6653824;0.208479166;ZTF;ZTF(zr);ZTF
58898.4760069;20.7081299;0.211910844;ZTF;ZTF(zr);ZTF
58901.440625;20.0121574;0.157675624;ZTF;ZTF(zr);ZTF
58903.4393056;20.4755516;0.193887457;ZTF;ZTF(zr);ZTF
58908.4560069;20.4994907;0.195215955;ZTF;ZTF(zr);ZTF
58912.4397106;20.7819672;0.217838287;ZTF;ZTF(zr);ZTF
58936.4160764;20.4969902;0.195081457;ZTF;ZTF(zr);ZTF
58941.3802778;20.4646587;0.193253666;ZTF;ZTF(zr);ZTF
58954.261956;20.5431042;0.198663116;ZTF;ZTF(zr);ZTF
58954.3146991;20.305048;0.191722602;ZTF;ZTF(zi);ZTF
58954.3307755;20.590971;0.198182464;ZTF;ZTF(zi);ZTF
58955.2906944;20.5805473;0.140975475;ZTF;ZTF(zr);ZTF
58955.2911458;20.8696423;0.159373641;ZTF;ZTF(zr);ZTF
58956.3125463;20.756876;0.215824008;ZTF;ZTF(zr);ZTF
58964.2941088;20.6410999;0.201176167;ZTF;ZTF(zi);ZTF
58965.309456;20.4438324;0.191994056;ZTF;ZTF(zr);ZTF
58968.3286806;20.4731636;0.193443701;ZTF;ZTF(zi);ZTF
58968.3749884;20.7105179;0.212102532;ZTF;ZTF(zr);ZTF
58991.2478241;20.6499138;0.207237482;ZTF;ZTF(zr);ZTF
59011.84832889;16.17;0.258;NEOWISE;WISE(W1);NEOWISE
59012.17520491;15.193;0.444;NEOWISE;WISE(W2);NEOWISE
59012.17520491;16.341;0.316;NEOWISE;WISE(W1);NEOWISE
59012.2345833;20.4765472;0.193944559;ZTF;ZTF(zr);ZTF
59012.43688398;16.291;0.269;NEOWISE;WISE(W1);NEOWISE
59012.56765986;15.337;0.504;NEOWISE;WISE(W2);NEOWISE
59012.56765986;16.309;0.282;NEOWISE;WISE(W1);NEOWISE
59014.275463;20.2624378;0.190129966;ZTF;ZTF(zi);ZTF
59015.2168634;20.5592327;0.199957848;ZTF;ZTF(zr);ZTF
59021.2376505;20.7318497;0.213814974;ZTF;ZTF(zr);ZTF
59038.1926852;20.5128479;0.196234226;ZTF;ZTF(zr);ZTF
59039.2118287;20.7156258;0.212512612;ZTF;ZTF(zr);ZTF
59070.1524884;20.5217762;0.196951032;ZTF;ZTF(zr);ZTF
59188.5139815;20.1397743;0.168772578;ZTF;ZTF(zr);ZTF
59194.5128125;20.5543499;0.199565887;ZTF;ZTF(zr);ZTF
59204.5080093;21.1159439;0.244648814;ZTF;ZTF(zr);ZTF
59204.5390856;20.5454006;0.195461035;ZTF;ZTF(zi);ZTF
59216.81346134;16.361;0.321;NEOWISE;WISE(W1);NEOWISE
59227.5049884;20.9500561;0.231331825;ZTF;ZTF(zr);ZTF
59231.4844444;20.6760883;0.209338665;ZTF;ZTF(zr);ZTF
59232.4693287;20.4984341;0.192915991;ZTF;ZTF(zi);ZTF
59253.4641667;20.3843021;0.193550527;ZTF;ZTF(zi);ZTF
59256.4410185;20.885046;0.226113081;ZTF;ZTF(zr);ZTF
59265.3534144;20.1780949;0.185959637;ZTF;ZTF(zi);ZTF
59265.3730556;20.5077248;0.195822954;ZTF;ZTF(zr);ZTF
59270.3936806;20.3902855;0.128765896;ZTF;ZTF(zr);ZTF
59305.3377315;20.810564;0.220133901;ZTF;ZTF(zr);ZTF
59305.338669;20.3944187;0.188776448;ZTF;ZTF(zr);ZTF
59307.3422685;20.4824524;0.194279641;ZTF;ZTF(zr);ZTF
59308.331331;20.5188217;0.193873763;ZTF;ZTF(zi);ZTF
59308.422419;20.8100567;0.220093131;ZTF;ZTF(zr);ZTF
59310.3321181;20.6120567;0.20419836;ZTF;ZTF(zr);ZTF
59311.3319792;20.9918098;0.234683752;ZTF;ZTF(zr);ZTF
59311.3374769;20.3580704;0.193124801;ZTF;ZTF(zi);ZTF
59313.3409838;20.9047661;0.22769618;ZTF;ZTF(zr);ZTF
59317.3183565;21.0590096;0.24007833;ZTF;ZTF(zr);ZTF
59321.3114699;20.8502274;0.223317981;ZTF;ZTF(zr);ZTF
59324.2384028;20.6596184;0.146007538;ZTF;ZTF(zr);ZTF
59336.3154167;20.9429893;0.230764627;ZTF;ZTF(zr);ZTF
59339.253669;20.875721;0.225364447;ZTF;ZTF(zr);ZTF
59341.231794;20.9402618;0.23054564;ZTF;ZTF(zr);ZTF
59341.2552431;20.771677;0.208974123;ZTF;ZTF(zi);ZTF
59345.1964005;20.6949329;0.210851431;ZTF;ZTF(zr);ZTF
59345.2965394;20.8972607;0.227093577;ZTF;ZTF(zr);ZTF
59346.2534954;20.8861656;0.226202965;ZTF;ZTF(zr);ZTF
59353.2539699;20.2533665;0.189742774;ZTF;ZTF(zi);ZTF
59367.2136574;21.1560707;0.247870088;ZTF;ZTF(zr);ZTF
59370.1906019;20.1522655;0.184453398;ZTF;ZTF(zi);ZTF
59371.2146644;20.5585365;0.199901938;ZTF;ZTF(zr);ZTF
59375.192037;20.357193;0.193107381;ZTF;ZTF(zi);ZTF
59376.35493881;16.595;0.497;NEOWISE;WISE(W1);NEOWISE
59376.48520536;16.135;0.229;NEOWISE;WISE(W1);NEOWISE
59376.48520536;14.409;0.357;NEOWISE;WISE(W2);NEOWISE
59376.74713964;16.758;0.441;NEOWISE;WISE(W1);NEOWISE
59379.2293171;20.8349094;0.222088337;ZTF;ZTF(zr);ZTF
59386.1916204;20.0343952;0.159627318;ZTF;ZTF(zr);ZTF
59392.195544;20.7942619;0.218825221;ZTF;ZTF(zr);ZTF
59393.1918866;20.9323273;0.229908705;ZTF;ZTF(zr);ZTF
59394.2688079;20.2029495;0.187314227;ZTF;ZTF(zi);ZTF
59397.2062269;20.6263142;0.205342889;ZTF;ZTF(zr);ZTF
59399.1877546;20.6479454;0.207079411;ZTF;ZTF(zr);ZTF
59403.1929861;20.7403736;0.214499235;ZTF;ZTF(zr);ZTF
59583.34485924;16.128;0.277;NEOWISE;WISE(W1);NEOWISE
59583.475508;15.769;0.289;NEOWISE;WISE(W1);NEOWISE
59583.60615681;14.727;0.378;NEOWISE;WISE(W2);NEOWISE
59583.60615681;16.387;0.325;NEOWISE;WISE(W1);NEOWISE
59636.4222222;20.7342072;0.206736445;ZTF;ZTF(zi);ZTF
59636.4625926;20.6490726;0.20716989;ZTF;ZTF(zr);ZTF
59641.3331597;21.043766;0.238854647;ZTF;ZTF(zr);ZTF
59675.3008681;20.8551884;0.213961482;ZTF;ZTF(zi);ZTF
59675.3377546;20.8869514;0.226266026;ZTF;ZTF(zr);ZTF
59699.3015162;20.7824593;0.217877746;ZTF;ZTF(zr);ZTF
59700.3193056;20.606144;0.199088573;ZTF;ZTF(zi);ZTF
59709.2731944;20.7726974;0.217094064;ZTF;ZTF(zr);ZTF
59719.2077546;20.6592617;0.207987905;ZTF;ZTF(zr);ZTF
59719.2336806;20.9441681;0.23085916;ZTF;ZTF(zr);ZTF
59724.269375;20.7541466;0.215604901;ZTF;ZTF(zr);ZTF
59726.3387963;21.0176811;0.236760616;ZTF;ZTF(zr);ZTF
59732.2113194;21.1752415;0.24940896;ZTF;ZTF(zr);ZTF
59732.2359259;20.5394764;0.195107222;ZTF;ZTF(zi);ZTF
59736.1937963;21.1064434;0.243886113;ZTF;ZTF(zr);ZTF
59742.89304551;16.379;0.326;NEOWISE;WISE(W1);NEOWISE
59743.1903472;20.0950699;0.164920747;ZTF;ZTF(zr);ZTF
59743.4803276;16.102;0.382;NEOWISE;WISE(W1);NEOWISE
59747.1947222;20.7646923;0.216451526;ZTF;ZTF(zr);ZTF
59749.2192014;20.7290039;0.213586569;ZTF;ZTF(zr);ZTF
59751.2451736;20.6922626;0.210637093;ZTF;ZTF(zr);ZTF
59752.2473148;20.4209843;0.193813592;ZTF;ZTF(zi);ZTF
59756.1970023;21.0316525;0.237882137;ZTF;ZTF(zr);ZTF
59758.1990162;20.3789158;0.193478659;ZTF;ZTF(zi);ZTF
59761.192338;20.6379452;0.206276655;ZTF;ZTF(zr);ZTF
59763.2339931;20.5543137;0.195993304;ZTF;ZTF(zi);ZTF
59784.1838079;20.4922867;0.193066657;ZTF;ZTF(zi);ZTF
59923.5393056;20.7923336;0.218670487;ZTF;ZTF(zr);ZTF
59932.5448611;21.1292439;0.245716453;ZTF;ZTF(zr);ZTF
59947.0494223;16.007;0.235;NEOWISE;WISE(W1);NEOWISE
59947.44022281;15.841;0.207;NEOWISE;WISE(W1);NEOWISE
59947.89609321;15.914;0.207;NEOWISE;WISE(W1);NEOWISE
59972.4837269;20.2244263;0.188403696;ZTF;ZTF(zi);ZTF
60016.3933102;20.2560902;0.178442582;ZTF;ZTF(zr);ZTF
60032.3661111;20.935051;0.230127335;ZTF;ZTF(zr);ZTF
60044.2752199;20.7150631;0.212467432;ZTF;ZTF(zr);ZTF
60050.3334838;21.0788803;0.24167347;ZTF;ZTF(zr);ZTF
60056.3189931;21.4876232;0.274485946;ZTF;ZTF(zr);ZTF
60079.3235532;21.0515594;0.239480257;ZTF;ZTF(zr);ZTF
60081.2758333;21.1530838;0.247630239;ZTF;ZTF(zr);ZTF
60087.3224537;20.9223537;0.229107976;ZTF;ZTF(zr);ZTF
60089.243125;20.768158;0.216729641;ZTF;ZTF(zr);ZTF
60105.2530671;20.955162;0.231741786;ZTF;ZTF(zr);ZTF
60107.59678439;15.235;0.523;NEOWISE;WISE(W2);NEOWISE
60107.59678439;16.673;0.374;NEOWISE;WISE(W1);NEOWISE
60107.66159933;16.206;0.263;NEOWISE;WISE(W1);NEOWISE
60115.2159259;20.8091774;0.220022559;ZTF;ZTF(zr);ZTF
60117.2149537;20.9146328;0.228488207;ZTF;ZTF(zr);ZTF
60354.4066782;21.1541882;0.24771893;ZTF;ZTF(zr);ZTF
60374.4550926;21.4466095;0.271193504;ZTF;ZTF(zr);ZTF
60404.3376968;21.0044994;0.235702395;ZTF;ZTF(zr);ZTF
60417.3000231;20.7907448;0.218542933;ZTF;ZTF(zr);ZTF
60429.3523495;20.9293938;0.229673147;ZTF;ZTF(zr);ZTF
60437.2536458;21.1123734;0.244362116;ZTF;ZTF(zr);ZTF
60439.2677894;20.5252056;0.197226286;ZTF;ZTF(zr);ZTF
60445.233588;21.2548256;0.255797744;ZTF;ZTF(zr);ZTF
60447.3399769;20.6049328;0.203626513;ZTF;ZTF(zr);ZTF
60460.2555787;20.813364;0.220358729;ZTF;ZTF(zr);ZTF
