MJD;Magnitude;Error;Facility;Filter;Observer
57987.482874;20.271;0.31;ATLAS;ATLAS(c);ATLAS
57987.493874;19.942;0.199;ATLAS;ATLAS(c);ATLAS
57987.5063;20.795;0.594;ATLAS;ATLAS(c);ATLAS
57989.473556;20.341;0.653;ATLAS;ATLAS(o);ATLAS
57989.479543;19.361;0.247;ATLAS;ATLAS(o);ATLAS
57989.489696;19.671;0.298;ATLAS;ATLAS(o);ATLAS
57991.476197;20.283;0.296;ATLAS;ATLAS(c);ATLAS
57991.490831;20.146;0.317;ATLAS;ATLAS(c);ATLAS
57991.495433;20.533;0.634;ATLAS;ATLAS(c);ATLAS
57991.503502;19.587;0.639;ATLAS;ATLAS(c);ATLAS
57991.506396;19.287;0.699;ATLAS;ATLAS(c);ATLAS
57991.515935;19.83;0.361;ATLAS;ATLAS(c);ATLAS
57991.516539;19.436;0.242;ATLAS;ATLAS(c);ATLAS
57993.463164;19.573;0.249;ATLAS;ATLAS(o);ATLAS
57993.477117;20.364;0.438;ATLAS;ATLAS(o);ATLAS
57993.486545;20.172;0.423;ATLAS;ATLAS(o);ATLAS
57993.496884;20.233;0.419;ATLAS;ATLAS(o);ATLAS
57995.491477;19.383;0.404;ATLAS;ATLAS(o);ATLAS
57995.492988;19.799;0.517;ATLAS;ATLAS(o);ATLAS
57995.503719;19.807;0.261;ATLAS;ATLAS(o);ATLAS
57995.513776;19.682;0.284;ATLAS;ATLAS(o);ATLAS
57997.456446;20.612;0.809;ATLAS;ATLAS(o);ATLAS
57997.461091;19.758;0.34;ATLAS;ATLAS(o);ATLAS
57997.462077;19.49;0.273;ATLAS;ATLAS(o);ATLAS
57997.473982;19.703;0.364;ATLAS;ATLAS(o);ATLAS
57997.48457;19.916;0.412;ATLAS;ATLAS(o);ATLAS
57997.485073;19.895;0.408;ATLAS;ATLAS(o);ATLAS
57999.479726;20.096;0.451;ATLAS;ATLAS(o);ATLAS
57999.487535;19.953;0.384;ATLAS;ATLAS(o);ATLAS
57999.501244;19.84;0.28;ATLAS;ATLAS(o);ATLAS
58003.438647;19.897;0.859;ATLAS;ATLAS(o);ATLAS
58003.477234;19.107;0.434;ATLAS;ATLAS(o);ATLAS
58005.42526;20.096;0.573;ATLAS;ATLAS(o);ATLAS
58005.426945;19.431;0.355;ATLAS;ATLAS(o);ATLAS
58005.436694;19.124;0.362;ATLAS;ATLAS(o);ATLAS
58005.449203;20.015;0.562;ATLAS;ATLAS(o);ATLAS
58005.459215;20.42;0.902;ATLAS;ATLAS(o);ATLAS
58007.438194;19.94;0.266;ATLAS;ATLAS(o);ATLAS
58007.44431;19.889;0.263;ATLAS;ATLAS(o);ATLAS
58007.453216;19.572;0.226;ATLAS;ATLAS(o);ATLAS
58007.468788;19.5;0.186;ATLAS;ATLAS(o);ATLAS
58009.418916;19.964;0.274;ATLAS;ATLAS(o);ATLAS
58009.420405;20.6;0.612;ATLAS;ATLAS(o);ATLAS
58009.425619;20.279;0.469;ATLAS;ATLAS(o);ATLAS
58009.437053;19.837;0.261;ATLAS;ATLAS(o);ATLAS
58009.446905;19.983;0.361;ATLAS;ATLAS(o);ATLAS
58013.410663;20.145;0.348;ATLAS;ATLAS(o);ATLAS
58013.411612;20.15;0.425;ATLAS;ATLAS(o);ATLAS
58013.41984;20.005;0.327;ATLAS;ATLAS(o);ATLAS
58013.431017;20.16;0.398;ATLAS;ATLAS(o);ATLAS
58019.402629;20.911;0.424;ATLAS;ATLAS(c);ATLAS
58019.411349;20.641;0.425;ATLAS;ATLAS(c);ATLAS
58019.417737;20.741;0.417;ATLAS;ATLAS(c);ATLAS
58019.429901;20.136;0.249;ATLAS;ATLAS(c);ATLAS
58021.394094;20.146;0.405;ATLAS;ATLAS(o);ATLAS
58021.395584;19.505;0.237;ATLAS;ATLAS(o);ATLAS
58021.40119;19.789;0.288;ATLAS;ATLAS(o);ATLAS
58021.403588;19.614;0.299;ATLAS;ATLAS(o);ATLAS
58021.404047;19.803;0.308;ATLAS;ATLAS(o);ATLAS
