MJD;Magnitude;Error;Facility;Filter;Observer
55682.2252;17.57;0.1;CRTS;CRTS(CL);CRTS
55682.23383;17.63;0.1;CRTS;CRTS(CL);CRTS
55682.24254;17.73;0.11;CRTS;CRTS(CL);CRTS
55682.25124;17.45;0.1;CRTS;CRTS(CL);CRTS
55702.16405;17.75;0.02;CRTS;CRTS(CL);CRTS
55702.16968;17.82;0.03;CRTS;CRTS(CL);CRTS
55702.17542;17.7;0.02;CRTS;CRTS(CL);CRTS
55702.18118;17.77;0.03;CRTS;CRTS(CL);CRTS
55857.47066;17.62;0.1;CRTS;CRTS(CL);CRTS
55857.47939;17.74;0.1;CRTS;CRTS(CL);CRTS
55857.48784;17.66;0.1;CRTS;CRTS(CL);CRTS
55857.49673;17.61;0.1;CRTS;CRTS(CL);CRTS
55887.37371;17.48;0.09;CRTS;CRTS(CL);CRTS
55887.38385;17.51;0.09;CRTS;CRTS(CL);CRTS
55887.39415;17.58;0.1;CRTS;CRTS(CL);CRTS
55887.40443;17.78;0.1;CRTS;CRTS(CL);CRTS
55895.52371;17.75;0.02;CRTS;CRTS(CL);CRTS
55895.52769;17.77;0.02;CRTS;CRTS(CL);CRTS
55895.5318;17.75;0.02;CRTS;CRTS(CL);CRTS
55895.53588;17.8;0.02;CRTS;CRTS(CL);CRTS
55919.34893;17.65;0.1;CRTS;CRTS(CL);CRTS
55919.35741;17.61;0.1;CRTS;CRTS(CL);CRTS
55919.36582;17.71;0.1;CRTS;CRTS(CL);CRTS
55919.37424;17.53;0.1;CRTS;CRTS(CL);CRTS
55940.351;17.6;0.1;CRTS;CRTS(CL);CRTS
55940.35661;17.72;0.1;CRTS;CRTS(CL);CRTS
55940.3622;17.5;0.09;CRTS;CRTS(CL);CRTS
55940.36784;17.55;0.09;CRTS;CRTS(CL);CRTS
55950.5249278;18.2075;0.006347;PS1;PS1(z);PS1
55950.58994450001;17.853775122793994;-1.0;ASASSN;ASASSN(V);ASASSN
55953.31982;17.74;0.02;CRTS;CRTS(CL);CRTS
55953.325;17.76;0.02;CRTS;CRTS(CL);CRTS
55953.33024;17.77;0.02;CRTS;CRTS(CL);CRTS
55953.33552;17.68;0.02;CRTS;CRTS(CL);CRTS
55968.34267;17.35;0.09;CRTS;CRTS(CL);CRTS
55968.35178;17.38;0.09;CRTS;CRTS(CL);CRTS
55968.36094;17.53;0.09;CRTS;CRTS(CL);CRTS
55968.36995;17.76;0.1;CRTS;CRTS(CL);CRTS
55969.18692;17.74;0.02;CRTS;CRTS(CL);CRTS
55969.19391;17.72;0.02;CRTS;CRTS(CL);CRTS
55969.20093;17.77;0.02;CRTS;CRTS(CL);CRTS
55969.20793;17.76;0.02;CRTS;CRTS(CL);CRTS
55979.21124;17.72;0.09;CRTS;CRTS(CL);CRTS
55979.22;17.65;0.09;CRTS;CRTS(CL);CRTS
55979.22881;17.59;0.09;CRTS;CRTS(CL);CRTS
55979.23763;17.69;0.09;CRTS;CRTS(CL);CRTS
55981.401948799845;17.806860251654065;-1.0;ASASSN;ASASSN(V);ASASSN
55985.40461870004;17.68705619701214;-1.0;ASASSN;ASASSN(V);ASASSN
55986.16661;17.75;0.1;CRTS;CRTS(CL);CRTS
55986.17169;17.66;0.1;CRTS;CRTS(CL);CRTS
55986.17678;17.59;0.1;CRTS;CRTS(CL);CRTS
55986.1819;17.54;0.1;CRTS;CRTS(CL);CRTS
56000.18587;17.59;0.1;CRTS;CRTS(CL);CRTS
56000.192;17.66;0.1;CRTS;CRTS(CL);CRTS
56000.1971;17.63;0.1;CRTS;CRTS(CL);CRTS
56000.20223;17.71;0.1;CRTS;CRTS(CL);CRTS
56013.13519;17.64;0.1;CRTS;CRTS(CL);CRTS
56013.1402;17.68;0.1;CRTS;CRTS(CL);CRTS
56013.14528;17.69;0.1;CRTS;CRTS(CL);CRTS
56013.15033;17.68;0.1;CRTS;CRTS(CL);CRTS
56021.8980676;19.4136;0.008624;PS1;PS1(g);PS1
56028.14823;17.73;0.1;CRTS;CRTS(CL);CRTS
56028.15489;17.54;0.1;CRTS;CRTS(CL);CRTS
56028.16147;17.67;0.1;CRTS;CRTS(CL);CRTS
56028.16815;17.7;0.1;CRTS;CRTS(CL);CRTS
56041.17462;17.63;0.1;CRTS;CRTS(CL);CRTS
56041.1791;17.63;0.1;CRTS;CRTS(CL);CRTS
56041.18355;17.68;0.1;CRTS;CRTS(CL);CRTS
56041.18805;17.58;0.1;CRTS;CRTS(CL);CRTS
56060.14653;17.67;0.1;CRTS;CRTS(CL);CRTS
56060.15519;17.66;0.1;CRTS;CRTS(CL);CRTS
56060.16308;17.63;0.1;CRTS;CRTS(CL);CRTS
56060.1711;17.59;0.1;CRTS;CRTS(CL);CRTS
56067.16675;17.49;0.09;CRTS;CRTS(CL);CRTS
56067.17234;17.65;0.1;CRTS;CRTS(CL);CRTS
56067.178;17.55;0.1;CRTS;CRTS(CL);CRTS
56067.18361;17.56;0.1;CRTS;CRTS(CL);CRTS
56090.15603;17.83;0.03;CRTS;CRTS(CL);CRTS
56090.15778;17.57;0.02;CRTS;CRTS(CL);CRTS
56090.1595;18.0;0.03;CRTS;CRTS(CL);CRTS
56090.16126;17.95;0.03;CRTS;CRTS(CL);CRTS
56204.48646;17.67;0.09;CRTS;CRTS(CL);CRTS
56204.49404;17.61;0.09;CRTS;CRTS(CL);CRTS
56204.50157;17.69;0.09;CRTS;CRTS(CL);CRTS
56204.50913;17.77;0.1;CRTS;CRTS(CL);CRTS
56214.44144;17.7;0.1;CRTS;CRTS(CL);CRTS
56214.44828;17.78;0.1;CRTS;CRTS(CL);CRTS
56214.45522;17.86;0.11;CRTS;CRTS(CL);CRTS
56214.46211;17.8;0.11;CRTS;CRTS(CL);CRTS
56222.591850100085;18.04912576087297;-1.0;ASASSN;ASASSN(V);ASASSN
56225.41444;17.41;0.1;CRTS;CRTS(CL);CRTS
56225.41849;17.63;0.11;CRTS;CRTS(CL);CRTS
56225.42256;17.83;0.12;CRTS;CRTS(CL);CRTS
56225.42662;17.74;0.11;CRTS;CRTS(CL);CRTS
56228.563970100135;16.91668728834131;-1.0;ASASSN;ASASSN(V);ASASSN
56232.57677819999;17.184401350564556;-1.0;ASASSN;ASASSN(V);ASASSN
56233.42316;17.94;0.11;CRTS;CRTS(CL);CRTS
56233.43047;17.7;0.1;CRTS;CRTS(CL);CRTS
56233.43788;17.66;0.1;CRTS;CRTS(CL);CRTS
56233.44525;17.76;0.1;CRTS;CRTS(CL);CRTS
56239.586560800206;17.61975553988174;0.1871361344089987;ASASSN;ASASSN(V);ASASSN
56243.574375399854;17.787196173282506;-1.0;ASASSN;ASASSN(V);ASASSN
56244.47921;17.6;0.09;CRTS;CRTS(CL);CRTS
56244.4865;17.75;0.09;CRTS;CRTS(CL);CRTS
56244.4938;17.7;0.09;CRTS;CRTS(CL);CRTS
56244.50108;17.69;0.09;CRTS;CRTS(CL);CRTS
56251.4591;17.57;0.1;CRTS;CRTS(CL);CRTS
56251.46425;17.64;0.1;CRTS;CRTS(CL);CRTS
56251.46936;17.66;0.1;CRTS;CRTS(CL);CRTS
56251.47447;17.71;0.1;CRTS;CRTS(CL);CRTS
56268.5553187998;18.11798252357121;-1.0;ASASSN;ASASSN(V);ASASSN
56270.33368;17.63;0.1;CRTS;CRTS(CL);CRTS
56270.34046;17.77;0.15;CRTS;CRTS(CL);CRTS
56270.34725;17.78;0.13;CRTS;CRTS(CL);CRTS
56270.3541;17.77;0.12;CRTS;CRTS(CL);CRTS
56272.54168900009;17.756179982941287;-1.0;ASASSN;ASASSN(V);ASASSN
56274.37187;17.72;0.09;CRTS;CRTS(CL);CRTS
56274.37733;17.63;0.09;CRTS;CRTS(CL);CRTS
56274.38284;17.66;0.09;CRTS;CRTS(CL);CRTS
56274.38836;17.63;0.09;CRTS;CRTS(CL);CRTS
56277.54307710007;18.030616769673;-1.0;ASASSN;ASASSN(V);ASASSN
56281.34123;17.67;0.1;CRTS;CRTS(CL);CRTS
56281.35101;17.56;0.1;CRTS;CRTS(CL);CRTS
56281.36077;17.62;0.1;CRTS;CRTS(CL);CRTS
56281.37062;17.58;0.1;CRTS;CRTS(CL);CRTS
56295.42902;17.29;0.09;CRTS;CRTS(CL);CRTS
56295.43617;17.64;0.1;CRTS;CRTS(CL);CRTS
56295.44306;17.7;0.1;CRTS;CRTS(CL);CRTS
56295.44989;17.73;0.1;CRTS;CRTS(CL);CRTS
56308.35477;17.61;0.09;CRTS;CRTS(CL);CRTS
56308.36089;17.6;0.09;CRTS;CRTS(CL);CRTS
56308.367;17.64;0.09;CRTS;CRTS(CL);CRTS
56308.37312;17.67;0.09;CRTS;CRTS(CL);CRTS
56311.31606;17.76;0.03;CRTS;CRTS(CL);CRTS
56311.32195;17.8;0.03;CRTS;CRTS(CL);CRTS
56311.32781;17.6;0.03;CRTS;CRTS(CL);CRTS
56311.3337;17.68;0.03;CRTS;CRTS(CL);CRTS
56316.43222409999;17.039990659432835;-1.0;ASASSN;ASASSN(V);ASASSN
56323.36334;17.75;0.1;CRTS;CRTS(CL);CRTS
56323.36843;17.51;0.09;CRTS;CRTS(CL);CRTS
56323.37356;17.61;0.1;CRTS;CRTS(CL);CRTS
56323.37868;17.85;0.11;CRTS;CRTS(CL);CRTS
56324.45004090015;17.754469171177476;-1.0;ASASSN;ASASSN(V);ASASSN
56328.24581;17.68;0.03;CRTS;CRTS(CL);CRTS
56328.25295;17.76;0.03;CRTS;CRTS(CL);CRTS
56328.26011;17.69;0.03;CRTS;CRTS(CL);CRTS
56328.26726;17.72;0.03;CRTS;CRTS(CL);CRTS
56328.375536299776;17.928329227493386;0.1749076498089606;ASASSN;ASASSN(V);ASASSN
56334.26012;17.65;0.09;CRTS;CRTS(CL);CRTS
56334.26403;17.61;0.09;CRTS;CRTS(CL);CRTS
56334.26793;17.7;0.09;CRTS;CRTS(CL);CRTS
56334.27182;17.6;0.09;CRTS;CRTS(CL);CRTS
56337.21685;17.65;0.1;CRTS;CRTS(CL);CRTS
56337.22767;17.61;0.1;CRTS;CRTS(CL);CRTS
56337.23845;17.69;0.1;CRTS;CRTS(CL);CRTS
56337.24931;17.6;0.1;CRTS;CRTS(CL);CRTS
56338.278459699824;18.176979309373145;-1.0;ASASSN;ASASSN(V);ASASSN
56341.34367;17.76;0.09;CRTS;CRTS(CL);CRTS
56341.34986;17.64;0.09;CRTS;CRTS(CL);CRTS
56341.35598;17.71;0.09;CRTS;CRTS(CL);CRTS
56341.36208;17.8;0.09;CRTS;CRTS(CL);CRTS
56352.19435;17.61;0.1;CRTS;CRTS(CL);CRTS
56352.19942;17.62;0.1;CRTS;CRTS(CL);CRTS
56352.20448;17.7;0.1;CRTS;CRTS(CL);CRTS
56352.21008;17.72;0.1;CRTS;CRTS(CL);CRTS
56352.27464220021;17.571001243843288;-1.0;ASASSN;ASASSN(V);ASASSN
56353.27535249991;17.741696306346913;-1.0;ASASSN;ASASSN(V);ASASSN
56356.30219059996;17.823834544714416;-1.0;ASASSN;ASASSN(V);ASASSN
56367.13286;17.76;0.11;CRTS;CRTS(CL);CRTS
56367.13622;17.71;0.1;CRTS;CRTS(CL);CRTS
56367.13959;17.7;0.1;CRTS;CRTS(CL);CRTS
56367.143;17.53;0.1;CRTS;CRTS(CL);CRTS
56367.20429;17.75;0.03;CRTS;CRTS(CL);CRTS
56367.20985;17.74;0.03;CRTS;CRTS(CL);CRTS
56367.21533;17.69;0.03;CRTS;CRTS(CL);CRTS
56367.22089;17.73;0.03;CRTS;CRTS(CL);CRTS
56369.23650710005;17.43800647264352;0.1151516384625792;ASASSN;ASASSN(V);ASASSN
56383.12343;17.66;0.12;CRTS;CRTS(CL);CRTS
56383.13133;17.68;0.12;CRTS;CRTS(CL);CRTS
56383.13917;17.51;0.11;CRTS;CRTS(CL);CRTS
56383.15243;17.53;0.11;CRTS;CRTS(CL);CRTS
56386.24370360002;17.914205732112343;0.2090692491505339;ASASSN;ASASSN(V);ASASSN
56389.14399;17.62;0.09;CRTS;CRTS(CL);CRTS
56389.15479;17.71;0.09;CRTS;CRTS(CL);CRTS
56389.16565;17.62;0.09;CRTS;CRTS(CL);CRTS
56389.17662;17.57;0.09;CRTS;CRTS(CL);CRTS
56391.27851419989;17.664037305928876;0.1773177494586402;ASASSN;ASASSN(V);ASASSN
56392.8517618;18.3894;0.003413;PS1;PS1(i);PS1
56404.23537469981;16.81565214977493;-1.0;ASASSN;ASASSN(V);ASASSN
56405.13783;17.7;0.1;CRTS;CRTS(CL);CRTS
56405.14457;17.8;0.11;CRTS;CRTS(CL);CRTS
56405.15134;17.85;0.11;CRTS;CRTS(CL);CRTS
56405.15811;17.6;0.1;CRTS;CRTS(CL);CRTS
56409.26898059994;17.57268694632281;-1.0;ASASSN;ASASSN(V);ASASSN
56411.20574;17.67;0.1;CRTS;CRTS(CL);CRTS
56411.21176;17.84;0.11;CRTS;CRTS(CL);CRTS
56411.21779;17.9;0.11;CRTS;CRTS(CL);CRTS
56411.22385;17.67;0.1;CRTS;CRTS(CL);CRTS
56415.27102759993;17.620685828101003;-1.0;ASASSN;ASASSN(V);ASASSN
56555.614835499786;16.085000462356124;-1.0;ASASSN;ASASSN(V);ASASSN
56559.61820599996;16.933153942241596;-1.0;ASASSN;ASASSN(V);ASASSN
56560.49463;17.67;0.12;CRTS;CRTS(CL);CRTS
56560.49599;17.7;0.12;CRTS;CRTS(CL);CRTS
56560.49735;17.6;0.11;CRTS;CRTS(CL);CRTS
56560.49873;17.76;0.12;CRTS;CRTS(CL);CRTS
56569.57379510021;17.685102035253465;-1.0;ASASSN;ASASSN(V);ASASSN
56590.45802;17.69;0.1;CRTS;CRTS(CL);CRTS
56590.46673;17.52;0.1;CRTS;CRTS(CL);CRTS
56590.47543;17.6;0.1;CRTS;CRTS(CL);CRTS
56590.48412;17.65;0.1;CRTS;CRTS(CL);CRTS
56597.40583;17.62;0.1;CRTS;CRTS(CL);CRTS
56597.41296;17.64;0.1;CRTS;CRTS(CL);CRTS
56597.4201;17.59;0.1;CRTS;CRTS(CL);CRTS
56597.42724;17.53;0.1;CRTS;CRTS(CL);CRTS
56597.56774709979;18.03895082607135;0.2110568096900668;ASASSN;ASASSN(V);ASASSN
56604.47598;17.69;0.1;CRTS;CRTS(CL);CRTS
56604.48356;17.54;0.1;CRTS;CRTS(CL);CRTS
56604.49114;17.61;0.1;CRTS;CRTS(CL);CRTS
56604.49871;17.57;0.1;CRTS;CRTS(CL);CRTS
56614.48098640004;16.8211899332688;-1.0;ASASSN;ASASSN(V);ASASSN
56615.4871096001;17.206186762423968;-1.0;ASASSN;ASASSN(V);ASASSN
56637.46738;17.6;0.1;CRTS;CRTS(CL);CRTS
56637.47141;17.67;0.1;CRTS;CRTS(CL);CRTS
56637.47645;17.74;0.1;CRTS;CRTS(CL);CRTS
56637.48052;17.66;0.1;CRTS;CRTS(CL);CRTS
56640.38430720009;16.894267500657282;-1.0;ASASSN;ASASSN(V);ASASSN
56641.48613229999;17.2711249721294;-1.0;ASASSN;ASASSN(V);ASASSN
56650.35365;17.56;0.1;CRTS;CRTS(CL);CRTS
56650.36076;17.63;0.1;CRTS;CRTS(CL);CRTS
56650.36788;17.65;0.1;CRTS;CRTS(CL);CRTS
56650.37501;17.72;0.1;CRTS;CRTS(CL);CRTS
56652.359672700055;17.790002493578385;-1.0;ASASSN;ASASSN(V);ASASSN
56663.1914372;17.73467445373535;0.0421081818640232;PTF;PTF(R);PTF
56663.2060472;17.704423904418945;0.0403759106993675;PTF;PTF(R);PTF
56663.2358472;17.65178108215332;0.0385352447628974;PTF;PTF(R);PTF
56663.2516072;17.646833419799805;0.0374428778886795;PTF;PTF(R);PTF
56663.2666972;17.643798828125;0.0367017574608325;PTF;PTF(R);PTF
56663.2803972;17.622060775756836;0.0385968685150146;PTF;PTF(R);PTF
56663.2941072;17.69228744506836;0.0360356904566288;PTF;PTF(R);PTF
56663.3078772;17.620450973510742;0.036406222730875;PTF;PTF(R);PTF
56663.3216072;17.667814254760742;0.0371196009218692;PTF;PTF(R);PTF
56663.3353072;17.68837547302246;0.0361381471157074;PTF;PTF(R);PTF
56663.3490272;17.678255081176758;0.0360309928655624;PTF;PTF(R);PTF
56663.3627272;17.66977310180664;0.036236822605133;PTF;PTF(R);PTF
56663.3764672;17.675020217895508;0.0359384380280971;PTF;PTF(R);PTF
56663.3902572;17.64872932434082;0.0361438430845737;PTF;PTF(R);PTF
56663.4040772;17.68474578857422;0.0362622365355491;PTF;PTF(R);PTF
56663.4178772;17.654146194458008;0.036555029451847;PTF;PTF(R);PTF
56663.4317972;17.621686935424805;0.0367002636194229;PTF;PTF(R);PTF
56663.4477172;17.611774444580078;0.0377983897924423;PTF;PTF(R);PTF
56663.4637072;17.73811149597168;0.0383975021541118;PTF;PTF(R);PTF
56663.4775272;17.694316864013672;0.0376682355999946;PTF;PTF(R);PTF
56663.4913572;17.58916473388672;0.03886554017663;PTF;PTF(R);PTF
56663.5052072;17.77583885192871;0.0394278652966022;PTF;PTF(R);PTF
56663.5191272;17.650524139404297;0.0379448980093002;PTF;PTF(R);PTF
56663.5353472;17.671960830688477;0.0406421348452568;PTF;PTF(R);PTF
56663.5492972;17.71340560913086;0.0421376787126064;PTF;PTF(R);PTF
56663.5775172;17.78862953186035;0.0488563887774944;PTF;PTF(R);PTF
56664.1900072;17.78142738342285;0.0443316660821437;PTF;PTF(R);PTF
56664.2035372;17.706071853637695;0.0437697879970073;PTF;PTF(R);PTF
56664.2172472;17.704143524169922;0.04134988412261;PTF;PTF(R);PTF
56664.2309872;17.72581672668457;0.0392906926572322;PTF;PTF(R);PTF
56664.2447072;17.655254364013672;0.0388345494866371;PTF;PTF(R);PTF
56664.2584472;17.700496673583984;0.0393116548657417;PTF;PTF(R);PTF
56664.2722172;17.727676391601562;0.0388931408524513;PTF;PTF(R);PTF
56664.2859472;17.652559280395508;0.0382534936070442;PTF;PTF(R);PTF
56664.2996772;17.726848602294922;0.0383137464523315;PTF;PTF(R);PTF
56664.3134472;17.69914436340332;0.0396917648613452;PTF;PTF(R);PTF
56664.3271972;17.66354751586914;0.036658901721239;PTF;PTF(R);PTF
56664.3409572;17.68153953552246;0.0369240716099739;PTF;PTF(R);PTF
56664.3547372;17.623018264770508;0.0373566411435604;PTF;PTF(R);PTF
56664.3685672;17.651639938354492;0.0363199412822723;PTF;PTF(R);PTF
56664.3824672;17.690458297729492;0.0364589877426624;PTF;PTF(R);PTF
56664.3984772;17.695537567138672;0.0362653397023677;PTF;PTF(R);PTF
56664.4125172;17.66389274597168;0.0361300334334373;PTF;PTF(R);PTF
56664.4285072;17.68218994140625;0.0362572446465492;PTF;PTF(R);PTF
56664.4423672;17.684139251708984;0.0363018549978733;PTF;PTF(R);PTF
56664.4562072;17.666873931884766;0.0361539982259273;PTF;PTF(R);PTF
56664.4701072;17.68260955810547;0.0367951691150665;PTF;PTF(R);PTF
56664.4839972;17.677814483642578;0.0366584323346614;PTF;PTF(R);PTF
56664.4979872;17.69510269165039;0.0372588597238063;PTF;PTF(R);PTF
56664.5119472;17.655954360961914;0.0376449525356292;PTF;PTF(R);PTF
56664.5259072;17.699562072753906;0.0371026843786239;PTF;PTF(R);PTF
56664.5398872;17.711843490600586;0.0378954969346523;PTF;PTF(R);PTF
56664.5538972;17.698074340820312;0.0389324948191642;PTF;PTF(R);PTF
56664.5678972;17.73660659790039;0.0388732179999351;PTF;PTF(R);PTF
56665.3084472;18.019432067871094;0.3688236176967621;PTF;PTF(R);PTF
56665.3221972;17.707557678222656;0.3466556370258331;PTF;PTF(R);PTF
56665.3359472;18.010337829589844;0.3581121265888214;PTF;PTF(R);PTF
56665.3496972;17.924579620361328;0.3499196171760559;PTF;PTF(R);PTF
56665.3634672;17.804662704467773;0.3471279442310333;PTF;PTF(R);PTF
56665.3773272;17.644859313964844;0.3454426229000091;PTF;PTF(R);PTF
56665.3912072;17.694108963012695;0.3458416759967804;PTF;PTF(R);PTF
56665.4050972;17.68442153930664;0.345435231924057;PTF;PTF(R);PTF
56665.4202172;17.722854614257812;0.3456406891345978;PTF;PTF(R);PTF
56665.4341372;17.77008056640625;0.3461959958076477;PTF;PTF(R);PTF
56665.4479672;17.79759407043457;0.3475637137889862;PTF;PTF(R);PTF
56665.4639972;17.86227798461914;0.3548831343650818;PTF;PTF(R);PTF
56665.4778272;17.694570541381836;0.3458301424980163;PTF;PTF(R);PTF
56665.4928272;17.747079849243164;0.3457174897193908;PTF;PTF(R);PTF
56665.5217972;17.7541446685791;0.3456945717334747;PTF;PTF(R);PTF
56667.4930872;17.7012882232666;0.050037957727909;PTF;PTF(R);PTF
56667.5362172;17.675567626953125;0.05020098015666;PTF;PTF(R);PTF
56677.28712;17.89;0.11;CRTS;CRTS(CL);CRTS
56677.29518;17.57;0.1;CRTS;CRTS(CL);CRTS
56677.30328;17.53;0.1;CRTS;CRTS(CL);CRTS
56677.30373769999;17.62769334514022;0.1988997033285051;ASASSN;ASASSN(V);ASASSN
56677.3114;17.72;0.1;CRTS;CRTS(CL);CRTS
56683.25139;17.62;0.1;CRTS;CRTS(CL);CRTS
56683.25739;17.69;0.1;CRTS;CRTS(CL);CRTS
56683.26341;17.72;0.11;CRTS;CRTS(CL);CRTS
56683.26943;17.68;0.1;CRTS;CRTS(CL);CRTS
56690.33512;17.64;0.1;CRTS;CRTS(CL);CRTS
56690.34122;17.68;0.1;CRTS;CRTS(CL);CRTS
56690.34732;17.64;0.1;CRTS;CRTS(CL);CRTS
56690.35342;17.59;0.1;CRTS;CRTS(CL);CRTS
56706.25673;17.76;0.11;CRTS;CRTS(CL);CRTS
56706.26189;17.54;0.1;CRTS;CRTS(CL);CRTS
56706.26705;17.74;0.1;CRTS;CRTS(CL);CRTS
56706.27222;17.76;0.1;CRTS;CRTS(CL);CRTS
56720.12281;17.65;0.1;CRTS;CRTS(CL);CRTS
56720.12935;17.75;0.11;CRTS;CRTS(CL);CRTS
56720.1359;17.63;0.1;CRTS;CRTS(CL);CRTS
56720.14247;17.72;0.11;CRTS;CRTS(CL);CRTS
56733.24982429994;16.666148586535368;-1.0;ASASSN;ASASSN(V);ASASSN
56736.13859;17.7;0.1;CRTS;CRTS(CL);CRTS
56736.14463;17.71;0.1;CRTS;CRTS(CL);CRTS
56736.15068;17.7;0.1;CRTS;CRTS(CL);CRTS
56736.1567;17.7;0.1;CRTS;CRTS(CL);CRTS
56736.33908150019;17.434239192118767;-1.0;ASASSN;ASASSN(V);ASASSN
56745.1735;17.56;0.1;CRTS;CRTS(CL);CRTS
56745.1785;17.5;0.1;CRTS;CRTS(CL);CRTS
56745.18348;17.57;0.1;CRTS;CRTS(CL);CRTS
56745.18847;17.84;0.12;CRTS;CRTS(CL);CRTS
56751.1384;17.76;0.1;CRTS;CRTS(CL);CRTS
56751.1434;17.69;0.1;CRTS;CRTS(CL);CRTS
56751.14839;17.73;0.1;CRTS;CRTS(CL);CRTS
56751.15338;17.66;0.1;CRTS;CRTS(CL);CRTS
56752.29058959987;17.691565378098492;-1.0;ASASSN;ASASSN(V);ASASSN
56764.29558369983;17.562290987415047;-1.0;ASASSN;ASASSN(V);ASASSN
56770.1498172;17.700258255004883;0.042853694409132;PTF;PTF(R);PTF
56772.66882955;14.674;0.083;NEOWISE;WISE(W1);NEOWISE
56772.8004972;14.615;0.103;NEOWISE;WISE(W1);NEOWISE
56772.93216485;14.706;0.076;NEOWISE;WISE(W1);NEOWISE
56772.93216485;14.335;0.262;NEOWISE;WISE(W2);NEOWISE
56772.99799868;14.696;0.08;NEOWISE;WISE(W1);NEOWISE
56772.99799868;14.455;0.31;NEOWISE;WISE(W2);NEOWISE
56773.06370514;14.18;0.19;NEOWISE;WISE(W2);NEOWISE
56773.06370514;14.513;0.118;NEOWISE;WISE(W1);NEOWISE
56773.12953897;14.729;0.082;NEOWISE;WISE(W1);NEOWISE
56773.12953897;14.482;0.222;NEOWISE;WISE(W2);NEOWISE
56773.19537279;14.9;0.337;NEOWISE;WISE(W2);NEOWISE
56773.19537279;14.615;0.077;NEOWISE;WISE(W1);NEOWISE
56773.26120657;14.864;0.09;NEOWISE;WISE(W1);NEOWISE
56773.26120657;14.597;0.304;NEOWISE;WISE(W2);NEOWISE
56773.39287422;14.822;0.371;NEOWISE;WISE(W2);NEOWISE
56773.39287422;14.654;0.076;NEOWISE;WISE(W1);NEOWISE
56773.52441451;14.829;0.086;NEOWISE;WISE(W1);NEOWISE
56773.65608216;15.122;0.477;NEOWISE;WISE(W2);NEOWISE
56773.65608216;14.663;0.077;NEOWISE;WISE(W1);NEOWISE
56777.15171;17.88;0.11;CRTS;CRTS(CL);CRTS
56777.1557;17.73;0.11;CRTS;CRTS(CL);CRTS
56777.1597;17.65;0.1;CRTS;CRTS(CL);CRTS
56777.16369;17.77;0.11;CRTS;CRTS(CL);CRTS
56778.287413800135;17.502152254865024;0.2004805025246885;ASASSN;ASASSN(V);ASASSN
56797.25240569981;17.806359796036297;-1.0;ASASSN;ASASSN(V);ASASSN
56801.24510509986;17.324294358167997;-1.0;ASASSN;ASASSN(V);ASASSN
56803.16923;17.69;0.11;CRTS;CRTS(CL);CRTS
56803.17374;17.75;0.11;CRTS;CRTS(CL);CRTS
56803.17826;17.51;0.1;CRTS;CRTS(CL);CRTS
56803.18278;17.68;0.11;CRTS;CRTS(CL);CRTS
56922.63995780004;16.401866484515672;-1.0;ASASSN;ASASSN(V);ASASSN
56925.48302;17.58;0.1;CRTS;CRTS(CL);CRTS
56925.48754;17.59;0.1;CRTS;CRTS(CL);CRTS
56925.49206;17.76;0.1;CRTS;CRTS(CL);CRTS
56925.49658;17.66;0.1;CRTS;CRTS(CL);CRTS
56931.61285080016;17.539382256201765;-1.0;ASASSN;ASASSN(V);ASASSN
56932.61498200009;17.61633510415882;-1.0;ASASSN;ASASSN(V);ASASSN
56935.6126811998;17.726703096239177;-1.0;ASASSN;ASASSN(V);ASASSN
56939.61054609995;16.91048855856423;-1.0;ASASSN;ASASSN(V);ASASSN
56943.48113;17.72;0.1;CRTS;CRTS(CL);CRTS
56943.48666;17.59;0.1;CRTS;CRTS(CL);CRTS
56943.4922;17.47;0.09;CRTS;CRTS(CL);CRTS
56943.49774;17.79;0.1;CRTS;CRTS(CL);CRTS
56954.44258;17.7;0.1;CRTS;CRTS(CL);CRTS
56954.45064;17.59;0.1;CRTS;CRTS(CL);CRTS
56954.45867;17.52;0.09;CRTS;CRTS(CL);CRTS
56954.46673;17.64;0.1;CRTS;CRTS(CL);CRTS
56960.54384789989;17.575723926687136;-1.0;ASASSN;ASASSN(V);ASASSN
56961.53866210021;17.797120832750622;-1.0;ASASSN;ASASSN(V);ASASSN
56963.93281339;14.914;0.092;NEOWISE;WISE(W1);NEOWISE
56963.93281339;14.907;0.375;NEOWISE;WISE(W2);NEOWISE
56964.06435352;14.639;0.299;NEOWISE;WISE(W2);NEOWISE
56964.06435352;14.934;0.091;NEOWISE;WISE(W1);NEOWISE
56964.19576628;14.885;0.326;NEOWISE;WISE(W2);NEOWISE
56964.19576628;14.87;0.111;NEOWISE;WISE(W1);NEOWISE
56964.26160005;14.793;0.324;NEOWISE;WISE(W2);NEOWISE
56964.26160005;14.792;0.11;NEOWISE;WISE(W1);NEOWISE
56964.32730646;14.283;0.23;NEOWISE;WISE(W2);NEOWISE
56964.32730646;15.087;0.141;NEOWISE;WISE(W1);NEOWISE
56964.39301286;14.536;0.078;NEOWISE;WISE(W1);NEOWISE
56964.39301286;14.8;0.4;NEOWISE;WISE(W2);NEOWISE
56964.45884653;14.886;0.1;NEOWISE;WISE(W1);NEOWISE
56964.45884653;14.713;0.315;NEOWISE;WISE(W2);NEOWISE
56964.52455287;14.627;0.109;NEOWISE;WISE(W1);NEOWISE
