MJD;Magnitude;Error;Facility;Filter;Observer
59558.560323;18.397;0.121;ATLAS;ATLAS(o);ATLAS
59558.569202;18.501;0.111;ATLAS;ATLAS(o);ATLAS
59558.572961;18.381;0.123;ATLAS;ATLAS(o);ATLAS
59558.582719;18.878;0.207;ATLAS;ATLAS(o);ATLAS
59561.581356;18.724;0.126;ATLAS;ATLAS(o);ATLAS
59561.583198;18.682;0.105;ATLAS;ATLAS(o);ATLAS
59561.597495;18.615;0.108;ATLAS;ATLAS(o);ATLAS
59561.604023;18.571;0.097;ATLAS;ATLAS(o);ATLAS
59562.618496;18.548;0.096;ATLAS;ATLAS(o);ATLAS
59562.622226;18.687;0.114;ATLAS;ATLAS(o);ATLAS
59562.625994;18.473;0.085;ATLAS;ATLAS(o);ATLAS
59562.638903;18.658;0.105;ATLAS;ATLAS(o);ATLAS
59564.621791;18.502;0.077;ATLAS;ATLAS(o);ATLAS
59564.628496;18.574;0.085;ATLAS;ATLAS(o);ATLAS
59564.631352;18.919;0.098;ATLAS;ATLAS(o);ATLAS
59564.664374;18.707;0.125;ATLAS;ATLAS(o);ATLAS
59565.50863;18.735;0.184;ATLAS;ATLAS(o);ATLAS
59565.513244;18.396;0.152;ATLAS;ATLAS(o);ATLAS
59565.522008;18.546;0.153;ATLAS;ATLAS(o);ATLAS
59565.537138;18.349;0.127;ATLAS;ATLAS(o);ATLAS
59573.572571;18.476;0.152;ATLAS;ATLAS(o);ATLAS
59573.597766;18.419;0.119;ATLAS;ATLAS(o);ATLAS
59573.602479;18.44;0.125;ATLAS;ATLAS(o);ATLAS
59573.614648;18.769;0.198;ATLAS;ATLAS(o);ATLAS
59574.53554;18.389;0.099;ATLAS;ATLAS(o);ATLAS
59574.542015;18.492;0.11;ATLAS;ATLAS(o);ATLAS
59574.552651;18.376;0.1;ATLAS;ATLAS(o);ATLAS
59574.556295;18.595;0.139;ATLAS;ATLAS(o);ATLAS
59581.06519;18.766;0.701;ATLAS;ATLAS(o);ATLAS
59587.568571;19.303;0.139;ATLAS;ATLAS(c);ATLAS
59587.602458;19.279;0.152;ATLAS;ATLAS(c);ATLAS
59587.605707;19.179;0.099;ATLAS;ATLAS(c);ATLAS
59587.634062;19.176;0.153;ATLAS;ATLAS(c);ATLAS
59589.484445;18.539;0.103;ATLAS;ATLAS(o);ATLAS
59589.487275;18.447;0.076;ATLAS;ATLAS(o);ATLAS
59589.495566;18.405;0.079;ATLAS;ATLAS(o);ATLAS
59589.506961;18.457;0.1;ATLAS;ATLAS(o);ATLAS
59590.041396;18.809;0.143;ATLAS;ATLAS(o);ATLAS
59590.051217;18.758;0.14;ATLAS;ATLAS(o);ATLAS
59591.46379;18.558;0.12;ATLAS;ATLAS(o);ATLAS
59591.465658;18.657;0.115;ATLAS;ATLAS(o);ATLAS
59591.479192;18.591;0.134;ATLAS;ATLAS(o);ATLAS
59591.487856;18.759;0.127;ATLAS;ATLAS(o);ATLAS
59593.51506;18.35;0.132;ATLAS;ATLAS(o);ATLAS
59593.520616;18.564;0.144;ATLAS;ATLAS(o);ATLAS
59593.543306;18.462;0.132;ATLAS;ATLAS(o);ATLAS
59593.54656;18.36;0.105;ATLAS;ATLAS(o);ATLAS
59594.450395;18.31;0.152;ATLAS;ATLAS(o);ATLAS
59594.452697;19.081;0.308;ATLAS;ATLAS(o);ATLAS
59594.475661;18.588;0.201;ATLAS;ATLAS(o);ATLAS
59594.489719;18.356;0.141;ATLAS;ATLAS(o);ATLAS
59600.2983333;19.5490322;0.108784303;ZTF;ZTF(zr);ZTF
