MJD;Magnitude;Error;Facility;Filter;Observer
55262.0622693;14.197;0.06;ALLWISE;WISE(W1);ALLWISE
55262.1283576;13.941;0.047;ALLWISE;WISE(W1);ALLWISE
55262.1283576;13.784;0.111;ALLWISE;WISE(W2);ALLWISE
55262.1945733;13.862;0.108;ALLWISE;WISE(W2);ALLWISE
55262.1945733;14.016;0.05;ALLWISE;WISE(W1);ALLWISE
55262.2607889;13.609;0.103;ALLWISE;WISE(W2);ALLWISE
55262.2607889;14.039;0.056;ALLWISE;WISE(W1);ALLWISE
55262.3268772;13.727;0.099;ALLWISE;WISE(W2);ALLWISE
55262.3268772;14.113;0.055;ALLWISE;WISE(W1);ALLWISE
55262.3930929;14.116;0.056;ALLWISE;WISE(W1);ALLWISE
55262.3930929;14.009;0.126;ALLWISE;WISE(W2);ALLWISE
55262.4591813;14.183;0.063;ALLWISE;WISE(W1);ALLWISE
55262.4591813;13.82;0.102;ALLWISE;WISE(W2);ALLWISE
55262.5253969;14.083;0.052;ALLWISE;WISE(W1);ALLWISE
55262.5253969;13.932;0.127;ALLWISE;WISE(W2);ALLWISE
55262.6577009;14.14;0.055;ALLWISE;WISE(W1);ALLWISE
55262.6577009;14.001;0.117;ALLWISE;WISE(W2);ALLWISE
55262.7900049;14.019;0.124;ALLWISE;WISE(W2);ALLWISE
55262.7900049;14.211;0.058;ALLWISE;WISE(W1);ALLWISE
55262.9223089;13.767;0.09;ALLWISE;WISE(W2);ALLWISE
55262.9223089;13.944;0.054;ALLWISE;WISE(W1);ALLWISE
55271.46006;16.21;0.12;CRTS;CRTS(CL);CRTS
55271.46861;16.2;0.12;CRTS;CRTS(CL);CRTS
55271.47722;16.28;0.12;CRTS;CRTS(CL);CRTS
55271.48574;16.28;0.12;CRTS;CRTS(CL);CRTS
55304.41316;16.19;0.1;CRTS;CRTS(CL);CRTS
55304.41789;16.21;0.1;CRTS;CRTS(CL);CRTS
55304.42264;16.28;0.1;CRTS;CRTS(CL);CRTS
55304.4274;16.3;0.1;CRTS;CRTS(CL);CRTS
55451.3801051;13.915;0.118;ALLWISE;WISE(W2);ALLWISE
55451.3801051;14.145;0.074;ALLWISE;WISE(W1);ALLWISE
55451.644586;13.909;0.134;ALLWISE;WISE(W2);ALLWISE
55451.644586;14.125;0.072;ALLWISE;WISE(W1);ALLWISE
55451.7108016;13.845;0.11;ALLWISE;WISE(W2);ALLWISE
55451.7108016;14.109;0.073;ALLWISE;WISE(W1);ALLWISE
55451.7768901;13.833;0.114;ALLWISE;WISE(W2);ALLWISE
55451.7768901;14.13;0.073;ALLWISE;WISE(W1);ALLWISE
55451.8429784;14.066;0.077;ALLWISE;WISE(W1);ALLWISE
55451.8429784;14.078;0.135;ALLWISE;WISE(W2);ALLWISE
55451.8431058;13.932;0.15;ALLWISE;WISE(W1);ALLWISE
55451.8431058;13.869;0.117;ALLWISE;WISE(W2);ALLWISE
55451.9091942;14.118;0.077;ALLWISE;WISE(W1);ALLWISE
55451.9091942;13.838;0.117;ALLWISE;WISE(W2);ALLWISE
55451.9752826;14.0;0.129;ALLWISE;WISE(W2);ALLWISE
55451.9752826;14.042;0.073;ALLWISE;WISE(W1);ALLWISE
55452.0414983;13.953;0.129;ALLWISE;WISE(W2);ALLWISE
55452.0414983;14.115;0.072;ALLWISE;WISE(W1);ALLWISE
55452.1736751;13.994;0.069;ALLWISE;WISE(W1);ALLWISE
55452.1736751;13.862;0.119;ALLWISE;WISE(W2);ALLWISE
55452.1738024;13.866;0.119;ALLWISE;WISE(W2);ALLWISE
55452.1738024;14.223;0.084;ALLWISE;WISE(W1);ALLWISE
55452.2398907;14.23;0.078;ALLWISE;WISE(W1);ALLWISE
55452.2398907;14.003;0.136;ALLWISE;WISE(W2);ALLWISE
55452.3059791;14.028;0.07;ALLWISE;WISE(W1);ALLWISE
55452.3059791;13.896;0.117;ALLWISE;WISE(W2);ALLWISE
55452.3721948;14.185;0.075;ALLWISE;WISE(W1);ALLWISE
55452.3721948;13.961;0.128;ALLWISE;WISE(W2);ALLWISE
55452.5705873;13.816;0.114;ALLWISE;WISE(W2);ALLWISE
55452.5705873;14.065;0.07;ALLWISE;WISE(W1);ALLWISE
55452.6366757;13.998;0.067;ALLWISE;WISE(W1);ALLWISE
55452.6366757;13.899;0.128;ALLWISE;WISE(W2);ALLWISE
55452.7028914;13.94;0.122;ALLWISE;WISE(W2);ALLWISE
55452.7028914;14.072;0.071;ALLWISE;WISE(W1);ALLWISE
55452.7689798;14.118;0.076;ALLWISE;WISE(W1);ALLWISE
55452.7689798;13.873;0.116;ALLWISE;WISE(W2);ALLWISE
55452.8350682;14.07;0.132;ALLWISE;WISE(W2);ALLWISE
55452.8350682;14.109;0.073;ALLWISE;WISE(W1);ALLWISE
55452.901284;14.03;0.069;ALLWISE;WISE(W1);ALLWISE
55452.901284;13.933;0.12;ALLWISE;WISE(W2);ALLWISE
55452.9673724;14.058;0.14;ALLWISE;WISE(W2);ALLWISE
55452.9673724;14.125;0.074;ALLWISE;WISE(W1);ALLWISE
55453.0335881;13.955;0.092;ALLWISE;WISE(W1);ALLWISE
55453.0335881;14.074;0.145;ALLWISE;WISE(W2);ALLWISE
55453.2319806;14.126;0.072;ALLWISE;WISE(W1);ALLWISE
55453.2319806;14.003;0.131;ALLWISE;WISE(W2);ALLWISE
55453.298069;13.997;0.134;ALLWISE;WISE(W2);ALLWISE
55453.298069;14.187;0.076;ALLWISE;WISE(W1);ALLWISE
55453.3642847;14.213;0.078;ALLWISE;WISE(W1);ALLWISE
55453.3642847;13.786;0.115;ALLWISE;WISE(W2);ALLWISE
55453.5626772;13.936;0.088;ALLWISE;WISE(W1);ALLWISE
55453.5626772;13.817;0.111;ALLWISE;WISE(W2);ALLWISE
55453.6287655;14.053;0.073;ALLWISE;WISE(W1);ALLWISE
55453.6287655;14.043;0.128;ALLWISE;WISE(W2);ALLWISE
55453.6949812;13.931;0.128;ALLWISE;WISE(W2);ALLWISE
55453.6949812;14.073;0.073;ALLWISE;WISE(W1);ALLWISE
55453.7610696;14.097;0.131;ALLWISE;WISE(W2);ALLWISE
55453.7610696;14.159;0.072;ALLWISE;WISE(W1);ALLWISE
55453.827158;14.28;0.083;ALLWISE;WISE(W1);ALLWISE
55453.827158;13.941;0.12;ALLWISE;WISE(W2);ALLWISE
55453.8933738;14.194;0.083;ALLWISE;WISE(W1);ALLWISE
55453.8933738;14.011;0.125;ALLWISE;WISE(W2);ALLWISE
55453.9594622;13.763;0.104;ALLWISE;WISE(W2);ALLWISE
55453.9594622;14.058;0.071;ALLWISE;WISE(W1);ALLWISE
55454.2240704;14.141;0.075;ALLWISE;WISE(W1);ALLWISE
55454.2240704;13.811;0.111;ALLWISE;WISE(W2);ALLWISE
55454.3562471;14.091;0.077;ALLWISE;WISE(W1);ALLWISE
55454.3562471;13.824;0.112;ALLWISE;WISE(W2);ALLWISE
55454.3563745;14.23;0.08;ALLWISE;WISE(W1);ALLWISE
55454.3563745;13.738;0.105;ALLWISE;WISE(W2);ALLWISE
55550.62709;16.19;0.09;CRTS;CRTS(CL);CRTS
55561.65527;16.27;0.09;CRTS;CRTS(CL);CRTS
55561.67017;16.29;0.09;CRTS;CRTS(CL);CRTS
