MJD;Magnitude;Error;Facility;Filter;Observer
57735.264908;16.472;0.048;ATLAS;ATLAS(o);ATLAS
57735.276744;16.452;0.047;ATLAS;ATLAS(o);ATLAS
57735.289043;16.504;0.062;ATLAS;ATLAS(o);ATLAS
57735.300851;16.392;0.051;ATLAS;ATLAS(o);ATLAS
57739.125216399785;16.562400982348535;0.1309411688024291;ASASSN;ASASSN(V);ASASSN
57741.09088829998;16.658243829329265;0.0958097095249256;ASASSN;ASASSN(V);ASASSN
57742.03602989996;16.414254349687955;0.0810054321987144;ASASSN;ASASSN(V);ASASSN
57743.1111444002;16.571681807809565;0.0831849024238224;ASASSN;ASASSN(V);ASASSN
57743.271034;16.468;0.032;ATLAS;ATLAS(o);ATLAS
57743.273654;16.376;0.026;ATLAS;ATLAS(o);ATLAS
57743.284019;16.383;0.026;ATLAS;ATLAS(o);ATLAS
57743.285557;16.41;0.027;ATLAS;ATLAS(o);ATLAS
57743.296484;16.409;0.029;ATLAS;ATLAS(o);ATLAS
57743.298518;16.399;0.028;ATLAS;ATLAS(o);ATLAS
57743.309467;16.478;0.034;ATLAS;ATLAS(o);ATLAS
57743.311538;16.323;0.027;ATLAS;ATLAS(o);ATLAS
57743.32144;16.34;0.032;ATLAS;ATLAS(o);ATLAS
57743.324012;16.387;0.028;ATLAS;ATLAS(o);ATLAS
57744.107668099925;16.555669333095945;0.0798706159177154;ASASSN;ASASSN(V);ASASSN
57746.07283810014;16.59747405099841;0.0732011915817375;ASASSN;ASASSN(V);ASASSN
57747.061271899845;16.534458428611433;0.0893608090422643;ASASSN;ASASSN(V);ASASSN
57747.229739;16.863;0.03;ATLAS;ATLAS(c);ATLAS
57747.242352;16.872;0.029;ATLAS;ATLAS(c);ATLAS
57747.253836;16.881;0.031;ATLAS;ATLAS(c);ATLAS
57747.265947;16.842;0.03;ATLAS;ATLAS(c);ATLAS
57747.277443;16.842;0.03;ATLAS;ATLAS(c);ATLAS
57751.214266;16.93;0.033;ATLAS;ATLAS(c);ATLAS
57751.215752;16.649;0.029;ATLAS;ATLAS(c);ATLAS
57751.220311;16.798;0.031;ATLAS;ATLAS(c);ATLAS
57751.224406;16.991;0.038;ATLAS;ATLAS(c);ATLAS
57751.226386;16.608;0.026;ATLAS;ATLAS(c);ATLAS
57751.232391;16.947;0.036;ATLAS;ATLAS(c);ATLAS
57751.236946;16.824;0.029;ATLAS;ATLAS(c);ATLAS
57751.239486;16.575;0.024;ATLAS;ATLAS(c);ATLAS
57752.05838100007;16.440963464708076;0.0730119097766293;ASASSN;ASASSN(V);ASASSN
57754.05869820016;16.451813348608738;0.0867570401189789;ASASSN;ASASSN(V);ASASSN
57755.216362;16.843;0.032;ATLAS;ATLAS(c);ATLAS
57755.226821;16.801;0.029;ATLAS;ATLAS(c);ATLAS
57755.239211;16.879;0.03;ATLAS;ATLAS(c);ATLAS
57755.250049;16.864;0.03;ATLAS;ATLAS(c);ATLAS
57755.262496;16.907;0.036;ATLAS;ATLAS(c);ATLAS
57760.03680959996;16.775129081989792;-1.0;ASASSN;ASASSN(V);ASASSN
57762.05496730004;16.433160363255656;0.1669624358820655;ASASSN;ASASSN(V);ASASSN
57763.203234;16.327;0.07;ATLAS;ATLAS(o);ATLAS
57763.207327;16.441;0.051;ATLAS;ATLAS(o);ATLAS
57763.214454;16.364;0.038;ATLAS;ATLAS(o);ATLAS
57763.225286;16.371;0.04;ATLAS;ATLAS(o);ATLAS
57763.237825;16.413;0.041;ATLAS;ATLAS(o);ATLAS
57764.047105799895;16.460209601118336;0.1363689528336507;ASASSN;ASASSN(V);ASASSN
57765.04293029988;15.980783639510802;0.1166373410118344;ASASSN;ASASSN(V);ASASSN
57767.206765;16.462;0.063;ATLAS;ATLAS(o);ATLAS
57767.212378;16.431;0.032;ATLAS;ATLAS(o);ATLAS
57767.220145;16.392;0.028;ATLAS;ATLAS(o);ATLAS
57767.229328;16.406;0.03;ATLAS;ATLAS(o);ATLAS
57767.239889;16.449;0.035;ATLAS;ATLAS(o);ATLAS
57768.034611099865;16.556329568531922;0.1723659583479682;ASASSN;ASASSN(V);ASASSN
57771.208539;16.527;0.091;ATLAS;ATLAS(o);ATLAS
57771.215894;16.275;0.034;ATLAS;ATLAS(o);ATLAS
57771.225257;16.365;0.036;ATLAS;ATLAS(o);ATLAS
57771.235135;16.278;0.033;ATLAS;ATLAS(o);ATLAS
57771.251479;16.336;0.029;ATLAS;ATLAS(o);ATLAS
57779.215979;16.923;0.06;ATLAS;ATLAS(c);ATLAS
57779.219468;16.862;0.046;ATLAS;ATLAS(c);ATLAS
57779.224849;16.845;0.035;ATLAS;ATLAS(c);ATLAS
57779.23263;16.831;0.034;ATLAS;ATLAS(c);ATLAS
57779.241361;16.882;0.038;ATLAS;ATLAS(c);ATLAS
57783.224155;16.818;0.039;ATLAS;ATLAS(c);ATLAS
57783.231033;16.872;0.043;ATLAS;ATLAS(c);ATLAS
57877.41772249993;16.612233344043187;0.1552270000715694;ASASSN;ASASSN(V);ASASSN
57888.40433759987;16.84911163920465;0.206581147174674;ASASSN;ASASSN(V);ASASSN
57889.416336699855;16.51377066461432;0.1668796017042352;ASASSN;ASASSN(V);ASASSN
57904.38505169982;16.687993758110064;0.0926106649805994;ASASSN;ASASSN(V);ASASSN
57905.38879689993;16.427919383601317;0.0792907160214797;ASASSN;ASASSN(V);ASASSN
57907.372606900055;16.191938729422965;-1.0;ASASSN;ASASSN(V);ASASSN
57908.34687760007;17.02286281498112;0.1883949050102742;ASASSN;ASASSN(V);ASASSN
57908.37014729995;16.758337733123327;0.1188065838679447;ASASSN;ASASSN(V);ASASSN
57910.3656692002;16.546023147405712;0.0862912059240903;ASASSN;ASASSN(V);ASASSN
57911.36193790008;16.73022917555584;0.1836272158374303;ASASSN;ASASSN(V);ASASSN
57911.617661;16.59;0.059;ATLAS;ATLAS(o);ATLAS
57911.61925;16.718;0.104;ATLAS;ATLAS(o);ATLAS
57915.3805840998;16.668245207272317;0.1968780994811891;ASASSN;ASASSN(V);ASASSN
57916.3280600002;16.70564918915138;0.1676845301820544;ASASSN;ASASSN(V);ASASSN
57916.42226220016;16.675749356732478;0.1423581281717732;ASASSN;ASASSN(V);ASASSN
57917.354422700126;16.496211929304884;0.1414073446189061;ASASSN;ASASSN(V);ASASSN
57924.30967559992;16.710679042731375;-1.0;ASASSN;ASASSN(V);ASASSN
57925.3303590999;16.071477551298912;-1.0;ASASSN;ASASSN(V);ASASSN
57925.65411066;13.48;0.096;NEOWISE;WISE(W2);NEOWISE
57925.65411066;13.605;0.041;NEOWISE;WISE(W1);NEOWISE
57925.65423797;13.675;0.111;NEOWISE;WISE(W2);NEOWISE
57925.65423797;13.586;0.047;NEOWISE;WISE(W1);NEOWISE
57925.78514124;13.743;0.181;NEOWISE;WISE(W2);NEOWISE
57925.78514124;13.586;0.04;NEOWISE;WISE(W1);NEOWISE
57925.91604455;13.346;0.11;NEOWISE;WISE(W2);NEOWISE
57925.91604455;13.638;0.043;NEOWISE;WISE(W1);NEOWISE
57925.98149618;13.647;0.041;NEOWISE;WISE(W1);NEOWISE
57925.98149618;13.528;0.137;NEOWISE;WISE(W2);NEOWISE
57926.04694782;13.56;0.049;NEOWISE;WISE(W1);NEOWISE
57926.04694782;13.665;0.137;NEOWISE;WISE(W2);NEOWISE
57926.11239946;13.607;0.042;NEOWISE;WISE(W1);NEOWISE
57926.11239946;13.575;0.108;NEOWISE;WISE(W2);NEOWISE
57926.11252682;13.547;0.119;NEOWISE;WISE(W2);NEOWISE
57926.11252682;13.749;0.048;NEOWISE;WISE(W1);NEOWISE
57926.17797845;13.526;0.042;NEOWISE;WISE(W1);NEOWISE
57926.17797845;13.634;0.121;NEOWISE;WISE(W2);NEOWISE
57926.24343003;13.709;0.047;NEOWISE;WISE(W1);NEOWISE
57926.24343003;13.495;0.12;NEOWISE;WISE(W2);NEOWISE
57926.3743333;13.408;0.106;NEOWISE;WISE(W2);NEOWISE
57926.3743333;13.566;0.04;NEOWISE;WISE(W1);NEOWISE
57926.50523653;13.562;0.041;NEOWISE;WISE(W1);NEOWISE
57926.50523653;13.6;0.107;NEOWISE;WISE(W2);NEOWISE
57926.63626715;13.469;0.092;NEOWISE;WISE(W2);NEOWISE
57926.63626715;13.619;0.047;NEOWISE;WISE(W1);NEOWISE
57928.607241;17.358;0.049;ATLAS;ATLAS(g);ATLAS
57928.607718;17.485;0.047;ATLAS;ATLAS(g);ATLAS
57928.608192;17.382;0.052;ATLAS;ATLAS(g);ATLAS
57929.611893;16.809;0.029;ATLAS;ATLAS(r);ATLAS
57929.612369;16.823;0.03;ATLAS;ATLAS(r);ATLAS
57929.612845;16.734;0.033;ATLAS;ATLAS(r);ATLAS
57934.323009300046;16.558105732138483;0.0822792687373282;ASASSN;ASASSN(V);ASASSN
57935.608076;16.425;0.022;ATLAS;ATLAS(o);ATLAS
57936.35756269982;16.618562477724886;0.0746950366008635;ASASSN;ASASSN(V);ASASSN
57937.27048340021;16.33581064196501;0.0918620830005698;ASASSN;ASASSN(V);ASASSN
57937.40330730006;16.492390181605504;0.0876796592738441;ASASSN;ASASSN(V);ASASSN
57939.627398;16.481;0.123;ATLAS;ATLAS(o);ATLAS
57940.607223;16.728;0.017;ATLAS;ATLAS(o);ATLAS
57940.616529;16.696;0.024;ATLAS;ATLAS(o);ATLAS
57940.625823;16.725;0.068;ATLAS;ATLAS(o);ATLAS
57940.627766;16.559;0.215;ATLAS;ATLAS(o);ATLAS
57941.43607119983;16.625877607532832;0.0819888586489413;ASASSN;ASASSN(V);ASASSN
57941.611639;16.628;0.027;ATLAS;ATLAS(o);ATLAS
57941.622754;16.63;0.105;ATLAS;ATLAS(o);ATLAS
57942.580123;16.444;0.025;ATLAS;ATLAS(o);ATLAS
57942.588517;16.478;0.029;ATLAS;ATLAS(o);ATLAS
57942.596891;16.452;0.025;ATLAS;ATLAS(o);ATLAS
57942.605288;16.46;0.026;ATLAS;ATLAS(o);ATLAS
57943.509004;16.4;0.041;ATLAS;ATLAS(o);ATLAS
57943.516467;16.513;0.042;ATLAS;ATLAS(o);ATLAS
57943.518982;16.443;0.038;ATLAS;ATLAS(o);ATLAS
57943.52395;16.42;0.042;ATLAS;ATLAS(o);ATLAS
57943.526469;16.398;0.035;ATLAS;ATLAS(o);ATLAS
57943.531431;16.533;0.049;ATLAS;ATLAS(o);ATLAS
57943.533908;16.491;0.047;ATLAS;ATLAS(o);ATLAS
57943.541317;16.437;0.091;ATLAS;ATLAS(o);ATLAS
57944.25149419997;16.16496504016521;-1.0;ASASSN;ASASSN(V);ASASSN
57944.27258680016;16.5376265267177;0.1549934814602331;ASASSN;ASASSN(V);ASASSN
57944.5352;16.731;0.048;ATLAS;ATLAS(o);ATLAS
57944.560283;16.547;0.037;ATLAS;ATLAS(o);ATLAS
57944.568626;16.641;0.039;ATLAS;ATLAS(o);ATLAS
57945.33004439995;16.56070362087292;0.1496981936407558;ASASSN;ASASSN(V);ASASSN
57945.571288;16.558;0.029;ATLAS;ATLAS(o);ATLAS
57945.579759;16.534;0.03;ATLAS;ATLAS(o);ATLAS
57945.58826;16.608;0.034;ATLAS;ATLAS(o);ATLAS
57945.597237;16.62;0.036;ATLAS;ATLAS(o);ATLAS
57946.265396699775;16.5521056706826;0.1848868850732843;ASASSN;ASASSN(V);ASASSN
57946.28484620014;16.71311322118394;0.1555859519257615;ASASSN;ASASSN(V);ASASSN
57947.580102;16.349;0.029;ATLAS;ATLAS(o);ATLAS
57947.58862;16.47;0.03;ATLAS;ATLAS(o);ATLAS
57947.59709;16.409;0.028;ATLAS;ATLAS(o);ATLAS
57947.605615;16.392;0.033;ATLAS;ATLAS(o);ATLAS
57948.615905;16.794;0.03;ATLAS;ATLAS(o);ATLAS
57948.625182;16.733;0.054;ATLAS;ATLAS(o);ATLAS
57948.626652;16.619;0.043;ATLAS;ATLAS(o);ATLAS
57950.594469;16.586;0.03;ATLAS;ATLAS(o);ATLAS
57950.603217;16.438;0.04;ATLAS;ATLAS(o);ATLAS
57950.610023;16.496;0.025;ATLAS;ATLAS(o);ATLAS
57950.610996;16.423;0.034;ATLAS;ATLAS(o);ATLAS
57950.612941;16.587;0.058;ATLAS;ATLAS(o);ATLAS
57950.620233;16.599;0.046;ATLAS;ATLAS(o);ATLAS
57950.628023;16.623;0.127;ATLAS;ATLAS(o);ATLAS
57951.24871709989;16.379488581982713;0.0891225881842626;ASASSN;ASASSN(V);ASASSN
57951.60864;16.547;0.019;ATLAS;ATLAS(o);ATLAS
57951.619599;16.475;0.021;ATLAS;ATLAS(o);ATLAS
57951.629288;16.567;0.037;ATLAS;ATLAS(o);ATLAS
57952.579317;16.466;0.045;ATLAS;ATLAS(o);ATLAS
57952.59055;16.499;0.023;ATLAS;ATLAS(o);ATLAS
57952.591041;16.523;0.02;ATLAS;ATLAS(o);ATLAS
57952.599845;16.66;0.027;ATLAS;ATLAS(o);ATLAS
57952.604261;16.453;0.019;ATLAS;ATLAS(o);ATLAS
57952.607177;16.657;0.019;ATLAS;ATLAS(o);ATLAS
57953.36263110023;16.996338605400815;0.126079514822457;ASASSN;ASASSN(V);ASASSN
57955.602551;16.363;0.018;ATLAS;ATLAS(o);ATLAS
57955.612812;16.244;0.022;ATLAS;ATLAS(o);ATLAS
57955.623875;16.353;0.032;ATLAS;ATLAS(o);ATLAS
57955.634401;15.913;0.635;ATLAS;ATLAS(o);ATLAS
57957.39278700016;16.582189814472713;0.1330067406963019;ASASSN;ASASSN(V);ASASSN
57958.29652239988;16.589045097085304;0.0820298990657435;ASASSN;ASASSN(V);ASASSN
57959.291944600176;16.59801472547666;0.1289744649102388;ASASSN;ASASSN(V);ASASSN
57959.58506;16.497;0.023;ATLAS;ATLAS(o);ATLAS
57959.594265;16.314;0.02;ATLAS;ATLAS(o);ATLAS
57959.595236;16.3;0.021;ATLAS;ATLAS(o);ATLAS
57959.605059;16.268;0.024;ATLAS;ATLAS(o);ATLAS
57959.606877;16.315;0.023;ATLAS;ATLAS(o);ATLAS
57959.616184;16.404;0.025;ATLAS;ATLAS(o);ATLAS
57959.617408;16.295;0.023;ATLAS;ATLAS(o);ATLAS
57960.323243299965;16.538046011909508;0.075523550063982;ASASSN;ASASSN(V);ASASSN
57961.610808;16.704;0.027;ATLAS;ATLAS(o);ATLAS
57961.619143;16.619;0.024;ATLAS;ATLAS(o);ATLAS
57961.620137;16.615;0.028;ATLAS;ATLAS(o);ATLAS
57961.628461;16.549;0.45;ATLAS;ATLAS(o);ATLAS
57961.630018;16.262;0.897;ATLAS;ATLAS(o);ATLAS
57963.54858;16.507;0.019;ATLAS;ATLAS(o);ATLAS
57963.556977;16.396;0.025;ATLAS;ATLAS(o);ATLAS
57963.565403;16.425;0.018;ATLAS;ATLAS(o);ATLAS
57964.26769849984;16.576837890898044;0.0839721037948513;ASASSN;ASASSN(V);ASASSN
57964.332449399866;16.751353651730476;0.1467590430335776;ASASSN;ASASSN(V);ASASSN
57964.548573;16.655;0.035;ATLAS;ATLAS(i);ATLAS
57964.549063;16.614;0.033;ATLAS;ATLAS(i);ATLAS
57964.549549;16.544;0.03;ATLAS;ATLAS(i);ATLAS
57966.543912;16.387;0.021;ATLAS;ATLAS(o);ATLAS
57966.553144;16.412;0.02;ATLAS;ATLAS(o);ATLAS
57966.56965;16.431;0.018;ATLAS;ATLAS(o);ATLAS
57966.570616;16.513;0.018;ATLAS;ATLAS(o);ATLAS
57967.571518;16.519;0.017;ATLAS;ATLAS(o);ATLAS
57967.582164;16.429;0.017;ATLAS;ATLAS(o);ATLAS
57967.592035;16.489;0.017;ATLAS;ATLAS(o);ATLAS
57967.60283;16.464;0.015;ATLAS;ATLAS(o);ATLAS
57968.525623;16.763;0.017;ATLAS;ATLAS(o);ATLAS
57968.532933;16.778;0.017;ATLAS;ATLAS(o);ATLAS
57968.540251;16.769;0.019;ATLAS;ATLAS(o);ATLAS
57968.54757;16.754;0.017;ATLAS;ATLAS(o);ATLAS
57969.584984;16.698;0.021;ATLAS;ATLAS(o);ATLAS
57969.594732;16.616;0.016;ATLAS;ATLAS(o);ATLAS
57969.603472;16.643;0.017;ATLAS;ATLAS(o);ATLAS
57969.613092;16.677;0.018;ATLAS;ATLAS(o);ATLAS
57970.414069700055;16.74956253711519;0.0863180383054274;ASASSN;ASASSN(V);ASASSN
57970.454723;16.504;0.033;ATLAS;ATLAS(o);ATLAS
57970.462128;16.388;0.032;ATLAS;ATLAS(o);ATLAS
57970.462616;16.501;0.034;ATLAS;ATLAS(o);ATLAS
57970.469507;16.476;0.029;ATLAS;ATLAS(o);ATLAS
57970.469995;16.47;0.03;ATLAS;ATLAS(o);ATLAS
57970.477325;16.529;0.031;ATLAS;ATLAS(o);ATLAS
57970.484608;16.534;0.03;ATLAS;ATLAS(o);ATLAS
57971.491584;16.419;0.03;ATLAS;ATLAS(o);ATLAS
57971.503234;16.37;0.03;ATLAS;ATLAS(o);ATLAS
57971.509071;16.522;0.044;ATLAS;ATLAS(o);ATLAS
57971.518297;16.444;0.051;ATLAS;ATLAS(o);ATLAS
57972.47701;16.469;0.104;ATLAS;ATLAS(o);ATLAS
57972.485588;16.479;0.067;ATLAS;ATLAS(o);ATLAS
57972.49404;16.459;0.059;ATLAS;ATLAS(o);ATLAS
57972.502619;16.542;0.06;ATLAS;ATLAS(o);ATLAS
57973.409292799886;15.666330233237138;-1.0;ASASSN;ASASSN(V);ASASSN
57973.477887;16.796;0.046;ATLAS;ATLAS(o);ATLAS
57973.487807;16.719;0.051;ATLAS;ATLAS(o);ATLAS
57973.496559;16.656;0.039;ATLAS;ATLAS(o);ATLAS
57973.504936;16.76;0.041;ATLAS;ATLAS(o);ATLAS
57974.18091760017;16.198877570248634;-1.0;ASASSN;ASASSN(V);ASASSN
57974.31284310017;16.805452183218684;-1.0;ASASSN;ASASSN(V);ASASSN
57974.517504;16.798;0.058;ATLAS;ATLAS(o);ATLAS
57974.527027;16.687;0.051;ATLAS;ATLAS(o);ATLAS
57974.535961;16.678;0.067;ATLAS;ATLAS(o);ATLAS
57974.544662;16.766;0.061;ATLAS;ATLAS(o);ATLAS
57977.548908;16.687;0.032;ATLAS;ATLAS(o);ATLAS
57977.555186;16.653;0.031;ATLAS;ATLAS(o);ATLAS
57977.574777;16.757;0.031;ATLAS;ATLAS(o);ATLAS
57977.579335;16.658;0.032;ATLAS;ATLAS(o);ATLAS
57978.572554;16.711;0.022;ATLAS;ATLAS(o);ATLAS
57978.581517;16.74;0.023;ATLAS;ATLAS(o);ATLAS
57978.590437;16.728;0.024;ATLAS;ATLAS(o);ATLAS
57978.599189;16.573;0.021;ATLAS;ATLAS(o);ATLAS
57980.550114;16.53;0.022;ATLAS;ATLAS(o);ATLAS
57980.559064;16.517;0.025;ATLAS;ATLAS(o);ATLAS
57980.562664;16.51;0.017;ATLAS;ATLAS(o);ATLAS
57980.567839;16.431;0.017;ATLAS;ATLAS(o);ATLAS
57980.571498;16.543;0.019;ATLAS;ATLAS(o);ATLAS
57980.57666;16.48;0.017;ATLAS;ATLAS(o);ATLAS
57980.580333;16.554;0.022;ATLAS;ATLAS(o);ATLAS
57980.589152;16.543;0.019;ATLAS;ATLAS(o);ATLAS
57981.311422599945;16.557421945467578;0.099440049684368;ASASSN;ASASSN(V);ASASSN
57981.52265;17.102;0.021;ATLAS;ATLAS(c);ATLAS
57981.538544;17.128;0.022;ATLAS;ATLAS(c);ATLAS
57981.539999;17.068;0.024;ATLAS;ATLAS(c);ATLAS
57981.549868;17.032;0.025;ATLAS;ATLAS(c);ATLAS
57982.24386790022;16.807728015243658;0.1053488946991572;ASASSN;ASASSN(V);ASASSN
57982.564355;17.112;0.024;ATLAS;ATLAS(c);ATLAS
57982.573914;17.075;0.021;ATLAS;ATLAS(c);ATLAS
57982.582882;17.107;0.022;ATLAS;ATLAS(c);ATLAS
57982.592306;17.049;0.021;ATLAS;ATLAS(c);ATLAS
57983.535799;16.478;0.015;ATLAS;ATLAS(o);ATLAS
57983.552841;16.54;0.018;ATLAS;ATLAS(o);ATLAS
57983.553875;16.483;0.017;ATLAS;ATLAS(o);ATLAS
57983.564287;16.511;0.017;ATLAS;ATLAS(o);ATLAS
57985.20761269983;16.759137720915266;0.0877974549592804;ASASSN;ASASSN(V);ASASSN
57986.543083;17.097;0.021;ATLAS;ATLAS(c);ATLAS
57986.552659;17.114;0.022;ATLAS;ATLAS(c);ATLAS
57986.555681;17.109;0.025;ATLAS;ATLAS(c);ATLAS
57986.561439;17.084;0.022;ATLAS;ATLAS(c);ATLAS
57986.565182;17.126;0.022;ATLAS;ATLAS(c);ATLAS
57986.570709;17.108;0.021;ATLAS;ATLAS(c);ATLAS
57986.57519;17.126;0.079;ATLAS;ATLAS(c);ATLAS
57988.531846;16.349;0.02;ATLAS;ATLAS(o);ATLAS
57988.540725;16.49;0.021;ATLAS;ATLAS(o);ATLAS
57988.544343;16.519;0.02;ATLAS;ATLAS(o);ATLAS
57988.549561;16.481;0.024;ATLAS;ATLAS(o);ATLAS
57988.553225;16.572;0.021;ATLAS;ATLAS(o);ATLAS
57988.558383;16.471;0.021;ATLAS;ATLAS(o);ATLAS
57988.562085;16.526;0.02;ATLAS;ATLAS(o);ATLAS
57988.570881;16.541;0.022;ATLAS;ATLAS(o);ATLAS
57992.476344;16.427;0.019;ATLAS;ATLAS(o);ATLAS
57992.483496;16.455;0.019;ATLAS;ATLAS(o);ATLAS
57992.488554;16.426;0.018;ATLAS;ATLAS(o);ATLAS
57992.491126;16.464;0.025;ATLAS;ATLAS(o);ATLAS
57992.49566;16.441;0.022;ATLAS;ATLAS(o);ATLAS
57992.498318;16.469;0.018;ATLAS;ATLAS(o);ATLAS
57992.503421;16.459;0.02;ATLAS;ATLAS(o);ATLAS
57992.510511;16.465;0.019;ATLAS;ATLAS(o);ATLAS
57994.512536;16.606;0.019;ATLAS;ATLAS(o);ATLAS
57994.520511;16.716;0.018;ATLAS;ATLAS(o);ATLAS
57994.529015;16.68;0.018;ATLAS;ATLAS(o);ATLAS
57994.537367;16.663;0.018;ATLAS;ATLAS(o);ATLAS
57996.34132809984;16.529094015695716;-1.0;ASASSN;ASASSN(V);ASASSN
57996.482539;16.45;0.018;ATLAS;ATLAS(o);ATLAS
57996.489654;16.428;0.018;ATLAS;ATLAS(o);ATLAS
57996.497388;16.476;0.017;ATLAS;ATLAS(o);ATLAS
57996.504491;16.465;0.018;ATLAS;ATLAS(o);ATLAS
57998.469771;16.738;0.024;ATLAS;ATLAS(o);ATLAS
57998.471839;16.743;0.02;ATLAS;ATLAS(o);ATLAS
57998.477474;16.697;0.022;ATLAS;ATLAS(o);ATLAS
57998.479517;16.74;0.022;ATLAS;ATLAS(o);ATLAS
57998.485218;16.74;0.024;ATLAS;ATLAS(o);ATLAS
57998.487232;16.764;0.023;ATLAS;ATLAS(o);ATLAS
57998.492834;16.731;0.023;ATLAS;ATLAS(o);ATLAS
57998.494847;16.788;0.023;ATLAS;ATLAS(o);ATLAS
57999.39639669983;16.39672966063834;0.0685247616256418;ASASSN;ASASSN(V);ASASSN
57999.465702;16.412;0.039;ATLAS;ATLAS(o);ATLAS
57999.474171;16.381;0.033;ATLAS;ATLAS(o);ATLAS
57999.491196;16.281;0.088;ATLAS;ATLAS(o);ATLAS
58000.42598;16.557;0.041;ATLAS;ATLAS(o);ATLAS
58000.432193;16.388;0.037;ATLAS;ATLAS(o);ATLAS
58000.438489;16.347;0.043;ATLAS;ATLAS(o);ATLAS
58000.444712;16.446;0.036;ATLAS;ATLAS(o);ATLAS
58008.33998030005;16.693698245571536;0.1163902418976376;ASASSN;ASASSN(V);ASASSN
58008.453601;16.428;0.022;ATLAS;ATLAS(o);ATLAS
58008.460251;16.457;0.022;ATLAS;ATLAS(o);ATLAS
58008.46758;16.456;0.02;ATLAS;ATLAS(o);ATLAS
58008.474322;16.424;0.019;ATLAS;ATLAS(o);ATLAS
58010.31686560018;16.739239535483122;0.1110055931183141;ASASSN;ASASSN(V);ASASSN
58010.440695;16.708;0.018;ATLAS;ATLAS(o);ATLAS
58010.449704;16.681;0.016;ATLAS;ATLAS(o);ATLAS
58010.451071;16.704;0.016;ATLAS;ATLAS(o);ATLAS
58010.460008;16.728;0.017;ATLAS;ATLAS(o);ATLAS
58011.20133469999;16.644114714618073;0.0850668951035881;ASASSN;ASASSN(V);ASASSN
58011.54959;16.644;0.021;ATLAS;ATLAS(o);ATLAS
58011.551492;16.848;0.024;ATLAS;ATLAS(o);ATLAS
58011.55999;16.597;0.019;ATLAS;ATLAS(o);ATLAS
58011.561958;16.557;0.02;ATLAS;ATLAS(o);ATLAS
58011.570283;16.637;0.023;ATLAS;ATLAS(o);ATLAS
58011.571666;16.643;0.035;ATLAS;ATLAS(o);ATLAS
58011.579626;16.564;0.046;ATLAS;ATLAS(o);ATLAS
58011.581009;16.566;0.1;ATLAS;ATLAS(o);ATLAS
58012.1933420999;16.939288603088908;0.0413778253019662;ASASSN;ASASSN(g);ASASSN
58012.441921;16.477;0.025;ATLAS;ATLAS(o);ATLAS
58012.448627;16.473;0.024;ATLAS;ATLAS(o);ATLAS
58012.455926;16.418;0.024;ATLAS;ATLAS(o);ATLAS
58012.46263;16.457;0.025;ATLAS;ATLAS(o);ATLAS
58013.20197190018;16.665051731006685;0.0881719249848736;ASASSN;ASASSN(V);ASASSN
58014.18274809979;16.914836280394265;0.0533115132983088;ASASSN;ASASSN(g);ASASSN
58015.17951249983;16.833478866674742;0.036247145656793;ASASSN;ASASSN(g);ASASSN
58016.17576419981;16.91069195139302;0.0636640011418748;ASASSN;ASASSN(g);ASASSN
58016.432956;16.453;0.02;ATLAS;ATLAS(o);ATLAS
58016.439673;16.43;0.022;ATLAS;ATLAS(o);ATLAS
58016.446998;16.453;0.02;ATLAS;ATLAS(o);ATLAS
58016.455863;16.428;0.021;ATLAS;ATLAS(o);ATLAS
58017.21560940007;16.396045564941648;0.0789758512903245;ASASSN;ASASSN(V);ASASSN
58018.172559500206;17.09497318244425;0.0793766023546851;ASASSN;ASASSN(g);ASASSN
58018.432836;17.112;0.023;ATLAS;ATLAS(c);ATLAS
58018.439517;17.119;0.022;ATLAS;ATLAS(c);ATLAS
58018.446968;17.129;0.023;ATLAS;ATLAS(c);ATLAS
58018.453751;17.021;0.023;ATLAS;ATLAS(c);ATLAS
58019.16882639984;16.903599098857352;0.0435541460542031;ASASSN;ASASSN(g);ASASSN
58020.16261920007;16.8685349049183;0.0493467929730037;ASASSN;ASASSN(g);ASASSN
58021.15563069983;16.97034103140158;0.0374300864200128;ASASSN;ASASSN(g);ASASSN
58021.21699659992;16.39197052649341;0.0801523830883553;ASASSN;ASASSN(V);ASASSN
58022.14512069989;17.108195049424275;0.0509106385902727;ASASSN;ASASSN(g);ASASSN
58022.408528;16.665;0.019;ATLAS;ATLAS(o);ATLAS
58022.415279;16.674;0.02;ATLAS;ATLAS(o);ATLAS
58022.420994;16.716;0.015;ATLAS;ATLAS(o);ATLAS
58022.421907;16.662;0.019;ATLAS;ATLAS(o);ATLAS
58022.422832;16.759;0.017;ATLAS;ATLAS(o);ATLAS
58022.427939;16.667;0.018;ATLAS;ATLAS(o);ATLAS
58022.4326;16.739;0.016;ATLAS;ATLAS(o);ATLAS
58022.441033;16.7;0.017;ATLAS;ATLAS(o);ATLAS
58023.09739380004;16.825093338503898;0.1236282134718551;ASASSN;ASASSN(V);ASASSN
58023.116056399886;16.755618849266558;0.0449612876092482;ASASSN;ASASSN(g);ASASSN
58024.066139;16.45488009761156;0.1146001199251779;ASASSN;ASASSN(V);ASASSN
58024.08320380002;16.892279054526703;0.0905241191306671;ASASSN;ASASSN(g);ASASSN
58024.422541;16.438;0.018;ATLAS;ATLAS(o);ATLAS
