MJD;Magnitude;Error;Facility;Filter;Observer
59276.3679861;18.7594872;0.0589833558;ZTF;ZTF(zr);ZTF
59276.3679861;18.7594872;0.0592575632;ZTF;ZTF(zr);ZTF
59276.36893519992;18.69750969515089;0.0673130293800357;ZTF;ZTF(zr);ZTF
59276.3689352;18.7247715;0.0574399084;ZTF;ZTF(zr);ZTF
59276.3689352;18.7247715;0.0577079877;ZTF;ZTF(zr);ZTF
59278.3791551;18.480999;0.046376057;ZTF;ZTF(zi);ZTF
59278.4097917;18.7097092;0.0570492223;ZTF;ZTF(zr);ZTF
59278.4097917;18.7097092;0.0567837954;ZTF;ZTF(zr);ZTF
59280.2845486;18.7226048;0.0573450029;ZTF;ZTF(zr);ZTF
59280.2845486;18.7226048;0.0576127023;ZTF;ZTF(zr);ZTF
59280.28454860021;18.709585574332245;0.0650181518383227;ZTF;ZTF(zr);ZTF
59280.28454860021;18.709600991093996;0.0650176533083977;ZTF;ZTF(zr);ZTF
59280.35936339991;18.925144148519;0.0792494237628237;ZTF;ZTF(zg);ZTF
59280.3593634;18.8960648;0.0561636575;ZTF;ZTF(zg);ZTF
59280.3593634;18.8960648;0.0561671145;ZTF;ZTF(zg);ZTF
59281.3097917;18.6616898;0.0534580052;ZTF;ZTF(zi);ZTF
59290.31609949982;19.01983319877349;0.0992376767879271;ZTF;ZTF(zg);ZTF
59290.3160995;19.0272102;0.0619513094;ZTF;ZTF(zg);ZTF
59290.3160995;19.0272102;0.0619638152;ZTF;ZTF(zg);ZTF
59290.3415045999;18.899422876487836;0.0683585510202103;ZTF;ZTF(zr);ZTF
59290.3415046;18.9412155;0.0678035915;ZTF;ZTF(zr);ZTF
59290.3415046;18.9412155;0.0681097135;ZTF;ZTF(zr);ZTF
59291.3171759;18.7817116;0.0587678589;ZTF;ZTF(zi);ZTF
59292.296169;19.123291;0.0665875003;ZTF;ZTF(zg);ZTF
59292.296169;19.123291;0.0666122511;ZTF;ZTF(zg);ZTF
59292.29616900021;19.07383448896971;0.0965997213677019;ZTF;ZTF(zg);ZTF
59292.33879629988;18.918804558710068;0.0628098792153123;ZTF;ZTF(zr);ZTF
59292.3387963;19.000988;0.0713060647;ZTF;ZTF(zr);ZTF
59292.3387963;19.000988;0.070989728;ZTF;ZTF(zr);ZTF
59295.2646412;18.8475246;0.0630975366;ZTF;ZTF(zr);ZTF
59295.2646412;18.8475246;0.0633872896;ZTF;ZTF(zr);ZTF
59295.26464120019;18.85896639354358;0.0939973702766498;ZTF;ZTF(zr);ZTF
59295.2752315;19.136158;0.0672614947;ZTF;ZTF(zg);ZTF
59295.2752315;19.136158;0.0672350675;ZTF;ZTF(zg);ZTF
59295.27523150016;19.191457964890024;0.1663604571907895;ZTF;ZTF(zg);ZTF
59295.3399421;18.8031521;0.0597702004;ZTF;ZTF(zi);ZTF
59297.20739579992;19.282746723897976;0.1651023350458118;ZTF;ZTF(zg);ZTF
59297.2581134;19.0058365;0.071571745;ZTF;ZTF(zr);ZTF
59297.2581134;19.0058365;0.0712545887;ZTF;ZTF(zr);ZTF
59297.25811340008;18.912096070156057;0.1202931229324512;ZTF;ZTF(zr);ZTF
59302.2362037;19.1197224;0.0777606592;ZTF;ZTF(zr);ZTF
59302.2362037;19.1197224;0.0780963302;ZTF;ZTF(zr);ZTF
59302.2371528;19.2118874;0.0837847739;ZTF;ZTF(zr);ZTF
59302.2371528;19.2118874;0.0834355205;ZTF;ZTF(zr);ZTF
59302.2740394;18.7801933;0.0586974919;ZTF;ZTF(zi);ZTF
59302.3310995;19.3835602;0.0809776708;ZTF;ZTF(zg);ZTF
59302.3310995;19.3835602;0.081035994;ZTF;ZTF(zg);ZTF
59302.33203699999;19.14895824916089;0.1732180494316737;ZTF;ZTF(zg);ZTF
59303.2810532;19.3113308;0.0767053589;ZTF;ZTF(zg);ZTF
59303.2810532;19.3113308;0.0767545179;ZTF;ZTF(zg);ZTF
59303.3529745;19.1225719;0.0782666355;ZTF;ZTF(zr);ZTF
59303.3529745;19.1225719;0.0779305324;ZTF;ZTF(zr);ZTF
59304.2354282;19.3345261;0.0781055093;ZTF;ZTF(zg);ZTF
59304.2354282;19.3345261;0.0780533701;ZTF;ZTF(zg);ZTF
59304.305787;19.1067734;0.0769930184;ZTF;ZTF(zr);ZTF
59304.305787;19.1067734;0.0773266479;ZTF;ZTF(zr);ZTF
59304.3067361;18.9447365;0.0682940036;ZTF;ZTF(zr);ZTF
59304.3067361;18.9447365;0.0679872707;ZTF;ZTF(zr);ZTF
59304.3067361;18.95353597492824;0.1088386308217024;ZTF;ZTF(zr);ZTF
59304.34914349997;19.19318127856729;0.1640388009820788;ZTF;ZTF(zg);ZTF
59304.3491435;19.0450039;0.0627985299;ZTF;ZTF(zg);ZTF
59304.3491435;19.0450039;0.0627837777;ZTF;ZTF(zg);ZTF
59305.3746065;18.8714619;0.0630761981;ZTF;ZTF(zi);ZTF
59306.2708102;19.2068119;0.0834618658;ZTF;ZTF(zr);ZTF
59306.2708102;19.2068119;0.0831133127;ZTF;ZTF(zr);ZTF
59306.3121759;19.4261112;0.083598204;ZTF;ZTF(zg);ZTF
59306.3121759;19.4261112;0.0836617574;ZTF;ZTF(zg);ZTF
59307.2463773;19.1768856;0.081236437;ZTF;ZTF(zr);ZTF
59307.2463773;19.1768856;0.0815807134;ZTF;ZTF(zr);ZTF
59307.246377300005;19.05984646183979;0.0855562250227534;ZTF;ZTF(zr);ZTF
59307.2777315;19.5088654;0.0889184922;ZTF;ZTF(zg);ZTF
59307.2777315;19.5088654;0.0889916793;ZTF;ZTF(zg);ZTF
59307.2777315001;19.468337425300643;0.1024993209653518;ZTF;ZTF(zg);ZTF
59309.193715299945;19.4030923342012;0.1029073103044241;ZTF;ZTF(zg);ZTF
59309.1937153;19.4583836;0.0857050642;ZTF;ZTF(zg);ZTF
59309.1937153;19.4583836;0.0856376588;ZTF;ZTF(zg);ZTF
59309.234895799775;19.121256150930325;0.0973588094914131;ZTF;ZTF(zr);ZTF
59309.2348958;19.2443047;0.0858745128;ZTF;ZTF(zr);ZTF
59309.2348958;19.2443047;0.0855208784;ZTF;ZTF(zr);ZTF
59310.2915972;18.9568329;0.0674543977;ZTF;ZTF(zi);ZTF
59311.2128125;19.632597;0.0975164399;ZTF;ZTF(zg);ZTF
59311.2128125;19.632597;0.0974309221;ZTF;ZTF(zg);ZTF
59311.21281250008;19.540292217421527;0.1101140798401877;ZTF;ZTF(zg);ZTF
59313.2145833;19.2980881;0.0894448459;ZTF;ZTF(zr);ZTF
59313.2145833;19.2980881;0.0890845209;ZTF;ZTF(zr);ZTF
59313.2502894;19.6337051;0.0975958407;ZTF;ZTF(zg);ZTF
59313.2502894;19.6337051;0.0975102335;ZTF;ZTF(zg);ZTF
59313.25028940011;19.549650435122672;0.1236332078212601;ZTF;ZTF(zg);ZTF
59313.3208449;18.9484425;0.0670117587;ZTF;ZTF(zi);ZTF
59315.2133565;19.6624641;0.0996742547;ZTF;ZTF(zg);ZTF
59315.2133565;19.6624641;0.0995862857;ZTF;ZTF(zg);ZTF
59315.213356500026;19.56341266457348;0.0963725349759596;ZTF;ZTF(zg);ZTF
59316.2577778;18.9828377;0.068843767;ZTF;ZTF(zi);ZTF
59317.19407409988;19.15492701901709;0.0709902260107821;ZTF;ZTF(zr);ZTF
59317.1940741;19.2497768;0.0862318352;ZTF;ZTF(zr);ZTF
59317.1940741;19.2497768;0.0858774781;ZTF;ZTF(zr);ZTF
59317.23614579998;19.678277618940104;0.0808021467915065;ZTF;ZTF(zg);ZTF
59317.2361458;19.7305088;0.104734227;ZTF;ZTF(zg);ZTF
59317.2361458;19.7305088;0.104641639;ZTF;ZTF(zg);ZTF
59319.2796759;18.9520226;0.0672002807;ZTF;ZTF(zi);ZTF
59320.1755903;19.6279106;0.0970962942;ZTF;ZTF(zg);ZTF
59320.1755903;19.6279106;0.0971814096;ZTF;ZTF(zg);ZTF
59322.2084722;19.7235661;0.104116656;ZTF;ZTF(zg);ZTF
59322.2084722;19.7235661;0.104208842;ZTF;ZTF(zg);ZTF
59322.2288773;19.0903931;0.0748728141;ZTF;ZTF(zi);ZTF
59322.2708912;19.3169785;0.0907295868;ZTF;ZTF(zr);ZTF
59322.2708912;19.3169785;0.090367116;ZTF;ZTF(zr);ZTF
59324.172338;19.7189751;0.103862479;ZTF;ZTF(zg);ZTF
59324.172338;19.7189751;0.103770569;ZTF;ZTF(zg);ZTF
59324.2521296;19.3168278;0.0907193273;ZTF;ZTF(zr);ZTF
59324.2521296;19.3168278;0.0903568566;ZTF;ZTF(zr);ZTF
59325.2338542;18.9891987;0.0691876411;ZTF;ZTF(zi);ZTF
59329.234838;19.3946514;0.0961811915;ZTF;ZTF(zr);ZTF
59329.234838;19.3946514;0.0958110839;ZTF;ZTF(zr);ZTF
59334.2950347;19.1029339;0.0756058246;ZTF;ZTF(zi);ZTF
59335.2081713;19.42593;0.0984532759;ZTF;ZTF(zr);ZTF
59335.2081713;19.42593;0.0980807617;ZTF;ZTF(zr);ZTF
59335.2553009;19.7321205;0.104856484;ZTF;ZTF(zg);ZTF
59335.2553009;19.7321205;0.104763813;ZTF;ZTF(zg);ZTF
59338.2072338;19.7390652;0.105384484;ZTF;ZTF(zg);ZTF
59338.2072338;19.7390652;0.105291434;ZTF;ZTF(zg);ZTF
59338.2376389;19.501152;0.103720859;ZTF;ZTF(zr);ZTF
59338.2376389;19.501152;0.104097374;ZTF;ZTF(zr);ZTF
59339.1901157;19.1541615;0.0786659494;ZTF;ZTF(zi);ZTF
59340.2144907;19.9181881;0.119597919;ZTF;ZTF(zg);ZTF
59340.2144907;19.9181881;0.119693317;ZTF;ZTF(zg);ZTF
59340.2329977;19.3683453;0.0939366594;ZTF;ZTF(zr);ZTF
59340.2329977;19.3683453;0.0943044201;ZTF;ZTF(zr);ZTF
59342.1896644;19.158165;0.0789096206;ZTF;ZTF(zi);ZTF
59342.2359838;19.7541676;0.106539957;ZTF;ZTF(zg);ZTF
59342.2359838;19.7541676;0.106446132;ZTF;ZTF(zg);ZTF
59342.2774421;19.3822899;0.0952953473;ZTF;ZTF(zr);ZTF
59342.2774421;19.3822899;0.0949263126;ZTF;ZTF(zr);ZTF
59344.2246065;19.4325333;0.0985656828;ZTF;ZTF(zr);ZTF
59344.2246065;19.4325333;0.0989386588;ZTF;ZTF(zr);ZTF
59344.2572685;19.8622971;0.114993654;ZTF;ZTF(zg);ZTF
59344.2572685;19.8622971;0.115090072;ZTF;ZTF(zg);ZTF
59346.3305903;19.8174858;0.111392424;ZTF;ZTF(zg);ZTF
59346.3305903;19.8174858;0.111488417;ZTF;ZTF(zg);ZTF
59348.1948264;19.424572;0.0979813188;ZTF;ZTF(zr);ZTF
59348.1948264;19.424572;0.0983537361;ZTF;ZTF(zr);ZTF
59349.2646991;19.1361427;0.0775774717;ZTF;ZTF(zi);ZTF
59350.2063194;19.6554451;0.0991636887;ZTF;ZTF(zg);ZTF
59350.2063194;19.6554451;0.0990762711;ZTF;ZTF(zg);ZTF
59350.40756363;15.681;0.158;NEOWISE;WISE(W1);NEOWISE
59350.40769095;16.573;0.376;NEOWISE;WISE(W1);NEOWISE
59350.53783024;15.153;0.398;NEOWISE;WISE(W2);NEOWISE
59350.66911557;15.665;0.15;NEOWISE;WISE(W1);NEOWISE
59350.79976421;16.142;0.245;NEOWISE;WISE(W1);NEOWISE
59350.86508855;16.498;0.434;NEOWISE;WISE(W1);NEOWISE
59350.93054017;16.652;0.423;NEOWISE;WISE(W1);NEOWISE
59350.99586451;15.956;0.245;NEOWISE;WISE(W1);NEOWISE
59350.99586451;15.3;0.478;NEOWISE;WISE(W2);NEOWISE
59351.06118887;15.773;0.183;NEOWISE;WISE(W1);NEOWISE
59351.12613122;15.727;0.165;NEOWISE;WISE(W1);NEOWISE
59351.25728918;15.895;0.192;NEOWISE;WISE(W1);NEOWISE
59351.38806571;15.16;0.507;NEOWISE;WISE(W2);NEOWISE
59351.38806571;16.366;0.321;NEOWISE;WISE(W1);NEOWISE
59353.1780787;19.3541718;0.0933061168;ZTF;ZTF(zr);ZTF
59353.1780787;19.3541718;0.092939727;ZTF;ZTF(zr);ZTF
59353.2213542;19.5664635;0.0928768665;ZTF;ZTF(zg);ZTF
59353.2213542;19.5664635;0.0927975625;ZTF;ZTF(zg);ZTF
59358.2740162;19.3223343;0.0910967886;ZTF;ZTF(zr);ZTF
59358.2740162;19.3223343;0.0907337219;ZTF;ZTF(zr);ZTF
59361.1936343;19.4402142;0.0991321281;ZTF;ZTF(zr);ZTF
59361.1936343;19.4402142;0.0995056033;ZTF;ZTF(zr);ZTF
59361.2897106;19.840765;0.113252968;ZTF;ZTF(zg);ZTF
59361.2897106;19.840765;0.113349319;ZTF;ZTF(zg);ZTF
59363.2149306;19.9538937;0.122696072;ZTF;ZTF(zg);ZTF
59363.2149306;19.9538937;0.122602373;ZTF;ZTF(zg);ZTF
59365.2055324;19.8642349;0.115247577;ZTF;ZTF(zg);ZTF
59365.2055324;19.8642349;0.115151167;ZTF;ZTF(zg);ZTF
59367.1859838;19.2125816;0.0822858587;ZTF;ZTF(zi);ZTF
59367.2164583;19.450119;0.099866569;ZTF;ZTF(zr);ZTF
59367.2164583;19.450119;0.100240663;ZTF;ZTF(zr);ZTF
59367.2451273;19.9916973;0.125925347;ZTF;ZTF(zg);ZTF
59367.2451273;19.9916973;0.125834405;ZTF;ZTF(zg);ZTF
59369.1847801;19.4903049;0.103267908;ZTF;ZTF(zr);ZTF
59369.1847801;19.4903049;0.102891795;ZTF;ZTF(zr);ZTF
59369.2131366;19.9022255;0.118366353;ZTF;ZTF(zg);ZTF
59369.2131366;19.9022255;0.118270472;ZTF;ZTF(zg);ZTF
59371.1878588;19.925087;0.120174751;ZTF;ZTF(zg);ZTF
59371.1878588;19.925087;0.12026991;ZTF;ZTF(zg);ZTF
59371.2284375;19.4155502;0.0973226503;ZTF;ZTF(zr);ZTF
59371.2284375;19.4155502;0.0976944044;ZTF;ZTF(zr);ZTF
59373.1858218;19.8326797;0.11260429;ZTF;ZTF(zg);ZTF
59373.1858218;19.8326797;0.112700544;ZTF;ZTF(zg);ZTF
59373.2139699;19.3556042;0.0930400938;ZTF;ZTF(zr);ZTF
59373.2139699;19.3556042;0.0934066325;ZTF;ZTF(zr);ZTF
59375.229294;19.4181461;0.0975118279;ZTF;ZTF(zr);ZTF
59375.229294;19.4181461;0.0978837907;ZTF;ZTF(zr);ZTF
59377.2065625;19.2216282;0.0828588754;ZTF;ZTF(zi);ZTF
59377.213831;19.4634018;0.101233259;ZTF;ZTF(zr);ZTF
59377.213831;19.4634018;0.100858405;ZTF;ZTF(zr);ZTF
59379.2147454;19.584425;0.110637948;ZTF;ZTF(zr);ZTF
59379.2147454;19.584425;0.110260665;ZTF;ZTF(zr);ZTF
59387.1977894;19.4492912;0.100179009;ZTF;ZTF(zr);ZTF
59387.1977894;19.4492912;0.0998049602;ZTF;ZTF(zr);ZTF
59418.1788889;19.4625587;0.100795232;ZTF;ZTF(zr);ZTF
59418.1788889;19.4625587;0.101170041;ZTF;ZTF(zr);ZTF
59419.1766551;19.3205681;0.090975523;ZTF;ZTF(zr);ZTF
59419.1766551;19.3205681;0.0906126574;ZTF;ZTF(zr);ZTF
59501.5294444;19.4778175;0.102319494;ZTF;ZTF(zr);ZTF
59501.5294444;19.4778175;0.101943925;ZTF;ZTF(zr);ZTF
59501.5318056;19.4174423;0.0978323668;ZTF;ZTF(zr);ZTF
59501.5318056;19.4174423;0.0974604562;ZTF;ZTF(zr);ZTF
59503.5298727;19.3322983;0.0914191529;ZTF;ZTF(zr);ZTF
59503.5298727;19.3322983;0.0917833;ZTF;ZTF(zr);ZTF
59503.5322454;19.2123108;0.0838118419;ZTF;ZTF(zr);ZTF
59503.5322454;19.2123108;0.0834625289;ZTF;ZTF(zr);ZTF
59503.5369792;19.0742779;0.0754269138;ZTF;ZTF(zr);ZTF
59503.5369792;19.0742779;0.075098455;ZTF;ZTF(zr);ZTF
59512.5245023;19.6229038;0.113761589;ZTF;ZTF(zr);ZTF
59512.5245023;19.6229038;0.113385469;ZTF;ZTF(zr);ZTF
59512.5270602;19.7202415;0.121937439;ZTF;ZTF(zr);ZTF
59512.5270602;19.7202415;0.121569633;ZTF;ZTF(zr);ZTF
59512.5296065;19.5406189;0.107159317;ZTF;ZTF(zr);ZTF
59512.5296065;19.5406189;0.10678193;ZTF;ZTF(zr);ZTF
59512.5321644;19.4357243;0.0991737992;ZTF;ZTF(zr);ZTF
59512.5321644;19.4357243;0.0988006145;ZTF;ZTF(zr);ZTF
59525.4987153;20.2183113;0.14613007;ZTF;ZTF(zg);ZTF
59525.4987153;20.2183113;0.146176398;ZTF;ZTF(zg);ZTF
59527.4988773;20.2806625;0.15191029;ZTF;ZTF(zg);ZTF
59527.4988773;20.2806625;0.151933193;ZTF;ZTF(zg);ZTF
59530.4765625;19.1079884;0.0770647973;ZTF;ZTF(zr);ZTF
59530.4765625;19.1079884;0.077398628;ZTF;ZTF(zr);ZTF
59532.4778241;19.5909348;0.110784724;ZTF;ZTF(zr);ZTF
59532.4778241;19.5909348;0.11116188;ZTF;ZTF(zr);ZTF
59538.4871875;19.7256966;0.122039743;ZTF;ZTF(zr);ZTF
59538.4871875;19.7256966;0.122406811;ZTF;ZTF(zr);ZTF
59540.4960995;19.2891998;0.0872442722;ZTF;ZTF(zi);ZTF
59550.4979861;20.3537579;0.158726752;ZTF;ZTF(zg);ZTF
59550.4979861;20.3537579;0.158714071;ZTF;ZTF(zg);ZTF
59558.71322907;15.862;0.205;NEOWISE;WISE(W1);NEOWISE
59558.71322907;15.378;0.522;NEOWISE;WISE(W2);NEOWISE
59558.84387793;16.227;0.294;NEOWISE;WISE(W1);NEOWISE
59558.97452668;15.845;0.218;NEOWISE;WISE(W1);NEOWISE
59559.03985106;16.215;0.275;NEOWISE;WISE(W1);NEOWISE
59559.03985106;15.053;0.417;NEOWISE;WISE(W2);NEOWISE
59559.03997843;15.953;0.299;NEOWISE;WISE(W1);NEOWISE
59559.03997843;14.917;0.331;NEOWISE;WISE(W2);NEOWISE
59559.10517605;15.903;0.302;NEOWISE;WISE(W1);NEOWISE
59559.10530285;16.146;0.269;NEOWISE;WISE(W1);NEOWISE
59559.23595208;15.52;0.189;NEOWISE;WISE(W1);NEOWISE
59559.3012765;16.22;0.284;NEOWISE;WISE(W1);NEOWISE
59559.43192527;15.256;0.131;NEOWISE;WISE(W1);NEOWISE
59559.6933502;15.343;0.478;NEOWISE;WISE(W2);NEOWISE
59559.6933502;15.915;0.202;NEOWISE;WISE(W1);NEOWISE
59622.4198611;19.0451183;0.0722789094;ZTF;ZTF(zi);ZTF
59622.4425116;19.4660187;0.101054743;ZTF;ZTF(zr);ZTF
59622.4425116;19.4660187;0.101429731;ZTF;ZTF(zr);ZTF
59622.4619213;19.8294373;0.112441078;ZTF;ZTF(zg);ZTF
59622.4619213;19.8294373;0.112344854;ZTF;ZTF(zg);ZTF
59624.5078819;20.0359535;0.129767552;ZTF;ZTF(zg);ZTF
59624.5078819;20.0359535;0.129681274;ZTF;ZTF(zg);ZTF
59625.3193403;19.2104816;0.0821533054;ZTF;ZTF(zi);ZTF
59629.4625347;19.5494995;0.107857801;ZTF;ZTF(zr);ZTF
59629.4625347;19.5494995;0.107480325;ZTF;ZTF(zr);ZTF
59630.3505324;19.3998413;0.0948250219;ZTF;ZTF(zi);ZTF
59636.4140741;19.6491203;0.115925565;ZTF;ZTF(zr);ZTF
59636.4540046;20.1521187;0.140129492;ZTF;ZTF(zg);ZTF
59636.4540046;20.1521187;0.140064269;ZTF;ZTF(zg);ZTF
59638.5270139;19.1193485;0.0765747875;ZTF;ZTF(zi);ZTF
59639.2797569;19.8626347;0.115021065;ZTF;ZTF(zg);ZTF
59639.2797569;19.8626347;0.115117498;ZTF;ZTF(zg);ZTF
59641.2985301;19.6130257;0.112577192;ZTF;ZTF(zr);ZTF
59641.2985301;19.6130257;0.112953722;ZTF;ZTF(zr);ZTF
59671.2993866;19.3124962;0.0887992978;ZTF;ZTF(zi);ZTF
59671.337581;19.5762672;0.109606385;ZTF;ZTF(zr);ZTF
59671.337581;19.5762672;0.109983779;ZTF;ZTF(zr);ZTF
59674.3194213;19.5858021;0.110371381;ZTF;ZTF(zr);ZTF
59674.3194213;19.5858021;0.110748634;ZTF;ZTF(zr);ZTF
59674.3530556;19.3631992;0.0922598243;ZTF;ZTF(zi);ZTF
59676.3593287;19.5681114;0.108955301;ZTF;ZTF(zr);ZTF
59676.3593287;19.5681114;0.10933277;ZTF;ZTF(zr);ZTF
59677.2702894;19.3834953;0.0936740786;ZTF;ZTF(zi);ZTF
59678.2552894;19.5916328;0.111218229;ZTF;ZTF(zr);ZTF
59678.2552894;19.5916328;0.110841081;ZTF;ZTF(zr);ZTF
59678.3190625;20.3095112;0.154608116;ZTF;ZTF(zg);ZTF
59678.3190625;20.3095112;0.154598132;ZTF;ZTF(zg);ZTF
59680.2458912;19.3459396;0.0927305296;ZTF;ZTF(zr);ZTF
59680.2458912;19.3459396;0.0923649594;ZTF;ZTF(zr);ZTF
59680.269919;19.2828007;0.0868209824;ZTF;ZTF(zi);ZTF
59684.319838;19.380621;0.0948074013;ZTF;ZTF(zr);ZTF
59684.319838;19.380621;0.0951762795;ZTF;ZTF(zr);ZTF
59687.2604282;19.969223;0.123999573;ZTF;ZTF(zg);ZTF
59687.2604282;19.969223;0.123906851;ZTF;ZTF(zg);ZTF
59687.3188426;19.1337204;0.0774321407;ZTF;ZTF(zi);ZTF
59689.2580787;19.3806076;0.0951753408;ZTF;ZTF(zr);ZTF
59689.2580787;19.3806076;0.0948064625;ZTF;ZTF(zr);ZTF
59690.3663194;19.1729984;0.0798179954;ZTF;ZTF(zi);ZTF
59693.2483333;19.9472046;0.122130007;ZTF;ZTF(zg);ZTF
59693.2483333;19.9472046;0.122035921;ZTF;ZTF(zg);ZTF
59694.2107292;19.4038582;0.095109418;ZTF;ZTF(zi);ZTF
59695.2343634;19.6547852;0.116396919;ZTF;ZTF(zr);ZTF
59697.2114583;20.2126522;0.145608112;ZTF;ZTF(zg);ZTF
59697.2114583;20.2126522;0.145656303;ZTF;ZTF(zg);ZTF
59697.310625;19.7103462;0.121088929;ZTF;ZTF(zr);ZTF
59697.310625;19.7103462;0.12071988;ZTF;ZTF(zr);ZTF
59699.2380671;20.463131;0.168879211;ZTF;ZTF(zg);ZTF
59699.2380671;20.463131;0.168793201;ZTF;ZTF(zg);ZTF
59699.2622106;19.6699848;0.117668062;ZTF;ZTF(zr);ZTF
59699.2622106;19.6699848;0.117294967;ZTF;ZTF(zr);ZTF
59700.2173843;19.3215446;0.0894092917;ZTF;ZTF(zi);ZTF
59701.2155208;19.5160675;0.105246469;ZTF;ZTF(zr);ZTF
59701.2155208;19.5160675;0.104869522;ZTF;ZTF(zr);ZTF
59701.2592824;20.1405354;0.13901265;ZTF;ZTF(zg);ZTF
59701.2592824;20.1405354;0.139080629;ZTF;ZTF(zg);ZTF
59701.3829861;19.8190289;0.111611135;ZTF;ZTF(zg);ZTF
59701.3829861;19.8190289;0.111515105;ZTF;ZTF(zg);ZTF
59701.3848727;19.8004704;0.110142298;ZTF;ZTF(zg);ZTF
59701.3848727;19.8004704;0.1100467;ZTF;ZTF(zg);ZTF
59712.3487731;19.234642;0.0848943666;ZTF;ZTF(zr);ZTF
59712.3487731;19.234642;0.0852467194;ZTF;ZTF(zr);ZTF
59714.1924421;19.4278107;0.0982186869;ZTF;ZTF(zr);ZTF
59714.1924421;19.4278107;0.0985913277;ZTF;ZTF(zr);ZTF
59714.2555093;20.0271034;0.128994107;ZTF;ZTF(zg);ZTF
59714.2555093;20.0271034;0.128906757;ZTF;ZTF(zg);ZTF
59717.44558747;15.383;0.497;NEOWISE;WISE(W2);NEOWISE
59717.44558747;16.158;0.232;NEOWISE;WISE(W1);NEOWISE
59717.57610875;16.404;0.297;NEOWISE;WISE(W1);NEOWISE
59717.70663003;16.49;0.4;NEOWISE;WISE(W1);NEOWISE
59717.83715142;14.844;0.327;NEOWISE;WISE(W2);NEOWISE
59717.90234845;16.097;0.36;NEOWISE;WISE(W1);NEOWISE
59718.03286975;15.973;0.235;NEOWISE;WISE(W1);NEOWISE
59718.16339108;16.375;0.522;NEOWISE;WISE(W1);NEOWISE
59718.29391241;16.436;0.332;NEOWISE;WISE(W1);NEOWISE
59718.55482777;16.056;0.22;NEOWISE;WISE(W1);NEOWISE
59719.176713;19.5974712;0.111689955;ZTF;ZTF(zr);ZTF
59719.176713;19.5974712;0.111312956;ZTF;ZTF(zr);ZTF
59719.2140162;19.8484592;0.133257434;ZTF;ZTF(zr);ZTF
59719.2140162;19.8484592;0.13291508;ZTF;ZTF(zr);ZTF
59722.257037;20.2862282;0.152428284;ZTF;ZTF(zg);ZTF
59722.257037;20.2862282;0.152448803;ZTF;ZTF(zg);ZTF
59724.180706;19.2552891;0.0850201249;ZTF;ZTF(zi);ZTF
59724.2079282;20.25494;0.149553001;ZTF;ZTF(zg);ZTF
59724.2079282;20.25494;0.149519712;ZTF;ZTF(zg);ZTF
59724.2464931;19.6797886;0.118492983;ZTF;ZTF(zr);ZTF
59724.2464931;19.6797886;0.118120737;ZTF;ZTF(zr);ZTF
59726.1824421;19.6380844;0.114635758;ZTF;ZTF(zr);ZTF
59726.1824421;19.6380844;0.115011081;ZTF;ZTF(zr);ZTF
59731.1830093;19.1955814;0.0812181383;ZTF;ZTF(zi);ZTF
59731.2343056;19.5871258;0.11047785;ZTF;ZTF(zr);ZTF
59731.2343056;19.5871258;0.11085508;ZTF;ZTF(zr);ZTF
59733.2147106;19.5632038;0.108942375;ZTF;ZTF(zr);ZTF
59733.2147106;19.5632038;0.108564876;ZTF;ZTF(zr);ZTF
59735.2341204;19.6310158;0.114052393;ZTF;ZTF(zr);ZTF
59735.2341204;19.6310158;0.114428103;ZTF;ZTF(zr);ZTF
59739.1948958;20.2474365;0.148823828;ZTF;ZTF(zg);ZTF
59739.1948958;20.2474365;0.148859963;ZTF;ZTF(zg);ZTF
59739.2151852;19.4109325;0.0956120193;ZTF;ZTF(zi);ZTF
59739.236794;19.5189323;0.105091274;ZTF;ZTF(zr);ZTF
59739.236794;19.5189323;0.105468296;ZTF;ZTF(zr);ZTF
59743.1873495;19.4301872;0.0987660065;ZTF;ZTF(zr);ZTF
59743.1873495;19.4301872;0.0983931944;ZTF;ZTF(zr);ZTF
59748.1984606;19.3404427;0.0906938016;ZTF;ZTF(zi);ZTF
59781.176875;19.7025776;0.120425448;ZTF;ZTF(zr);ZTF
59781.176875;19.7025776;0.120055504;ZTF;ZTF(zr);ZTF
59781.1778241;19.4250603;0.0980170965;ZTF;ZTF(zr);ZTF
59781.1778241;19.4250603;0.0983895585;ZTF;ZTF(zr);ZTF
59781.1787616;19.633461;0.114253953;ZTF;ZTF(zr);ZTF
59781.1787616;19.633461;0.114629529;ZTF;ZTF(zr);ZTF
59781.1797106;19.4903431;0.102894709;ZTF;ZTF(zr);ZTF
59781.1797106;19.4903431;0.103270814;ZTF;ZTF(zr);ZTF
59783.1770833;19.730772;0.122478127;ZTF;ZTF(zr);ZTF
59783.1770833;19.730772;0.122844517;ZTF;ZTF(zr);ZTF
59783.1781134;19.5938759;0.111022234;ZTF;ZTF(zr);ZTF
59783.1781134;19.5938759;0.111399323;ZTF;ZTF(zr);ZTF
59783.1791319;19.3862553;0.0952094123;ZTF;ZTF(zr);ZTF
59783.1791319;19.3862553;0.0955787972;ZTF;ZTF(zr);ZTF
59783.1801505;19.3883476;0.0953590348;ZTF;ZTF(zr);ZTF
59783.1801505;19.3883476;0.095728606;ZTF;ZTF(zr);ZTF
