MJD;Magnitude;Error;Facility;Filter;Observer
58428.3428935;18.3865509;0.0352257453;ZTF;ZTF(zg);ZTF
58428.3453125;18.3622684;0.0346474275;ZTF;ZTF(zg);ZTF
58428.576774;17.48;0.029;ATLAS;ATLAS(c);ATLAS
58428.58531;17.485;0.026;ATLAS;ATLAS(c);ATLAS
58428.59413;17.458;0.026;ATLAS;ATLAS(c);ATLAS
58428.602488;17.524;0.031;ATLAS;ATLAS(c);ATLAS
58429.4129861;17.4312019;0.0211473275;ZTF;ZTF(zr);ZTF
58429.4448611;18.2757835;0.0326848365;ZTF;ZTF(zg);ZTF
58430.367338;18.3816833;0.0397506729;ZTF;ZTF(zg);ZTF
58430.4257292;18.3680935;0.0347850583;ZTF;ZTF(zg);ZTF
58430.4686227;17.3613701;0.0203619599;ZTF;ZTF(zr);ZTF
58430.559812;16.716;0.028;ATLAS;ATLAS(o);ATLAS
58430.56824;16.709;0.025;ATLAS;ATLAS(o);ATLAS
58430.576149;16.754;0.026;ATLAS;ATLAS(o);ATLAS
58430.584586;16.797;0.03;ATLAS;ATLAS(o);ATLAS
58431.4608796;18.1637516;0.0303546507;ZTF;ZTF(zg);ZTF
58431.461794;18.2052231;0.0311904997;ZTF;ZTF(zg);ZTF
58431.5082755;17.325695;0.0199798904;ZTF;ZTF(zr);ZTF
58431.5092014;17.3231316;0.0199529119;ZTF;ZTF(zr);ZTF
58432.3633102;17.4156685;0.0202750117;ZTF;ZTF(zr);ZTF
58432.4502315;18.3041458;0.033312127;ZTF;ZTF(zg);ZTF
58432.5152546;17.4174004;0.0209880769;ZTF;ZTF(zr);ZTF
58432.573287;17.452;0.029;ATLAS;ATLAS(c);ATLAS
58432.581727;17.437;0.028;ATLAS;ATLAS(c);ATLAS
58432.590579;17.442;0.031;ATLAS;ATLAS(c);ATLAS
58432.599018;17.39;0.027;ATLAS;ATLAS(c);ATLAS
58434.4220949;18.2204666;0.031505499;ZTF;ZTF(zg);ZTF
58434.4264236;18.2228413;0.0315549523;ZTF;ZTF(zg);ZTF
58434.4427199;17.3313484;0.0200395919;ZTF;ZTF(zr);ZTF
58434.4436343;17.3041382;0.019755058;ZTF;ZTF(zr);ZTF
58434.557694;16.77;0.024;ATLAS;ATLAS(o);ATLAS
58434.566149;16.728;0.025;ATLAS;ATLAS(o);ATLAS
58434.574036;16.744;0.025;ATLAS;ATLAS(o);ATLAS
58434.582394;16.688;0.022;ATLAS;ATLAS(o);ATLAS
58435.3715972;17.2099609;0.0181554649;ZTF;ZTF(zr);ZTF
58435.3844213;17.3109932;0.0198260713;ZTF;ZTF(zr);ZTF
58436.3336574;17.1940117;0.0180080142;ZTF;ZTF(zr);ZTF
58436.566434;17.169;0.153;ATLAS;ATLAS(c);ATLAS
58436.574887;17.614;0.051;ATLAS;ATLAS(c);ATLAS
58436.583765;17.499;0.031;ATLAS;ATLAS(c);ATLAS
58436.592096;17.509;0.03;ATLAS;ATLAS(c);ATLAS
58437.3860995;17.4071083;0.0208706222;ZTF;ZTF(zr);ZTF
58437.3870139;17.4015903;0.0208081044;ZTF;ZTF(zr);ZTF
58437.4630208;18.2438316;0.0319966264;ZTF;ZTF(zg);ZTF
58437.4639236;18.3093033;0.0334278755;ZTF;ZTF(zg);ZTF
58438.4459838;18.3838902;0.0351617783;ZTF;ZTF(zg);ZTF
58438.5081829;17.3967781;0.0207538456;ZTF;ZTF(zr);ZTF
58438.564449;16.579;0.106;ATLAS;ATLAS(o);ATLAS
58438.572375;16.746;0.119;ATLAS;ATLAS(o);ATLAS
58438.580735;16.144;0.468;ATLAS;ATLAS(o);ATLAS
58439.3318056;17.4269295;0.0204035062;ZTF;ZTF(zr);ZTF
58439.4439699;18.4106178;0.0405842476;ZTF;ZTF(zg);ZTF
58440.5175116;17.3299465;0.0200247578;ZTF;ZTF(zr);ZTF
58440.5184259;17.3771801;0.0205353517;ZTF;ZTF(zr);ZTF
58441.361412;17.4567299;0.0207502618;ZTF;ZTF(zr);ZTF
58441.4318634;17.4050903;0.0208477192;ZTF;ZTF(zr);ZTF
58441.470706;18.4260826;0.0361938849;ZTF;ZTF(zg);ZTF
58442.4972569;18.3567543;0.0345178246;ZTF;ZTF(zg);ZTF
58442.528268;16.744;0.033;ATLAS;ATLAS(o);ATLAS
