MJD;Magnitude;Error;Facility;Filter;Observer
55565.39787;18.77;0.09;CRTS;CRTS(CL);CRTS
55565.39787;18.77;0.04;CRTS;CRTS(CL);CRTS
55565.40308;18.76;0.09;CRTS;CRTS(CL);CRTS
55565.40308;18.76;0.04;CRTS;CRTS(CL);CRTS
55565.40831;18.74;0.04;CRTS;CRTS(CL);CRTS
55565.40831;18.74;0.09;CRTS;CRTS(CL);CRTS
55565.41352;18.71;0.08;CRTS;CRTS(CL);CRTS
55565.41352;18.71;0.04;CRTS;CRTS(CL);CRTS
55575.25203;18.79;0.09;CRTS;CRTS(CL);CRTS
55575.25203;18.79;0.04;CRTS;CRTS(CL);CRTS
55575.2594;18.69;0.09;CRTS;CRTS(CL);CRTS
55575.2594;18.69;0.04;CRTS;CRTS(CL);CRTS
55575.26687;18.74;0.04;CRTS;CRTS(CL);CRTS
55575.26687;18.74;0.09;CRTS;CRTS(CL);CRTS
55575.27441;18.81;0.04;CRTS;CRTS(CL);CRTS
55575.27441;18.81;0.09;CRTS;CRTS(CL);CRTS
55602.23033;18.77;0.04;CRTS;CRTS(CL);CRTS
55602.23033;18.77;0.09;CRTS;CRTS(CL);CRTS
55602.23958;18.82;0.04;CRTS;CRTS(CL);CRTS
55602.23958;18.82;0.09;CRTS;CRTS(CL);CRTS
55602.24885;18.71;0.09;CRTS;CRTS(CL);CRTS
55602.24885;18.71;0.04;CRTS;CRTS(CL);CRTS
55602.25814;18.76;0.09;CRTS;CRTS(CL);CRTS
55602.25814;18.76;0.04;CRTS;CRTS(CL);CRTS
55699.3354357;19.427;0.005496;PS1;PS1(r);PS1
55823.48239;18.92;0.1;CRTS;CRTS(CL);CRTS
55823.48239;18.92;0.05;CRTS;CRTS(CL);CRTS
55823.48961;18.86;0.09;CRTS;CRTS(CL);CRTS
55823.48961;18.86;0.05;CRTS;CRTS(CL);CRTS
55823.49666;18.77;0.09;CRTS;CRTS(CL);CRTS
55823.49666;18.77;0.05;CRTS;CRTS(CL);CRTS
55823.50364;18.8;0.05;CRTS;CRTS(CL);CRTS
55823.50364;18.8;0.09;CRTS;CRTS(CL);CRTS
55889.46029;18.76;0.09;CRTS;CRTS(CL);CRTS
55889.46029;18.76;0.04;CRTS;CRTS(CL);CRTS
55889.46783;18.78;0.04;CRTS;CRTS(CL);CRTS
55889.46783;18.78;0.09;CRTS;CRTS(CL);CRTS
55889.4754;18.71;0.04;CRTS;CRTS(CL);CRTS
55889.4754;18.71;0.09;CRTS;CRTS(CL);CRTS
55889.48295;18.77;0.04;CRTS;CRTS(CL);CRTS
55889.48295;18.77;0.09;CRTS;CRTS(CL);CRTS
55922.28488;18.8;0.04;CRTS;CRTS(CL);CRTS
55922.28488;18.8;0.09;CRTS;CRTS(CL);CRTS
55922.29526;18.75;0.04;CRTS;CRTS(CL);CRTS
55922.29526;18.75;0.09;CRTS;CRTS(CL);CRTS
55922.30572;18.78;0.09;CRTS;CRTS(CL);CRTS
55922.30572;18.78;0.04;CRTS;CRTS(CL);CRTS
55922.31612;18.86;0.09;CRTS;CRTS(CL);CRTS
55922.31612;18.86;0.05;CRTS;CRTS(CL);CRTS
55940.26038;18.8;0.09;CRTS;CRTS(CL);CRTS
55940.26038;18.8;0.04;CRTS;CRTS(CL);CRTS
55940.26722;18.75;0.04;CRTS;CRTS(CL);CRTS
55940.26722;18.75;0.09;CRTS;CRTS(CL);CRTS
55940.27418;18.83;0.09;CRTS;CRTS(CL);CRTS
55940.27418;18.83;0.05;CRTS;CRTS(CL);CRTS
55940.2811;18.8;0.04;CRTS;CRTS(CL);CRTS
55940.2811;18.8;0.09;CRTS;CRTS(CL);CRTS
55940.6312769;19.0185;0.011684;PS1;PS1(z);PS1
56194.9394603;19.9605;0.011004;PS1;PS1(g);PS1
56204.0891211;18.9814;0.007215;PS1;PS1(i);PS1
56305.38015;18.74;0.09;CRTS;CRTS(CL);CRTS
56305.38015;18.74;0.05;CRTS;CRTS(CL);CRTS
56305.38559;18.76;0.05;CRTS;CRTS(CL);CRTS
56305.38559;18.76;0.09;CRTS;CRTS(CL);CRTS
56305.39106;18.75;0.05;CRTS;CRTS(CL);CRTS
56305.39106;18.75;0.09;CRTS;CRTS(CL);CRTS
56305.39698;18.8;0.05;CRTS;CRTS(CL);CRTS
56305.39698;18.8;0.09;CRTS;CRTS(CL);CRTS
56406.12654;18.78;0.05;CRTS;CRTS(CL);CRTS
56406.12654;18.78;0.1;CRTS;CRTS(CL);CRTS
56406.13306;18.85;0.06;CRTS;CRTS(CL);CRTS
56406.13306;18.85;0.1;CRTS;CRTS(CL);CRTS
56406.13971;18.8;0.06;CRTS;CRTS(CL);CRTS
56406.13971;18.8;0.1;CRTS;CRTS(CL);CRTS
56406.1461;18.72;0.05;CRTS;CRTS(CL);CRTS
56406.1461;18.72;0.1;CRTS;CRTS(CL);CRTS
56565.4424;18.8;0.05;CRTS;CRTS(CL);CRTS
56565.4424;18.8;0.09;CRTS;CRTS(CL);CRTS
56565.45141;18.78;0.05;CRTS;CRTS(CL);CRTS
56565.45141;18.78;0.09;CRTS;CRTS(CL);CRTS
56565.46048;18.74;0.09;CRTS;CRTS(CL);CRTS
56565.46048;18.74;0.05;CRTS;CRTS(CL);CRTS
56565.46953;18.83;0.09;CRTS;CRTS(CL);CRTS
56565.46953;18.83;0.05;CRTS;CRTS(CL);CRTS
56944.2063875;14.763;0.431;NEOWISE;WISE(W2);NEOWISE
56944.2063875;15.906;0.235;NEOWISE;WISE(W1);NEOWISE
56944.40363395;15.655;0.189;NEOWISE;WISE(W1);NEOWISE
56946.96821552;15.554;0.183;NEOWISE;WISE(W1);NEOWISE
56947.36283561;15.445;0.14;NEOWISE;WISE(W1);NEOWISE
56984.42493;18.78;0.05;CRTS;CRTS(CL);CRTS
56984.43096;18.69;0.05;CRTS;CRTS(CL);CRTS
56984.43697;18.79;0.05;CRTS;CRTS(CL);CRTS
56984.44304;18.76;0.05;CRTS;CRTS(CL);CRTS
57040.24602;18.79;0.05;CRTS;CRTS(CL);CRTS
57040.25061;18.69;0.04;CRTS;CRTS(CL);CRTS
57040.25518;18.79;0.05;CRTS;CRTS(CL);CRTS
57040.25978;18.77;0.05;CRTS;CRTS(CL);CRTS
57066.19994;18.82;0.05;CRTS;CRTS(CL);CRTS
57066.20304;18.74;0.05;CRTS;CRTS(CL);CRTS
57066.20614;18.82;0.05;CRTS;CRTS(CL);CRTS
57066.20926;18.71;0.05;CRTS;CRTS(CL);CRTS
57102.514130000025;20.33;0.1061206740888818;Gaia Alerts;GSA(G);Gaia Alerts
57102.58814000012;20.18;0.0970063133783958;Gaia Alerts;GSA(G);Gaia Alerts
57114.29267411;15.532;0.174;NEOWISE;WISE(W1);NEOWISE
57114.29280147;15.999;0.241;NEOWISE;WISE(W1);NEOWISE
57114.42408703;15.682;0.182;NEOWISE;WISE(W1);NEOWISE
57114.55524522;15.3;0.176;NEOWISE;WISE(W1);NEOWISE
57114.55524522;15.342;0.499;NEOWISE;WISE(W2);NEOWISE
57114.68653073;15.677;0.191;NEOWISE;WISE(W1);NEOWISE
57114.88352274;15.281;0.222;NEOWISE;WISE(W1);NEOWISE
57114.9492292;15.685;0.184;NEOWISE;WISE(W1);NEOWISE
57115.14609385;16.52;0.506;NEOWISE;WISE(W1);NEOWISE
57115.14609385;14.468;0.299;NEOWISE;WISE(W2);NEOWISE
57115.14622117;15.761;0.189;NEOWISE;WISE(W1);NEOWISE
57115.14622117;14.86;0.285;NEOWISE;WISE(W2);NEOWISE
57131.14868;18.88;0.05;CRTS;CRTS(CL);CRTS
57131.15427;18.82;0.05;CRTS;CRTS(CL);CRTS
57131.15986;18.78;0.05;CRTS;CRTS(CL);CRTS
57131.16545;18.84;0.05;CRTS;CRTS(CL);CRTS
57134.74267000007;20.24;0.1005541501856042;Gaia Alerts;GSA(G);Gaia Alerts
57134.81667000009;20.19;0.097588805003029;Gaia Alerts;GSA(G);Gaia Alerts
