MJD;Magnitude;Error;Facility;Filter;Observer
53834.15632;15.8;0.07;CRTS;CRTS(CL);CRTS
53834.16407;15.83;0.07;CRTS;CRTS(CL);CRTS
53834.17181;15.84;0.07;CRTS;CRTS(CL);CRTS
53834.17955;15.81;0.07;CRTS;CRTS(CL);CRTS
53844.12497;15.88;0.07;CRTS;CRTS(CL);CRTS
53844.13036;15.81;0.06;CRTS;CRTS(CL);CRTS
53844.13574;15.83;0.07;CRTS;CRTS(CL);CRTS
53844.1411;15.88;0.07;CRTS;CRTS(CL);CRTS
53845.122;15.75;0.01;CRTS;CRTS(CL);CRTS
53845.122;15.75;0.06;CRTS;CRTS(CL);CRTS
53845.12845;15.79;0.01;CRTS;CRTS(CL);CRTS
53845.12845;15.79;0.06;CRTS;CRTS(CL);CRTS
53845.13473;15.78;0.06;CRTS;CRTS(CL);CRTS
53845.13473;15.78;0.01;CRTS;CRTS(CL);CRTS
53845.14107;15.8;0.06;CRTS;CRTS(CL);CRTS
53845.14107;15.8;0.01;CRTS;CRTS(CL);CRTS
53866.16251;15.85;0.11;CRTS;CRTS(CL);CRTS
53866.16343;15.84;0.11;CRTS;CRTS(CL);CRTS
53866.16416;15.89;0.11;CRTS;CRTS(CL);CRTS
53866.16489;15.88;0.11;CRTS;CRTS(CL);CRTS
53875.14599;15.84;0.07;CRTS;CRTS(CL);CRTS
53875.15158;15.86;0.07;CRTS;CRTS(CL);CRTS
53875.15718;15.85;0.07;CRTS;CRTS(CL);CRTS
53875.16279;15.87;0.07;CRTS;CRTS(CL);CRTS
53881.13448;15.73;0.08;CRTS;CRTS(CL);CRTS
53881.13686;15.74;0.08;CRTS;CRTS(CL);CRTS
53881.13923;15.89;0.08;CRTS;CRTS(CL);CRTS
53881.14159;15.78;0.08;CRTS;CRTS(CL);CRTS
53999.48328;15.82;0.06;CRTS;CRTS(CL);CRTS
53999.48797;15.79;0.06;CRTS;CRTS(CL);CRTS
53999.49266;15.84;0.06;CRTS;CRTS(CL);CRTS
53999.49735;15.79;0.06;CRTS;CRTS(CL);CRTS
54006.47857;15.81;0.06;CRTS;CRTS(CL);CRTS
54006.47857;15.81;0.01;CRTS;CRTS(CL);CRTS
54006.48477;15.81;0.01;CRTS;CRTS(CL);CRTS
54006.48477;15.81;0.05;CRTS;CRTS(CL);CRTS
54006.49089;15.81;0.06;CRTS;CRTS(CL);CRTS
54006.49089;15.81;0.01;CRTS;CRTS(CL);CRTS
54006.49722;15.81;0.06;CRTS;CRTS(CL);CRTS
54006.49722;15.81;0.01;CRTS;CRTS(CL);CRTS
54009.46344;15.83;0.06;CRTS;CRTS(CL);CRTS
54009.47207;15.85;0.06;CRTS;CRTS(CL);CRTS
54009.4807;15.82;0.06;CRTS;CRTS(CL);CRTS
54009.48935;15.86;0.06;CRTS;CRTS(CL);CRTS
54024.48128;15.82;0.06;CRTS;CRTS(CL);CRTS
54024.48615;15.82;0.06;CRTS;CRTS(CL);CRTS
54024.49109;15.84;0.06;CRTS;CRTS(CL);CRTS
54024.49618;15.84;0.06;CRTS;CRTS(CL);CRTS
54025.4391;15.82;0.05;CRTS;CRTS(CL);CRTS
54025.4391;15.82;0.01;CRTS;CRTS(CL);CRTS
54025.4458;15.83;0.05;CRTS;CRTS(CL);CRTS
54025.4458;15.83;0.01;CRTS;CRTS(CL);CRTS
54025.45263;15.82;0.05;CRTS;CRTS(CL);CRTS
54025.45263;15.82;0.01;CRTS;CRTS(CL);CRTS
54025.45947;15.81;0.01;CRTS;CRTS(CL);CRTS
54025.45947;15.81;0.05;CRTS;CRTS(CL);CRTS
54028.41938;15.85;0.06;CRTS;CRTS(CL);CRTS
54028.42999;15.82;0.06;CRTS;CRTS(CL);CRTS
54028.44056;15.82;0.06;CRTS;CRTS(CL);CRTS
54028.45112;15.83;0.06;CRTS;CRTS(CL);CRTS
54039.40298;15.84;0.06;CRTS;CRTS(CL);CRTS
54039.40298;15.84;0.01;CRTS;CRTS(CL);CRTS
54039.41133;15.82;0.06;CRTS;CRTS(CL);CRTS
54039.41133;15.82;0.01;CRTS;CRTS(CL);CRTS
54039.41983;15.82;0.06;CRTS;CRTS(CL);CRTS
54039.41983;15.82;0.01;CRTS;CRTS(CL);CRTS
54039.42821;15.82;0.01;CRTS;CRTS(CL);CRTS
54039.42821;15.82;0.06;CRTS;CRTS(CL);CRTS
54052.44482;15.8;0.06;CRTS;CRTS(CL);CRTS
54052.44482;15.8;0.01;CRTS;CRTS(CL);CRTS
54052.44934;15.79;0.01;CRTS;CRTS(CL);CRTS
54052.44934;15.79;0.06;CRTS;CRTS(CL);CRTS
54052.45401;15.81;0.01;CRTS;CRTS(CL);CRTS
54052.45401;15.81;0.05;CRTS;CRTS(CL);CRTS
54052.45864;15.81;0.05;CRTS;CRTS(CL);CRTS
54052.45864;15.81;0.01;CRTS;CRTS(CL);CRTS
54053.46903;15.8;0.06;CRTS;CRTS(CL);CRTS
54053.47556;15.82;0.06;CRTS;CRTS(CL);CRTS
54053.48218;15.79;0.06;CRTS;CRTS(CL);CRTS
54053.48887;15.8;0.06;CRTS;CRTS(CL);CRTS
54062.48763618;17.9999;0.014578043;SDSS;SDSS(r);SDSS
54062.48763618;17.999405;0.0145566445;SDSS;SDSS(r);SDSS
54062.48763618;17.999401;0.014541805;SDSS;SDSS(r);SDSS
54062.48846545;17.534508;0.015403966;SDSS;SDSS(i);SDSS
54062.48846545;17.535631;0.015405345;SDSS;SDSS(i);SDSS
54062.48846545;17.53451;0.015408189;SDSS;SDSS(i);SDSS
54062.48929471;20.417845;0.048874028;SDSS;SDSS(u);SDSS
54062.48929471;20.417864;0.04943766;SDSS;SDSS(u);SDSS
54062.48929471;20.428616;0.049137205;SDSS;SDSS(u);SDSS
54062.49012397;17.227894;0.019521436;SDSS;SDSS(z);SDSS
54062.49012397;17.227892;0.01951392;SDSS;SDSS(z);SDSS
54062.49012397;17.229105;0.021039888;SDSS;SDSS(z);SDSS
54062.49095324;18.788416;0.017764958;SDSS;SDSS(g);SDSS
54062.49095324;18.788105;0.017664496;SDSS;SDSS(g);SDSS
54062.49095324;18.78841;0.01767039;SDSS;SDSS(g);SDSS
54066.30925;15.83;0.06;CRTS;CRTS(CL);CRTS
54066.32035;15.79;0.06;CRTS;CRTS(CL);CRTS
54066.33141;15.83;0.06;CRTS;CRTS(CL);CRTS
54066.34251;15.8;0.06;CRTS;CRTS(CL);CRTS
54066.36387;15.81;0.05;CRTS;CRTS(CL);CRTS
54066.36387;15.81;0.01;CRTS;CRTS(CL);CRTS
54066.37007;15.8;0.05;CRTS;CRTS(CL);CRTS
54066.37007;15.8;0.01;CRTS;CRTS(CL);CRTS
54066.37641;15.81;0.01;CRTS;CRTS(CL);CRTS
54066.37641;15.81;0.05;CRTS;CRTS(CL);CRTS
54066.38259;15.82;0.01;CRTS;CRTS(CL);CRTS
54066.38259;15.82;0.05;CRTS;CRTS(CL);CRTS
54080.47856;15.82;0.1;CRTS;CRTS(CL);CRTS
54080.47955;15.79;0.1;CRTS;CRTS(CL);CRTS
54080.48064;15.71;0.1;CRTS;CRTS(CL);CRTS
54080.48169;15.78;0.1;CRTS;CRTS(CL);CRTS
54081.37474;15.83;0.05;CRTS;CRTS(CL);CRTS
54081.37474;15.83;0.01;CRTS;CRTS(CL);CRTS
54081.38732;15.82;0.01;CRTS;CRTS(CL);CRTS
54081.38732;15.82;0.05;CRTS;CRTS(CL);CRTS
54081.40047;15.81;0.01;CRTS;CRTS(CL);CRTS
54081.40047;15.81;0.05;CRTS;CRTS(CL);CRTS
54081.41663;15.82;0.01;CRTS;CRTS(CL);CRTS
54081.41663;15.82;0.05;CRTS;CRTS(CL);CRTS
54095.29385;15.83;0.07;CRTS;CRTS(CL);CRTS
54095.30397;15.79;0.07;CRTS;CRTS(CL);CRTS
54095.31411;15.81;0.06;CRTS;CRTS(CL);CRTS
54095.32433;15.8;0.06;CRTS;CRTS(CL);CRTS
54108.30459;15.83;0.06;CRTS;CRTS(CL);CRTS
54108.31102;15.79;0.06;CRTS;CRTS(CL);CRTS
54108.3175;15.85;0.06;CRTS;CRTS(CL);CRTS
54108.32396;15.86;0.06;CRTS;CRTS(CL);CRTS
54108.44915;15.79;0.01;CRTS;CRTS(CL);CRTS
54108.44915;15.79;0.06;CRTS;CRTS(CL);CRTS
54108.45416;15.8;0.01;CRTS;CRTS(CL);CRTS
54108.45416;15.8;0.06;CRTS;CRTS(CL);CRTS
54108.45931;15.81;0.01;CRTS;CRTS(CL);CRTS
54108.45931;15.81;0.06;CRTS;CRTS(CL);CRTS
54108.46438;15.83;0.01;CRTS;CRTS(CL);CRTS
54108.46438;15.83;0.06;CRTS;CRTS(CL);CRTS
54115.21013;15.81;0.06;CRTS;CRTS(CL);CRTS
54115.22001;15.85;0.06;CRTS;CRTS(CL);CRTS
54115.22993;15.84;0.06;CRTS;CRTS(CL);CRTS
54115.23986;15.84;0.06;CRTS;CRTS(CL);CRTS
54124.2407;15.82;0.01;CRTS;CRTS(CL);CRTS
54124.2407;15.82;0.05;CRTS;CRTS(CL);CRTS
54124.24733;15.78;0.01;CRTS;CRTS(CL);CRTS
54124.24733;15.78;0.05;CRTS;CRTS(CL);CRTS
54124.25401;15.81;0.01;CRTS;CRTS(CL);CRTS
54124.25401;15.81;0.05;CRTS;CRTS(CL);CRTS
54124.2606;15.82;0.01;CRTS;CRTS(CL);CRTS
54124.2606;15.82;0.05;CRTS;CRTS(CL);CRTS
54124.29287;15.83;0.06;CRTS;CRTS(CL);CRTS
54124.29883;15.82;0.06;CRTS;CRTS(CL);CRTS
