MJD;Magnitude;Error;Facility;Filter;Observer
59625.2987153;19.9666252;0.131685421;ZTF;ZTF(zi);ZTF
59628.2196412;19.5908966;0.102036826;ZTF;ZTF(zi);ZTF
59628.2196412;19.5908966;0.101421796;ZTF;ZTF(zi);ZTF
59629.1527083;20.1535854;0.155913249;ZTF;ZTF(zr);ZTF
59629.1527083;20.1535854;0.154925525;ZTF;ZTF(zr);ZTF
59636.1605556;20.1130562;0.151408032;ZTF;ZTF(zr);ZTF
59636.1605556;20.1130562;0.150458112;ZTF;ZTF(zr);ZTF
59636.162963;20.2494984;0.135627672;ZTF;ZTF(zr);ZTF
59636.162963;20.2494984;0.135444209;ZTF;ZTF(zr);ZTF
59637.2381829;19.793108;0.11661344;ZTF;ZTF(zi);ZTF
59637.2381829;19.793108;0.117404506;ZTF;ZTF(zi);ZTF
59640.1981366;21.3090572;0.196964622;ZTF;ZTF(zg);ZTF
59640.1981366;21.3090572;0.199349999;ZTF;ZTF(zg);ZTF
59640.1986227;21.2969646;0.233045459;ZTF;ZTF(zg);ZTF
59640.1986227;21.2969646;0.232185125;ZTF;ZTF(zg);ZTF
59640.2455093;20.3582401;0.178853482;ZTF;ZTF(zr);ZTF
59640.2455093;20.3582401;0.180063888;ZTF;ZTF(zr);ZTF
59640.2459954;20.2464314;0.135111928;ZTF;ZTF(zr);ZTF
59640.2459954;20.2464314;0.13529484;ZTF;ZTF(zr);ZTF
59640.2838542;19.7879982;0.116212226;ZTF;ZTF(zi);ZTF
59640.2838542;19.7879982;0.116997942;ZTF;ZTF(zi);ZTF
59644.85019111;16.03;0.272;NEOWISE;WISE(W1);NEOWISE
59644.98084006;16.154;0.283;NEOWISE;WISE(W1);NEOWISE
59645.11097964;15.727;0.424;NEOWISE;WISE(W1);NEOWISE
59645.17668609;14.859;0.425;NEOWISE;WISE(W2);NEOWISE
59645.17668609;16.435;0.331;NEOWISE;WISE(W1);NEOWISE
59645.24201054;16.729;0.419;NEOWISE;WISE(W1);NEOWISE
59645.30733499;14.933;0.535;NEOWISE;WISE(W2);NEOWISE
59645.30733499;16.545;0.39;NEOWISE;WISE(W1);NEOWISE
59645.37265939;14.99;0.426;NEOWISE;WISE(W2);NEOWISE
59645.37265939;16.315;0.302;NEOWISE;WISE(W1);NEOWISE
59645.69915438;16.541;0.365;NEOWISE;WISE(W1);NEOWISE
59650.53125499;16.185;0.464;NEOWISE;WISE(W1);NEOWISE
59671.2083102;20.7802868;0.161209226;ZTF;ZTF(zg);ZTF
59671.2083102;20.7802868;0.159336686;ZTF;ZTF(zg);ZTF
59672.1964583;19.8772545;0.124220431;ZTF;ZTF(zi);ZTF
59672.1964583;19.8772545;0.123333603;ZTF;ZTF(zi);ZTF
59674.1973032;20.0963135;0.119954102;ZTF;ZTF(zr);ZTF
59674.1973032;20.0963135;0.11979571;ZTF;ZTF(zr);ZTF
59676.1648958;20.2352962;0.133911982;ZTF;ZTF(zr);ZTF
59676.1648958;20.2352962;0.134092972;ZTF;ZTF(zr);ZTF
59679.1728472;19.7825279;0.115783662;ZTF;ZTF(zi);ZTF
59679.1728472;19.7825279;0.116563722;ZTF;ZTF(zi);ZTF
59679.1991319;20.2407951;0.134685114;ZTF;ZTF(zr);ZTF
59679.1991319;20.2407951;0.134503171;ZTF;ZTF(zr);ZTF
59682.1645949;20.1332321;0.123393476;ZTF;ZTF(zr);ZTF
59682.1645949;20.1332321;0.12355762;ZTF;ZTF(zr);ZTF
