MJD;Magnitude;Error;Facility;Filter;Observer
59336.3927546;17.065527;0.0170352273;ZTF;ZTF(zr);ZTF
59336.43171299994;17.680658097074847;0.0461305809522748;ZTF;ZTF(zg);ZTF
59336.43171299994;17.680664717224644;0.0461302574552372;ZTF;ZTF(zg);ZTF
59336.431713;17.6991234;0.0220662002;ZTF;ZTF(zg);ZTF
59336.431713;17.6991234;0.0221228413;ZTF;ZTF(zg);ZTF
59336.431713;17.6991234;0.0221189726;ZTF;ZTF(zg);ZTF
59336.431713;17.6991234;0.0221505724;ZTF;ZTF(zg);ZTF
59336.431713;17.6991234;0.0221343413;ZTF;ZTF(zg);ZTF
59336.496754;16.61;0.024;ATLAS;ATLAS(o);ATLAS
59336.498595;16.67;0.027;ATLAS;ATLAS(o);ATLAS
59336.501358;16.751;0.024;ATLAS;ATLAS(o);ATLAS
59336.507806;16.644;0.025;ATLAS;ATLAS(o);ATLAS
59336.8793370002;17.25430107031533;0.1024785548997029;ASASSN;ASASSN(g);ASASSN
59337.13820939977;17.100796910421913;0.0507276031320873;ASASSN;ASASSN(g);ASASSN
59337.35968230013;17.16863044709871;0.1431251976019562;ASASSN;ASASSN(g);ASASSN
59338.50063;16.722;0.021;ATLAS;ATLAS(o);ATLAS
59338.502921;16.755;0.022;ATLAS;ATLAS(o);ATLAS
59338.505669;16.791;0.025;ATLAS;ATLAS(o);ATLAS
59338.511171;16.791;0.027;ATLAS;ATLAS(o);ATLAS
59339.33620369993;17.068591029795687;0.0390391342291342;ZTF;ZTF(zr);ZTF
59339.3362037;17.0351524;0.0164878219;ZTF;ZTF(zr);ZTF
59339.3362037;17.0351524;0.0168895219;ZTF;ZTF(zr);ZTF
59339.3362037;17.0351524;0.0168217737;ZTF;ZTF(zr);ZTF
59339.3362037;17.0351524;0.0169656631;ZTF;ZTF(zr);ZTF
59339.3362037;17.0351524;0.0166624207;ZTF;ZTF(zr);ZTF
59339.379236099776;17.66826755941405;0.0477087697576514;ZTF;ZTF(zg);ZTF
59339.3792361;17.722084;0.0223086476;ZTF;ZTF(zg);ZTF
59339.3792361;17.722084;0.0223655123;ZTF;ZTF(zg);ZTF
59339.3792361;17.722084;0.0223594867;ZTF;ZTF(zg);ZTF
59339.3792361;17.722084;0.0223788396;ZTF;ZTF(zg);ZTF
59339.3792361;17.722084;0.0223942492;ZTF;ZTF(zg);ZTF
59340.984049499966;17.003193204228126;0.0628718026511507;ASASSN;ASASSN(g);ASASSN
59342.37674769992;17.681269942926;0.0403145066284064;ZTF;ZTF(zg);ZTF
59342.3767477;17.7035103;0.0221688002;ZTF;ZTF(zg);ZTF
59342.3767477;17.7035103;0.0221806541;ZTF;ZTF(zg);ZTF
59342.3767477;17.7035103;0.0221645255;ZTF;ZTF(zg);ZTF
59342.3767477;17.7035103;0.022196725;ZTF;ZTF(zg);ZTF
59342.3767477;17.7035103;0.0221121218;ZTF;ZTF(zg);ZTF
59342.39536659978;17.013266014232215;0.0561230629427062;ASASSN;ASASSN(g);ASASSN
59342.4185301;17.0459366;0.0165602006;ZTF;ZTF(zr);ZTF
59342.4185301;17.0459366;0.0169645604;ZTF;ZTF(zr);ZTF
59342.4185301;17.0459366;0.0168968569;ZTF;ZTF(zr);ZTF
59342.4185301;17.0459366;0.0170411654;ZTF;ZTF(zr);ZTF
59342.4185301;17.0459366;0.0167354159;ZTF;ZTF(zr);ZTF
59342.418530100025;17.037666763067808;0.0390428072098413;ZTF;ZTF(zr);ZTF
59343.343044400215;16.921157151262506;0.0251995982437245;ASASSN;ASASSN(g);ASASSN
59343.87604810018;16.975653361657955;0.0666845993797217;ASASSN;ASASSN(g);ASASSN
59344.200569699984;16.89657083803465;0.059254752298557;ASASSN;ASASSN(g);ASASSN
59344.3173576002;17.040566941882865;0.1302773966225173;ASASSN;ASASSN(g);ASASSN
59344.527937;16.657;0.017;ATLAS;ATLAS(o);ATLAS
59344.563318;16.678;0.018;ATLAS;ATLAS(o);ATLAS
59344.591733;16.733;0.017;ATLAS;ATLAS(o);ATLAS
59344.616718;16.707;0.021;ATLAS;ATLAS(o);ATLAS
59345.4017014;17.6952457;0.0220788587;ZTF;ZTF(zg);ZTF
59345.4017014;17.6952457;0.0221099295;ZTF;ZTF(zg);ZTF
59345.4017014;17.6952457;0.022025764;ZTF;ZTF(zg);ZTF
59345.4017014;17.6952457;0.0220823716;ZTF;ZTF(zg);ZTF
59345.4017014;17.6952457;0.0220935624;ZTF;ZTF(zg);ZTF
59345.40170140006;17.668022415287737;0.0430162695972038;ZTF;ZTF(zg);ZTF
59345.44238429982;17.040447610054294;0.0380101617473952;ZTF;ZTF(zr);ZTF
59345.4423843;17.064743;0.0166881941;ZTF;ZTF(zr);ZTF
59345.4423843;17.064743;0.0170972589;ZTF;ZTF(zr);ZTF
59345.4423843;17.064743;0.0168644954;ZTF;ZTF(zr);ZTF
59345.4423843;17.064743;0.0171746854;ZTF;ZTF(zr);ZTF
59345.4423843;17.064743;0.0170296393;ZTF;ZTF(zr);ZTF
59346.00367499981;16.88537390391743;0.0518614049315472;ASASSN;ASASSN(g);ASASSN
59346.468014;17.071;0.023;ATLAS;ATLAS(c);ATLAS
59346.469854;17.071;0.025;ATLAS;ATLAS(c);ATLAS
59346.474432;17.095;0.022;ATLAS;ATLAS(c);ATLAS
59346.490706;17.091;0.024;ATLAS;ATLAS(c);ATLAS
59348.451839;16.734;0.017;ATLAS;ATLAS(o);ATLAS
59348.463193;16.712;0.017;ATLAS;ATLAS(o);ATLAS
59348.472907;16.712;0.017;ATLAS;ATLAS(o);ATLAS
59348.476605;16.698;0.018;ATLAS;ATLAS(o);ATLAS
59348.53936980013;16.975985522050895;0.0305851063417644;ASASSN;ASASSN(g);ASASSN
59349.3781365999;17.658229018670745;0.0405663783095652;ZTF;ZTF(zg);ZTF
59349.3781366;17.6645107;0.0217104182;ZTF;ZTF(zg);ZTF
59349.3781366;17.6645107;0.0217660367;ZTF;ZTF(zg);ZTF
