MJD;Magnitude;Error;Facility;Filter;Observer
54454.11049;19.98;0.27;CRTS;CRTS(CL);CRTS
54454.11694;19.35;0.2;CRTS;CRTS(CL);CRTS
54465.07431;18.92;0.16;CRTS;CRTS(CL);CRTS
54465.08036;19.14;0.18;CRTS;CRTS(CL);CRTS
54465.0864;19.44;0.2;CRTS;CRTS(CL);CRTS
54465.09242;19.55;0.22;CRTS;CRTS(CL);CRTS
54475.07972;18.38;0.13;CRTS;CRTS(CL);CRTS
54475.08455;19.96;0.27;CRTS;CRTS(CL);CRTS
54475.08939;19.25;0.19;CRTS;CRTS(CL);CRTS
54475.0942;19.34;0.2;CRTS;CRTS(CL);CRTS
54483.07097;19.08;0.1;CRTS;CRTS(CL);CRTS
54483.07097;19.08;0.05;CRTS;CRTS(CL);CRTS
54483.07528;19.53;0.08;CRTS;CRTS(CL);CRTS
54483.07528;19.53;0.11;CRTS;CRTS(CL);CRTS
54483.07961;19.39;0.11;CRTS;CRTS(CL);CRTS
54483.07961;19.39;0.07;CRTS;CRTS(CL);CRTS
54483.08392;19.17;0.1;CRTS;CRTS(CL);CRTS
54483.08392;19.17;0.06;CRTS;CRTS(CL);CRTS
54628.40473;19.28;0.2;CRTS;CRTS(CL);CRTS
54628.41179;19.42;0.22;CRTS;CRTS(CL);CRTS
54628.41889;19.63;0.24;CRTS;CRTS(CL);CRTS
54628.42603;19.28;0.2;CRTS;CRTS(CL);CRTS
54675.43916;19.16;0.08;CRTS;CRTS(CL);CRTS
54675.43916;19.16;0.12;CRTS;CRTS(CL);CRTS
54675.44388;19.39;0.11;CRTS;CRTS(CL);CRTS
54675.44388;19.39;0.13;CRTS;CRTS(CL);CRTS
54675.44865;19.14;0.11;CRTS;CRTS(CL);CRTS
54675.44865;19.14;0.14;CRTS;CRTS(CL);CRTS
54716.32751;19.69;0.24;CRTS;CRTS(CL);CRTS
54716.33498;19.6;0.22;CRTS;CRTS(CL);CRTS
54716.34239;19.16;0.18;CRTS;CRTS(CL);CRTS
54716.34979;19.16;0.18;CRTS;CRTS(CL);CRTS
54729.32605;19.38;0.2;CRTS;CRTS(CL);CRTS
54729.34071;19.94;0.27;CRTS;CRTS(CL);CRTS
54734.20999;19.4;0.07;CRTS;CRTS(CL);CRTS
54734.20999;19.4;0.11;CRTS;CRTS(CL);CRTS
54734.21686;19.16;0.06;CRTS;CRTS(CL);CRTS
54734.21686;19.16;0.1;CRTS;CRTS(CL);CRTS
54734.22369;19.33;0.07;CRTS;CRTS(CL);CRTS
54734.22369;19.33;0.1;CRTS;CRTS(CL);CRTS
54734.23062;19.21;0.1;CRTS;CRTS(CL);CRTS
54734.23062;19.21;0.06;CRTS;CRTS(CL);CRTS
54740.2191;19.52;0.23;CRTS;CRTS(CL);CRTS
54740.2314;19.01;0.17;CRTS;CRTS(CL);CRTS
54740.24354;19.78;0.25;CRTS;CRTS(CL);CRTS
54747.1788;19.41;0.08;CRTS;CRTS(CL);CRTS
54747.1788;19.41;0.12;CRTS;CRTS(CL);CRTS
54747.1836;19.17;0.11;CRTS;CRTS(CL);CRTS
54747.1836;19.17;0.07;CRTS;CRTS(CL);CRTS
54747.18832;19.44;0.12;CRTS;CRTS(CL);CRTS
54747.18832;19.44;0.09;CRTS;CRTS(CL);CRTS
54747.19318;19.45;0.12;CRTS;CRTS(CL);CRTS
54747.19318;19.45;0.09;CRTS;CRTS(CL);CRTS
54769.16377;19.5;0.21;CRTS;CRTS(CL);CRTS
54769.17105;19.79;0.25;CRTS;CRTS(CL);CRTS
54769.17826;19.37;0.2;CRTS;CRTS(CL);CRTS
54790.11725;19.07;0.17;CRTS;CRTS(CL);CRTS
54790.12505;19.23;0.18;CRTS;CRTS(CL);CRTS
54790.1329;19.45;0.2;CRTS;CRTS(CL);CRTS
54790.14077;19.59;0.22;CRTS;CRTS(CL);CRTS
54821.10895;19.41;0.2;CRTS;CRTS(CL);CRTS
54821.11506;19.27;0.19;CRTS;CRTS(CL);CRTS
54821.12118;19.36;0.2;CRTS;CRTS(CL);CRTS
54821.12722;19.01;0.17;CRTS;CRTS(CL);CRTS
55007.4853172;19.51770401000977;0.1198954433202743;PTF;PTF(R);PTF
55008.4068672;19.225910186767575;0.0731665790081024;PTF;PTF(R);PTF
55015.4882772;19.42324447631836;0.1256134659051895;PTF;PTF(R);PTF
55016.3428272;19.950387954711918;0.2200307250022888;PTF;PTF(R);PTF
55028.4627972;19.55702209472656;0.0861445739865303;PTF;PTF(R);PTF
55028.4705772;19.600116729736328;0.0960623472929;PTF;PTF(R);PTF
55038.3120972;19.17142868041992;0.067274272441864;PTF;PTF(R);PTF
