MJD;Magnitude;Error;Facility;Filter;Observer
57500.39921620023;17.045891049113365;-1.0;ASASSN;ASASSN(V);ASASSN
57500.409271;17.563;0.242;ATLAS;ATLAS(o);ATLAS
57500.431043;17.985;0.43;ATLAS;ATLAS(o);ATLAS
57500.45377;17.594;0.353;ATLAS;ATLAS(o);ATLAS
57501.27694839984;17.05023468705541;-1.0;ASASSN;ASASSN(V);ASASSN
57504.40324069979;17.294290728182084;-1.0;ASASSN;ASASSN(V);ASASSN
57505.33179479977;17.514801195838903;0.1426610480616816;ASASSN;ASASSN(V);ASASSN
57508.306335499976;17.63096029545992;-1.0;ASASSN;ASASSN(V);ASASSN
57511.379653600045;17.632620598620182;0.2009660758181092;ASASSN;ASASSN(V);ASASSN
57511.8700171;14.997;0.305;NEOWISE;WISE(W2);NEOWISE
57511.8700171;15.252;0.157;NEOWISE;WISE(W1);NEOWISE
57511.87014447;15.54;0.194;NEOWISE;WISE(W1);NEOWISE
57512.00117538;15.292;0.415;NEOWISE;WISE(W2);NEOWISE
57512.00117538;15.417;0.151;NEOWISE;WISE(W1);NEOWISE
57512.1322062;15.38;0.125;NEOWISE;WISE(W1);NEOWISE
57512.1322062;15.161;0.372;NEOWISE;WISE(W2);NEOWISE
57512.26323704;15.325;0.146;NEOWISE;WISE(W1);NEOWISE
57512.32881605;15.19;0.106;NEOWISE;WISE(W1);NEOWISE
57512.39426786;15.398;0.511;NEOWISE;WISE(W2);NEOWISE
57512.39426786;15.223;0.108;NEOWISE;WISE(W1);NEOWISE
57512.45984698;14.516;0.299;NEOWISE;WISE(W2);NEOWISE
57512.45984698;15.046;0.092;NEOWISE;WISE(W1);NEOWISE
57512.52529873;15.213;0.179;NEOWISE;WISE(W1);NEOWISE
57512.52529873;15.421;0.476;NEOWISE;WISE(W2);NEOWISE
57512.5908778;15.176;0.118;NEOWISE;WISE(W1);NEOWISE
57512.65632951;15.163;0.104;NEOWISE;WISE(W1);NEOWISE
57512.65632951;15.233;0.458;NEOWISE;WISE(W2);NEOWISE
57512.65645688;15.14;0.104;NEOWISE;WISE(W1);NEOWISE
57512.65645688;14.82;0.246;NEOWISE;WISE(W2);NEOWISE
57512.72190862;15.181;0.102;NEOWISE;WISE(W1);NEOWISE
57512.85293955;15.137;0.102;NEOWISE;WISE(W1);NEOWISE
57512.85293955;15.233;0.4;NEOWISE;WISE(W2);NEOWISE
57512.98397037;15.421;0.134;NEOWISE;WISE(W1);NEOWISE
57514.349310399964;17.6378162853007;-1.0;ASASSN;ASASSN(V);ASASSN
57515.3074;17.657;0.114;ATLAS;ATLAS(c);ATLAS
57515.314696;18.044;0.178;ATLAS;ATLAS(c);ATLAS
57515.321039;18.076;0.105;ATLAS;ATLAS(c);ATLAS
57515.322007;17.946;0.093;ATLAS;ATLAS(c);ATLAS
57515.33121;18.017;0.136;ATLAS;ATLAS(c);ATLAS
57515.338491;18.164;0.105;ATLAS;ATLAS(c);ATLAS
57515.339943;18.178;0.111;ATLAS;ATLAS(c);ATLAS
57515.35012;17.88;0.086;ATLAS;ATLAS(c);ATLAS
57515.351087;18.312;0.124;ATLAS;ATLAS(c);ATLAS
57523.295738;17.821;0.123;ATLAS;ATLAS(o);ATLAS
57523.305021;18.222;0.2;ATLAS;ATLAS(o);ATLAS
57523.308893;17.797;0.131;ATLAS;ATLAS(o);ATLAS
57523.317182;17.548;0.099;ATLAS;ATLAS(o);ATLAS
57523.331716;17.639;0.112;ATLAS;ATLAS(o);ATLAS
57524.281257200055;17.198839390439794;-1.0;ASASSN;ASASSN(V);ASASSN
57527.317175;17.488;0.107;ATLAS;ATLAS(o);ATLAS
57527.323548;17.889;0.189;ATLAS;ATLAS(o);ATLAS
57528.33206949989;17.096701591721974;-1.0;ASASSN;ASASSN(V);ASASSN
57531.33125140006;17.325611963112916;-1.0;ASASSN;ASASSN(V);ASASSN
57535.258868;17.77;0.185;ATLAS;ATLAS(o);ATLAS
57535.259838;17.61;0.163;ATLAS;ATLAS(o);ATLAS
57535.274698;17.924;0.22;ATLAS;ATLAS(o);ATLAS
57535.285842;17.456;0.15;ATLAS;ATLAS(o);ATLAS
57536.300276599824;17.695371641720904;-1.0;ASASSN;ASASSN(V);ASASSN
57540.30756160012;17.441322387613013;0.1385708730863862;ASASSN;ASASSN(V);ASASSN
57543.29438410001;17.859767277154155;-1.0;ASASSN;ASASSN(V);ASASSN
57545.258263;18.218;0.11;ATLAS;ATLAS(c);ATLAS
57545.265777;18.064;0.089;ATLAS;ATLAS(c);ATLAS
57545.275785;18.207;0.092;ATLAS;ATLAS(c);ATLAS
57545.286093;18.045;0.087;ATLAS;ATLAS(c);ATLAS
57545.291026;18.108;0.093;ATLAS;ATLAS(c);ATLAS
57548.27374600014;17.804525755302013;-1.0;ASASSN;ASASSN(V);ASASSN
57568.261113;17.705;0.11;ATLAS;ATLAS(o);ATLAS
57568.26935;17.868;0.1;ATLAS;ATLAS(o);ATLAS
57568.279933;17.603;0.09;ATLAS;ATLAS(o);ATLAS
57568.292673;17.718;0.096;ATLAS;ATLAS(o);ATLAS
57696.63263770007;17.779805157064928;-1.0;ASASSN;ASASSN(V);ASASSN
57698.62769;18.377;0.094;ATLAS;ATLAS(c);ATLAS
57698.640072;18.223;0.087;ATLAS;ATLAS(c);ATLAS
57698.650367;18.07;0.161;ATLAS;ATLAS(c);ATLAS
57699.616838499904;17.91081474295105;-1.0;ASASSN;ASASSN(V);ASASSN
57702.607646;17.87;0.091;ATLAS;ATLAS(o);ATLAS
57702.619128;17.847;0.095;ATLAS;ATLAS(o);ATLAS
57702.620694;17.774;0.082;ATLAS;ATLAS(o);ATLAS
57702.630663;17.885;0.086;ATLAS;ATLAS(o);ATLAS
57702.632223;17.843;0.087;ATLAS;ATLAS(o);ATLAS
57702.642384;17.75;0.075;ATLAS;ATLAS(o);ATLAS
57702.644508;17.614;0.087;ATLAS;ATLAS(o);ATLAS
57702.653012;17.732;0.184;ATLAS;ATLAS(o);ATLAS
57702.65455;18.113;0.408;ATLAS;ATLAS(o);ATLAS
57704.6043250002;17.56395068538859;-1.0;ASASSN;ASASSN(V);ASASSN
57706.60011949996;16.733584602816713;-1.0;ASASSN;ASASSN(V);ASASSN
57706.60386;17.912;0.162;ATLAS;ATLAS(o);ATLAS
57706.615248;17.954;0.185;ATLAS;ATLAS(o);ATLAS
57706.626772;17.724;0.149;ATLAS;ATLAS(o);ATLAS
57706.637148;17.78;0.141;ATLAS;ATLAS(o);ATLAS
57706.64547;18.111;0.19;ATLAS;ATLAS(o);ATLAS
57708.63039509999;17.080008716268587;-1.0;ASASSN;ASASSN(V);ASASSN
57710.613883;17.748;0.096;ATLAS;ATLAS(o);ATLAS
57710.62532;17.86;0.128;ATLAS;ATLAS(o);ATLAS
57710.637493;17.676;0.094;ATLAS;ATLAS(o);ATLAS
57710.648512;17.728;0.1;ATLAS;ATLAS(o);ATLAS
57710.657559;17.904;0.247;ATLAS;ATLAS(o);ATLAS
57710.71973791;15.128;0.119;NEOWISE;WISE(W1);NEOWISE
57710.71986522;15.34;0.141;NEOWISE;WISE(W1);NEOWISE
57710.85076883;15.263;0.128;NEOWISE;WISE(W1);NEOWISE
57710.9817998;15.528;0.151;NEOWISE;WISE(W1);NEOWISE
57711.11283076;14.861;0.31;NEOWISE;WISE(W2);NEOWISE
57711.11283076;15.144;0.108;NEOWISE;WISE(W1);NEOWISE
57711.24386169;16.2;0.425;NEOWISE;WISE(W1);NEOWISE
57711.3093135;15.343;0.484;NEOWISE;WISE(W2);NEOWISE
57711.3093135;15.313;0.122;NEOWISE;WISE(W1);NEOWISE
57711.3747653;15.466;0.524;NEOWISE;WISE(W2);NEOWISE
57711.3747653;15.135;0.113;NEOWISE;WISE(W1);NEOWISE
57711.37489266;15.524;0.169;NEOWISE;WISE(W1);NEOWISE
57711.44034447;15.348;0.171;NEOWISE;WISE(W1);NEOWISE
57711.50579623;15.398;0.13;NEOWISE;WISE(W1);NEOWISE
57711.57137539;15.539;0.161;NEOWISE;WISE(W1);NEOWISE
57711.70227904;15.244;0.125;NEOWISE;WISE(W1);NEOWISE
57711.70227904;15.233;0.462;NEOWISE;WISE(W2);NEOWISE
57711.70240635;15.47;0.153;NEOWISE;WISE(W1);NEOWISE
57711.83331058;15.359;0.149;NEOWISE;WISE(W1);NEOWISE
57712.61498750001;17.03625675599923;-1.0;ASASSN;ASASSN(V);ASASSN
57713.73294104;15.289;0.129;NEOWISE;WISE(W1);NEOWISE
57713.86397192;15.193;0.127;NEOWISE;WISE(W1);NEOWISE
57713.99487558;15.093;0.106;NEOWISE;WISE(W1);NEOWISE
57713.99487558;14.909;0.384;NEOWISE;WISE(W2);NEOWISE
57714.0604547;15.152;0.481;NEOWISE;WISE(W2);NEOWISE
57714.0604547;15.336;0.146;NEOWISE;WISE(W1);NEOWISE
57714.12590655;15.473;0.139;NEOWISE;WISE(W1);NEOWISE
57714.19148561;15.201;0.119;NEOWISE;WISE(W1);NEOWISE
57714.25693742;14.894;0.411;NEOWISE;WISE(W2);NEOWISE
57714.25693742;15.391;0.129;NEOWISE;WISE(W1);NEOWISE
57714.32238922;15.087;0.115;NEOWISE;WISE(W1);NEOWISE
57714.45342024;15.358;0.138;NEOWISE;WISE(W1);NEOWISE
57714.58445112;14.916;0.108;NEOWISE;WISE(W1);NEOWISE
57714.71548208;15.526;0.139;NEOWISE;WISE(W1);NEOWISE
57718.57357379981;17.643102433790226;-1.0;ASASSN;ASASSN(V);ASASSN
57718.598275;18.148;0.08;ATLAS;ATLAS(c);ATLAS
57718.610215;18.074;0.083;ATLAS;ATLAS(c);ATLAS
57718.622219;18.067;0.096;ATLAS;ATLAS(c);ATLAS
57718.634216;18.273;0.106;ATLAS;ATLAS(c);ATLAS
57718.646217;18.186;0.128;ATLAS;ATLAS(c);ATLAS
57735.56428929977;16.847714542399565;-1.0;ASASSN;ASASSN(V);ASASSN
57745.57904390013;17.74128853074483;0.1539763920803456;ASASSN;ASASSN(V);ASASSN
57746.542883;18.102;0.069;ATLAS;ATLAS(c);ATLAS
57746.554592;18.062;0.073;ATLAS;ATLAS(c);ATLAS
57746.566169;18.288;0.085;ATLAS;ATLAS(c);ATLAS
57746.577744;18.046;0.073;ATLAS;ATLAS(c);ATLAS
57746.589332;18.127;0.069;ATLAS;ATLAS(c);ATLAS
57747.5918037002;17.801220523401142;-1.0;ASASSN;ASASSN(V);ASASSN
57750.53467;18.192;0.096;ATLAS;ATLAS(c);ATLAS
57750.537719;18.408;0.109;ATLAS;ATLAS(c);ATLAS
57750.546711;17.792;0.377;ATLAS;ATLAS(c);ATLAS
57750.549296;18.013;0.103;ATLAS;ATLAS(c);ATLAS
57750.558233;17.369;0.192;ATLAS;ATLAS(c);ATLAS
57750.560773;18.055;0.137;ATLAS;ATLAS(c);ATLAS
57750.569743;17.988;0.071;ATLAS;ATLAS(c);ATLAS
57750.572267;18.182;0.135;ATLAS;ATLAS(c);ATLAS
57750.581257;18.283;0.089;ATLAS;ATLAS(c);ATLAS
57750.583746;18.078;0.086;ATLAS;ATLAS(c);ATLAS
57751.588562100194;17.80353263701376;0.1727300866586437;ASASSN;ASASSN(V);ASASSN
57756.50351110008;17.474482851864106;0.1927275239006387;ASASSN;ASASSN(V);ASASSN
57759.4519781;17.659809087703636;0.1768360733874921;ASASSN;ASASSN(V);ASASSN
57762.44570259983;17.255427975818947;-1.0;ASASSN;ASASSN(V);ASASSN
57762.503711;17.696;0.094;ATLAS;ATLAS(o);ATLAS
57762.514212;17.616;0.09;ATLAS;ATLAS(o);ATLAS
57762.52386;17.73;0.1;ATLAS;ATLAS(o);ATLAS
57762.537223;17.625;0.085;ATLAS;ATLAS(o);ATLAS
57762.549689;17.734;0.091;ATLAS;ATLAS(o);ATLAS
57763.66680649994;17.533539408027696;0.1443383955816655;ASASSN;ASASSN(V);ASASSN
57765.487264;17.923;0.199;ATLAS;ATLAS(o);ATLAS
57765.499831;17.689;0.148;ATLAS;ATLAS(o);ATLAS
57765.501352;17.816;0.162;ATLAS;ATLAS(o);ATLAS
57765.523436;17.67;0.14;ATLAS;ATLAS(o);ATLAS
57765.546938;18.131;0.213;ATLAS;ATLAS(o);ATLAS
57766.46288490016;16.582724618569152;-1.0;ASASSN;ASASSN(V);ASASSN
57766.507729;18.007;0.193;ATLAS;ATLAS(o);ATLAS
57766.519185;17.669;0.151;ATLAS;ATLAS(o);ATLAS
57766.530477;17.929;0.154;ATLAS;ATLAS(o);ATLAS
57766.55125;17.598;0.119;ATLAS;ATLAS(o);ATLAS
57766.564413;17.796;0.152;ATLAS;ATLAS(o);ATLAS
57767.55364160007;17.189132147234396;-1.0;ASASSN;ASASSN(V);ASASSN
57771.57523790002;17.358680864433854;0.1559015692053082;ASASSN;ASASSN(V);ASASSN
57772.56340479991;17.749371932728984;0.1813834255667543;ASASSN;ASASSN(V);ASASSN
57774.44305479992;17.866813804158067;-1.0;ASASSN;ASASSN(V);ASASSN
57774.498043;17.743;0.063;ATLAS;ATLAS(o);ATLAS
57774.512333;17.757;0.065;ATLAS;ATLAS(o);ATLAS
57774.52754;17.758;0.062;ATLAS;ATLAS(o);ATLAS
57774.536307;17.698;0.061;ATLAS;ATLAS(o);ATLAS
57774.549368;17.789;0.07;ATLAS;ATLAS(o);ATLAS
57778.489572;18.011;0.081;ATLAS;ATLAS(c);ATLAS
57778.490066;18.072;0.078;ATLAS;ATLAS(c);ATLAS
57778.49942;18.031;0.077;ATLAS;ATLAS(c);ATLAS
57778.518425;18.291;0.113;ATLAS;ATLAS(c);ATLAS
57778.521769;17.999;0.068;ATLAS;ATLAS(c);ATLAS
57778.523997;18.043;0.074;ATLAS;ATLAS(c);ATLAS
57778.535784;18.072;0.092;ATLAS;ATLAS(c);ATLAS
57778.537716;18.129;0.076;ATLAS;ATLAS(c);ATLAS
57778.545105;18.17;0.078;ATLAS;ATLAS(c);ATLAS
57778.548385;18.055;0.08;ATLAS;ATLAS(c);ATLAS
57779.60027079983;17.670321283815152;0.1622200730895209;ASASSN;ASASSN(V);ASASSN
57782.47245460004;17.76583008017416;0.1544721962445913;ASASSN;ASASSN(V);ASASSN
57782.483802;18.185;0.076;ATLAS;ATLAS(c);ATLAS
57782.495196;18.132;0.074;ATLAS;ATLAS(c);ATLAS
57782.511414;18.173;0.075;ATLAS;ATLAS(c);ATLAS
57782.531907;18.261;0.081;ATLAS;ATLAS(c);ATLAS
57782.542281;18.221;0.082;ATLAS;ATLAS(c);ATLAS
57785.52305810014;17.776305297382933;0.2163639667547593;ASASSN;ASASSN(V);ASASSN
57786.491878;18.087;0.07;ATLAS;ATLAS(c);ATLAS
57786.502379;17.53;0.47;ATLAS;ATLAS(c);ATLAS
57786.503334;18.094;0.066;ATLAS;ATLAS(c);ATLAS
57786.506063;18.185;0.086;ATLAS;ATLAS(c);ATLAS
57786.519743;18.316;0.172;ATLAS;ATLAS(c);ATLAS
57786.527552;18.099;0.091;ATLAS;ATLAS(c);ATLAS
57786.529188;18.119;0.105;ATLAS;ATLAS(c);ATLAS
57786.538972;18.066;0.09;ATLAS;ATLAS(c);ATLAS
57786.53993;18.064;0.073;ATLAS;ATLAS(c);ATLAS
57788.380963599775;17.460623040259904;0.2056100703053971;ASASSN;ASASSN(V);ASASSN
57789.50626569986;18.06198443724945;0.2137275865781358;ASASSN;ASASSN(V);ASASSN
57793.51816979982;17.175778897498752;-1.0;ASASSN;ASASSN(V);ASASSN
57794.433904;17.971;0.248;ATLAS;ATLAS(o);ATLAS
57794.44323;17.865;0.223;ATLAS;ATLAS(o);ATLAS
57794.459325;17.925;0.222;ATLAS;ATLAS(o);ATLAS
57794.46304;17.968;0.384;ATLAS;ATLAS(o);ATLAS
57794.464115;18.142;0.438;ATLAS;ATLAS(o);ATLAS
57794.469692;18.239;0.325;ATLAS;ATLAS(o);ATLAS
57794.473121;17.772;0.315;ATLAS;ATLAS(o);ATLAS
57794.483572;18.018;0.349;ATLAS;ATLAS(o);ATLAS
57794.490468;17.914;0.348;ATLAS;ATLAS(o);ATLAS
57794.492118;18.01;0.23;ATLAS;ATLAS(o);ATLAS
57794.493249;17.864;0.418;ATLAS;ATLAS(o);ATLAS
57794.499282;18.706;0.656;ATLAS;ATLAS(o);ATLAS
57794.501572;18.192;0.516;ATLAS;ATLAS(o);ATLAS
57794.510933;17.401;0.22;ATLAS;ATLAS(o);ATLAS
57794.524865;18.204;0.487;ATLAS;ATLAS(o);ATLAS
57798.436426099855;17.537729678349677;-1.0;ASASSN;ASASSN(V);ASASSN
57798.455494;17.607;0.151;ATLAS;ATLAS(o);ATLAS
57798.455987;17.852;0.134;ATLAS;ATLAS(o);ATLAS
57798.466573;17.697;0.107;ATLAS;ATLAS(o);ATLAS
57798.470805;17.878;0.131;ATLAS;ATLAS(o);ATLAS
57798.471788;17.841;0.111;ATLAS;ATLAS(o);ATLAS
57798.488389;17.569;0.166;ATLAS;ATLAS(o);ATLAS
57798.494011;17.574;0.094;ATLAS;ATLAS(o);ATLAS
57798.498969;18.037;0.236;ATLAS;ATLAS(o);ATLAS
57798.504248;17.721;0.107;ATLAS;ATLAS(o);ATLAS
57798.504983;17.517;0.163;ATLAS;ATLAS(o);ATLAS
57798.517244;17.616;0.161;ATLAS;ATLAS(o);ATLAS
57798.538661;17.336;0.18;ATLAS;ATLAS(o);ATLAS
57799.532189;17.763;0.184;ATLAS;ATLAS(o);ATLAS
57799.550446;17.377;0.132;ATLAS;ATLAS(o);ATLAS
57799.556207;17.885;0.18;ATLAS;ATLAS(o);ATLAS
57799.578906;17.545;0.158;ATLAS;ATLAS(o);ATLAS
57800.39531240007;17.758433634361726;-1.0;ASASSN;ASASSN(V);ASASSN
57801.514304;17.717;0.141;ATLAS;ATLAS(o);ATLAS
57801.53772;17.735;0.144;ATLAS;ATLAS(o);ATLAS
57801.543589;17.494;0.109;ATLAS;ATLAS(o);ATLAS
57801.551779;17.411;0.112;ATLAS;ATLAS(o);ATLAS
57802.43094970007;18.173220836466218;-1.0;ASASSN;ASASSN(V);ASASSN
57802.479264;17.857;0.087;ATLAS;ATLAS(o);ATLAS
57802.48885;17.914;0.091;ATLAS;ATLAS(o);ATLAS
57802.510162;17.757;0.081;ATLAS;ATLAS(o);ATLAS
57802.514345;17.955;0.176;ATLAS;ATLAS(o);ATLAS
57802.524942;17.751;0.077;ATLAS;ATLAS(o);ATLAS
57802.535283;17.787;0.095;ATLAS;ATLAS(o);ATLAS
57802.537557;18.05;0.19;ATLAS;ATLAS(o);ATLAS
57802.543463;17.578;0.113;ATLAS;ATLAS(o);ATLAS
57802.551829;17.526;0.122;ATLAS;ATLAS(o);ATLAS
57803.511406;17.6;0.103;ATLAS;ATLAS(o);ATLAS
57803.522165;17.813;0.152;ATLAS;ATLAS(o);ATLAS
57803.524179;17.671;0.122;ATLAS;ATLAS(o);ATLAS
57803.538491;17.573;0.113;ATLAS;ATLAS(o);ATLAS
57803.557638;18.077;0.168;ATLAS;ATLAS(o);ATLAS
57805.502673;17.705;0.124;ATLAS;ATLAS(o);ATLAS
57805.525921;18.024;0.165;ATLAS;ATLAS(o);ATLAS
57805.537964;17.676;0.117;ATLAS;ATLAS(o);ATLAS
57806.459078;18.144;0.076;ATLAS;ATLAS(c);ATLAS
57806.469286;18.097;0.079;ATLAS;ATLAS(c);ATLAS
57806.48420709977;18.07746950586299;-1.0;ASASSN;ASASSN(V);ASASSN
57806.486928;18.262;0.089;ATLAS;ATLAS(c);ATLAS
57806.496586;18.171;0.077;ATLAS;ATLAS(c);ATLAS
57806.505748;18.323;0.083;ATLAS;ATLAS(c);ATLAS
57807.520025;17.76;0.105;ATLAS;ATLAS(o);ATLAS
57807.532126;17.592;0.085;ATLAS;ATLAS(o);ATLAS
57809.486247;17.598;0.94;ATLAS;ATLAS(o);ATLAS
57811.522327;17.683;0.122;ATLAS;ATLAS(o);ATLAS
57815.498184;16.692;0.875;ATLAS;ATLAS(o);ATLAS
57816.49060579995;17.850569785309062;-1.0;ASASSN;ASASSN(V);ASASSN
57817.33682690002;17.90441221160744;-1.0;ASASSN;ASASSN(V);ASASSN
57817.38603;18.162;0.091;ATLAS;ATLAS(c);ATLAS
57817.404556;18.066;0.082;ATLAS;ATLAS(c);ATLAS
57817.422112;18.092;0.085;ATLAS;ATLAS(c);ATLAS
57817.446087;18.126;0.071;ATLAS;ATLAS(c);ATLAS
57817.449122;18.196;0.08;ATLAS;ATLAS(c);ATLAS
57817.472287;17.626;0.082;ATLAS;ATLAS(o);ATLAS
57817.475228;17.936;0.143;ATLAS;ATLAS(o);ATLAS
57817.484644;17.609;0.083;ATLAS;ATLAS(o);ATLAS
57817.487623;17.873;0.089;ATLAS;ATLAS(o);ATLAS
57817.49737;17.759;0.094;ATLAS;ATLAS(o);ATLAS
57817.509443;17.821;0.103;ATLAS;ATLAS(o);ATLAS
57818.447438;17.728;0.082;ATLAS;ATLAS(o);ATLAS
57818.460244;17.711;0.076;ATLAS;ATLAS(o);ATLAS
57818.475096;17.683;0.075;ATLAS;ATLAS(o);ATLAS
57818.48448;17.793;0.079;ATLAS;ATLAS(o);ATLAS
57818.492416;17.709;0.072;ATLAS;ATLAS(o);ATLAS
57819.450882;17.718;0.118;ATLAS;ATLAS(o);ATLAS
57819.455125;17.784;0.123;ATLAS;ATLAS(o);ATLAS
57819.467136;17.575;0.1;ATLAS;ATLAS(o);ATLAS
57819.474543;17.663;0.118;ATLAS;ATLAS(o);ATLAS
57819.478765;17.7;0.108;ATLAS;ATLAS(o);ATLAS
57819.491025;17.601;0.098;ATLAS;ATLAS(o);ATLAS
57822.41641570022;17.321154511454683;-1.0;ASASSN;ASASSN(V);ASASSN
57826.40182199981;17.20368932284851;-1.0;ASASSN;ASASSN(V);ASASSN
57827.446798;17.671;0.112;ATLAS;ATLAS(o);ATLAS
57827.458221;18.001;0.159;ATLAS;ATLAS(o);ATLAS
57827.473623;17.606;0.111;ATLAS;ATLAS(o);ATLAS
57827.494098;17.608;0.108;ATLAS;ATLAS(o);ATLAS
57828.35825069994;16.489563975573084;-1.0;ASASSN;ASASSN(V);ASASSN
57829.447417;17.781;0.104;ATLAS;ATLAS(o);ATLAS
57829.460098;17.704;0.104;ATLAS;ATLAS(o);ATLAS
57829.473055;17.681;0.099;ATLAS;ATLAS(o);ATLAS
57829.47925500013;17.645533646949293;-1.0;ASASSN;ASASSN(V);ASASSN
57830.411605;17.701;0.075;ATLAS;ATLAS(o);ATLAS
57830.423458;17.788;0.079;ATLAS;ATLAS(o);ATLAS
57830.437183;17.788;0.08;ATLAS;ATLAS(o);ATLAS
57830.447033;17.996;0.106;ATLAS;ATLAS(o);ATLAS
57830.46778;17.689;0.077;ATLAS;ATLAS(o);ATLAS
57831.38463860005;17.520503646052482;0.1757034336212531;ASASSN;ASASSN(V);ASASSN
57831.427706;17.741;0.085;ATLAS;ATLAS(o);ATLAS
57831.44018;17.965;0.107;ATLAS;ATLAS(o);ATLAS
57831.452868;17.84;0.092;ATLAS;ATLAS(o);ATLAS
57834.4099;18.096;0.095;ATLAS;ATLAS(c);ATLAS
57834.43749;18.146;0.09;ATLAS;ATLAS(c);ATLAS
57834.44372;18.022;0.089;ATLAS;ATLAS(c);ATLAS
57834.455199;18.177;0.102;ATLAS;ATLAS(c);ATLAS
57834.467606;17.981;0.088;ATLAS;ATLAS(c);ATLAS
57835.428285;17.836;0.084;ATLAS;ATLAS(o);ATLAS
57835.440883;17.831;0.092;ATLAS;ATLAS(o);ATLAS
57835.45343;17.791;0.083;ATLAS;ATLAS(o);ATLAS
57835.480249200016;18.09914106988286;-1.0;ASASSN;ASASSN(V);ASASSN
57836.41114;17.722;0.092;ATLAS;ATLAS(o);ATLAS
57836.425061;17.664;0.075;ATLAS;ATLAS(o);ATLAS
57836.438412;17.809;0.091;ATLAS;ATLAS(o);ATLAS
57838.408706;18.23;0.093;ATLAS;ATLAS(c);ATLAS
57838.411833;17.946;0.126;ATLAS;ATLAS(c);ATLAS
57838.421807;18.133;0.096;ATLAS;ATLAS(c);ATLAS
57838.422852;17.711;0.096;ATLAS;ATLAS(c);ATLAS
57838.437572;18.294;0.442;ATLAS;ATLAS(c);ATLAS
57838.439662;18.247;0.097;ATLAS;ATLAS(c);ATLAS
57838.445871;18.036;0.084;ATLAS;ATLAS(c);ATLAS
57838.447439;18.085;0.092;ATLAS;ATLAS(c);ATLAS
57838.45380350016;17.343271460645926;0.1523068665499048;ASASSN;ASASSN(V);ASASSN
57838.457487;17.96;0.083;ATLAS;ATLAS(c);ATLAS
57838.467946;18.028;0.1;ATLAS;ATLAS(c);ATLAS
57839.398467;17.81;0.089;ATLAS;ATLAS(o);ATLAS
57839.40221;17.573;0.086;ATLAS;ATLAS(o);ATLAS
57839.412249;17.579;0.084;ATLAS;ATLAS(o);ATLAS
57839.416068;17.647;0.089;ATLAS;ATLAS(o);ATLAS
57839.425744;17.653;0.084;ATLAS;ATLAS(o);ATLAS
57839.439284;17.577;0.093;ATLAS;ATLAS(o);ATLAS
57839.443735;17.842;0.101;ATLAS;ATLAS(o);ATLAS
57840.397589;17.827;0.088;ATLAS;ATLAS(o);ATLAS
57840.410228;17.788;0.094;ATLAS;ATLAS(o);ATLAS
57840.42286;17.777;0.096;ATLAS;ATLAS(o);ATLAS
57842.409252;17.974;0.085;ATLAS;ATLAS(c);ATLAS
57842.419284;18.731;0.443;ATLAS;ATLAS(c);ATLAS
57842.468384;18.119;0.085;ATLAS;ATLAS(c);ATLAS
57843.391537;17.743;0.08;ATLAS;ATLAS(o);ATLAS
57843.39871549979;18.00951958915722;-1.0;ASASSN;ASASSN(V);ASASSN
57843.405527;17.716;0.099;ATLAS;ATLAS(o);ATLAS
57843.418801;17.872;0.096;ATLAS;ATLAS(o);ATLAS
57844.38636;17.725;0.095;ATLAS;ATLAS(o);ATLAS
57844.398038;17.718;0.15;ATLAS;ATLAS(o);ATLAS
57844.399608;17.891;0.103;ATLAS;ATLAS(o);ATLAS
57844.411523;17.594;0.103;ATLAS;ATLAS(o);ATLAS
57844.413091;17.742;0.1;ATLAS;ATLAS(o);ATLAS
57844.427247;17.513;0.086;ATLAS;ATLAS(o);ATLAS
57846.40629489999;17.910350661519825;-1.0;ASASSN;ASASSN(V);ASASSN
57847.372492;17.921;0.131;ATLAS;ATLAS(o);ATLAS
57847.386018;17.903;0.125;ATLAS;ATLAS(o);ATLAS
57847.39961;17.736;0.107;ATLAS;ATLAS(o);ATLAS
57847.413383;17.557;0.095;ATLAS;ATLAS(o);ATLAS
57848.370244;17.872;0.122;ATLAS;ATLAS(o);ATLAS
57848.38493;17.718;0.109;ATLAS;ATLAS(o);ATLAS
57848.394139;18.079;0.179;ATLAS;ATLAS(o);ATLAS
57848.397723;17.836;0.146;ATLAS;ATLAS(o);ATLAS
57848.410158;17.624;0.106;ATLAS;ATLAS(o);ATLAS
57849.363179000095;17.465010532941566;-1.0;ASASSN;ASASSN(V);ASASSN
57850.376781;17.652;0.122;ATLAS;ATLAS(o);ATLAS
57850.387079;18.129;0.189;ATLAS;ATLAS(o);ATLAS
57850.401452;17.744;0.136;ATLAS;ATLAS(o);ATLAS
57850.410302;18.436;0.255;ATLAS;ATLAS(o);ATLAS
57850.430075;17.644;0.122;ATLAS;ATLAS(o);ATLAS
57851.36191;17.605;0.189;ATLAS;ATLAS(o);ATLAS
57851.375166;17.88;0.208;ATLAS;ATLAS(o);ATLAS
57851.38834;17.552;0.154;ATLAS;ATLAS(o);ATLAS
57851.401962;17.916;0.226;ATLAS;ATLAS(o);ATLAS
57852.22719440004;16.77334250350133;-1.0;ASASSN;ASASSN(V);ASASSN
57852.363991;17.789;0.225;ATLAS;ATLAS(o);ATLAS
