#wavelength flux
4569.585517918732 66.21138095696028
4570.674396142915 63.81269103752346
4571.763604778321 64.36572415465436
4572.852845256857 62.552815495187936
4573.941731156762 61.28886656552228
4575.030847623615 65.17980270858088
4576.119963513979 63.64719587278867
4577.209237338242 59.49699550759169
4578.29806450044 61.31538152032571
4579.387313704087 63.10305974355157
4580.476267166325 65.31003312036248
4581.565477416871 66.96229003216945
4582.654488914955 66.22165300483361
4583.743686084485 67.08129653747926
4584.832784000617 70.82329489245893
4585.9217691661615 72.04626660631777
4587.01105022508 69.31474322406902
4588.100095859293 69.70449464498122
4589.189128957883 68.32937752726455
4590.278376323341 70.5948017182142
4591.367350308163 70.76133742739061
4592.456513844772 75.13044172434401
4593.546823589789 64.00424390483862
4594.634834972193 67.64923590659077
4595.723659515255 64.64161302441023
4596.813091400604 65.56746089198298
4597.901934327883 63.48765005159116
4598.991374505793 68.91334459513455
4600.080520959272 68.2291697638578
4601.169537945463 68.72337658833784
4602.258515495411 68.13133455481143
4603.347906138712 72.50208747860891
4604.43691918743 70.21404346592035
4605.525929503437 65.44296200727266
4606.615448352125 62.382151604525006
4607.704356336123 62.90864514199251
4608.794205829662 58.5709884366158
4609.882456347934 59.935873996857794
4610.971781707491 55.381646782758736
4612.060951428671 56.29698653391221
4613.149957708186 61.13323122306659
4614.239060637747 58.36416755413198
4615.328438049667 59.75949316260687
4616.417459815263 55.62911381025125
4617.506560066987 62.35106439999909
4618.595685407171 65.67318434728948
4619.684869866289 64.83697088067755
4620.7739838896005 64.62095121115556
4621.863095506961 65.53185373736294
4622.95224673688 67.70346431765927
4624.041355242302 67.65866786269694
4625.130573833373 67.97367336085391
4626.219881825302 65.72765613152762
4627.3088263963255 66.44080025120583
4628.397919885937 64.33073363953277
4629.486995960184 62.76835060358168
4630.576272743261 66.17763597949555
4631.665426700663 63.00140339148595
4632.754833034659 60.412319239608735
4633.843708636 61.57431824875089
4634.932710453895 60.73714650619063
4636.022046359136 64.79026338632703
4637.111081633698 66.19146183280819
4638.200194872022 66.8923150608707
4639.288585590949 68.1809633215095
4640.3785671262085 67.35489254286631
4641.467593952181 70.22328486705845
4642.556730473819 68.66743432822614
4643.64594428964 70.18222750066775
4644.735052724462 67.62804115433693
4645.824245307171 67.90370553357332
4646.913165999375 64.89770244907022
4648.00266435849 65.5368677193566
4649.091526391937 72.33255851384129
4650.1806225464325 68.6687617915983
4651.2699884077 68.83698826436071
4652.359067796895 65.86561806991702
4653.448132958869 70.35266713375772
4654.537263936978 66.4983051040258
4655.626480066088 69.49499595923844
4656.715553841862 68.92311105536814
4657.804607566805 69.08704581700914
4658.8939381735045 68.29315064423507
4659.982772924662 66.64137350983384
4661.072283634509 66.92255423544434
4662.161041659255 66.42540484574194
4663.250356421207 68.38510595131403
4664.339465966336 61.87667644833336
4665.428447183341 64.80828039756236
4666.517683855895 66.08023511655118
4667.606796281427 66.90690176196378
4668.696115493582 65.0774790556832
4669.785044830906 64.73698456024962
4670.874021398493 67.26282969791966
4671.963329656445 69.28284355240584
4673.05245999278 63.94432144908841
4674.141219044551 67.52462298563967
4675.230523652564 64.82472751906906
4676.319546009764 69.40909794355896
4677.409022561047 66.48481449245907
4678.498129882038 64.70027796306573
4679.587004290464 65.136277933887
4680.676110007303 62.29798505663671
4681.765175593476 65.99338869291024
4682.854311851297 67.71215024847598
4683.94329858551 65.42088306013939
4685.032300118453 66.74635244031661
4686.121528767317 68.54714490335589
4687.210626525073 65.96176086706015
4688.3001905019655 64.92441974597229
4689.387188373119 64.70264717738826
4690.477778641503 68.22128998289352
4691.566871850441 69.53624996093244
4692.656003392853 69.0492481269855
4693.745081157536 68.94612260510684
4694.834035063932 69.80305783536546
4695.923213856707 72.79332012732651
4697.012247296449 71.46648292913149
4698.101117581529 71.90710674804554
4699.190324895198 72.77856951098771
4700.279553312301 69.81552150114757
4701.368535763332 74.04512676059521
4702.457439255419 72.50044891893452
4703.546546797516 69.60032469281197
4704.634950747339 67.38649905517414
4705.724481919107 70.16921507499794
4706.8138087261 70.34633944480757
4707.902883225284 69.01605482208087
4708.9917779057205 73.29731492077579
4710.079597418007 71.7389329027522
4711.169658704735 71.42036792567374
4712.2588802636765 71.34964631054753
4713.347828417463 72.18749624485797
4714.436832618168 69.00349066201443
4715.525853318278 70.54295845902705
4716.61480736879 69.38522248434579
4717.703910244299 70.48575434303554
4718.792838517604 68.75141988949925
4719.881878488599 68.23449200505276
4720.97069849838 68.31660959973519
4722.060025918411 65.4828857202458
4723.149724147608 64.91897789551578
4724.237698469518 67.35603078043628
4725.327161184493 68.16712077231307
4726.415973709633 65.32376567303376
4727.504407600056 66.80564404150724
4728.593805896402 65.03244648726148
4729.68271673399 64.02323361332358
4730.771842546963 62.41264778789861
4731.860465624507 62.74692214990152
4732.949639692137 65.11245516378145
4734.038056861424 65.93988486119594
4735.127560553586 67.8167479210475
4736.216374955052 68.1751942764743
4737.305491977438 67.96915961269835
4738.394156667345 65.71746364904695
4739.483099410561 65.95342180280225
4740.572186531676 66.62768448509007
4741.660961523183 68.53084261560811
4742.749862362926 71.5493154188895
4743.83866836607 74.34207395990643
4744.927800981154 70.6760664778956
4746.016526694014 70.1445745346437
4747.105293076771 71.36874921752113
4748.194283477104 67.58164085136697
4749.283529654914 65.18153254567956
4750.372071649298 61.54685753095006
4751.4609441359935 61.197972145615616
4752.550043429247 61.63600198548647
4753.638656522275 61.43334412697074
4754.727641449434 62.45118157512308
4755.816419695464 68.61031058217254
4756.9054312482585 65.67000356731025
4757.994016259146 66.20571762536693
4759.083049625659 63.70718464207192
4760.171658443278 69.03972584742856
4761.26066982045 63.60385055447081
4762.349454581092 67.16453124544205
4763.4382728706505 64.45296052499195
4764.527073083695 65.27162194042654
4765.615892426554 66.82086776840909
4766.704493096535 64.35859010605455
4767.793565093599 65.69483721382679
4768.882261368745 65.90957429944305
4769.970839916387 72.1905003341366
4771.059893070796 64.27611067717768
4772.148669062819 68.91019258062782
4773.237270382299 67.66608193341975
4774.326140495614 66.4459657056781
4775.414941227516 64.96847965506993
4776.50421950503 64.41678803048475
4777.592400975623 66.21462313910295
4778.680979957862 64.81976862462123
4779.769894325069 65.68744706394195
4780.858632058036 68.18791333767601
4781.947273299005 66.54252732362997
4783.035992537234 62.52229896796631
4784.124904725002 63.89120948062661
4785.21405398617 64.89461057860308
4786.302273054973 63.06731550230648
4787.390741155621 63.85198827925427
4788.479610097117 63.29062680006151
4789.568144372372 63.58873317626975
4790.656758553858 64.28074857928443
4791.745987897439 65.07878321652164
4792.834290621729 63.19795258704399
4793.922790899445 64.42091335149053
4795.011414006155 67.41062510019428
4796.100274164608 69.72667328422587
4797.188792524314 66.87634978804708
4798.278325695748 67.03874891478306
4799.365924956423 64.74983689061881
4800.454711348943 64.89129324251871
4801.543057646413 68.8124933914299
4802.631848924815 70.68078809823436
4803.720259022726 69.14570814610397
4804.808972143516 72.57802257700041
4805.897503986795 71.32864151534693
4806.986319263422 70.86430761726402
4808.074446950951 70.57252989552974
4809.163112691627 71.81991655413276
4810.251864172607 71.31543718408018
4811.340378311982 67.10732115823303
4812.428715978629 67.38709672997821
4813.517454601103 67.56531941856701
4814.606426034736 65.89840015114227
4815.69474331444 65.18506360449229
4816.7828950995245 63.307537258523375
4817.871245945146 66.69623440424272
4818.960092050027 68.39785483069379
4820.048331819852 67.56684110403512
4821.136879607666 66.16150436242157
4822.225470098651 66.88565790088165
4823.314361389019 68.9539265342277
4824.402142259508 73.42970668802323
4825.490743901977 69.08470840093683
4826.57920293259 70.17216066550814
4827.667381861197 71.29085392230292
4828.756094234731 70.91861022587035
4829.844353283047 70.56090269007576
4830.932825421831 71.06734484983981
4832.021016812521 70.86463362900629
4833.109664802214 72.05077456330574
4834.19796179998 73.9515046488771
4835.286501765713 72.35482309430905
4836.374425631268 72.62028898294268
4837.462887871669 72.88122625193054
4838.551225634198 70.36363270641137
4839.639566216389 71.55203945116749
4840.727921420031 64.99608824295099
4841.816035677084 68.27829778270902
4842.904458930176 69.71775439495279
4843.993038877968 70.63720050104443
4845.081257233504 69.03923166621124
4846.16935886365 68.37804020546774
4847.257680432843 68.55469024141527
4848.345812984775 65.38636905755274
4849.434258429156 70.65112545830556
4850.522248652044 65.92074599197768
4851.610907909801 68.15449850685076
4852.698924025852 66.53701372458332
4853.787097453969 65.3845667415318
4854.875269505757 70.04489798145902
4855.963589576398 65.37501052196835
4857.051894817432 68.79577708675633
4858.140032291401 69.10994715933528
4859.228253636954 69.57728408280971
4860.316074341117 72.31363220693346
4861.403760463734 68.22649068008164
4862.492570429285 72.80423386818765
4863.579880343543 71.80014300887692
4864.668945837795 74.39436469608205
4865.757009016364 69.43432234606334
4866.845191372106 72.79483493468105
4867.933378978249 70.80817447499692
4869.021318469267 67.12971343582134
4870.109459839716 66.62207652764165
4871.197392179102 70.33447404191365
4872.285590520354 70.82669947026233
4873.373775095883 66.84067978572394
4874.461747163154 67.75135264748816
4875.549250562291 69.52278386307451
4876.637713268443 68.46794703367271
4877.725730185172 66.94734243192713
4878.813804140107 73.58403215477861
4879.901775798639 74.49661827266128
4880.989655650991 74.54165619172082
4882.077817175557 73.63638714297602
4883.165661352941 74.70222371205539
4884.25388136154 72.96323972922696
4885.341551675925 71.3476666555714
4886.42945740535 72.86454982731638
4887.517756181802 70.2524303296517
4888.605332465367 73.62975611489529
4889.693146018653 73.21127609971104
4890.781378521129 71.92005388999951
4891.869179351187 70.58558130708245
4892.956585756778 75.42635241478332
4894.044778565522 69.30462184097952
4895.1327044298605 70.02274463024159
4896.220553231369 70.1606801662255
4897.308376732916 70.61449069479723
4898.396170762534 69.22965532190867
4899.484091195058 71.83714424267399
4900.571641848182 69.90504530389975
4901.659851870079 72.50348436065869
4902.74737548397 76.67257896284985
4903.835191300926 70.68305288214665
4904.922935950388 74.82056966750987
4906.010512026286 76.84609006310303
4907.098201193426 73.57155264340712
4908.186101033589 72.54162793548957
4909.274024221176 70.47167781454203
4910.361505548761 70.30088488328539
4911.44916706965 74.85327271728856
4912.536932951713 70.63232411466697
4913.624730930035 71.18338400422955
4914.712039213751 70.37890206535674
4915.799997840273 73.31516568792453
4916.88744310027 72.95381957411637
4917.9751883763 67.98145815612087
4919.062609743494 70.8422093617234
4920.150328293032 68.61707903651886
4921.2379596184 71.04507341386736
4922.325434601426 72.14068258292595
4923.4128042359325 71.03935061620868
4924.500608584505 72.49644399680501
4925.588370303016 68.9324222649703
4926.675575346661 70.8097679776194
4927.763252188477 71.82503739231346
4928.850639436196 68.83388015304627
4929.938264322685 69.4181992302093
4931.02565637486 66.25014872728363
4932.113091167559 71.57209389288428
4933.200793513004 74.64178022147836
4934.287854730183 69.57163501680752
4935.3756012933945 70.13954484850719
4936.462806778669 71.41813379457795
4937.550279991185 68.38899498283767
4938.63776983799 70.03245041129986
4939.72520214324 69.6094531532135
4940.810823092028 70.34323307664341
4941.899828546029 67.25021065082613
4942.986950661526 66.71247008562717
4944.07441643882 67.09202068916309
4945.161888438496 60.64725173230384
4946.249447745064 63.49682243020642
4947.337272416161 62.11788550944738
4948.423656324818 59.19777370883075
4949.510995967817 59.61254937150235
4950.59828809482 59.33890332400448
4951.685421405008 62.848990524777925
4952.772539687923 60.87172199270892
4953.860027560148 65.62528647176167
4954.947144252982 66.5688843713505
4956.0342446031245 66.7114823580786
4957.121606242975 66.4825698382801
4958.208570438977 64.21791623781648
4959.2963377760725 67.10391062344667
4960.382980101239 63.75211867140717
4961.469926897343 67.61002832068661
4962.557326830708 63.97740022028096
4963.64420324123 68.01465543666154
4964.73150891764 69.32645475178938
4965.818467161232 66.57221381726337
4966.9056046785545 68.49737098185547
4967.992436757363 70.5756017422109
4969.0796097758985 70.45681724577425
4970.166648999365 71.87477995634684
4971.253616391638 69.04502495252392
4972.340719048166 68.8465075482122
4973.427632590988 65.80523493808656
4974.514535064744 65.28398324231348
4975.6015566908745 66.88821726833628
4976.688501193259 65.0342422371023
4977.775322829932 67.11055593432697
4978.862261828286 67.10393106437984
4979.949097492287 67.24831338517491
4981.036122188141 68.21837558946706
4982.123269170936 72.99246333785491
4983.209575272007 69.77750183915636
4984.2965885043295 72.43622603391526
4985.383426928477 73.32955831532767
4986.470059532127 75.09274023207692
4987.557076088771 74.53651473837584
4988.643920336274 70.97300600273883
4989.730478440059 73.16526801806486
4990.817373633097 68.99071403103282
4991.904190073334 76.11768825736957
4992.990759933251 73.70558771501985
4994.077410533596 71.88892896854604
4995.164233787392 72.32907896049909
4996.250634063482 74.35271342604449
4997.337718502901 70.60184668135224
4998.424424458518 71.11138953630707
4999.510667887618 68.62394555591717
5000.597468712271 73.22181393602342
5001.684156209451 70.12441721523759
5002.770575496359 72.73674933840226
5003.857220632962 72.88059992236605
5004.943992509858 71.47711334675532
5006.030607721384 68.34431099949036
5007.116989102001 69.645042239594
5008.203522257941 69.28328190528279
5009.290063291636 63.12202652333507
5010.375769548793 64.45907695431708
5011.462748128231 67.3409654167473
5012.549430605635 66.04864351841307
5013.635728444872 69.99829604833742
5014.722002057591 68.56040235156757
5015.808654896241 71.61670809840055
5016.894872957225 70.73076893414711
5017.9813526502485 74.66184705066952
5019.0677003830815 71.51836831321825
5020.154166640586 73.44246038205448
5021.240373096859 71.8542376051896
5022.3267594380695 73.58093480624058
5023.412981474121 66.78399347989836
5024.4995741108905 68.83297026190496
5025.585511086792 69.98738797932556
5026.671725083551 67.17841565122283
5027.758158350505 66.73225020259284
5028.844220312512 68.172550946809
5029.930693824913 68.54568555869065
5031.016590362888 71.64823188652952
5032.103020030884 74.57342115653762
5033.188914290513 75.37127514029204
5034.27490212865 70.47227286529456
5035.361439167216 75.02410902286337
5036.447410009085 77.68496301026273
5037.533600037564 77.34713896603434
5038.619580419782 76.13940644331754
5039.7054962631855 77.92946577950048
5040.791611803818 77.22909764186495
5041.878772062825 68.62300188735918
5042.964101284545 73.96902928711722
5044.0502910159785 75.33949104653803
5045.1356767843545 68.8750319360252
5046.221819445498 67.39178664809167
5047.307640801051 69.63277459804573
5048.393591170962 71.28859946446802
5049.479387521762 69.29088604098578
5050.565181571031 73.24210515266118
5051.65127772538 72.0396676422579
5052.73728111902 69.49941176123748
5053.8229736891935 70.37184327336523
5054.9073654875165 70.03070069564235
5055.994611067862 70.51748818491627
5057.080441796913 72.53107549359042
5058.166128954343 68.11482504847417
5059.252607924094 66.74368670007252
5060.337632114885 72.05593182424398
5061.423341287072 70.44876518807423
5062.509239653396 72.2250297191059
5063.59469524872 72.64196659796802
5064.680453169748 71.98179140887989
5065.7662840709145 70.09774093885052
5066.85163386803 68.01470454034464
5067.93750140994 69.7675817997084
5069.022922620289 67.50783966583934
5070.108685188238 67.0977774559862
5071.194087912437 65.38255678872545
5072.279850233883 66.55743986569853
5073.365111812686 65.19984975118982
5074.45100202626 65.63211247295978
5075.535399963139 67.47525544424332
5076.6214576240445 64.19373111289119
5077.707438137284 71.38923562148162
5078.792546161817 67.69846058051617
5079.878134223095 71.1123573056128
5080.963456861886 71.41385753341916
5082.048928079825 71.42277819639556
5083.13431188452 67.90925887772973
5084.2196199191685 70.8144632518492
5085.30497574156 68.36399769128927
5086.390208630677 66.2881341159061
5087.475529218146 72.62842597279635
5088.561151792575 67.53860124453143
5089.64602192722 64.26128510742546
5090.73137743657 66.44453006363602
5091.817126617457 65.89831732589089
5092.90181063275 66.03081704868531
5093.986981674073 65.81758258644372
5095.072175567439 63.5895976680734
5096.1572482872925 66.17964982712287
5097.242451076914 64.63793073223023
5098.3276274785685 65.01969035746937
5099.412682686763 65.95108465403489
5100.4977138146405 68.26697003213096
5101.582753539794 67.11498425573565
5102.667765456943 66.6392126107277
5103.752891286874 63.98034208566899
5104.837837128359 61.42225993547859
5105.923018724857 63.53873577090486
5107.007697913553 62.08113294237143
5108.092731393338 65.22862733753051
5109.177667587346 63.32809041092727
5110.262457483971 66.2975817493848
5111.347684333427 65.87747955915742
5112.433208569097 64.21707752663809
5113.517246292354 64.55427556751819
5114.6022785467485 67.02502362999823
5115.6864151458185 68.9102085870027
5116.771467924302 63.76603279310788
5117.856414724816 65.64059934330886
5118.941147383033 64.58716185003456
5120.025783113548 65.83654295049175
5121.110717263043 70.246733097051
5122.195050842999 70.12068221652997
5123.280085930201 73.5066956564402
5124.364451374262 69.01623808252266
5125.449293174504 68.8739329978638
5126.5337522900645 68.90075873410116
5127.618468627287 68.51433719387245
5128.70286311713 67.9447706115804
5129.787550944001 63.698491799723904
5130.872269982149 60.63751554731206
5131.956743095628 61.999811556915695
5133.040950012189 66.85420702271801
5134.125677812402 65.17247053162775
5135.210152936472 66.43643333503104
5136.294448726831 68.53540812792932
5137.378653485172 69.50492523051324
5138.463194416126 68.86425432929849
5139.547688426848 66.54415959374977
5140.632005780975 68.61092139633959
5141.716360959232 67.3205662838953
5142.800541107792 64.58953609789886
5143.885062183382 67.66126059511947
5144.9689274054745 70.40165810178782
5146.05210065294 69.8740526208079
5147.137620371436 71.59297556566985
5148.221702440804 70.62350884913175
5149.306137138926 69.1787732532533
5150.390231631922 72.97430100636493
5151.474397712311 70.84409851380991
5152.558457358744 90.06151046790286
5153.643755831842 72.62716996672665
5154.726655722858 72.79703573030963
5155.810683426434 70.6196792037917
5156.89505852976 69.98266410919862
5157.978680507481 67.9359207218396
5159.062833397679 73.50899008585868
5160.146898380732 67.05620718380409
5161.23088223618 69.07637570294168
5162.314613763452 69.36033130692566
5163.398557398234 69.68123336093448
5164.482452498031 71.07440323389812
5165.566140100227 70.25567229813714
5166.651271683283 73.43106395052389
5167.735122668039 72.5926519150844
5168.817797369748 66.37111634271348
5169.901795161602 68.19608873678091
5170.985426861234 66.44607781800579
5172.069009929583 68.52227569710887
5173.153067238012 66.20434871489606
5174.236211125594 68.39586446901401
5175.320440075856 69.9890680059928
5176.403896149447 68.8827282708986
5177.48761227303 71.0101821307011
5178.570594312208 71.4257611656146
5179.654603440941 72.68800598760967
5180.7383961016585 75.01970633801957
5181.821763672392 66.57813188325504
5182.905398579683 70.99409188560107
5183.988959638102 74.10079794856394
5185.072235984188 73.69221483513303
5186.155813840443 71.4831995307397
5187.239174905049 71.52551552846963
5188.322543789905 73.41740673962892
5189.406281160056 68.32956275248068
5190.489374438745 69.59510877640922
5191.572834140277 68.1797020155993
5192.655834773656 71.54383169988532
5193.739245369503 67.23496893362278
5194.822622264636 74.14177615958523
5195.90617007334 70.60398744419933
5196.989145522423 68.59565896951918
5198.072309635702 67.64353449669697
5199.155498359212 74.63706067673756
5200.238694671818 69.35356660469321
5201.322744924877 66.44338989548345
5202.404810131488 69.37516676352011
5203.487846532073 70.29590115830159
5204.570647410575 72.44100834997751
5205.6541218781285 73.55931308605444
5206.737257770455 72.82539399810372
5207.819866392613 73.69337557578105
5208.902925917914 70.17770347247266
5209.98609016497 73.69215947208268
5211.06875173474 73.22759831498657
5212.15193372174 69.07164507988935
5213.234670064672 73.86731885407943
5214.317570511892 72.4083426437366
5215.400391594046 67.60165033775021
5216.483148788939 66.20177526997323
5217.566040032579 65.10822940298056
5218.648911973512 69.22974009767414
5219.731561122033 66.12221558512785
5220.8142105541465 64.24888340238036
5221.897305561707 65.90536672234596
5222.97953316075 65.45866568215924
5224.06228411818 67.5802621706197
5225.144974668537 70.91089347731499
5226.2274794410805 71.55567066144067
5227.309972786455 71.90079890894476
5228.392808015595 72.62317223955444
5229.475352842052 71.4562207343586
5230.557581648044 71.1957612553485
5231.640124542431 68.1908873257475
5232.722491892569 68.75051000242718
5233.805102406564 69.89458370203722
5234.887654976475 69.97566556239775
5235.969913836299 67.348292589
5237.052960791269 68.72374971525251
5238.134770108403 69.14088690183816
5239.217025323655 64.9225864525265
5240.299058634213 70.21304884959078
5241.38151400586 64.51765531443446
5242.46369005368 67.06689974183126
5243.545869726502 70.96747163529301
5244.6281035776365 64.34351896380909
5245.71046488792 65.32714780867363
5246.79231430699 66.56380663598688
5247.87443496427 69.0112343055618
5248.956531571898 67.37234655705736
5250.03881591927 69.17033438471621
5251.120589009584 70.2489830777527
5252.202858720366 71.80272467383845
5253.284645817502 71.72616111525153
5254.36685465249 68.36888554109146
5255.448259243975 67.81868507384415
5256.530855003772 66.60829182724926
5257.61248004532 65.63505788434917
5258.69428568592 61.30641522438823
5259.776244594135 63.38829928780992
5260.858172832987 56.6000370473288
5261.939890168377 56.04427227258914
5263.021541886742 52.63464797230028
5264.103382937272 53.92248338506725
5265.184975131725 51.69753326954466
5266.26682030952 52.428415980564246
5267.348453812542 57.038108966923886
5268.430104505444 55.64717505007221
5269.511748488936 59.2929868858997
5270.592960026555 61.90007449083219
5271.674643794628 66.29848563128034
5272.7563795486685 62.91599186807676
5273.838209854219 61.72378170569234
5274.919256732193 59.417255003042
5276.000862484138 58.28305057434809
5277.082198509671 57.78552329107179
5278.163715671134 56.63616897807284
5279.245060515338 57.942179485679816
5280.326323141258 63.57792983876304
5281.407565444915 62.9110184381421
5282.489068541337 65.28852348090851
5283.570478428546 66.66585002669306
5284.6515209045365 65.3029058174847
5285.732964516132 67.00612785979574
5286.8135377622175 67.1876504887385
5287.895208952809 68.43576406333023
5288.976351157424 67.93738492259875
5290.057444271713 69.53115229858811
5291.138291906867 70.34661798629766
5292.219816510796 72.42269949528108
5293.300444505022 72.30269117557197
5294.381654425868 70.66038607441588
5295.462691965434 70.83198585507547
5296.543516610257 76.95089535166255
5297.6248512744105 71.1393180861802
5298.705259321983 66.55325310340105
5299.786417224211 64.43681330428424
5300.867236699653 66.56438045243164
5301.948652488495 67.204797900747
5303.028855186043 62.95945264837192
5304.109562338441 64.74870832335013
5305.190362173368 67.89456972572552
5306.271119231405 69.09466145809678
5307.351817960059 73.6008879415611
5308.432414004872 69.24801549737296
5309.512958156211 70.6584678909172
5310.593699846709 73.8406846422494
5311.674318168824 73.28966779803262
5312.7547220973565 73.43942776910554
5313.8354084329485 74.12502874018135
5314.915853996489 74.02835765572047
5315.99625561952 74.7167019292231
5317.076240768123 74.70362424880135
5318.1573378626645 71.77578598364327
5319.2375221887605 74.54483254131647
5320.318189186908 69.65075444763372
5321.398272788697 70.41543301917915
5322.478525133842 68.90878404248244
5323.55875142982 67.61314167632013
5324.639307614375 76.12816551758871
5325.719382942562 76.26157798516155
5326.799515296809 71.98864099649784
5327.879798349006 74.87061528116696
5328.959908851533 70.45511011516307
5330.039944496335 71.01036034875585
5331.120126816327 74.69099520710216
5332.200217665968 73.56784837266275
5333.28016156846 77.73961149631177
5334.360229122279 75.47682959501192
5335.438913817814 72.4556284210369
5336.520256551771 80.34967761110308
5337.599916781594 77.4812844120998
5338.679920147802 78.05602383473541
5339.759521746884 77.50998124381906
5340.839744114581 76.93442131546128
5341.919621212203 74.66358824121355
5342.999097490865 73.52410670553179
5344.080373743835 78.06397633745128
5345.158353579811 71.19123013999119
5346.238321124323 73.24235877391466
5347.317675318811 77.32629673706063
5348.39777823671 73.01927665096731
5349.477276071388 76.8516748796038
5350.556839664621 75.71917230090006
5351.636402227885 74.49900877754084
5352.715902073815 80.60744094609944
5353.795462852996 77.36341533138656
5354.8746862254575 75.8059248642236
5355.954490446903 74.2997717286959
5357.033526194465 73.46826463609814
5358.113327504433 67.81820756005071
5359.192341556767 67.78010328051802
5360.271781245415 70.50027207129543
5361.350986324691 63.976886893847386
5362.430543732468 66.22453948171615
5363.50939051892 63.7233817336861
5364.588447081293 64.77168224967734
5365.667680369007 64.11969818523222
5366.747216527566 65.87064151381007
5367.826144899487 71.62880272884676
5368.90500969201 68.26556703448682
5369.984371048601 71.85783660300122
5371.063331247965 73.47740509135365
5372.142148089403 74.01801538826268
5373.221321431292 76.95901700786062
5374.300080407653 76.53628753196996
5375.379177519382 77.92246707649606
5376.457933276835 72.0632045731878
5377.537119468471 72.19724001180599
5378.615551138412 77.57763730852437
5379.694426796594 79.90466793969114
5380.773005124331 73.76098040627637
5381.851621349406 78.44165015566357
5382.930766854125 75.70221369786763
5384.0088924696365 75.18834939425271
5385.087466967163 74.72098129681555
5386.166611453972 80.14110401312043
5387.245219337665 85.02633579645263
5388.323406103376 82.64697633566017
5389.40197290275 85.44904854382493
5390.480684985404 78.12969097741234
5391.559165530529 75.0591561125413
5392.637231154638 75.09270646259095
5393.715673363718 76.67505960133099
5394.7936328511705 75.55003084036696
5395.8723373148 77.38347989161092
5396.951116242523 75.36221229341635
5398.029080844649 83.0652032105702
5399.107174073955 79.31737837246969
5400.185482578247 78.67618450199818
5401.2635562937785 79.68420345412952
5402.341833910094 85.72828184731455
5403.419810643159 84.14153552004444
5404.497949752075 80.97828201133817
5405.575931483533 84.19049964652027
5406.65435146466 85.33372179260734
5407.731945167524 85.04665673138345
5408.809894113055 79.53851964696405
5409.888197457389 84.39225261821137
5410.965657330651 83.8605470329404
5412.043689688487 82.3242618893785
5413.121655701159 81.84013518324346
5414.199270400466 80.41145081169894
5415.2771301648445 79.9468221533494
5416.354702947912 82.00883742244459
5417.432514023707 75.86850712189062
5418.510171533115 79.28218601894925
5419.588068456437 77.70645836395418
5420.665502487673 76.9942651652776
5421.742960315056 74.73577612749496
5422.8205347891135 76.03637690394095
5423.898061097536 64.3903294017638
5424.975583415013 66.48348982715717
5426.053253584074 69.56900072475939
5427.130293391451 72.40037833790684
5428.207869194688 70.20731079236127
5429.285412825841 81.94825172098294
5430.362325847275 80.09874826525075
5431.439947835455 80.39347517572406
5432.51692661693 79.61534807369537
5433.594281284058 79.92249731898652
5434.671467999109 77.64527737134841
5435.748751357194 79.03002453885769
5436.825727204935 74.1814007935633
5437.902927182642 79.31897611926618
5438.979831188766 75.09150502864777
5440.057021452663 81.90739603289795
5441.133980076038 76.0886944566565
5442.210871453894 72.82910264175808
5443.287921363022 73.69811910971052
5444.364706894173 75.25356654158357
5445.441905510541 79.34116581835468
5446.518429537809 74.10920266230899
5447.59534142916 75.8260571525505
5448.671868255913 82.2700642239093
5449.748912693555 76.24333836847913
5450.825338981703 84.82048095069335
5451.902227397273 85.2171090397313
5452.97891816044 84.84543596953324
5454.05522963484 85.37880609341369
5455.13191622116 85.53918585874955
5456.208502454715 84.58936278973167
5457.284978367347 80.60566429127792
5458.362512615254 81.5825522790543
5459.4380759534 84.87150310178053
5460.514539779656 82.86158276573967
5461.590691576137 77.20316131681764
5462.667344180775 83.45906648002133
5463.743415112167 86.04518718432652
5464.819698945742 84.8517749832547
5466.432612445688 74.43002221478923
5468.048305849555 69.74320043064922
5469.124379990278 72.30499589922394
5470.200569324176 75.63880270115354
5471.276609239504 79.11513476354469
5472.35243067223 81.04174752380985
5473.428903866322 78.59344732599124
5474.504341322689 81.3147701255254
5475.581275967819 83.40364090023628
5476.6564366856 77.58972346990689
5477.732179906379 76.05141193680484
5478.808219780591 85.700136988229
5479.883796695153 82.89818358899993
5480.959880922103 77.92821354281044
5482.035475002036 78.65912801701353
5483.111175711707 78.0304925992617
5484.186784711521 79.06164954050693
5485.262620439923 78.72748558985641
5486.337954567025 76.81361643030759
5487.413714079368 77.9545873644158
5488.489273753385 76.33804433507731
5489.564537514445 74.67954445422848
5490.64020463213 71.02569088647523
5491.715748742364 73.62056517030493
5492.790825369545 66.5261448158285
5493.866101355361 71.75487177259905
5494.941722015425 73.33779459654009
5496.01684089611 77.59332037858178
5497.092224322359 72.45543284761827
5498.16702125001 74.61144921881126
5499.242815371029 73.5285124779107
5500.317771904403 80.51372914451741
5501.392963496722 71.36289351442909
5502.467823746194 74.11436284679162
5503.542742243507 71.11009133001919
5504.618119536673 71.77958173874167
5505.692881676039 77.75185730022358
5506.768777759301 72.04282974412229
5507.8429061483575 73.06088448437677
5508.917567082327 79.79313744873457
5509.992406949011 71.92991782328916
5511.067514040384 67.85775052730504
5512.141889551766 77.02890935157795
5513.216439664359 82.8259833051443
5514.291362362093 84.60532711546782
