WAVE,FLUX,ERR,SKYBACK
6060.923,9.116022E-16,2.8552905E-17,7.693285E-17
6066.4434,8.8029127E-16,2.8354977E-17,8.961027E-17
6071.9634,9.388171E-16,2.8846263E-17,8.851143E-17
6077.4834,9.169818E-16,2.8745416E-17,1.0101083E-16
6083.004,9.011808E-16,2.861342E-17,9.6354015E-17
6088.524,9.142782E-16,2.8537417E-17,7.111108E-17
6094.044,9.311589E-16,2.8722798E-17,7.3831256E-17
6099.5645,9.081593E-16,2.8611234E-17,8.455259E-17
6105.0845,9.434699E-16,2.894137E-17,8.991783E-17
6110.6045,9.242235E-16,2.8934943E-17,1.10938406E-16
6116.125,8.784432E-16,2.8731444E-17,1.3813237E-16
6121.645,8.8779477E-16,2.856149E-17,9.1929703E-17
6127.165,8.6945825E-16,2.8501087E-17,1.0419387E-16
6132.6855,8.957834E-16,2.8610086E-17,8.497066E-17
6138.2056,8.3328465E-16,2.8118992E-17,8.847374E-17
6143.7256,9.133495E-16,2.8602734E-17,6.087388E-17
6149.2456,9.173212E-16,2.8720224E-17,7.2543065E-17
6154.766,8.224204E-16,2.8262416E-17,1.1751171E-16
6160.286,8.458693E-16,2.841788E-17,1.09098115E-16
6165.806,8.435313E-16,2.841333E-17,1.0728596E-16
6171.3267,8.4293384E-16,2.835527E-17,9.8542576E-17
6176.8467,7.9379116E-16,2.8013944E-17,1.0742067E-16
6182.3667,8.656785E-16,2.8587213E-17,1.03747666E-16
6187.887,8.542438E-16,2.8604167E-17,1.1705798E-16
6193.407,8.346839E-16,2.8348555E-17,1.0112029E-16
6198.9272,8.980418E-16,2.8754045E-17,8.333418E-17
6204.4478,8.157419E-16,2.8400082E-17,1.2850547E-16
6209.968,7.903316E-16,2.810608E-17,1.1544702E-16
6215.488,8.3255043E-16,2.8660634E-17,1.4594882E-16
6221.0083,8.307709E-16,2.849003E-17,1.204267E-16
6226.5283,8.226935E-16,2.8471368E-17,1.2626933E-16
6232.0483,8.5979207E-16,2.884821E-17,1.3621178E-16
6237.569,8.259909E-16,2.850944E-17,1.2463759E-16
6243.089,8.3181383E-16,2.8434813E-17,1.08458823E-16
6248.609,8.3576603E-16,2.853045E-17,1.1620041E-16
6254.1294,7.875478E-16,2.8410627E-17,1.6035583E-16
6259.6494,7.5442106E-16,2.8158472E-17,1.0836117E-16
6265.1694,7.3571683E-16,2.7668148E-17,1.1895882E-16
6270.6895,7.817417E-16,2.8082352E-17,1.2782043E-16
6276.21,7.7933315E-16,2.9269002E-17,3.0079328E-16
6281.73,7.672404E-16,2.9928364E-17,4.1515742E-16
6287.25,8.2054983E-16,3.0193747E-17,3.9410225E-16
6292.7705,8.0544966E-16,2.9993715E-17,3.7503813E-16
6298.2905,8.070283E-16,2.894786E-17,2.1034781E-16
6303.8105,8.175419E-16,2.82647E-17,9.550864E-17
6309.331,7.4271046E-16,2.8029356E-17,1.4375536E-16
6314.851,8.1241926E-16,2.8295698E-17,9.678727E-17
6320.371,8.1951354E-16,2.8539326E-17,1.1661681E-16
6325.8916,8.011359E-16,2.8111584E-17,7.6282186E-17
6331.4116,7.7769875E-16,2.8095282E-17,1.05829686E-16
6336.9316,7.3877086E-16,2.7854715E-17,1.1334571E-16
6342.452,7.616404E-16,2.8549348E-17,1.907897E-16
6347.972,8.2812955E-16,2.899838E-17,1.7206143E-16
6353.492,7.7999505E-16,2.8858244E-17,2.0925596E-16
6359.0127,7.434048E-16,2.8096126E-17,1.3755067E-16
6364.5327,7.529976E-16,2.797745E-17,1.1353885E-16
6370.0527,8.128485E-16,2.8189753E-17,7.3644406E-17
6375.5728,7.6763134E-16,2.789758E-17,7.9623E-17
6381.0933,7.746087E-16,2.8113212E-17,1.0169403E-16
6386.6133,7.9987894E-16,2.818426E-17,8.109584E-17
6392.1333,7.475925E-16,2.793376E-17,1.05500925E-16
6397.654,7.619216E-16,2.7921842E-17,8.9811817E-17
6403.174,7.44249E-16,2.7830124E-17,9.4308384E-17
6408.694,7.3447646E-16,2.7805537E-17,1.0173122E-16
6414.2144,7.8824505E-16,2.796016E-17,6.134157E-17
6419.7344,7.401449E-16,2.7937486E-17,1.1569324E-16
6425.2544,7.72026E-16,2.7893774E-17,7.628837E-17
6430.775,7.895401E-16,2.7918474E-17,5.2371958E-17
6436.295,7.6844486E-16,2.7814875E-17,6.222121E-17
6441.815,7.5031015E-16,2.7952984E-17,1.02998955E-16
6447.3354,6.969789E-16,2.780766E-17,1.4646356E-16
6452.8555,7.003459E-16,2.7777714E-17,1.4061732E-16
6458.3755,7.4457605E-16,2.804309E-17,1.2343235E-16
6463.896,7.0338527E-16,2.759632E-17,1.0965753E-16
6469.416,7.9999467E-16,2.8161572E-17,7.474802E-17
6474.936,7.399934E-16,2.778895E-17,9.5986905E-17
6480.456,7.1728285E-16,2.7750707E-17,1.1302245E-16
6485.9766,7.7553696E-16,2.8302395E-17,1.2047388E-16
6491.4966,7.5932893E-16,2.8205886E-17,1.273274E-16
6497.0166,7.302011E-16,2.7635232E-17,7.726971E-17
6502.537,7.6342153E-16,2.7829363E-17,6.202718E-17
6508.057,7.8325454E-16,2.8568016E-17,1.427153E-16
6513.577,7.254725E-16,2.8039305E-17,1.3673716E-16
6519.0977,7.258819E-16,2.802437E-17,1.260208E-16
6524.6177,7.48368E-16,2.810278E-17,1.1139345E-16
6530.1377,7.585038E-16,2.8323217E-17,1.2593706E-16
6535.658,7.320926E-16,2.8008494E-17,1.1435106E-16
6541.178,7.8140563E-16,2.8212335E-17,8.054842E-17
6546.698,6.8559683E-16,2.7867937E-17,1.4277857E-16
6552.2188,7.012271E-16,2.8038286E-17,1.4803202E-16
6557.739,7.709665E-16,2.8398116E-17,1.1142242E-16
6563.259,7.6407835E-16,2.811372E-17,7.9056636E-17
6568.7793,7.680897E-16,2.8202822E-17,8.793825E-17
6574.2993,7.270427E-16,2.7971877E-17,9.875866E-17
6579.8193,7.1412993E-16,2.7845712E-17,9.696524E-17
6585.3394,7.4304197E-16,2.808015E-17,9.173931E-17
6590.86,7.3260795E-16,2.7941695E-17,8.472178E-17
6596.38,7.4746814E-16,2.8114638E-17,8.487118E-17
6601.9,7.909772E-16,2.8206988E-17,4.616663E-17
6607.4204,7.9268557E-16,2.8261903E-17,5.1462506E-17
6612.9404,7.779478E-16,2.8317876E-17,7.1392834E-17
6618.4604,7.3883566E-16,2.7917458E-17,5.803353E-17
6623.981,7.3337425E-16,2.8143963E-17,9.936441E-17
6629.501,7.902125E-16,2.8650995E-17,9.711858E-17
6635.021,7.150515E-16,2.7918682E-17,8.600329E-17
6640.5415,7.199396E-16,2.8193703E-17,1.1877271E-16
6646.0615,7.7129026E-16,2.8570967E-17,1.0384743E-16
6651.5815,8.0003146E-16,2.8372834E-17,3.985977E-17
6657.102,7.966241E-16,2.8489245E-17,5.817693E-17
6662.622,7.794706E-16,2.8326062E-17,5.136295E-17
6668.142,8.0341525E-16,2.8621984E-17,6.381492E-17
6673.6626,7.855243E-16,2.858135E-17,7.464128E-17
6679.1826,7.7908343E-16,2.8398543E-17,5.080169E-17
6684.7026,7.588409E-16,2.8445332E-17,8.447231E-17
6690.2227,7.765084E-16,2.8685585E-17,9.27535E-17
6695.743,8.0736205E-16,2.8515864E-17,4.526891E-17
6701.263,7.7106113E-16,2.8475335E-17,7.288138E-17
6706.783,7.985357E-16,2.890084E-17,8.905318E-17
6712.3037,7.9350184E-16,2.894188E-17,1.00150284E-16
6717.8237,8.012046E-16,2.8847772E-17,7.477561E-17
6723.3438,8.263578E-16,2.895264E-17,5.3439282E-17
6728.8643,7.866673E-16,2.8714513E-17,6.7205156E-17
6734.3843,7.560134E-16,2.871611E-17,1.0392493E-16
6739.9043,7.7255016E-16,2.8416437E-17,4.400502E-17
6745.425,7.962575E-16,2.85844E-17,3.3328513E-17
6750.945,7.9694376E-16,2.8888935E-17,7.25621E-17
6756.465,7.344586E-16,2.8527087E-17,9.0349994E-17
6761.9854,7.8295226E-16,2.86756E-17,5.0769312E-17
6767.5054,8.17048E-16,2.8975568E-17,4.7617562E-17
6773.0254,7.547412E-16,2.872727E-17,8.7390494E-17
6778.546,7.550194E-16,2.859632E-17,6.603476E-17
6784.066,7.5181374E-16,2.868357E-17,8.391077E-17
6789.586,7.568039E-16,2.8811776E-17,8.82027E-17
6795.106,7.4736613E-16,2.865308E-17,7.560254E-17
6800.6265,7.4610214E-16,2.8831542E-17,1.0028677E-16
6806.1465,8.1634574E-16,2.9398495E-17,9.3254456E-17
6811.6665,8.369419E-16,2.994896E-17,1.5617932E-16
6817.187,7.289282E-16,2.9419648E-17,2.0083133E-16
6822.707,7.9254004E-16,2.9824758E-17,1.8433295E-16
6828.227,7.883004E-16,2.9554528E-17,1.4515702E-16
6833.7476,8.2004563E-16,2.918746E-17,5.294102E-17
6839.2676,7.5476046E-16,2.9263847E-17,1.4732288E-16
6844.7876,7.066186E-16,2.917238E-17,2.0286984E-16
6850.308,7.5904105E-16,2.911807E-17,1.7206798E-16
6855.828,7.222773E-16,2.8355963E-17,1.3750795E-16
6861.348,6.6107915E-16,2.7693193E-17,1.3681533E-16
6866.8687,7.800416E-16,2.803304E-17,5.687564E-17
6872.3887,7.480782E-16,2.824685E-17,1.00270907E-16
6877.9087,7.837816E-16,2.8272335E-17,5.4628182E-17
6883.429,7.3785125E-16,2.833789E-17,1.0022793E-16
6888.949,7.4304467E-16,2.8334533E-17,8.560329E-17
6894.469,8.200086E-16,2.8851874E-17,5.7423063E-17
6899.9893,7.895511E-16,2.9019805E-17,9.464847E-17
6905.51,7.3494476E-16,2.889328E-17,1.2420834E-16
6911.03,7.559182E-16,2.900118E-17,1.05496286E-16
6916.55,7.6825565E-16,2.9030086E-17,9.088611E-17
6922.0703,7.4803634E-16,2.9009535E-17,1.0122784E-16
6927.5903,7.7002145E-16,2.9163344E-17,1.01602515E-16
6933.1104,7.8205334E-16,2.9345043E-17,1.04668344E-16
6938.631,7.2564974E-16,2.927391E-17,1.5559327E-16
6944.151,7.4319184E-16,2.9241857E-17,1.2545404E-16
6949.671,7.451549E-16,2.913867E-17,1.05850994E-16
6955.1914,7.5214556E-16,2.90152E-17,7.4224114E-17
6960.7114,7.125586E-16,2.880462E-17,8.619307E-17
6966.2314,7.0297006E-16,2.8984802E-17,1.2257944E-16
6971.752,7.685829E-16,2.955511E-17,1.2378014E-16
6977.272,7.3198316E-16,2.8932763E-17,7.6546996E-17
6982.792,7.444337E-16,2.8869957E-17,5.2801546E-17
6988.3125,6.9684543E-16,2.8772432E-17,9.350475E-17
6993.8325,7.5463367E-16,2.8641112E-17,4.781894E-18
6999.3525,7.5353136E-16,2.9097736E-17,6.960199E-17
7004.8726,7.178866E-16,2.880298E-17,7.1000995E-17
7010.393,7.448786E-16,2.8993372E-17,5.879121E-17
7015.913,7.051135E-16,2.881791E-17,7.5138427E-17
7021.433,7.0922815E-16,2.8844254E-17,7.3328E-17
7026.9536,6.89112E-16,2.8679083E-17,7.3579886E-17
7032.4736,7.2993467E-16,2.921103E-17,9.94606E-17
7037.9937,6.783598E-16,2.8748282E-17,8.762203E-17
7043.514,7.254362E-16,2.91599E-17,8.389763E-17
7049.034,6.866667E-16,2.901803E-17,1.07445084E-16
7054.554,7.205284E-16,2.912843E-17,8.061002E-17
7060.0747,7.318339E-16,2.8935225E-17,3.7534402E-17
7065.5947,7.68039E-16,2.9078744E-17,1.0325128E-17
7071.1147,7.2652096E-16,2.909558E-17,5.8768125E-17
7076.6353,7.117128E-16,2.9280867E-17,9.830337E-17
7082.1553,7.4141816E-16,2.926794E-17,5.821672E-17
7087.6753,7.1176623E-16,2.8937782E-17,4.6661904E-17
7093.196,7.113746E-16,2.8880667E-17,3.5516005E-17
7098.716,6.931392E-16,2.8980547E-17,6.8178284E-17
7104.236,6.8879285E-16,2.8959143E-17,6.374902E-17
7109.756,6.7296514E-16,2.8724975E-17,4.99999E-17
7115.2764,6.7325477E-16,2.914691E-17,1.07035934E-16
7120.7964,7.075945E-16,2.918354E-17,6.548579E-17
7126.3164,6.7490765E-16,2.926183E-17,1.1120467E-16
7131.837,7.120415E-16,2.9218838E-17,6.0753286E-17
7137.357,7.014392E-16,2.9050808E-17,4.2799708E-17
7142.877,6.8192627E-16,2.900417E-17,6.213962E-17
7148.3975,7.1819834E-16,2.9251806E-17,5.5929334E-17
7153.9175,6.5047943E-16,2.8912192E-17,9.2087966E-17
7159.4375,6.7897955E-16,2.892313E-17,6.924625E-17
7164.958,7.371457E-16,2.9017003E-17,3.6644975E-17
7170.478,6.580035E-16,2.840964E-17,4.0354956E-17
7175.998,6.8705336E-16,2.8529698E-17,2.8653775E-17
7181.5186,7.3031255E-16,2.9062978E-17,5.492737E-17
7187.0386,6.738832E-16,2.8903567E-17,7.9605136E-17
7192.5586,7.456219E-16,2.913658E-17,2.1710169E-17
7198.079,6.523987E-16,2.8817474E-17,6.7529146E-17
7203.599,7.0686736E-16,2.936264E-17,5.799407E-17
7209.119,7.287414E-16,2.9551024E-17,5.0764835E-17
7214.639,6.3103526E-16,2.931608E-17,1.2938914E-16
7220.1597,6.1618793E-16,2.9744885E-17,2.1530858E-16
7225.6797,6.714451E-16,3.0696342E-17,2.8695263E-16
7231.1997,7.252815E-16,3.1220887E-17,3.028759E-16
7236.72,7.532361E-16,3.117068E-17,2.5509017E-16
7242.24,7.094601E-16,3.0557316E-17,2.057748E-16
7247.7603,6.432665E-16,2.9493257E-17,1.2693685E-16
7253.281,6.6774995E-16,2.9692168E-17,1.2032298E-16
7258.801,7.1607864E-16,3.0895335E-17,2.2751702E-16
7264.321,6.776187E-16,3.106133E-17,2.9079697E-16
7269.8413,6.656527E-16,3.1091453E-17,3.036106E-16
7275.3613,6.8871434E-16,3.0682528E-17,2.083736E-16
7280.8813,5.9479744E-16,2.956734E-17,1.636979E-16
7286.402,6.052728E-16,2.9449506E-17,1.2901536E-16
7291.922,7.119138E-16,3.0374992E-17,1.2325603E-16
7297.442,6.62436E-16,3.084278E-17,2.3595087E-16
7302.9624,6.3213937E-16,3.0903858E-17,2.7541165E-16
7308.4824,7.1191727E-16,3.1167054E-17,2.0423707E-16
7314.0024,6.7866265E-16,3.092294E-17,2.0304668E-16
7319.5225,6.652266E-16,3.0866817E-17,1.9873968E-16
7325.043,6.294522E-16,3.165536E-17,3.4177163E-16
7330.563,6.1889685E-16,3.1191932E-17,2.7857267E-16
7336.083,6.6641E-16,3.1237324E-17,2.2249771E-16
7341.6035,5.7702044E-16,3.0404413E-17,2.1075077E-16
7347.1235,6.856248E-16,3.1194546E-17,1.8203447E-16
7352.6436,6.6803726E-16,3.1367083E-17,2.2314125E-16
7358.164,6.6472785E-16,3.115746E-17,1.8791429E-16
7363.684,6.378511E-16,3.0888516E-17,1.8281631E-16
7369.204,5.8470886E-16,3.045692E-17,1.790285E-16
7374.7246,6.287729E-16,3.0413486E-17,1.122606E-16
7380.2446,6.555056E-16,3.07865E-17,1.2321837E-16
7385.7646,6.361898E-16,3.0911948E-17,1.5608276E-16
7391.285,6.1759676E-16,3.0552025E-17,1.2588596E-16
7396.805,6.072941E-16,3.0331704E-17,1.05648395E-16
7402.325,6.2876717E-16,3.0230285E-17,5.7303314E-17
7407.8457,6.2649664E-16,3.0434463E-17,8.433203E-17
7413.3657,6.422919E-16,3.0519246E-17,7.509763E-17
7418.8857,6.3410517E-16,3.0615606E-17,8.926354E-17
7424.406,6.163203E-16,3.0701225E-17,1.0789817E-16
7429.9263,6.2743595E-16,3.0601232E-17,7.919767E-17
7435.4463,6.4423277E-16,3.104197E-17,1.0576978E-16
7440.9663,6.9805E-16,3.1138347E-17,5.2836684E-17
7446.487,7.0341295E-16,3.114906E-17,3.7655965E-17
7452.007,5.8176526E-16,3.0560945E-17,1.0244073E-16
7457.527,5.5247073E-16,3.0779884E-17,1.6017012E-16
7463.0474,7.1145765E-16,3.1949957E-17,1.188975E-16
7468.5674,6.346383E-16,3.1724362E-17,1.6975346E-16
7474.0874,6.548622E-16,3.1810647E-17,1.5296956E-16
7479.608,6.1606744E-16,3.1181146E-17,1.0183069E-16
7485.128,5.9994025E-16,3.0790928E-17,6.6092935E-17
7490.648,6.404136E-16,3.1210835E-17,7.014706E-17
7496.1685,6.3304707E-16,3.1046643E-17,4.6551687E-17
7501.6885,5.905633E-16,3.1234955E-17,1.223295E-16
7507.2085,6.028754E-16,3.193111E-17,1.8557522E-16
7512.729,6.236786E-16,3.2131404E-17,1.844732E-16
7518.249,6.5777153E-16,3.2314075E-17,1.65233E-16
7523.769,5.590632E-16,3.157312E-17,1.7547903E-16
7529.289,5.1749896E-16,3.0959127E-17,1.3692307E-16
7534.8096,6.2961187E-16,3.1329317E-17,4.155169E-17
7540.3296,5.8808465E-16,3.10539E-17,5.2661795E-17
7545.8496,6.1579576E-16,3.1603047E-17,8.005078E-17
7551.37,5.734678E-16,3.2117802E-17,1.9313111E-16
7556.89,5.882827E-16,3.2042383E-17,1.6170948E-16
7562.41,5.631391E-16,3.176483E-17,1.4284499E-16
7567.9307,5.926234E-16,3.2140936E-17,1.5374572E-16
7573.4507,6.2494747E-16,3.1735853E-17,9.76996E-17
7578.9707,7.0078763E-16,3.191901E-17,1.052897E-16
7584.491,6.1373583E-16,3.0359467E-17,1.0619168E-16
7590.011,6.068306E-16,2.8885243E-17,4.0837626E-17
7595.5312,5.7943745E-16,2.8411364E-17,4.392988E-17
7601.052,7.073733E-16,2.90528E-17,7.626167E-18
7606.572,6.5234343E-16,2.9354764E-17,1.3639592E-17
7612.092,7.065039E-16,3.024733E-17,4.123053E-17
7617.6123,6.7330596E-16,2.996082E-17,2.0771228E-17
7623.1323,5.241435E-16,2.9489168E-17,6.923733E-17
7628.6523,5.419173E-16,2.955858E-17,3.9498387E-17
7634.1724,5.769464E-16,2.98018E-17,-9.29507E-18
7639.693,5.427105E-16,3.0403232E-17,4.7115854E-17
7645.213,6.0648687E-16,3.136565E-17,6.0334885E-17
7650.733,6.5649394E-16,3.1627608E-17,-4.3093074E-18
7656.2534,5.1991274E-16,3.135279E-17,6.905958E-17
7661.7734,5.385088E-16,3.1655772E-17,5.984548E-17
7667.2935,5.668002E-16,3.2081975E-17,6.050724E-17
7672.814,5.747722E-16,3.232697E-17,5.9751855E-17
7678.334,6.6677857E-16,3.2973957E-17,1.8043529E-17
7683.854,6.3774487E-16,3.332669E-17,8.33464E-17
7689.3745,5.771918E-16,3.2777075E-17,7.5348365E-17
7694.8945,5.7877364E-16,3.395167E-17,2.0678237E-16
7700.4146,6.034416E-16,3.528242E-17,3.4777338E-16
7705.935,5.6785126E-16,3.5675522E-17,4.3710566E-16
7711.455,5.732862E-16,3.5950212E-17,4.5359265E-16
7716.975,6.1891295E-16,3.4572785E-17,2.079876E-16
7722.4956,5.6866626E-16,3.3727608E-17,1.4790736E-16
7728.0156,5.7167143E-16,3.354401E-17,1.0329915E-16
7733.5356,5.5957527E-16,3.481049E-17,2.800163E-16
7739.0557,6.3917323E-16,3.569066E-17,2.9102705E-16
7744.576,6.0573936E-16,3.5730017E-17,3.3459061E-16
7750.096,6.0534676E-16,3.5524783E-17,2.8176133E-16
7755.616,5.4427055E-16,3.4607367E-17,2.2622426E-16
7761.1367,5.288336E-16,3.3902785E-17,1.4954336E-16
7766.6567,5.721622E-16,3.3846798E-17,7.538048E-17
7772.177,5.7696486E-16,3.435715E-17,1.2677324E-16
7777.6973,6.256068E-16,3.532553E-17,1.845484E-16
7783.2173,6.526052E-16,3.5507998E-17,1.6595625E-16
7788.7373,5.3788794E-16,3.5467053E-17,2.8745048E-16
7794.258,5.2015436E-16,3.50069E-17,2.3859184E-16
7799.778,4.9035696E-16,3.4734664E-17,2.3192374E-16
7805.298,5.2046834E-16,3.5842193E-17,3.321047E-16
7810.8184,5.8858546E-16,3.6244457E-17,2.8402862E-16
7816.3384,6.580891E-16,3.6484065E-17,2.243716E-16
7821.8584,5.734268E-16,3.5934883E-17,2.47423E-16
7827.379,5.5441303E-16,3.471278E-17,1.00844355E-16
7832.899,5.09516E-16,3.5289977E-17,2.0891994E-16
7838.419,5.62031E-16,3.669179E-17,3.258102E-16
7843.9395,5.678602E-16,3.7322002E-17,3.929504E-16
7849.4595,5.090956E-16,3.7466653E-17,4.6559024E-16
7854.9795,5.4732304E-16,3.7602674E-17,4.3536607E-16
7860.4995,6.5106743E-16,3.72768E-17,2.573999E-16
7866.02,5.4311043E-16,3.649593E-17,2.7849594E-16
7871.54,5.2396505E-16,3.6252087E-17,2.5564603E-16
7877.06,5.380232E-16,3.664968E-17,2.699347E-16
7882.5806,5.1598023E-16,3.6379797E-17,2.526198E-16
7888.1006,6.1663803E-16,3.639441E-17,1.2672611E-16
7893.6206,5.808947E-16,3.6623938E-17,1.8882666E-16
7899.141,6.338354E-16,3.813182E-17,3.0552775E-16
7904.661,5.032185E-16,3.8205408E-17,4.586861E-16
7910.181,4.6461727E-16,3.7915034E-17,4.620799E-16
7915.7017,5.03316E-16,3.807475E-17,4.1807505E-16
7921.2217,5.2001555E-16,3.7110052E-17,2.6429673E-16
7926.7417,5.65311E-16,3.694667E-17,1.72608E-16
7932.262,5.5974526E-16,3.6969438E-17,1.6557255E-16
7937.782,4.7695816E-16,3.576722E-17,1.1034572E-16
7943.3022,4.4987254E-16,3.616103E-17,1.7365937E-16
7948.8228,5.003119E-16,3.7360076E-17,2.606587E-16
7954.343,5.318139E-16,3.7864838E-17,2.746327E-16
7959.863,5.98297E-16,3.8729228E-17,2.887946E-16
7965.383,6.0289476E-16,3.8493058E-17,2.46793E-16
7970.9033,5.4562194E-16,3.750289E-17,1.8435388E-16
7976.4233,4.8988336E-16,3.8111675E-17,3.1137246E-16
7981.9434,4.4163467E-16,3.802053E-17,3.4157072E-16
7987.464,5.669476E-16,3.870939E-17,2.822251E-16
7992.984,5.265661E-16,3.8705392E-17,3.02168E-16
7998.504,4.7949625E-16,3.7216907E-17,1.564658E-16
8004.0244,5.177767E-16,3.7229576E-17,1.0940068E-16
8009.5444,4.2578753E-16,3.7677422E-17,2.519359E-16
8015.0645,4.7617016E-16,3.8195273E-17,2.4646666E-16
8020.585,4.638011E-16,3.8016043E-17,2.2371355E-16
8026.105,5.756058E-16,3.8361685E-17,1.1898102E-16
8031.625,4.874953E-16,3.7705837E-17,1.2739329E-16
8037.1455,5.2933143E-16,3.7483044E-17,3.8115775E-17
8042.6655,4.6999174E-16,3.7617335E-17,1.08062465E-16
8048.1855,4.8955275E-16,3.7780115E-17,9.6902144E-17
8053.706,4.8427796E-16,3.85738E-17,1.8031663E-16
8059.226,5.9886113E-16,3.872952E-17,5.588872E-17
8064.746,5.5488917E-16,3.8090966E-17,2.1970173E-17
8070.266,4.5578536E-16,3.757012E-17,5.5889404E-17
8075.7866,4.83037E-16,3.7798008E-17,4.7383622E-17
8081.3066,5.0765294E-16,3.8412223E-17,7.347196E-17
8086.8267,5.078418E-16,3.799752E-17,1.9397035E-17
8092.347,6.157192E-16,3.8572282E-17,-2.9106153E-17
8097.867,4.8701107E-16,3.851615E-17,9.174772E-17
8103.387,4.62611E-16,3.8061922E-17,4.8406603E-17
8108.9077,5.5875624E-16,3.8793427E-17,6.720089E-18
8114.4277,4.0807175E-16,3.751206E-17,3.51967E-17
8119.9478,4.573104E-16,3.7984084E-17,1.2945785E-17
8125.4683,4.2540785E-16,3.792552E-17,4.1857804E-17
8130.9883,3.8372257E-16,3.7988984E-17,7.9893994E-17
8136.5083,5.5323777E-16,3.897234E-17,5.892689E-18
8142.029,5.8537626E-16,3.931058E-17,-6.830149E-18
8147.549,4.9340093E-16,3.842693E-17,-2.1342433E-17
8153.069,4.859282E-16,3.844805E-17,-1.3420219E-17
8158.5894,4.925464E-16,3.9104732E-17,3.9947467E-17
8164.1094,4.9138737E-16,3.8698272E-17,-7.164227E-18
8169.6294,5.869734E-16,3.9200592E-17,-8.303461E-17
8175.1494,6.624638E-16,4.0090715E-17,-7.7061694E-17
8180.67,5.705925E-16,4.011951E-17,1.2377727E-17
8186.19,3.9326048E-16,3.8618326E-17,1.8347569E-17
8191.71,3.8223376E-16,3.8645256E-17,1.1372079E-17
8197.23,4.834414E-16,3.9786597E-17,9.985383E-18
8202.751,5.09393E-16,3.9914697E-17,-1.3137536E-17
8208.2705,4.347297E-16,3.9705424E-17,4.402998E-17
8213.791,3.8961602E-16,3.9267663E-17,4.3341505E-17
8219.311,4.85617E-16,3.9849433E-17,1.6725212E-19
8224.831,5.1103726E-16,3.983258E-17,-4.8581512E-17
8230.352,4.1866628E-16,4.0012513E-17,4.5658504E-17
8235.871,4.664192E-16,4.006035E-17,-2.0127114E-17
8241.392,4.3887228E-16,4.0149107E-17,1.1650021E-17
8246.912,5.116877E-16,4.0876394E-17,-3.7500514E-18
8252.432,5.7274044E-16,4.1261847E-17,-3.8321766E-17
8257.952,4.4125652E-16,4.0424644E-17,-3.573269E-18
8263.473,3.4157932E-16,4.0396636E-17,9.8105546E-17
8268.992,5.1665495E-16,4.328914E-17,2.3048902E-16
8274.513,3.9220468E-16,4.32481E-17,3.7106586E-16
8280.033,5.450009E-16,4.558408E-17,4.4860903E-16
8285.553,4.630255E-16,4.564439E-17,5.3750207E-16
8291.073,4.9899325E-16,4.4799748E-17,3.7241418E-16
8296.594,4.0162554E-16,4.3914724E-17,3.5980202E-16
8302.113,4.018717E-16,4.3053573E-17,2.3773142E-16
8307.634,4.0128514E-16,4.1835156E-17,8.8636406E-17
8313.154,3.9517973E-16,4.1652802E-17,6.2936977E-17
8318.674,4.1659608E-16,4.1792447E-17,3.4963134E-17
8324.194,4.9085453E-16,4.3689172E-17,1.4801594E-16
8329.715,5.315367E-16,4.5810827E-17,3.443483E-16
8335.234,3.6936E-16,4.660631E-17,6.2333467E-16
8340.755,4.303417E-16,4.7953232E-17,7.1012754E-16
8346.275,4.538212E-16,4.7211198E-17,5.7712876E-16
8351.795,4.185135E-16,4.5003688E-17,3.1718168E-16
8357.315,4.812995E-16,4.4599547E-17,1.8146115E-16
8362.836,5.3914754E-16,4.408903E-17,4.6441506E-17
8368.355,4.1772843E-16,4.3772505E-17,1.3633518E-16
8373.876,3.634524E-16,4.3994984E-17,2.0563508E-16
8379.396,4.749071E-16,4.534622E-17,2.183454E-16
8384.916,5.109946E-16,4.6991217E-17,3.7546353E-16
8390.437,5.114139E-16,4.7209054E-17,3.8223495E-16
8395.957,4.2681035E-16,4.695337E-17,4.3450358E-16
8401.477,5.3701704E-16,4.7533322E-17,3.6703986E-16
8406.997,4.0778405E-16,4.584805E-17,2.8678585E-16
8412.518,4.861912E-16,4.69233E-17,3.184278E-16
8418.037,2.5453467E-16,4.709795E-17,6.0476765E-16
8423.558,4.0449892E-16,4.779142E-17,4.8829443E-16
8429.077,4.929308E-16,4.795066E-17,3.9712608E-16
8434.598,5.8323496E-16,4.7597617E-17,2.2043687E-16
8440.118,4.344406E-16,4.576876E-17,1.6744314E-16
8445.638,3.891711E-16,4.576449E-17,2.2055032E-16
8451.158,3.8143712E-16,4.7118378E-17,3.6669396E-16
8456.679,3.889096E-16,4.7571458E-17,3.9664046E-16
8462.198,4.366478E-16,4.762064E-17,3.3043563E-16
8467.719,3.775926E-16,4.663364E-17,2.7439627E-16
8473.239,4.5907783E-16,4.622585E-17,1.1270223E-16
8478.759,5.509086E-16,4.66615E-17,3.3237186E-17
8484.279,4.810796E-16,4.61908E-17,5.2606103E-17
8489.8,3.676365E-16,4.6457468E-17,2.0439756E-16
8495.319,4.2589142E-16,4.7019778E-17,1.8840092E-16
8500.84,4.0224922E-16,4.700988E-17,2.0001929E-16
8506.36,4.211901E-16,4.7100266E-17,1.7388185E-16
8511.88,4.3400669E-16,4.5889654E-17,6.7707905E-18
8517.4,4.378767E-16,4.601114E-17,-1.2109268E-18
