WAVE,FLUX,ERR,SKYBACK
7854.449,3.9628884E-16,8.780058E-18,8.056339E-16
7858.6636,3.9497596E-16,8.359986E-18,6.5889375E-16
7862.878,3.7633864E-16,8.092392E-18,5.9330354E-16
7867.092,3.8255216E-16,8.025763E-18,5.599645E-16
7871.306,3.7727065E-16,8.048178E-18,5.7215593E-16
7875.5205,3.8078358E-16,7.840231E-18,4.993082E-16
7879.7344,3.9774873E-16,8.150925E-18,5.714001E-16
7883.9487,3.9554893E-16,8.032788E-18,5.334463E-16
7888.163,3.8888423E-16,7.761957E-18,4.560386E-16
7892.377,3.916446E-16,7.457343E-18,3.6035847E-16
7896.5913,3.885354E-16,7.122074E-18,2.6779566E-16
7900.805,3.8848142E-16,7.870719E-18,4.8218113E-16
7905.0195,4.0295925E-16,8.948893E-18,8.1089275E-16
7909.234,3.9703934E-16,9.391704E-18,9.739027E-16
7913.4478,3.9391879E-16,9.484871E-18,1.0085838E-15
7917.662,3.9685145E-16,8.803725E-18,7.575362E-16
7921.8765,3.8512087E-16,8.245102E-18,5.855622E-16
7926.0903,3.8570273E-16,7.77157E-18,4.368354E-16
7930.3047,3.862602E-16,7.531627E-18,3.6255422E-16
7934.519,3.8107912E-16,7.3553694E-18,3.169836E-16
7938.733,3.833384E-16,7.351782E-18,3.101278E-16
7942.9473,3.7391158E-16,7.384205E-18,3.2769307E-16
7947.1616,3.684594E-16,7.361241E-18,3.2646E-16
7951.3755,3.805618E-16,7.793313E-18,4.3157732E-16
7955.59,3.6842656E-16,8.327468E-18,6.0838496E-16
7959.8037,3.6070895E-16,8.442664E-18,6.514496E-16
7964.018,3.663882E-16,8.520545E-18,6.6492113E-16
7968.2324,3.6425945E-16,8.19999E-18,5.6299824E-16
7972.4463,3.6938895E-16,7.79771E-18,4.328567E-16
7976.6606,3.5466556E-16,7.714956E-18,4.2486257E-16
7980.875,3.6629707E-16,8.352376E-18,5.967007E-16
7985.089,3.6483747E-16,8.651283E-18,6.8975386E-16
7989.303,3.6386233E-16,8.664173E-18,6.92473E-16
7993.5176,3.7704856E-16,8.521577E-18,6.245831E-16
7997.7314,3.74138E-16,7.6831E-18,3.7465713E-16
8001.946,3.8201673E-16,7.4250974E-18,2.9058646E-16
8006.16,3.6966948E-16,7.5213035E-18,3.3089257E-16
8010.374,3.7193955E-16,7.726556E-18,3.816722E-16
8014.5884,3.8007072E-16,8.38027E-18,5.582457E-16
8018.8022,3.711871E-16,8.473725E-18,5.959401E-16
8023.0166,3.646003E-16,8.400675E-18,5.7787663E-16
8027.231,3.4801707E-16,8.000847E-18,4.775579E-16
8031.445,3.4452925E-16,7.2836016E-18,2.8323985E-16
8035.659,3.522298E-16,7.031279E-18,2.0584304E-16
8039.8735,3.5282122E-16,7.195856E-18,2.424758E-16
8044.0874,3.7282722E-16,7.3997386E-18,2.6641005E-16
8048.302,3.768368E-16,7.640991E-18,3.2168945E-16
8052.516,3.5887788E-16,7.8350606E-18,3.955109E-16
8056.73,3.506734E-16,7.768092E-18,3.8378986E-16
8060.9443,3.5591263E-16,7.667624E-18,3.4626117E-16
8065.158,3.6953922E-16,7.491698E-18,2.7871987E-16
8069.3726,3.5376408E-16,7.172591E-18,2.1604846E-16
8073.587,3.5514358E-16,7.148233E-18,2.0489842E-16
8077.801,3.7364365E-16,7.277472E-18,2.1042023E-16
8082.015,3.6826848E-16,7.299755E-18,2.2109122E-16
8086.2295,3.553376E-16,7.297239E-18,2.3443262E-16
8090.4434,3.544859E-16,7.43054E-18,2.6723688E-16
8094.6577,3.5262466E-16,7.512735E-18,2.8827623E-16
8098.872,3.5080505E-16,7.465927E-18,2.764321E-16
8103.086,3.6610498E-16,7.443677E-18,2.4693758E-16
8107.3003,3.4787434E-16,7.200357E-18,2.0789172E-16
8111.5146,3.3144569E-16,7.023382E-18,1.8422454E-16
8115.7285,3.5886396E-16,7.162292E-18,1.8099802E-16
8119.943,3.6335773E-16,7.189934E-18,1.8090972E-16
8124.1567,3.6119078E-16,7.230935E-18,1.9263683E-16
8128.371,3.5845346E-16,7.281419E-18,2.0722105E-16
8132.5854,3.5591972E-16,7.294052E-18,2.1373974E-16
8136.7993,3.7608911E-16,7.41812E-18,2.1858921E-16
8141.0137,3.4515375E-16,7.276223E-18,2.2185876E-16
8145.228,3.4012116E-16,7.201935E-18,2.0913091E-16
8149.442,3.4545506E-16,7.1695565E-18,1.9455468E-16
8153.6562,3.596116E-16,7.1565086E-18,1.7440784E-16
8157.8706,3.6264294E-16,7.169514E-18,1.726181E-16
8162.0845,3.588989E-16,7.17369E-18,1.7697242E-16
8166.299,3.7151506E-16,7.235558E-18,1.7465114E-16
8170.513,3.5558223E-16,7.218866E-18,1.8791892E-16
8174.727,3.5337672E-16,7.272736E-18,1.9841841E-16
8178.9414,3.416612E-16,7.294026E-18,2.1543458E-16
8183.1553,3.4683286E-16,7.3919225E-18,2.2843422E-16
8187.3696,3.6929384E-16,7.510015E-18,2.2416677E-16
8191.584,3.5809006E-16,7.863673E-18,2.320209E-16
8195.798,3.6034478E-16,8.034407E-18,2.3064763E-16
8200.013,3.8726055E-16,8.1289735E-18,2.1342737E-16
8204.227,3.659699E-16,7.503624E-18,2.0879113E-16
8208.44,3.7232294E-16,7.486004E-18,1.9300023E-16
8212.654,3.718644E-16,7.4634025E-18,1.8705663E-16
8216.869,3.450715E-16,7.303515E-18,1.8397822E-16
8221.083,3.1874964E-16,7.13037E-18,1.7895444E-16
8225.297,3.2188223E-16,7.10185E-18,1.7155591E-16
8229.512,3.5028862E-16,7.287746E-18,1.7906773E-16
8233.726,3.4693914E-16,7.298704E-18,1.815081E-16
8237.939,3.6227763E-16,7.495695E-18,2.0065705E-16
8242.154,3.6888375E-16,7.566368E-18,2.014685E-16
8246.368,3.5573944E-16,7.511328E-18,1.9914672E-16
8250.582,3.5525764E-16,7.466047E-18,1.8444518E-16
8254.797,3.4412066E-16,7.408569E-18,1.8411391E-16
8259.011,3.4616323E-16,7.4131695E-18,1.7989544E-16
8263.225,3.4563947E-16,7.45968E-18,1.8954804E-16
8267.439,3.5141846E-16,7.988013E-18,3.0984865E-16
8271.653,3.4530632E-16,8.65413E-18,4.912874E-16
8275.867,3.2739978E-16,9.478253E-18,7.522705E-16
8280.082,3.4448004E-16,1.0050414E-17,9.055232E-16
8284.296,3.5799495E-16,1.016321E-17,9.207357E-16
8288.51,3.4781473E-16,1.0457157E-17,1.0267851E-15
8292.725,3.3075205E-16,1.0001648E-17,8.975162E-16
8296.938,3.3527147E-16,9.686139E-18,7.885335E-16
8301.152,3.3330148E-16,9.208614E-18,6.448986E-16
8305.367,3.2572575E-16,8.3259195E-18,4.0875462E-16
8309.581,3.258126E-16,8.046985E-18,3.348914E-16
8313.795,3.219668E-16,7.833723E-18,2.8487682E-16
8318.009,3.2429726E-16,7.522636E-18,2.0682107E-16
8322.224,3.3391455E-16,7.5634045E-18,2.0116179E-16
8326.4375,3.4366342E-16,7.553066E-18,1.8491151E-16
8330.651,3.1852134E-16,8.683898E-18,4.959852E-16
8334.866,3.0710212E-16,1.0619695E-17,1.0911049E-15
8339.08,3.2277196E-16,1.1651029E-17,1.4238847E-15
8343.294,3.0623132E-16,1.2012508E-17,1.5752042E-15
8347.509,3.0380216E-16,1.1136404E-17,1.257605E-15
8351.723,3.0961188E-16,9.517945E-18,7.278273E-16
8355.937,3.3039523E-16,8.993207E-18,5.4690276E-16
8360.151,3.3811244E-16,8.416375E-18,3.7900222E-16
8364.365,3.4607127E-16,8.253451E-18,3.2566482E-16
8368.579,3.3302921E-16,8.220328E-18,3.3291352E-16
8372.794,3.3986376E-16,8.563274E-18,4.0835313E-16
8377.008,3.483669E-16,8.760616E-18,4.461221E-16
8381.222,3.5707203E-16,8.7750215E-18,4.358571E-16
8385.437,3.697551E-16,9.2073184E-18,5.3384617E-16
8389.65,3.8442146E-16,1.0341195E-17,8.4853717E-16
8393.864,3.6587818E-16,1.06307565E-17,9.63709E-16
8398.079,3.2648628E-16,1.0465886E-17,9.615566E-16
8402.293,2.9920264E-16,9.855884E-18,8.075046E-16
8406.507,3.249255E-16,9.027168E-18,5.3290676E-16
8410.722,3.5762954E-16,9.046654E-18,4.9159225E-16
8414.936,3.5079324E-16,9.239194E-18,5.508225E-16
8419.149,3.388521E-16,1.0470663E-17,9.296102E-16
8423.364,2.9882266E-16,1.08633795E-17,1.1090124E-15
8427.578,3.0408485E-16,1.0858066E-17,1.0975514E-15
8431.792,2.937051E-16,1.0343792E-17,9.452475E-16
8436.006,3.1877966E-16,8.7049005E-18,4.390485E-16
8440.221,3.6006518E-16,8.525751E-18,3.3608084E-16
8444.435,3.6106225E-16,8.945061E-18,4.4122042E-16
8448.648,3.5916884E-16,8.996456E-18,4.545301E-16
8452.863,3.1701378E-16,9.658752E-18,6.9155523E-16
8457.077,3.0668474E-16,1.0204502E-17,8.657633E-16
8461.291,3.213196E-16,1.0146608E-17,8.248541E-16
8465.506,3.585035E-16,1.01217004E-17,7.6339024E-16
8469.72,3.57381E-16,9.029021E-18,4.554257E-16
8473.934,3.4095106E-16,7.995961E-18,2.1842582E-16
8478.148,3.3645274E-16,7.859981E-18,1.9169466E-16
8482.362,3.4033906E-16,8.243176E-18,2.7589914E-16
8486.576,3.614979E-16,8.626557E-18,3.3623285E-16
8490.791,3.4414184E-16,8.8726E-18,4.207855E-16
8495.005,3.2899612E-16,9.430231E-18,5.87342E-16
8499.219,3.437E-16,9.437015E-18,5.6667383E-16
8503.434,3.6219378E-16,9.3210334E-18,5.080289E-16
8507.647,3.683251E-16,8.922249E-18,3.9290245E-16
8511.861,3.5264899E-16,8.149286E-18,2.2199632E-16
8516.076,3.411551E-16,7.912896E-18,1.8087917E-16
8520.29,3.4584596E-16,7.9619525E-18,1.8381238E-16
8524.504,3.4843103E-16,8.0087925E-18,1.8957516E-16
8528.719,3.5846498E-16,8.210571E-18,2.2130237E-16
8532.933,3.5055618E-16,8.3089755E-18,2.5277655E-16
8537.146,3.377944E-16,8.533536E-18,3.2205876E-16
8541.36,3.453089E-16,8.775527E-18,3.6873422E-16
8545.575,3.3417827E-16,8.559589E-18,3.2809538E-16
8549.789,3.5404087E-16,8.53406E-18,2.9484838E-16
8554.003,3.39052E-16,8.154357E-18,2.228007E-16
8558.218,3.1995984E-16,7.863263E-18,1.8015288E-16
8562.432,3.5787772E-16,8.0774245E-18,1.7771941E-16
8566.6455,3.553479E-16,8.076624E-18,1.7834177E-16
8570.86,3.3834803E-16,8.036628E-18,1.9034461E-16
8575.074,3.3263722E-16,8.077974E-18,2.0499275E-16
8579.288,3.1703114E-16,8.075857E-18,2.231927E-16
8583.503,3.339651E-16,8.24007E-18,2.3601485E-16
8587.717,3.4656488E-16,8.4497955E-18,2.6543048E-16
8591.931,3.1765877E-16,8.318751E-18,2.708687E-16
8596.1455,3.3108167E-16,8.281164E-18,2.4417384E-16
8600.359,3.320707E-16,8.354237E-18,2.5661938E-16
8604.573,3.3706567E-16,8.50085E-18,2.8154393E-16
8608.788,3.3753474E-16,9.015836E-18,4.0705786E-16
8613.002,3.3898772E-16,9.822221E-18,6.106406E-16
8617.216,3.4686243E-16,1.0650452E-17,8.332197E-16
8621.431,3.323833E-16,1.12351914E-17,1.0260101E-15
8625.645,3.5004428E-16,1.1519425E-17,1.0881192E-15
8629.858,3.3674615E-16,1.1131554E-17,9.804634E-16
8634.073,3.5253024E-16,1.05410736E-17,7.7878464E-16
8638.287,3.28412E-16,1.0045714E-17,6.674978E-16
8642.501,3.249165E-16,1.0098163E-17,6.8298824E-16
8646.716,3.2064657E-16,1.0563902E-17,8.191948E-16
8650.93,3.4670806E-16,1.1260799E-17,9.864773E-16
8655.144,3.4707847E-16,1.15184875E-17,1.0613384E-15
8659.357,3.2186627E-16,1.134171E-17,1.0361549E-15
8663.572,3.1549542E-16,1.1050078E-17,9.513586E-16
8667.786,3.0655025E-16,1.0591452E-17,8.2498505E-16
8672.0,3.3291132E-16,1.0225774E-17,6.818538E-16
8676.215,3.4657123E-16,9.831713E-18,5.5223546E-16
8680.429,3.5124085E-16,9.45006E-18,4.442234E-16
8684.643,3.544996E-16,9.132213E-18,3.5792462E-16
8688.857,3.308009E-16,8.809076E-18,3.083408E-16
8693.071,3.1869223E-16,8.639166E-18,2.82147E-16
8697.285,3.3025627E-16,8.659117E-18,2.687401E-16
8701.5,3.3249452E-16,8.601771E-18,2.5027817E-16
8705.714,3.0566952E-16,8.370388E-18,2.31383E-16
8709.928,3.2720332E-16,8.456499E-18,2.1868607E-16
8714.143,3.4375188E-16,8.477713E-18,2.0158283E-16
8718.356,3.3622332E-16,8.466917E-18,2.0326031E-16
8722.57,3.4885158E-16,8.517463E-18,1.9706886E-16
8726.785,3.1926106E-16,8.405561E-18,2.0681763E-16
8730.999,3.186762E-16,8.3965284E-18,2.0126289E-16
8735.213,3.1017185E-16,8.379766E-18,2.0721817E-16
8739.428,3.0260784E-16,8.317996E-18,2.0267233E-16
8743.642,3.2864727E-16,8.539721E-18,2.1057017E-16
8747.855,3.3258275E-16,9.248064E-18,3.637588E-16
8752.07,3.4092983E-16,1.0792261E-17,7.469831E-16
8756.284,3.2889561E-16,1.219294E-17,1.1761243E-15
8760.498,3.2662366E-16,1.3228582E-17,1.5113604E-15
8764.712,3.318134E-16,1.33678285E-17,1.5458883E-15
8768.927,3.4132212E-16,1.3819375E-17,1.6835159E-15
8773.141,3.201379E-16,1.2620706E-17,1.3009742E-15
8777.3545,3.6007487E-16,1.21191985E-17,1.0780122E-15
8781.569,3.1014021E-16,1.1334813E-17,9.066229E-16
8785.783,3.124168E-16,9.992021E-18,5.3540185E-16
8789.997,3.0250527E-16,9.602366E-18,4.480674E-16
8794.212,3.1841236E-16,9.407596E-18,3.7582566E-16
8798.426,3.2641902E-16,8.907598E-18,2.475673E-16
8802.64,3.0943522E-16,8.680949E-18,2.173749E-16
8806.8545,3.3829892E-16,8.992732E-18,2.4262258E-16
8811.068,3.242824E-16,9.450826E-18,2.2724435E-16
8815.282,3.152064E-16,1.2467527E-17,9.875695E-16
8819.497,3.041865E-16,1.4876938E-17,1.7644432E-15
8823.711,2.9178332E-16,1.5146901E-17,2.1228952E-15
8827.925,2.8820698E-16,1.5602861E-17,2.291047E-15
8832.14,3.0446917E-16,1.3622008E-17,1.5443666E-15
8836.354,2.9253082E-16,1.149893E-17,8.994284E-16
8840.567,2.9924594E-16,1.0895124E-17,7.209789E-16
8844.782,3.128206E-16,9.8970034E-18,4.444778E-16
8848.996,3.1276768E-16,9.804925E-18,4.175543E-16
8853.21,3.1533943E-16,9.843262E-18,4.1859892E-16
8857.425,3.1600843E-16,1.0247778E-17,5.09295E-16
8861.639,3.1882712E-16,1.07546665E-17,6.291338E-16
8865.853,3.1128127E-16,1.0700307E-17,6.183952E-16
8870.067,3.031881E-16,1.045335E-17,5.650578E-16
8874.281,3.031569E-16,1.1390356E-17,7.995797E-16
8878.495,2.988913E-16,1.3455262E-17,1.4063752E-15
8882.709,3.0501124E-16,1.3487532E-17,1.3995788E-15
8886.924,2.8352853E-16,1.3173658E-17,1.3228592E-15
8891.138,3.0629238E-16,1.1845833E-17,8.940846E-16
8895.352,3.5766797E-16,1.1449199E-17,7.096715E-16
8899.566,3.3858173E-16,1.14773E-17,7.363225E-16
8903.78,2.9667173E-16,1.1407365E-17,7.680439E-16
8907.994,2.6463006E-16,1.2214965E-17,1.0261894E-15
8912.209,2.9200714E-16,1.3884031E-17,1.4843376E-15
8916.423,3.21657E-16,1.4204723E-17,1.5385236E-15
8920.637,3.292E-16,1.4118277E-17,1.4911586E-15
8924.852,3.1221113E-16,1.1702644E-17,7.9429196E-16
8929.065,3.2177358E-16,9.926713E-18,3.417292E-16
8933.279,3.315996E-16,1.07451944E-17,5.145404E-16
8937.494,3.2367982E-16,1.1226522E-17,6.3792984E-16
8941.708,2.8979594E-16,1.0994569E-17,6.214984E-16
8945.922,2.692385E-16,1.1918352E-17,8.82638E-16
8950.137,2.807696E-16,1.2925616E-17,1.1401299E-15
8954.351,2.8100032E-16,1.3075653E-17,1.1797745E-15
8958.564,3.0827558E-16,1.3381798E-17,1.2258029E-15
8962.779,3.1081837E-16,1.18042114E-17,7.7896686E-16
8966.993,2.9215342E-16,9.709655E-18,3.05271E-16
8971.207,3.1740985E-16,9.6094176E-18,2.497599E-16
8975.422,3.1933417E-16,9.9436606E-18,3.1284858E-16
8979.636,2.9880797E-16,1.0431567E-17,4.4403984E-16
8983.85,3.1238422E-16,1.06233516E-17,4.692523E-16
8988.063,3.3117887E-16,1.1284135E-17,5.6846255E-16
8992.278,3.3863176E-16,1.217697E-17,7.73736E-16
8996.492,3.4179582E-16,1.2088201E-17,7.739992E-16
9000.706,3.3469517E-16,1.2200506E-17,7.7221744E-16
9004.921,2.957064E-16,1.1368466E-17,6.360298E-16
9009.135,3.1981854E-16,9.968839E-18,2.8314453E-16
9013.349,3.1573005E-16,9.62403E-18,2.1226762E-16
9017.563,3.1505496E-16,9.635995E-18,2.1112877E-16
9021.777,3.2851614E-16,9.790008E-18,2.1934193E-16
9025.991,3.2563988E-16,9.990397E-18,2.537649E-16
9030.206,3.4908184E-16,1.0521402E-17,3.2833676E-16
9034.42,3.3087854E-16,1.0541707E-17,3.4703107E-16
9038.634,3.536782E-16,1.1219473E-17,4.594201E-16
9042.849,3.2792415E-16,1.1511848E-17,5.538358E-16
9047.0625,3.0992004E-16,1.1239217E-17,5.0787894E-16
9051.276,2.9469827E-16,1.1107798E-17,4.9079455E-16
9055.491,3.037E-16,1.0561675E-17,3.5536613E-16
9059.705,3.214498E-16,1.02442506E-17,2.6294063E-16
9063.919,3.0787384E-16,1.0012269E-17,2.3295137E-16
9068.134,2.9781821E-16,9.965303E-18,2.3389505E-16
9072.348,3.005906E-16,1.02713275E-17,2.1530803E-16
9076.562,2.8794327E-16,9.774744E-18,2.0593658E-16
9080.776,2.8192687E-16,9.848179E-18,2.2250097E-16
9084.99,2.9468792E-16,1.01939075E-17,2.6614924E-16
9089.204,3.0519367E-16,1.038783E-17,2.8631723E-16
9093.419,3.1882336E-16,1.0831531E-17,3.552856E-16
9097.633,3.270689E-16,1.0939362E-17,3.6013514E-16
9101.847,3.168622E-16,1.0790775E-17,3.335014E-16
9106.061,3.0731655E-16,1.0653423E-17,3.102825E-16
9110.275,2.8595292E-16,1.02222045E-17,2.4385404E-16
9114.489,2.8706976E-16,1.0076897E-17,2.0983423E-16
9118.703,3.160943E-16,1.0280881E-17,2.0488873E-16
9122.918,3.273653E-16,1.0318681E-17,1.9359209E-16
9127.132,3.175385E-16,1.02467974E-17,1.888538E-16
9131.346,3.112618E-16,1.0207924E-17,1.8583728E-16
9135.561,3.3882173E-16,1.0480875E-17,1.9755785E-16
9139.774,3.448056E-16,1.0655292E-17,2.1656254E-16
9143.988,3.483595E-16,1.0839028E-17,2.4077827E-16
9148.203,3.274268E-16,1.09495395E-17,2.8246452E-16
9152.417,3.0817796E-16,1.1054604E-17,3.2227523E-16
9156.631,3.2819414E-16,1.1214052E-17,3.2242267E-16
9160.846,3.3623968E-16,1.1166531E-17,2.9367826E-16
9165.06,3.5678256E-16,1.1157183E-17,2.578176E-16
9169.273,2.9534657E-16,1.05879424E-17,2.182965E-16
9173.488,3.159063E-16,1.0721251E-17,2.0839438E-16
9177.702,3.154104E-16,1.0701632E-17,1.9769255E-16
9181.916,3.3988317E-16,1.0909179E-17,1.970584E-16
9186.131,3.4528575E-16,1.0968897E-17,1.9168701E-16
9190.345,3.6224926E-16,1.11763565E-17,1.9718306E-16
9194.559,3.4876923E-16,1.11732455E-17,2.031472E-16
9198.773,3.4662155E-16,1.1233238E-17,2.0840098E-16
9202.987,3.4879136E-16,1.135268E-17,2.1676752E-16
9207.201,3.3376237E-16,1.1419395E-17,2.3960683E-16
9211.415,3.2561617E-16,1.1541839E-17,2.6539456E-16
9215.63,3.3216686E-16,1.1824318E-17,3.0318853E-16
9219.844,3.333343E-16,1.19484445E-17,3.171703E-16
9224.058,3.4095567E-16,1.1906387E-17,2.8757174E-16
9228.272,3.57803E-16,1.1914009E-17,2.58295E-16
9232.486,3.3459922E-16,1.1658488E-17,2.3004255E-16
9236.7,3.2757914E-16,1.1584014E-17,2.1449992E-16
9240.915,3.5614196E-16,1.1896199E-17,2.297507E-16
9245.129,3.6304502E-16,1.20812284E-17,2.449887E-16
9249.343,3.5654565E-16,1.2152729E-17,2.5448602E-16
9253.558,3.4722676E-16,1.2176023E-17,2.5989313E-16
9257.771,3.4406407E-16,1.2221978E-17,2.6029487E-16
9261.985,3.4728518E-16,1.2275966E-17,2.5376112E-16
9266.2,3.4887066E-16,1.22695196E-17,2.4265162E-16
9270.414,3.4104863E-16,1.2241252E-17,2.3579536E-16
9274.628,3.3226548E-16,1.2151313E-17,2.2370153E-16
9278.843,3.0310688E-16,1.2113022E-17,2.4501222E-16
9283.057,3.3241504E-16,1.2471137E-17,2.6762403E-16
9287.2705,3.4451072E-16,1.2775384E-17,3.0390886E-16
9291.485,3.2772136E-16,1.2780319E-17,3.184927E-16
9295.699,3.6055164E-16,1.4242118E-17,5.588155E-16
9299.913,4.1412976E-16,1.7391299E-17,1.2187808E-15
9304.128,4.266849E-16,2.073178E-17,2.1242968E-15
9308.342,3.798382E-16,2.1933462E-17,2.5284999E-15
9312.556,3.3355668E-16,2.1967396E-17,2.572134E-15
9316.7705,2.8103441E-16,2.1397032E-17,2.4332506E-15
9320.984,3.5375923E-16,1.894046E-17,1.6286952E-15
9325.198,4.051969E-16,1.8143811E-17,1.3509535E-15
9329.412,3.4122648E-16,1.6311535E-17,9.669648E-16
9333.627,2.990786E-16,1.4486492E-17,6.093999E-16
9337.841,3.2691078E-16,1.4315793E-17,5.388476E-16
9342.055,3.476443E-16,1.4216884E-17,4.903385E-16
9346.27,2.8854874E-16,1.3305201E-17,3.6024007E-16
9350.483,3.2844928E-16,1.3436528E-17,3.3099726E-16
9354.697,3.34661E-16,1.3678608E-17,3.4924108E-16
9358.912,2.6666336E-16,1.30139466E-17,2.8645077E-16
9363.126,3.7260934E-16,1.6519277E-17,8.413881E-16
9367.34,2.842225E-16,2.2277076E-17,2.3558227E-15
9371.555,3.3091894E-16,2.4778412E-17,3.0332116E-15
9375.769,5.224659E-16,2.5419593E-17,3.0126254E-15
9379.982,5.640913E-16,2.3252613E-17,2.2566997E-15
9384.197,3.6795347E-16,1.6662597E-17,7.659797E-16
9388.411,3.847004E-16,1.5276269E-17,4.4010704E-16
9392.625,4.0061122E-16,1.5964932E-17,5.3608853E-16
9396.84,4.108748E-16,1.6723344E-17,6.485636E-16
9401.054,3.5957772E-16,1.6511044E-17,6.447468E-16
9405.268,2.9546876E-16,1.6091952E-17,6.128051E-16
9409.482,3.1792956E-16,1.6570441E-17,6.6870324E-16
9413.696,4.0286494E-16,1.8260338E-17,9.094333E-16
9417.91,4.1982598E-16,1.8551577E-17,9.418656E-16
9422.125,3.458722E-16,1.8052818E-17,9.034731E-16
9426.339,3.2228735E-16,1.6996841E-17,7.056886E-16
9430.553,2.806249E-16,2.0619627E-17,1.5261922E-15
9434.767,2.6435348E-16,2.2583864E-17,2.0179668E-15
9438.981,3.1871743E-16,2.3107444E-17,2.071485E-15
9443.195,2.897357E-16,2.2256932E-17,1.858867E-15
9447.409,4.2289822E-16,1.9432372E-17,1.0343893E-15
9451.624,3.4770335E-16,1.9565707E-17,1.1210062E-15
9455.838,3.495765E-16,1.9790331E-17,1.1532148E-15
9460.052,3.25008E-16,1.9716813E-17,1.1456201E-15
9464.267,2.9757242E-16,1.9030819E-17,1.0148978E-15
9468.48,3.0732428E-16,2.1910934E-17,1.6307577E-15
9472.694,3.708309E-16,2.3755803E-17,1.9979216E-15
9476.909,4.4405922E-16,2.4058813E-17,1.9789423E-15
9481.123,4.5673864E-16,2.221776E-17,1.4897222E-15
9485.337,3.820393E-16,1.7933631E-17,6.308426E-16
9489.552,3.4814174E-16,1.6579168E-17,4.078865E-16
9493.766,3.478295E-16,1.8422929E-17,7.4258023E-16
9497.9795,3.4658839E-16,1.9654834E-17,9.847941E-16
9502.194,3.2616105E-16,1.9591525E-17,9.816862E-16
9506.408,3.054851E-16,1.9672403E-17,1.0019037E-15
9510.622,3.572707E-16,2.0140392E-17,1.025566E-15
9514.837,3.770947E-16,2.0664623E-17,1.1051384E-15
9519.051,3.9379994E-16,2.0707446E-17,1.0931564E-15
9523.265,4.4175788E-16,2.0314494E-17,9.544028E-16
9527.4795,3.259618E-16,1.7642737E-17,5.5099705E-16
9531.693,3.3592186E-16,1.714556E-17,4.3350683E-16
9535.907,3.4678206E-16,1.7056727E-17,3.9973216E-16
9540.122,3.4515052E-16,1.7253957E-17,4.2885066E-16
9544.336,3.3223822E-16,1.8459576E-17,6.5376375E-16
9548.55,3.3384605E-16,1.8995938E-17,7.482666E-16
9552.764,3.7220428E-16,1.9644618E-17,8.2789524E-16
9556.979,3.7053438E-16,2.095153E-17,1.0914628E-15
9561.192,4.3776174E-16,2.2235672E-17,1.2869266E-15
9565.406,3.3546552E-16,2.1761726E-17,1.2836326E-15
9569.621,4.3556208E-16,2.1953213E-17,1.2024869E-15
9573.835,3.5051168E-16,1.9181233E-17,7.161775E-16
9578.049,3.848179E-16,1.7549828E-17,3.7334944E-16
9582.264,3.3811716E-16,1.7289716E-17,3.1482401E-16
9586.478,3.5489018E-16,1.693394E-17,2.9880858E-16
9590.691,3.496732E-16,1.6927386E-17,2.9980292E-16
9594.906,3.3373283E-16,1.69652E-17,3.1814825E-16
9599.12,3.3518827E-16,1.7768218E-17,4.451792E-16
9603.334,3.2808106E-16,1.8173712E-17,5.197607E-16
9607.549,3.114012E-16,1.8376309E-17,5.6838256E-16
9611.763,3.2751045E-16,1.9057401E-17,6.620084E-16
9615.977,3.2267379E-16,1.9122485E-17,6.7557913E-16
9620.191,3.5653684E-16,1.9073347E-17,6.1971043E-16
9624.405,3.5618387E-16,1.8863649E-17,5.782459E-16
9628.619,3.2333405E-16,1.7850796E-17,4.2587795E-16
9632.834,3.354129E-16,1.7363229E-17,3.244949E-16
9637.048,3.0775306E-16,1.7164947E-17,3.1618432E-16
9641.262,3.0023472E-16,1.7078798E-17,3.064844E-16
9645.477,3.4444513E-16,1.7499414E-17,3.1695263E-16
9649.69,3.1848029E-16,1.7549037E-17,3.4963318E-16
9653.904,3.5091204E-16,1.802574E-17,3.815924E-16
9658.118,2.9352728E-16,1.8302165E-17,4.92441E-16
9662.333,2.8870255E-16,1.9076353E-17,6.2836774E-16
9666.547,3.0115036E-16,1.9445529E-17,6.70718E-16
9670.761,3.1925633E-16,2.0431297E-17,8.263019E-16
9674.976,2.973112E-16,2.0974964E-17,9.487515E-16
9679.189,3.0043345E-16,2.1016052E-17,9.356257E-16
9683.403,2.8713406E-16,2.1148547E-17,9.660528E-16
9687.618,2.688066E-16,2.0667763E-17,8.8082337E-16
9691.832,3.203976E-16,2.1747372E-17,1.0145197E-15
9696.046,2.9264732E-16,2.17369E-17,1.035705E-15
9700.261,3.038504E-16,2.2056017E-17,1.0698289E-15
9704.475,2.5791372E-16,2.1303416E-17,9.650342E-16
9708.688,3.0705715E-16,2.1678854E-17,9.635836E-16
9712.903,3.1979115E-16,2.3331402E-17,1.275883E-15
9717.117,3.4472923E-16,2.3615515E-17,1.2864697E-15
9721.331,3.5825494E-16,2.3192875E-17,1.1615437E-15
9725.546,3.2702428E-16,2.189802E-17,9.203119E-16
9729.76,2.7047922E-16,2.0504315E-17,7.2120123E-16
9733.974,2.9667281E-16,2.0905839E-17,7.4191584E-16
9738.188,3.2455314E-16,2.1377699E-17,7.7722886E-16
9742.402,3.0918505E-16,2.0917987E-17,6.9207086E-16
