WAVE,FLUX,ERR,SKYBACK
7881.3135,3.14129E-16,7.696906E-18,7.218425E-16
7885.5273,2.830177E-16,7.58276E-18,7.2404916E-16
7889.741,2.574701E-16,7.385401E-18,6.935777E-16
7893.9546,2.3494153E-16,7.142706E-18,6.471958E-16
7898.1685,2.4288005E-16,7.016929E-18,5.9736633E-16
7902.382,2.8505067E-16,7.428631E-18,6.656135E-16
7906.5957,3.3479051E-16,7.958783E-18,7.695178E-16
7910.8096,3.3763215E-16,8.163991E-18,8.3218594E-16
7915.023,2.9739324E-16,8.054372E-18,8.456926E-16
7919.237,2.3370912E-16,7.606746E-18,7.8001517E-16
7923.4507,2.1764783E-16,7.336276E-18,7.13866E-16
7927.664,2.3321684E-16,7.2246476E-18,6.576772E-16
7931.878,2.7290478E-16,7.267332E-18,6.157958E-16
7936.092,3.0248203E-16,7.319689E-18,5.9063713E-16
7940.305,2.9610305E-16,7.28531E-18,5.8597903E-16
7944.519,2.788091E-16,7.246925E-18,5.952156E-16
7948.733,2.4946947E-16,7.124056E-18,5.957437E-16
7952.9463,2.30012E-16,7.2219344E-18,6.4761085E-16
7957.16,2.352984E-16,7.437494E-18,7.04582E-16
7961.374,2.542372E-16,7.5853215E-18,7.2354687E-16
7965.5874,2.7041823E-16,7.650095E-18,7.1972326E-16
7969.8013,2.759968E-16,7.605459E-18,6.958754E-16
7974.015,2.8169412E-16,7.498878E-18,6.526377E-16
7978.2285,2.6099354E-16,7.3947804E-18,6.453983E-16
7982.4424,2.435847E-16,7.505153E-18,7.006041E-16
7986.6562,2.4192643E-16,7.629492E-18,7.383263E-16
7990.8696,2.4422872E-16,7.6396325E-18,7.364331E-16
7995.0835,2.5544558E-16,7.596541E-18,7.052406E-16
7999.297,2.5539465E-16,7.318747E-18,6.189855E-16
8003.5107,2.5455164E-16,7.20282E-18,5.8445776E-16
8007.7246,2.607362E-16,7.296163E-18,6.022341E-16
8011.938,2.6565095E-16,7.399938E-18,6.241647E-16
8016.152,2.713348E-16,7.59273E-18,6.712317E-16
8020.3657,2.5324083E-16,7.5721974E-18,6.857276E-16
8024.579,2.5644815E-16,7.4861185E-18,6.62647E-16
8028.793,2.5844762E-16,7.44052E-18,6.4283924E-16
8033.007,2.5241873E-16,7.238242E-18,5.887625E-16
8037.22,2.4315574E-16,7.110113E-18,5.6177676E-16
8041.434,2.3671654E-16,7.137574E-18,5.7621306E-16
8045.648,2.482768E-16,7.249219E-18,5.895481E-16
8049.8613,2.6829972E-16,7.324639E-18,5.828334E-16
8054.075,2.8012875E-16,7.444825E-18,6.0108534E-16
8058.289,2.9482228E-16,7.47635E-18,5.8734366E-16
8062.5024,2.8798337E-16,7.413899E-18,5.752733E-16
8066.7163,2.4896297E-16,7.205862E-18,5.631482E-16
8070.93,2.1761166E-16,6.994222E-18,5.429637E-16
8075.1436,1.9489229E-16,6.941746E-18,5.566301E-16
8079.3574,1.8687058E-16,6.9302805E-18,5.616688E-16
8083.5713,1.9149409E-16,6.9586346E-18,5.604675E-16
8087.7847,2.2934838E-16,7.1279005E-18,5.552276E-16
8091.9985,2.722484E-16,7.310691E-18,5.4860635E-16
8096.212,3.1178068E-16,7.472408E-18,5.443761E-16
8100.426,3.1652377E-16,7.500164E-18,5.4204185E-16
8104.6396,2.934086E-16,7.417033E-18,5.453805E-16
8108.853,2.6952898E-16,7.294848E-18,5.395316E-16
8113.067,2.2998874E-16,7.088604E-18,5.3112137E-16
8117.281,1.9513308E-16,6.9569355E-18,5.393156E-16
8121.494,1.8087295E-16,6.917273E-18,5.4654563E-16
8125.708,2.0217211E-16,6.999445E-18,5.4096315E-16
8129.922,2.4210219E-16,7.117712E-18,5.1979527E-16
8134.1353,2.7999121E-16,7.223343E-18,5.000027E-16
8138.349,2.9877271E-16,7.310236E-18,4.9997597E-16
8142.563,3.1895944E-16,7.373367E-18,4.928991E-16
8146.7764,2.8745437E-16,7.239729E-18,4.9275665E-16
8150.99,2.4235376E-16,7.030431E-18,4.9155794E-16
8155.204,1.983816E-16,6.870285E-18,5.0370884E-16
8159.4175,1.7825885E-16,6.7707947E-18,5.0135494E-16
8163.6313,1.7886256E-16,6.791515E-18,5.051891E-16
8167.845,1.9953799E-16,6.8861843E-18,5.013252E-16
8172.0586,2.3278046E-16,6.9944134E-18,4.856307E-16
8176.2725,2.8786833E-16,7.1827815E-18,4.661844E-16
8180.4863,3.014979E-16,7.25006E-18,4.644075E-16
8184.6997,3.1415952E-16,7.297202E-18,4.5822375E-16
8188.9136,2.795558E-16,7.2055554E-18,4.710854E-16
8193.127,2.512822E-16,7.163723E-18,4.911163E-16
8197.341,2.0736264E-16,7.0382615E-18,5.0867166E-16
8201.555,1.7542619E-16,6.997401E-18,5.360265E-16
8205.769,1.7551558E-16,7.05211E-18,5.458893E-16
8209.982,2.0897985E-16,7.162407E-18,5.286748E-16
8214.195,2.590608E-16,7.2868044E-18,4.979058E-16
8218.409,2.676696E-16,7.214544E-18,4.6920485E-16
8222.623,2.9174517E-16,7.18254E-18,4.36399E-16
8226.837,2.9569155E-16,7.180534E-18,4.3204612E-16
8231.051,2.7848582E-16,7.1440785E-18,4.4034768E-16
8235.264,2.363416E-16,7.120749E-18,4.790596E-16
8239.478,2.0779371E-16,7.14847E-18,5.155397E-16
8243.691,1.8561161E-16,7.159955E-18,5.4223105E-16
8247.905,1.7275494E-16,7.135102E-18,5.479668E-16
8252.119,1.9787457E-16,7.1908465E-18,5.2731173E-16
8256.333,2.3157206E-16,7.282048E-18,5.0657435E-16
8260.546,2.678654E-16,7.394944E-18,4.879095E-16
8264.76,3.019688E-16,7.510987E-18,4.7477425E-16
8268.974,3.1885976E-16,7.72021E-18,5.1011305E-16
8273.1875,3.0986903E-16,7.9565486E-18,5.841086E-16
8277.401,2.544472E-16,8.098538E-18,6.9199426E-16
8281.615,2.0625835E-16,8.2113955E-18,7.760655E-16
8285.828,1.7573007E-16,8.1960885E-18,8.0866437E-16
8290.042,1.4603314E-16,8.2014875E-18,8.4555514E-16
8294.256,1.5392668E-16,8.08328E-18,7.989351E-16
8298.47,1.9449986E-16,8.012058E-18,7.226464E-16
8302.684,2.5754804E-16,8.042396E-18,6.479176E-16
8306.897,2.9001564E-16,7.815924E-18,5.4296347E-16
8311.11,3.0855174E-16,7.771364E-18,5.065273E-16
8315.324,2.8777243E-16,7.6747E-18,5.0516606E-16
8319.538,2.5350942E-16,7.443549E-18,4.842112E-16
8323.752,2.0411424E-16,7.276726E-18,5.0275656E-16
8327.966,1.8485449E-16,7.250245E-18,5.17832E-16
8332.179,1.5697899E-16,7.557303E-18,6.306099E-16
8336.393,1.4893423E-16,8.553036E-18,8.866845E-16
8340.606,1.8015122E-16,8.849762E-18,9.57901E-16
8344.82,2.517808E-16,9.30512E-18,1.0023116E-15
8349.034,2.977097E-16,9.045025E-18,8.5772806E-16
8353.248,2.957107E-16,8.393253E-18,6.6626066E-16
8357.461,3.1200909E-16,8.2500215E-18,6.0223815E-16
8361.675,2.83102E-16,7.9713435E-18,5.596099E-16
8365.889,2.5559833E-16,7.84755E-18,5.5952037E-16
8370.103,2.1148238E-16,7.695507E-18,5.7430835E-16
8374.316,1.7405438E-16,7.671138E-18,6.148856E-16
8378.53,1.6714939E-16,7.683984E-18,6.2475504E-16
8382.743,1.8891691E-16,7.76333E-18,6.13654E-16
8386.957,2.0712788E-16,7.935826E-18,6.329761E-16
8391.171,2.7945163E-16,8.597566E-18,7.1987626E-16
8395.385,3.3639604E-16,8.930093E-18,7.4201584E-16
8399.599,3.1895401E-16,8.8893014E-18,7.490424E-16
8403.8125,3.0143753E-16,8.623748E-18,6.916221E-16
8408.025,2.6629652E-16,8.193474E-18,6.148646E-16
8412.239,2.234908E-16,8.013162E-18,6.194594E-16
8416.453,1.7803121E-16,7.983551E-18,6.705448E-16
8420.667,1.2783583E-16,8.3039884E-18,8.216301E-16
8424.881,1.230031E-16,8.529168E-18,8.892386E-16
8429.094,1.7025866E-16,8.67422E-18,8.634304E-16
8433.308,2.1767376E-16,8.554002E-18,7.639162E-16
8437.521,2.7660242E-16,8.1323724E-18,5.70131E-16
8441.735,3.2253593E-16,8.163843E-18,5.1813175E-16
8445.949,3.378273E-16,8.394342E-18,5.600769E-16
8450.163,2.990875E-16,8.328577E-18,5.868182E-16
8454.376,2.3330276E-16,8.390354E-18,6.863256E-16
8458.59,1.8949938E-16,8.464988E-18,7.615226E-16
8462.804,1.6456486E-16,8.361953E-18,7.6543027E-16
8467.018,1.4904155E-16,8.2261466E-18,7.46809E-16
8471.231,1.813973E-16,7.876038E-18,6.104425E-16
8475.445,2.114632E-16,7.604214E-18,5.005938E-16
8479.658,2.4829262E-16,7.74028E-18,4.8549964E-16
8483.872,2.9589383E-16,7.983193E-18,4.852259E-16
8488.086,3.0557156E-16,8.054579E-18,4.8910853E-16
8492.3,3.207352E-16,8.1887125E-18,5.0280575E-16
8496.514,2.9504053E-16,8.3817426E-18,5.8262124E-16
8500.728,2.446369E-16,8.1943316E-18,5.9588217E-16
8504.94,2.1759542E-16,8.077268E-18,5.9931213E-16
8509.154,1.8662923E-16,7.836514E-18,5.7707555E-16
8513.368,1.6805651E-16,7.487598E-18,5.139202E-16
8517.582,1.8102922E-16,7.4746025E-18,4.929235E-16
8521.796,2.1312035E-16,7.578978E-18,4.7239626E-16
8526.009,2.6097935E-16,7.740156E-18,4.4949794E-16
8530.223,2.868154E-16,7.818381E-18,4.3446676E-16
8534.437,3.0721297E-16,7.889954E-18,4.2311797E-16
8538.65,2.94912E-16,7.89659E-18,4.3913248E-16
8542.864,2.6904093E-16,7.916827E-18,4.7490326E-16
8547.078,2.3299169E-16,7.813266E-18,4.9354693E-16
8551.291,1.995981E-16,7.728173E-18,5.131394E-16
8555.505,1.8286827E-16,7.5708566E-18,4.9553254E-16
8559.719,1.702949E-16,7.421254E-18,4.768853E-16
8563.933,1.9441558E-16,7.5581776E-18,4.7479595E-16
8568.146,2.3238643E-16,7.783546E-18,4.776386E-16
8572.36,2.563983E-16,7.909995E-18,4.763012E-16
8576.573,2.8573868E-16,8.025722E-18,4.6536186E-16
8580.787,2.9884463E-16,8.10681E-18,4.663625E-16
8585.001,2.8766875E-16,8.085619E-18,4.730523E-16
8589.215,2.4288739E-16,7.945664E-18,4.9330193E-16
8593.429,1.9116365E-16,7.733698E-18,5.0738925E-16
8597.643,1.7199171E-16,7.623314E-18,5.043988E-16
8601.855,1.6764102E-16,7.588649E-18,4.9980624E-16
8606.069,1.9300747E-16,7.805429E-18,5.168814E-16
8610.283,2.33634E-16,8.198049E-18,5.579599E-16
8614.497,2.615483E-16,8.667504E-18,6.412824E-16
8618.711,2.8472332E-16,9.19608E-18,7.528728E-16
8622.924,3.0659742E-16,9.55879E-18,8.2452485E-16
8627.138,3.0569287E-16,9.681349E-18,8.5866393E-16
8631.352,2.8103584E-16,9.42171E-18,8.131799E-16
8635.565,2.1721149E-16,8.844541E-18,7.3298054E-16
8639.779,1.7090672E-16,8.460212E-18,6.904739E-16
8643.993,1.7884555E-16,8.508689E-18,6.898901E-16
8648.206,1.942356E-16,8.772653E-18,7.371808E-16
8652.42,2.0009214E-16,9.045355E-18,7.996435E-16
8656.634,2.5076556E-16,9.2710444E-18,7.925495E-16
8660.848,2.912198E-16,9.423908E-18,7.8001067E-16
8665.062,3.0498853E-16,9.37567E-18,7.4658553E-16
8669.275,2.804663E-16,9.13063E-18,7.066675E-16
8673.488,2.61429E-16,8.8830454E-18,6.6336243E-16
8677.702,2.2948627E-16,8.524265E-18,6.0860424E-16
8681.916,2.1045905E-16,8.2362845E-18,5.601853E-16
8686.13,1.6358807E-16,7.888004E-18,5.35509E-16
8690.344,1.9744507E-16,7.970596E-18,5.078441E-16
8694.558,2.2542083E-16,8.050649E-18,4.886994E-16
8698.7705,2.3432851E-16,8.099576E-18,4.8693034E-16
8702.984,2.5438003E-16,8.1798E-18,4.792587E-16
8707.198,2.617653E-16,8.188839E-18,4.705324E-16
8711.412,2.534899E-16,8.093226E-18,4.5504304E-16
8715.626,2.3062296E-16,7.962385E-18,4.515955E-16
8719.839,2.0522535E-16,7.80769E-18,4.472774E-16
8724.053,1.9242222E-16,7.7611255E-18,4.510662E-16
8728.267,1.9137985E-16,7.7961185E-18,4.5809596E-16
8732.48,2.0010203E-16,7.830694E-18,4.5290015E-16
8736.694,2.152332E-16,7.923285E-18,4.5301185E-16
8740.908,2.3206617E-16,8.027071E-18,4.5248537E-16
8745.121,2.6965143E-16,8.209984E-18,4.445173E-16
8749.335,2.6519678E-16,8.526354E-18,5.245025E-16
8753.549,2.501139E-16,9.0030785E-18,6.619851E-16
8757.763,2.1072034E-16,9.512828E-18,8.4787754E-16
8761.977,1.8465043E-16,9.771688E-18,9.508003E-16
8766.19,1.7064164E-16,9.7202846E-18,9.529634E-16
8770.403,1.7385977E-16,9.826814E-18,9.749317E-16
8774.617,1.8104585E-16,9.507186E-18,8.739656E-16
8778.831,2.0179869E-16,9.321693E-18,7.9230684E-16
8783.045,2.3468639E-16,9.205968E-18,7.1657764E-16
8787.259,2.69353E-16,8.861926E-18,5.8089324E-16
8791.473,2.641549E-16,8.697282E-18,5.442851E-16
8795.686,2.4236103E-16,8.442368E-18,5.0857515E-16
8799.899,2.3394137E-16,8.172314E-18,4.542229E-16
8804.113,2.2493256E-16,8.066186E-18,4.3924974E-16
8808.327,1.9781957E-16,7.912389E-18,4.3777053E-16
8812.541,1.7924923E-16,7.9303964E-18,4.6529203E-16
8816.754,1.9834615E-16,9.026165E-18,6.982872E-16
8820.968,2.2385363E-16,1.0338027E-17,1.017985E-15
8825.182,2.4451856E-16,1.0885723E-17,1.1497463E-15
8829.3955,2.7502313E-16,1.1329645E-17,1.2424614E-15
8833.609,2.5588969E-16,1.0352977E-17,9.691799E-16
8837.823,2.3934036E-16,9.362083E-18,7.1712197E-16
8842.036,2.3017485E-16,9.1008256E-18,6.590307E-16
8846.25,2.1407997E-16,8.535121E-18,5.3998864E-16
8850.464,2.0052068E-16,8.390384E-18,5.2247983E-16
8854.678,1.8825152E-16,8.25569E-18,5.0407905E-16
8858.892,1.6786016E-16,8.304979E-18,5.4005963E-16
8863.105,1.8882745E-16,8.5007995E-18,5.55944E-16
8867.318,2.2465071E-16,8.72477E-18,5.5855073E-16
8871.532,2.2163095E-16,8.6640874E-18,5.465103E-16
8875.746,2.5574865E-16,9.35092E-18,6.6715984E-16
8879.96,2.7983017E-16,1.0212011E-17,8.6147343E-16
8884.174,2.3738085E-16,1.0207998E-17,9.144842E-16
8888.388,2.504312E-16,1.0168064E-17,8.816089E-16
8892.601,2.1910964E-16,9.364882E-18,7.0882634E-16
8896.814,1.8522128E-16,8.928871E-18,6.415856E-16
8901.028,1.9043307E-16,8.963272E-18,6.4097466E-16
8905.242,1.8314025E-16,8.818123E-18,6.124277E-16
8909.456,1.7799276E-16,9.215731E-18,7.13437E-16
8913.669,1.7935716E-16,9.773616E-18,8.510303E-16
8917.883,1.8957227E-16,9.952858E-18,8.8213765E-16
8922.097,2.0970688E-16,1.00194824E-17,8.693582E-16
8926.311,2.2066094E-16,9.19831E-18,6.4190777E-16
8930.524,2.1967792E-16,8.504353E-18,4.782941E-16
8934.738,2.2271892E-16,8.8791345E-18,5.586668E-16
8938.951,2.2611875E-16,9.0744675E-18,5.9778127E-16
8943.165,2.1035498E-16,8.934451E-18,5.839908E-16
8947.379,2.1236482E-16,9.264419E-18,6.589069E-16
8951.593,1.9668617E-16,9.567814E-18,7.54477E-16
8955.807,1.7405215E-16,9.419338E-18,7.441186E-16
8960.0205,1.6977343E-16,9.324809E-18,7.2542533E-16
8964.233,1.5997455E-16,8.654864E-18,5.782567E-16
8968.447,1.7014664E-16,7.913838E-18,4.0530392E-16
8972.661,1.7491638E-16,7.9745505E-18,4.099556E-16
8976.875,2.0205692E-16,8.288638E-18,4.4228553E-16
8981.089,1.978907E-16,8.500506E-18,4.9216177E-16
8985.303,1.949238E-16,8.545779E-18,5.0517754E-16
8989.516,2.2550595E-16,8.782603E-18,5.210975E-16
8993.7295,2.3429442E-16,9.195044E-18,6.039183E-16
8997.943,2.7326678E-16,9.2541865E-18,5.678158E-16
9002.157,2.5141044E-16,9.100909E-18,5.531626E-16
9006.371,2.192532E-16,8.623018E-18,4.823452E-16
9010.584,2.199778E-16,8.0887635E-18,3.6313232E-16
9014.798,1.8725369E-16,7.860133E-18,3.52509E-16
9019.012,1.6177572E-16,7.77409E-18,3.6280507E-16
9023.226,1.8136266E-16,8.022084E-18,3.847521E-16
9027.439,1.7135342E-16,8.172451E-18,4.2370025E-16
9031.653,1.7810803E-16,8.4578175E-18,4.697217E-16
9035.866,1.8706376E-16,8.5728684E-18,4.7716865E-16
9040.08,2.313228E-16,9.041904E-18,5.1957345E-16
9044.294,2.5014138E-16,9.144604E-18,5.1512526E-16
9048.508,2.548647E-16,9.072513E-18,4.9112887E-16
9052.722,2.6838496E-16,9.060208E-18,4.6793356E-16
9056.936,2.4249553E-16,8.61615E-18,4.015781E-16
9061.148,1.9978667E-16,8.243185E-18,3.769756E-16
9065.362,1.920133E-16,8.190521E-18,3.7539214E-16
9069.576,1.6201975E-16,8.040768E-18,3.8328717E-16
9073.79,1.5404198E-16,7.96297E-18,3.7633332E-16
9078.004,1.5020136E-16,7.910729E-18,3.6858048E-16
9082.218,1.4583034E-16,7.970089E-18,3.8189518E-16
9086.431,1.5694226E-16,8.1466214E-18,3.999447E-16
9090.645,1.849895E-16,8.356583E-18,4.0472902E-16
9094.858,2.2858076E-16,8.686549E-18,4.154134E-16
9099.072,2.35906E-16,8.745754E-18,4.156181E-16
9103.286,2.4611532E-16,8.734898E-18,3.9669674E-16
9107.499,2.4470162E-16,8.658477E-18,3.791197E-16
9111.713,2.309263E-16,8.467373E-18,3.516585E-16
9115.927,2.1181291E-16,8.400218E-18,3.5785054E-16
9120.141,1.972523E-16,8.340793E-18,3.6170512E-16
9124.3545,1.5663721E-16,8.117034E-18,3.6576243E-16
9128.568,1.4034664E-16,8.026204E-18,3.6581212E-16
9132.781,1.4443545E-16,8.100694E-18,3.7425145E-16
9136.995,1.6690448E-16,8.304595E-18,3.8137857E-16
9141.209,2.1654089E-16,8.61667E-18,3.7934818E-16
9145.423,2.3198366E-16,8.707037E-18,3.752982E-16
9149.637,2.5103248E-16,8.829995E-18,3.728363E-16
9153.851,2.4979669E-16,8.895585E-18,3.8510758E-16
9158.063,2.435276E-16,8.8537815E-18,3.793189E-16
9162.277,2.560014E-16,8.903242E-18,3.6892414E-16
9166.491,2.2109396E-16,8.70088E-18,3.649644E-16
9170.705,1.7464231E-16,8.3984425E-18,3.5867306E-16
9174.919,1.5113146E-16,8.2909165E-18,3.6374281E-16
9179.133,1.5185511E-16,8.365587E-18,3.7168205E-16
9183.346,1.6079404E-16,8.462573E-18,3.7320796E-16
9187.56,1.5200274E-16,8.496517E-18,3.851658E-16
9191.773,1.839787E-16,8.710973E-18,3.8131367E-16
9195.987,2.135506E-16,8.845221E-18,3.6535999E-16
9200.201,2.2928666E-16,8.9835214E-18,3.6697385E-16
9204.414,2.66447E-16,9.187416E-18,3.5606991E-16
9208.628,2.656719E-16,9.215883E-18,3.5748377E-16
9212.842,2.3858936E-16,9.1595504E-18,3.7480724E-16
9217.056,2.309171E-16,9.139208E-18,3.768884E-16
9221.27,2.1447024E-16,9.083248E-18,3.8038744E-16
9225.483,1.6876145E-16,8.890995E-18,3.9429172E-16
9229.696,1.3373482E-16,8.6681745E-18,3.9454048E-16
9233.91,1.388194E-16,8.613943E-18,3.7189675E-16
9238.124,1.4810942E-16,8.758191E-18,3.824359E-16
9242.338,1.6782055E-16,8.919405E-18,3.82793E-16
9246.552,1.9635739E-16,9.122931E-18,3.8049212E-16
9250.766,2.4686587E-16,9.404171E-18,3.6669867E-16
9254.979,2.5855239E-16,9.5424416E-18,3.7268626E-16
9259.192,2.6230577E-16,9.545753E-18,3.6321194E-16
9263.406,2.3696276E-16,9.4729055E-18,3.7393664E-16
9267.62,2.221272E-16,9.423494E-18,3.779546E-16
9271.834,2.058934E-16,9.2766635E-18,3.664918E-16
9276.048,1.900476E-16,9.220599E-18,3.7214837E-16
9280.261,1.545402E-16,9.107544E-18,3.9057414E-16
9284.475,1.2938345E-16,9.01591E-18,4.0022323E-16
9288.688,1.4275582E-16,9.0845905E-18,3.9386434E-16
9292.902,1.7790314E-16,9.227779E-18,3.75077E-16
9297.116,2.033161E-16,9.969326E-18,4.829134E-16
9301.33,2.7484022E-16,1.12387615E-17,6.6320176E-16
9305.543,3.428008E-16,1.2616051E-17,9.07908E-16
9309.757,3.0567047E-16,1.2954984E-17,1.0263408E-15
9313.971,3.302346E-16,1.30732E-17,1.0322144E-15
9318.185,2.4747081E-16,1.2327426E-17,9.326239E-16
9322.398,2.0407202E-16,1.1256177E-17,7.301488E-16
9326.611,1.8677136E-16,1.0778582E-17,6.457088E-16
9330.825,1.2962154E-16,9.927734E-18,5.3037344E-16
9335.039,1.0469207E-16,9.03489E-18,3.9253786E-16
9339.253,1.1797374E-16,9.088968E-18,3.8414053E-16
9343.467,1.6704142E-16,9.199242E-18,3.551604E-16
9347.681,1.9055265E-16,8.974919E-18,2.9054032E-16
9351.894,2.1234628E-16,9.125901E-18,2.8885083E-16
9356.107,2.4797866E-16,9.437396E-18,3.025642E-16
9360.321,2.4032651E-16,9.248246E-18,2.709926E-16
9364.535,2.489602E-16,1.062698E-17,4.965026E-16
9368.749,2.7947336E-16,1.32654285E-17,1.0189427E-15
9372.963,2.5530965E-16,1.3785309E-17,1.1518723E-15
9377.176,2.1928284E-16,1.3806912E-17,1.1766848E-15
9381.39,1.8479841E-16,1.2629424E-17,9.20843E-16
9385.604,1.4106084E-16,1.0048198E-17,4.4281818E-16
9389.817,1.6458631E-16,1.0048264E-17,4.0443335E-16
9394.031,1.7787025E-16,1.0508551E-17,4.6041275E-16
9398.245,2.0017027E-16,1.07188214E-17,4.617452E-16
9402.458,2.39856E-16,1.08084415E-17,4.2707309E-16
9406.672,2.3894262E-16,1.071093E-17,4.0597103E-16
9410.886,2.571618E-16,1.1060027E-17,4.443317E-16
9415.1,2.7376896E-16,1.1486648E-17,5.008103E-16
9419.313,2.3024296E-16,1.1422511E-17,5.286916E-16
9423.526,1.852066E-16,1.1086973E-17,5.0906664E-16
9427.74,1.2454455E-16,1.0618173E-17,4.866294E-16
9431.954,7.450861E-17,1.18793046E-17,7.5820746E-16
9436.168,2.0257686E-17,1.24187115E-17,9.076656E-16
9440.382,8.184757E-17,1.274832E-17,9.032335E-16
9444.596,1.0517726E-16,1.2098337E-17,7.422175E-16
9448.809,2.1686113E-16,1.1727653E-17,5.5509065E-16
9453.022,2.2375995E-16,1.1901777E-17,5.7049834E-16
9457.236,2.2812098E-16,1.1937164E-17,5.652114E-16
9461.45,2.4523716E-16,1.1891071E-17,5.3271877E-16
9465.664,2.6790368E-16,1.226344E-17,5.680946E-16
9469.878,2.2572025E-16,1.313836E-17,7.684241E-16
9474.091,1.8040681E-16,1.3508216E-17,8.776211E-16
9478.305,2.0061005E-16,1.3677868E-17,8.8234517E-16
9482.519,1.7616766E-16,1.27752925E-17,7.176741E-16
9486.732,1.6354693E-16,1.0859016E-17,3.8290966E-16
9490.946,1.8313882E-16,1.0961873E-17,3.7519674E-16
9495.16,1.6450232E-16,1.1444794E-17,4.673374E-16
9499.373,2.1347307E-16,1.1941649E-17,4.9618867E-16
9503.587,2.0833964E-16,1.218219E-17,5.3381695E-16
9507.801,2.526845E-16,1.24899764E-17,5.304686E-16
9512.015,3.0527618E-16,1.29404516E-17,5.4908323E-16
9516.229,2.6838347E-16,1.2822655E-17,5.5934943E-16
9520.441,2.1264548E-16,1.2618269E-17,5.749614E-16
9524.655,1.9910051E-16,1.2337086E-17,5.306905E-16
9528.869,1.5418987E-16,1.1486143E-17,4.2406329E-16
9533.083,1.5117995E-16,1.1351222E-17,3.957604E-16
9537.297,1.2197505E-16,1.11709675E-17,3.90572E-16
9541.511,1.8701082E-16,1.1552854E-17,3.768729E-16
9545.724,1.9599836E-16,1.2081412E-17,4.4541683E-16
9549.9375,2.0820432E-16,1.2273254E-17,4.609767E-16
9554.151,2.2175072E-16,1.2463086E-17,4.7203246E-16
9558.365,2.0410107E-16,1.3080509E-17,5.9161445E-16
9562.579,2.57585E-16,1.3750152E-17,6.4663003E-16
9566.793,2.362004E-16,1.3795017E-17,6.6494056E-16
9571.006,2.2771411E-16,1.3577082E-17,6.2124255E-16
9575.22,2.3203528E-16,1.2735247E-17,4.586842E-16
9579.434,1.8087786E-16,1.1906796E-17,3.689456E-16
9583.647,1.4516767E-16,1.1634935E-17,3.6009337E-16
9587.861,1.533225E-16,1.1571529E-17,3.3757333E-16
9592.075,1.568151E-16,1.16951055E-17,3.4631183E-16
9596.288,1.8443058E-16,1.1935594E-17,3.4781973E-16
9600.502,2.29866E-16,1.2599533E-17,3.9598584E-16
9604.716,2.5241299E-16,1.3638629E-17,4.159717E-16
9608.93,2.5801846E-16,1.3178511E-17,4.399579E-16
9613.144,2.502132E-16,1.3465419E-17,4.84984E-16
9617.356,1.9266484E-16,1.3194112E-17,4.9307593E-16
9621.57,2.1068037E-16,1.3272343E-17,4.7941636E-16
9625.784,2.2433464E-16,1.3202042E-17,4.4277583E-16
9629.998,1.7025701E-16,1.2685123E-17,4.0966455E-16
9634.212,1.6926245E-16,1.2554942E-17,3.841234E-16
9638.426,1.929288E-16,1.25443925E-17,3.4928976E-16
9642.639,1.8117422E-16,1.2497205E-17,3.4490435E-16
9646.853,1.746978E-16,1.2676161E-17,3.7080794E-16
9651.066,2.2762224E-16,1.31125275E-17,3.683483E-16
9655.28,2.2241325E-16,1.3169211E-17,3.7353444E-16
9659.494,2.140299E-16,1.34501305E-17,4.2026228E-16
9663.708,2.290563E-16,1.3935677E-17,4.7002504E-16
9667.921,1.8188368E-16,1.3991969E-17,5.2216696E-16
9672.135,1.7591606E-16,1.448854E-17,5.9919185E-16
9676.349,1.5194328E-16,1.4546894E-17,6.255336E-16
9680.5625,1.5179644E-16,1.467032E-17,6.314101E-16
9684.776,1.5888905E-16,1.4687776E-17,6.141877E-16
9688.99,1.7364842E-16,1.4668359E-17,5.8128997E-16
9693.203,1.8732004E-16,1.4940354E-17,5.9963326E-16
9697.417,2.003035E-16,1.5144779E-17,6.0685887E-16
9701.631,2.0924059E-16,1.5347587E-17,6.168547E-16
9705.845,2.345362E-16,1.5228966E-17,5.565788E-16
9710.059,2.263528E-16,1.5608106E-17,6.171086E-16
9714.271,2.1754957E-16,1.6178642E-17,7.166035E-16
9718.485,2.2978985E-16,1.604744E-17,6.6458613E-16
9722.699,1.6811668E-16,1.5741798E-17,6.750749E-16
9726.913,1.6222305E-16,1.5240679E-17,5.8807793E-16
9731.127,1.8536985E-16,1.5124637E-17,5.277161E-16
9735.341,1.5266735E-16,1.5115594E-17,5.5679615E-16
9739.554,1.5297145E-16,1.5085726E-17,5.3691174E-16
9743.768,2.1084531E-16,1.5231674E-17,4.8043095E-16
9747.981,2.3392493E-16,1.5178354E-17,4.3035544E-16
9752.195,2.2413521E-16,1.5005409E-17,4.033582E-16
9756.409,2.3056936E-16,1.5029461E-17,3.8977275E-16
9760.623,2.1619693E-16,1.5071313E-17,3.9439908E-16
9764.836,1.688159E-16,1.4774516E-17,3.9094507E-16
9769.05,1.8130311E-16,1.5029516E-17,3.986506E-16
9773.264,1.6871835E-16,1.522182E-17,4.2767186E-16
9777.478,1.5152868E-16,1.5409508E-17,4.630489E-16
9781.691,1.6598444E-16,1.7242548E-17,7.1917814E-16
9785.905,1.7878849E-16,1.851997E-17,9.074414E-16
9790.118,2.0010727E-16,1.9273143E-17,9.981149E-16
