WAVE,FLUX,ERR,SKYBACK
5142.3037,3.469699E-16,5.5257915E-18,3.1052436E-17
5146.3853,3.3783539E-16,5.4741035E-18,3.1344795E-17
5150.467,3.203336E-16,5.3957264E-18,3.523542E-17
5154.5483,3.2542323E-16,5.4157244E-18,3.3466454E-17
5158.63,3.3796093E-16,5.460898E-18,2.8305803E-17
5162.7114,3.3538622E-16,5.4701177E-18,3.206041E-17
5166.7925,3.311755E-16,5.439719E-18,3.1321723E-17
5170.874,3.37117E-16,5.4511947E-18,2.7015444E-17
5174.9556,3.364473E-16,5.4506616E-18,2.7201934E-17
5179.037,3.380126E-16,5.4973232E-18,3.3315798E-17
5183.1187,3.4475345E-16,5.522389E-18,3.056768E-17
5187.2,3.3555443E-16,5.4743963E-18,3.134152E-17
5191.2817,3.4004836E-16,5.5284707E-18,3.6334246E-17
5195.363,3.4444372E-16,5.5662104E-18,3.7872795E-17
5199.4443,3.4401963E-16,5.549933E-18,3.4929965E-17
5203.526,3.3750846E-16,5.5179854E-18,3.5904734E-17
5207.6074,3.390302E-16,5.526678E-18,3.5773924E-17
5211.689,3.4137143E-16,5.527689E-18,3.397152E-17
5215.7705,3.4353584E-16,5.537544E-18,3.2476864E-17
5219.8516,3.5165309E-16,5.5623595E-18,2.924885E-17
5223.933,3.316924E-16,5.4733387E-18,3.3700053E-17
5228.0146,3.2934568E-16,5.4513936E-18,3.187842E-17
5232.096,3.3279403E-16,5.474094E-18,3.221594E-17
5236.1777,3.3256904E-16,5.4566925E-18,2.9384E-17
5240.2593,3.2519726E-16,5.4373493E-18,3.2955375E-17
5244.3403,3.2589484E-16,5.471959E-18,3.772915E-17
5248.422,3.3406913E-16,5.467353E-18,2.901064E-17
5252.5034,3.2758052E-16,5.4372637E-18,2.9458393E-17
5256.585,3.2179954E-16,5.4171037E-18,3.1786824E-17
5260.6665,3.205137E-16,5.3688542E-18,2.5602014E-17
5264.748,3.259292E-16,5.4427293E-18,3.1343276E-17
5268.8296,3.1232765E-16,5.3644338E-18,3.194459E-17
5272.9106,3.1402497E-16,5.3769155E-18,3.193066E-17
5276.992,3.222363E-16,5.4467064E-18,3.493306E-17
5281.0737,3.1975258E-16,5.4134624E-18,3.1793488E-17
5285.1553,3.126482E-16,5.3669922E-18,3.0959465E-17
5289.237,3.1680837E-16,5.4014133E-18,3.2068475E-17
5293.3184,3.1934818E-16,5.4142636E-18,3.160996E-17
5297.3994,3.151925E-16,5.394801E-18,3.266099E-17
5301.481,3.2075857E-16,5.421493E-18,3.1006842E-17
5305.5625,3.2450655E-16,5.448514E-18,3.1374223E-17
5309.644,3.179766E-16,5.427607E-18,3.4460066E-17
5313.7256,3.1506328E-16,5.4006424E-18,3.2381815E-17
5317.807,3.095927E-16,5.3607896E-18,3.1628E-17
5321.888,3.01281E-16,5.3169176E-18,3.2359504E-17
5325.9697,3.0420823E-16,5.340846E-18,3.2850777E-17
5330.0513,3.107848E-16,5.3673314E-18,3.0386615E-17
5334.133,3.0666436E-16,5.354468E-18,3.1781315E-17
5338.2144,3.1726995E-16,5.3986133E-18,2.8022987E-17
5342.296,3.0997658E-16,5.3810977E-18,3.2332723E-17
5346.3774,3.0427411E-16,5.3208058E-18,2.8104825E-17
5350.4585,2.9771755E-16,5.312417E-18,3.316868E-17
5354.54,2.8890036E-16,5.254875E-18,3.240983E-17
5358.6216,2.887883E-16,5.2544986E-18,3.2443536E-17
5362.703,2.8329766E-16,5.2213257E-18,3.2194094E-17
5366.7847,2.8972725E-16,5.2440418E-18,2.9402366E-17
5370.866,2.9274536E-16,5.2883294E-18,3.2400397E-17
5374.9473,2.7928333E-16,5.219741E-18,3.5436437E-17
5379.029,2.8727003E-16,5.253887E-18,3.2149552E-17
5383.1104,2.8390549E-16,5.211307E-18,2.8599052E-17
5387.192,2.9447447E-16,5.2714463E-18,2.738356E-17
5391.2734,2.9791724E-16,5.321012E-18,3.0934156E-17
5395.355,2.8345386E-16,5.217767E-18,2.8946934E-17
5399.436,2.8366726E-16,5.210974E-18,2.7734444E-17
5403.5176,2.8074812E-16,5.1932525E-18,2.827414E-17
5407.599,2.7920064E-16,5.184839E-18,2.7622181E-17
5411.6807,2.7012868E-16,5.142438E-18,3.0213457E-17
5415.762,2.600495E-16,5.1009995E-18,3.352629E-17
5419.8438,2.7114591E-16,5.1652818E-18,3.2026554E-17
5423.9253,2.6987169E-16,5.1452102E-18,2.995027E-17
5428.0063,2.6484568E-16,5.1253575E-18,3.186835E-17
5432.088,2.7484046E-16,5.1816227E-18,2.9631393E-17
5436.1694,2.782689E-16,5.2072103E-18,2.9930538E-17
5440.251,2.7154902E-16,5.1713185E-18,3.0505458E-17
5444.3325,2.6385783E-16,5.1654158E-18,3.6925313E-17
5448.414,2.739503E-16,5.2040778E-18,3.2308235E-17
5452.495,2.661611E-16,5.1631435E-18,3.3517858E-17
5456.5767,2.7728584E-16,5.2024495E-18,2.8091265E-17
5460.658,2.7592998E-16,5.1993893E-18,2.891042E-17
5464.7397,2.6807206E-16,5.1946512E-18,3.585678E-17
5468.8213,2.7371264E-16,5.2026414E-18,3.0793112E-17
5472.903,2.6788166E-16,5.1976953E-18,3.5558106E-17
5476.984,2.694857E-16,5.1800155E-18,3.0629965E-17
5481.0654,2.6373962E-16,5.1132724E-18,2.6436459E-17
5485.147,2.568234E-16,5.082182E-18,2.788808E-17
5489.2285,2.5584937E-16,5.1479143E-18,3.8607275E-17
5493.31,2.6822476E-16,5.21836E-18,3.5953018E-17
5497.3916,2.6942818E-16,5.1676363E-18,2.685003E-17
5501.473,2.5762068E-16,5.1202182E-18,3.0974066E-17
5505.554,2.6683867E-16,5.1752613E-18,2.950864E-17
5509.6357,2.6175565E-16,5.1521362E-18,3.1412465E-17
5513.7173,2.5912143E-16,5.14514E-18,3.2400377E-17
5517.799,2.6138502E-16,5.1491906E-18,3.0109318E-17
5521.8804,2.4360766E-16,5.0312657E-18,3.02637E-17
5525.962,2.509106E-16,5.096169E-18,3.198736E-17
5530.043,2.55153E-16,5.119342E-18,3.0794617E-17
5534.1245,2.718683E-16,5.225857E-18,2.9904723E-17
5538.206,2.6549726E-16,5.2275085E-18,3.6285978E-17
5542.2876,2.6749274E-16,5.2522395E-18,3.756124E-17
5546.369,2.5350807E-16,5.1598273E-18,3.7600107E-17
5550.4507,2.6115008E-16,5.201885E-18,3.6019874E-17
5554.5317,2.6651084E-16,5.2239603E-18,3.334845E-17
5558.6133,2.679025E-16,5.22302E-18,3.2016823E-17
5562.695,2.6832945E-16,5.4002714E-18,3.5397513E-17
5566.7764,2.7053796E-16,5.5119664E-18,7.341434E-17
5570.858,2.5829362E-16,6.065273E-18,1.4000442E-16
5574.9395,2.505105E-16,6.106395E-18,1.5672206E-16
5579.021,2.4939355E-16,5.911569E-18,1.5920838E-16
5583.102,2.499986E-16,5.6484893E-18,1.1430504E-16
5587.1836,2.5612093E-16,5.273489E-18,4.852447E-17
5591.265,2.5938761E-16,5.2069584E-18,3.464871E-17
5595.3467,2.6032345E-16,5.1910638E-18,3.170446E-17
5599.428,2.5615658E-16,5.1742277E-18,3.28361E-17
5603.51,2.527386E-16,5.17616E-18,3.638199E-17
5607.591,2.6475275E-16,5.2028486E-18,2.7732522E-17
5611.6724,2.7172894E-16,5.2721945E-18,3.1511813E-17
5615.754,2.589392E-16,5.35382E-18,3.329229E-17
5619.8354,2.5997548E-16,5.2099566E-18,3.2605855E-17
5623.917,2.55044E-16,5.1857723E-18,3.4696058E-17
5627.9985,2.6067693E-16,5.2384703E-18,3.5517395E-17
5632.0796,2.5045952E-16,5.1511668E-18,3.300936E-17
5636.161,2.6024415E-16,5.2133596E-18,3.2043677E-17
5640.2427,2.5347003E-16,5.16802E-18,3.160827E-17
5644.324,2.648762E-16,5.2416355E-18,3.091207E-17
5648.406,2.5700814E-16,5.2033875E-18,3.278501E-17
5652.4873,2.513558E-16,5.168396E-18,3.3196515E-17
5656.569,2.4854993E-16,5.146886E-18,3.2669386E-17
5660.65,2.3963036E-16,5.08863E-18,3.2688497E-17
5664.7314,2.452183E-16,5.1186648E-18,3.1339468E-17
5668.813,2.470541E-16,5.1468286E-18,3.366886E-17
5672.8945,2.448695E-16,5.145174E-18,3.5403204E-17
5676.976,2.4911557E-16,5.1663464E-18,3.3897008E-17
5681.0576,2.501564E-16,5.190199E-18,3.631147E-17
5685.1387,2.5299484E-16,5.2281367E-18,3.9094065E-17
5689.22,2.4685356E-16,5.1753775E-18,3.7215044E-17
5693.302,2.4651105E-16,5.194673E-18,4.0315876E-17
5697.3833,2.4522324E-16,5.15847E-18,3.6090426E-17
5701.465,2.406058E-16,5.1011848E-18,3.2072625E-17
5705.5464,2.3973918E-16,5.1064E-18,3.3521653E-17
5709.6274,2.3823842E-16,5.1217034E-18,3.7886106E-17
5713.709,2.4386306E-16,5.1302192E-18,3.340333E-17
5717.7905,2.4464003E-16,5.1551223E-18,3.5392653E-17
5721.872,2.397618E-16,5.1427647E-18,3.8909256E-17
5725.9536,2.423265E-16,5.13871E-18,3.504839E-17
5730.035,2.4759983E-16,5.1762634E-18,3.5057367E-17
5734.1167,2.3326747E-16,5.096613E-18,3.7575053E-17
5738.1978,2.2890973E-16,5.055774E-18,3.6147528E-17
5742.2793,2.3712047E-16,5.0903227E-18,3.2837065E-17
5746.361,2.3023282E-16,5.0648306E-18,3.5442585E-17
5750.4424,2.334657E-16,5.0670293E-18,3.260995E-17
5754.524,2.353301E-16,5.072984E-18,3.120347E-17
5758.6055,2.3236358E-16,5.05212E-18,3.1488268E-17
5762.6865,2.367697E-16,5.0906184E-18,3.196898E-17
5766.768,2.3856874E-16,5.107759E-18,3.265137E-17
5770.8496,2.3659507E-16,5.1130966E-18,3.5338804E-17
5774.931,2.3117493E-16,5.0452E-18,3.1335034E-17
5779.0127,2.3465084E-16,5.0667857E-18,3.056333E-17
5783.094,2.441592E-16,5.1387764E-18,3.118551E-17
5787.1753,2.4180234E-16,5.1178277E-18,3.0706225E-17
5791.257,2.4730768E-16,5.171073E-18,3.2658447E-17
5795.3384,2.4536617E-16,5.1385837E-18,2.9874005E-17
5799.42,2.4844368E-16,5.1976626E-18,3.4953347E-17
5803.5015,2.4074508E-16,5.1721825E-18,3.9187546E-17
5807.583,2.411669E-16,5.1490235E-18,3.538338E-17
5811.6646,2.582553E-16,5.251097E-18,3.2576368E-17
5815.7456,2.5532032E-16,5.227712E-18,3.2517324E-17
5819.827,2.477994E-16,5.204951E-18,3.638311E-17
5823.9087,2.558259E-16,5.2483717E-18,3.456613E-17
5827.99,2.4503795E-16,5.196406E-18,3.767668E-17
5832.072,2.5438652E-16,5.2251353E-18,3.2417986E-17
5836.1533,2.5150092E-16,5.227304E-18,3.5367808E-17
5840.2344,2.575359E-16,5.287966E-18,3.817796E-17
5844.316,2.4650895E-16,5.2019114E-18,3.659334E-17
5848.3975,2.5810454E-16,5.271883E-18,3.5496302E-17
5852.479,2.5363165E-16,5.230351E-18,3.3367847E-17
5856.5605,2.4856227E-16,5.215196E-18,3.6159724E-17
5860.642,2.4065032E-16,5.194565E-18,4.0515217E-17
5864.723,2.3790395E-16,5.2140023E-18,4.64569E-17
5868.8047,2.488412E-16,5.2735105E-18,4.402171E-17
5872.886,2.531949E-16,5.26705E-18,3.8535572E-17
5876.968,2.5257874E-16,5.2929732E-18,4.311526E-17
5881.0493,2.5592097E-16,5.365674E-18,5.0984802E-17
5885.131,2.4532176E-16,5.4147255E-18,6.941999E-17
5889.2124,2.3727937E-16,5.4390583E-18,8.181385E-17
5893.2935,2.3506676E-16,5.4125906E-18,7.9508554E-17
5897.375,2.4690767E-16,5.3924702E-18,6.457886E-17
5901.4565,2.5824073E-16,5.385647E-18,5.20392E-17
5905.538,2.4995577E-16,5.279503E-18,4.3716313E-17
5909.6196,2.5177716E-16,5.2651676E-18,3.981405E-17
5913.701,2.5079515E-16,5.290666E-18,4.4244683E-17
5917.782,2.4457486E-16,5.2208567E-18,4.0598832E-17
5921.864,2.4710418E-16,5.260559E-18,4.319807E-17
5925.9453,2.445522E-16,5.2291794E-18,4.1194468E-17
5930.027,2.4497913E-16,5.253068E-18,4.4678652E-17
5934.1084,2.4118691E-16,5.2407248E-18,4.5252173E-17
5938.19,2.3909445E-16,5.2070705E-18,4.2396858E-17
5942.271,2.435797E-16,5.2214664E-18,3.9921093E-17
5946.3525,2.5078245E-16,5.2737094E-18,4.0212105E-17
5950.434,2.5269852E-16,5.2968668E-18,4.1092516E-17
5954.5156,2.4382423E-16,5.236509E-18,4.036511E-17
5958.597,2.4925308E-16,5.2752327E-18,4.0270246E-17
5962.6787,2.5575596E-16,5.2955214E-18,3.627251E-17
5966.7603,2.5722916E-16,5.316126E-18,3.7499475E-17
5970.8413,2.5288455E-16,5.2934584E-18,3.837091E-17
5974.923,2.6216533E-16,5.3378312E-18,3.5066386E-17
5979.0044,2.463107E-16,5.2522557E-18,3.872084E-17
5983.086,2.483688E-16,5.2694255E-18,3.8707454E-17
5987.1675,2.5626283E-16,5.329002E-18,3.9179165E-17
5991.249,2.6020302E-16,5.348726E-18,3.757271E-17
5995.33,2.6946347E-16,5.421768E-18,3.9359388E-17
5999.4116,2.5970104E-16,5.3942115E-18,4.4133973E-17
6003.493,2.5964572E-16,5.3845537E-18,4.2752684E-17
6007.5747,2.5926397E-16,5.3934538E-18,4.3985392E-17
6011.6562,2.6348323E-16,5.3796944E-18,3.7414726E-17
6015.738,2.73255E-16,5.4156888E-18,3.2701454E-17
6019.819,2.6938017E-16,5.4140787E-18,3.6257057E-17
6023.9004,2.74277E-16,5.44149E-18,3.539744E-17
6027.982,2.6948414E-16,5.410559E-18,3.4758622E-17
6032.0635,2.6164962E-16,5.3515207E-18,3.395596E-17
6036.145,2.7061117E-16,5.415589E-18,3.4034197E-17
6040.2266,2.7062274E-16,5.4284075E-18,3.5704388E-17
6044.308,2.739027E-16,5.4418604E-18,3.426084E-17
6048.389,2.7062822E-16,5.4218546E-18,3.4502256E-17
6052.4707,2.7583575E-16,5.4421234E-18,3.1896687E-17
6056.5522,2.7375237E-16,5.410807E-18,2.8888065E-17
6060.634,2.6454417E-16,5.3852225E-18,3.402832E-17
6064.7153,2.6701591E-16,5.4192324E-18,3.6822772E-17
6068.797,2.727635E-16,5.428734E-18,3.173435E-17
6072.878,2.7476915E-16,5.4362976E-18,3.0994855E-17
6076.9595,2.7954432E-16,5.4763687E-18,3.1793593E-17
6081.041,2.7583279E-16,5.4361115E-18,2.9785318E-17
6085.1226,2.7179392E-16,5.418575E-18,3.0759346E-17
6089.204,2.7829707E-16,5.466798E-18,3.132067E-17
6093.2856,2.6669544E-16,5.39684E-18,3.3119614E-17
6097.3667,2.7604963E-16,5.4401125E-18,2.9449053E-17
6101.448,2.7674485E-16,5.4637757E-18,3.2146922E-17
6105.53,2.7217887E-16,5.4090358E-18,2.8476215E-17
6109.6113,2.756734E-16,5.4535575E-18,3.1439917E-17
6113.693,2.7717118E-16,5.4823984E-18,3.3716752E-17
6117.7744,2.6882512E-16,5.4274823E-18,3.3801373E-17
6121.856,2.755444E-16,5.42877E-18,2.746337E-17
6125.937,2.7473696E-16,5.424402E-18,2.7457958E-17
6130.0186,2.6855307E-16,5.4006147E-18,2.9782506E-17
6134.1,2.7448126E-16,5.4086164E-18,2.4829226E-17
6138.1816,2.6666588E-16,5.3941147E-18,3.050737E-17
6142.263,2.637782E-16,5.408768E-18,3.5375444E-17
6146.3447,2.726671E-16,5.4427463E-18,3.150726E-17
6150.426,2.5887812E-16,5.3751855E-18,3.5830698E-17
6154.5073,2.5841718E-16,5.333614E-18,2.970822E-17
6158.589,2.629124E-16,5.3807946E-18,3.189144E-17
6162.6704,2.6025736E-16,5.3247816E-18,2.6654158E-17
6166.752,2.49293E-16,5.2799455E-18,3.0890395E-17
6170.8335,2.4887223E-16,5.29978E-18,3.3769695E-17
6174.9146,2.4531572E-16,5.2664493E-18,3.262132E-17
6178.996,2.3163993E-16,5.1664762E-18,3.2228088E-17
6183.0776,2.4001526E-16,5.1950197E-18,2.7794268E-17
6187.159,2.447659E-16,5.2282443E-18,2.7513839E-17
6191.2407,2.444962E-16,5.2375348E-18,2.9238267E-17
6195.3223,2.5000405E-16,5.267084E-18,2.8359685E-17
6199.404,2.4445493E-16,5.265189E-18,3.3130625E-17
6203.485,2.5003203E-16,5.2854686E-18,3.0684424E-17
6207.5664,2.290516E-16,5.1762816E-18,3.655008E-17
6211.648,2.5828674E-16,5.3193036E-18,2.7207765E-17
6215.7295,2.582271E-16,5.308438E-18,2.5833512E-17
6219.811,2.520811E-16,5.29322E-18,3.0159134E-17
6223.8926,2.5330687E-16,5.2916092E-18,2.8948747E-17
6227.9736,2.5232765E-16,5.297321E-18,3.057378E-17
6232.055,2.5218566E-16,5.3614162E-18,3.9855646E-17
6236.1367,2.504985E-16,5.374343E-18,4.3784013E-17
6240.2183,2.4783578E-16,5.3707534E-18,4.5805808E-17
6244.3,2.510843E-16,5.33317E-18,3.7010086E-17
6248.3813,2.5280484E-16,5.3127284E-18,3.2443063E-17
6252.4624,2.5010858E-16,5.3109578E-18,3.5769473E-17
6256.544,2.4697673E-16,5.2884626E-18,3.528198E-17
6260.6255,2.4321177E-16,5.3059393E-18,4.266459E-17
6264.707,2.3233312E-16,5.2341396E-18,4.2735985E-17
6268.7886,2.365531E-16,5.208217E-18,3.6513046E-17
6272.87,2.4172113E-16,5.19502E-18,3.013524E-17
6276.9517,2.3752876E-16,5.183607E-18,3.333642E-17
6281.0327,2.379222E-16,5.2293403E-18,4.0455246E-17
6285.1143,2.3264027E-16,5.1557824E-18,3.6001187E-17
6289.196,2.4030716E-16,5.30005E-18,4.821669E-17
6293.2773,2.4032003E-16,5.959519E-18,1.5048076E-16
6297.359,2.4490086E-16,6.414968E-18,2.2458533E-16
6301.4404,2.5094902E-16,6.5255836E-18,2.3794688E-16
6305.5215,2.479154E-16,6.409677E-18,2.1974179E-16
6309.603,2.3998206E-16,5.831254E-18,1.281196E-16
6313.6846,2.3544366E-16,5.2203327E-18,3.9306547E-17
6317.766,2.4440072E-16,5.2407934E-18,3.2611142E-17
6321.8477,2.4431323E-16,5.2389695E-18,3.237097E-17
6325.929,2.4936968E-16,5.316987E-18,3.818648E-17
6330.0103,2.3982806E-16,5.2338815E-18,3.568079E-17
6334.092,2.4203514E-16,5.2178206E-18,3.189622E-17
6338.1733,2.4780364E-16,5.2487766E-18,2.9514076E-17
6342.255,2.5424708E-16,5.285631E-18,2.8153023E-17
6346.3364,2.6658874E-16,5.3660695E-18,2.7541392E-17
6350.418,2.554641E-16,5.789172E-18,2.664247E-17
6354.4995,2.5858108E-16,5.4381347E-18,4.7407362E-17
6358.5806,2.536684E-16,5.6037988E-18,7.688875E-17
6362.662,2.4582468E-16,5.6613403E-18,9.261281E-17
6366.7437,2.4349614E-16,5.6414313E-18,9.16753E-17
6370.825,2.4417866E-16,5.4964626E-18,6.914099E-17
6374.9067,2.3851487E-16,5.2622666E-18,3.9890798E-17
6378.9883,2.3404952E-16,5.1436713E-18,2.7746278E-17
6383.0693,2.3448556E-16,5.1646374E-18,3.0098528E-17
6387.151,2.2741726E-16,5.1303264E-18,3.3930595E-17
6391.2324,2.3027086E-16,5.1248827E-18,2.8705143E-17
6395.314,2.3576982E-16,5.1449646E-18,2.497739E-17
6399.3955,2.3046062E-16,5.091389E-18,2.3448481E-17
6403.477,2.2560056E-16,5.0851065E-18,2.682551E-17
6407.558,2.3408706E-16,5.1195846E-18,2.3173261E-17
6411.6396,2.3469835E-16,5.1201272E-18,2.3071856E-17
6415.721,2.2789313E-16,5.0750657E-18,2.2594301E-17
6419.8027,2.2318495E-16,5.054969E-18,2.4191062E-17
6423.8843,2.282688E-16,5.1002257E-18,2.5032203E-17
6427.966,2.256347E-16,5.0713806E-18,2.4252623E-17
6432.0474,2.1944637E-16,5.0215004E-18,2.2992286E-17
6436.1284,2.1735686E-16,5.0185126E-18,2.4157529E-17
6440.21,2.1091396E-16,4.994341E-18,2.6707303E-17
6444.2915,2.1862828E-16,5.007686E-18,2.1221803E-17
6448.373,2.1342705E-16,4.9936894E-18,2.3675157E-17
6452.4546,2.1082993E-16,4.9998576E-18,2.7260346E-17
6456.536,2.1407702E-16,5.019554E-18,2.5764916E-17
6460.617,2.1232501E-16,5.0406463E-18,3.0330893E-17
6464.6987,2.1512588E-16,5.095379E-18,3.510873E-17
6468.7803,2.1876103E-16,5.1099206E-18,3.3409974E-17
6472.862,2.1126728E-16,5.0571432E-18,3.3439464E-17
6476.9434,2.1292975E-16,5.044605E-18,2.978479E-17
6481.025,2.2346526E-16,5.103045E-18,2.6747535E-17
6485.106,2.2506452E-16,5.1157746E-18,2.6043926E-17
6489.1875,2.2117064E-16,5.0809027E-18,2.4382993E-17
6493.269,2.2816005E-16,5.1757224E-18,2.9845553E-17
6497.3506,2.2251394E-16,5.1791333E-18,3.581833E-17
6501.432,2.2550378E-16,5.203033E-18,3.5410583E-17
6505.5137,2.1963817E-16,5.157666E-18,3.3827753E-17
6509.595,2.2533292E-16,5.1973263E-18,3.362372E-17
6513.6763,2.2740193E-16,5.1907043E-18,3.0320216E-17
6517.758,2.1389852E-16,5.091649E-18,2.9874055E-17
6521.8394,2.1039912E-16,5.069428E-18,2.984841E-17
6525.921,2.1779893E-16,5.1259928E-18,2.9377475E-17
6530.0024,2.2137906E-16,5.149047E-18,2.8236512E-17
6534.084,2.1764606E-16,5.1561617E-18,3.2355666E-17
6538.165,2.2741291E-16,5.221773E-18,3.1087876E-17
6542.2466,2.3213573E-16,5.2451105E-18,2.9914064E-17
6546.328,2.1730201E-16,5.1475772E-18,3.0352446E-17
6550.4097,2.1697318E-16,5.1752257E-18,3.3986006E-17
6554.491,2.334777E-16,5.239769E-18,2.5409834E-17
6558.5728,2.2374807E-16,5.2124716E-18,3.062321E-17
6562.654,2.0717085E-16,5.1388033E-18,3.739779E-17
6566.7354,2.1509548E-16,5.1513057E-18,2.98566E-17
6570.817,2.1651251E-16,5.1917247E-18,3.3695517E-17
6574.8984,2.2301658E-16,5.251745E-18,3.4828354E-17
6578.98,2.318374E-16,5.2679308E-18,2.7275404E-17
6583.0615,2.2558237E-16,5.2274866E-18,2.8315134E-17
6587.143,2.320099E-16,5.267674E-18,2.6036115E-17
6591.224,2.3048648E-16,5.2343518E-18,2.2811147E-17
6595.3057,2.2005465E-16,5.174821E-18,2.477545E-17
6599.387,2.270424E-16,5.277476E-18,3.1202692E-17
6603.4688,2.2581382E-16,5.2370968E-18,2.6276166E-17
6607.5503,2.2076271E-16,5.1884437E-18,2.5135287E-17
6611.632,2.2678444E-16,5.219847E-18,2.231187E-17
6615.713,2.3090407E-16,5.245109E-18,2.1737471E-17
6619.7944,2.3707195E-16,5.266313E-18,1.8006599E-17
6623.876,2.28375E-16,5.2591974E-18,2.4981467E-17
6627.9575,2.31664E-16,5.2704797E-18,2.2884527E-17
6632.039,2.3594584E-16,5.30271E-18,2.2560714E-17
6636.1206,2.3207853E-16,5.2628643E-18,2.081804E-17
6640.2017,2.3150877E-16,5.2679506E-18,2.2089008E-17
6644.283,2.405044E-16,5.3243523E-18,2.182226E-17
6648.3647,2.2693667E-16,5.234616E-18,2.2422785E-17
6652.4463,2.358337E-16,5.2910968E-18,2.1719776E-17
6656.528,2.2412857E-16,5.2271723E-18,2.373105E-17
6660.6094,2.3736852E-16,5.2956603E-18,1.9532926E-17
6664.691,2.3497472E-16,5.2988156E-18,2.2243269E-17
6668.772,2.3014232E-16,5.3014618E-18,2.7140289E-17
6672.8535,2.3539165E-16,5.3293766E-18,2.6584251E-17
6676.935,2.385411E-16,5.314719E-18,2.0849532E-17
6681.0166,2.3464427E-16,5.301761E-18,2.2901035E-17
6685.098,2.3790945E-16,5.324174E-18,2.2769963E-17
6689.1797,2.4575645E-16,5.342425E-18,1.749665E-17
6693.2607,2.4485555E-16,5.3659773E-18,2.2282479E-17
6697.3423,2.4635045E-16,5.3986575E-18,2.484695E-17
6701.424,2.4406256E-16,5.5556477E-18,2.5213878E-17
6705.5054,2.4467643E-16,5.3529844E-18,2.1787289E-17
6709.587,2.4034057E-16,5.3224775E-18,2.1371748E-17
6713.6685,2.3862025E-16,5.2860874E-18,1.8647273E-17
6717.7495,2.4435495E-16,5.317061E-18,1.6893235E-17
6721.831,2.510453E-16,5.3816094E-18,2.007817E-17
6725.9126,2.4805815E-16,5.3729206E-18,2.2017788E-17
6729.994,2.4602564E-16,5.3575583E-18,2.234379E-17
6734.0757,2.486205E-16,5.3758125E-18,2.256739E-17
6738.157,2.5030197E-16,5.3907687E-18,2.3462363E-17
6742.239,2.4857725E-16,5.3787614E-18,2.3873493E-17
6746.32,2.4291584E-16,5.3189843E-18,2.1789656E-17
6750.4014,2.4951568E-16,5.333756E-18,1.7973907E-17
6754.483,2.5315438E-16,5.377378E-18,2.0731983E-17
6758.5645,2.5300514E-16,5.367191E-18,1.9517335E-17
6762.646,2.4011984E-16,5.312579E-18,2.550554E-17
6766.7275,2.4987538E-16,5.3552587E-18,2.2756905E-17
6770.8086,2.5477473E-16,5.3662552E-18,1.8746877E-17
6774.89,2.4840602E-16,5.335554E-18,2.1390204E-17
6778.9717,2.4842812E-16,5.3527896E-18,2.441357E-17
6783.053,2.5105795E-16,5.3409617E-18,2.0489942E-17
6787.135,2.519001E-16,5.355488E-18,2.1988034E-17
6791.2163,2.535675E-16,5.336616E-18,1.8773623E-17
6795.2974,2.478997E-16,5.2728794E-18,1.5781668E-17
6799.379,2.5437291E-16,5.3382738E-18,1.941931E-17
6803.4604,2.5905637E-16,5.3585376E-18,1.7488737E-17
6807.542,2.5577565E-16,5.3398285E-18,1.8709816E-17
6811.6235,2.5092986E-16,5.2951876E-18,1.7850839E-17
6815.705,2.5019649E-16,5.279768E-18,1.6235934E-17
6819.7866,2.3842932E-16,5.2298217E-18,2.1868541E-17
6823.8677,2.466203E-16,5.34707E-18,3.0153513E-17
6827.949,2.588532E-16,5.500076E-18,4.0933274E-17
6832.031,2.558635E-16,5.522822E-18,4.7097527E-17
6836.1123,2.4802816E-16,5.4849147E-18,4.96267E-17
6840.194,2.5154644E-16,5.463076E-18,4.315793E-17
6844.2754,2.5278764E-16,5.399634E-18,3.3368277E-17
6848.3564,2.526311E-16,5.337433E-18,2.5103726E-17
6852.438,2.5442855E-16,5.2965996E-18,1.9435684E-17
6856.5195,2.4859493E-16,5.255392E-18,2.360761E-17
6860.601,2.542531E-16,5.3502555E-18,3.971215E-17
6864.6826,2.3972411E-16,5.2153283E-18,4.5757067E-17
6868.764,2.502572E-16,5.1863898E-18,4.411513E-17
6872.845,2.3587162E-16,4.989167E-18,3.5826824E-17
6876.927,2.2599697E-16,4.804988E-18,2.0189955E-17
6881.0083,2.2775022E-16,4.8357603E-18,1.9512663E-17
6885.09,2.358886E-16,4.9593663E-18,2.431634E-17
6889.1714,2.5082387E-16,5.0525834E-18,2.012684E-17
6893.253,2.4410097E-16,5.0570344E-18,2.4833024E-17
6897.3345,2.469043E-16,5.0847814E-18,2.4132668E-17
6901.4155,2.548666E-16,5.140396E-18,2.1150421E-17
6905.497,2.436454E-16,5.1155653E-18,2.4199731E-17
6909.5786,2.517897E-16,5.215949E-18,2.7041294E-17
6913.66,2.5112925E-16,5.236595E-18,2.597253E-17
6917.7417,2.5178663E-16,5.2906054E-18,2.9530126E-17
6921.823,2.4718568E-16,5.3177593E-18,3.4768052E-17
6925.9043,2.4375522E-16,5.2812384E-18,3.02806E-17
6929.986,2.4398998E-16,5.2858686E-18,2.902368E-17
6934.0674,2.4953297E-16,5.3283596E-18,2.7599952E-17
6938.149,2.4773916E-16,5.3171343E-18,2.6146205E-17
6942.2305,2.4560461E-16,5.3431823E-18,3.029582E-17
