WAVE,FLUX,ERR,SKYBACK
8523.408,2.5728141E-16,6.5401064E-18,1.8943037E-16
8528.928,2.4171202E-16,6.461612E-18,1.8956906E-16
8534.446,2.1626396E-16,6.482742E-18,2.2621058E-16
8539.966,2.4788162E-16,6.8194213E-18,2.6131467E-16
8545.484,2.9285775E-16,7.296E-18,3.1747917E-16
8551.004,2.95329E-16,7.3552735E-18,3.2577258E-16
8556.523,2.819E-16,7.168576E-18,2.944138E-16
8562.042,2.6553895E-16,6.870809E-18,2.3866381E-16
8567.562,2.4972763E-16,6.5824163E-18,1.8859406E-16
8573.08,2.3066706E-16,6.451957E-18,1.8269666E-16
8578.6,2.4049926E-16,6.50432E-18,1.7863954E-16
8584.119,2.5789906E-16,6.6795323E-18,1.9279396E-16
8589.638,2.851976E-16,6.955908E-18,2.188841E-16
8595.157,2.7725922E-16,7.062347E-18,2.5264497E-16
8600.676,2.5739492E-16,7.035429E-18,2.7029724E-16
8606.195,2.3481251E-16,7.0757294E-18,3.0967355E-16
8611.715,2.1461079E-16,7.409655E-18,4.2072375E-16
8617.233,2.3012657E-16,8.268349E-18,6.3102965E-16
8622.753,3.5032785E-16,9.681528E-18,9.009321E-16
8628.272,4.1221502E-16,1.0593457E-17,1.1303022E-15
8633.791,3.450938E-16,1.0543281E-17,1.2011189E-15
8639.311,2.6752712E-16,9.9192794E-18,1.0833047E-15
8644.829,2.0450852E-16,9.24954E-18,9.473506E-16
8650.349,1.794408E-16,9.1347706E-18,9.417796E-16
8655.868,2.5393254E-16,9.7792005E-18,1.0356049E-15
8661.387,3.4189715E-16,1.0513116E-17,1.158847E-15
8666.906,3.6791715E-16,1.0703168E-17,1.1826508E-15
8672.425,3.1873474E-16,1.0255178E-17,1.0845543E-15
8677.944,2.3154204E-16,9.371084E-18,9.089168E-16
8683.464,2.0122375E-16,8.5301065E-18,6.9058893E-16
8688.982,2.2129388E-16,7.980179E-18,5.027074E-16
8694.502,2.242337E-16,7.539629E-18,3.7864517E-16
8700.0205,2.5698622E-16,7.423449E-18,2.9985363E-16
8705.54,2.7680227E-16,7.338904E-18,2.4907568E-16
8711.06,2.5357474E-16,7.125862E-18,2.252707E-16
8716.578,2.398285E-16,6.984507E-18,2.0774399E-16
8722.098,2.266675E-16,6.7541485E-18,1.711277E-16
8727.616,2.2770128E-16,6.756379E-18,1.6616182E-16
8733.136,2.3455674E-16,6.804903E-18,1.6397496E-16
8738.655,2.7193834E-16,7.016321E-18,1.5651522E-16
8744.174,2.7943752E-16,7.1328405E-18,1.6832206E-16
8749.693,2.6567405E-16,7.644804E-18,3.0214933E-16
8755.212,1.5952888E-16,8.595574E-18,6.9874284E-16
8760.731,1.1911462E-16,9.921664E-18,1.1496329E-15
8766.251,1.54303E-16,1.1044488E-17,1.4624371E-15
8771.77,2.879749E-16,1.2053421E-17,1.6260535E-15
8777.289,3.4085387E-16,1.1772401E-17,1.4330516E-15
8782.808,3.154127E-16,1.09690634E-17,1.1705946E-15
8788.327,2.7127607E-16,9.9941475E-18,9.041241E-16
8793.847,2.3186373E-16,8.657726E-18,5.6569106E-16
8799.365,2.0739837E-16,7.845145E-18,3.8888887E-16
8804.885,2.3182614E-16,7.6221575E-18,2.9546444E-16
8810.403,2.5151966E-16,7.290802E-18,1.8860037E-16
8815.923,3.2733125E-16,8.888506E-18,4.7260833E-16
8821.442,3.4876457E-16,1.1282918E-17,1.1669325E-15
8826.961,2.0844951E-16,1.2350495E-17,1.7460087E-15
8832.48,1.3619534E-16,1.27683285E-17,2.0037475E-15
8837.999,1.5234372E-16,1.2018981E-17,1.6831272E-15
8843.519,2.229465E-16,1.0315519E-17,9.967565E-16
8849.038,2.6865164E-16,9.2706805E-18,6.19679E-16
8854.557,2.6006431E-16,8.522951E-18,4.301162E-16
8860.076,2.3698E-16,8.759684E-18,5.162586E-16
8865.595,2.0832392E-16,8.752295E-18,5.50116E-16
8871.114,1.8605608E-16,8.750107E-18,5.7613026E-16
8876.634,1.953081E-16,9.6802945E-18,8.0560435E-16
8882.152,3.2723093E-16,1.0796861E-17,9.45627E-16
8887.672,3.495885E-16,1.1261909E-17,1.0549611E-15
8893.19,2.7856664E-16,1.1370575E-17,1.181877E-15
8898.71,2.1577537E-16,1.04396075E-17,9.704867E-16
8904.2295,1.6242962E-16,9.319315E-18,7.2306364E-16
8909.748,1.9440269E-16,1.0414137E-17,9.795911E-16
8915.268,2.7422731E-16,1.1488048E-17,1.1956627E-15
8920.786,3.21463E-16,1.1784539E-17,1.2184632E-15
8926.306,3.1087565E-16,1.1691278E-17,1.1945485E-15
8931.825,2.4543293E-16,1.030858E-17,8.5271527E-16
8937.344,2.012662E-16,9.118505E-18,5.8606204E-16
8942.863,1.718843E-16,8.879661E-18,5.647658E-16
8948.383,2.1245213E-16,1.0077759E-17,8.219644E-16
8953.901,3.0279787E-16,1.1112895E-17,1.0042607E-15
8959.421,3.450808E-16,1.1216779E-17,9.81804E-16
8964.939,2.580169E-16,1.0651962E-17,9.238218E-16
8970.459,2.1877961E-16,9.280429E-18,5.9681867E-16
8975.979,2.1714664E-16,8.1580556E-18,3.2997648E-16
8981.497,2.2519512E-16,8.251929E-18,3.3990058E-16
8987.017,2.7708618E-16,8.903839E-18,4.3111682E-16
8992.535,3.209695E-16,9.855537E-18,6.212176E-16
8998.055,2.7183805E-16,1.0108995E-17,7.4493244E-16
9003.574,2.003258E-16,9.621229E-18,6.970669E-16
9009.093,2.1649332E-16,9.181089E-18,5.5819365E-16
9014.612,2.1610528E-16,8.2267546E-18,3.2935775E-16
9020.131,2.3731746E-16,7.740936E-18,1.9442961E-16
9025.65,2.5251172E-16,7.87888E-18,1.9662136E-16
9031.17,2.562598E-16,8.224023E-18,2.5527265E-16
9036.688,2.366404E-16,8.530882E-18,3.3923045E-16
9042.208,2.167655E-16,8.8642635E-18,4.3436048E-16
9047.727,2.1468566E-16,8.986402E-18,4.609466E-16
9053.246,2.3078768E-16,8.95446E-18,4.298834E-16
9058.766,2.7002915E-16,8.826657E-18,3.465566E-16
9064.284,2.3620525E-16,8.21094E-18,2.5531053E-16
9069.804,2.3103033E-16,7.869459E-18,1.931497E-16
9075.322,2.0341772E-16,7.76385E-18,1.7717112E-16
9080.842,2.141381E-16,7.665328E-18,1.7186627E-16
9086.361,2.3650613E-16,7.920771E-18,1.9032605E-16
9091.88,2.4897763E-16,8.3509425E-18,2.585297E-16
9097.399,2.3774145E-16,8.5300155E-18,3.0551623E-16
9102.918,2.013935E-16,8.342331E-18,3.0449344E-16
9108.4375,2.083047E-16,8.202903E-18,2.5865917E-16
9113.957,2.2250515E-16,8.06286E-18,2.0324288E-16
9119.476,2.438513E-16,8.016339E-18,1.6012063E-16
9124.995,2.4477508E-16,7.974268E-18,1.479345E-16
9130.514,2.2968823E-16,7.906858E-18,1.5191554E-16
9136.033,2.215829E-16,7.8787895E-18,1.5259518E-16
9141.553,2.4178E-16,8.084706E-18,1.5968441E-16
9147.071,2.6507518E-16,8.43771E-18,1.9343809E-16
9152.591,2.5706074E-16,8.6632156E-18,2.4376494E-16
9158.109,2.3193297E-16,8.659426E-18,2.675943E-16
9163.629,2.376465E-16,8.602935E-18,2.3697097E-16
9169.148,2.3635237E-16,8.461819E-18,1.9898779E-16
9174.667,2.2886364E-16,8.277457E-18,1.6429885E-16
9180.187,2.6123624E-16,8.434034E-18,1.4316711E-16
9185.705,2.555487E-16,8.540776E-18,1.5656806E-16
9191.225,2.2355351E-16,8.419382E-18,1.5889793E-16
9196.744,2.3144633E-16,8.49479E-18,1.4947561E-16
9202.263,2.2815447E-16,8.617678E-18,1.6144952E-16
9207.782,2.4718772E-16,8.908283E-18,1.8227196E-16
9213.301,2.5029922E-16,9.182448E-18,2.2086516E-16
9218.82,2.5715952E-16,9.398215E-18,2.4156157E-16
9224.34,2.626935E-16,9.4960525E-18,2.4119327E-16
9229.858,2.6934179E-16,9.44907E-18,2.2156953E-16
9235.378,2.451228E-16,9.297234E-18,2.1448169E-16
