WAVE,FLUX,ERR,SKYBACK
5112.048,2.8112693E-16,1.0972444E-17,1.0090597E-15
5116.1294,2.9771212E-16,1.1055601E-17,1.009622E-15
5120.2104,2.6217411E-16,1.0932025E-17,1.0213357E-15
5124.2915,2.7475917E-16,1.0907704E-17,9.94875E-16
5128.3726,2.7312831E-16,1.0883849E-17,9.885376E-16
5132.4536,2.8873556E-16,1.0904212E-17,9.716034E-16
5136.535,2.8414618E-16,1.0901308E-17,9.757347E-16
5140.616,2.8071934E-16,1.0887255E-17,9.742376E-16
5144.6973,3.1602908E-16,1.1025155E-17,9.655535E-16
5148.7783,3.0467132E-16,1.0998897E-17,9.709989E-16
5152.8594,2.7379914E-16,1.0891293E-17,9.798174E-16
5156.941,2.5120276E-16,1.080366E-17,9.843937E-16
5161.022,2.6516922E-16,1.08034445E-17,9.64208E-16
5165.103,2.9239636E-16,1.0642092E-17,8.7979586E-16
5169.184,2.9455018E-16,1.0574736E-17,8.5630653E-16
5173.265,2.7926547E-16,1.05600714E-17,8.721668E-16
5177.3467,2.7551758E-16,1.0508646E-17,8.6111455E-16
5181.4277,2.789549E-16,1.0625599E-17,8.874446E-16
5185.509,3.0372664E-16,1.0795472E-17,9.006546E-16
5189.59,2.9963534E-16,1.0845394E-17,9.192554E-16
5193.671,2.8595443E-16,1.0925125E-17,9.591948E-16
5197.7524,2.9858523E-16,1.106019E-17,9.793759E-16
5201.8335,2.9164898E-16,1.1019953E-17,9.757898E-16
5205.9146,2.665262E-16,1.0976209E-17,9.959977E-16
5209.9956,2.7435E-16,1.0954322E-17,9.781118E-16
5214.0767,2.805443E-16,1.098033E-17,9.753283E-16
5218.158,2.7590015E-16,1.095039E-17,9.718826E-16
5222.2393,2.7842733E-16,1.09532585E-17,9.678833E-16
5226.3203,2.7528184E-16,1.0854044E-17,9.43042E-16
5230.4014,2.744456E-16,1.0823593E-17,9.337876E-16
5234.4824,2.70691E-16,1.0860418E-17,9.482578E-16
5238.564,2.9565746E-16,1.1094673E-17,9.796048E-16
5242.645,2.799035E-16,1.1044201E-17,9.858396E-16
5246.726,2.6397496E-16,1.10216035E-17,9.98931E-16
5250.807,2.877022E-16,1.1098323E-17,9.872561E-16
5254.888,2.589351E-16,1.09644536E-17,9.877629E-16
5258.9697,2.7295158E-16,1.0874359E-17,9.398155E-16
5263.051,2.6823342E-16,1.0731564E-17,9.0538E-16
5267.132,2.5896457E-16,1.06238255E-17,8.872603E-16
5271.213,2.7072147E-16,1.07344204E-17,9.008105E-16
5275.294,2.791443E-16,1.08039565E-17,9.072543E-16
5279.3755,2.8120168E-16,1.08880295E-17,9.26524E-16
5283.4565,2.753009E-16,1.0976868E-17,9.584123E-16
5287.5376,2.8265992E-16,1.101409E-17,9.575054E-16
5291.6187,2.8821445E-16,1.1036055E-17,9.554732E-16
5295.6997,3.0216622E-16,1.1111495E-17,9.572219E-16
5299.7812,2.9582268E-16,1.10905655E-17,9.581472E-16
5303.8623,2.799957E-16,1.1027201E-17,9.598163E-16
5307.9434,2.8114493E-16,1.1105234E-17,9.788312E-16
5312.0244,3.0034102E-16,1.11970104E-17,9.785053E-16
5316.1055,2.9578788E-16,1.1104277E-17,9.571261E-16
5320.187,2.6859047E-16,1.092906E-17,9.422532E-16
5324.268,2.6493992E-16,1.0865407E-17,9.274275E-16
5328.349,2.6392684E-16,1.08763315E-17,9.317968E-16
5332.43,2.6791978E-16,1.0904144E-17,9.32591E-16
5336.511,2.6460491E-16,1.0946764E-17,9.469461E-16
5340.5923,2.8462073E-16,1.10119345E-17,9.363703E-16
5344.674,2.859636E-16,1.0982692E-17,9.251855E-16
5348.755,2.7787654E-16,1.1015668E-17,9.42975E-16
5352.836,2.6729753E-16,1.10629766E-17,9.69393E-16
5356.917,2.940746E-16,1.1088947E-17,9.400964E-16
5360.998,2.5174364E-16,1.0936311E-17,9.516623E-16
5365.0796,2.7555546E-16,1.0941715E-17,9.204673E-16
5369.1606,2.533384E-16,1.0865058E-17,9.281586E-16
5373.2417,2.624844E-16,1.08700185E-17,9.16219E-16
5377.3228,2.4374794E-16,1.0855532E-17,9.343879E-16
5381.404,2.654153E-16,1.0977066E-17,9.376905E-16
5385.4854,2.7404435E-16,1.09800046E-17,9.252701E-16
5389.5664,2.6599487E-16,1.0912736E-17,9.162008E-16
5393.6475,2.5994676E-16,1.0846486E-17,9.056364E-16
5397.7285,2.6414609E-16,1.0876642E-17,9.075932E-16
5401.8096,2.5647604E-16,1.0783466E-17,8.900793E-16
5405.891,2.5240896E-16,1.0737655E-17,8.828046E-16
5409.972,2.7033258E-16,1.08086806E-17,8.7584313E-16
5414.053,2.5616156E-16,1.0815019E-17,8.939601E-16
5418.1343,2.4874618E-16,1.0832253E-17,9.068921E-16
5422.2153,2.5098695E-16,1.0818877E-17,8.995204E-16
5426.297,2.2939246E-16,1.0755625E-17,9.090125E-16
5430.378,2.4041744E-16,1.07714334E-17,8.973278E-16
5434.459,2.420693E-16,1.0864385E-17,9.178794E-16
5438.54,2.6114973E-16,1.0888608E-17,8.967853E-16
5442.621,2.534747E-16,1.0866242E-17,9.003741E-16
5446.7026,2.6970418E-16,1.0976931E-17,9.072454E-16
5450.7837,2.2792248E-16,1.0844402E-17,9.250649E-16
5454.8647,2.389441E-16,1.08792564E-17,9.177714E-16
5458.946,2.7563246E-16,1.0998047E-17,8.99656E-16
5463.027,2.7627928E-16,1.09579776E-17,8.8559984E-16
5467.1084,2.6713662E-16,1.1011601E-17,9.104446E-16
5471.1895,2.4848707E-16,1.091558E-17,9.074169E-16
5475.2705,2.524769E-16,1.0916802E-17,9.013761E-16
5479.3516,2.7355244E-16,1.0958506E-17,8.82225E-16
5483.4326,2.5274227E-16,1.0890225E-17,8.89554E-16
5487.514,2.4644948E-16,1.0942637E-17,9.098269E-16
5491.595,2.6599574E-16,1.1076382E-17,9.180268E-16
5495.6763,2.6497954E-16,1.10784126E-17,9.173036E-16
5499.7573,2.760572E-16,1.10969315E-17,9.056855E-16
5503.8384,2.817326E-16,1.105919E-17,8.862464E-16
5507.92,2.6234614E-16,1.1002808E-17,8.947282E-16
5512.001,2.5506195E-16,1.1034596E-17,9.109074E-16
5516.082,2.4992565E-16,1.1000458E-17,9.081577E-16
5520.163,2.4285435E-16,1.0918663E-17,8.935627E-16
5524.244,2.312454E-16,1.0917989E-17,9.067324E-16
5528.3257,2.5195826E-16,1.09848436E-17,8.950266E-16
5532.4067,2.2772595E-16,1.0881823E-17,8.986045E-16
5536.488,2.6019079E-16,1.1026745E-17,8.929436E-16
5540.569,2.7526294E-16,1.1118243E-17,8.956955E-16
5544.65,2.6519154E-16,1.1144302E-17,9.143513E-16
5548.7314,2.733327E-16,1.1165999E-17,9.071799E-16
5552.8125,2.6331147E-16,1.1196715E-17,9.278814E-16
5556.8936,2.811663E-16,1.1137621E-17,8.8700036E-16
5560.9746,2.8709795E-16,1.1219893E-17,9.002537E-16
5565.0557,2.8615068E-16,1.1128186E-17,8.756647E-16
5569.137,2.9213142E-16,1.2992212E-17,1.4017195E-15
5573.2183,2.8521015E-16,1.461493E-17,1.9456192E-15
5577.2993,2.4254508E-16,1.4824536E-17,2.0734386E-15
5581.3804,2.3731838E-16,1.473807E-17,2.0473002E-15
5585.4614,2.630987E-16,1.3159038E-17,1.4859876E-15
5589.543,2.474582E-16,1.1186513E-17,9.330646E-16
5593.624,2.376127E-16,1.08566645E-17,8.57335E-16
5597.705,2.7243875E-16,1.1018395E-17,8.5227783E-16
5601.786,2.7589165E-16,1.1114692E-17,8.7246273E-16
5605.867,2.6422433E-16,1.10971896E-17,8.825502E-16
5609.9487,2.6370134E-16,1.1131824E-17,8.910289E-16
5614.03,2.8636381E-16,1.1174801E-17,8.7137567E-16
5618.111,2.8531167E-16,1.1196105E-17,8.762226E-16
5622.192,2.6557212E-16,1.1063896E-17,8.666912E-16
5626.273,2.7306738E-16,1.1112532E-17,8.6826266E-16
5630.3545,2.8584858E-16,1.11750695E-17,8.663824E-16
5634.4355,2.9135488E-16,1.11307615E-17,8.457012E-16
5638.5166,2.676278E-16,1.1102795E-17,8.689301E-16
5642.5977,2.495649E-16,1.10721765E-17,8.8301803E-16
5646.6787,2.592723E-16,1.1057706E-17,8.655141E-16
5650.7603,2.8997755E-16,1.12004275E-17,8.615528E-16
5654.8413,2.5932695E-16,1.1011521E-17,8.5185177E-16
5658.9224,2.4437827E-16,1.0938333E-17,8.525369E-16
5663.0034,2.6665717E-16,1.1022346E-17,8.428723E-16
5667.0845,2.5542077E-16,1.0961526E-17,8.418509E-16
5671.166,2.7451078E-16,1.1083535E-17,8.473761E-16
5675.247,2.7555244E-16,1.1114754E-17,8.5356754E-16
5679.328,2.5562462E-16,1.1019563E-17,8.53985E-16
5683.409,2.9495932E-16,1.1213494E-17,8.539058E-16
5687.49,2.6064734E-16,1.1554133E-17,8.69484E-16
5691.572,2.376183E-16,1.096997E-17,8.5648186E-16
5695.653,2.660007E-16,1.1090965E-17,8.4941565E-16
5699.734,2.5799533E-16,1.10412325E-17,8.4682627E-16
5703.815,2.8205133E-16,1.1082462E-17,8.254038E-16
5707.896,2.658632E-16,1.0976185E-17,8.1864093E-16
5711.9775,2.7884507E-16,1.1012752E-17,8.10902E-16
5716.0586,2.723219E-16,1.10874876E-17,8.3903484E-16
5720.1396,2.7975534E-16,1.11373E-17,8.413009E-16
5724.2207,2.81399E-16,1.1149365E-17,8.405273E-16
5728.302,2.4890934E-16,1.1041516E-17,8.5587015E-16
5732.3833,2.9263882E-16,1.1187702E-17,8.3505135E-16
5736.4644,2.7276274E-16,1.1062406E-17,8.2815984E-16
5740.5454,2.3391437E-16,1.10084314E-17,8.647592E-16
5744.6265,2.5722617E-16,1.1085619E-17,8.530764E-16
5748.7075,2.597178E-16,1.1026723E-17,8.350821E-16
5752.789,2.721101E-16,1.10734975E-17,8.303491E-16
5756.87,2.8835633E-16,1.1064995E-17,8.068845E-16
5760.951,2.8296372E-16,1.1007288E-17,7.9853756E-16
5765.032,2.5968307E-16,1.0947694E-17,8.134494E-16
5769.1133,2.4021497E-16,1.1002541E-17,8.5349364E-16
5773.195,2.6594373E-16,1.1048998E-17,8.310022E-16
5777.276,2.6335694E-16,1.1003735E-17,8.226633E-16
5781.357,2.5407754E-16,1.0901687E-17,8.0875325E-16
5785.438,2.2833422E-16,1.0892997E-17,8.3946735E-16
5789.519,2.6892796E-16,1.0947676E-17,8.0056583E-16
5793.6006,2.6716287E-16,1.0980028E-17,8.095946E-16
5797.6816,2.5994636E-16,1.0994221E-17,8.24192E-16
5801.7627,2.7514677E-16,1.1012738E-17,8.135697E-16
5805.8438,2.796622E-16,1.10285195E-17,8.1109747E-16
5809.925,2.8196025E-16,1.1053971E-17,8.1386907E-16
5814.0063,2.9251004E-16,1.1073922E-17,8.0639564E-16
5818.0874,2.7631366E-16,1.1058881E-17,8.2335446E-16
5822.1685,2.7743137E-16,1.1046588E-17,8.181588E-16
5826.2495,2.750747E-16,1.1016575E-17,8.143424E-16
5830.3306,2.674187E-16,1.1035667E-17,8.2749486E-16
5834.412,2.7238578E-16,1.1063662E-17,8.2860395E-16
5838.493,2.6378472E-16,1.09713E-17,8.151168E-16
5842.574,2.668305E-16,1.1038922E-17,8.2894975E-16
5846.6553,2.3242788E-16,1.084946E-17,8.254062E-16
5850.7363,2.6964698E-16,1.0968029E-17,8.067289E-16
5854.818,2.5023548E-16,1.08850575E-17,8.10628E-16
5858.899,2.7847285E-16,1.1010088E-17,8.039931E-16
5862.98,2.7542105E-16,1.0980039E-17,8.0063285E-16
5867.061,2.5397865E-16,1.0939575E-17,8.183304E-16
5871.142,2.7234285E-16,1.1072363E-17,8.280476E-16
5875.2236,2.7215547E-16,1.1088006E-17,8.315776E-16
5879.3047,2.4613292E-16,1.1000453E-17,8.4353825E-16
5883.3857,2.577793E-16,1.118432E-17,8.759851E-16
5887.467,2.642991E-16,1.1378636E-17,9.18692E-16
5891.548,2.602444E-16,1.1388899E-17,9.263582E-16
5895.6294,2.8146738E-16,1.14049884E-17,9.022345E-16
5899.7104,2.6101172E-16,1.1218243E-17,8.798368E-16
5903.7915,2.5041566E-16,1.0990441E-17,8.3440654E-16
5907.8726,2.4177253E-16,1.0892404E-17,8.2156907E-16
5911.9536,2.7381147E-16,1.09692256E-17,7.9818133E-16
5916.035,2.442793E-16,1.0928205E-17,8.2654555E-16
5920.116,2.7213842E-16,1.1002511E-17,8.072264E-16
5924.1973,2.5070256E-16,1.0887988E-17,8.066171E-16
5928.2783,2.5514427E-16,1.0898706E-17,8.0277526E-16
5932.3594,2.6019277E-16,1.0935892E-17,8.051522E-16
5936.441,2.703666E-16,1.0979559E-17,8.01483E-16
5940.522,2.7226482E-16,1.0955663E-17,7.9183313E-16
5944.603,2.6092358E-16,1.0918731E-17,7.971164E-16
5948.684,2.5749248E-16,1.0949334E-17,8.0903616E-16
5952.765,2.497771E-16,1.0909633E-17,8.0648834E-16
5956.8467,2.2566567E-16,1.0843289E-17,8.20579E-16
5960.9277,2.437918E-16,1.0937548E-17,8.205975E-16
5965.009,2.906029E-16,1.1051223E-17,7.8674554E-16
5969.09,2.8179455E-16,1.105594E-17,7.997562E-16
5973.171,2.7513097E-16,1.0972921E-17,7.858452E-16
5977.2524,2.7405036E-16,1.0959622E-17,7.828813E-16
5981.3335,2.5058962E-16,1.0796531E-17,7.7143526E-16
5985.4146,2.746179E-16,1.0871896E-17,7.581119E-16
5989.4956,2.6974339E-16,1.0798786E-17,7.4687035E-16
5993.5767,2.91043E-16,1.0917338E-17,7.473268E-16
5997.658,2.697895E-16,1.08746805E-17,7.6338426E-16
6001.7393,2.6942477E-16,1.0959615E-17,7.8376795E-16
6005.8203,2.9356402E-16,1.1003648E-17,7.620826E-16
6009.9014,2.9119915E-16,1.0928375E-17,7.4532584E-16
6013.9824,2.7150707E-16,1.0900857E-17,7.633798E-16
6018.064,2.5497534E-16,1.0817254E-17,7.641694E-16
6022.145,2.6351936E-16,1.08053975E-17,7.486629E-16
6026.226,2.6933075E-16,1.08453346E-17,7.50114E-16
6030.307,2.6608968E-16,1.0839488E-17,7.525404E-16
6034.388,3.0055085E-16,1.098151E-17,7.4246043E-16
6038.4697,2.6031946E-16,1.0912477E-17,7.7779054E-16
6042.551,2.826212E-16,1.0989456E-17,7.653308E-16
6046.632,2.9134537E-16,1.0979898E-17,7.504666E-16
6050.713,2.9947594E-16,1.0980913E-17,7.3946093E-16
6054.794,2.812238E-16,1.0888583E-17,7.402269E-16
6058.8755,2.623861E-16,1.07776E-17,7.36229E-16
6062.9565,2.768796E-16,1.080964E-17,7.2414207E-16
6067.0376,2.7702737E-16,1.0872785E-17,7.38881E-16
6071.1187,2.685029E-16,1.0840539E-17,7.413768E-16
6075.1997,2.792131E-16,1.08933855E-17,7.391563E-16
6079.281,2.8673696E-16,1.0944328E-17,7.4191235E-16
6083.3623,2.8599138E-16,1.083966E-17,7.156661E-16
6087.4434,2.8655453E-16,1.0830325E-17,7.122025E-16
6091.5244,2.7691696E-16,1.0860416E-17,7.312967E-16
6095.6055,2.8247146E-16,1.0825361E-17,7.164826E-16
6099.6865,2.6554568E-16,1.0805165E-17,7.3192604E-16
6103.768,2.879003E-16,1.0939562E-17,7.351477E-16
6107.849,2.9413698E-16,1.08961615E-17,7.1450347E-16
6111.93,2.9244435E-16,1.0942156E-17,7.268758E-16
6116.011,3.0033927E-16,1.0973662E-17,7.247727E-16
6120.0923,2.7077576E-16,1.0832699E-17,7.261324E-16
6124.174,2.589239E-16,1.0715046E-17,7.123598E-16
6128.255,2.6754777E-16,1.0770009E-17,7.142837E-16
6132.336,2.7618425E-16,1.0835471E-17,7.175718E-16
6136.417,2.7186682E-16,1.0818099E-17,7.1774713E-16
6140.498,2.6678084E-16,1.0777829E-17,7.1414994E-16
6144.5796,2.677815E-16,1.07404506E-17,7.0304635E-16
6148.6606,2.6380584E-16,1.0767444E-17,7.1434735E-16
6152.7417,2.8141203E-16,1.0825017E-17,7.0313386E-16
6156.8228,2.791697E-16,1.0793453E-17,6.982642E-16
6160.904,2.4682657E-16,1.07000635E-17,7.170971E-16
6164.9854,2.4837844E-16,1.0696003E-17,7.1373077E-16
6169.0664,2.4913296E-16,1.0638029E-17,6.97987E-16
6173.1475,2.7405762E-16,1.0772132E-17,6.9558277E-16
6177.2285,2.712751E-16,1.0741281E-17,6.918055E-16
6181.3096,2.500236E-16,1.0700306E-17,7.08715E-16
6185.391,2.3542436E-16,1.0691754E-17,7.25542E-16
6189.472,2.605276E-16,1.0736042E-17,7.024621E-16
6193.553,2.635559E-16,1.0771855E-17,7.0620324E-16
6197.6343,2.4451332E-16,1.06782565E-17,7.0822886E-16
6201.7153,2.5218016E-16,1.07004316E-17,7.0262733E-16
6205.797,2.7336117E-16,1.09054135E-17,7.2399855E-16
6209.878,2.8833216E-16,1.0910075E-17,7.0564134E-16
6213.959,2.6185169E-16,1.0765458E-17,7.0504656E-16
6218.04,2.7432935E-16,1.08125E-17,6.9812276E-16
6222.121,2.5409543E-16,1.0714909E-17,7.0224564E-16
6226.2026,2.674885E-16,1.0735872E-17,6.8761145E-16
6230.2837,2.5654608E-16,1.0797819E-17,7.1736194E-16
6234.3647,2.670472E-16,1.08688075E-17,7.182964E-16
6238.446,2.832241E-16,1.09616296E-17,7.1910974E-16
6242.527,2.8832086E-16,1.096615E-17,7.127391E-16
6246.6084,2.781679E-16,1.0826317E-17,6.9167975E-16
6250.6895,2.584791E-16,1.0745107E-17,6.969372E-16
6254.7705,2.6289023E-16,1.0775227E-17,6.982463E-16
6258.8516,2.6790352E-16,1.0800738E-17,6.969301E-16
6262.9326,2.6204947E-16,1.0854346E-17,7.173991E-16
6267.014,2.5565201E-16,1.0857214E-17,7.2731135E-16
6271.095,2.6909305E-16,1.0756435E-17,6.85904E-16
6275.1763,2.8784459E-16,1.0801919E-17,6.7403827E-16
6279.2573,2.8659002E-16,1.073985E-17,6.6088883E-16
6283.3384,2.53325E-16,1.0670385E-17,6.8785555E-16
6287.42,2.4303241E-16,1.0677072E-17,7.0049095E-16
6291.501,2.5844923E-16,1.1084447E-17,7.7865325E-16
6295.582,2.5294302E-16,1.2843077E-17,1.2502398E-15
6299.663,2.7317546E-16,1.3778611E-17,1.4980439E-15
6303.744,2.747427E-16,1.38006375E-17,1.5000814E-15
6307.8257,2.7839048E-16,1.3403614E-17,1.3759606E-15
6311.9067,2.8438274E-16,1.19334104E-17,9.544512E-16
6315.988,2.5065346E-16,1.0656801E-17,6.7720115E-16
6320.069,2.692605E-16,1.0766753E-17,6.7726764E-16
6324.15,2.718773E-16,1.0744927E-17,6.6832435E-16
6328.2314,2.753539E-16,1.0836104E-17,6.8429923E-16
6332.3125,2.5223842E-16,1.0757635E-17,6.9495866E-16
6336.3936,2.8239223E-16,1.0851709E-17,6.7660394E-16
6340.4746,2.6712065E-16,1.0679397E-17,6.556139E-16
6344.5557,2.6652024E-16,1.0700034E-17,6.599506E-16
6348.637,2.6986623E-16,1.0759932E-17,6.684494E-16
6352.7183,2.5128484E-16,1.0681479E-17,6.7398184E-16
6356.7993,2.4947545E-16,1.1077153E-17,7.7028244E-16
6360.8804,2.5628684E-16,1.16591744E-17,9.055609E-16
6364.9614,2.4630887E-16,1.1779701E-17,9.493283E-16
6369.043,2.5908006E-16,1.1783766E-17,9.321397E-16
6373.124,2.6947813E-16,1.1597856E-17,8.7028167E-16
6377.205,2.62958E-16,1.09076296E-17,7.102744E-16
6381.286,2.7061742E-16,1.07584814E-17,6.6333315E-16
6385.367,2.4812967E-16,1.070736E-17,6.799285E-16
6389.4487,2.614863E-16,1.0723712E-17,6.6604355E-16
6393.53,2.8413043E-16,1.0783003E-17,6.5035396E-16
6397.611,2.4379353E-16,1.058305E-17,6.5394115E-16
6401.692,2.5312267E-16,1.060304E-17,6.4577914E-16
6405.773,2.5668566E-16,1.0578616E-17,6.352312E-16
6409.8545,2.6815422E-16,1.065045E-17,6.366248E-16
6413.9355,2.820948E-16,1.0711108E-17,6.3136343E-16
6418.0166,2.755578E-16,1.0682166E-17,6.323139E-16
6422.0977,2.6105907E-16,1.0617749E-17,6.3571083E-16
6426.1787,2.4605367E-16,1.0575062E-17,6.4438174E-16
6430.2603,2.7179593E-16,1.0691399E-17,6.381821E-16
6434.3413,2.4224052E-16,1.0538277E-17,6.3925434E-16
6438.4224,2.5025602E-16,1.054747E-17,6.3110323E-16
6442.5034,2.528023E-16,1.0581031E-17,6.3409876E-16
6446.5845,2.679737E-16,1.0610907E-17,6.2236884E-16
6450.666,2.5828353E-16,1.06604556E-17,6.4491887E-16
6454.747,2.5151857E-16,1.0607764E-17,6.4087693E-16
6458.828,2.428531E-16,1.0520433E-17,6.3110514E-16
6462.909,2.604193E-16,1.065825E-17,6.39702E-16
6466.99,2.4920448E-16,1.0667131E-17,6.5535426E-16
6471.072,2.574594E-16,1.0674858E-17,6.457399E-16
6475.153,2.533414E-16,1.072928E-17,6.6294966E-16
6479.234,2.26327E-16,1.05709174E-17,6.6261905E-16
6483.315,2.4246443E-16,1.0588353E-17,6.4306715E-16
6487.396,2.892741E-16,1.07055535E-17,6.0921574E-16
6491.4775,2.609242E-16,1.0571833E-17,6.1357113E-16
6495.5586,2.579674E-16,1.0546378E-17,6.130636E-16
6499.6396,2.700537E-16,1.069021E-17,6.276999E-16
6503.7207,2.5136785E-16,1.0860501E-17,6.5434116E-16
6507.802,2.443608E-16,1.0714279E-17,6.6420644E-16
6511.8833,2.5692275E-16,1.06416786E-17,6.304338E-16
6515.9644,2.6875514E-16,1.0635996E-17,6.139042E-16
6520.0454,2.55901E-16,1.05833044E-17,6.179571E-16
6524.1265,2.4072163E-16,1.052015E-17,6.222737E-16
6528.2075,2.3002442E-16,1.05350815E-17,6.3814223E-16
6532.289,2.4159095E-16,1.0613573E-17,6.4086386E-16
6536.37,2.4734924E-16,1.0669073E-17,6.4515376E-16
6540.451,2.2546548E-16,1.0576751E-17,6.5166326E-16
6544.532,2.4320013E-16,1.0594121E-17,6.3176905E-16
6548.6133,2.675114E-16,1.0630057E-17,6.084703E-16
6552.695,2.4731975E-16,1.0570592E-17,6.2029536E-16
6556.776,2.4422485E-16,1.0466297E-17,5.9921625E-16
6560.857,2.2774905E-16,1.0372076E-17,5.979326E-16
6564.938,2.581518E-16,1.03812755E-17,5.6078796E-16
6569.019,2.6638387E-16,1.04457E-17,5.632041E-16
6573.1006,2.4910434E-16,1.0464213E-17,5.89158E-16
6577.1816,2.248463E-16,1.0473501E-17,6.2109136E-16
6581.2627,2.475884E-16,1.0602804E-17,6.1981874E-16
6585.3438,2.804467E-16,1.0711699E-17,6.0271667E-16
6589.425,2.621067E-16,1.0631405E-17,6.0726206E-16
6593.5063,2.5042548E-16,1.0555287E-17,6.035888E-16
6597.5874,2.4741758E-16,1.0545737E-17,6.0504686E-16
6601.6685,2.4891347E-16,1.0538517E-17,6.002082E-16
6605.7495,2.8168914E-16,1.0747714E-17,6.041074E-16
6609.8306,2.8378627E-16,1.0732695E-17,5.975642E-16
6613.912,2.6501485E-16,1.0662405E-17,6.0522267E-16
6617.993,2.571739E-16,1.0601565E-17,6.0028817E-16
6622.074,2.646295E-16,1.0632763E-17,5.9753293E-16
6626.1553,2.569195E-16,1.0612491E-17,6.025429E-16
6630.2363,2.471734E-16,1.0525111E-17,5.9451723E-16
6634.318,2.5160873E-16,1.0536795E-17,5.9180085E-16
6638.399,2.7152988E-16,1.0635367E-17,5.8640615E-16
6642.48,2.5609107E-16,1.0596548E-17,5.988326E-16
6646.561,2.4377632E-16,1.0513625E-17,5.953865E-16
6650.642,2.6278932E-16,1.0593512E-17,5.873653E-16
6654.7236,2.4734635E-16,1.0628567E-17,6.07474E-16
6658.8047,2.6047123E-16,1.0636407E-17,5.919983E-16
6662.8857,2.6721722E-16,1.0660994E-17,5.879212E-16
6666.967,2.6313687E-16,1.0628833E-17,5.861095E-16
6671.048,2.4555795E-16,1.0574616E-17,5.9666637E-16
6675.1294,2.5974305E-16,1.0622215E-17,5.884346E-16
6679.2104,2.740056E-16,1.0659651E-17,5.778173E-16
6683.2915,2.8625862E-16,1.0711243E-17,5.7224053E-16
6687.3726,2.9810957E-16,1.0700965E-17,5.559628E-16
6691.4536,2.7853898E-16,1.0652727E-17,5.685664E-16
6695.535,2.6469991E-16,1.0683832E-17,5.9526124E-16
6699.616,2.6084568E-16,1.0700869E-17,6.0346174E-16
6703.6973,2.813245E-16,1.0764088E-17,5.89343E-16
6707.7783,2.7447107E-16,1.06722594E-17,5.773198E-16
6711.8594,2.6609463E-16,1.0655418E-17,5.845134E-16
6715.941,2.595311E-16,1.05556386E-17,5.6992675E-16
6720.022,2.688463E-16,1.0636542E-17,5.769335E-16
6724.103,2.8527741E-16,1.0724983E-17,5.742917E-16
6728.184,2.730352E-16,1.0647296E-17,5.724455E-16
6732.265,2.6584865E-16,1.0584512E-17,5.672806E-16
6736.3467,2.6147166E-16,1.0582021E-17,5.720493E-16
6740.4277,2.7208953E-16,1.0658522E-17,5.7516343E-16
6744.509,2.8748444E-16,1.0744378E-17,5.743024E-16
6748.59,2.6923654E-16,1.0674695E-17,5.821966E-16
6752.671,2.6480693E-16,1.0604486E-17,5.7352686E-16
6756.7524,2.905575E-16,1.0668604E-17,5.550802E-16
6760.8335,2.7981416E-16,1.0650008E-17,5.6837144E-16
6764.9146,2.7021005E-16,1.0646832E-17,5.8018787E-16
6768.9956,2.8168184E-16,1.0628203E-17,5.5778724E-16
6773.0767,2.8134268E-16,1.06353606E-17,5.597653E-16
6777.158,2.6662747E-16,1.0586483E-17,5.686826E-16
6781.2393,2.5337495E-16,1.0539787E-17,5.74818E-16
6785.3203,2.4249037E-16,1.0481087E-17,5.774639E-16
6789.4014,2.695139E-16,1.0624582E-17,5.722114E-16
6793.4824,2.8286226E-16,1.0647183E-17,5.594278E-16
6797.564,2.5255862E-16,1.0509529E-17,5.695011E-16
6801.645,2.716941E-16,1.0657902E-17,5.7667035E-16
6805.726,2.7479332E-16,1.0603085E-17,5.6090405E-16
6809.807,2.630649E-16,1.0551657E-17,5.642625E-16
6813.888,2.6647506E-16,1.0465865E-17,5.4149085E-16
6817.969,2.838503E-16,1.0543601E-17,5.349668E-16
6822.051,2.641021E-16,1.0530488E-17,5.570615E-16
6826.132,2.8182197E-16,1.0752951E-17,5.850421E-16
6830.213,2.94973E-16,1.0966252E-17,6.1533026E-16
6834.294,2.6660926E-16,1.09169056E-17,6.421533E-16
6838.375,2.6986692E-16,1.085347E-17,6.236776E-16
6842.4565,2.6677014E-16,1.0767581E-17,6.069936E-16
6846.5376,2.598568E-16,1.06021195E-17,5.8012207E-16
6850.6187,2.50556E-16,1.0488507E-17,5.671665E-16
6854.6997,2.547244E-16,1.0458714E-17,5.585892E-16
6858.781,2.6882038E-16,1.0581078E-17,5.776357E-16
6862.8623,2.9251145E-16,1.06907E-17,5.849821E-16
6866.9434,2.6363834E-16,1.04978046E-17,5.942888E-16
6871.0244,2.4552423E-16,1.0269038E-17,5.775151E-16
6875.1055,2.3356698E-16,9.937675E-18,5.254108E-16
6879.1865,2.193709E-16,9.671738E-18,4.823608E-16
6883.268,2.3733037E-16,9.775942E-18,4.7662507E-16
6887.349,2.675972E-16,1.00899E-17,5.022553E-16
6891.43,2.6956527E-16,1.0112573E-17,5.0117224E-16
6895.511,2.82449E-16,1.01534815E-17,4.9248735E-16
6899.5923,2.8640137E-16,1.02152786E-17,4.97358E-16
6903.674,2.574907E-16,1.00988115E-17,5.0073734E-16
6907.755,2.6647863E-16,1.0260099E-17,5.197863E-16
6911.836,2.6149908E-16,1.0287524E-17,5.2524116E-16
6915.917,2.5519853E-16,1.0289118E-17,5.297823E-16
