7139.01700068	3.50898e-16
7143.08500957	3.39194e-16
7147.15301847	3.40553e-16
7151.22102737	3.45709e-16
7155.28903627	3.57826e-16
7159.35704517	3.38084e-16
7163.42505407	3.37213e-16
7167.49306297	3.24116e-16
7171.56107187	3.22219e-16
7175.62908077	3.29684e-16
7179.69708967	3.13182e-16
7183.76509857	3.03659e-16
7187.83310747	3.16998e-16
7191.90111637	3.15581e-16
7195.96912527	3.20486e-16
7200.03713417	3.18844e-16
7204.10514307	3.08496e-16
7208.17315197	3.12434e-16
7212.24116087	3.01933e-16
7216.30916977	3.20897e-16
7220.37717867	3.07233e-16
7224.44518757	3.12822e-16
7228.51319647	3.00099e-16
7232.58120537	3.04899e-16
7236.64921427	3.17143e-16
7240.71722317	3.06941e-16
7244.78523207	2.87033e-16
7248.85324097	 2.938e-16
7252.92124987	3.20011e-16
7256.98925877	3.0395e-16
7261.05726767	3.04386e-16
7265.12527657	3.09366e-16
7269.19328547	3.03049e-16
7273.26129436	3.11074e-16
7277.32930326	3.23754e-16
7281.39731216	3.21046e-16
7285.46532106	2.97604e-16
7289.53332996	2.9033e-16
7293.60133886	3.12863e-16
7297.66934776	3.15594e-16
7301.73735666	2.95647e-16
7305.80536556	3.05687e-16
7309.87337446	3.04339e-16
7313.94138336	3.02981e-16
7318.00939226	3.18402e-16
7322.07740116	3.09968e-16
7326.14541006	3.12626e-16
7330.21341896	2.99899e-16
7334.28142786	3.12557e-16
7338.34943676	3.1706e-16
7342.41744566	3.07772e-16
7346.48545456	3.1715e-16
7350.55346346	3.26546e-16
7354.62147236	3.19169e-16
7358.68948126	3.27976e-16
7362.75749016	2.39905e-16
7366.82549906	1.85526e-16
7370.89350796	2.92953e-16
7374.96151686	3.05614e-16
7379.02952576	3.19153e-16
7383.09753466	3.08195e-16
7387.16554356	3.2937e-16
7391.23355246	3.16501e-16
7395.30156136	3.00869e-16
7399.36957026	2.97953e-16
7403.43757915	3.09035e-16
7407.50558805	3.18126e-16
7411.57359695	3.10195e-16
7415.64160585	2.9931e-16
7419.70961475	3.02039e-16
7423.77762365	3.07385e-16
7427.84563255	3.11167e-16
7431.91364145	3.15692e-16
7435.98165035	3.15756e-16
7440.04965925	2.80514e-16
7444.11766815	3.05343e-16
7448.18567705	3.10374e-16
7452.25368595	3.2506e-16
