WAVE,FLUX,ERR,SKYBACK
15586.214,2.9250933E-17,1.0120193E-18,3.055414E-17
15593.161,2.795327E-17,8.757663E-19,2.9812787E-17
15600.108,3.7458672E-17,1.1647956E-18,2.7514863E-17
15607.056,1.8519118E-17,8.726687E-19,2.4719151E-17
15614.003,2.1420626E-17,8.716965E-19,2.0970785E-17
15620.95,1.84629E-17,9.726642E-19,2.1989199E-17
15627.897,2.5039604E-17,7.855972E-19,2.7046879E-17
15634.845,7.882284E-18,9.431499E-19,3.948211E-17
15641.792,2.437585E-17,9.509259E-19,4.3965556E-17
15648.739,1.8405272E-17,8.897255E-19,4.6111577E-17
15655.686,3.0467725E-17,8.484105E-19,3.9168455E-17
15662.633,3.1402317E-17,9.293895E-19,2.68988E-17
15669.58,3.0805384E-17,9.201521E-19,1.8336316E-17
15676.527,2.9732236E-17,8.609283E-19,1.37134775E-17
15683.475,2.852731E-17,8.979362E-19,1.3257109E-17
15690.422,2.7050831E-17,8.3030606E-19,1.6151338E-17
15697.369,3.2861173E-17,1.0486396E-18,1.7724361E-17
15704.316,2.8591974E-17,8.5119687E-19,1.5016675E-17
15711.264,2.2753826E-17,7.9945336E-19,1.198789E-17
15718.211,2.5314379E-17,8.3666176E-19,1.0254853E-17
15725.158,2.4227993E-17,8.288638E-19,8.9610444E-18
15732.105,2.5408945E-17,8.476376E-19,7.266825E-18
15739.053,2.8695048E-17,8.832258E-19,7.0681235E-18
15745.999,2.9145064E-17,8.81399E-19,8.422887E-18
15752.946,2.4078032E-17,8.348806E-19,9.222279E-18
15759.894,2.2734219E-17,8.244857E-19,1.0842402E-17
15766.841,2.2824942E-17,8.036538E-19,1.1190055E-17
15773.788,2.040524E-17,8.75001E-19,9.757139E-18
15780.735,2.3752359E-17,7.996963E-19,1.0307001E-17
15787.683,2.9189493E-17,9.278471E-19,1.0997048E-17
15794.63,3.0351864E-17,9.350036E-19,1.2104922E-17
15801.577,2.1939187E-17,9.53642E-19,2.0849031E-17
15808.524,2.6308648E-17,8.93531E-19,4.085485E-17
15815.472,2.692072E-17,1.0008255E-18,7.8624047E-17
15822.419,3.4190442E-17,1.3785837E-18,1.0641476E-16
15829.366,1.6441032E-17,1.077587E-18,1.1327935E-16
15836.3125,2.3362264E-17,9.406037E-19,1.05069044E-16
15843.26,1.9451455E-17,1.0241847E-18,7.607677E-17
15850.207,1.9058233E-17,8.126544E-19,5.0946918E-17
15857.154,2.6122701E-17,9.22666E-19,3.5441066E-17
15864.102,3.018348E-17,1.0369393E-18,2.4174267E-17
15871.049,2.5777496E-17,8.748084E-19,2.0200184E-17
15877.996,2.8648593E-17,9.08486E-19,1.7576329E-17
15884.943,2.0729958E-17,8.3130214E-19,1.3575469E-17
15891.891,2.2408819E-17,8.795007E-19,1.15441426E-17
15898.838,2.5851078E-17,8.743956E-19,1.13047184E-17
15905.785,2.0349257E-17,9.40278E-19,9.935626E-18
15912.732,2.614275E-17,8.598632E-19,8.178598E-18
15919.68,2.6083322E-17,9.978096E-19,7.746761E-18
15926.627,2.61486E-17,8.634261E-19,7.605714E-18
15933.573,2.5228057E-17,1.211089E-18,6.763732E-18
15940.5205,2.940203E-17,9.143395E-19,8.989926E-18
15947.468,2.3952712E-17,9.942372E-19,1.3936099E-17
15954.415,2.5405953E-17,8.696988E-19,1.8265887E-17
15961.362,1.5338453E-17,1.1505232E-18,2.3156883E-17
15968.31,3.1286337E-17,9.140632E-19,2.1573251E-17
15975.257,3.2862887E-17,9.078677E-19,1.8311153E-17
15982.204,2.6555568E-17,9.064209E-19,1.5250206E-17
15989.151,2.3381383E-17,8.7503E-19,1.173453E-17
15996.099,2.2357633E-17,8.940118E-19,1.1917815E-17
16003.046,2.7705422E-17,8.6958E-19,2.4824198E-17
16009.993,3.4140388E-17,9.286995E-19,4.3554302E-17
16016.94,2.8251262E-17,9.327274E-19,5.7602806E-17
16023.887,2.6973491E-17,1.083418E-18,6.343831E-17
16030.834,3.6011407E-17,1.033418E-18,5.2979833E-17
16037.781,2.5984274E-17,8.95791E-19,4.0915695E-17
16044.729,3.0056633E-17,9.882503E-19,2.7816926E-17
16051.676,2.5941724E-17,8.4121316E-19,2.2693948E-17
16058.623,3.383134E-17,9.157618E-19,2.7319764E-17
16065.57,2.8467633E-17,9.859787E-19,2.8679636E-17
16072.518,2.9774697E-17,1.1228834E-18,2.955262E-17
16079.465,2.1319422E-17,9.793821E-19,2.6409071E-17
16086.412,2.5857803E-17,8.4749565E-19,2.1544013E-17
16093.359,2.0458408E-17,9.254887E-19,1.844665E-17
16100.307,2.3745879E-17,8.085227E-19,2.8866284E-17
16107.254,3.1363595E-17,9.680922E-19,4.417369E-17
16114.201,3.0779242E-17,9.538634E-19,5.6284803E-17
16121.147,1.308872E-17,1.0911043E-18,6.120401E-17
16128.095,3.270705E-17,1.1095335E-18,5.727502E-17
16135.042,2.7378279E-17,8.3367305E-19,4.4173834E-17
16141.989,2.4211462E-17,7.9646957E-19,2.7536581E-17
16148.937,2.6216022E-17,8.1642173E-19,1.5133774E-17
16155.884,2.3385705E-17,7.9090414E-19,1.1007231E-17
16162.831,2.2470454E-17,9.157116E-19,9.291057E-18
16169.778,2.455305E-17,8.06195E-19,1.7282268E-17
16176.726,2.2104026E-17,9.506029E-19,3.3981384E-17
16183.673,2.4879894E-17,8.034294E-19,2.2286926E-17
16190.62,2.290114E-17,1.0019662E-18,2.4708136E-17
16197.567,2.6611671E-17,8.249296E-19,2.2591724E-17
16204.515,2.1986572E-17,8.353893E-19,2.1520387E-17
16211.461,2.2677901E-17,8.919008E-19,3.209461E-17
16218.408,2.6391598E-17,8.647956E-19,4.6490178E-17
16225.355,2.3711774E-17,7.78054E-19,5.1212618E-17
16232.303,2.0408395E-17,9.378977E-19,4.281435E-17
16239.25,1.9731853E-17,9.660927E-19,3.7274697E-17
16246.197,2.4961768E-17,8.803919E-19,2.6622537E-17
16253.145,2.387428E-17,7.804949E-19,1.486128E-17
16260.092,2.5684185E-17,9.218055E-19,1.1394249E-17
16267.039,2.5656266E-17,8.1177075E-19,9.662114E-18
16273.986,2.4887477E-17,7.912757E-19,8.552694E-18
16280.934,2.71413E-17,8.987344E-19,9.5114264E-18
16287.881,2.6701661E-17,8.2601206E-19,1.1430546E-17
16294.828,2.066422E-17,7.713744E-19,1.5031465E-17
16301.775,2.4667227E-17,8.5627483E-19,1.798281E-17
16308.722,2.9344815E-17,9.109886E-19,1.9244671E-17
16315.669,2.1755336E-17,8.4020886E-19,1.8801655E-17
16322.616,1.9900606E-17,8.676127E-19,2.160682E-17
16329.563,2.4486846E-17,8.386505E-19,2.9175408E-17
16336.511,2.692584E-17,9.212882E-19,2.8330823E-17
16343.458,2.444747E-17,8.4968897E-19,3.167111E-17
16350.405,2.608511E-17,1.0484343E-18,2.8248357E-17
16357.353,3.23031E-17,9.265206E-19,2.4002636E-17
16364.3,2.7429246E-17,8.710845E-19,2.4694533E-17
16371.247,2.3520834E-17,8.169904E-19,2.127316E-17
16378.194,2.5845784E-17,8.5121274E-19,1.7707841E-17
16385.14,2.720182E-17,8.693185E-19,1.8357872E-17
16392.088,2.6023635E-17,8.6438017E-19,1.7703397E-17
16399.035,2.2394573E-17,8.5771123E-19,1.5493698E-17
16405.982,2.0946948E-17,8.0746E-19,1.446445E-17
16412.93,2.8575732E-17,1.0934547E-18,1.8001626E-17
16419.877,2.5823664E-17,8.784841E-19,2.6510685E-17
16426.824,2.2178185E-17,8.847064E-19,2.868601E-17
16433.771,2.6711407E-17,1.1320939E-18,3.247161E-17
16440.719,2.6403979E-17,9.927863E-19,2.9723716E-17
16447.666,2.7649642E-17,8.861818E-19,2.6746776E-17
16454.613,2.6916207E-17,8.906049E-19,2.2897956E-17
16461.56,3.314091E-17,1.0706558E-18,2.5673003E-17
16468.508,2.780657E-17,9.060294E-19,2.944449E-17
16475.455,2.732113E-17,9.301975E-19,3.0319968E-17
16482.402,2.7497777E-17,9.287537E-19,2.9644873E-17
16489.35,2.7417588E-17,9.266682E-19,2.953883E-17
