WAVE,FLUX,ERR,SKYBACK
7846.604,3.2696033E-16,1.4449193E-17,1.0419645E-15
7850.818,3.3608404E-16,1.4655607E-17,1.0770242E-15
7855.0312,2.9965495E-16,1.443563E-17,1.0730111E-15
7859.245,2.323398E-16,1.37818034E-17,1.0001132E-15
7863.459,1.9186773E-16,1.3347643E-17,9.524641E-16
7867.6724,2.2161358E-16,1.3482769E-17,9.36996E-16
7871.886,2.5239642E-16,1.36334966E-17,9.261843E-16
7876.1,2.9624583E-16,1.381201E-17,9.044887E-16
7880.3135,3.402942E-16,1.4203278E-17,9.320429E-16
7884.5273,3.269615E-16,1.4024149E-17,9.041452E-16
7888.741,2.5693326E-16,1.3580378E-17,8.951001E-16
7892.9546,2.4397842E-16,1.3320055E-17,8.490276E-16
7897.1685,2.3026239E-16,1.3060003E-17,8.0604026E-16
7901.382,2.6608277E-16,1.373262E-17,9.079213E-16
7905.5957,3.077184E-16,1.446954E-17,1.0252709E-15
7909.8096,3.0815276E-16,1.4711058E-17,1.0816477E-15
7914.023,2.9093705E-16,1.4636498E-17,1.0834272E-15
7918.237,2.512498E-16,1.4020447E-17,9.841579E-16
7922.4507,2.3093318E-16,1.3574459E-17,9.030605E-16
7926.664,2.3012353E-16,1.3391033E-17,8.583494E-16
7930.878,2.6223912E-16,1.3408751E-17,8.1374074E-16
7935.092,2.8615206E-16,1.3492303E-17,7.93977E-16
7939.305,2.789783E-16,1.3469247E-17,7.965383E-16
7943.519,2.722208E-16,1.3477793E-17,8.043438E-16
7947.733,2.4311135E-16,1.3278432E-17,7.977639E-16
7951.9463,2.0308516E-16,1.3198844E-17,8.3313663E-16
7956.16,2.23372E-16,1.3612559E-17,8.965333E-16
7960.374,2.3887748E-16,1.3838077E-17,9.227836E-16
7964.5874,2.4914775E-16,1.3938043E-17,9.264379E-16
7968.8013,2.709889E-16,1.3966804E-17,8.985483E-16
7973.015,2.73705E-16,1.3788268E-17,8.5006347E-16
7977.2285,2.647392E-16,1.3784606E-17,8.5601234E-16
7981.4424,2.2284632E-16,1.3838766E-17,9.244093E-16
7985.6562,2.0776474E-16,1.3952975E-17,9.685569E-16
7989.8696,2.5824288E-16,1.419501E-17,9.490728E-16
7994.0835,2.50492E-16,1.4033023E-17,9.211213E-16
7998.297,2.4125955E-16,1.3577219E-17,8.251482E-16
8002.5107,2.460003E-16,1.3397983E-17,7.7353076E-16
8006.7246,2.6693515E-16,1.36119535E-17,7.8645426E-16
8010.938,2.8396298E-16,1.3864916E-17,8.167196E-16
8015.152,2.4992488E-16,1.4055992E-17,9.041737E-16
8019.3657,2.2816574E-16,1.400781E-17,9.211929E-16
8023.579,2.2715666E-16,1.3980016E-17,9.10299E-16
8027.793,2.504131E-16,1.3910574E-17,8.560757E-16
8032.007,2.5034477E-16,1.3565096E-17,7.7340646E-16
8036.22,2.6677512E-16,1.3469711E-17,7.259561E-16
8040.434,2.320475E-16,1.3285465E-17,7.3038555E-16
8044.648,2.5729015E-16,1.3503E-17,7.384476E-16
8048.8613,2.6588954E-16,1.3758249E-17,7.7933135E-16
8053.075,2.6984802E-16,1.4005958E-17,8.229168E-16
8057.289,2.5034543E-16,1.3880716E-17,8.177756E-16
8061.5024,2.605049E-16,1.3912051E-17,8.0462667E-16
8065.7163,2.138226E-16,1.3489984E-17,7.755396E-16
8069.93,2.090799E-16,1.3271403E-17,7.3327706E-16
8074.1436,2.0729525E-16,1.3193404E-17,7.144321E-16
8078.3574,2.0985231E-16,1.3260912E-17,7.20205E-16
8082.5713,2.0266032E-16,1.3221522E-17,7.2080333E-16
8086.7847,2.1098454E-16,1.3346036E-17,7.284325E-16
8090.9985,2.520099E-16,1.3709058E-17,7.442561E-16
8095.212,2.8087808E-16,1.3972371E-17,7.5731194E-16
8099.426,3.2257955E-16,1.4141294E-17,7.32724E-16
8103.6396,2.960624E-16,1.398701E-17,7.322428E-16
8107.853,2.6321803E-16,1.3702793E-17,7.1245143E-16
8112.067,2.1894727E-16,1.3425599E-17,7.0979445E-16
8116.281,1.7858244E-16,1.3204701E-17,7.1848304E-16
8120.494,2.080936E-16,1.3412466E-17,7.1821035E-16
8124.708,1.8467102E-16,1.3215001E-17,7.109278E-16
8128.922,2.0649202E-16,1.3360175E-17,7.036858E-16
8133.1353,2.3912E-16,1.3745485E-17,7.3574097E-16
8137.349,2.7799095E-16,1.38601755E-17,7.06783E-16
8141.563,3.0757466E-16,1.3945143E-17,6.8095615E-16
8145.7764,2.6545997E-16,1.3668778E-17,6.7631245E-16
8149.99,2.2143115E-16,1.333267E-17,6.6299577E-16
8154.204,2.0722688E-16,1.3218869E-17,6.5634275E-16
8158.4175,1.8166955E-16,1.3075807E-17,6.5985037E-16
8162.6313,2.0383723E-16,1.3253747E-17,6.6479063E-16
8166.845,1.9180982E-16,1.3159823E-17,6.559829E-16
8171.0586,2.4014816E-16,1.35091175E-17,6.5700433E-16
8175.2725,2.830322E-16,1.3778509E-17,6.563846E-16
8179.4863,2.705656E-16,1.3703945E-17,6.471649E-16
8183.6997,2.9552747E-16,1.3838121E-17,6.376985E-16
8187.9136,2.6086804E-16,1.370209E-17,6.5194665E-16
8192.127,2.084945E-16,1.3427304E-17,6.618269E-16
8196.341,2.0242601E-16,1.3560712E-17,6.8782405E-16
8200.555,1.6173743E-16,1.3382331E-17,7.024947E-16
8204.769,2.1127741E-16,1.3756997E-17,7.042656E-16
8208.982,2.167021E-16,1.3770103E-17,6.9710563E-16
8213.195,2.5436571E-16,1.3925298E-17,6.718449E-16
8217.409,2.634459E-16,1.3800559E-17,6.3519075E-16
8221.623,2.7403345E-16,1.36798145E-17,5.968446E-16
8225.837,2.8075958E-16,1.3703907E-17,5.9437684E-16
8230.051,2.7079246E-16,1.3735957E-17,6.101808E-16
8234.264,2.3718426E-16,1.3746364E-17,6.4959216E-16
8238.478,2.2182959E-16,1.3910015E-17,6.95114E-16
8242.691,1.7463002E-16,1.3693551E-17,7.0876424E-16
8246.905,1.6739346E-16,1.3658714E-17,7.069499E-16
8251.119,1.9447735E-16,1.3811912E-17,6.932558E-16
8255.333,2.3677967E-16,1.4023628E-17,6.7379046E-16
8259.546,2.9607303E-16,1.429121E-17,6.4524874E-16
8263.76,2.9705313E-16,1.4325264E-17,6.4980207E-16
8267.974,3.040041E-16,1.4544643E-17,6.8211807E-16
8272.1875,3.003956E-16,1.4918831E-17,7.596076E-16
8276.401,2.7901795E-16,1.5364817E-17,8.813325E-16
8280.615,1.7443587E-16,1.527663E-17,1.0080167E-15
8284.828,1.332835E-16,1.5146145E-17,1.0330068E-15
8289.042,1.1608818E-16,1.534214E-17,1.0954408E-15
8293.256,1.4097696E-16,1.5202863E-17,1.0251543E-15
8297.47,1.8414601E-16,1.5082055E-17,9.383347E-16
8301.684,2.4722245E-16,1.50981E-17,8.5227926E-16
8305.897,2.8392984E-16,1.478485E-17,7.354418E-16
8310.11,3.0402575E-16,1.4695214E-17,6.875164E-16
8314.324,2.9437577E-16,1.4539764E-17,6.6204916E-16
8318.538,2.8381782E-16,1.434834E-17,6.374117E-16
8322.752,2.224956E-16,1.4056335E-17,6.544567E-16
8326.966,1.7848051E-16,1.3893784E-17,6.778104E-16
8331.179,1.3541255E-16,1.436703E-17,8.2851453E-16
8335.393,6.4969564E-17,1.5400823E-17,1.136445E-15
8339.606,1.1663583E-16,1.6335743E-17,1.2654348E-15
8343.82,2.2193883E-16,1.7086756E-17,1.2843194E-15
8348.034,2.5945403E-16,1.6522833E-17,1.0998783E-15
8352.248,2.909171E-16,1.5690544E-17,8.6839856E-16
8356.461,3.3316829E-16,1.5490236E-17,7.6523736E-16
8360.675,3.0497922E-16,1.508817E-17,7.152203E-16
8364.889,2.885889E-16,1.500083E-17,7.163549E-16
8369.103,2.0671738E-16,1.4579712E-17,7.375585E-16
8373.316,1.3661608E-16,1.4522737E-17,8.205542E-16
8377.53,1.48964E-16,1.4694337E-17,8.3396783E-16
8381.743,1.6570463E-16,1.4771239E-17,8.2243257E-16
8385.957,1.8075477E-16,1.4986104E-17,8.410523E-16
8390.171,2.9134948E-16,1.6199077E-17,9.399836E-16
8394.385,3.2539017E-16,1.6536793E-17,9.63968E-16
8398.599,3.431761E-16,1.6612063E-17,9.580202E-16
8402.8125,3.1995833E-16,1.6112257E-17,8.725259E-16
8407.025,2.9631147E-16,1.5555517E-17,7.8292346E-16
8411.239,2.411695E-16,1.5263099E-17,7.9271627E-16
8415.453,1.6472098E-16,1.5134932E-17,8.714288E-16
8419.667,7.1948137E-17,1.5492135E-17,1.0723888E-15
8423.881,8.69634E-17,1.5982069E-17,1.1526585E-15
8428.094,1.7142891E-16,1.6330918E-17,1.1027609E-15
8432.308,2.007117E-16,1.5940095E-17,9.729743E-16
8436.521,2.8448944E-16,1.5422078E-17,7.480087E-16
8440.735,3.4832263E-16,1.5576696E-17,6.88325E-16
8444.949,3.5265941E-16,1.5869432E-17,7.407135E-16
8449.163,3.3178212E-16,1.591624E-17,7.739917E-16
8453.376,2.4369572E-16,1.5854983E-17,8.7714534E-16
8457.59,1.7807089E-16,1.5891829E-17,9.721093E-16
8461.804,1.4748989E-16,1.5748867E-17,9.824928E-16
8466.018,1.1937556E-16,1.5445135E-17,9.561696E-16
8470.231,1.7503739E-16,1.5086548E-17,8.0366274E-16
8474.445,2.1678997E-16,1.4692478E-17,6.668012E-16
8478.658,2.3525186E-16,1.4720447E-17,6.4223335E-16
8482.872,2.678791E-16,1.5093174E-17,6.6774027E-16
8487.086,3.0466158E-16,1.5422546E-17,6.81975E-16
8491.3,3.0733053E-16,1.5575892E-17,7.0432907E-16
8495.514,2.9106935E-16,1.5871627E-17,7.830658E-16
8499.728,2.4751907E-16,1.5679012E-17,7.994475E-16
8503.94,1.7411183E-16,1.5220732E-17,8.055412E-16
8508.154,1.7423051E-16,1.498002E-17,7.5819857E-16
8512.368,1.546628E-16,1.4417874E-17,6.736926E-16
8516.582,1.8402312E-16,1.452651E-17,6.4920745E-16
8520.796,2.1455243E-16,1.4633952E-17,6.262266E-16
8525.009,2.6705173E-16,1.5019714E-17,6.258881E-16
8529.223,2.975948E-16,1.5150721E-17,6.0543025E-16
8533.437,3.0051088E-16,1.5017175E-17,5.7207965E-16
8537.65,2.8702643E-16,1.5067202E-17,5.9952304E-16
8541.864,2.8599745E-16,1.5234142E-17,6.2729307E-16
8546.078,2.1865188E-16,1.4923217E-17,6.616205E-16
8550.291,1.860306E-16,1.4817824E-17,6.7922397E-16
8554.505,1.7318812E-16,1.4679258E-17,6.680929E-16
8558.719,1.5005226E-16,1.4380057E-17,6.4455835E-16
8562.933,1.7628672E-16,1.4600767E-17,6.4480965E-16
8567.146,2.3264774E-16,1.4965453E-17,6.297517E-16
8571.36,2.6972417E-16,1.5245806E-17,6.3078284E-16
8575.573,2.9141242E-16,1.539536E-17,6.2789065E-16
8579.787,2.950204E-16,1.556686E-17,6.5009736E-16
8584.001,3.136664E-16,1.5671413E-17,6.4309065E-16
8588.215,2.567895E-16,1.5400995E-17,6.6649724E-16
8592.429,2.262257E-16,1.5207813E-17,6.688627E-16
8596.643,1.4265099E-16,1.4839853E-17,7.151031E-16
8600.855,1.5907909E-16,1.4838414E-17,6.855256E-16
8605.069,1.7374754E-16,1.5023732E-17,6.969343E-16
8609.283,2.0492011E-16,1.5631763E-17,7.66494E-16
8613.497,2.4346024E-16,1.6491588E-17,8.820304E-16
8617.711,3.1954024E-16,1.7516875E-17,9.882555E-16
8621.924,3.3019713E-16,1.8038323E-17,1.0857503E-15
8626.138,3.1251032E-16,1.8108638E-17,1.1192646E-15
8630.352,2.9278064E-16,1.7815224E-17,1.078837E-15
8634.565,2.0842262E-16,1.6801044E-17,9.759294E-16
8638.779,1.5916584E-16,1.6060011E-17,8.911159E-16
8642.993,1.6179342E-16,1.6210708E-17,9.134886E-16
8647.206,1.4966727E-16,1.6505258E-17,9.877592E-16
8651.42,1.9610541E-16,1.710544E-17,1.0414586E-15
8655.634,2.4136413E-16,1.7569856E-17,1.0717837E-15
8659.848,2.8037982E-16,1.7669458E-17,1.0346268E-15
8664.062,3.3785518E-16,1.7750848E-17,9.703849E-16
8668.275,2.888784E-16,1.7243594E-17,9.283426E-16
8672.488,2.548438E-16,1.672364E-17,8.624194E-16
8676.702,2.2200044E-16,1.6206007E-17,7.9901534E-16
8680.916,1.8936881E-16,1.5710109E-17,7.486177E-16
8685.13,1.7593274E-16,1.5455302E-17,7.134494E-16
8689.344,2.0758604E-16,1.5498202E-17,6.715453E-16
8693.558,2.0767715E-16,1.545808E-17,6.652673E-16
8697.7705,2.5130846E-16,1.5723565E-17,6.542967E-16
8701.984,2.8805428E-16,1.5911042E-17,6.2942245E-16
8706.198,2.6481982E-16,1.5766177E-17,6.3154554E-16
8710.412,2.4281838E-16,1.5558377E-17,6.188808E-16
8714.626,2.285977E-16,1.5435916E-17,6.120601E-16
8718.839,1.8061044E-16,1.5107968E-17,6.152506E-16
8723.053,1.5745603E-16,1.4942472E-17,6.167034E-16
8727.267,1.918106E-16,1.5203745E-17,6.128398E-16
8731.48,1.7384521E-16,1.512224E-17,6.186376E-16
8735.694,2.3041893E-16,1.5547857E-17,6.1409566E-16
8739.908,2.490784E-16,1.5638685E-17,6.0202237E-16
8744.121,2.7994293E-16,1.592008E-17,6.087849E-16
8748.335,2.997521E-16,1.6505042E-17,6.9010887E-16
8752.549,2.404009E-16,1.7070877E-17,8.810415E-16
8756.763,1.9508327E-16,1.785921E-17,1.1034432E-15
8760.977,1.5170477E-16,1.815528E-17,1.2237827E-15
8765.19,1.5292742E-16,1.8217162E-17,1.2310858E-15
8769.403,1.6047076E-16,1.8436916E-17,1.2643904E-15
8773.617,1.7877911E-16,1.7899737E-17,1.1195917E-15
8777.831,1.8718454E-16,1.748959E-17,1.0164585E-15
8782.045,2.1319069E-16,1.7244866E-17,9.254181E-16
8786.259,2.3372633E-16,1.6602109E-17,7.665426E-16
8790.473,2.4521471E-16,1.6402755E-17,7.1135076E-16
8794.686,2.5128913E-16,1.6274924E-17,6.718646E-16
8798.899,2.3790495E-16,1.588936E-17,6.148117E-16
8803.113,1.9470517E-16,1.5537402E-17,6.0790623E-16
8807.327,1.6680759E-16,1.5340281E-17,6.099844E-16
8811.541,2.0054851E-16,1.5720624E-17,6.263577E-16
8815.754,1.5707666E-16,1.7066644E-17,9.443896E-16
8819.968,1.5821525E-16,1.8855183E-17,1.3092263E-15
8824.182,2.3378228E-16,1.9942737E-17,1.4372075E-15
8828.3955,2.6246248E-16,2.0627671E-17,1.5532426E-15
8832.609,2.6746153E-16,1.9194073E-17,1.2104265E-15
8836.823,2.6951037E-16,1.7855589E-17,9.172224E-16
8841.036,2.463732E-16,1.7274266E-17,8.2998276E-16
8845.25,2.2022213E-16,1.6506742E-17,7.1435524E-16
8849.464,2.1645106E-16,1.6356087E-17,6.8961833E-16
8853.678,1.884982E-16,1.6093522E-17,6.7951503E-16
8857.892,1.7153168E-16,1.6072286E-17,6.930576E-16
8862.105,2.2390315E-16,1.672361E-17,7.360543E-16
8866.318,2.0007156E-16,1.6626851E-17,7.485272E-16
8870.532,1.957113E-16,1.6547275E-17,7.354035E-16
8874.746,2.4367304E-16,1.7666884E-17,8.776514E-16
8878.96,2.7622798E-16,1.8968684E-17,1.0951619E-15
8883.174,2.4139595E-16,1.898873E-17,1.1431228E-15
8887.388,2.299858E-16,1.8746194E-17,1.1037463E-15
8891.601,1.891642E-16,1.754302E-17,9.141997E-16
8895.814,1.7838065E-16,1.7027902E-17,8.24548E-16
8900.028,1.7183121E-16,1.7045127E-17,8.337752E-16
8904.242,1.8559539E-16,1.7030618E-17,8.0700746E-16
8908.456,1.3186074E-16,1.7346717E-17,9.422095E-16
8912.669,1.3000188E-16,1.8246395E-17,1.116488E-15
8916.883,1.695135E-16,1.8581995E-17,1.1232942E-15
8921.097,1.7321894E-16,1.850313E-17,1.0959008E-15
8925.311,2.0429535E-16,1.7483834E-17,8.443896E-16
8929.524,2.1691378E-16,1.6454637E-17,6.302701E-16
8933.738,2.075101E-16,1.6875902E-17,7.172603E-16
8937.951,2.419588E-16,1.7450095E-17,7.7202887E-16
8942.165,2.165238E-16,1.7262765E-17,7.6839626E-16
8946.379,2.0399858E-16,1.7529446E-17,8.3700704E-16
8950.593,1.7907276E-16,1.8155921E-17,9.892881E-16
8954.807,1.6605137E-16,1.799674E-17,9.719467E-16
8959.0205,1.6664528E-16,1.7834679E-17,9.359687E-16
8963.233,1.9454162E-16,1.7061131E-17,7.487778E-16
8967.447,1.4489875E-16,1.5622785E-17,5.6072745E-16
8971.661,1.8085904E-16,1.5874142E-17,5.536412E-16
8975.875,1.74019E-16,1.6002724E-17,5.809738E-16
8980.089,1.6856347E-16,1.632849E-17,6.4010407E-16
8984.303,1.8125892E-16,1.6497098E-17,6.5373934E-16
8988.516,2.0229508E-16,1.6831172E-17,6.8129136E-16
8992.7295,2.4543902E-16,1.7643425E-17,7.734063E-16
8996.943,2.9122435E-16,1.7873145E-17,7.474634E-16
9001.157,2.3681882E-16,1.7402664E-17,7.221244E-16
9005.371,2.0902368E-16,1.6766068E-17,6.388454E-16
9009.584,2.0968122E-16,1.5962973E-17,4.953908E-16
9013.798,2.2052157E-16,1.591096E-17,4.66949E-16
9018.012,1.5953004E-16,1.5644374E-17,4.969814E-16
9022.226,1.862898E-16,1.5940546E-17,5.078905E-16
9026.439,1.6395433E-16,1.6045289E-17,5.4639136E-16
9030.653,1.8361512E-16,1.6593693E-17,6.0762374E-16
9034.866,2.2323416E-16,1.7121309E-17,6.343802E-16
9039.08,2.4701058E-16,1.7662745E-17,6.887646E-16
9043.294,2.3665801E-16,1.7673976E-17,6.982633E-16
9047.508,2.749361E-16,1.784082E-17,6.703054E-16
9051.722,2.40622E-16,1.7371542E-17,6.310305E-16
9055.936,2.2527019E-16,1.6833073E-17,5.528383E-16
9060.148,2.1196147E-16,1.653707E-17,5.159257E-16
9064.362,1.9596986E-16,1.6336926E-17,5.0228805E-16
9068.576,1.5815957E-16,1.5963E-17,4.8987266E-16
9072.79,1.3546174E-16,1.5888422E-17,5.059528E-16
9077.004,1.2801152E-16,1.5873669E-17,5.0679866E-16
9081.218,1.3761604E-16,1.6062726E-17,5.1969796E-16
9085.431,1.5685385E-16,1.6407965E-17,5.4906285E-16
9089.645,1.7611886E-16,1.6589704E-17,5.431017E-16
9093.858,2.134974E-16,1.7097593E-17,5.7280566E-16
9098.072,2.285553E-16,1.7207876E-17,5.63825E-16
9102.286,2.8432302E-16,1.751578E-17,5.346167E-16
9106.499,2.5448666E-16,1.7275254E-17,5.2674247E-16
9110.713,2.372001E-16,1.689711E-17,4.8139355E-16
9114.927,2.244003E-16,1.6943071E-17,4.9540464E-16
9119.141,1.793846E-16,1.6539448E-17,4.823522E-16
9123.3545,1.576016E-16,1.642188E-17,4.8704506E-16
9127.568,1.7462096E-16,1.6529378E-17,4.7990457E-16
9131.781,1.3403901E-16,1.6349728E-17,4.968124E-16
9135.995,1.8893414E-16,1.6817531E-17,5.038177E-16
9140.209,1.666271E-16,1.6806942E-17,5.1430115E-16
9144.423,2.3167728E-16,1.7323344E-17,5.0809E-16
9148.637,2.2165828E-16,1.7321271E-17,5.111605E-16
9152.851,2.3073627E-16,1.7456709E-17,5.1520985E-16
9157.063,2.43715E-16,1.7590773E-17,5.114104E-16
9161.277,2.6812963E-16,1.7720818E-17,4.9224637E-16
9165.491,2.1720784E-16,1.7430428E-17,4.995399E-16
9169.705,2.2121029E-16,1.7382747E-17,4.790321E-16
9173.919,1.5900869E-16,1.6914307E-17,4.7914383E-16
9178.133,1.5270404E-16,1.694038E-17,4.8528116E-16
9182.346,1.2974106E-16,1.7032304E-17,5.23671E-16
9186.56,1.4177263E-16,1.712533E-17,5.0779387E-16
9190.773,1.5910819E-16,1.7352643E-17,5.10561E-16
9194.987,1.8616915E-16,1.7658015E-17,5.145985E-16
9199.201,2.332113E-16,1.7991632E-17,4.9460726E-16
9203.414,2.6712905E-16,1.8291002E-17,4.8826584E-16
9207.628,2.679056E-16,1.8322118E-17,4.839236E-16
9211.842,2.5002962E-16,1.8369815E-17,5.0208545E-16
9216.056,2.5320438E-16,1.850867E-17,5.1303367E-16
9220.27,2.1707152E-16,1.8354407E-17,5.238466E-16
9224.483,1.5584913E-16,1.7948574E-17,5.336626E-16
9228.696,1.1593699E-16,1.7692063E-17,5.3644217E-16
9232.91,1.493035E-16,1.7762284E-17,4.9127E-16
9237.124,1.5206368E-16,1.7801997E-17,4.8856103E-16
9241.338,1.5808785E-16,1.8096601E-17,5.134327E-16
9245.552,1.6283617E-16,1.8189444E-17,5.095287E-16
9249.766,2.0272373E-16,1.8497391E-17,4.965138E-16
9253.979,2.6980466E-16,1.9055416E-17,4.829119E-16
9258.192,2.9787584E-16,1.9384589E-17,4.8765826E-16
9262.406,2.1880608E-16,1.8910604E-17,5.057628E-16
9266.62,2.7658508E-16,1.9473653E-17,5.0529274E-16
9270.834,2.253615E-16,1.9020927E-17,4.904338E-16
9275.048,1.6194158E-16,1.855981E-17,4.9356795E-16
9279.261,1.157473E-16,1.8340464E-17,5.1218685E-16
9283.475,1.5353462E-16,1.8748558E-17,5.189809E-16
9287.688,1.05638316E-16,1.8447441E-17,5.214286E-16
9291.902,1.4395077E-16,1.8810231E-17,5.2058793E-16
9296.116,1.7692132E-16,1.992717E-17,6.397124E-16
9300.33,2.7125918E-16,2.207265E-17,8.7715254E-16
9304.543,3.466299E-16,2.422162E-17,1.1729914E-15
9308.757,3.2972846E-16,2.481694E-17,1.295989E-15
9312.971,2.7680293E-16,2.4602697E-17,1.3083739E-15
9317.185,2.4927333E-16,2.3804963E-17,1.1775687E-15
9321.398,1.5947148E-16,2.1902725E-17,9.249174E-16
9325.611,1.4158209E-16,2.1166688E-17,8.108592E-16
9329.825,1.6328213E-16,2.0303515E-17,6.435314E-16
9334.039,1.0302793E-16,1.8980675E-17,4.945399E-16
9338.253,9.1566836E-17,1.8870278E-17,4.7932774E-16
9342.467,1.0387743E-16,1.8834826E-17,4.5321816E-16
9346.681,1.5145239E-16,1.878201E-17,3.9084906E-16
9350.894,1.818938E-16,1.8995662E-17,3.7698017E-16
9355.107,2.341853E-16,1.9510803E-17,3.876486E-16
9359.321,2.3045294E-16,1.9442424E-17,3.643936E-16
9363.535,2.3170594E-16,2.1214681E-17,6.0877777E-16
9367.749,2.3262473E-16,2.504356E-17,1.2327084E-15
9371.963,2.106331E-16,2.5896208E-17,1.3856411E-15
9376.176,1.1220783E-16,2.5649886E-17,1.4205662E-15
9380.39,2.059552E-16,2.4611098E-17,1.1164138E-15
9384.604,1.2673218E-16,2.091655E-17,5.8732984E-16
9388.817,1.3953873E-16,2.077237E-17,5.326428E-16
9393.031,2.0052385E-16,2.1603494E-17,5.650362E-16
9397.245,2.1606228E-16,2.2046218E-17,5.946001E-16
9401.458,2.2949196E-16,2.2205953E-17,5.892658E-16
9405.672,2.667281E-16,2.2469304E-17,5.2843585E-16
9409.886,1.9697178E-16,2.2149093E-17,5.9260733E-16
9414.1,3.1749707E-16,2.3523887E-17,6.548861E-16
9418.313,2.5270778E-16,2.334195E-17,6.6582984E-16
9422.526,2.1782465E-16,2.3006457E-17,6.4153153E-16
9426.74,1.2383818E-16,2.2157186E-17,6.0696555E-16
9430.954,1.00967704E-16,2.3937351E-17,8.869477E-16
9435.168,6.658976E-17,2.4811651E-17,1.0427159E-15
9439.382,8.722313E-17,2.5297201E-17,1.0791155E-15
9443.596,1.2776621E-16,2.4687679E-17,9.244315E-16
9447.809,1.8793021E-16,2.3715205E-17,6.974167E-16
9452.022,2.317987E-16,2.4334544E-17,7.274817E-16
9456.236,2.678606E-16,2.4718415E-17,7.3272813E-16
9460.45,2.234692E-16,2.4315745E-17,7.028171E-16
9464.664,2.809677E-16,2.4880107E-17,7.11573E-16
9468.878,2.3436E-16,2.6164677E-17,9.450015E-16
9473.091,2.254276E-16,2.6966245E-17,1.0657893E-15
9477.305,2.0118978E-16,2.6930703E-17,1.0679167E-15
9481.519,1.4406921E-16,2.5369682E-17,8.670776E-16
9485.732,1.0816535E-16,2.3017528E-17,5.4888455E-16
9489.946,1.5459771E-16,2.3272586E-17,5.2134793E-16
9494.16,1.4012174E-16,2.4010474E-17,6.235554E-16
9498.373,2.0077201E-16,2.4890897E-17,6.6984837E-16
9502.587,2.5079642E-16,2.5317423E-17,6.6756445E-16
9506.801,2.747597E-16,2.5861923E-17,7.043181E-16
9511.015,3.060631E-16,2.6266005E-17,7.1140127E-16
9515.229,2.577417E-16,2.6034694E-17,7.1416815E-16
9519.441,2.0462965E-16,2.5733366E-17,7.1603036E-16
9523.655,1.3589181E-16,2.4939287E-17,6.610512E-16
9527.869,1.7162493E-16,2.4576512E-17,5.550025E-16
9532.083,1.5351825E-16,2.4244502E-17,5.1104616E-16
9536.297,1.3160334E-16,2.4092611E-17,4.9892025E-16
9540.511,1.4261522E-16,2.4464102E-17,5.3120427E-16
9544.724,1.336856E-16,2.4801833E-17,5.674646E-16
9548.9375,1.7043482E-16,2.5399831E-17,5.976047E-16
9553.151,1.9329563E-16,2.5807876E-17,6.179807E-16
9557.365,1.7189053E-16,2.6687532E-17,7.561821E-16
9561.579,2.882961E-16,2.8062814E-17,8.164789E-16
9565.793,2.6441822E-16,2.8282E-17,8.5746707E-16
9570.006,1.8945205E-16,2.7468686E-17,8.026614E-16
9574.22,1.979393E-16,2.6435794E-17,6.2408705E-16
9578.434,1.4597962E-16,2.5296708E-17,5.0902096E-16
9582.647,1.2970274E-16,2.494E-17,4.7231706E-16
9586.861,1.630127E-16,2.5167799E-17,4.479805E-16
9591.075,1.641329E-16,2.5251185E-17,4.464754E-16
9595.288,2.0500639E-16,2.5893248E-17,4.7525436E-16
9599.502,2.4958797E-16,2.664654E-17,5.116684E-16
9603.716,2.018686E-16,2.6718101E-17,5.6262406E-16
9607.93,1.610999E-16,2.6871002E-17,6.1541613E-16
9612.144,1.8954555E-16,2.7369707E-17,6.315981E-16
9616.356,2.3041684E-16,2.759111E-17,5.981046E-16
9620.57,2.4237988E-16,2.7895247E-17,6.1479594E-16
9624.784,1.4485081E-16,2.7101937E-17,6.113884E-16
9628.998,1.3773215E-16,2.6646424E-17,5.4039754E-16
9633.212,1.757517E-16,2.681003E-17,4.984987E-16
9637.426,1.6529823E-16,2.6581267E-17,4.7219895E-16
9641.639,2.136633E-16,2.7171713E-17,4.7482793E-16
9645.853,1.3262199E-16,2.6791004E-17,5.0655815E-16
9650.066,2.0957003E-16,2.7515649E-17,4.9138917E-16
9654.28,2.1475795E-16,2.7843363E-17,5.154426E-16
9658.494,1.7928702E-16,2.8109E-17,5.7768134E-16
9662.708,2.1862474E-16,2.8866413E-17,6.18684E-16
9666.921,1.7335502E-16,2.8899805E-17,6.6086183E-16
9671.135,1.0002006E-16,2.8975E-17,7.5323485E-16
9675.349,1.9734414E-16,3.0132654E-17,7.7662683E-16
9679.5625,1.6014377E-16,3.0035762E-17,7.8328726E-16
9683.776,1.3221005E-16,2.986948E-17,7.770406E-16
9687.99,1.7426446E-16,3.016844E-17,7.447159E-16
9692.203,1.640386E-16,3.041555E-17,7.707433E-16
9696.417,1.7257734E-16,3.0491684E-17,7.5096533E-16
9700.631,2.3853139E-16,3.1328023E-17,7.606979E-16
9704.845,2.3696022E-16,3.1436175E-17,7.591399E-16
9709.059,1.6651923E-16,3.149332E-17,8.455747E-16
9713.271,2.2881557E-16,3.240408E-17,8.7355397E-16
9717.485,1.9596127E-16,3.2304444E-17,8.796271E-16
9721.699,1.6954413E-16,3.1902103E-17,8.400199E-16
9725.913,1.7898072E-16,3.1375427E-17,7.1704664E-16
9730.127,1.7718735E-16,3.1295816E-17,6.8340185E-16
