WAVE,FLUX,ERR,SKYBACK
5156.372,3.2515326E-16,9.152942E-18,2.5854847E-16
5160.4526,3.160736E-16,9.052849E-18,2.4892983E-16
5164.5337,3.265125E-16,9.0629E-18,2.3605207E-16
5168.6143,3.2954436E-16,9.070708E-18,2.3300211E-16
5172.695,3.3042877E-16,9.052598E-18,2.2802656E-16
5176.776,3.2578846E-16,9.024644E-18,2.2593177E-16
5180.8564,3.2764608E-16,9.054606E-18,2.2735214E-16
5184.9375,3.4894242E-16,9.209545E-18,2.317039E-16
5189.018,3.370542E-16,9.176739E-18,2.393563E-16
5193.099,3.29788E-16,9.1853154E-18,2.494348E-16
5197.1797,3.4603326E-16,9.311294E-18,2.541735E-16
5201.2603,3.3835184E-16,9.288119E-18,2.5822953E-16
5205.3413,3.387058E-16,9.261934E-18,2.5119985E-16
5209.422,3.3838487E-16,9.226132E-18,2.4331024E-16
5213.503,3.4175892E-16,9.259642E-18,2.442423E-16
5217.5835,3.3212787E-16,9.208505E-18,2.4540593E-16
5221.664,3.4781963E-16,9.308514E-18,2.448748E-16
5225.745,3.2788688E-16,9.2160386E-18,2.5121203E-16
5229.8257,3.3822004E-16,9.217682E-18,2.372525E-16
5233.9067,3.255722E-16,9.209336E-18,2.5212677E-16
5237.9873,3.3038372E-16,9.244389E-18,2.5081546E-16
5242.068,3.2629927E-16,9.234895E-18,2.538426E-16
5246.149,3.1150862E-16,9.130145E-18,2.5128643E-16
5250.2295,2.9852009E-16,9.07461E-18,2.5536143E-16
5254.3105,3.201635E-16,9.189666E-18,2.4890802E-16
5258.391,3.227915E-16,9.179949E-18,2.426682E-16
5262.472,3.0675486E-16,9.027966E-18,2.2984557E-16
5266.5527,3.3253447E-16,9.161445E-18,2.2219313E-16
5270.6333,3.4252964E-16,9.313723E-18,2.3769754E-16
5274.7144,3.2241978E-16,9.7124015E-18,2.4239206E-16
5278.795,3.11321E-16,9.132023E-18,2.381713E-16
5282.876,3.2002652E-16,9.207067E-18,2.4138417E-16
5286.9565,3.2663692E-16,9.250335E-18,2.4062102E-16
5291.037,3.2564243E-16,9.251616E-18,2.4167793E-16
5295.118,3.3010346E-16,9.3037015E-18,2.4546602E-16
5299.1987,3.2419498E-16,9.284964E-18,2.489445E-16
5303.28,3.328457E-16,9.33469E-18,2.4629712E-16
5307.3604,3.270559E-16,9.355922E-18,2.5880403E-16
5311.441,3.1277033E-16,9.269042E-18,2.5840323E-16
5315.522,3.070936E-16,9.193468E-18,2.4927997E-16
5319.6025,3.0151819E-16,9.187661E-18,2.5462295E-16
5323.6836,3.0426834E-16,9.183014E-18,2.4925406E-16
5327.764,2.995134E-16,9.2190925E-18,2.6192887E-16
5331.845,3.1739624E-16,9.313602E-18,2.5682957E-16
5335.926,3.0906927E-16,9.241885E-18,2.5305948E-16
5340.0063,3.020231E-16,9.254193E-18,2.623989E-16
5344.0874,3.152144E-16,9.298209E-18,2.5498595E-16
5348.168,3.04755E-16,9.2297E-18,2.5310859E-16
5352.249,3.0380758E-16,9.2148516E-18,2.4851288E-16
5356.3296,3.2319868E-16,9.407635E-18,2.6114508E-16
5360.41,3.0275835E-16,9.258807E-18,2.5744733E-16
5364.491,2.969086E-16,9.2547705E-18,2.6378718E-16
5368.572,2.9166208E-16,9.237385E-18,2.665361E-16
5372.653,2.7074598E-16,9.197986E-18,2.8617988E-16
5376.7334,2.6237677E-16,9.1454445E-18,2.863365E-16
5380.814,2.7818375E-16,9.115206E-18,2.568578E-16
5384.895,2.9467032E-16,9.19082E-18,2.488513E-16
5388.9756,2.998691E-16,9.2018284E-18,2.4455241E-16
5393.0566,2.906641E-16,9.12676E-18,2.4026248E-16
5397.137,2.8523723E-16,9.085318E-18,2.389718E-16
5401.218,2.9239344E-16,9.187866E-18,2.48563E-16
5405.299,3.1986042E-16,9.214892E-18,2.1551882E-16
5409.3794,2.233309E-16,9.071037E-18,3.2137036E-16
5413.4604,1.9237321E-16,9.0061035E-18,3.5158916E-16
5417.541,2.5924042E-16,8.965892E-18,2.4451324E-16
5421.622,2.6540089E-16,9.00564E-18,2.4260863E-16
5425.7026,2.7749167E-16,9.066286E-18,2.3766678E-16
5429.783,2.6037946E-16,8.991958E-18,2.442287E-16
5433.8643,2.7924604E-16,9.120388E-18,2.4343722E-16
5437.945,2.8524748E-16,9.161919E-18,2.4265143E-16
5442.026,2.8342869E-16,9.203356E-18,2.527687E-16
5446.1064,2.861238E-16,9.195365E-18,2.4653392E-16
5450.187,2.7143925E-16,9.116682E-18,2.499898E-16
5454.268,2.7159556E-16,9.188673E-18,2.6287588E-16
5458.3486,2.8374958E-16,9.288491E-18,2.6560375E-16
5462.4297,2.7691026E-16,9.236779E-18,2.635861E-16
5466.5103,2.9933877E-16,9.364087E-18,2.5779077E-16
5470.591,2.8968598E-16,9.27296E-18,2.4895272E-16
5474.672,2.8959043E-16,9.23268E-18,2.4368042E-16
5478.7524,2.9555928E-16,9.264591E-18,2.394872E-16
5482.8335,2.7615638E-16,9.179311E-18,2.4690322E-16
5486.914,2.946622E-16,9.319404E-18,2.4881527E-16
5490.995,2.9891644E-16,9.359483E-18,2.4994333E-16
5495.0757,3.0716348E-16,9.431594E-18,2.5213606E-16
5499.1562,3.0022066E-16,9.4287745E-18,2.5915542E-16
5503.2373,2.8988369E-16,9.367097E-18,2.596851E-16
5507.318,3.0204578E-16,9.439178E-18,2.5690634E-16
5511.399,2.9247402E-16,9.390574E-18,2.58663E-16
5515.4795,2.7449625E-16,9.297231E-18,2.6209534E-16
5519.56,2.6434824E-16,9.258985E-18,2.661455E-16
5523.641,2.7718875E-16,9.283356E-18,2.54049E-16
5527.7217,2.7886736E-16,9.320456E-18,2.5773587E-16
5531.8027,2.8011263E-16,9.447176E-18,2.8212653E-16
5535.8833,2.662446E-16,9.480888E-18,3.050115E-16
5539.964,2.9662355E-16,9.540448E-18,2.7453307E-16
5544.045,2.9199799E-16,9.53437E-18,2.8001586E-16
5548.1255,3.0911207E-16,9.626686E-18,2.7356697E-16
5552.2065,2.933768E-16,9.547312E-18,2.7857953E-16
5556.287,3.1539478E-16,9.628368E-18,2.629034E-16
5560.368,3.148428E-16,9.808653E-18,3.0028295E-16
5564.4487,3.1403945E-16,9.599209E-18,2.5680353E-16
5568.5293,3.11335E-16,1.5556799E-17,1.870206E-15
5572.6104,3.1301682E-16,2.0099384E-17,3.615387E-15
5576.691,2.920654E-16,2.0846733E-17,3.971153E-15
5580.772,3.0688075E-16,2.075569E-17,3.9030774E-15
5584.8525,2.876445E-16,1.6764837E-17,2.312169E-15
5588.933,2.8478942E-16,1.0451878E-17,4.701123E-16
5593.014,2.7917322E-16,9.60497E-18,2.9522042E-16
5597.0947,2.9127944E-16,9.5925025E-18,2.7750035E-16
5601.176,2.9845566E-16,9.673086E-18,2.8131642E-16
5605.2563,2.977264E-16,9.708534E-18,2.8902548E-16
5609.337,3.1634685E-16,9.778458E-18,2.7703007E-16
5613.418,3.0811657E-16,9.697116E-18,2.7151398E-16
5617.4985,3.1279699E-16,9.773307E-18,2.79293E-16
5621.5796,3.1203974E-16,9.72128E-18,2.7001213E-16
5625.66,3.0821618E-16,9.7520855E-18,2.7751033E-16
5629.741,2.7832822E-16,9.538056E-18,2.7288837E-16
5633.822,2.9447206E-16,9.6266965E-18,2.680444E-16
5637.9023,3.1325867E-16,9.749315E-18,2.6783865E-16
5641.9834,2.9390844E-16,9.647681E-18,2.7106875E-16
5646.064,2.9593672E-16,9.662234E-18,2.6905657E-16
5650.145,2.8324154E-16,9.697659E-18,2.9325639E-16
5654.2256,2.7029637E-16,9.574084E-18,2.834532E-16
5658.306,2.902127E-16,9.59081E-18,2.5915084E-16
5662.387,2.8611002E-16,9.613916E-18,2.6742736E-16
5666.468,2.7989436E-16,9.656896E-18,2.6986917E-16
5670.549,2.8484164E-16,9.736638E-18,2.7829302E-16
5674.6294,2.881115E-16,9.733449E-18,2.8709899E-16
5678.71,2.9250078E-16,9.88503E-18,2.9324365E-16
5682.791,2.8278716E-16,9.8669495E-18,3.1826765E-16
5686.8716,2.66013E-16,9.782854E-18,3.2365034E-16
5690.9526,2.691302E-16,9.82683E-18,3.2661125E-16
5695.033,2.8692677E-16,9.884463E-18,3.1397206E-16
5699.114,2.9287517E-16,9.898842E-18,3.08138E-16
5703.195,2.7871114E-16,9.736232E-18,2.9307218E-16
5707.2754,2.8534923E-16,9.721763E-18,2.8101242E-16
5711.3564,3.027021E-16,9.835782E-18,2.790193E-16
5715.437,2.8314432E-16,9.770969E-18,2.9068937E-16
5719.518,2.9230586E-16,9.810107E-18,2.8526696E-16
5723.5986,2.8926427E-16,9.7992696E-18,2.8535113E-16
5727.679,2.8980216E-16,9.788768E-18,2.8177943E-16
5731.7603,3.0785166E-16,9.902731E-18,2.7997321E-16
5735.841,2.9884654E-16,9.827626E-18,2.7548135E-16
5739.922,2.903738E-16,9.751395E-18,2.6953703E-16
5744.0024,2.9119426E-16,9.7482425E-18,2.6753874E-16
5748.083,2.8919237E-16,9.737845E-18,2.6732484E-16
5752.164,2.859508E-16,9.7666886E-18,2.7474186E-16
5756.2446,2.8361644E-16,9.746813E-18,2.7251025E-16
5760.3257,3.0820183E-16,9.891184E-18,2.7021852E-16
5764.4062,2.9728183E-16,9.867424E-18,2.78136E-16
5768.487,2.9062206E-16,9.833501E-18,2.7942645E-16
5772.568,2.8028712E-16,9.799928E-18,2.850038E-16
5776.6484,2.968278E-16,9.862551E-18,2.755053E-16
5780.7295,2.7623468E-16,9.711261E-18,2.7035555E-16
5784.81,2.941671E-16,9.88178E-18,2.7985516E-16
5788.891,2.86223E-16,9.874506E-18,2.8840474E-16
5792.9717,2.8389905E-16,9.848101E-18,2.8542538E-16
5797.0522,2.8953262E-16,9.882716E-18,2.8492095E-16
5801.1333,2.9974013E-16,9.91905E-18,2.7869502E-16
5805.214,3.1202084E-16,9.996323E-18,2.7781087E-16
5809.295,3.152708E-16,1.0065628E-17,2.8405888E-16
5813.3755,3.0484245E-16,1.00125225E-17,2.859934E-16
5817.456,2.951962E-16,9.964208E-18,2.883994E-16
5821.537,3.0302352E-16,1.000813E-17,2.8648483E-16
5825.6177,3.057704E-16,1.0033224E-17,2.8691147E-16
5829.6987,3.0445548E-16,1.0030066E-17,2.878081E-16
5833.7793,2.9996568E-16,1.0042262E-17,2.9495892E-16
5837.86,3.0184318E-16,1.0081045E-17,2.9863917E-16
5841.941,2.9253649E-16,1.0021976E-17,2.9869714E-16
5846.0215,3.0445885E-16,1.0086649E-17,2.955248E-16
5850.1025,3.0816483E-16,1.0090661E-17,2.8959546E-16
5854.183,2.9376985E-16,9.99326E-18,2.8720656E-16
5858.264,2.8901362E-16,1.0136535E-17,3.2232018E-16
5862.3447,2.8587714E-16,1.02339505E-17,3.4578773E-16
5866.4253,2.602817E-16,1.0172015E-17,3.66781E-16
5870.5063,2.6925944E-16,1.0325673E-17,3.8059993E-16
5874.587,3.1202266E-16,1.0418329E-17,3.4188084E-16
5878.668,2.9879304E-16,1.0403271E-17,3.5567562E-16
5882.7485,2.7373037E-16,1.10946385E-17,5.389879E-16
5886.829,2.9350496E-16,1.2203519E-17,7.7189504E-16
5890.91,2.918576E-16,1.2676125E-17,8.927386E-16
5894.9907,2.7153475E-16,1.251706E-17,8.789019E-16
5899.072,2.9930259E-16,1.1811355E-17,6.705167E-16
5903.1523,2.8799104E-16,1.0924686E-17,4.804249E-16
5907.233,2.9924327E-16,1.042888E-17,3.6038343E-16
5911.314,3.0663808E-16,1.0483755E-17,3.606211E-16
5915.3945,2.7210986E-16,1.0294412E-17,3.6692557E-16
5919.4756,2.9630806E-16,1.0421612E-17,3.5986976E-16
5923.556,2.8718906E-16,1.03675E-17,3.6048947E-16
5927.637,2.9332648E-16,1.0481563E-17,3.7553627E-16
5931.718,2.938933E-16,1.0473497E-17,3.717475E-16
5935.7983,2.9742667E-16,1.0462766E-17,3.6462148E-16
5939.8794,3.0861145E-16,1.0515898E-17,3.5966504E-16
5943.96,3.0286555E-16,1.0419207E-17,3.4754252E-16
5948.041,2.8615033E-16,1.0399649E-17,3.649967E-16
5952.1216,3.0259784E-16,1.0500377E-17,3.6284282E-16
5956.202,3.0829098E-16,1.0502746E-17,3.5377617E-16
5960.283,3.0269646E-16,1.0460799E-17,3.519749E-16
5964.364,3.0982787E-16,1.03887714E-17,3.2822672E-16
5968.445,2.9795922E-16,1.0388276E-17,3.4277367E-16
5972.5254,2.9211638E-16,1.0416909E-17,3.5576596E-16
5976.606,2.8593577E-16,1.0356672E-17,3.51E-16
5980.687,3.050017E-16,1.04072655E-17,3.364276E-16
5984.7676,3.009859E-16,1.0340221E-17,3.2800176E-16
5988.8486,3.0501135E-16,1.02931725E-17,3.1145502E-16
5992.929,3.0588027E-16,1.0258984E-17,3.031292E-16
5997.01,2.9529916E-16,1.0258688E-17,3.1526474E-16
6001.091,3.0954493E-16,1.0372588E-17,3.2046012E-16
6005.1714,3.2641368E-16,1.0444456E-17,3.120482E-16
6009.2524,3.0587021E-16,1.0282468E-17,3.0607427E-16
6013.333,2.9496072E-16,1.0171647E-17,2.9759486E-16
6017.414,3.1007348E-16,1.02454376E-17,2.9263906E-16
6021.4946,3.1435293E-16,1.0259752E-17,2.8924357E-16
6025.575,3.1203474E-16,1.0265851E-17,2.922763E-16
6029.6562,3.2629647E-16,1.0364572E-17,2.9381664E-16
6033.737,3.2110476E-16,1.03087136E-17,2.8889266E-16
6037.818,2.9117112E-16,1.00916035E-17,2.8538983E-16
6041.8984,2.9710083E-16,1.0146686E-17,2.8872484E-16
6045.979,2.9884829E-16,1.0150432E-17,2.8652443E-16
6050.06,3.1481396E-16,1.01996945E-17,2.743755E-16
6054.1406,3.2391662E-16,1.0242949E-17,2.7037678E-16
6058.2217,3.2001649E-16,1.0232844E-17,2.726592E-16
6062.3022,2.9202557E-16,1.0088338E-17,2.8127465E-16
6066.383,2.7773549E-16,1.00215735E-17,2.8663402E-16
6070.464,3.013637E-16,1.0152427E-17,2.8153784E-16
6074.5444,3.2050514E-16,1.0238464E-17,2.726747E-16
6078.6255,3.1627924E-16,1.0191853E-17,2.714232E-16
6082.706,3.119854E-16,1.0178969E-17,2.7350448E-16
6086.787,3.1395305E-16,1.0184079E-17,2.7224282E-16
6090.8677,3.2228772E-16,1.0211117E-17,2.6599873E-16
6094.948,3.0462299E-16,1.00769235E-17,2.6185274E-16
6099.0293,3.178346E-16,1.0220126E-17,2.731503E-16
6103.11,3.201936E-16,1.0259626E-17,2.7847931E-16
6107.191,2.9942546E-16,1.0106667E-17,2.7473453E-16
6111.2715,3.0359612E-16,1.00988264E-17,2.6645235E-16
6115.352,3.047137E-16,1.0233306E-17,2.6700694E-16
6119.433,3.1200562E-16,1.0164929E-17,2.6793526E-16
6123.5137,3.1934942E-16,1.01675585E-17,2.589622E-16
6127.5947,3.2791708E-16,1.0232456E-17,2.5971242E-16
6131.6753,3.1385578E-16,1.0308102E-17,2.7502898E-16
6135.756,3.0729008E-16,1.0207577E-17,2.8096334E-16
6139.837,3.060661E-16,1.0216169E-17,2.8454486E-16
6143.9175,2.9509593E-16,1.0165085E-17,2.8937803E-16
6147.9985,2.9209963E-16,1.0151067E-17,2.8975952E-16
6152.079,3.054891E-16,1.0203344E-17,2.8221796E-16
6156.16,2.988627E-16,1.0126788E-17,2.747636E-16
6160.2407,3.0519177E-16,1.0136458E-17,2.710835E-16
6164.3213,3.1410922E-16,1.02057685E-17,2.7279056E-16
6168.4023,2.8936535E-16,1.0119383E-17,2.8726103E-16
6172.483,2.80973E-16,1.0062176E-17,2.877774E-16
6176.564,2.8909777E-16,1.0082821E-17,2.7970052E-16
6180.6445,2.9090947E-16,1.0560012E-17,2.7313697E-16
6184.725,2.8501552E-16,1.0497501E-17,2.7369953E-16
6188.806,2.7989693E-16,1.0291404E-17,2.692017E-16
6192.8867,3.0416543E-16,1.0452398E-17,2.58825E-16
6196.968,3.2505527E-16,1.0231284E-17,2.6080068E-16
6201.0483,3.0196815E-16,1.0129065E-17,2.7004845E-16
6205.129,3.1417635E-16,1.0197558E-17,2.6717066E-16
6209.21,2.9646325E-16,1.0162248E-17,2.8371236E-16
6213.2905,2.9035127E-16,1.0100278E-17,2.7809624E-16
6217.3716,2.8937732E-16,1.0053231E-17,2.688924E-16
6221.452,2.5520086E-16,9.882407E-18,2.8197393E-16
6225.533,2.7541337E-16,1.0017344E-17,2.8021396E-16
6229.614,3.0998748E-16,1.0505624E-17,3.3045934E-16
6233.6943,2.9378393E-16,1.06293495E-17,3.7781807E-16
6237.7754,2.8908716E-16,1.0715783E-17,4.0100424E-16
6241.856,2.7850028E-16,1.0643189E-17,4.0061E-16
6245.937,2.8084357E-16,1.0390033E-17,3.4452507E-16
6250.0176,3.0296386E-16,1.03971185E-17,3.1507272E-16
6254.098,2.9689275E-16,1.0500567E-17,3.4339377E-16
6258.179,2.9957499E-16,1.0600836E-17,3.6093106E-16
6262.26,3.1538343E-16,1.0775281E-17,3.7587362E-16
6266.341,2.9437974E-16,1.0553556E-17,3.5821193E-16
6270.4214,2.7191857E-16,1.01989765E-17,3.170125E-16
6274.502,2.7943098E-16,1.01543435E-17,3.0002857E-16
6278.583,2.87074E-16,1.0133708E-17,2.8685565E-16
6282.6636,2.590205E-16,1.0193862E-17,3.3591823E-16
6286.7446,3.0255204E-16,1.04966035E-17,3.3732936E-16
6290.825,2.950347E-16,1.053344E-17,3.5472943E-16
6294.906,2.873508E-16,1.0948456E-17,4.5255435E-16
6298.987,2.8804576E-16,1.1245727E-17,5.1476574E-16
6303.0674,2.8705812E-16,1.1276042E-17,5.195178E-16
6307.1484,2.2566157E-16,1.1124118E-17,5.697494E-16
6311.229,1.971994E-16,1.063635E-17,5.065337E-16
6315.31,2.9357286E-16,1.0423023E-17,3.2594378E-16
6319.3906,2.8381062E-16,1.0236631E-17,3.0015182E-16
6323.471,2.9503357E-16,1.0381691E-17,3.129234E-16
6327.5522,2.9542617E-16,1.0578287E-17,3.518215E-16
6331.633,2.9730796E-16,1.0543976E-17,3.4271218E-16
6335.714,3.0225632E-16,1.0507903E-17,3.2950688E-16
6339.7944,2.997569E-16,1.0365621E-17,3.0298702E-16
6343.875,2.9198237E-16,1.01964685E-17,2.7699957E-16
6347.956,2.8667618E-16,1.0242168E-17,2.9238714E-16
6352.0366,3.0038192E-16,1.0429248E-17,3.1190228E-16
6356.1177,3.0478702E-16,1.0563551E-17,3.3268122E-16
6360.198,3.140313E-16,1.07295045E-17,3.5348302E-16
6364.279,3.1732416E-16,1.0746221E-17,3.521489E-16
6368.36,2.9816131E-16,1.0521192E-17,3.3132946E-16
6372.4404,3.125542E-16,1.0459688E-17,2.9921756E-16
6376.5215,3.2532624E-16,1.0384963E-17,2.671745E-16
6380.602,2.9932884E-16,1.0279827E-17,2.8245322E-16
6384.683,3.1808035E-16,1.0413168E-17,2.8156685E-16
6388.7637,2.909611E-16,1.0239734E-17,2.8278036E-16
6392.844,3.0897766E-16,1.0370949E-17,2.846842E-16
6396.9253,2.8452056E-16,1.0132892E-17,2.7082425E-16
6401.006,2.6595048E-16,9.891693E-18,2.4795473E-16
6405.087,2.82779E-16,9.986981E-18,2.4271078E-16
6409.1675,2.9440052E-16,1.0071613E-17,2.4567087E-16
6413.248,3.0002135E-16,1.0128582E-17,2.4702607E-16
6417.329,2.849731E-16,1.0059078E-17,2.5309863E-16
6421.4097,2.7070524E-16,1.000115E-17,2.618951E-16
6425.4907,2.9434988E-16,1.0154016E-17,2.5834764E-16
6429.5713,2.8429184E-16,1.0024986E-17,2.4772733E-16
6433.652,2.74984E-16,9.957818E-18,2.4673464E-16
6437.733,2.784475E-16,9.9873704E-18,2.46359E-16
6441.8135,2.8002057E-16,9.997574E-18,2.4706466E-16
6445.8945,2.8479289E-16,1.0017091E-17,2.4457576E-16
6449.975,2.9728495E-16,1.0140453E-17,2.5089624E-16
6454.056,2.861673E-16,1.0118524E-17,2.6041504E-16
6458.1367,2.878752E-16,1.0202171E-17,2.760646E-16
6462.2173,2.8800317E-16,1.0399679E-17,3.1432924E-16
6466.2983,2.674306E-16,1.0367385E-17,3.370497E-16
6470.379,2.6138351E-16,1.041532E-17,3.5440952E-16
6474.46,2.7400166E-16,1.045746E-17,3.4658082E-16
6478.5405,2.697842E-16,1.0205236E-17,3.010483E-16
6482.621,2.890776E-16,1.0147429E-17,2.633879E-16
6486.702,2.7811334E-16,1.0001698E-17,2.4904386E-16
6490.7827,2.655243E-16,9.917055E-18,2.4928082E-16
6494.864,2.8162718E-16,1.0288347E-17,2.9879452E-16
6498.9443,2.7474594E-16,1.0438344E-17,3.3779213E-16
6503.025,2.9477377E-16,1.06325755E-17,3.4937939E-16
6507.106,2.8158334E-16,1.0514822E-17,3.4340995E-16
6511.1865,2.7506913E-16,1.026053E-17,3.0115552E-16
6515.2676,2.8082986E-16,1.0077412E-17,2.5800362E-16
6519.348,2.7227983E-16,1.0035708E-17,2.6159668E-16
6523.429,2.589961E-16,9.996883E-18,2.7094043E-16
6527.51,2.7641877E-16,1.0210429E-17,2.8792532E-16
6531.5903,2.9226856E-16,1.046134E-17,3.1701627E-16
6535.6714,2.5383076E-16,1.0198011E-17,3.1592323E-16
6539.752,2.6869974E-16,1.0348281E-17,3.246571E-16
6543.833,2.6995731E-16,1.0277924E-17,3.0967006E-16
6547.9136,2.953562E-16,1.0446488E-17,3.083961E-16
6551.994,2.730813E-16,1.0456136E-17,3.4145717E-16
6556.075,2.672675E-16,1.0386624E-17,3.3305553E-16
6560.156,2.6656143E-16,1.0406833E-17,3.3775153E-16
6564.237,2.7339296E-16,1.0312461E-17,3.1077136E-16
6568.3174,2.5750408E-16,1.0161001E-17,3.0057946E-16
6572.398,2.5169097E-16,1.0198586E-17,3.1698368E-16
6576.479,2.7029555E-16,1.0364808E-17,3.227061E-16
6580.5596,2.830803E-16,1.0425874E-17,3.1779247E-16
6584.6406,2.8831723E-16,1.03606655E-17,2.9669216E-16
6588.721,2.857831E-16,1.0213718E-17,2.7151096E-16
6592.8022,2.9491967E-16,1.0163755E-17,2.4920204E-16
6596.883,2.7797983E-16,1.0105459E-17,2.5944765E-16
6600.9634,2.7820493E-16,1.0198162E-17,2.7660512E-16
6605.0444,2.8137466E-16,1.0206027E-17,2.7514889E-16
6609.125,2.7268113E-16,1.0158416E-17,2.7647428E-16
6613.206,2.8923478E-16,1.019264E-17,2.60246E-16
6617.2866,2.767444E-16,9.95429E-18,2.3136318E-16
6621.367,2.7155408E-16,9.908419E-18,2.2983344E-16
6625.448,2.7098916E-16,9.981472E-18,2.4429934E-16
6629.529,2.721256E-16,1.0008746E-17,2.4723386E-16
6633.61,2.6667885E-16,1.0048007E-17,2.6333174E-16
6637.6904,2.7239415E-16,1.00449166E-17,2.5424035E-16
6641.771,2.6501985E-16,1.0081477E-17,2.70475E-16
6645.852,2.2403053E-16,9.997637E-18,3.1426878E-16
6649.9326,2.8545712E-16,1.0013865E-17,2.2939045E-16
6654.0137,2.8320372E-16,1.0054162E-17,2.39957E-16
6658.094,2.837034E-16,1.00358705E-17,2.3642286E-16
6662.175,2.750628E-16,1.0003971E-17,2.4155164E-16
6666.256,2.9767072E-16,1.0172196E-17,2.4201928E-16
6670.3364,2.867608E-16,1.0093769E-17,2.4141807E-16
6674.4175,2.7945226E-16,1.0019458E-17,2.38037E-16
6678.498,3.0165014E-16,1.0132405E-17,2.2721762E-16
6682.579,3.032596E-16,1.0153039E-17,2.2937337E-16
6686.6597,2.9512925E-16,1.0115391E-17,2.3384489E-16
6690.74,3.059609E-16,1.0174368E-17,2.3157674E-16
6694.8213,3.1389998E-16,1.023185E-17,2.2969397E-16
6698.902,2.836858E-16,1.0117252E-17,2.479031E-16
6702.983,2.892384E-16,1.0174678E-17,2.5163054E-16
6707.0635,2.5958463E-16,9.941306E-18,2.457761E-16
6711.144,2.974272E-16,1.02253735E-17,2.4764072E-16
6715.225,2.944575E-16,1.02119E-17,2.4811972E-16
6719.3057,3.0304893E-16,1.019233E-17,2.321771E-16
6723.3867,3.0506654E-16,1.0180615E-17,2.2688969E-16
6727.4673,2.9569145E-16,1.0124278E-17,2.2766784E-16
6731.548,2.9552458E-16,1.0135226E-17,2.3024198E-16
6735.629,2.9603553E-16,1.01534915E-17,2.3221165E-16
6739.7095,2.9668925E-16,1.01837266E-17,2.376989E-16
6743.7905,3.0576764E-16,1.02315575E-17,2.3797587E-16
6747.871,2.8610716E-16,1.0131864E-17,2.4132363E-16
6751.952,2.6530586E-16,1.0083273E-17,2.6176494E-16
6756.0327,2.6340877E-16,1.0266601E-17,2.9983357E-16
6760.1133,2.987054E-16,1.0140931E-17,2.2356744E-16
6764.1943,2.8941395E-16,1.006869E-17,2.2295384E-16
6768.275,2.8772002E-16,1.0081501E-17,2.2600875E-16
6772.356,2.9912434E-16,1.0174405E-17,2.275595E-16
6776.4365,3.0357491E-16,1.019968E-17,2.2417714E-16
6780.517,2.9123174E-16,1.0107492E-17,2.243032E-16
6784.598,2.948821E-16,1.0199497E-17,2.3463747E-16
6788.6787,3.0320738E-16,1.0273384E-17,2.3718892E-16
6792.76,2.9583182E-16,1.0202391E-17,2.3216355E-16
6796.8403,2.9008809E-16,1.0194508E-17,2.3806967E-16
6800.921,3.0014194E-16,1.02018336E-17,2.2511327E-16
6805.002,3.052263E-16,1.0229894E-17,2.2264923E-16
6809.0825,2.886517E-16,1.0135013E-17,2.2627437E-16
6813.1636,2.757628E-16,1.0058429E-17,2.2850556E-16
6817.244,2.8777854E-16,1.0132525E-17,2.2504795E-16
6821.325,2.9534922E-16,1.034367E-17,2.5469606E-16
6825.406,3.0175882E-16,1.0806956E-17,3.3946336E-16
6829.4863,2.8266956E-16,1.1253225E-17,4.5663557E-16
6833.5674,2.9293997E-16,1.1611017E-17,5.198372E-16
6837.648,2.8015633E-16,1.1549383E-17,5.2157483E-16
6841.729,2.783155E-16,1.1186289E-17,4.4501735E-16
6845.8096,3.004059E-16,1.0804546E-17,3.3340096E-16
6849.89,2.7429423E-16,1.0347908E-17,2.7960753E-16
6853.971,2.9947054E-16,1.0375251E-17,2.5197772E-16
6858.052,3.1539079E-16,1.0720392E-17,3.0628608E-16
6862.133,3.28876E-16,1.12786705E-17,4.1766562E-16
6866.2134,2.9434824E-16,1.1113183E-17,4.456456E-16
6870.294,2.6778153E-16,1.0929667E-17,4.5248045E-16
6874.375,2.641212E-16,1.0484139E-17,3.7256832E-16
6878.4556,2.4370456E-16,9.900269E-18,2.8349475E-16
6882.5366,2.6241356E-16,9.951103E-18,2.6284126E-16
6886.617,2.6372673E-16,1.0138665E-17,2.8873521E-16
6890.698,2.6163752E-16,1.01568945E-17,2.899861E-16
6894.779,2.9479052E-16,1.03286635E-17,2.793697E-16
6898.8594,2.9823E-16,1.03441376E-17,2.7494965E-16
6902.9404,2.7860182E-16,1.0186721E-17,2.6286315E-16
6907.021,3.030761E-16,1.0404424E-17,2.6859126E-16
6911.102,2.9019267E-16,1.0529628E-17,3.0214155E-16
6915.1826,2.9598023E-16,1.0627228E-17,3.0676563E-16
6919.263,3.1535455E-16,1.1030788E-17,3.5850082E-16
6923.344,2.7631422E-16,1.0888095E-17,3.7772545E-16
6927.425,2.934772E-16,1.0870128E-17,3.472471E-16
6931.506,2.9165478E-16,1.0838927E-17,3.3967988E-16
6935.5864,3.0384027E-16,1.0771384E-17,3.088504E-16
6939.667,3.2124574E-16,1.0792146E-17,2.8843325E-16
6943.748,3.0866159E-16,1.1003811E-17,3.4585838E-16
6947.8286,2.9047603E-16,1.1180194E-17,4.049055E-16
6951.9097,2.7597975E-16,1.10979704E-17,4.0533E-16
6955.99,2.89859E-16,1.10433E-17,3.7335749E-16
