WAVE,FLUX,ERR,SKYBACK
7827.387,1.5937142E-16,2.8596777E-18,3.5049846E-17
7831.601,1.6630517E-16,2.8702712E-18,2.926049E-17
7835.815,1.598512E-16,2.846769E-18,3.1607183E-17
7840.029,1.6192567E-16,2.9416333E-18,4.5081807E-17
7844.243,1.690131E-16,3.128868E-18,7.135629E-17
7848.457,1.6114459E-16,3.142561E-18,8.194777E-17
7852.671,1.6198421E-16,3.1807202E-18,8.7721247E-17
7856.885,1.5965897E-16,3.1202187E-18,7.782991E-17
7861.0986,1.6344459E-16,3.088795E-18,6.798456E-17
7865.313,1.5951793E-16,3.0248661E-18,5.9970535E-17
7869.527,1.5997688E-16,3.0279248E-18,5.969845E-17
7873.7407,1.5751378E-16,3.014289E-18,5.9221566E-17
7877.9546,1.5765628E-16,2.9747348E-18,5.1664133E-17
7882.169,1.6334522E-16,3.0296454E-18,5.5324897E-17
7886.383,1.6255534E-16,2.9933894E-18,4.916049E-17
7890.5967,1.6189849E-16,2.9418844E-18,4.078874E-17
7894.8105,1.6375444E-16,2.8879915E-18,2.949081E-17
7899.025,1.6189129E-16,2.8653315E-18,2.7199953E-17
7903.239,1.649603E-16,3.1016092E-18,6.450934E-17
7907.4526,1.6611088E-16,3.2755362E-18,9.498041E-17
7911.6665,1.6639528E-16,3.3846915E-18,1.151539E-16
7915.881,1.637111E-16,3.329955E-18,1.0664168E-16
7920.0947,1.6126744E-16,3.1411357E-18,7.320474E-17
7924.3086,1.5379163E-16,2.9946864E-18,5.4389594E-17
7928.5225,1.5290038E-16,2.9106935E-18,3.9969126E-17
7932.7363,1.5426593E-16,2.8769617E-18,3.2312606E-17
7936.9507,1.5992216E-16,2.9030015E-18,3.0401597E-17
7941.1646,1.591265E-16,2.9166666E-18,3.272101E-17
7945.3784,1.5273762E-16,2.8881751E-18,3.40011E-17
7949.5923,1.5244792E-16,2.8965191E-18,3.5464432E-17
7953.8066,1.5788403E-16,3.039615E-18,5.408513E-17
7958.0205,1.5322684E-16,3.1063972E-18,6.9916336E-17
7962.2344,1.5583131E-16,3.1401856E-18,7.289272E-17
7966.448,1.541981E-16,3.12652E-18,7.139988E-17
7970.6626,1.4819186E-16,3.0006895E-18,5.4890703E-17
7974.8765,1.5272871E-16,2.949097E-18,4.103296E-17
7979.0903,1.5220477E-16,2.9821476E-18,4.6292144E-17
7983.304,1.5084996E-16,3.1023128E-18,6.7805576E-17
7987.5186,1.4952428E-16,3.1436619E-18,7.590292E-17
7991.7324,1.4669901E-16,3.1290803E-18,7.560498E-17
7995.9463,1.478611E-16,3.0714562E-18,6.389379E-17
8000.16,1.5305218E-16,2.924198E-18,3.366532E-17
8004.374,1.5092223E-16,2.8880498E-18,2.9475737E-17
8008.5884,1.5675581E-16,2.9519018E-18,3.337187E-17
8012.8022,1.5961613E-16,3.0252464E-18,4.2022883E-17
8017.016,1.5283344E-16,3.0969042E-18,6.051229E-17
8021.23,1.5594037E-16,3.1131418E-18,5.9331005E-17
8025.4443,1.464401E-16,3.0469986E-18,5.679847E-17
8029.658,1.3506087E-16,2.9104199E-18,4.548131E-17
8033.872,1.4697904E-16,2.854495E-18,2.387551E-17
8038.086,1.5039047E-16,2.8579684E-18,2.0531301E-17
8042.3003,1.4648838E-16,2.866481E-18,2.490345E-17
8046.514,1.524819E-16,2.9217816E-18,2.7008557E-17
8050.728,1.5419022E-16,2.976134E-18,3.31396E-17
8054.942,1.491491E-16,2.9922843E-18,3.9985418E-17
8059.156,1.4936428E-16,2.972731E-18,3.6309057E-17
8063.37,1.4915161E-16,2.9643332E-18,3.4472772E-17
8067.584,1.495667E-16,2.9104333E-18,2.4999567E-17
8071.798,1.5017682E-16,2.88763E-18,2.0365302E-17
8076.0117,1.5038273E-16,2.8969677E-18,2.1084233E-17
8080.226,1.5159788E-16,2.8966027E-18,1.9315594E-17
8084.44,1.567281E-16,2.9525281E-18,2.249392E-17
8088.654,1.480828E-16,2.9022434E-18,2.2912011E-17
8092.8677,1.509878E-16,2.9350879E-18,2.4569415E-17
8097.082,1.5461855E-16,2.9750353E-18,2.648138E-17
8101.296,1.4391512E-16,2.8999633E-18,2.538782E-17
8105.51,1.4696616E-16,2.919051E-18,2.4699335E-17
8109.7236,1.4550013E-16,2.8789384E-18,1.9561688E-17
8113.938,1.5106527E-16,2.9064674E-18,1.820926E-17
8118.152,1.5065493E-16,2.8985203E-18,1.7187354E-17
8122.3657,1.4892658E-16,2.9027463E-18,1.9461977E-17
8126.5796,1.5062725E-16,2.9086778E-18,1.8931138E-17
8130.7935,1.526544E-16,2.9219558E-18,1.916861E-17
8135.008,1.4702386E-16,2.8932526E-18,2.0763382E-17
8139.2217,1.47167E-16,2.8935861E-18,2.0989255E-17
8143.4355,1.4387148E-16,2.8565005E-18,1.8899663E-17
8147.6494,1.4394608E-16,2.855748E-18,1.8690497E-17
8151.864,1.5121562E-16,2.8922581E-18,1.7586237E-17
8156.0776,1.4597788E-16,2.846617E-18,1.6109933E-17
8160.2915,1.3602019E-16,2.781961E-18,1.6266685E-17
8164.5054,1.4783138E-16,2.8530555E-18,1.6122468E-17
8168.7197,1.4220702E-16,2.8309218E-18,1.6580382E-17
8172.9336,1.5089254E-16,2.8826121E-18,1.5459109E-17
8177.1475,1.4872379E-16,2.884677E-18,1.7073602E-17
8181.3613,1.4320197E-16,2.86675E-18,1.81977E-17
8185.5757,1.3857026E-16,2.8502673E-18,1.9268387E-17
8189.7896,1.4526664E-16,2.9001157E-18,1.9201398E-17
8194.003,1.5009023E-16,2.9373634E-18,1.8727081E-17
8198.218,1.3947123E-16,2.8735915E-18,1.830422E-17
8202.432,1.4311154E-16,2.9089206E-18,1.8239877E-17
8206.6455,1.4580681E-16,2.9373324E-18,1.8512196E-17
8210.859,1.4370172E-16,2.9196121E-18,1.7303273E-17
8215.073,1.4028716E-16,2.8856496E-18,1.6144451E-17
8219.287,1.4046543E-16,2.872427E-18,1.5406126E-17
8223.501,1.3615848E-16,2.8382395E-18,1.6065722E-17
8227.715,1.4064523E-16,2.8539406E-18,1.5071615E-17
8231.93,1.4381202E-16,2.8926088E-18,1.682333E-17
8236.144,1.4557668E-16,2.9337214E-18,1.8899457E-17
8240.357,1.4580764E-16,2.949326E-18,1.8485071E-17
8244.571,1.4897158E-16,2.9829998E-18,1.8348534E-17
8248.785,1.4309217E-16,2.9627459E-18,1.9638753E-17
8252.999,1.416583E-16,2.9396454E-18,1.7183622E-17
8257.213,1.3918587E-16,2.9295187E-18,1.7360817E-17
8261.427,1.3940341E-16,2.9332292E-18,1.7431177E-17
8265.641,1.4147978E-16,2.9624975E-18,1.927942E-17
8269.855,1.3677903E-16,3.0198993E-18,3.233928E-17
8274.069,1.3494333E-16,3.1329672E-18,5.146907E-17
8278.283,1.3784113E-16,3.2863487E-18,7.295711E-17
8282.497,1.3645248E-16,3.362011E-18,8.657255E-17
8286.711,1.357495E-16,3.409823E-18,9.451895E-17
8290.925,1.2902267E-16,3.4329989E-18,1.04408325E-16
8295.139,1.3106984E-16,3.344314E-18,8.666255E-17
8299.353,1.2727876E-16,3.2749348E-18,7.803574E-17
8303.567,1.3267313E-16,3.1914212E-18,5.858865E-17
8307.781,1.3465209E-16,3.0438977E-18,3.3898553E-17
8311.995,1.2924521E-16,2.9937993E-18,3.1056413E-17
8316.209,1.3377754E-16,2.9769773E-18,2.3891631E-17
8320.423,1.370985E-16,2.9633932E-18,1.8159617E-17
8324.637,1.351899E-16,2.9538884E-18,1.8092736E-17
8328.851,1.3446303E-16,2.9770013E-18,2.1253137E-17
8333.064,1.3261108E-16,3.2863077E-18,6.894422E-17
8337.278,1.3042046E-16,3.6873003E-18,1.3788942E-16
8341.493,1.3917188E-16,3.8689256E-18,1.6109419E-16
8345.707,1.3192698E-16,3.908671E-18,1.7562691E-16
8349.921,1.3124431E-16,3.5772865E-18,1.1509341E-16
8354.135,1.2998135E-16,3.2886259E-18,6.797557E-17
8358.349,1.3497377E-16,3.2075165E-18,4.9949602E-17
8362.5625,1.4084365E-16,3.1338418E-18,3.1854967E-17
8366.776,1.3983411E-16,3.1010335E-18,2.808265E-17
8370.99,1.367304E-16,3.1172144E-18,3.2527078E-17
8375.205,1.344413E-16,3.166504E-18,4.175756E-17
8379.419,1.3031141E-16,3.1679845E-18,4.551598E-17
8383.633,1.4001515E-16,3.218469E-18,4.3358935E-17
8387.847,1.3554625E-16,3.3276347E-18,6.387639E-17
8392.061,1.4192213E-16,3.58741E-18,9.886908E-17
8396.274,1.3639254E-16,3.611354E-18,1.08716666E-16
8400.488,1.3637185E-16,3.6140183E-18,1.08245556E-16
8404.702,1.3182948E-16,3.3687154E-18,7.2043335E-17
8408.916,1.376143E-16,3.264102E-18,4.8824385E-17
8413.131,1.38002E-16,3.257646E-18,4.7426043E-17
8417.345,1.3472415E-16,3.360601E-18,6.5776754E-17
8421.559,1.2897096E-16,3.5818252E-18,1.0714339E-16
8425.772,1.3219171E-16,3.6722046E-18,1.1865858E-16
8429.986,1.257642E-16,3.6262945E-18,1.1670301E-16
8434.2,1.3185184E-16,3.464096E-18,8.3145224E-17
8438.414,1.3485572E-16,3.1948023E-18,3.7894292E-17
8442.628,1.4012618E-16,3.227043E-18,3.708329E-17
8446.843,1.4279185E-16,3.3143895E-18,4.656398E-17
8451.057,1.381083E-16,3.2987152E-18,4.8433933E-17
8455.2705,1.2994964E-16,3.4118766E-18,7.3996176E-17
8459.484,1.2611823E-16,3.467155E-18,8.5888195E-17
8463.698,1.3464184E-16,3.4889556E-18,7.9965284E-17
8467.912,1.4350116E-16,3.46477E-18,6.679747E-17
8472.126,1.4118189E-16,3.2370636E-18,3.377815E-17
8476.34,1.353437E-16,3.0882792E-18,1.7566906E-17
8480.554,1.3484644E-16,3.0923446E-18,1.8204267E-17
8484.769,1.3643247E-16,3.1544574E-18,2.4853187E-17
8488.982,1.3743108E-16,3.2156446E-18,3.202069E-17
8493.196,1.3772471E-16,3.2819987E-18,4.156052E-17
8497.41,1.3571306E-16,3.3641285E-18,5.5194063E-17
8501.624,1.3562935E-16,3.3233993E-18,4.8518355E-17
8505.838,1.3693757E-16,3.3018533E-18,4.356685E-17
8510.052,1.3580207E-16,3.1998775E-18,2.9245116E-17
8514.266,1.354476E-16,3.106468E-18,1.6030257E-17
8518.4795,1.3801346E-16,3.114195E-18,1.4997818E-17
8522.694,1.3259627E-16,3.087595E-18,1.5663557E-17
8526.908,1.4437149E-16,3.191119E-18,1.7350004E-17
8531.122,1.3955543E-16,3.1811321E-18,2.02367E-17
8535.336,1.4111791E-16,3.1972863E-18,2.0696135E-17
8539.55,1.4187503E-16,3.255154E-18,2.743364E-17
8543.764,1.3761893E-16,3.255104E-18,3.1217045E-17
8547.978,1.2712985E-16,3.1613472E-18,2.8202204E-17
8552.191,1.3718841E-16,3.2090772E-18,2.4146934E-17
8556.406,1.3071825E-16,3.1231596E-18,1.8115073E-17
8560.62,1.2756713E-16,3.0797047E-18,1.5368763E-17
8564.834,1.383442E-16,3.1538017E-18,1.4239765E-17
8569.048,1.3669445E-16,3.1523117E-18,1.5410744E-17
8573.262,1.4443987E-16,3.2149334E-18,1.5227338E-17
8577.476,1.3237914E-16,3.141634E-18,1.6943676E-17
8581.689,1.2958302E-16,3.1367109E-18,1.8576753E-17
8585.903,1.2905762E-16,3.148189E-18,2.0088991E-17
8590.117,1.3182642E-16,3.2019996E-18,2.3865365E-17
8594.332,1.3034515E-16,3.1679378E-18,2.0597763E-17
8598.546,1.2954771E-16,3.158386E-18,1.9603502E-17
8602.76,1.3534207E-16,3.189883E-18,1.7459774E-17
8606.974,1.298253E-16,3.1596389E-18,1.8450773E-17
8611.1875,1.3056228E-16,3.204338E-18,2.3014175E-17
8615.401,1.3750914E-16,3.310984E-18,3.0155E-17
8619.615,1.377133E-16,3.3628372E-18,3.673152E-17
8623.829,1.2789174E-16,3.4141088E-18,5.3632012E-17
8628.044,1.159237E-16,3.4229859E-18,6.750398E-17
8632.258,1.3554409E-16,3.4203736E-18,4.5372475E-17
8636.472,1.2846888E-16,3.338814E-18,4.0687396E-17
8640.686,1.3199782E-16,3.3374395E-18,3.6061968E-17
8644.899,1.2868949E-16,3.3445334E-18,3.9819674E-17
8649.113,1.2906372E-16,3.386139E-18,4.4611988E-17
8653.327,1.3250664E-16,3.4426008E-18,4.8811197E-17
8657.541,1.36159E-16,3.473425E-18,4.87255E-17
8661.755,1.3961538E-16,3.479533E-18,4.56087E-17
8665.97,1.3386841E-16,3.4110867E-18,4.0635264E-17
8670.184,1.326677E-16,3.3784035E-18,3.6768102E-17
8674.397,1.3342069E-16,3.339385E-18,3.0085234E-17
8678.611,1.3269312E-16,3.3197938E-18,2.7107192E-17
8682.825,1.3080018E-16,3.279447E-18,2.3219059E-17
8687.039,1.3499266E-16,3.3037182E-18,2.1450405E-17
8691.253,1.2846218E-16,3.2575402E-18,2.1119241E-17
8695.467,1.2667705E-16,3.2354001E-18,1.975576E-17
8699.682,1.2440773E-16,3.235217E-18,2.0965455E-17
8703.8955,1.3438629E-16,3.3000211E-18,1.8962364E-17
8708.109,1.2558877E-16,3.2414743E-18,1.9497324E-17
8712.323,1.3067394E-16,3.2742875E-18,1.8055063E-17
8716.537,1.2636707E-16,3.2332972E-18,1.6485913E-17
8720.751,1.3303579E-16,3.2894187E-18,1.6660184E-17
8724.965,1.2540736E-16,3.2358464E-18,1.6540658E-17
8729.179,1.3112859E-16,3.293407E-18,1.7764455E-17
8733.393,1.300054E-16,3.2717328E-18,1.541726E-17
8737.607,1.2526503E-16,3.2432757E-18,1.5962174E-17
8741.821,1.3141991E-16,3.2911873E-18,1.5424157E-17
8746.035,1.2379217E-16,3.268332E-18,1.9777242E-17
8750.249,1.2749662E-16,3.4613764E-18,4.1152748E-17
8754.463,1.3039691E-16,3.724814E-18,7.5787254E-17
8758.677,1.3462402E-16,4.042388E-18,1.2011177E-16
8762.891,1.3434047E-16,4.148188E-18,1.371518E-16
8767.1045,1.2833841E-16,4.1964498E-18,1.5087064E-16
8771.319,1.2524867E-16,4.2288294E-18,1.5823224E-16
8775.533,1.2330093E-16,3.992339E-18,1.2031104E-16
8779.747,1.2744808E-16,3.9327463E-18,1.05575517E-16
8783.961,1.2364726E-16,3.7202804E-18,7.621768E-17
8788.175,1.3390768E-16,3.548488E-18,4.0470245E-17
8792.389,1.2533253E-16,3.489324E-18,4.014156E-17
8796.603,1.267491E-16,3.4200508E-18,2.8545596E-17
8800.816,1.3308653E-16,3.4064276E-18,1.9587346E-17
8805.03,1.3009253E-16,3.3802198E-18,1.8376004E-17
8809.245,1.2726191E-16,3.3618355E-18,1.8154194E-17
8813.459,1.3170484E-16,3.5192316E-18,3.395131E-17
8817.673,1.3752522E-16,4.1520773E-18,1.2199785E-16
8821.887,1.3452463E-16,4.57852E-18,1.9685054E-16
8826.101,1.10394896E-16,4.6428386E-18,2.3270107E-16
8830.314,1.1662325E-16,4.6821657E-18,2.3207162E-16
8834.528,1.3127722E-16,4.148282E-18,1.2359374E-16
8838.742,1.1887182E-16,3.8090435E-18,8.319836E-17
8842.956,1.303299E-16,3.7226176E-18,5.802052E-17
8847.171,1.2150678E-16,3.51234E-18,3.737352E-17
8851.385,1.2775791E-16,3.5701086E-18,3.787167E-17
8855.599,1.2362688E-16,3.5358927E-18,3.6819142E-17
8859.8125,1.2565027E-16,3.6652844E-18,5.150445E-17
8864.026,1.2389499E-16,3.700236E-18,5.776748E-17
8868.24,1.2149585E-16,3.692077E-18,5.793119E-17
8872.454,1.1367067E-16,3.5922547E-18,5.1455865E-17
8876.668,1.3072615E-16,4.069907E-18,1.0220785E-16
8880.883,1.3083921E-16,4.3255954E-18,1.4159682E-16
8885.097,1.2112346E-16,4.2702235E-18,1.4144226E-16
8889.311,1.2950385E-16,4.2251583E-18,1.2457161E-16
8893.524,1.1954609E-16,3.845225E-18,7.610539E-17
8897.738,1.233783E-16,3.790613E-18,6.3563166E-17
8901.952,1.2556861E-16,3.8313703E-18,6.612339E-17
8906.166,1.1633513E-16,3.7795925E-18,6.795739E-17
8910.38,1.1252924E-16,4.069812E-18,1.1311364E-16
8914.594,1.2084018E-16,4.3550335E-18,1.4794303E-16
8918.809,1.1955603E-16,4.3996202E-18,1.5513119E-16
8923.022,1.1119669E-16,4.248719E-18,1.3905334E-16
8927.236,1.1427283E-16,3.752773E-18,6.1767026E-17
8931.45,1.1838937E-16,3.5236178E-18,2.7115482E-17
8935.664,1.2217141E-16,3.7073648E-18,4.709827E-17
8939.878,1.2036276E-16,3.755987E-18,5.4271294E-17
8944.092,1.0804247E-16,3.686186E-18,5.703657E-17
8948.306,1.0205496E-16,3.8691663E-18,8.788952E-17
8952.5205,1.0687362E-16,4.0714206E-18,1.1173814E-16
8956.734,1.08445926E-16,4.080819E-18,1.1162577E-16
8960.948,1.1246675E-16,4.0748067E-18,1.0652352E-16
8965.162,1.2208578E-16,3.7623305E-18,5.3447283E-17
8969.376,1.09468334E-16,3.3929069E-18,1.9384845E-17
8973.59,1.191252E-16,3.4615629E-18,1.688274E-17
8977.804,1.2071164E-16,3.5393694E-18,2.497433E-17
8982.018,1.2404933E-16,3.6414538E-18,3.526654E-17
8986.231,1.1814532E-16,3.587987E-18,3.353889E-17
8990.446,1.2379528E-16,3.748284E-18,4.871615E-17
8994.66,1.3512694E-16,3.9634297E-18,6.640252E-17
8998.874,1.1824058E-16,3.8476633E-18,6.461615E-17
9003.088,1.1969996E-16,3.851832E-18,6.251575E-17
9007.302,1.2607056E-16,3.744236E-18,4.087151E-17
9011.516,1.1590084E-16,3.4744564E-18,1.5628089E-17
9015.7295,1.2122758E-16,3.4940614E-18,1.2579373E-17
9019.943,1.2099612E-16,3.488154E-18,1.0645283E-17
9024.158,1.1650802E-16,3.4884866E-18,1.3096488E-17
9028.372,1.1916719E-16,3.569345E-18,1.7580111E-17
9032.586,1.1600898E-16,3.6179594E-18,2.4364428E-17
9036.8,1.1958362E-16,3.688701E-18,2.7106032E-17
9041.014,1.2217268E-16,3.8071157E-18,3.769174E-17
9045.228,1.2774228E-16,3.8668915E-18,3.9408085E-17
9049.441,1.2294482E-16,3.827668E-18,3.754655E-17
9053.655,1.1966327E-16,3.7737224E-18,3.3784343E-17
9057.869,1.2068054E-16,3.689098E-18,2.1640305E-17
9062.084,1.1698743E-16,3.595819E-18,1.4164932E-17
9066.298,1.08604685E-16,3.517604E-18,1.3605179E-17
9070.512,1.07809937E-16,3.5155106E-18,1.4338426E-17
9074.726,1.0584902E-16,3.4769114E-18,1.1703711E-17
9078.939,1.0109569E-16,3.4480964E-18,1.1897628E-17
9083.153,1.0724604E-16,3.5193086E-18,1.3240309E-17
9087.367,1.146166E-16,3.6247377E-18,1.7253573E-17
9091.581,1.2142053E-16,3.7015758E-18,1.8708044E-17
9095.796,1.135778E-16,3.717454E-18,2.7074237E-17
9100.01,1.2110712E-16,3.7640812E-18,2.421949E-17
9104.224,1.2021577E-16,3.7732356E-18,2.4545971E-17
9108.4375,1.1667103E-16,3.71385E-18,1.9432852E-17
9112.651,1.1713359E-16,3.6616664E-18,1.1299377E-17
9116.865,1.1833805E-16,3.691291E-18,1.2244589E-17
9121.079,1.1798397E-16,3.6779312E-18,1.0980009E-17
9125.293,1.1744418E-16,3.674869E-18,1.0567682E-17
9129.507,1.1359698E-16,3.653229E-18,1.1651881E-17
9133.722,1.10756433E-16,3.619837E-18,9.921295E-18
9137.936,1.1901522E-16,3.724339E-18,1.2102436E-17
9142.149,1.1961795E-16,3.758195E-18,1.4041833E-17
9146.363,1.2740565E-16,3.849568E-18,1.5635318E-17
9150.577,1.275662E-16,3.8736773E-18,1.7686198E-17
9154.791,1.2617826E-16,3.8818002E-18,1.921723E-17
9159.005,1.224227E-16,3.8687415E-18,1.9567756E-17
9163.219,1.2507012E-16,3.8727132E-18,1.5579408E-17
9167.433,1.262908E-16,3.862767E-18,1.17838645E-17
9171.647,1.1649938E-16,3.764862E-18,8.873312E-18
9175.861,1.1628395E-16,3.7953176E-18,1.1523154E-17
9180.075,1.1555726E-16,3.816717E-18,1.28346965E-17
9184.289,1.1956051E-16,3.8692428E-18,1.2416639E-17
9188.503,1.1704782E-16,3.8479797E-18,1.0862964E-17
9192.717,1.2204607E-16,3.9126073E-18,1.0372147E-17
9196.931,1.2511483E-16,3.9573946E-18,1.0327944E-17
9201.145,1.2034791E-16,3.93574E-18,1.072832E-17
9205.359,1.215388E-16,3.9578864E-18,1.06394584E-17
9209.573,1.2062253E-16,3.9834504E-18,1.3227535E-17
9213.787,1.210909E-16,4.0275333E-18,1.638267E-17
9218.001,1.3075726E-16,4.13206E-18,1.74472E-17
9222.215,1.286072E-16,4.1395695E-18,1.8697486E-17
9226.429,1.189864E-16,4.0522536E-18,1.6623493E-17
9230.643,1.2096439E-16,4.0721535E-18,1.558542E-17
9234.856,1.225109E-16,4.063526E-18,1.14681065E-17
9239.07,1.2088856E-16,4.045052E-18,1.0074348E-17
9243.285,1.2244727E-16,4.0776753E-18,1.1064224E-17
9247.499,1.2620813E-16,4.131009E-18,1.1721053E-17
9251.713,1.1568084E-16,4.0790625E-18,1.3868786E-17
9255.927,1.2652477E-16,4.201044E-18,1.5862108E-17
9260.141,1.2743488E-16,4.2332953E-18,1.644604E-17
9264.3545,1.256382E-16,4.2458767E-18,1.7939044E-17
9268.568,1.2526967E-16,4.235295E-18,1.5832692E-17
9272.782,1.1771709E-16,4.1356284E-18,1.1380873E-17
9276.997,1.2072301E-16,4.1662283E-18,1.1875428E-17
9281.211,1.1712085E-16,4.146653E-18,1.2864757E-17
9285.425,1.273847E-16,4.2518113E-18,1.4734547E-17
9289.639,1.1297236E-16,4.1509185E-18,1.7674302E-17
9293.853,1.0190062E-16,4.087354E-18,2.0024817E-17
9298.066,1.2514242E-16,4.5395527E-18,5.010943E-17
9302.28,1.1991754E-16,4.979795E-18,1.1097137E-16
9306.494,1.1622438E-16,5.4320066E-18,1.7572538E-16
9310.708,9.793212E-17,5.4800426E-18,1.9855968E-16
9314.923,1.1081182E-16,5.627414E-18,2.0929897E-16
9319.137,1.10690696E-16,5.4416933E-18,1.828375E-16
9323.351,1.1739073E-16,5.0099972E-18,1.1951319E-16
9327.564,1.06364515E-16,4.7988697E-18,1.01234704E-16
9331.778,9.72123E-17,4.4574253E-18,6.7924624E-17
9335.992,9.036633E-17,4.149278E-18,3.9443446E-17
9340.206,1.08068904E-16,4.2077698E-18,3.2534363E-17
9344.42,1.1108676E-16,4.1927457E-18,2.7341838E-17
9348.635,1.0518196E-16,4.0698494E-18,1.6509336E-17
9352.849,1.1240437E-16,4.145551E-18,1.6216026E-17
9357.0625,1.178103E-16,4.182527E-18,1.3781635E-17
9361.276,1.129245E-16,4.1715545E-18,1.5188695E-17
9365.49,1.1700176E-16,4.8526414E-18,8.355279E-17
9369.704,1.4179158E-16,6.1073743E-18,2.301263E-16
9373.918,1.1550733E-16,6.1957213E-18,2.5916172E-16
9378.132,1.3231091E-16,6.2879218E-18,2.554818E-16
9382.346,1.5427125E-16,5.709951E-18,1.4906767E-16
9386.561,1.1549203E-16,4.6365136E-18,4.1108597E-17
9390.774,1.3363839E-16,4.688354E-18,2.4794631E-17
9394.988,1.1902085E-16,4.7676693E-18,4.0316687E-17
9399.202,1.2357926E-16,4.8482284E-18,4.2139476E-17
9403.416,1.0987039E-16,4.773087E-18,4.356888E-17
9407.63,1.1746397E-16,4.7848937E-18,3.7357978E-17
9411.844,1.2099085E-16,4.9335645E-18,4.935038E-17
9416.058,1.2306945E-16,5.0611836E-18,6.166474E-17
9420.272,1.03020845E-16,4.969353E-18,6.722348E-17
9424.486,1.1769885E-16,4.9783315E-18,5.6175443E-17
9428.7,9.975322E-17,4.914596E-18,6.399218E-17
9432.914,1.049153E-16,5.569686E-18,1.3556671E-16
9437.128,9.785132E-17,5.799012E-18,1.6813981E-16
9441.342,1.2565431E-16,5.970553E-18,1.6607104E-16
9445.556,1.1435563E-16,5.5981495E-18,1.2435547E-16
9449.77,1.0379208E-16,5.087303E-18,6.997755E-17
9453.983,1.1565708E-16,5.2738013E-18,7.8819685E-17
9458.198,1.1725453E-16,5.327731E-18,8.2127004E-17
9462.412,1.0746945E-16,5.216212E-18,7.4775976E-17
9466.626,1.2399013E-16,5.420384E-18,8.153461E-17
9470.84,1.3064717E-16,5.959661E-18,1.3834863E-16
9475.054,1.1835176E-16,6.045742E-18,1.568276E-16
9479.268,1.149279E-16,5.9954713E-18,1.4979273E-16
9483.481,1.304189E-16,5.679907E-18,9.560708E-17
9487.695,1.0452073E-16,4.881706E-18,2.7727306E-17
9491.91,1.089455E-16,4.9315007E-18,2.6440392E-17
9496.124,9.3042294E-17,5.0786284E-18,5.4942696E-17
9500.338,1.0785776E-16,5.30179E-18,6.355149E-17
9504.552,1.1162457E-16,5.376911E-18,6.488327E-17
9508.766,1.2088122E-16,5.475845E-18,6.428509E-17
9512.9795,1.2730049E-16,5.556732E-18,6.487822E-17
9517.193,1.1417029E-16,5.4818057E-18,6.68712E-17
9521.407,1.0768388E-16,5.458527E-18,6.95735E-17
9525.621,1.2468763E-16,5.4346734E-18,5.1148968E-17
9529.836,1.1972959E-16,5.1790725E-18,2.5155838E-17
9534.05,1.1911099E-16,5.1718947E-18,2.053979E-17
9538.264,1.1444821E-16,5.136397E-18,1.9194167E-17
9542.478,1.0463007E-16,5.146521E-18,2.613865E-17
9546.691,1.0806571E-16,5.3170016E-18,3.927718E-17
9550.905,1.1977154E-16,5.4191687E-18,3.9086173E-17
9555.119,1.1471359E-16,5.496679E-18,5.0314895E-17
9559.333,1.0749618E-16,5.846749E-18,7.662463E-17
9563.547,1.1561162E-16,5.883575E-18,8.75108E-17
9567.762,1.150358E-16,5.8855997E-18,8.420546E-17
9571.976,1.1339238E-16,5.801267E-18,7.254536E-17
9576.189,1.2151846E-16,5.551234E-18,3.5331772E-17
9580.403,1.1033201E-16,5.2647854E-18,1.3951902E-17
9584.617,1.0781997E-16,5.192E-18,9.110187E-18
9588.831,1.1999705E-16,5.3216665E-18,9.621889E-18
9593.045,1.1656329E-16,5.271639E-18,6.1777637E-18
9597.259,1.0726221E-16,5.2931474E-18,1.3145192E-17
9601.474,1.219293E-16,5.5157404E-18,1.888008E-17
9605.6875,1.1483783E-16,5.5156023E-18,2.2654407E-17
9609.901,1.1263933E-16,5.592338E-18,2.897049E-17
9614.115,1.155906E-16,5.6912036E-18,3.3439316E-17
9618.329,1.1796814E-16,5.7344197E-18,3.3523013E-17
9622.543,1.0927194E-16,5.6364687E-18,2.9105293E-17
9626.757,1.1012574E-16,5.65375E-18,2.7714648E-17
9630.971,1.05474455E-16,5.5061224E-18,1.4694164E-17
9635.185,1.1443686E-16,5.55249E-18,8.305582E-18
9639.399,1.0244749E-16,5.473221E-18,8.991727E-18
9643.613,1.0827293E-16,5.5646508E-18,1.1065372E-17
9647.827,1.0078697E-16,5.5080034E-18,9.670149E-18
9652.041,1.0932654E-16,5.6673295E-18,1.418725E-17
9656.255,1.133432E-16,5.7620285E-18,1.7146232E-17
9660.469,1.0790227E-16,5.8549717E-18,2.8164027E-17
9664.683,1.1659784E-16,6.0334153E-18,3.4339245E-17
9668.896,1.08996226E-16,6.0610903E-18,4.106316E-17
9673.111,1.05848016E-16,6.214154E-18,5.550762E-17
9677.325,1.0690227E-16,6.3494165E-18,6.398933E-17
9681.539,1.0063279E-16,6.354929E-18,6.6936044E-17
9685.753,1.0978294E-16,6.444068E-18,6.30344E-17
9689.967,1.1766949E-16,6.580062E-18,6.619755E-17
9694.181,1.10437175E-16,6.6606514E-18,7.881887E-17
9698.395,1.0215323E-16,6.657407E-18,8.367761E-17
9702.608,1.043153E-16,6.731394E-18,8.420001E-17
