WAVE,FLUX,ERR,SKYBACK
5152.291,3.6913362E-16,9.005743E-18,2.2565924E-16
5156.372,3.6909432E-16,9.01871E-18,2.2722474E-16
5160.4526,3.5984456E-16,8.974703E-18,2.2927472E-16
5164.5337,3.6043753E-16,8.924202E-18,2.1633605E-16
5168.6143,3.7665393E-16,8.9574834E-18,2.0037683E-16
5172.695,3.7893004E-16,8.991247E-18,2.0302862E-16
5176.776,3.7893774E-16,8.962622E-18,1.959722E-16
5180.8564,3.7145214E-16,8.985121E-18,2.1013491E-16
5184.9375,3.6426138E-16,8.987423E-18,2.1927244E-16
5189.018,3.8133995E-16,9.063873E-18,2.1311885E-16
5193.099,3.911127E-16,9.134822E-18,2.1310392E-16
5197.1797,3.7996442E-16,9.134674E-18,2.267387E-16
5201.2603,3.9100311E-16,9.204193E-18,2.2667592E-16
5205.3413,3.7866735E-16,9.111598E-18,2.2067553E-16
5209.422,3.8099923E-16,9.141079E-18,2.238277E-16
5213.503,3.6899797E-16,9.0806895E-18,2.2651646E-16
5217.5835,3.7637427E-16,9.089957E-18,2.1707314E-16
5221.664,3.7030991E-16,9.077963E-18,2.2219408E-16
5225.745,3.5603963E-16,9.030761E-18,2.290662E-16
5229.8257,3.650639E-16,9.143257E-18,2.4169233E-16
5233.9067,3.6893775E-16,9.128999E-18,2.324686E-16
5237.9873,3.8468449E-16,9.191808E-18,2.2145098E-16
5242.068,3.8124262E-16,9.215478E-18,2.3070057E-16
5246.149,3.6584515E-16,9.144519E-18,2.3458522E-16
5250.2295,3.7255775E-16,9.154114E-18,2.2626278E-16
5254.3105,3.6962744E-16,9.148471E-18,2.2804385E-16
5258.391,3.5677295E-16,9.049602E-18,2.2227884E-16
5262.472,3.567965E-16,9.061885E-18,2.2540267E-16
5266.5527,3.523701E-16,9.002212E-18,2.1539632E-16
5270.6333,3.4411317E-16,9.01809E-18,2.3003737E-16
5274.7144,3.6308435E-16,9.127972E-18,2.2641352E-16
5278.795,3.68539E-16,9.115755E-18,2.1426164E-16
5282.876,3.7077004E-16,9.160832E-18,2.2006313E-16
5286.9565,3.6710535E-16,9.185962E-18,2.3021485E-16
5291.037,3.5489725E-16,9.118702E-18,2.3182643E-16
5295.118,3.786857E-16,9.2452505E-18,2.2512113E-16
5299.1987,3.7410388E-16,9.202276E-18,2.2158E-16
5303.28,3.5435449E-16,9.089115E-18,2.2274076E-16
5307.3604,3.769172E-16,9.2245106E-18,2.1907507E-16
5311.441,3.696428E-16,9.2127365E-18,2.2524229E-16
5315.522,3.5994824E-16,9.2185325E-18,2.3831648E-16
5319.6025,3.6842426E-16,9.26409E-18,2.3607044E-16
5323.6836,3.560303E-16,9.127436E-18,2.2126346E-16
5327.764,3.6424876E-16,9.162402E-18,2.1796306E-16
5331.845,3.6112628E-16,9.234593E-18,2.3508518E-16
5335.926,3.5166354E-16,9.101236E-18,2.2079192E-16
5340.0063,3.4152562E-16,9.110562E-18,2.3341618E-16
5344.0874,3.766784E-16,9.271018E-18,2.1931455E-16
5348.168,3.7452073E-16,9.289072E-18,2.2537096E-16
5352.249,3.5390786E-16,9.178299E-18,2.2834087E-16
5356.3296,3.4442406E-16,9.143939E-18,2.3295412E-16
5360.41,3.4789583E-16,9.186972E-18,2.3535438E-16
5364.491,3.6491958E-16,9.253012E-18,2.245832E-16
5368.572,3.5944613E-16,9.186339E-18,2.2029784E-16
5372.653,3.2330395E-16,9.05086E-18,2.3988076E-16
5376.7334,3.250546E-16,9.0044665E-18,2.2704898E-16
5380.814,3.2270875E-16,9.0180165E-18,2.3137793E-16
5384.895,3.205893E-16,9.0483095E-18,2.3991052E-16
5388.9756,3.180934E-16,8.998943E-18,2.3125958E-16
5393.0566,3.330068E-16,9.042179E-18,2.188685E-16
5397.137,3.330321E-16,9.018162E-18,2.1379968E-16
5401.218,3.3146887E-16,9.024007E-18,2.1534161E-16
5405.299,3.4402368E-16,9.076155E-18,2.0887224E-16
5409.3794,3.33115E-16,9.0514784E-18,2.1791636E-16
5413.4604,3.0856518E-16,8.926107E-18,2.236069E-16
5417.541,2.8749754E-16,8.805031E-18,2.273374E-16
5421.622,3.0575436E-16,8.900945E-18,2.1981899E-16
5425.7026,3.0605513E-16,8.9301625E-18,2.2438202E-16
5429.783,3.1321415E-16,8.9911125E-18,2.2712394E-16
5433.8643,3.3831253E-16,9.10052E-18,2.1493568E-16
5437.945,3.165006E-16,8.950723E-18,2.1221939E-16
5442.026,3.2959375E-16,9.072763E-18,2.1941205E-16
5446.1064,3.134582E-16,9.064296E-18,2.3675513E-16
5450.187,3.144802E-16,9.036373E-18,2.2949037E-16
5454.268,3.1464222E-16,9.066486E-18,2.3350853E-16
5458.3486,3.1756388E-16,9.144017E-18,2.4558047E-16
5462.4297,3.3403207E-16,9.200922E-18,2.3339016E-16
5466.5103,3.3272261E-16,9.174756E-18,2.2789125E-16
5470.591,3.2674338E-16,9.124592E-18,2.2568401E-16
5474.672,3.2584997E-16,9.1413855E-18,2.2854323E-16
5478.7524,3.1902543E-16,9.070686E-18,2.233506E-16
5482.8335,3.3138332E-16,9.1582865E-18,2.2169452E-16
5486.914,3.3057007E-16,9.1512604E-18,2.2067094E-16
5490.995,3.4205726E-16,9.275021E-18,2.2907024E-16
5495.0757,3.6517957E-16,9.4110175E-18,2.2538835E-16
5499.1562,3.5096543E-16,9.357918E-18,2.327572E-16
5503.2373,3.4310488E-16,9.3189365E-18,2.337384E-16
5507.318,3.2512454E-16,9.249567E-18,2.4084649E-16
5511.399,3.2671723E-16,9.221846E-18,2.3397583E-16
5515.4795,3.2864217E-16,9.216131E-18,2.2767737E-16
5519.56,3.0571973E-16,9.126642E-18,2.3962337E-16
5523.641,3.2861572E-16,9.20332E-18,2.232985E-16
5527.7217,3.1344256E-16,9.129565E-18,2.2696041E-16
5531.8027,3.3073778E-16,9.266738E-18,2.3231435E-16
5535.8833,3.3836494E-16,9.325064E-18,2.329909E-16
5539.964,3.5441553E-16,9.483735E-18,2.4342078E-16
5544.045,3.5900565E-16,9.515338E-18,2.4359254E-16
5548.1255,3.4658063E-16,9.455243E-18,2.44797E-16
5552.2065,3.4793302E-16,9.447669E-18,2.4063565E-16
5556.287,3.393439E-16,9.388798E-18,2.39202E-16
5560.368,3.375771E-16,9.545477E-18,2.7335598E-16
5564.4487,3.5646675E-16,9.404173E-18,2.1969339E-16
5568.5293,3.733809E-16,1.3921498E-17,1.3794262E-15
5572.6104,3.5833874E-16,1.761817E-17,2.7248836E-15
5576.691,3.2935351E-16,1.8222787E-17,3.0095341E-15
5580.772,3.21205E-16,1.8084147E-17,2.9596595E-15
5584.8525,3.281832E-16,1.4965593E-17,1.7748111E-15
5588.933,3.2108264E-16,1.0173536E-17,4.2490195E-16
5593.014,3.3781733E-16,9.53096E-18,2.597776E-16
5597.0947,3.4565916E-16,9.526798E-18,2.4861026E-16
5601.176,3.4133842E-16,9.505906E-18,2.4800958E-16
5605.2563,3.3816753E-16,9.513014E-18,2.5285673E-16
5609.337,3.5184737E-16,9.611908E-18,2.5401417E-16
5613.418,3.5199076E-16,9.586487E-18,2.473864E-16
5617.4985,3.528272E-16,9.57631E-18,2.424823E-16
5621.5796,3.5239257E-16,9.570779E-18,2.4096928E-16
5625.66,3.4029202E-16,9.48879E-18,2.3953065E-16
5629.741,3.3732865E-16,9.47204E-18,2.3812132E-16
5633.822,3.4478513E-16,9.543529E-18,2.4082793E-16
5637.9023,3.5423664E-16,9.592763E-18,2.369932E-16
5641.9834,3.3694055E-16,9.506489E-18,2.4089302E-16
5646.064,3.3318112E-16,9.5016856E-18,2.442438E-16
5650.145,3.348035E-16,9.588203E-18,2.5730087E-16
5654.2256,3.190283E-16,9.447836E-18,2.4887999E-16
5658.306,3.182321E-16,9.431174E-18,2.4609E-16
5662.387,3.17768E-16,9.473306E-18,2.5343382E-16
5666.468,3.222953E-16,9.494014E-18,2.5035025E-16
5670.549,3.2081248E-16,9.527553E-18,2.582009E-16
5674.6294,3.3242014E-16,9.5996006E-18,2.5602354E-16
5678.71,3.5772647E-16,9.7619166E-18,2.557517E-16
5682.791,3.4699152E-16,9.769988E-18,2.7062406E-16
5686.8716,3.3348378E-16,9.746144E-18,2.823063E-16
5690.9526,3.2807735E-16,9.7314705E-18,2.792719E-16
5695.033,3.4619007E-16,9.805334E-18,2.7021844E-16
5699.114,3.3278278E-16,9.735944E-18,2.7406476E-16
5703.195,3.2790104E-16,9.663132E-18,2.6284777E-16
5707.2754,3.3674382E-16,9.72515E-18,2.6158302E-16
5711.3564,3.2459274E-16,9.6261795E-18,2.5728226E-16
5715.437,3.394439E-16,9.702564E-18,2.5161228E-16
5719.518,3.4054203E-16,9.720212E-18,2.5259227E-16
5723.5986,3.3669824E-16,9.690497E-18,2.5050274E-16
5727.679,3.314161E-16,9.701439E-18,2.5846909E-16
5731.7603,3.4116057E-16,9.7718915E-18,2.5772362E-16
5735.841,3.3219243E-16,9.645512E-18,2.4253963E-16
5739.922,3.1902474E-16,9.5713565E-18,2.4373953E-16
5744.0024,3.241516E-16,9.640299E-18,2.5023069E-16
5748.083,3.1069886E-16,9.600309E-18,2.5856623E-16
5752.164,3.2703394E-16,9.663719E-18,2.4910275E-16
5756.2446,3.430203E-16,9.7634824E-18,2.45578E-16
5760.3257,3.4084452E-16,9.717927E-18,2.397961E-16
5764.4062,3.4122653E-16,9.754461E-18,2.4496648E-16
5768.487,3.2987095E-16,9.76719E-18,2.6175317E-16
5772.568,3.3430074E-16,9.736105E-18,2.476561E-16
5776.6484,3.5090412E-16,9.801249E-18,2.4014313E-16
5780.7295,3.2947882E-16,9.703172E-18,2.4522215E-16
5784.81,3.2868542E-16,9.751712E-18,2.549822E-16
5788.891,3.6327337E-16,9.93963E-18,2.473429E-16
5792.9717,3.4362078E-16,9.789772E-18,2.4266517E-16
5797.0522,3.4966754E-16,9.861154E-18,2.470495E-16
5801.1333,3.3398753E-16,9.803534E-18,2.540534E-16
5805.214,3.3784311E-16,9.840634E-18,2.5574813E-16
5809.295,3.5355915E-16,9.963706E-18,2.587121E-16
5813.3755,3.537856E-16,9.920927E-18,2.4933667E-16
5817.456,3.548375E-16,9.949268E-18,2.5252273E-16
5821.537,3.5172172E-16,9.988698E-18,2.6495328E-16
5825.6177,3.6328354E-16,1.0058639E-17,2.627112E-16
5829.6987,3.6070355E-16,1.0051589E-17,2.6295966E-16
5833.7793,3.3423748E-16,9.882913E-18,2.6360687E-16
5837.86,3.344069E-16,9.893328E-18,2.6291773E-16
5841.941,3.3160326E-16,9.907368E-18,2.689647E-16
5846.0215,3.6691543E-16,1.0114466E-17,2.6373215E-16
5850.1025,3.328705E-16,9.968827E-18,2.7684224E-16
5854.183,3.4080246E-16,9.922469E-18,2.574156E-16
5858.264,3.318069E-16,9.967102E-18,2.780676E-16
5862.3447,3.3614743E-16,1.0147844E-17,3.0768088E-16
5866.4253,3.3646282E-16,1.0218071E-17,3.220719E-16
5870.5063,3.2089033E-16,1.01610966E-17,3.3146197E-16
5874.587,3.3598367E-16,1.0113423E-17,2.990708E-16
5878.668,3.326744E-16,1.0130999E-17,3.076107E-16
5882.7485,3.373566E-16,1.0676647E-17,4.1921045E-16
5886.829,3.336076E-16,1.1348991E-17,5.7743454E-16
5890.91,3.0494713E-16,1.1645629E-17,6.8887607E-16
5894.9907,3.415572E-16,1.18337815E-17,6.827832E-16
5899.072,3.5082027E-16,1.13143055E-17,5.4489894E-16
5903.1523,3.2424138E-16,1.0541588E-17,4.0635125E-16
5907.233,3.287913E-16,1.01437225E-17,3.1352922E-16
5911.314,3.5221035E-16,1.02707385E-17,3.0866876E-16
5915.3945,3.344435E-16,1.0250302E-17,3.2724062E-16
5919.4756,3.4181033E-16,1.0227433E-17,3.1341018E-16
5923.556,3.34052E-16,1.0168318E-17,3.1149242E-16
5927.637,3.2301496E-16,1.01727E-17,3.237665E-16
5931.718,3.3262581E-16,1.021062E-17,3.1930977E-16
5935.7983,3.2953314E-16,1.02151876E-17,3.232944E-16
5939.8794,3.3342094E-16,1.0194666E-17,3.1364037E-16
5943.96,3.525755E-16,1.03053014E-17,3.0937275E-16
5948.041,3.4636305E-16,1.0349831E-17,3.2671265E-16
5952.1216,3.3963586E-16,1.0308971E-17,3.2677141E-16
5956.202,3.468797E-16,1.0337938E-17,3.2137073E-16
5960.283,3.405528E-16,1.0243204E-17,3.0975648E-16
5964.364,3.5326443E-16,1.0249739E-17,2.9231306E-16
5968.445,3.5969453E-16,1.0290381E-17,2.9157645E-16
5972.5254,3.5356841E-16,1.02840685E-17,2.995156E-16
5976.606,3.5069925E-16,1.0264768E-17,2.9781144E-16
5980.687,3.5209016E-16,1.0321185E-17,3.0631043E-16
5984.7676,3.4107468E-16,1.0174305E-17,2.9053047E-16
5988.8486,3.328642E-16,1.0065172E-17,2.786738E-16
5992.929,3.4980505E-16,1.0192199E-17,2.8129575E-16
5997.01,3.6424434E-16,1.02795836E-17,2.791795E-16
6001.091,3.6647548E-16,1.0307702E-17,2.81992E-16
6005.1714,3.5424916E-16,1.02483244E-17,2.8460148E-16
6009.2524,3.543621E-16,1.0180024E-17,2.7127858E-16
6013.333,3.699256E-16,1.0243083E-17,2.6198898E-16
6017.414,3.58858E-16,1.019264E-17,2.6614903E-16
6021.4946,3.4528268E-16,1.00824805E-17,2.6154125E-16
6025.575,3.5522595E-16,1.0134665E-17,2.5990925E-16
6029.6562,3.5724215E-16,1.0187558E-17,2.663573E-16
6033.737,3.4117987E-16,1.0110005E-17,2.7252647E-16
6037.818,3.6501043E-16,1.1101375E-17,2.5945016E-16
6041.8984,3.578289E-16,1.0174017E-17,2.632505E-16
6045.979,3.5008163E-16,1.0080768E-17,2.5357864E-16
6050.06,3.284114E-16,9.924114E-18,2.4991866E-16
6054.1406,3.6099358E-16,1.0130117E-17,2.4723433E-16
6058.2217,3.697776E-16,1.0179258E-17,2.4533677E-16
6062.3022,3.3974245E-16,1.0023972E-17,2.5300707E-16
6066.383,3.4906823E-16,1.00647E-17,2.4941703E-16
6070.464,3.5026925E-16,1.0073139E-17,2.492949E-16
6074.5444,3.3792398E-16,1.004242E-17,2.5898691E-16
6078.6255,3.590496E-16,1.0140024E-17,2.5087393E-16
6082.706,3.7214567E-16,1.01751E-17,2.4076427E-16
6086.787,3.6998576E-16,1.0189662E-17,2.482837E-16
6090.8677,3.5433575E-16,1.0104009E-17,2.4938204E-16
6094.948,3.6121993E-16,1.0153837E-17,2.5182049E-16
6099.0293,3.6455178E-16,1.0112933E-17,2.3710369E-16
6103.11,3.7134573E-16,1.020659E-17,2.4735077E-16
6107.191,3.3596633E-16,9.9861404E-18,2.4967392E-16
6111.2715,3.6782927E-16,1.0155796E-17,2.4064312E-16
6115.352,3.7288182E-16,1.0163366E-17,2.343931E-16
6119.433,3.5158064E-16,1.0052989E-17,2.402429E-16
6123.5137,3.508666E-16,1.00465825E-17,2.3887166E-16
6127.5947,3.5610536E-16,1.0059056E-17,2.3471098E-16
6131.6753,3.46537E-16,1.0028309E-17,2.4107937E-16
6135.756,3.4179698E-16,1.00129005E-17,2.4396553E-16
6139.837,3.392414E-16,1.0076373E-17,2.604585E-16
6143.9175,3.261352E-16,1.0065589E-17,2.751897E-16
6147.9985,3.460634E-16,1.0100264E-17,2.553366E-16
6152.079,3.632077E-16,1.02075825E-17,2.5360571E-16
6156.16,3.5666112E-16,1.0065856E-17,2.3324114E-16
6160.2407,3.482736E-16,9.993762E-18,2.30154E-16
6164.3213,3.5037767E-16,1.0071054E-17,2.4112887E-16
6168.4023,3.476451E-16,1.013118E-17,2.564366E-16
6172.483,3.2563676E-16,9.997554E-18,2.5880504E-16
6176.564,3.058079E-16,9.865702E-18,2.580382E-16
6180.6445,3.2429104E-16,9.902725E-18,2.4007225E-16
6184.725,3.3512303E-16,9.906758E-18,2.2517746E-16
6188.806,3.3699648E-16,9.986838E-18,2.381013E-16
6192.8867,3.5780996E-16,1.01482265E-17,2.4289083E-16
6196.968,3.5550478E-16,1.0119486E-17,2.396254E-16
6201.0483,3.3882316E-16,1.0033539E-17,2.4479768E-16
6205.129,3.352957E-16,1.0011569E-17,2.4420915E-16
6209.21,3.3449355E-16,1.0074595E-17,2.582275E-16
6213.2905,3.3120992E-16,1.0010991E-17,2.4888742E-16
6217.3716,3.473169E-16,1.01399795E-17,2.5550566E-16
6221.452,3.495754E-16,1.0122805E-17,2.467277E-16
6225.533,3.3625154E-16,1.0055123E-17,2.4888044E-16
6229.614,3.3849136E-16,1.023714E-17,2.8404908E-16
6233.6943,3.3364032E-16,1.0399498E-17,3.231882E-16
6237.7754,3.3176518E-16,1.04466865E-17,3.3549104E-16
6241.856,3.2752554E-16,1.0480692E-17,3.4697678E-16
6245.937,3.2486903E-16,1.0322581E-17,3.1693593E-16
6250.0176,3.3799923E-16,1.021463E-17,2.764468E-16
6254.098,3.4726667E-16,1.03503696E-17,2.9169083E-16
6258.179,3.4562573E-16,1.0394714E-17,3.0128078E-16
6262.26,3.3167478E-16,1.0421442E-17,3.2621902E-16
6266.341,3.2984768E-16,1.03735455E-17,3.1870573E-16
6270.4214,3.2499328E-16,1.0094104E-17,2.6956098E-16
6274.502,3.4279455E-16,1.0129206E-17,2.5361193E-16
6278.583,3.4410904E-16,1.0134168E-17,2.5402838E-16
6282.6636,3.2122253E-16,1.0092819E-17,2.755691E-16
6286.7446,3.3581238E-16,1.0236852E-17,2.8480922E-16
6290.825,3.4990298E-16,1.0422267E-17,3.0692175E-16
6294.906,3.4550294E-16,1.0726714E-17,3.766116E-16
6298.987,3.221605E-16,1.0815278E-17,4.2639459E-16
6303.0674,3.342003E-16,1.09501996E-17,4.3709603E-16
6307.1484,3.4434182E-16,1.099416E-17,4.3152626E-16
6311.229,3.2111898E-16,1.05529874E-17,3.6682514E-16
6315.31,3.195093E-16,1.02352384E-17,3.0029716E-16
6319.3906,3.3622724E-16,1.0126428E-17,2.5550886E-16
6323.471,3.461005E-16,1.0282689E-17,2.7242374E-16
6327.5522,3.420137E-16,1.040976E-17,3.0232496E-16
6331.633,3.634953E-16,1.0490001E-17,2.8891508E-16
6335.714,3.52608E-16,1.0437726E-17,2.9119166E-16
6339.7944,3.4840363E-16,1.0259891E-17,2.5947692E-16
6343.875,3.511055E-16,1.0201955E-17,2.440048E-16
6347.956,3.3599529E-16,1.01866515E-17,2.5981846E-16
6352.0366,3.3281454E-16,1.0191358E-17,2.6420202E-16
6356.1177,3.5829504E-16,1.0413827E-17,2.752091E-16
6360.198,3.6606916E-16,1.0540906E-17,2.916835E-16
6364.279,3.563026E-16,1.0491592E-17,2.9249644E-16
6368.36,3.6058042E-16,1.0495521E-17,2.8797214E-16
6372.4404,3.4795587E-16,1.034369E-17,2.7340964E-16
6376.5215,3.5466876E-16,1.01908825E-17,2.3610368E-16
6380.602,3.4489202E-16,1.0143827E-17,2.3501776E-16
6384.683,3.3753233E-16,1.0222508E-17,2.5985642E-16
6388.7637,3.4241167E-16,1.0201668E-17,2.5024265E-16
6392.844,3.3269816E-16,1.01675395E-17,2.5490387E-16
6396.9253,3.4111893E-16,1.0142826E-17,2.3918903E-16
6401.006,3.4380167E-16,1.0066315E-17,2.1859128E-16
6405.087,3.3501397E-16,1.0039518E-17,2.2568187E-16
6409.1675,3.3870195E-16,1.0058655E-17,2.2351167E-16
6413.248,3.3714635E-16,1.0064695E-17,2.2540973E-16
6417.329,3.3898846E-16,1.0092E-17,2.2861872E-16
6421.4097,3.396774E-16,1.0090914E-17,2.2898752E-16
6425.4907,3.3240598E-16,1.0090755E-17,2.3691803E-16
6429.5713,3.364107E-16,1.0061638E-17,2.2568041E-16
6433.652,3.2706756E-16,9.935756E-18,2.1328962E-16
6437.733,3.2468276E-16,9.907494E-18,2.1178656E-16
6441.8135,3.3942474E-16,9.994381E-18,2.0598622E-16
6445.8945,3.330725E-16,1.0035224E-17,2.2392526E-16
6449.975,3.2539027E-16,9.98593E-18,2.235602E-16
6454.056,3.3155474E-16,1.00254795E-17,2.2229006E-16
6458.1367,3.2501403E-16,1.010004E-17,2.458428E-16
6462.2173,3.3006394E-16,1.0253925E-17,2.708585E-16
6466.2983,3.2625724E-16,1.0307833E-17,2.8695864E-16
6470.379,3.1924666E-16,1.03137395E-17,2.9736508E-16
6474.46,3.3015454E-16,1.0376456E-17,2.962344E-16
6478.5405,3.3724635E-16,1.0314922E-17,2.6254781E-16
6482.621,3.2495657E-16,1.01206756E-17,2.5297782E-16
6486.702,3.2246311E-16,1.0036196E-17,2.2170461E-16
6490.7827,3.1038882E-16,9.893371E-18,2.2636423E-16
6494.864,3.2489577E-16,1.0247968E-17,2.755088E-16
6498.9443,3.395799E-16,1.04031346E-17,2.861002E-16
6503.025,3.2747718E-16,1.0456605E-17,3.1197936E-16
6507.106,3.3321474E-16,1.0425306E-17,2.9808887E-16
6511.1865,3.3894E-16,1.0238673E-17,2.5552488E-16
6515.2676,3.395818E-16,1.01054075E-17,2.290873E-16
6519.348,3.323991E-16,1.0077375E-17,2.3440485E-16
6523.429,3.282134E-16,1.0056747E-17,2.3172455E-16
6527.51,3.0830528E-16,1.0061869E-17,2.5852692E-16
6531.5903,3.1070481E-16,1.0219733E-17,2.8577775E-16
6535.6714,3.2272495E-16,1.028812E-17,2.8233935E-16
6539.752,3.1757637E-16,1.0224766E-17,2.7728518E-16
6543.833,3.2453427E-16,1.0201512E-17,2.6231845E-16
6547.9136,3.4101112E-16,1.0304489E-17,2.6115365E-16
6551.994,3.38203E-16,1.0398644E-17,2.8428858E-16
6556.075,3.1132632E-16,1.0299491E-17,3.0003808E-16
6560.156,3.0887835E-16,1.0332733E-17,3.1000363E-16
6564.237,3.0424838E-16,1.0203569E-17,2.8816783E-16
6568.3174,2.920751E-16,1.0029829E-17,2.7014718E-16
6572.398,3.1211012E-16,1.0228578E-17,2.8241728E-16
6576.479,3.329485E-16,1.0368494E-17,2.8223725E-16
6580.5596,3.172814E-16,1.0262071E-17,2.8095318E-16
6584.6406,3.2084105E-16,1.0211981E-17,2.663613E-16
6588.721,3.3070596E-16,1.0126204E-17,2.354151E-16
6592.8022,3.2688823E-16,1.0042236E-17,2.2399072E-16
6596.883,3.0106664E-16,9.927838E-18,2.3477432E-16
6600.9634,3.2397292E-16,1.0180584E-17,2.542052E-16
6605.0444,3.2122692E-16,1.01472165E-17,2.5084174E-16
6609.125,3.029147E-16,1.0001634E-17,2.478299E-16
6613.206,3.2353416E-16,1.0121748E-17,2.4117752E-16
6617.2866,3.1594975E-16,9.986377E-18,2.250681E-16
6621.367,3.1392354E-16,9.911908E-18,2.1275287E-16
6625.448,3.311643E-16,1.00167825E-17,2.0911874E-16
6629.529,3.3228798E-16,1.0056281E-17,2.1540407E-16
6633.61,3.2809435E-16,1.0098504E-17,2.2928314E-16
6637.6904,3.30532E-16,1.0136185E-17,2.3284825E-16
6641.771,3.220984E-16,1.0062244E-17,2.2997013E-16
6645.852,3.1565945E-16,9.976361E-18,2.2180147E-16
6649.9326,3.3326834E-16,1.0054277E-17,2.1302986E-16
6654.0137,3.347898E-16,1.0067535E-17,2.1370019E-16
6658.094,3.312863E-16,9.999066E-18,2.0340477E-16
6662.175,3.2586189E-16,1.00154756E-17,2.1434214E-16
6666.256,3.4166215E-16,1.01202165E-17,2.1245294E-16
6670.3364,3.3534918E-16,1.00694954E-17,2.1050045E-16
6674.4175,3.2802134E-16,1.002532E-17,2.112628E-16
6678.498,3.3440866E-16,1.0101251E-17,2.166458E-16
6682.579,3.4167536E-16,1.0142805E-17,2.1506229E-16
6686.6597,3.433551E-16,1.0131817E-17,2.1027585E-16
6690.74,3.4502794E-16,1.01656295E-17,2.1510185E-16
6694.8213,3.5767433E-16,1.01981146E-17,2.0605617E-16
6698.902,3.5197178E-16,1.0186709E-17,2.089153E-16
6702.983,3.5278E-16,1.0236896E-17,2.1719845E-16
6707.0635,3.378523E-16,1.0158545E-17,2.2234334E-16
6711.144,3.325525E-16,1.0154E-17,2.2847642E-16
6715.225,3.341284E-16,1.0122996E-17,2.1788403E-16
6719.3057,3.4236193E-16,1.0135054E-17,2.1102971E-16
6723.3867,3.4191504E-16,1.0154685E-17,2.1403738E-16
6727.4673,3.4556305E-16,1.0133033E-17,2.0387622E-16
6731.548,3.3152322E-16,1.0087638E-17,2.1279384E-16
6735.629,3.4723033E-16,1.0173153E-17,2.1002533E-16
6739.7095,3.81511E-16,1.0800991E-17,2.0917271E-16
6743.7905,3.945719E-16,1.0532796E-17,2.2070779E-16
6747.871,3.5662326E-16,1.0292104E-17,2.2135942E-16
6751.952,3.4132042E-16,1.0752536E-17,2.2488553E-16
6756.0327,3.4633684E-16,1.012521E-17,1.9816608E-16
6760.1133,3.513203E-16,1.0185553E-17,2.0131644E-16
6764.1943,3.3565525E-16,1.0099742E-17,2.0669068E-16
6768.275,3.526235E-16,1.0233205E-17,2.0912126E-16
6772.356,3.272752E-16,1.0079772E-17,2.124825E-16
6776.4365,3.280787E-16,1.0096841E-17,2.1421221E-16
6780.517,3.4276398E-16,1.0208659E-17,2.1095937E-16
6784.598,3.4220954E-16,1.0200349E-17,2.0954473E-16
6788.6787,3.5630846E-16,1.0286128E-17,2.0561533E-16
6792.76,3.5192856E-16,1.0253925E-17,2.063645E-16
6796.8403,3.4040327E-16,1.016547E-17,2.0380051E-16
6800.921,3.4511812E-16,1.0233001E-17,2.0942862E-16
6805.002,3.402741E-16,1.0214477E-17,2.1170323E-16
6809.0825,3.488368E-16,1.021885E-17,2.0230003E-16
6813.1636,3.3633135E-16,1.0163439E-17,2.0518113E-16
6817.244,3.365764E-16,1.0158266E-17,2.0340296E-16
6821.325,3.6363834E-16,1.0381733E-17,2.0963032E-16
6825.406,3.4952185E-16,1.0680679E-17,2.8959572E-16
6829.4863,3.5566013E-16,1.1083942E-17,3.6615085E-16
6833.5674,3.176001E-16,1.1131991E-17,4.3095824E-16
6837.648,3.2489047E-16,1.1167199E-17,4.2638286E-16
6841.729,3.4783866E-16,1.10371545E-17,3.668682E-16
6845.8096,3.4147122E-16,1.0677756E-17,2.9732098E-16
6849.89,3.6253037E-16,1.0532481E-17,2.3730128E-16
6853.971,3.2924994E-16,1.0252753E-17,2.31342E-16
6858.052,3.5137558E-16,1.05345934E-17,2.6708013E-16
6862.133,3.496531E-16,1.0808196E-17,3.4264762E-16
6866.2134,3.3651063E-16,1.0809118E-17,3.7973713E-16
6870.294,3.3205732E-16,1.07480896E-17,3.9160435E-16
6874.375,3.2925626E-16,1.0322305E-17,3.1343237E-16
6878.4556,3.0229656E-16,9.818678E-18,2.4228732E-16
6882.5366,2.8405176E-16,9.729425E-18,2.3895099E-16
6886.617,3.1186393E-16,1.0003996E-17,2.5011655E-16
6890.698,3.3038089E-16,1.0136082E-17,2.4844032E-16
6894.779,3.4006673E-16,1.02214535E-17,2.4947286E-16
6898.8594,3.5210477E-16,1.0304524E-17,2.473268E-16
6902.9404,3.3622306E-16,1.019337E-17,2.3781998E-16
6907.021,3.378412E-16,1.0315754E-17,2.527686E-16
6911.102,3.2691628E-16,1.0413661E-17,2.8002266E-16
6915.1826,3.3764666E-16,1.0461552E-17,2.674002E-16
6919.263,3.3980077E-16,1.0699095E-17,3.0921883E-16
6923.344,3.1985618E-16,1.07232824E-17,3.3578236E-16
6927.425,3.3807928E-16,1.0711883E-17,3.039697E-16
6931.506,3.5778706E-16,1.0779761E-17,2.882967E-16
6935.5864,3.6279313E-16,1.07769516E-17,2.7839599E-16
6939.667,3.639987E-16,1.0734097E-17,2.6713797E-16
6943.748,3.4450008E-16,1.0772228E-17,2.9893095E-16
6947.8286,3.4845236E-16,1.0995648E-17,3.383343E-16
6951.9097,3.5209034E-16,1.1049731E-17,3.4392177E-16
6955.99,3.159775E-16,1.0767721E-17,3.3265496E-16
