WAVE,FLUX,ERR,SKYBACK
6109.26,2.3724744E-16,6.0600935E-18,4.0773535E-16
6114.7793,2.3772753E-16,6.0709424E-18,4.1041356E-16
6120.2983,2.4086798E-16,6.0847588E-18,4.1027775E-16
6125.8174,2.3817333E-16,6.0524628E-18,4.0515913E-16
6131.337,2.3831044E-16,6.0315297E-18,3.997576E-16
6136.856,2.3592454E-16,6.0563327E-18,4.097386E-16
6142.3755,2.4008956E-16,6.0856877E-18,4.1283965E-16
6147.8945,2.3836127E-16,6.088357E-18,4.1497645E-16
6153.4136,2.3026853E-16,6.0554625E-18,4.1638292E-16
6158.933,2.358109E-16,6.051434E-18,4.08954E-16
6164.452,2.3516557E-16,6.037093E-18,4.0615812E-16
6169.971,2.336392E-16,6.023791E-18,4.0433263E-16
6175.4907,2.293914E-16,6.001464E-18,4.0342596E-16
6181.01,2.0948119E-16,5.9257834E-18,4.0812234E-16
6186.5293,2.2407095E-16,5.9842576E-18,4.0597109E-16
6192.0483,2.333469E-16,6.014905E-18,4.028365E-16
6197.5674,2.221245E-16,5.9747285E-18,4.061725E-16
6203.087,2.2441235E-16,5.9863727E-18,4.0696121E-16
6208.606,2.277142E-16,6.0027004E-18,4.0705296E-16
6214.125,2.3168471E-16,6.018043E-18,4.0600851E-16
6219.6445,2.3089057E-16,6.012797E-18,4.0576266E-16
6225.1636,2.368259E-16,6.0730447E-18,4.14951E-16
6230.683,2.3312771E-16,6.1359555E-18,4.3605261E-16
6236.202,2.1672845E-16,6.100796E-18,4.4735865E-16
6241.721,2.3363427E-16,6.143372E-18,4.3789158E-16
6247.2407,2.2530555E-16,6.0889964E-18,4.334908E-16
6252.76,2.342072E-16,6.1039543E-18,4.26094E-16
6258.279,2.4313562E-16,6.1567144E-18,4.3012426E-16
6263.7983,2.318631E-16,6.111778E-18,4.315728E-16
6269.3174,2.3382048E-16,6.0545985E-18,4.1445666E-16
6274.837,2.2299098E-16,5.941966E-18,3.9987205E-16
6280.356,2.168488E-16,5.9474166E-18,4.0911437E-16
6285.875,2.3808124E-16,6.1541464E-18,4.390031E-16
6291.3945,2.349131E-16,6.752144E-18,6.143092E-16
6296.9136,2.0734918E-16,6.8603527E-18,6.8049007E-16
6302.4326,2.318286E-16,6.9129064E-18,6.648123E-16
6307.952,2.3798172E-16,6.7202556E-18,5.9690364E-16
6313.471,2.2820717E-16,6.164709E-18,4.4773976E-16
6318.9907,2.2646384E-16,5.994417E-18,4.033493E-16
6324.51,2.1916666E-16,6.0090354E-18,4.148518E-16
6330.029,2.3811314E-16,6.0660707E-18,4.0602048E-16
6335.5483,2.3370632E-16,6.0344327E-18,4.03669E-16
6341.0674,2.4397379E-16,6.045654E-18,3.9223271E-16
6346.5864,2.4869552E-16,6.068947E-18,3.9217798E-16
6352.106,2.4331686E-16,6.2206406E-18,4.3912157E-16
6357.625,2.3890871E-16,6.32053E-18,4.725242E-16
6363.1445,2.4193238E-16,6.3347303E-18,4.7167326E-16
6368.6636,2.499242E-16,6.307087E-18,4.5392946E-16
6374.1826,2.4167613E-16,6.1449515E-18,4.1924843E-16
6379.702,2.3431989E-16,6.003723E-18,3.8986367E-16
6385.221,2.3985286E-16,6.0151573E-18,3.8543046E-16
6390.74,2.4492476E-16,6.053794E-18,3.7967924E-16
6396.26,2.395938E-16,6.0029887E-18,3.7277777E-16
6401.779,2.426499E-16,5.989868E-18,3.643943E-16
6407.2983,2.3503404E-16,5.960998E-18,3.658833E-16
6412.8174,2.3167505E-16,5.9743393E-18,3.7291684E-16
6418.3364,2.404958E-16,6.03478E-18,3.774131E-16
6423.856,2.4700389E-16,6.0256828E-18,3.6660044E-16
6429.375,2.3567784E-16,5.969085E-18,3.657543E-16
6434.894,2.2593622E-16,5.91939E-18,3.6468067E-16
6440.4136,2.2810206E-16,5.9291686E-18,3.6429887E-16
6445.9326,2.227666E-16,5.932827E-18,3.7110972E-16
6451.452,2.1692082E-16,5.929009E-18,3.769823E-16
6456.971,2.2779924E-16,6.0026313E-18,3.823773E-16
6462.49,2.1610746E-16,6.0144935E-18,4.003334E-16
6468.01,2.1015303E-16,6.012782E-18,4.0737653E-16
6473.529,2.260147E-16,6.0276734E-18,3.9128486E-16
6479.048,2.3099878E-16,5.9817715E-18,3.7352917E-16
6484.5674,2.278383E-16,5.9260224E-18,3.6205584E-16
6490.0864,2.2170696E-16,5.9725906E-18,3.8122984E-16
6495.606,2.2493664E-16,6.020605E-18,3.891751E-16
6501.125,2.3193385E-16,6.0722096E-18,3.9346205E-16
6506.644,2.241887E-16,6.0375723E-18,3.9403568E-16
6512.1636,2.2712122E-16,5.9736676E-18,3.739986E-16
6517.6826,2.2585517E-16,5.9311464E-18,3.648151E-16
6523.2017,2.1177788E-16,5.936614E-18,3.8359388E-16
6528.721,2.2210723E-16,6.018811E-18,3.9158243E-16
6534.24,2.2003899E-16,6.007844E-18,3.9083672E-16
6539.76,2.1832728E-16,6.0032133E-18,3.9264236E-16
6545.279,2.1718847E-16,6.013239E-18,3.959204E-16
6550.798,2.1609346E-16,5.983568E-18,3.8899888E-16
6556.3174,2.1862802E-16,5.973505E-18,3.8329578E-16
6561.8364,2.2103957E-16,5.9329364E-18,3.6968187E-16
6567.3555,2.288774E-16,5.964317E-18,3.6853877E-16
6572.875,2.2590318E-16,5.9758985E-18,3.7437805E-16
6578.394,2.2725812E-16,5.9634623E-18,3.691684E-16
6583.9136,2.2897376E-16,5.948403E-18,3.6356044E-16
6589.4326,2.3085454E-16,5.91855E-18,3.5324225E-16
6594.9517,2.2134952E-16,5.881001E-18,3.5518596E-16
6600.471,2.1837697E-16,5.8849777E-18,3.6048994E-16
6605.99,2.3198567E-16,5.929227E-18,3.5448726E-16
6611.5093,2.3149117E-16,5.913328E-18,3.5172993E-16
6617.029,2.176324E-16,5.8382896E-18,3.499508E-16
6622.548,2.1565403E-16,5.821092E-18,3.481734E-16
6628.0674,2.2938764E-16,5.8789885E-18,3.4541622E-16
6633.5864,2.2482001E-16,5.857234E-18,3.458387E-16
6639.1055,2.1697188E-16,5.8171415E-18,3.4557443E-16
6644.625,2.2243421E-16,5.819702E-18,3.3979322E-16
6650.144,2.3127178E-16,5.859338E-18,3.387612E-16
6655.663,2.2952518E-16,5.854247E-18,3.401296E-16
6661.1826,2.2175323E-16,5.8056407E-18,3.37301E-16
6666.7017,2.166787E-16,5.7777375E-18,3.370241E-16
6672.221,2.2261431E-16,5.7888763E-18,3.3264797E-16
6677.74,2.3449718E-16,5.8182627E-18,3.2592155E-16
6683.2593,2.3843292E-16,5.8543017E-18,3.2997863E-16
6688.779,2.3452362E-16,5.8557923E-18,3.3528592E-16
6694.298,2.3383774E-16,5.8370294E-18,3.3263031E-16
6699.817,2.3074236E-16,5.8087605E-18,3.2879646E-16
6705.3364,2.3516837E-16,5.8276198E-18,3.2836246E-16
6710.8555,2.3870868E-16,5.8330324E-18,3.258029E-16
6716.375,2.3105733E-16,5.7997686E-18,3.271066E-16
6721.894,2.2640918E-16,5.784718E-18,3.2926166E-16
6727.413,2.295178E-16,5.7692324E-18,3.2136708E-16
6732.9326,2.3747238E-16,5.8063405E-18,3.2135977E-16
6738.4517,2.2734986E-16,5.7443884E-18,3.1830995E-16
6743.9707,2.2532831E-16,5.7660085E-18,3.262172E-16
6749.49,2.315566E-16,5.7686803E-18,3.2000492E-16
6755.0093,2.3346573E-16,5.767233E-18,3.169503E-16
6760.529,2.3269866E-16,5.767746E-18,3.1781576E-16
6766.048,2.2283422E-16,5.7115146E-18,3.1651652E-16
6771.567,2.2171009E-16,5.7151087E-18,3.182731E-16
6777.0864,2.2652565E-16,5.739061E-18,3.1815532E-16
6782.6055,2.2309117E-16,5.7192765E-18,3.17303E-16
6788.1245,2.29163E-16,5.7330453E-18,3.1408487E-16
6793.644,2.319374E-16,5.7645166E-18,3.1834624E-16
6799.163,2.2386332E-16,5.739421E-18,3.2138937E-16
6804.6826,2.2088544E-16,5.686565E-18,3.123795E-16
6810.2017,2.2131166E-16,5.6787744E-18,3.0966582E-16
6815.7207,2.198586E-16,5.7264378E-18,3.2367305E-16
6821.24,2.1862717E-16,5.88351E-18,3.6546833E-16
6826.7593,2.274427E-16,6.099079E-18,4.1062482E-16
6832.2783,2.346057E-16,6.155114E-18,4.1618236E-16
6837.798,2.203E-16,6.0525442E-18,4.072261E-16
6843.317,2.3483512E-16,5.939385E-18,3.5908556E-16
6848.8364,2.344361E-16,5.7910555E-18,3.2218558E-16
6854.3555,2.2934026E-16,5.8952674E-18,3.5946215E-16
6859.8745,2.29581E-16,5.924659E-18,3.7735178E-16
6865.394,2.272032E-16,5.763575E-18,3.5514948E-16
6870.913,2.049065E-16,5.5861963E-18,3.4795124E-16
6876.432,1.9339342E-16,5.3120476E-18,2.9579433E-16
6881.9517,2.0005837E-16,5.3012074E-18,2.8067165E-16
6887.4707,2.0989184E-16,5.4302372E-18,2.9543972E-16
6892.99,2.113573E-16,5.4864814E-18,3.0443058E-16
6898.5093,2.1371066E-16,5.499202E-18,3.0223104E-16
6904.0283,2.1530187E-16,5.5509266E-18,3.0734347E-16
6909.548,2.2101895E-16,5.6543064E-18,3.2064551E-16
6915.067,2.209536E-16,5.7445832E-18,3.3913124E-16
6920.586,2.1663369E-16,5.764071E-18,3.4502947E-16
6926.1055,2.1802149E-16,5.7639012E-18,3.405481E-16
6931.6245,2.1815414E-16,5.7590788E-18,3.3673006E-16
6937.144,2.1355706E-16,5.716962E-18,3.310884E-16
6942.663,2.0758287E-16,5.7595647E-18,3.4761676E-16
6948.182,2.1961918E-16,5.834159E-18,3.5022356E-16
6953.7017,2.230496E-16,5.810627E-18,3.388189E-16
6959.2207,2.1840248E-16,5.752787E-18,3.2895393E-16
6964.7397,2.1530048E-16,5.6861797E-18,3.1786314E-16
6970.2593,2.2001751E-16,5.7552067E-18,3.2748705E-16
6975.7783,2.3002665E-16,5.8309856E-18,3.3337838E-16
6981.298,2.0848587E-16,5.7099794E-18,3.3092394E-16
6986.817,2.1443466E-16,5.670356E-18,3.1268208E-16
6992.336,2.1428557E-16,5.6084144E-18,2.981113E-16
6997.8555,2.096537E-16,5.5628665E-18,2.9193321E-16
7003.3745,2.11015E-16,5.614601E-18,3.0225857E-16
7008.8936,2.1218824E-16,5.610117E-18,2.9965792E-16
7014.413,2.1639454E-16,5.6161713E-18,2.948414E-16
7019.932,2.2328937E-16,5.5992732E-18,2.8170868E-16
7025.4517,2.2012115E-16,5.554646E-18,2.7448775E-16
7030.9707,2.2163542E-16,5.591612E-18,2.8078367E-16
7036.4897,2.1663758E-16,5.6029095E-18,2.8841985E-16
7042.0093,2.0835633E-16,5.6118853E-18,2.9977158E-16
7047.5283,2.0384547E-16,5.60017E-18,3.0215518E-16
7053.0474,2.041181E-16,5.588875E-18,2.984412E-16
7058.567,2.1613274E-16,5.636778E-18,2.9400183E-16
7064.086,2.2805592E-16,5.676749E-18,2.8877624E-16
7069.6055,2.1328341E-16,5.6161903E-18,2.9134048E-16
7075.1245,2.070972E-16,5.5880943E-18,2.9169628E-16
7080.6436,2.1274921E-16,5.6187397E-18,2.9088003E-16
7086.163,2.245976E-16,5.6657964E-18,2.8654767E-16
7091.682,2.281844E-16,5.66898E-18,2.8225515E-16
7097.201,2.1717483E-16,5.6152982E-18,2.8189984E-16
7102.7207,2.139484E-16,5.5854887E-18,2.7874523E-16
7108.2397,2.2065194E-16,5.622269E-18,2.779408E-16
7113.7593,2.2244067E-16,5.6169894E-18,2.7423115E-16
7119.2783,2.1604917E-16,5.5996504E-18,2.768422E-16
7124.7974,2.2022429E-16,5.6313492E-18,2.783447E-16
7130.317,2.1022111E-16,5.5951E-18,2.8134385E-16
7135.836,2.1510392E-16,5.623024E-18,2.8151609E-16
7141.355,2.2394146E-16,5.6646007E-18,2.8011194E-16
7146.8745,2.2748388E-16,5.6933526E-18,2.8219223E-16
7152.3936,2.1134196E-16,5.620444E-18,2.8452816E-16
7157.913,2.1484981E-16,5.6108087E-18,2.7809418E-16
7163.432,2.1657617E-16,5.5703463E-18,2.6815525E-16
7168.951,2.1706573E-16,5.534379E-18,2.622866E-16
7174.4707,1.9800233E-16,5.4007884E-18,2.5691375E-16
7179.9897,1.9483723E-16,5.3305347E-18,2.46588E-16
7185.509,1.9930459E-16,5.3101244E-18,2.3860963E-16
7191.0283,2.0710241E-16,5.3412843E-18,2.3656413E-16
7196.5474,2.04443E-16,5.3070907E-18,2.302012E-16
7202.067,1.9679103E-16,5.294171E-18,2.3412912E-16
7207.586,2.0024922E-16,5.35086E-18,2.3820242E-16
7213.105,2.0605278E-16,5.4283343E-18,2.4462616E-16
7218.6245,2.2370429E-16,5.565526E-18,2.5166768E-16
7224.1436,2.1993962E-16,5.559012E-18,2.5422233E-16
7229.6626,2.037835E-16,5.641655E-18,2.9486022E-16
7235.182,1.9255286E-16,6.021114E-18,4.0306846E-16
7240.701,1.9631307E-16,6.3379447E-18,4.810375E-16
7246.2207,2.0654648E-16,6.4445943E-18,4.95273E-16
7251.7397,2.1017663E-16,6.305198E-18,4.5222374E-16
7257.259,2.0622216E-16,5.855869E-18,3.4055698E-16
7262.7783,1.8801095E-16,5.5724883E-18,2.9412361E-16
7268.2974,1.9999664E-16,5.911975E-18,3.5947006E-16
7273.8164,2.2764802E-16,6.3628453E-18,4.409424E-16
7279.336,2.2855297E-16,6.5003823E-18,4.741024E-16
7284.855,2.0428648E-16,6.3447516E-18,4.5972237E-16
7290.374,2.008673E-16,6.0615175E-18,3.8995557E-16
7295.8936,1.9820592E-16,5.847489E-18,3.3791416E-16
7301.4126,2.1706069E-16,5.8453884E-18,3.1394035E-16
7306.932,2.0941504E-16,5.973403E-18,3.5198843E-16
7312.451,2.0845315E-16,6.206311E-18,4.08976E-16
7317.97,1.8037633E-16,6.0632744E-18,4.057172E-16
7323.4897,2.0357357E-16,6.2995474E-18,4.340581E-16
7329.009,2.1158057E-16,6.199267E-18,3.9525763E-16
7334.528,2.1929134E-16,6.397365E-18,4.346393E-16
7340.0474,2.0834817E-16,6.4138774E-18,4.51272E-16
7345.5664,2.0307344E-16,6.316115E-18,4.2975064E-16
7351.086,2.0120194E-16,6.264536E-18,4.1755876E-16
7356.605,2.0797017E-16,6.0460484E-18,3.5340303E-16
7362.124,2.1368447E-16,6.207921E-18,3.8489114E-16
7367.6436,2.1790129E-16,6.3679705E-18,4.1847475E-16
7373.1626,2.0074897E-16,6.1828963E-18,3.907793E-16
7378.6816,2.0292327E-16,6.045269E-18,3.5220215E-16
7384.201,2.1222467E-16,5.9125547E-18,3.0702763E-16
7389.72,2.1132718E-16,5.868286E-18,2.959628E-16
7395.2397,2.148296E-16,6.058904E-18,3.3560652E-16
7400.759,2.0127847E-16,6.1027628E-18,3.533707E-16
7406.278,1.9736287E-16,5.999467E-18,3.3180303E-16
7411.7974,2.0158185E-16,5.9442353E-18,3.116888E-16
7417.3164,2.0498267E-16,5.778308E-18,2.6709463E-16
7422.8354,2.1022209E-16,5.7930726E-18,2.6286246E-16
7428.355,2.063845E-16,5.8522664E-18,2.7923084E-16
7433.874,1.9130758E-16,5.8575534E-18,2.9788351E-16
7439.3936,1.989922E-16,5.923442E-18,3.0145908E-16
7444.9126,1.9750936E-16,5.8911584E-18,2.949522E-16
7450.4316,1.9831263E-16,5.858577E-18,2.8396277E-16
7455.951,2.001549E-16,5.785265E-18,2.6315916E-16
7461.47,1.9778553E-16,5.841706E-18,2.7687675E-16
7466.9893,2.0226263E-16,5.994712E-18,3.0448569E-16
7472.509,1.8516071E-16,6.0418976E-18,3.3476817E-16
7478.028,1.9404049E-16,6.223593E-18,3.6470875E-16
7483.5474,2.049125E-16,6.271959E-18,3.6012387E-16
7489.0664,2.1067173E-16,6.202026E-18,3.3385896E-16
7494.5854,2.1177612E-16,6.0384028E-18,2.9336274E-16
7500.105,1.898158E-16,5.7830116E-18,2.6098504E-16
7505.624,1.9374003E-16,5.7642337E-18,2.5040676E-16
7511.143,1.9844371E-16,5.8329737E-18,2.5738772E-16
7516.6626,2.0902902E-16,6.152588E-18,3.1440508E-16
7522.1816,2.1006519E-16,6.43757E-18,3.7893467E-16
7527.701,1.9795921E-16,6.4521196E-18,3.9564112E-16
7533.22,1.9436888E-16,6.403696E-18,3.8595864E-16
7538.7393,1.8748288E-16,6.1533196E-18,3.3316342E-16
7544.259,1.9164609E-16,5.912514E-18,2.7232175E-16
7549.778,1.9694736E-16,5.958997E-18,2.734011E-16
7555.297,2.0113583E-16,5.992691E-18,2.7411903E-16
7560.8164,2.0304481E-16,6.03713E-18,2.7942145E-16
7566.3354,1.9048626E-16,6.1835994E-18,3.2629273E-16
7571.855,1.8772062E-16,6.245046E-18,3.4177848E-16
7577.374,1.8552802E-16,6.2384034E-18,3.4222767E-16
7582.893,2.0816046E-16,6.3513727E-18,3.4759164E-16
7588.4126,2.3839327E-16,6.080483E-18,2.766642E-16
7593.9316,2.5514975E-16,5.751071E-18,2.3924636E-16
7599.4507,2.5277303E-16,5.20418E-18,1.911256E-16
7604.97,2.2967486E-16,4.648924E-18,1.3827718E-16
7610.4893,1.8309642E-16,4.4928447E-18,1.3152121E-16
7616.009,1.7604955E-16,4.67189E-18,1.4517748E-16
7621.528,2.1398465E-16,5.0428557E-18,1.6790381E-16
7627.047,2.2033209E-16,5.199152E-18,1.8773208E-16
7632.5664,1.9670064E-16,5.0436507E-18,1.7485371E-16
7638.0854,1.77995E-16,4.9456223E-18,1.6342381E-16
7643.6045,1.678215E-16,4.9862315E-18,1.6526639E-16
7649.124,1.9352716E-16,5.2449322E-18,1.7397628E-16
7654.643,2.0556451E-16,5.5345852E-18,1.9953224E-16
7660.1626,2.0527368E-16,5.741709E-18,2.244561E-16
7665.6816,1.9321994E-16,5.7986143E-18,2.3410305E-16
7671.2007,1.8281827E-16,5.7988943E-18,2.34835E-16
7676.72,1.9822385E-16,5.9186477E-18,2.3267704E-16
7682.2393,2.0480059E-16,6.0098402E-18,2.3688004E-16
7687.7583,2.1133749E-16,6.100655E-18,2.4351228E-16
7693.278,2.28459E-16,6.2288987E-18,2.4540898E-16
7698.797,2.1702751E-16,6.218822E-18,2.522613E-16
7704.3164,1.9127956E-16,6.3091944E-18,3.002134E-16
7709.8354,1.8987526E-16,7.0371745E-18,4.6583286E-16
7715.3545,2.0737955E-16,7.586574E-18,5.7858385E-16
7720.874,2.2773571E-16,7.759796E-18,5.949824E-16
7726.393,2.1629027E-16,7.54698E-18,5.5109086E-16
7731.912,2.0736104E-16,6.783873E-18,3.7420272E-16
7737.4316,2.0355755E-16,6.4408716E-18,2.98674E-16
7742.9507,1.891133E-16,6.6636227E-18,3.6567985E-16
7748.47,2.0326013E-16,7.262247E-18,4.860841E-16
7753.9893,2.1903543E-16,7.5699235E-18,5.404201E-16
7759.5083,2.2279436E-16,7.662245E-18,5.5594155E-16
7765.028,2.2377533E-16,7.303843E-18,4.632528E-16
7770.547,1.928157E-16,7.0122326E-18,4.2881398E-16
7776.066,1.7520945E-16,6.8993944E-18,4.2288284E-16
7781.5854,1.8352482E-16,6.8887415E-18,4.074454E-16
7787.1045,2.0780054E-16,7.239625E-18,4.573621E-16
7792.624,2.363324E-16,7.407609E-18,4.5924374E-16
7798.143,2.3340888E-16,7.2577456E-18,4.2470288E-16
7803.662,2.1779986E-16,7.284164E-18,4.479728E-16
7809.1816,1.890944E-16,6.977218E-18,4.095468E-16
7814.7007,1.7454939E-16,6.9498135E-18,4.1956435E-16
7820.2197,1.9739735E-16,7.509985E-18,5.2158706E-16
7825.7393,2.1379289E-16,7.391315E-18,4.695239E-16
7831.2583,2.2365728E-16,7.332823E-18,4.4008754E-16
7836.778,2.0926816E-16,7.000353E-18,3.7818181E-16
7842.297,1.8389597E-16,6.631512E-18,3.2613355E-16
7847.816,1.7454457E-16,7.210643E-18,4.6654437E-16
7853.3354,1.8333893E-16,7.74843E-18,5.8545885E-16
7858.8545,2.0128911E-16,7.938135E-18,6.0694506E-16
7864.3735,2.4168534E-16,8.226977E-18,6.2953934E-16
7869.893,2.312586E-16,7.8030445E-18,5.295912E-16
7875.412,2.0751168E-16,7.479599E-18,4.7694646E-16
7880.9316,1.7603278E-16,7.344074E-18,4.8302917E-16
7886.4507,1.8726981E-16,7.384508E-18,4.753597E-16
7891.9697,2.1143065E-16,7.3432405E-18,4.3375332E-16
7897.4893,2.1843172E-16,7.156483E-18,3.7939807E-16
7903.0083,2.0531434E-16,6.8834964E-18,3.313509E-16
7908.5273,1.942235E-16,7.3072E-18,4.3914905E-16
7914.047,1.6440768E-16,7.865746E-18,6.104271E-16
7919.566,1.5983001E-16,8.136936E-18,6.818734E-16
7925.0854,1.826105E-16,8.2371746E-18,6.7457736E-16
7930.6045,2.168255E-16,7.863419E-18,5.3178714E-16
7936.1235,2.281942E-16,7.207368E-18,3.5910565E-16
7941.643,2.1903755E-16,7.00119E-18,3.221236E-16
7947.162,1.9056338E-16,6.9104054E-18,3.3651417E-16
7952.681,1.7037292E-16,6.6779494E-18,3.104944E-16
7958.2007,1.9364272E-16,7.151538E-18,3.811675E-16
7963.7197,2.2884527E-16,7.7711294E-18,4.779508E-16
7969.2393,2.4312588E-16,7.734042E-18,4.480644E-16
7974.7583,2.232211E-16,7.8484485E-18,4.9656645E-16
7980.2773,1.9741103E-16,7.5027035E-18,4.454065E-16
7985.797,1.5309832E-16,7.132525E-18,4.1560172E-16
7991.316,1.537167E-16,7.81624E-18,5.697219E-16
7996.835,1.9104325E-16,7.770848E-18,5.0651114E-16
8002.3545,2.1003E-16,7.749334E-18,4.7470686E-16
8007.8735,2.1831071E-16,7.514081E-18,4.05965E-16
8013.393,1.9811545E-16,6.986646E-18,3.1307473E-16
8018.912,1.6937926E-16,7.055576E-18,3.6130733E-16
8024.431,1.5235486E-16,7.484249E-18,4.746963E-16
8029.9507,1.7315918E-16,7.510286E-18,4.5049733E-16
8035.4697,1.8765499E-16,7.601731E-18,4.1414509E-16
8040.989,1.9410893E-16,7.075363E-18,3.2294465E-16
8046.5083,2.0256166E-16,6.8030837E-18,2.5240452E-16
8052.0273,1.8809792E-16,6.777804E-18,2.6290952E-16
8057.547,1.6085804E-16,6.920997E-18,3.2368075E-16
8063.066,1.5796761E-16,7.054813E-18,3.5232592E-16
8068.585,1.8701517E-16,7.114215E-18,3.2367657E-16
8074.1045,2.0881009E-16,7.091825E-18,2.8887553E-16
8079.6235,2.0329092E-16,6.8483635E-18,2.4413877E-16
8085.1426,1.9157278E-16,6.674147E-18,2.215603E-16
8090.662,1.7374444E-16,6.682561E-18,2.4424851E-16
8096.181,1.6494236E-16,6.7282846E-18,2.60802E-16
8101.7007,1.714825E-16,6.8438434E-18,2.7333978E-16
8107.2197,2.0140805E-16,6.9661834E-18,2.570253E-16
8112.739,2.1388683E-16,6.986915E-18,2.434502E-16
8118.2583,2.0157125E-16,6.8578203E-18,2.3168503E-16
8123.7773,1.9297727E-16,6.7181504E-18,2.1377136E-16
8129.2964,1.7534786E-16,6.6265683E-18,2.1794278E-16
8134.816,1.7148242E-16,6.633429E-18,2.2168766E-16
8140.335,1.7978146E-16,6.639332E-18,2.1511914E-16
8145.8545,2.0642243E-16,6.7923928E-18,2.1113538E-16
8151.3735,2.1797907E-16,6.8557527E-18,2.0795258E-16
8156.8926,2.034937E-16,6.7515363E-18,2.0452338E-16
8162.412,1.695756E-16,6.5123826E-18,1.9914106E-16
8167.931,1.5886998E-16,6.4093027E-18,1.913707E-16
8173.45,1.7039467E-16,6.477233E-18,1.8655096E-16
8178.9697,1.8777267E-16,6.601874E-18,1.8634329E-16
8184.489,2.0428827E-16,6.729765E-18,1.8553243E-16
8190.0083,2.0470114E-16,6.784462E-18,1.9101732E-16
8195.527,1.7625906E-16,6.6997498E-18,2.048379E-16
8201.047,1.6447939E-16,6.7064483E-18,2.1604651E-16
8206.565,1.5302806E-16,6.669213E-18,2.1819161E-16
8212.085,1.7619627E-16,6.7442997E-18,2.012921E-16
8217.6045,2.0908468E-16,6.9351732E-18,1.9576768E-16
8223.123,1.9704046E-16,6.8070905E-18,1.8906469E-16
8228.643,1.8482628E-16,6.6616023E-18,1.7805167E-16
8234.162,1.6992185E-16,6.6257337E-18,1.8583367E-16
8239.681,1.621575E-16,6.6462014E-18,1.9238707E-16
8245.2,1.6680818E-16,6.7425092E-18,1.9927125E-16
8250.72,2.017556E-16,7.007973E-18,1.9863688E-16
8256.239,2.28803E-16,7.176953E-18,1.9527507E-16
8261.758,2.128291E-16,7.088034E-18,1.9412191E-16
8267.277,1.8990754E-16,7.001522E-18,2.0339221E-16
8272.797,1.4999377E-16,6.947415E-18,2.414902E-16
8278.315,1.4789907E-16,7.4933274E-18,3.437109E-16
8283.835,1.7023188E-16,8.2668406E-18,4.704387E-16
8289.3545,2.1741486E-16,8.914211E-18,5.5176197E-16
8294.873,2.5098076E-16,9.5041795E-18,6.459764E-16
8300.393,2.318734E-16,9.369195E-18,6.29989E-16
8305.912,1.7324994E-16,8.7359305E-18,5.52523E-16
8311.431,1.4482456E-16,8.252997E-18,4.7947613E-16
8316.95,1.6028116E-16,7.648274E-18,3.3607552E-16
8322.47,1.6804459E-16,7.312664E-18,2.6041432E-16
8327.988,1.9020959E-16,7.259871E-18,2.210558E-16
8333.508,2.055361E-16,7.221135E-18,1.9171764E-16
8339.027,1.5824976E-16,8.2791895E-18,4.4955675E-16
8344.547,8.1461336E-17,9.372561E-18,7.841246E-16
8350.065,7.575768E-17,9.9225335E-18,9.131067E-16
8355.585,1.1513245E-16,1.0115755E-17,9.113502E-16
8361.1045,1.7752426E-16,9.504835E-18,6.783526E-16
8366.623,2.2295953E-16,8.46157E-18,3.8774085E-16
8372.143,2.1573631E-16,8.009892E-18,3.0313186E-16
8377.662,1.8666612E-16,7.93082E-18,3.2100328E-16
8383.181,1.5231323E-16,7.8639E-18,3.4851067E-16
8388.7,1.4730733E-16,7.929688E-18,3.6435154E-16
8394.22,1.8149997E-16,8.7595184E-18,4.8394915E-16
8399.738,2.3796938E-16,9.455365E-18,5.6469505E-16
8405.258,2.697275E-16,9.5932636E-18,5.519907E-16
8410.777,2.2405832E-16,9.6607615E-18,6.1921407E-16
8416.296,1.717569E-16,8.784585E-18,4.887972E-16
8421.815,1.248184E-16,8.1656946E-18,4.2031167E-16
8427.335,1.0698382E-16,9.399854E-18,6.9853844E-16
8432.8545,1.5931279E-16,9.599834E-18,6.7224643E-16
8438.373,2.0629244E-16,9.664858E-18,6.246729E-16
8443.893,2.2075164E-16,9.482614E-18,5.6003653E-16
8449.412,1.9861784E-16,8.618146E-18,4.0100456E-16
8454.931,1.7981138E-16,8.320614E-18,3.6443638E-16
8460.45,1.2140519E-16,8.809737E-18,5.330397E-16
8465.97,1.416143E-16,9.263829E-18,5.987891E-16
8471.488,1.8584513E-16,9.215845E-18,5.281726E-16
8477.008,2.0528133E-16,9.046335E-18,4.6476565E-16
8482.527,2.0232655E-16,8.2900546E-18,3.141033E-16
8488.046,1.8726174E-16,7.77897E-18,2.3682062E-16
8493.565,1.586915E-16,7.854639E-18,2.832858E-16
8499.085,1.2691516E-16,8.065707E-18,3.5926537E-16
8504.604,1.5082065E-16,8.585575E-18,4.2499823E-16
8510.123,1.8767484E-16,8.6124705E-18,3.8103454E-16
8515.643,2.1369953E-16,8.519364E-18,3.2843157E-16
8521.162,2.2072888E-16,8.267998E-18,2.6895257E-16
8526.681,1.9492367E-16,7.750195E-18,2.0586601E-16
8532.2,1.7897326E-16,7.652226E-18,2.0543184E-16
8537.72,1.440997E-16,7.525203E-18,2.2513625E-16
8543.238,1.7507937E-16,7.880694E-18,2.44736E-16
8548.758,2.258211E-16,8.3012504E-18,2.55321E-16
8554.277,2.3093962E-16,8.287632E-18,2.4375692E-16
