WAVE,FLUX,ERR,SKYBACK
7855.449,3.6426014E-16,8.504343E-18,7.620467E-16
7859.6636,3.6555012E-16,8.159675E-18,6.426162E-16
7863.878,3.6681254E-16,7.975703E-18,5.7726974E-16
7868.092,3.643196E-16,7.86149E-18,5.4147036E-16
7872.306,3.674861E-16,7.89677E-18,5.452764E-16
7876.5205,3.6431292E-16,7.709686E-18,4.89124E-16
7880.7344,3.8216814E-16,7.975315E-18,5.441999E-16
7884.9487,3.6962014E-16,7.8029014E-18,5.049999E-16
7889.163,3.6794293E-16,7.5548655E-18,4.2966048E-16
7893.377,3.8867375E-16,7.390008E-18,3.5093359E-16
7897.5913,3.870562E-16,7.048404E-18,2.562294E-16
7901.805,4.0644805E-16,7.980113E-18,4.632799E-16
7906.0195,4.0219679E-16,8.769356E-18,7.6132857E-16
7910.234,3.7755702E-16,9.156544E-18,9.282161E-16
7914.4478,3.7832962E-16,9.278275E-18,9.676723E-16
7918.662,3.8309577E-16,8.573148E-18,7.096849E-16
7922.8765,3.7446167E-16,8.0720106E-18,5.5477434E-16
7927.0903,3.5975218E-16,7.5690045E-18,4.1869064E-16
7931.3047,3.7194215E-16,7.386982E-18,3.4777124E-16
7935.519,3.7941502E-16,7.262502E-18,2.996585E-16
7939.733,3.62339E-16,7.208127E-18,3.0348388E-16
7943.9473,3.7201385E-16,7.307576E-18,3.1602585E-16
7948.1616,3.7867336E-16,7.336735E-18,3.1302484E-16
7952.3755,3.509485E-16,7.628251E-18,4.3056167E-16
7956.59,3.472182E-16,8.175005E-18,5.9898644E-16
7960.8037,3.5628832E-16,8.638635E-18,6.319721E-16
7965.018,3.6147065E-16,8.808138E-18,6.4198363E-16
7969.2324,3.5718935E-16,8.040198E-18,5.3175103E-16
7973.4463,3.5017417E-16,7.640299E-18,4.1975215E-16
7977.6606,3.4215634E-16,7.6077455E-18,4.179005E-16
7981.875,3.5206189E-16,8.1933315E-18,5.752782E-16
7986.089,3.2376932E-16,8.411621E-18,6.793645E-16
7990.303,3.4330317E-16,8.465378E-18,6.657159E-16
7994.5176,3.5384362E-16,8.358272E-18,6.134818E-16
7998.7314,3.653868E-16,7.591774E-18,3.6788025E-16
8002.946,3.5988982E-16,7.2601245E-18,2.8176125E-16
8007.16,3.6895114E-16,7.440529E-18,3.1606005E-16
8011.374,3.5987224E-16,7.609834E-18,3.7096554E-16
8015.5884,3.5690646E-16,8.193038E-18,5.412741E-16
8019.8022,3.4558163E-16,8.282985E-18,5.803004E-16
8024.0166,3.4911413E-16,8.223008E-18,5.5347817E-16
8028.231,3.480985E-16,7.912738E-18,4.5931076E-16
8032.445,3.313752E-16,7.217138E-18,2.8786065E-16
8036.659,3.3058862E-16,6.904461E-18,2.0634637E-16
8040.8735,3.4927989E-16,7.131027E-18,2.350415E-16
8045.0874,3.6301437E-16,7.319629E-18,2.636649E-16
8049.302,3.663693E-16,7.532111E-18,3.1096152E-16
8053.516,3.5960546E-16,7.7639E-18,3.7993922E-16
8057.73,3.5009296E-16,7.686648E-18,3.687432E-16
8061.9443,3.4119482E-16,7.552013E-18,3.4045497E-16
8066.158,3.283346E-16,7.2607325E-18,2.7879118E-16
8070.3726,3.4747954E-16,7.086929E-18,2.0620269E-16
8074.587,3.5748835E-16,7.1209076E-18,2.0046653E-16
8078.801,3.5612666E-16,7.148989E-18,2.0567224E-16
8083.015,3.6579253E-16,7.251974E-18,2.1523848E-16
8087.2295,3.6782538E-16,7.312373E-18,2.2590168E-16
8091.4434,3.7152387E-16,7.440715E-18,2.5192917E-16
8095.6577,3.555616E-16,7.4549256E-18,2.7337316E-16
8099.872,3.4086165E-16,7.349428E-18,2.6334948E-16
8104.086,3.4952026E-16,7.306772E-18,2.382198E-16
8108.3003,3.4011872E-16,7.15056E-18,2.0937859E-16
8112.5146,3.4893205E-16,7.093397E-18,1.8189592E-16
8116.7285,3.525584E-16,7.0944676E-18,1.7702835E-16
8120.943,3.4227738E-16,7.076817E-18,1.8400168E-16
8125.1567,3.4837555E-16,7.145475E-18,1.9184338E-16
8129.371,3.4368097E-16,7.1816565E-18,2.0717016E-16
8133.5854,3.3789182E-16,7.189942E-18,2.1524985E-16
8137.7993,3.3717155E-16,7.22366E-18,2.235807E-16
8142.0137,3.4563674E-16,7.247344E-18,2.1763749E-16
8146.228,3.361334E-16,7.165163E-18,2.0906496E-16
8150.442,3.4213998E-16,7.1057635E-18,1.8764803E-16
8154.6562,3.4420348E-16,7.053628E-18,1.7326902E-16
8158.8706,3.4841287E-16,7.076129E-18,1.7150048E-16
8163.0845,3.6005227E-16,7.260319E-18,1.7635128E-16
8167.299,3.4938333E-16,7.1285325E-18,1.8039466E-16
8171.513,3.5814395E-16,7.194584E-18,1.7984165E-16
8175.727,3.5413018E-16,7.2576264E-18,1.9623578E-16
8179.9414,3.5551736E-16,7.332216E-18,2.1016137E-16
8184.1553,3.3414838E-16,7.3371524E-18,2.3285976E-16
8188.3696,3.593902E-16,7.479222E-18,2.327493E-16
8192.584,3.4332135E-16,7.4042285E-18,2.3035993E-16
8196.798,3.605728E-16,7.505341E-18,2.27315E-16
8201.013,3.4414504E-16,7.399915E-18,2.1812653E-16
8205.227,3.4151135E-16,7.360398E-18,2.073132E-16
8209.44,3.4540527E-16,7.359559E-18,1.9887742E-16
8213.654,3.6529664E-16,7.4250635E-18,1.8771506E-16
8217.869,3.286087E-16,7.18086E-18,1.785051E-16
8222.083,3.1773217E-16,7.089879E-18,1.7508796E-16
8226.297,3.175291E-16,7.071989E-18,1.7224224E-16
8230.512,3.2933533E-16,7.172143E-18,1.7919462E-16
8234.726,3.3663456E-16,7.270747E-18,1.8843443E-16
8238.939,3.55999E-16,7.444725E-18,1.963323E-16
8243.154,3.6146848E-16,7.505427E-18,1.9716835E-16
8247.368,3.4805902E-16,7.435719E-18,1.9217664E-16
8251.582,3.4391128E-16,7.417144E-18,1.9048514E-16
8255.797,3.5011382E-16,7.431711E-18,1.8297512E-16
8260.011,3.44165E-16,7.3985904E-18,1.8087065E-16
8264.225,3.4617509E-16,7.460333E-18,1.907643E-16
8268.439,3.5278358E-16,7.913836E-18,2.9163993E-16
8272.653,3.3113123E-16,8.499918E-18,4.7088573E-16
8276.867,3.0710095E-16,9.238888E-18,7.110518E-16
8281.082,3.3436454E-16,9.822918E-18,8.498679E-16
8285.296,3.522132E-16,1.0012031E-17,8.81997E-16
8289.51,3.4868297E-16,1.0269096E-17,9.658314E-16
8293.725,3.3452118E-16,9.8625224E-18,8.506152E-16
8297.938,3.2989186E-16,9.526503E-18,7.485741E-16
8302.152,3.1453748E-16,9.053007E-18,6.2653307E-16
8306.367,3.1872508E-16,8.27191E-18,4.049673E-16
8310.581,3.141962E-16,7.944486E-18,3.2626497E-16
8314.795,3.159287E-16,7.756717E-18,2.7587757E-16
8319.009,3.2409336E-16,7.516073E-18,2.0631604E-16
8323.224,3.1032765E-16,7.446689E-18,2.0549755E-16
8327.4375,3.192038E-16,7.416509E-18,1.840234E-16
8331.651,3.2984376E-16,8.659369E-18,4.762024E-16
8335.866,2.714063E-16,1.03969704E-17,1.068548E-15
8340.08,2.8254086E-16,1.1345898E-17,1.3728541E-15
8344.294,3.0597183E-16,1.1838552E-17,1.5122638E-15
8348.509,2.9300884E-16,1.09559816E-17,1.2128204E-15
8352.723,3.024516E-16,9.410106E-18,7.066124E-16
8356.937,3.201466E-16,8.912223E-18,5.38584E-16
8361.151,3.2237918E-16,8.313427E-18,3.7517834E-16
8365.365,3.3577267E-16,8.179863E-18,3.2094917E-16
8369.579,3.1990296E-16,8.11611E-18,3.2388695E-16
8373.794,3.0607104E-16,8.3990745E-18,4.111343E-16
8378.008,3.2558718E-16,8.6293475E-18,4.4202353E-16
8382.222,3.1459352E-16,8.546129E-18,4.3444815E-16
8386.437,3.7128882E-16,9.095269E-18,5.016208E-16
8390.65,3.9508928E-16,1.0244564E-17,8.0370314E-16
8394.864,3.4969533E-16,1.0443375E-17,9.257739E-16
8399.079,2.9717984E-16,1.0259932E-17,9.379589E-16
8403.293,3.008307E-16,9.775737E-18,7.816838E-16
8407.507,3.1127333E-16,8.874911E-18,5.101915E-16
8411.722,3.353838E-16,8.8555566E-18,4.701167E-16
8415.936,3.3620805E-16,9.124258E-18,5.39465E-16
8420.149,3.2176945E-16,1.02747446E-17,8.919577E-16
8424.364,3.0187307E-16,1.0761661E-17,1.0719179E-15
8428.578,3.0244886E-16,1.0736547E-17,1.060167E-15
8432.792,2.926E-16,1.0191358E-17,8.995035E-16
8437.006,2.9651437E-16,8.548598E-18,4.3032167E-16
8441.221,3.6750901E-16,8.5380565E-18,3.3090629E-16
8445.435,3.4398617E-16,8.853947E-18,4.3994015E-16
8449.648,3.4636826E-16,8.923926E-18,4.528771E-16
8453.863,3.1172856E-16,9.535142E-18,6.64746E-16
8458.077,3.019762E-16,1.0031807E-17,8.2132084E-16
8462.291,3.2863227E-16,1.0038806E-17,7.826849E-16
8466.506,3.6280253E-16,1.000045E-17,7.2137847E-16
8470.72,3.5754897E-16,8.956628E-18,4.347106E-16
8474.934,3.2716258E-16,7.920074E-18,2.1969025E-16
8479.148,3.275999E-16,7.819797E-18,1.943418E-16
8483.362,3.4298365E-16,8.249352E-18,2.72714E-16
8487.576,3.305573E-16,8.405646E-18,3.254554E-16
8491.791,3.4717972E-16,8.813117E-18,4.014422E-16
8496.005,3.3127533E-16,9.339311E-18,5.5914074E-16
8500.219,3.299145E-16,9.29802E-18,5.478651E-16
8504.434,3.536817E-16,9.199986E-18,4.8808257E-16
8508.647,3.509792E-16,8.770298E-18,3.773688E-16
8512.861,3.3940428E-16,8.0593605E-18,2.198007E-16
8517.076,3.3004573E-16,7.8436616E-18,1.8138029E-16
8521.29,3.4381623E-16,7.907604E-18,1.7634703E-16
8525.504,3.4477333E-16,7.957444E-18,1.841126E-16
8529.719,3.410054E-16,8.078711E-18,2.138333E-16
8533.933,3.4518864E-16,8.228416E-18,2.419823E-16
8538.146,3.4049097E-16,8.4507815E-18,2.9993807E-16
8542.36,3.3287685E-16,8.615748E-18,3.463625E-16
8546.575,3.3139968E-16,8.493576E-18,3.169371E-16
8550.789,3.371537E-16,8.4176745E-18,2.8947137E-16
8555.003,3.4231428E-16,8.1356224E-18,2.1505267E-16
8559.218,3.3049667E-16,7.89782E-18,1.7570546E-16
8563.432,3.3869827E-16,7.948E-18,1.7435508E-16
8567.6455,3.304424E-16,7.955678E-18,1.8614772E-16
8571.86,3.27288E-16,7.950992E-18,1.8725535E-16
8576.074,3.3669422E-16,8.093123E-18,2.034672E-16
8580.288,3.2021464E-16,8.0296515E-18,2.1040485E-16
8584.503,3.1582394E-16,8.06258E-18,2.2205877E-16
8588.717,3.2847914E-16,8.2908065E-18,2.544284E-16
8592.931,3.104952E-16,8.225468E-18,2.6132973E-16
8597.1455,3.151042E-16,8.160294E-18,2.3779465E-16
8601.359,3.3455647E-16,8.277522E-18,2.3660812E-16
8605.573,3.2424337E-16,8.369485E-18,2.699836E-16
8609.788,3.284155E-16,8.868037E-18,3.8188022E-16
8614.002,3.3516855E-16,9.568003E-18,5.493713E-16
8618.216,3.3887305E-16,1.0309226E-17,7.475577E-16
8622.431,3.3637828E-16,1.0842942E-17,9.06448E-16
8626.645,3.1797336E-16,1.09768315E-17,9.683482E-16
8630.858,3.3220275E-16,1.0716545E-17,8.6614937E-16
8635.073,3.2081892E-16,1.0077532E-17,6.933056E-16
8639.287,3.3874854E-16,9.828994E-18,5.9671174E-16
8643.501,3.1667137E-16,9.801262E-18,6.163011E-16
8647.716,3.0631033E-16,1.0174855E-17,7.3103173E-16
8651.93,3.221654E-16,1.0742491E-17,8.7114633E-16
8656.144,3.2517568E-16,1.098494E-17,9.341355E-16
8660.357,3.3389144E-16,1.09650136E-17,9.119526E-16
8664.572,3.3249505E-16,1.0710507E-17,8.335899E-16
8668.786,3.3464898E-16,1.0369045E-17,7.277795E-16
8673.0,3.3055943E-16,9.92951E-18,6.076272E-16
8677.215,3.266761E-16,9.511145E-18,4.9995024E-16
8681.429,3.2841466E-16,9.189971E-18,4.1247363E-16
8685.643,3.1664225E-16,8.837889E-18,3.402596E-16
8689.857,3.3025447E-16,8.693677E-18,2.8517805E-16
8694.071,3.3099972E-16,8.645178E-18,2.717627E-16
8698.285,3.176226E-16,8.508201E-18,2.5455736E-16
8702.5,3.042439E-16,8.41274E-18,2.4743386E-16
8706.714,3.069322E-16,8.361468E-18,2.29885E-16
8710.928,3.105864E-16,8.317724E-18,2.134575E-16
8715.143,3.1198738E-16,8.2950325E-18,2.0273522E-16
8719.356,3.2159488E-16,8.327899E-18,1.9560119E-16
8723.57,3.27569E-16,8.382428E-18,1.9605491E-16
8727.785,3.0365281E-16,8.289986E-18,2.050229E-16
8731.999,3.1484913E-16,8.366197E-18,2.0471049E-16
8736.213,3.1608054E-16,8.3833084E-18,2.0334495E-16
8740.428,2.9795917E-16,8.307445E-18,2.0717384E-16
8744.642,3.2204868E-16,8.460348E-18,2.0730043E-16
8748.855,3.206173E-16,9.137435E-18,3.569549E-16
8753.07,3.238004E-16,1.0570346E-17,7.1670306E-16
8757.284,2.9382914E-16,1.1831575E-17,1.1223926E-15
8761.498,3.4857034E-16,1.30006215E-17,1.4171031E-15
8765.712,3.174856E-16,1.3000068E-17,1.4533925E-15
8769.927,3.369898E-16,1.3473166E-17,1.5822466E-15
8774.141,3.1885362E-16,1.24238475E-17,1.247467E-15
8778.3545,3.1194296E-16,1.1788149E-17,1.0531112E-15
8782.569,2.9468853E-16,1.1129652E-17,8.7669615E-16
8786.783,3.0498038E-16,9.852626E-18,5.1500604E-16
8790.997,3.242524E-16,9.6205704E-18,4.2693894E-16
8795.212,3.0465107E-16,9.277658E-18,3.690587E-16
8799.426,2.8634941E-16,8.670075E-18,2.517672E-16
8803.64,3.126105E-16,8.732391E-18,2.2579413E-16
8807.8545,3.2403034E-16,8.894043E-18,2.4296182E-16
8812.068,3.0669877E-16,8.791298E-18,2.4001163E-16
8816.282,3.3356472E-16,1.16491606E-17,9.265656E-16
8820.497,3.1115676E-16,1.3913668E-17,1.6731787E-15
8824.711,3.0766187E-16,1.4866553E-17,2.011966E-15
8828.925,2.5506084E-16,1.523958E-17,2.2178872E-15
8833.14,2.768339E-16,1.3302771E-17,1.4887985E-15
8837.354,2.895753E-16,1.1324222E-17,8.622503E-16
8841.567,2.9773624E-16,1.0758911E-17,6.90922E-16
8845.782,2.975698E-16,9.75786E-18,4.3576282E-16
8849.996,3.1507214E-16,9.727539E-18,3.989694E-16
8854.21,3.2894638E-16,9.7625874E-18,3.8404977E-16
8858.425,3.0824932E-16,1.01042155E-17,4.8786737E-16
8862.639,3.1146024E-16,1.05955864E-17,6.020486E-16
8866.853,3.0345252E-16,1.0548157E-17,5.946303E-16
8871.067,2.9875254E-16,1.0368527E-17,5.5015663E-16
8875.281,3.2633056E-16,1.1374348E-17,7.665482E-16
8879.495,3.3556063E-16,1.3282476E-17,1.3066835E-15
8883.709,3.129375E-16,1.3280704E-17,1.3316664E-15
8887.924,3.028397E-16,1.2988651E-17,1.2459549E-15
8892.138,3.034481E-16,1.1650487E-17,8.4744656E-16
8896.352,3.3032578E-16,1.12212774E-17,6.882753E-16
8900.566,3.130735E-16,1.1232225E-17,7.0982303E-16
8904.78,3.1073314E-16,1.12980125E-17,7.217379E-16
8908.994,2.8452956E-16,1.2104189E-17,9.727911E-16
8913.209,3.2487793E-16,1.38106844E-17,1.4199785E-15
8917.423,3.445395E-16,1.4057921E-17,1.4649037E-15
8921.637,3.000262E-16,1.3866048E-17,1.4558021E-15
8925.852,2.909301E-16,1.1529331E-17,7.795188E-16
8930.065,3.044816E-16,9.746877E-18,3.2582718E-16
8934.279,3.2080163E-16,1.0611937E-17,4.9648386E-16
8938.494,3.0156636E-16,1.1045194E-17,6.23006E-16
8942.708,2.7105727E-16,1.0789936E-17,5.967625E-16
8946.922,3.0773337E-16,1.1938331E-17,8.34371E-16
8951.137,2.8692593E-16,1.2792131E-17,1.0962145E-15
8955.351,2.7399745E-16,1.2935341E-17,1.1483854E-15
8959.564,2.9876003E-16,1.3166594E-17,1.1757841E-15
8963.779,2.8960152E-16,1.1646455E-17,7.659067E-16
8967.993,3.0439826E-16,9.782944E-18,3.039379E-16
8972.207,3.1895886E-16,9.60235E-18,2.4318845E-16
8976.422,3.2359925E-16,9.905387E-18,2.9846556E-16
8980.636,3.0822166E-16,1.0405321E-17,4.2487099E-16
8984.85,2.932131E-16,1.0516647E-17,4.6630704E-16
8989.063,3.1469265E-16,1.0974561E-17,5.4251465E-16
8993.278,3.1586396E-16,1.1868714E-17,7.55231E-16
8997.492,3.1421405E-16,1.1858671E-17,7.459225E-16
9001.706,2.912202E-16,1.172495E-17,7.34494E-16
9005.921,2.9091537E-16,1.1191933E-17,5.9665647E-16
9010.135,3.0195438E-16,9.8176495E-18,2.7153584E-16
9014.349,3.1965435E-16,9.632071E-18,2.0729101E-16
9018.563,3.0002775E-16,9.556188E-18,2.1024137E-16
9022.777,3.203581E-16,9.700642E-18,2.0690449E-16
9026.991,3.2202268E-16,9.938137E-18,2.4359786E-16
9031.206,3.312627E-16,1.03993056E-17,3.1909568E-16
9035.42,3.3478427E-16,1.0584661E-17,3.4472666E-16
9039.634,3.399296E-16,1.1116557E-17,4.4795914E-16
9043.849,3.362155E-16,1.1430884E-17,5.165594E-16
9048.0625,3.3312363E-16,1.12536855E-17,4.749005E-16
9052.276,2.782775E-16,1.09790616E-17,4.792776E-16
9056.491,2.8058067E-16,1.0337195E-17,3.346505E-16
9060.705,3.2209675E-16,1.01567936E-17,2.4073277E-16
9064.919,3.0939652E-16,1.011024E-17,2.461197E-16
9069.134,3.0683022E-16,1.00058075E-17,2.259402E-16
9073.348,2.8501158E-16,9.779485E-18,2.0782344E-16
9077.562,2.7287632E-16,9.6936E-18,2.0135068E-16
9081.776,2.6244453E-16,9.765081E-18,2.222132E-16
9085.99,2.7841745E-16,1.0099519E-17,2.6170237E-16
9090.204,3.0070736E-16,1.0403568E-17,2.8822792E-16
9094.419,3.0782384E-16,1.0729047E-17,3.3965262E-16
9098.633,3.0604306E-16,1.0803376E-17,3.5015238E-16
9102.847,3.0930385E-16,1.0710473E-17,3.2011953E-16
9107.061,2.988497E-16,1.058384E-17,3.0006709E-16
9111.275,3.0347028E-16,1.02799045E-17,2.271667E-16
9115.489,3.057398E-16,1.0151474E-17,1.9238752E-16
9119.703,3.0872236E-16,1.0263198E-17,2.0496599E-16
9123.918,3.2574494E-16,1.0334888E-17,1.985192E-16
9128.132,3.1943103E-16,1.02962116E-17,1.9611907E-16
9132.346,2.944073E-16,1.0208974E-17,2.0548163E-16
9136.561,3.1011234E-16,1.03126336E-17,1.9962851E-16
9140.774,3.2020919E-16,1.0470841E-17,2.1126117E-16
9144.988,3.4106928E-16,1.0787383E-17,2.370876E-16
9149.203,3.3092188E-16,1.0879318E-17,2.6135453E-16
9153.417,3.0906427E-16,1.105478E-17,3.179873E-16
9157.631,3.1866298E-16,1.1158634E-17,3.1979247E-16
9161.846,2.8805314E-16,1.0863605E-17,2.8999205E-16
9166.06,3.002018E-16,1.0875967E-17,2.6742053E-16
9170.273,3.157781E-16,1.0750603E-17,2.1867138E-16
9174.488,3.2628802E-16,1.0774693E-17,2.0332961E-16
9178.702,3.0386193E-16,1.06700046E-17,2.0345779E-16
9182.916,3.303714E-16,1.0863599E-17,1.9659129E-16
9187.131,3.3535196E-16,1.0975462E-17,2.0017854E-16
9191.345,3.249663E-16,1.0964332E-17,2.0238107E-16
9195.559,3.3527507E-16,1.1038401E-17,1.9287872E-16
9199.773,3.4253255E-16,1.1211454E-17,2.081063E-16
9203.987,3.2819716E-16,1.1243221E-17,2.2050117E-16
9208.201,3.139021E-16,1.1361002E-17,2.5317873E-16
9212.415,3.3326977E-16,1.1601494E-17,2.6709474E-16
9216.63,3.2129048E-16,1.17657E-17,3.0452833E-16
9220.844,2.8998898E-16,1.162861E-17,3.077019E-16
9225.058,3.0292863E-16,1.1655013E-17,2.8546554E-16
9229.272,3.021212E-16,1.1588937E-17,2.6456664E-16
9233.486,3.2276715E-16,1.1569777E-17,2.265541E-16
9237.7,3.4089426E-16,1.166556E-17,2.0965008E-16
9241.915,3.2167E-16,1.1677005E-17,2.2774643E-16
9246.129,3.278792E-16,1.1837599E-17,2.4181062E-16
9250.343,3.4414358E-16,1.2034925E-17,2.4552052E-16
9254.558,3.448359E-16,1.221062E-17,2.6825597E-16
9258.771,3.4480085E-16,1.2281361E-17,2.6900258E-16
9262.985,3.3343023E-16,1.22876175E-17,2.729831E-16
9267.2,3.3859062E-16,1.23613515E-17,2.71978E-16
9271.414,3.353682E-16,1.2239053E-17,2.4364273E-16
9275.628,3.2940158E-16,1.2148126E-17,2.2819234E-16
9279.843,3.536091E-16,1.2433297E-17,2.4497916E-16
9284.057,3.2618966E-16,1.24799154E-17,2.7802507E-16
9288.2705,3.366644E-16,1.2650249E-17,2.892819E-16
9292.485,3.1464296E-16,1.26625E-17,3.1049758E-16
9296.699,3.7338178E-16,1.4275377E-17,5.53685E-16
9300.913,3.7561644E-16,1.7019215E-17,1.1762629E-15
9305.128,4.1937512E-16,2.0291576E-17,2.008781E-15
9309.342,3.1613617E-16,2.1296537E-17,2.4178386E-15
9313.556,2.7887546E-16,2.1349401E-17,2.4548556E-15
9317.7705,2.595553E-16,2.0893444E-17,2.3202257E-15
9321.984,2.8319956E-16,1.838488E-17,1.572379E-15
9326.198,3.6048505E-16,1.7732054E-17,1.3065753E-15
9330.412,2.8719105E-16,1.5976176E-17,9.528541E-16
9334.627,2.7072833E-16,1.4218394E-17,5.8871426E-16
9338.841,3.1471517E-16,1.4166954E-17,5.2944504E-16
9343.055,3.2841881E-16,1.4003933E-17,4.7207767E-16
9347.27,3.11793E-16,1.3326122E-17,3.4949048E-16
9351.483,3.4118919E-16,1.3437276E-17,3.234636E-16
9355.697,3.2497544E-16,1.3570181E-17,3.4773394E-16
9359.912,2.6636836E-16,1.2954949E-17,2.8258276E-16
9364.126,4.0814116E-16,1.6350085E-17,7.80749E-16
9368.34,3.6867895E-16,2.211024E-17,2.2505795E-15
9372.555,4.4029943E-16,2.4469996E-17,2.865755E-15
9376.769,4.942638E-16,2.4767586E-17,2.865264E-15
9380.982,5.1337476E-16,2.2553946E-17,2.1342774E-15
9385.197,3.7351948E-16,1.6438183E-17,7.2371877E-16
9389.411,4.0615042E-16,1.530685E-17,4.3215327E-16
9393.625,3.6152706E-16,1.5780895E-17,5.4386085E-16
9397.84,3.6932958E-16,1.6379797E-17,6.309833E-16
9402.054,3.5086738E-16,1.631877E-17,6.274187E-16
9406.268,3.0500574E-16,1.6014898E-17,6.044651E-16
9410.482,3.3790654E-16,1.6456644E-17,6.4435353E-16
9414.696,3.7060058E-16,1.7788594E-17,8.6704977E-16
9418.91,3.45492E-16,1.7848033E-17,8.973501E-16
9423.125,3.557543E-16,1.7732205E-17,8.493108E-16
9427.339,3.088079E-16,1.6763196E-17,6.994684E-16
9431.553,2.4971656E-16,2.0255493E-17,1.5140862E-15
9435.767,2.2536942E-16,2.1954465E-17,1.9401743E-15
9439.981,2.2032838E-16,2.2282052E-17,2.0106629E-15
9444.195,3.232087E-16,2.1851202E-17,1.7669884E-15
9448.409,3.9903367E-16,1.8973872E-17,9.905447E-16
9452.624,3.0387987E-16,1.8923798E-17,1.0638955E-15
9456.838,2.8510502E-16,1.921534E-17,1.1340036E-15
9461.052,3.163219E-16,1.9346125E-17,1.1116396E-15
9465.267,3.3649985E-16,1.883917E-17,9.631872E-16
9469.48,3.1868942E-16,2.147811E-17,1.5614525E-15
9473.694,3.543801E-16,2.3227296E-17,1.9377221E-15
9477.909,4.011354E-16,2.3380904E-17,1.906932E-15
9482.123,4.4663354E-16,2.1750552E-17,1.4341574E-15
9486.337,4.5680826E-16,1.795442E-17,5.8307514E-16
9490.552,3.682209E-16,1.6550905E-17,4.0676097E-16
9494.766,3.529343E-16,1.8177138E-17,7.2101636E-16
9498.9795,3.5867017E-16,1.9273771E-17,9.299628E-16
9503.194,3.2010826E-16,1.9258664E-17,9.526352E-16
9507.408,3.6656928E-16,1.957331E-17,9.483055E-16
9511.622,4.1353342E-16,2.0122728E-17,9.995131E-16
9515.837,3.456628E-16,2.0191346E-17,1.0821383E-15
9520.051,3.179507E-16,2.0069595E-17,1.0872087E-15
9524.265,3.8174001E-16,1.9709155E-17,9.334225E-16
9528.4795,2.9492136E-16,1.721244E-17,5.2901543E-16
9532.693,3.5027436E-16,1.6972618E-17,4.1642543E-16
9536.907,3.3141625E-16,1.6732499E-17,3.8649965E-16
9541.122,3.141781E-16,1.6736018E-17,4.007057E-16
9545.336,3.9258725E-16,1.8366856E-17,6.04319E-16
9549.55,2.780061E-16,1.8425451E-17,7.39631E-16
9553.764,3.6260647E-16,1.9108949E-17,7.724016E-16
9557.979,3.6003744E-16,2.0390732E-17,1.0302023E-15
9562.192,3.7161254E-16,2.1339162E-17,1.2132036E-15
9566.406,3.3778332E-16,2.1245891E-17,1.2200253E-15
9570.621,3.933613E-16,2.1248624E-17,1.1419028E-15
9574.835,3.1636524E-16,1.8571986E-17,6.769787E-16
9579.049,3.1343697E-16,1.685352E-17,3.5976925E-16
9583.264,3.223004E-16,1.6645759E-17,3.1396706E-16
9587.478,3.4376708E-16,1.663914E-17,2.872617E-16
9591.691,3.419558E-16,1.6575265E-17,2.7401344E-16
9595.906,3.5404503E-16,1.6852634E-17,3.0146003E-16
9600.12,3.755114E-16,1.7758871E-17,4.2594677E-16
9604.334,3.3854372E-16,1.8036665E-17,5.0932843E-16
9608.549,3.0725675E-16,1.8173406E-17,5.599954E-16
9612.763,3.057025E-16,1.8624082E-17,6.4092326E-16
9616.977,3.0023236E-16,1.8591799E-17,6.372344E-16
9621.191,3.1257456E-16,1.8607074E-17,6.1570163E-16
9625.405,3.214002E-16,1.8434565E-17,5.700304E-16
9629.619,3.1735836E-16,1.7490488E-17,3.969255E-16
9633.834,2.9882428E-16,1.7003215E-17,3.3052022E-16
9638.048,3.0956068E-16,1.7013886E-17,3.1036134E-16
9642.262,2.8383725E-16,1.6699286E-17,2.8493249E-16
9646.477,3.1954493E-16,1.718482E-17,3.1504562E-16
9650.69,3.264198E-16,1.7429715E-17,3.395977E-16
9654.904,3.029952E-16,1.7665097E-17,3.9938228E-16
9659.118,3.1198113E-16,1.8274364E-17,4.849921E-16
9663.333,2.9580143E-16,1.8866349E-17,6.0691266E-16
9667.547,2.8031976E-16,1.9007942E-17,6.360385E-16
9671.761,3.2883002E-16,2.0313036E-17,8.1074563E-16
9675.976,2.3996658E-16,2.0533194E-17,9.510502E-16
9680.189,2.9327367E-16,2.0795387E-17,9.205596E-16
9684.403,2.9853692E-16,2.0795193E-17,8.98181E-16
9688.618,2.7864668E-16,2.047898E-17,8.502245E-16
9692.832,3.2658576E-16,2.1555165E-17,9.85344E-16
9697.046,2.876419E-16,2.1503318E-17,1.0132092E-15
9701.261,2.599148E-16,2.1608662E-17,1.052948E-15
9705.475,2.5350733E-16,2.1086498E-17,9.442609E-16
9709.688,3.0690243E-16,2.1385072E-17,9.178645E-16
9713.903,2.9167558E-16,2.2981819E-17,1.2448042E-15
9718.117,3.7543939E-16,2.3674493E-17,1.2674259E-15
9722.331,3.4340444E-16,2.3007948E-17,1.1473434E-15
9726.546,2.9563975E-16,2.1438814E-17,8.7822795E-16
9730.76,2.8698874E-16,2.0551501E-17,7.0178194E-16
9734.974,2.9638043E-16,2.0917766E-17,7.4340604E-16
9739.188,3.035958E-16,2.1117464E-17,7.547644E-16
9743.402,2.6068408E-16,2.0548177E-17,6.820842E-16
9747.616,2.620113E-16,1.9749156E-17,5.2305714E-16
