"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2021ehb",59633.0999806185,15.9838255355104,0.044845246,16.0455921944431,0.06243409,16.4693704500796,0.05606817,15.9353812793108,0.049506664,,,,
"AT_2021ehb",59640.3359672069,15.9648169248215,0.04653753,16.0476189991973,0.06697657,16.5528853140514,0.06263063,16.0753950583186,0.056328367,,,,
"AT_2021ehb",59647.6830981458,16.6145145338831,0.04519096,16.6880037109088,0.07021313,16.1785538633791,0.06210212,15.7175690939732,0.052781202,,,,
"AT_2021ehb",59654.1232451597,16.3290802344166,0.050852265,16.6571196568193,0.07667997,16.6010853421029,0.065817975,16.3923595255127,0.05468525,,,,
"AT_2021ehb",59661.0210635368,16.7667443183239,0.052275468,17.2031992819774,0.07476717,16.3355560027886,0.07626764,15.9740823480922,0.061320174,,,,
"AT_2021ehb",59668.4603669373,16.7119461563827,0.057553288,17.1653900694981,0.08731468,16.2305080822735,0.07577679,15.8078998617876,0.06474711,,,,
"AT_2021ehb",59762.2259487907,16.4752382164375,0.0659912,16.508957953288,0.07358584,16.5689397248425,0.0689323,16.3307228378562,0.05845082,,,,
"AT_2021ehb",59767.0799684609,16.514487253343,0.065585986,17.2230213390311,0.09584347,16.0253396556035,0.07345433,15.8836949600656,0.07367298,,,,
"AT_2021ehb",59772.2496821586,16.2024960901229,0.054237183,16.3387323670095,0.071768515,16.4674546194721,0.06888675,16.3479463787003,0.065642804,,,,
"AT_2021ehb",59777.6884751009,16.7013092424534,0.054848906,16.7738142587138,0.07174434,16.3363037603189,0.06923386,15.8269109169123,0.06131133,,,,
"AT_2021ehb",59784.0613981146,16.1650590687649,0.0475025,16.2230882205557,0.06119719,16.5395936699255,0.052913327,16.0710922800658,0.051942702,,,,
"AT_2021ehb",59791.0192105815,16.277035800096,0.051196046,16.2643603300065,0.06644432,16.6834433078592,0.059869442,16.068281643566,0.050907705,,,,
"AT_2021ehb",59798.2411405634,16.8206069126572,0.0503943,16.7801533849756,0.07116421,16.2064192574487,0.061478216,15.7614178342637,0.052086532,,,,
"AT_2021ehb",59805.6611956833,16.0832420567431,0.05024962,16.3393401518399,0.06978085,16.4543913590474,0.06265561,16.2969779164573,0.052245956,,,,
"AT_2021ehb",59812.6208282252,16.5288031755833,0.05308714,17.0472159810147,0.08037834,16.1591401176476,0.06863263,15.9856563037141,0.060780235,,,,
"AT_2021ehb",59819.0609970843,16.5227726501175,0.055172212,16.8854367261494,0.07287702,16.017657587206,0.06378648,15.9041201512859,0.059582204,,,,
"AT_2021ehb",59826.0857529245,16.3487457588504,0.055608667,16.6033222031726,0.079242475,16.5277031371159,0.06501381,16.3354762557762,0.05452545,,,,
"AT_2021ehb",59833.0538797507,16.5830730878149,0.049552467,16.9463503045807,0.06735755,16.102956610523,0.058963425,15.8225412641274,0.050596826,,,,
"AT_2021ehb",59878.7884792111,16.2742148908261,0.0812929,16.6186388191292,0.12545381,16.4906816700608,0.09835965,16.2407524609939,0.07570867,,,,
"AT_2021ehb",59899.4603715375,17.1964069172754,0.17602162,17.0302058471674,0.16227955,16.4229316888831,0.13588892,15.7547949597396,0.097645506,,,,
"AT_2021ehb",59920.7322394412,16.6150053338464,0.078651965,16.8059637533539,0.11352766,16.8672490971226,0.08295891,16.2480056389215,0.068179496,,,,
"AT_2021ehb",59941.3438671255,16.5115833712924,0.054990374,16.6608587082401,0.08046969,16.9401268704502,0.06739613,16.2888989972875,0.055719394,,,,
"AT_2021ehb",59978.2282879616,17.144814622556,0.071026355,17.1022450874082,0.09096424,16.555607579541,0.09363633,15.7609612346026,0.06333371,,,,
"AT_2021ehb",59997.162650481,16.6544104548874,0.06209256,16.9780824529407,0.10125151,16.8920890297381,0.08213523,16.5991973421346,0.061218634,,,,
"AT_2021ehb",60017.0849518042,17.2754645217953,0.08258909,17.691094810483,0.12650752,16.6977117998508,0.10423147,15.8900204273493,0.064488806,,,,
"AT_2021ehb",60036.4234276234,17.3153397163468,0.0844517,17.6680891424169,0.12768066,16.8194426013732,0.12226703,16.0381443817393,0.07512681,,,,
"AT_2021ehb",60186.035972847,,,17.5729471440312,0.08778928,,,,,,,,
"AT_2021ehb",60300.6322721183,,,18.4197827232558,0.16615838,,,,,,,,
"AT_2021ehb",60310.3435610262,,,17.4846370341026,0.06570713,,,,,,,,
"AT_2021ehb",60331.1673320433,,,17.4256808140713,0.08211734,,,,,,,,
"AT_2021ehb",60338.5704104002,17.6080567819228,0.10333012,17.3728567277013,0.12654808,16.8692214029331,0.07872282,,,,,,
"AT_2021ehb",60345.4870563882,17.8211401950882,0.12791626,18.4794401734163,0.19364479,17.3196024317194,0.09694533,,,,,,
"AT_2021ehb",60352.0196424488,17.2832005802858,0.09943625,17.7736761771583,0.12393972,17.0650365695808,0.07850332,,,,,,
"AT_2021ehb",60359.0581239273,17.3744329827974,0.117217645,17.8514448588074,0.15653037,17.232195261327,0.15462963,,,,,,
"AT_2021ehb",60366.2980138611,17.0567320192325,0.22354463,17.5798037407239,0.37167832,17.0797545228513,0.16942002,,,,,,
"AT_2021ehb",60369.084051478,17.2421606743841,0.11182578,17.7206306266814,0.18274099,17.2052106258497,0.13079505,,,,,,
"AT_2021ehb",60496.8937999937,18.0353954690448,0.14055869,17.6454907174196,0.15947734,16.7226573621755,0.12870812,15.9893063013883,0.09633321,16.0054922135468,0.059632283,15.4421982540605,0.062955156
"AT_2021ehb",60508.2513996537,,,17.2939864541084,0.06772533,,,,,,,,
"AT_2021ehb",60512.0060703877,,,17.3402590076775,0.08357028,,,,,,,,
"AT_2021ehb",60519.3556424067,,,17.2200283630421,0.0769603,,,,,,,,
"AT_2021ehb",60526.1375702213,,,17.2836059664153,0.091673285,,,,,,,,
"AT_2021ehb",60546.0245314035,,,17.2594792496604,0.07489422,,,,,,,,
"AT_2021ehb",60550.2390229785,,,17.8282778618176,0.42814738,,,,,,,,
"AT_2021ehb",60555.0150687752,,,17.3151600020975,0.12014545,,,,,,,,
"AT_2021ehb",60567.0217011143,,,17.2869414107294,0.074903384,,,,,,,,
"AT_2021ehb",60578.7720813963,17.8971559141544,0.18782228,17.2539873794293,0.19172895,17.0267126331674,0.24779493,16.2559960288468,0.13583127,15.6399685081781,0.08621025,15.3542073797659,0.09134021
"AT_2021ehb",60588.669074435,,,17.5625383467791,0.15971602,,,,,,,,
"AT_2021ehb",60593.5260795711,,,17.1665015493776,0.08283571,,,,,,,,
"AT_2021ehb",60595.690128891,,,17.3186260446644,0.17528592,,,,,,,,
