"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2019azh",58592.0467312812,12.967834299948,0.022785326,13.2092403953596,0.024086388,13.6378260977375,0.023968635,14.0417900086644,0.028697796,14.9801932058576,0.027190054,14.4502937153164,0.035710696
"AT_2019azh",58595.3588707711,13.0178507223697,0.02272006,13.281168096584,0.024096297,13.7033854062135,0.023979003,14.1408306853947,0.028757993,14.9904788418214,0.027146135,14.5394741790195,0.03615906
"AT_2019azh",58598.2820526046,13.387586653308,0.022953365,13.4991706999267,0.024315242,13.5572590844862,0.024305485,14.0015545252262,0.029255932,14.9343266045649,0.027484573,14.7612650503953,0.036710843
"AT_2019azh",58600.3358696546,13.4185420931434,0.06907534,13.7426557836397,0.05050828,,,,,,,,
"AT_2019azh",58606.1254210836,13.2864206605936,0.022983614,13.4100532318018,0.024412068,13.8520370065444,0.024614539,14.3778426148546,0.02999501,15.2293117984843,0.02845999,14.6178114772208,0.03785892
"AT_2019azh",58609.1709373618,13.4032346762678,0.023207061,13.6797692189731,0.024607096,13.8018754242383,0.025066582,14.164582924852,0.03095822,14.939996348444,0.029486312,14.7792909428577,0.039377082
"AT_2019azh",58611.4228686975,13.3930748558318,0.023247303,13.6747748765961,0.024640944,13.8018612271827,0.025170593,14.175660861299,0.030885296,14.923968188294,0.029414529,14.7889216150771,0.039042898
"AT_2019azh",58618.3282386187,13.5489886972388,0.023555683,13.7379158275511,0.025004765,13.8339630082754,0.025926465,14.3386505144036,0.032068122,15.0310571829098,0.031338383,14.8657828182086,0.041987255
"AT_2019azh",58621.3236066602,13.3642682507506,0.023409866,13.7275195054185,0.024986055,14.1105716384395,0.025445243,14.4285086620815,0.031162405,15.1787522355042,0.029534476,14.6276920670199,0.039463572
"AT_2019azh",58624.4394066528,13.3784602963811,0.023498205,13.7360395322699,0.025010994,14.1085268438439,0.025885224,14.5548776952808,0.032839075,15.2606241634421,0.031969074,14.6964508586727,0.043206334
