"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2023lli",60164.4133609502,15.6709229348441,0.044976536,15.9048490134299,0.045254894,16.2832764301122,0.052098036,16.0514647268507,0.057445243,16.7221786457985,0.05627728,15.4719792217567,0.07051139
"AT_2023lli",60168.4379141979,16.4474105462127,0.04628781,16.3873185522961,0.049563315,15.8207090957457,0.05232942,15.9260337436104,0.055985775,16.1067470017788,0.05186453,16.2977224254355,0.07092876
"AT_2023lli",60172.4064868757,16.2376079727643,0.05410067,16.0458633725054,0.096652575,16.2213420251676,0.058467887,16.5325287918685,0.06979908,16.6520566755033,0.057495937,15.6425426049097,0.106509954
"AT_2023lli",60176.5758092387,17.232011401821,0.14771834,16.801626670453,0.11779658,16.5423543412382,0.08987159,15.9486023087237,0.085201904,16.4764612230838,0.08624193,16.5699762480348,0.21916462
"AT_2023lli",60184.4360010887,17.0908064510583,0.07002854,17.1353375538262,0.06585066,16.6509458711859,0.07543398,16.0907910095075,0.07716758,16.5030610073971,0.06689269,16.3829266328033,0.08608503
"AT_2023lli",60188.3378987118,16.4633151247958,0.06454688,16.6707589588429,0.06853866,17.001873269443,0.07956655,16.7674924107933,0.07811873,17.2853139627419,0.071622215,16.2918044030639,0.093549654
"AT_2023lli",60196.4627256095,17.0584209826115,0.08437338,17.3720414121289,0.097447835,16.8177366949,0.10636852,16.3710135468407,0.109253496,16.4742420434965,0.08859747,16.3002519718428,0.110697515
"AT_2023lli",60198.2549129157,17.2220261305552,0.08792276,17.0265123650798,0.08716589,17.4877657000142,0.11414992,17.251255574475,0.104549475,17.2472806319967,0.081066124,15.9924961931563,0.104033634
"AT_2023lli",60200.6320099688,17.3141321621239,0.06732076,17.2563108818959,0.087872624,16.6955163581637,0.082522966,16.3812174997045,0.08362135,16.6153751093101,0.059000693,16.2013442907681,0.07295223
"AT_2023lli",60202.4912673813,16.7877134056119,0.05787017,17.1493298178236,0.05966634,17.5352338221733,0.07197254,17.0138237292757,0.067421615,16.954044666919,0.050452746,15.8716251936231,0.0643038
"AT_2023lli",60203.7938701852,16.8575182084627,0.07066149,17.0643862727344,0.06648482,17.3767090596192,0.081046164,16.9940811142455,0.08487188,17.1349347436086,0.06432182,15.7258930286592,0.074878626
"AT_2023lli",60206.0404752817,17.4477948788925,0.08872632,17.6265866244427,0.097808026,17.0884070348683,0.12361596,16.9721960135643,0.11498834,16.5226356571655,0.07820932,16.7418870630822,0.11169178
"AT_2023lli",60210.667247166,17.2770787212691,0.098344065,17.3064604704166,0.109139115,17.4524564521878,0.13718906,17.4663942702154,0.13001113,17.1800067142204,0.083278425,15.9706712293643,0.10895754
"AT_2023lli",60214.4365804382,18.0688974498139,0.107634135,18.1393315348971,0.09931566,17.5926001330871,0.12072437,16.7448318931431,0.10076635,16.6458589417466,0.072808385,16.4105101341004,0.088253446
"AT_2023lli",60218.0670738498,17.8655146899349,0.10160315,18.0641546159391,0.09757255,17.5724120608031,0.19707143,16.5217844455636,0.08930669,16.6475370922231,0.06817443,16.4893779106253,0.084588885
"AT_2023lli",60222.0957050903,17.5600670522307,0.15837413,17.5594383337124,0.20550604,17.7738746849418,0.13760534,17.2433964380834,0.10701367,17.2241833470986,0.07235614,16.1216004910021,0.16562206
"AT_2023lli",60226.382745591,18.0669162543227,0.11458728,18.4692905211474,0.11935575,17.5534968230199,0.1245272,16.7153761007084,0.10602436,16.7138625153797,0.080836676,16.5252459419216,0.10137542
"AT_2023lli",60233.1132502461,17.9958965407763,0.15050545,18.2518392771911,0.19815001,17.8711536091903,0.19112113,17.2226451675577,0.11232896,17.1406777084236,0.083124936,15.9401032733768,0.10804728
"AT_2023lli",60237.3357960725,18.6368625505366,0.1707443,19.0342589973173,0.22338234,18.1753203441569,0.24644862,16.998065407491,0.11016665,16.824307183676,0.08801762,16.6540223357116,0.10041686
"AT_2023lli",60239.1200674646,18.117017211453,0.13740064,18.6090987943795,0.14642014,18.2342338015021,0.17185432,17.3655740500061,0.09784721,17.2150335340898,0.05861023,15.8585485202562,0.06439314
"AT_2023lli",60241.7796821005,17.965248803549,0.32575202,18.8327631308796,0.42714098,18.2966538664733,0.33891213,17.2705161912837,0.23501453,17.2444697974882,0.179314,15.8299223949381,0.18933174
"AT_2023lli",60242.0894537701,18.6853661201526,0.17845978,18.4465906043237,0.15954092,17.4727383928919,0.15997325,16.6506378177608,0.116743155,16.7652709331824,0.07568451,16.4009760196059,0.096458
"AT_2023lli",60244.2797870424,18.0674405146753,0.15323822,18.3087103678018,0.15376231,18.3092569803332,0.17356478,17.3307863836451,0.100347966,17.2006520956086,0.06398961,15.9644128129876,0.072769985
"AT_2023lli",60249.82704099,18.5100357683863,0.17775331,18.8602609656308,0.20264015,17.8852702889406,0.15450431,16.8334270198867,0.11914676,16.6559056410753,0.07519284,16.5024231209154,0.11131497
"AT_2023lli",60253.7138694882,18.5849490476435,0.15949537,18.9453315712907,0.18654907,18.2070112306134,0.22349966,16.7890148139988,0.10577406,16.7144436529358,0.075720474,16.1975266715889,0.07702213
"AT_2023lli",60261.5060533002,19.038026268697,0.35047263,19.1205298473307,0.3477808,19.0455409644804,0.4891607,17.789476513568,0.1764032,17.5375640733638,0.10934496,15.9946257871916,0.11458552
"AT_2023lli",60264.6122148512,19.6593513481889,0.53811836,18.9987475274463,0.29192683,18.6969989606715,0.45160466,17.1167476516786,0.23342413,16.9975953823142,0.15258178,16.809342463347,0.18681908
"AT_2023lli",60267.120413091,18.5889441770842,0.24037215,18.867094712443,0.2618667,18.5279761909208,0.21883272,17.4026840074458,0.11747043,17.2304269072448,0.073182166,16.135667259908,0.08991386
"AT_2023lli",60272.77646079,19.2895191057124,0.24830897,19.3504630683622,0.22039154,17.8628851940104,0.20350325,17.6955789878132,0.18410419,17.1137587827971,0.10100076,17.1659394499694,0.10999249
"AT_2023lli",60273.5075510271,18.2924849559733,0.2661997,18.6639417960408,0.23935139,18.8774644133483,0.39645717,17.1465007423124,0.15055993,17.219380174438,0.10314856,15.5573775572111,0.09166284
"AT_2023lli",60279.0538820109,18.2569516004993,0.24083313,19.408532452007,0.37946478,18.356894201154,0.18783553,17.6245585128204,0.159997,17.4488074709199,0.10338263,16.0218459077229,0.089795254
"AT_2023lli",60285.1174463752,19.2440758940612,0.18768097,18.9872180579862,0.15870264,18.2892729808756,0.2450044,16.7052275938322,0.104553476,16.8538069083455,0.06793143,16.3407085283198,0.06691419
"AT_2023lli",60291.066743988,18.1257369322111,0.19108625,18.577429490275,0.25716957,18.3186256049833,0.20989498,17.4468353135981,0.15359971,17.4575482603942,0.104324415,16.179368431783,0.10182664
"AT_2023lli",60295.1576126595,18.9603220579689,0.21307729,19.0687255827119,0.18010408,18.22137325764,0.23785247,16.7446596974671,0.11013573,16.6924802678914,0.07367197,16.3166608384404,0.07973857
"AT_2023lli",60303.4683153671,19.7577650661104,0.3735165,19.4256682687337,0.23217686,18.2290200624441,0.2063365,16.9676427172164,0.12682964,16.5705653369344,0.07409063,16.418164844131,0.093831785
"AT_2023lli",60310.3260589053,18.9503369096376,0.2412269,18.6545701490784,0.21667793,18.4155390782137,0.18496054,17.6585621109372,0.12335759,17.2191889686753,0.07151322,15.819260374334,0.08140339
"AT_2023lli",60313.6893251667,19.3897619126649,0.33979237,19.5297578012482,0.29914698,18.7129974430788,0.3432734,17.1372036073118,0.16724016,16.6588880191845,0.08596139,16.7099822238685,0.121082135
"AT_2023lli",60318.4329117725,19.0214602751066,0.33194968,19.2065302898356,0.45169082,18.7564021705351,0.3600842,17.4518058641353,0.11674173,17.3889065977965,0.07627516,16.0254110648396,0.076501854
"AT_2023lli",60325.0294010002,19.759239315692,0.3952302,19.3325835822782,0.29868793,18.248291688151,0.28990075,17.1432813956501,0.14122047,16.7302176756193,0.095094964,16.5684974534907,0.09927438
"AT_2023lli",60332.3496519123,18.4718705165238,0.2826656,18.9862579040386,0.28211194,18.8426375561877,0.2874205,17.549834896334,0.18246314,17.4836445194271,0.11791945,16.0865646173272,0.121274404
