"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2018fyk",58712.0144798519,16.6728029616098,0.061237752,16.8452130286534,0.07821726,17.0064001322777,0.067510106,,,,,,
"AT_2018fyk",58716.2645949,17.008134396471,0.07763164,17.4804927140775,0.117332466,17.4867712395968,0.09418643,,,,,,
"AT_2018fyk",58716.7937981708,17.1438485115996,0.07595422,,,17.4662959023846,0.10518876,17.5933163114237,0.10883829,17.7271164407855,0.09055804,,
"AT_2018fyk",58721.176314141,17.4201394994778,0.11282613,17.7806230713583,0.16629036,17.6504801810595,0.13808505,,,,,,
"AT_2018fyk",58730.0031983803,17.6432959552633,0.15309185,17.6825589642719,0.18929008,17.7148006741605,0.28568935,,,,,,
"AT_2018fyk",58732.7981351968,17.6209514235144,0.087031655,17.8796904524964,0.120578945,17.94885803498,0.101752676,,,,,,
"AT_2018fyk",58740.4985051553,17.727541953154,0.093401246,17.9862703605639,0.13081801,17.9505143805207,0.10160843,,,,,,
"AT_2018fyk",58745.4777363204,,,17.82466844346,0.07535903,,,,,,,,
"AT_2018fyk",58750.3271276773,,,17.6269770532225,0.07062595,,,,,,,,
"AT_2018fyk",58759.5527373111,,,,,17.3685263852559,0.04838562,,,,,,
"AT_2018fyk",58761.8100861893,,,,,17.2672570487621,0.047260273,,,,,,
"AT_2018fyk",58765.6495796738,,,,,16.9635887853758,0.048677802,,,,,,
"AT_2018fyk",58769.4320081951,,,,,16.8359414723961,0.038059536,,,,,,
"AT_2018fyk",58779.5946220833,,,,,16.7548078217229,0.044794783,,,,,,
"AT_2018fyk",58783.1821037556,,,,,16.9344828089656,0.040389534,,,,,,
"AT_2018fyk",58787.4451742269,,,,,16.9604356776048,0.049636338,,,,,,
"AT_2018fyk",58795.0668692303,,,,,17.2224244125589,0.049241155,,,,,,
"AT_2018fyk",58799.9812210773,,,,,17.6442048287062,0.10656128,,,,,,
"AT_2018fyk",58803.1730002919,,,,,17.7553048654163,0.15662855,,,,,,
"AT_2018fyk",58807.2261994602,16.9554286896912,0.06453706,16.956323719854,0.090340726,17.5239718619418,0.11856013,17.1765368931762,0.098137476,,,,
"AT_2018fyk",58814.0584443451,,,,,17.8055223946953,0.06251993,,,,,,
"AT_2018fyk",58815.9894314025,,,,,17.7188483825162,0.057350192,,,,,,
"AT_2018fyk",58817.1133489139,,,,,17.7319005263519,0.0622863,,,,,,
"AT_2018fyk",58818.2994859745,,,,,17.8964765774036,0.06366516,,,,,,
"AT_2018fyk",58819.4334911532,,,,,18.0472862435286,0.06680812,,,,,,
"AT_2018fyk",58822.8960265329,,,,,18.1130416621852,0.07583271,,,,,,
"AT_2018fyk",58825.4182747736,,,,,18.2681137082798,0.07972215,,,,,,
"AT_2018fyk",58828.2648166921,,,,,18.2817014376685,0.09277733,,,,,,
"AT_2018fyk",58831.1245612373,,,,,18.3572317598081,0.08914872,,,,,,
"AT_2018fyk",58834.4494007981,,,,,18.1192565787288,0.073673695,,,,,,
"AT_2018fyk",58838.6302517387,,,,,17.8620651576854,0.065131485,,,,,,
"AT_2018fyk",58841.0837179829,,,,,17.6100773631241,0.059724376,,,,,,
"AT_2018fyk",58844.6693607597,,,,,17.6714201572212,0.057861976,,,,,,
"AT_2018fyk",58847.5260478444,,,,,17.2805139830522,0.048752706,,,,,,
"AT_2018fyk",58851.1058787683,,,,,17.0234379853029,0.044412997,,,,,,
"AT_2018fyk",58855.8870318081,,,,,17.398335341083,0.59912366,,,,,,
"AT_2018fyk",58857.5559129991,,,,,17.2875413285751,0.048655875,,,,,,
"AT_2018fyk",58930.0515628609,,,,,19.3620188048028,0.1397559,,,,,,
"AT_2018fyk",58947.1819053252,,,,,19.3402190293764,0.13132133,,,,,,
"AT_2018fyk",58954.2891875322,,,,,19.5534912068787,0.15483329,,,,,,
"AT_2018fyk",58961.7173159944,,,,,19.395198511826,0.13636276,,,,,,
"AT_2018fyk",58968.7716027817,,,,,19.5818358092125,0.36157927,,,,,,
"AT_2018fyk",58972.0173414211,,,,,19.4769587200978,0.18635014,,,,,,
"AT_2018fyk",58975.5382997354,20.1840952939101,0.32516912,20.0360744160411,0.39339167,19.3015353871047,0.2438066,,,,,,
"AT_2018fyk",58982.6439032521,20.8554621367271,0.9718683,19.449098272003,0,,,,,,,,
"AT_2018fyk",59031.247662981,20.4764874599177,0.22957745,20.7215589123167,0.36895552,19.771013949062,0.20379393,,,,,,
"AT_2018fyk",59585.3602846405,16.5862719583631,0.030344723,,,,,,,,,,
"AT_2018fyk",59663.0034283836,16.919088010692,0.04233696,17.0471016245085,0.06564006,17.2541902069564,0.06656013,17.3407413929914,0.08369957,17.7054533029778,0.07848824,16.8931311541268,0.08317909
"AT_2018fyk",59666.260685506,17.0621384402707,0.0424172,17.2201770754769,0.058891147,17.2470506679176,0.054387048,17.3516404749675,0.06525529,17.6447748800816,0.0589466,17.0129039766174,0.084995836
"AT_2018fyk",59669.0490833086,17.1832415344371,0.05673686,17.3229870694477,0.08553283,17.46918514778,0.08622292,17.5008243983934,0.095126696,18.0102978335109,0.10063574,16.7385260818261,0.08914265
"AT_2018fyk",59672.0918035109,17.226058320711,0.037309803,17.3894086661113,0.055655662,17.4190401744483,0.052743495,17.3886826086282,0.054435432,17.7571463113653,0.050271295,16.779166834563,0.053388543
"AT_2018fyk",59675.0124720861,17.1438130983183,0.0434235,17.2507868514353,0.06208583,17.4912028009309,0.063741095,17.6510191964297,0.07392956,17.7017710820768,0.058110848,16.9519774588979,0.07479092
"AT_2018fyk",59684.1565945618,17.011732163747,0.05671316,17.1475467843261,0.07176575,17.3808187316526,0.067597926,,,,,,
"AT_2018fyk",59691.9921344887,17.0464865566792,0.04493273,17.1679705458902,0.056632,17.2858617963962,0.053237595,,,,,,
"AT_2018fyk",59699.9505296627,17.074598180087,0.08708925,17.3387315748014,0.11933353,17.3332168869816,0.10092659,,,,,,
"AT_2018fyk",59705.8610031359,17.359406501675,0.05989481,17.4880862387281,0.07642479,17.5304370827514,0.07167923,,,,,,
"AT_2018fyk",59712.761636488,17.3644957126622,0.03450031,17.5120253931123,0.04167067,17.557269087135,0.037575852,,,,,,
"AT_2018fyk",59719.447908066,17.3063016922932,0.057804126,17.4147716482809,0.0718635,17.5172891408144,0.064800665,,,,,,
"AT_2018fyk",59726.2233064317,17.2418404817842,0.06480137,17.4802471681616,0.09850888,17.4249532748765,0.101583794,,,,,,
"AT_2018fyk",59733.1892937762,17.3689296438569,0.11638518,17.4126401253244,0.15351655,17.2534720487694,0.14516285,,,,,,
"AT_2018fyk",59764.7492302044,17.4463355442347,0.06666689,17.4328948001844,0.08076885,17.6669780748513,0.0739491,,,,,,
"AT_2018fyk",59774.3547679243,16.9725081048024,0.11411271,17.0847903837679,0.14888723,17.1876085075294,0.22464806,,,,,,
"AT_2018fyk",59779.5857014572,17.4195892587192,0.21136306,17.2402419035644,0.23873481,17.9402748964601,0.24728537,,,,,,
"AT_2018fyk",59782.3788884056,17.4267872117198,0.06708829,17.5224582894924,0.0847181,17.6490987011159,0.07486314,,,,,,
"AT_2018fyk",59790.1429135062,17.4894530455522,0.07646526,17.7701689816229,0.10911346,17.6572531387126,0.09171529,,,,,,
"AT_2018fyk",59794.5025019542,17.6348627819855,0.121861786,17.6413711950827,0.14839582,17.5770722420289,0.13734621,,,,,,
"AT_2018fyk",59798.1517057312,17.530114761231,0.06415158,17.5615686514827,0.0783018,17.8349166480917,0.07619189,,,,,,
"AT_2018fyk",59806.5880155104,17.7315586167534,0.06378498,17.869254850612,0.08852665,18.0033544110561,0.14022723,,,,,,
"AT_2018fyk",59814.210048375,17.6971142157445,0.07878159,17.7110324157564,0.09637569,17.802115671738,0.07798663,,,,,,
"AT_2018fyk",59822.8231566625,17.6653609782228,0.07838823,17.8547829151903,0.10134471,17.9051349500297,0.086572215,,,,,,
"AT_2018fyk",59856.6235259866,,,,,,,17.7388534964047,0.03666673,,,,
"AT_2018fyk",59859.0823239595,,,,,18.0511919114165,0.059663944,,,,,,
"AT_2018fyk",59862.8691386984,,,17.9830524162539,0.09310616,,,,,,,,
"AT_2018fyk",59865.445229603,17.9506357849448,0.062485527,,,,,,,,,,
"AT_2018fyk",59873.926825863,17.8313411053691,0.12957329,18.0671282477216,0.11753909,,,,,,,,
"AT_2018fyk",59880.5034723266,18.2162271422586,0.11347571,17.9902791617128,0.11928728,18.2771837617903,0.12089774,,,,,,
"AT_2018fyk",59886.6018770938,18.0765606954603,0.104493976,18.0862472337783,0.12801468,18.0362491013802,0.10404519,,,,,,
"AT_2018fyk",59895.4041316569,18.4553446630539,0.13275854,18.4316429724136,0.15741222,18.2851272954326,0.11463555,,,,,,
"AT_2018fyk",59904.5440221155,18.8129263548668,0.3121112,,,,,,,,,,
"AT_2018fyk",59909.9919295493,18.2777253634802,0.1264362,18.5054712977028,0.16508584,18.3998734557419,0.13446806,,,,,,
