"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2020afhd",60506.0875333215,16.1363354273526,0.0427007,16.3162135859038,0.05720661,16.178104885039,0.04893719,16.0279460861796,0.057345554,16.6248798048582,0.060764045,16.0908137543925,0.108645074
"AT_2020afhd",60509.3746614519,15.873426608107,0.042801585,16.0470260602348,0.04569405,16.2854339636357,0.053204246,16.4877060016708,0.06600647,16.8516168998045,0.06235959,16.1371723769858,0.08366426
"AT_2020afhd",60512.2618286113,16.235296918994,0.041790016,16.295341711909,0.04403431,15.9297766732375,0.049873613,16.2182811691425,0.06360347,16.5537227472476,0.064010516,16.2532831507104,0.08334663
"AT_2020afhd",60515.4213372482,15.8734921837765,0.0429813,16.140006995757,0.045070488,16.24009519806,0.050440557,16.206026497748,0.06016628,16.8012156836493,0.059915997,15.9901342995894,0.08253189
"AT_2020afhd",60518.2518452146,15.8022979239715,0.07371899,16.1317067687854,0.08007667,16.3649300817642,0.05412124,16.2391799399877,0.061988406,16.918563375112,0.07730716,16.1723755793968,0.18571924
"AT_2020afhd",60521.0024875863,16.184468620255,0.04272127,16.3474821885402,0.045043193,15.9905068096594,0.051963672,16.0173100875994,0.06279518,16.7489881351717,0.064426586,16.1398132568591,0.07257491
"AT_2020afhd",60524.6901253194,15.994548989396,0.06366473,16.2281494711199,0.06374992,16.4763557201817,0.081195794,16.4910937144407,0.1021994,16.9202922769716,0.09556727,15.7155022520831,0.10180915
"AT_2020afhd",60527.8320262711,16.3719857176931,0.04572664,16.3037922543758,0.054434232,15.9841984163004,0.052825768,16.3500960537552,0.06945201,16.5187116361559,0.062301338,16.192560719984,0.078678116
"AT_2020afhd",60530.14852184,16.1601622378784,0.046765756,16.2475420116761,0.049819198,16.3818895927036,0.054009054,16.5765630657083,0.0665147,16.9011671542821,0.061568167,16.084856351132,0.07755405
"AT_2020afhd",60533.6213831343,16.2573443936904,0.04529529,16.5291971092862,0.049361806,16.1711666445591,0.054269977,16.1450251442964,0.06632286,16.5591527433521,0.062801406,16.2395728728796,0.07995066
"AT_2020afhd",60536.1255701671,16.3113682315474,0.047160394,16.4416585218694,0.07126453,16.2351545081722,0.056019384,16.1030611848681,0.06891838,16.6175206987201,0.06901156,16.1100195264169,0.118318275
"AT_2020afhd",60539.8003220935,16.2308368131561,0.045975965,16.245999775995,0.048979267,16.4551933480753,0.056645744,16.5636257185455,0.06875355,16.963689674074,0.062804125,16.0017580399779,0.08225383
"AT_2020afhd",60542.2265744187,16.4428442972622,0.044370834,16.5205892194311,0.046505153,16.2510355539945,0.05456375,16.1000505731926,0.06077459,16.7331916510516,0.057142697,16.2863999694863,0.07413621
"AT_2020afhd",60545.6986891155,16.1992239772663,0.04423834,16.5082453405217,0.04803918,16.5900071935714,0.053442463,16.5820670222853,0.06333709,16.8442299592604,0.05575272,15.8960881104371,0.07007353
"AT_2020afhd",60548.1419902396,16.1771875890471,0.045128293,16.4604068657419,0.04962982,16.4871726532003,0.05196818,16.5138753948668,0.064766586,16.9810052641773,0.060338143,15.9816993346546,0.07510878
"AT_2020afhd",60551.0153313211,16.5864265949418,0.045940664,16.6704239485901,0.04964773,16.2170752939721,0.053057875,16.3327223983988,0.06239682,16.5262421132,0.05609538,16.2935913349423,0.07495121
"AT_2020afhd",60554.42824059,16.2215871069526,0.04463394,16.5013561749299,0.04735761,16.7127084626978,0.057527874,16.4668419598542,0.06001511,16.8229670337935,0.054964516,15.8025081031558,0.0666612
"AT_2020afhd",60557.8417797801,16.5706611449851,0.044529412,16.6204317514156,0.046940397,16.2888103595524,0.052766994,16.2828764632426,0.062250607,16.8155389457259,0.057092313,16.2876159920401,0.069155954
"AT_2020afhd",60560.0194878662,16.1652224119038,0.043457128,16.3339755167452,0.046971086,16.5075104316985,0.0523829,16.6942687399377,0.06304853,16.8933939041633,0.054676954,16.1081208403672,0.07026302
"AT_2020afhd",60563.7480132134,16.5347965520042,0.04691894,16.6962323009935,0.048393287,16.4031902286518,0.05538505,16.27928453322,0.06493928,16.5707850681316,0.057541706,16.3360288359574,0.07577643
"AT_2020afhd",60566.7655914616,16.5655047818256,0.05539549,16.7100793153591,0.05698331,16.4658990036202,0.06945775,16.362539535055,0.08279633,16.6516458786359,0.07073101,16.2319366696071,0.08870511
"AT_2020afhd",60568.4113881236,16.4314797068216,0.033994533,16.4153962625277,0.036860045,16.6087077523167,0.039996106,16.570583341385,0.044534173,16.9761519911327,0.039691154,15.8767513946717,0.04790199
"AT_2020afhd",60569.0641145023,16.5523104294942,0.046771158,16.7600040171951,0.05294162,16.3854163982859,0.05839903,16.3582362764937,0.06870627,16.8103947578589,0.060012255,16.2495560175741,0.07002774
"AT_2020afhd",60572.1496492303,16.2272524683715,0.062956475,16.518817331875,0.06710036,16.5993035477802,0.07665876,16.5116184701721,0.08836954,16.8655034153555,0.08182329,15.9108544395461,0.10202912
"AT_2020afhd",60578.5684981354,16.6856569435265,0.045781024,16.7431805830897,0.047959723,16.3943420168626,0.05692622,16.540147720115,0.06550141,16.6198564395675,0.05574228,16.2835860742976,0.069422156
"AT_2020afhd",60581.5888649498,16.2677551752553,0.04440796,16.6218233252085,0.0486722,16.6685352929003,0.0540968,16.6513994314706,0.06302085,16.9547855877212,0.057353668,15.917181406188,0.06767453
"AT_2020afhd",60585.661813543,16.6931078898446,0.08320271,,,16.40945208873,0.08654139,16.1226849748007,0.08889227,16.7682118328486,0.08563772,,
"AT_2020afhd",60588.2771951514,16.6249006886582,0.10591816,16.7084751546662,0.11992547,16.5661355810114,0.12082125,16.7746627363931,0.15237263,17.0178256487307,0.13095675,16.0043393963852,0.16285233
"AT_2020afhd",60590.9024177836,16.6742910486277,0.06358774,16.8910710840092,0.069445945,16.5962947317835,0.06270061,16.2374923229059,0.08398135,16.729669048043,0.083432175,16.2272384425732,0.09667967
"AT_2020afhd",60593.0094179884,16.7039192567995,0.047612302,17.0016591960066,0.05192062,16.582361632693,0.056374155,16.4210315472226,0.066911906,16.7034271873952,0.056851953,16.2129091856814,0.06639319
"AT_2020afhd",60595.8950530972,16.4464334682058,0.062240355,16.6409228885145,0.07800683,16.6018426292805,0.057597123,16.7474841111715,0.07079676,16.9742066243635,0.05861361,16.144590873113,0.10375396
