"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2022dbl",60382.3452555558,16.2887377727547,0.051377952,16.2326994798192,0.098667406,16.7180268848379,0.07654489,16.9961929555836,0.08350738,18.1892706753792,0.17865096,16.6850835180301,0.097081415
"AT_2022dbl",60416.7912228539,17.0183902565916,0.07630723,17.0680940300588,0.113111146,17.0807303501463,0.1031244,17.0909075964942,0.10076248,,,,
"AT_2022dbl",60420.4751899808,17.3781913696582,0.14993891,16.99295854699,0.1583235,17.0893948370996,0.14839935,16.9416548152982,0.13236451,,,,
"AT_2022dbl",60422.2538082067,16.7380341765698,0.03867456,16.8890439391089,0.05130865,16.9497601690641,0.04970133,16.8172719797999,0.045794707,,,,
"AT_2022dbl",60425.3563596775,16.9153462459957,0.049183324,17.0026262094607,0.052486032,17.1475993731415,0.05208369,17.0109110524814,0.04767109,,,,
"AT_2022dbl",60430.4221464069,16.9583042455966,0.037461855,17.2649320769814,0.054070953,17.614304330196,0.061632197,16.9081827668784,0.04548126,,,,
"AT_2022dbl",60433.6458536116,17.0967423148864,0.06598924,17.1123839869245,0.09306304,17.052622648948,0.08770876,17.1993701314069,0.08548108,17.264897921128,0.06676614,16.4866711547966,0.08295497
"AT_2022dbl",60435.3557384694,17.1930346576237,0.040994354,17.2938727351937,0.056456,17.1905171819457,0.052488577,17.0549655550767,0.048542757,,,,
"AT_2022dbl",60436.1483198671,17.1713568585994,0.0985125,17.2825648220805,0.14232013,17.3275779554207,0.13721852,17.1235807880068,0.11634421,17.3560903740107,0.09765856,16.51984154913,0.117932275
"AT_2022dbl",60440.346482963,17.0881311450486,0.041387506,17.1037197048009,0.061228525,17.2295301725165,0.055859327,17.111053585788,0.049628153,,,,
"AT_2022dbl",60450.0125286558,17.1975971639449,0.04381175,17.2586874648688,0.06801577,17.3130945574307,0.06037044,17.1474150154085,0.051852394,,,,
"AT_2022dbl",60460.0178388965,17.4829148261813,0.053440996,17.5103558358639,0.06399677,17.5054623875533,0.067711815,17.1286043416759,0.054780617,,,,
"AT_2022dbl",60470.0833322576,17.2346758511347,0.043739818,17.332532099567,0.060221348,17.3487059714105,0.057048723,17.1941268448138,0.05092482,,,,
"AT_2022dbl",60480.080235012,17.4712208224924,0.04974037,17.5162130318747,0.07222119,17.4850409306972,0.06753791,17.186468546801,0.050993174,,,,
"AT_2022dbl",60490.0037807965,17.530932679148,0.08187865,17.8842231197165,0.13177766,17.5102026509313,0.097783186,17.1782492836471,0.07929971,,,,
"AT_2022dbl",60500.5247470935,17.5666453936923,0.073053256,17.5337934684068,0.10337475,17.7824731155302,0.1088057,17.3876937877485,0.09131748,,,,
"AT_2022dbl",60510.2475436972,17.618761619662,0.08277882,17.7343972197616,0.12301309,17.6766497170895,0.1200142,17.2397567397596,0.10464744,,,,
"AT_2022dbl",60520.7124048731,17.6355210379342,0.09560015,17.8252111696075,0.1331764,17.7200791847914,0.16214634,17.238828852434,0.09416854,,,,
"AT_2022dbl",60521.5042612213,17.9924436112051,0.13590264,17.8237444591201,0.20940085,17.586327900228,0.2076673,17.2874133658693,0.12508056,,,,
"AT_2022dbl",60530.1021151324,17.8671912516304,0.08743843,17.9160571679173,0.13641606,17.8802849115486,0.1323085,17.4173792062464,0.10071463,,,,
"AT_2022dbl",60568.1121659026,18.068416332293,0.07869676,18.2156530681762,0.13823256,17.8000690387544,0.12709032,17.4494582782432,0.0972011,,,,
"AT_2022dbl",60574.7358157694,17.9962624909284,0.078471325,18.2250524162927,0.12445678,17.9280583787307,0.10451761,17.3667731099642,0.08038951,,,,
"AT_2022dbl",60584.5622461882,18.0240647702918,0.07565129,17.7900136155539,0.10799764,17.9050982514426,0.10182173,17.4482020174814,0.074347354,,,,
"AT_2022dbl",60595.5181809685,17.9331514343006,0.07303874,18.1439651753231,0.097334154,17.7895070160905,0.07097554,,,,,,
