"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"ASASSN-14li",57191.8104654937,16.7555137276055,0.04115313,16.856557626997,0.05681611,16.6589794786919,0.051200263,16.2177159164388,0.043442238,,,,
"ASASSN-14li",57194.6600488824,16.5983664030973,0.04019364,16.7379207011085,0.054498248,16.6170132198582,0.04925617,16.4322682446001,0.04457042,,,,
"ASASSN-14li",57200.3839137958,16.6751253762929,0.05231989,16.9007960114012,0.06960305,16.5331293825791,0.05904573,16.3370374284293,0.05371257,,,,
"ASASSN-14li",57203.7706074755,16.7636172351038,0.04518266,16.944034862849,0.063531406,16.637885099804,0.05532456,16.3787675034136,0.050188083,,,,
"ASASSN-14li",57226.248506756,16.6300036959434,0.043264057,16.6631257491181,0.05607024,16.7216948574025,0.055795852,16.4413881326171,0.0508713,,,,
"ASASSN-14li",57230.377823862,16.7939944750979,0.059629213,16.9053898922692,0.08519106,16.783504928032,0.08105174,16.3486305185042,0.06779435,,,,
"ASASSN-14li",57236.3638147301,16.6978373384245,0.04170169,16.8221155945557,0.05587789,16.8266449830873,0.05209627,16.3444660873786,0.044673424,,,,
"ASASSN-14li",57238.8231373002,16.6773560248818,0.041764673,16.7733253995205,0.056329846,16.9549731988434,0.057540737,16.4099890831781,0.047892485,,,,
"ASASSN-14li",57242.0853114667,16.7680528276911,0.039407056,16.8189475702241,0.05556679,16.6681950409789,0.051422525,16.2915439164628,0.045651566,,,,
"ASASSN-14li",57246.8743403556,16.6159539016349,0.039770473,16.8033834303597,0.055790294,16.8541747241861,0.054181676,16.4938356530655,0.049097635,,,,
"ASASSN-14li",57340.7034010991,16.8604471766975,0.042648584,16.974442540304,0.04518492,16.8367506943629,0.055128884,16.3643767407228,0.05342772,16.296719303563,0.040805195,15.7924058414845,0.051949088
"ASASSN-14li",57351.8064259074,16.834757648614,0.05243426,16.8561299499224,0.054607518,16.7729486425628,0.05065567,16.4314043826723,0.04434665,,,,
"ASASSN-14li",57354.6701336377,17.1617556706197,0.047894962,17.2162823821337,0.061953463,16.9558082638149,0.05740627,16.4988535606877,0.04763838,,,,
"ASASSN-14li",57357.3320478759,16.9483912470466,0.043927003,16.977856178525,0.05640984,16.7268787222627,0.051757567,16.4458447369094,0.046421953,,,,
"ASASSN-14li",57360.1802500391,16.9608166049461,0.04781769,17.0587567969786,0.06827084,17.0430260335852,0.065188594,16.5954765595372,0.053547688,,,,
"ASASSN-14li",57363.9157775222,17.0547344512954,0.04480224,17.1793743725937,0.062344383,16.8885515779743,0.05484105,16.4214658277773,0.046316992,,,,
"ASASSN-14li",57366.9072822016,16.9947489078915,0.04542417,17.1311835746863,0.062321912,17.0597416495666,0.05711782,16.5861773966709,0.049343705,,,,
"ASASSN-14li",57369.8371534523,16.8875962562629,0.043376185,17.0073850920874,0.059954308,17.0521428744215,0.056324318,16.4500327015479,0.0456992,,,,
"ASASSN-14li",57372.2175560676,17.114856282556,0.048260927,16.9786168083586,0.059509452,16.8643040138579,0.056250006,16.3498149639599,0.04593383,,,,
"ASASSN-14li",57375.5458076606,16.9466189295569,0.049911037,16.9751649857618,0.06676995,17.0276852439514,0.06386836,16.4972908205842,0.05173666,,,,
"ASASSN-14li",57378.1359366449,16.9469169795941,0.054183397,17.0609127941426,0.07444069,16.8040776522056,0.06843263,16.4275391374376,0.0579639,,,,
