"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2018zr",58438.7652482766,18.2941798403739,0.078545734,18.3748721078253,0.07956218,18.2473018099753,0.117512174,18.2821282937774,0.16187671,19.2279618265578,0.24261528,17.8992003188065,0.17460746
"AT_2018zr",58445.4094349757,18.1046750509601,0.101670094,18.5529944992914,0.23396091,18.4861566894306,0.12103392,18.8214199122553,0.20810945,18.8500595670689,0.15808818,18.1009046983511,0.60592544
"AT_2018zr",58452.7210465956,18.2867148518904,0.08331626,18.4815617657297,0.08464166,18.7722762602218,0.16069219,18.4257201185375,0.18224552,18.5823124920438,0.16071706,17.9491417595081,0.18810913
"AT_2018zr",58565.0727794597,18.8576367536817,0.1274662,18.8480514126535,0.11696313,19.6706903935365,0.3912661,18.9868002307682,0.36219224,18.6948730447129,0.2116539,18.6032465765314,0.3516864
"AT_2018zr",58596.8296005852,18.5012582443112,0.11333815,18.6113588948916,0.11707454,18.5580225283374,0.16616283,19.6947847165403,0.6270452,19.0131682143108,0.26537833,17.835131976364,0.2516059
"AT_2018zr",58626.1030269421,19.1442723147745,0.18913375,19.132958917225,0.14761381,18.7583612619341,0.2520122,18.5542948566585,0.40991384,18.8410253752635,0.38275066,17.7587252596571,0.2738636
"AT_2018zr",58814.6136647336,19.6852234136807,0.4131402,19.6374217411568,0.55322,19.2636663964887,0.29806942,18.4603795067274,0.19815613,19.0107518072236,0.24072984,18.6329555700312,0.7030907
"AT_2018zr",58817.6765262863,18.9527993564084,0.15992919,19.0906860951304,0.22845785,19.7550874832649,0.40015608,19.4433586157974,0.35056573,19.1268497580795,0.21082479,18.1273342099015,0.24699856
"AT_2018zr",58820.6493669854,19.3512091918832,0.16154806,19.4658398501749,0.22853686,19.5548582304881,0.37663054,18.526382716766,0.19462553,19.125575464815,0.22609237,18.2573672274305,0.23688501
"AT_2018zr",58823.5751452083,19.2860580476178,0.22509381,19.4176801178734,0.26487103,19.1942527001616,0.26291448,19.4005579742853,0.37774348,19.2304918121616,0.26468018,18.0816715879289,0.27559057
"AT_2018zr",58826.0960299532,19.0245662970573,0.17076254,19.1855944341273,0.206023,19.1997277624478,0.25771594,19.3114574492559,0.3331619,19.4356664339018,0.28942063,18.0907182007637,0.27154225
