"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2019ahk",58743.1114242391,16.0158059411837,0.045860015,15.7222458905302,0.043658912,16.0813621919242,0.050902728,15.9466639608958,0.05295446,16.2807454565715,0.047407907,15.0771799464339,0.06276875
"AT_2019ahk",58748.0087276912,16.2895273439244,0.04492765,16.1692205712835,0.045365445,15.5442354898988,0.048038706,15.5439254519581,0.049846698,15.6675466397615,0.044183675,15.7478904022315,0.058782727
"AT_2019ahk",58779.1069520111,15.9674230443449,0.054944795,16.1883510446678,0.05142532,16.3656267284207,0.059589673,15.9140843445999,0.06258276,16.2083333377935,0.050362725,15.0274123908658,0.066073574
"AT_2019ahk",58786.6665293829,15.8874267993865,0.04998426,16.2801837109555,0.0506828,16.4650023164984,0.05640516,16.057885995337,0.056532696,16.2672511620668,0.047762346,15.0950119662365,0.05904126
"AT_2019ahk",58793.1068426859,16.6199605353838,0.06970154,16.4563097047726,0.07591772,15.9842849085704,0.073306225,15.5773553676735,0.071825266,15.9809046642703,0.055390105,15.6346070841191,0.09645519
"AT_2019ahk",58800.0802416512,15.8939978513387,0.054268274,16.0415755636227,0.055647623,16.3090937160618,0.061565004,16.0874161438189,0.062023696,16.4340670505794,0.050841846,15.4390814633823,0.06704501
"AT_2019ahk",58807.7028023493,16.5207194020521,0.06592438,16.766510710408,0.06949687,16.1394108971571,0.074251845,15.5355356997387,0.07367155,15.8095480147205,0.059161022,15.5993675853486,0.073436186
"AT_2019ahk",58821.9285401806,16.882281395078,0.07729494,16.8519470449177,0.07098996,16.2526168625544,0.07942408,15.7104893121947,0.07827791,15.7321752501153,0.059654504,15.6010214024238,0.07861164
"AT_2019ahk",58828.5710601081,16.6610036938468,0.065377295,16.9051906765303,0.06469113,16.2326049488765,0.0712867,15.6378396771822,0.07091479,15.7691383594213,0.053655267,15.699772919402,0.07284854
"AT_2019ahk",58828.6359967445,16.4737653435855,0.110451356,16.0184403598369,0.08909933,16.5066099084379,0.1189796,16.2562707764237,0.11254992,16.2407993844222,0.0832901,15.0006334760057,0.10895582
"AT_2019ahk",58829.3604817275,16.1597799257125,0.06457862,16.1830099107243,0.058898594,16.540226556506,0.072854996,16.308947338241,0.072186045,16.3205914685114,0.05125124,15.3169467709014,0.066667505
"AT_2019ahk",58840.1244526852,16.7472597073144,0.07868794,16.5391410831407,0.11350763,16.0113290964467,0.07322835,15.9481415684503,0.072747886,15.7415342229778,0.05559945,15.6493343241169,0.11239789
"AT_2019ahk",58845.0345615856,16.1614525029995,0.06931913,16.4486864846971,0.06765654,16.6551001096561,0.061294977,16.1910773557018,0.061685763,16.3087385599809,0.054071397,15.1207298210222,0.07716241
"AT_2019ahk",58849.2837794944,15.9869543309727,0.09844895,16.5554937747434,0.10700857,16.4169835807004,0.10609565,16.2254131077236,0.11833487,16.3891813621454,0.096371815,15.3167031449987,0.12743627
"AT_2019ahk",58853.3772279789,16.8282401179813,0.061682697,16.5106629306167,0.05588391,15.8235038303415,0.06354337,15.4789562063928,0.06489006,15.9859134562471,0.05207123,15.6394834606109,0.06632626
"AT_2019ahk",58856.3085099852,16.0953811188749,0.052668136,16.0258509628149,0.06459804,16.2666750680222,0.06405522,16.2076484327972,0.05812056,16.4513519567748,0.046009477,15.36256546632,0.056311402
"AT_2019ahk",58898.4142998509,16.5358226211251,0.05355803,,,16.3133897527534,0.057880383,15.5863281972951,0.047269013,15.8465958248738,0.03816356,,
"AT_2019ahk",58906.1037123468,16.7937454382847,0.06287267,16.9264051913388,0.085008346,16.3623067802677,0.07901385,15.7142114802565,0.06498142,15.7296167012373,0.049248606,15.6036378750999,0.060098886
"AT_2019ahk",58921.9912226692,16.6341429384581,0.061810058,16.3553583029514,0.0694337,16.6450851500649,0.0737562,16.3745028050118,0.057540968,16.3606576310997,0.044066537,15.1044176177877,0.055753853
"AT_2019ahk",58926.4347849317,16.8603664016253,0.053738717,16.9382112879969,0.06425863,16.450240428748,0.06514701,15.6952412552943,0.05023447,15.8742674121334,0.03946327,15.6790541535758,0.048541237
"AT_2019ahk",58934.2108268308,16.2810655980599,0.052506216,16.2621185411595,0.06473176,16.544661746664,0.06142215,16.3169990686963,0.052235037,16.5115124013912,0.04042671,15.3769234184363,0.048103094
"AT_2019ahk",58940.5047909488,16.8909076329902,0.05145516,16.8223374339876,0.07017082,16.2106604937248,0.0657441,15.9784489785497,0.05187815,15.7506625473976,0.039340533,15.6559066633337,0.04876883
"AT_2019ahk",58947.1495615069,16.2528463097141,0.05162736,16.591091348054,0.08877021,16.6837770968731,0.057122827,16.2287370619286,0.049929805,16.4002899368656,0.038465153,15.1822328819851,0.06285198
"AT_2019ahk",58954.1170670979,16.3936616277236,0.056318827,16.8605886083132,0.08758364,16.726202552682,0.06532821,16.1987421515971,0.05426591,16.2837463495783,0.04331247,15.1071141879028,0.050734613
"AT_2019ahk",58961.0100738477,16.7342426747309,0.05279181,16.7690055822097,0.07270377,16.0981124694955,0.067337915,15.7040269438329,0.06753682,16.0745947191055,0.051526003,15.778350202215,0.05910099
"AT_2019ahk",58971.5255507683,16.5320746077351,0.061248794,16.3086061103908,0.07607239,16.6174422296793,0.07736827,16.2300753634045,0.05816586,16.4707332052814,0.046079893,15.0861343134556,0.057751507
"AT_2019ahk",58975.6347007532,16.7933242513465,0.051123675,16.9939351314286,0.06840349,16.4414985536295,0.06771463,15.7713293169605,0.05715391,15.8548524987717,0.04134586,15.5687223519265,0.048228517
"AT_2019ahk",59177.4678989505,16.7542244851699,0.08615414,17.0242503975078,0.10000154,16.5128879165143,0.07238953,,,,,,
"AT_2019ahk",59183.634669362,16.6111439503501,0.0906246,16.9055190620079,0.124518454,16.5780693228075,0.07194618,,,,,,
"AT_2019ahk",59193.665182712,16.4974703465467,0.08493735,16.5867978170171,0.10429529,16.5211715974378,0.074674,,,,,,
"AT_2019ahk",59206.4613999282,16.6189953573183,0.060506005,16.5865566854981,0.07239894,16.6141497465966,0.05399113,,,,,,
"AT_2019ahk",59219.4090493248,16.6082721441582,0.1383066,,,,,,,,,,
"AT_2019ahk",59233.6862597354,16.5346453145859,0.11024619,16.5229288474488,0.21416226,,,,,,,,
"AT_2019ahk",59237.6836073838,16.7721782486857,0.08494741,16.3958459624375,0.10814642,16.8088397135726,0.07009356,,,,,,
"AT_2019ahk",59247.6326298544,16.5401605841971,0.05916585,16.8954124450896,0.072647564,16.4694939316798,0.0528846,,,,,,
"AT_2019ahk",59811.1756725694,17.457930422291,0.07084544,17.2591105541024,0.09556415,16.6064517596283,0.08456288,15.948755662104,0.06373025,16.2730059546509,0.04771206,15.8041736509218,0.057637624
"AT_2019ahk",59831.4512911975,17.185734703947,0.06567128,17.3342487379716,0.11177157,16.6638190583141,0.086806774,16.2860111701609,0.06140394,15.8689066358801,0.043572076,15.910608500616,0.05780684
"AT_2019ahk",60114.3987462012,16.8502097118239,0.08074275,,,,,,,,,,
"AT_2019ahk",60117.9641790697,17.157157164421,0.06920954,,,,,,,,,,
"AT_2019ahk",60171.1114668157,,,,,16.6218249914386,0.029690905,,,,,,
"AT_2019ahk",60355.7787900315,17.4263887798673,0.08039033,17.6425290611218,0.12021371,16.5313529179837,0.08772684,16.0554554590531,0.068264544,16.3690890190133,0.05205076,16.1362201518584,0.06680945
"AT_2019ahk",60477.5085576213,17.1313855804203,0.13631874,17.2618534693485,0.18395595,17.4385107221595,0.15930453,16.7127588860579,0.11678432,16.3858733449135,0.07282128,15.1102573691548,0.08197314
"AT_2019ahk",60480.8588727125,16.7975451226644,0.051680677,17.1532963506559,0.072197996,17.1786552799283,0.058994725,16.5716431164985,0.05044357,16.4826237007435,0.035409834,15.321589701993,0.04269419
