"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2022fpx",60277.5825047734,18.1142481423571,0.07727142,18.1639484442087,0.28311715,18.6145326412171,0.15168905,,,,,,
"AT_2022fpx",60281.9419716095,18.4293270250796,0.10651077,18.766464203253,0.18254814,18.5657396886518,0.12542152,,,,,,
"AT_2022fpx",60284.1781178657,18.0701629720549,0.059548985,18.2750836329186,0.080092296,18.1790124509271,0.07255648,,,,,,
"AT_2022fpx",60291.3679852137,18.2618775812188,0.06512098,18.3672112901385,0.08521559,18.130740321635,0.08104468,,,,,,
"AT_2022fpx",60303.8344923931,18.3493505838779,0.07823663,18.3564853758091,0.09728589,18.4573859791336,0.10002751,,,,,,
"AT_2022fpx",60317.297834316,18.3222393558736,0.07854031,18.4211282739364,0.095727675,18.4160923585701,0.094696715,,,,,,
"AT_2022fpx",60331.2136954593,18.3077912951927,0.064625874,18.3299544361755,0.07756432,18.1895572830077,0.08486293,,,,,,
"AT_2022fpx",60345.7735258898,18.3448242814691,0.07480938,18.2321161613134,0.08439503,18.4559267212077,0.089126706,,,,,,
"AT_2022fpx",60355.0099860051,18.3160541591931,0.080267906,18.6059928719753,0.11887967,18.1516640937369,0.08235804,,,,,,
"AT_2022fpx",60384.2539104954,19.616987752413,0.51173735,19.0229333821009,0.38720122,19.1267468158307,0.3130386,,,,,,
"AT_2022fpx",60415.0217489771,17.9637449191321,0.061617684,18.1902432060371,0.08359183,17.9005924386657,0.06368436,,,,,,
"AT_2022fpx",60445.353369612,18.1116865758732,0.07101506,18.1082248896649,0.08140817,17.9931180143675,0.06167051,,,,,,
"AT_2022fpx",60476.3471604789,18.1215306086847,0.08003521,18.0216511156375,0.08854703,17.8946702841304,0.06714881,,,,,,
"AT_2022fpx",60489.4870216928,18.7564026627676,0.15552242,18.5946297736347,0.18171537,18.1182754517146,0.16698433,17.9318269614106,0.12823118,18.4776760277514,0.124396764,18.2727380710144,0.212348
"AT_2022fpx",60506.6497784037,18.1834485739951,0.1830195,18.102901631374,0.19258246,17.9224951998693,0.15958269,,,,,,
"AT_2022fpx",60507.1808494523,17.8787122519649,0.10055964,18.0607922508385,0.2033387,17.8143591128749,0.13926014,,,,,,
"AT_2022fpx",60537.1318436322,18.0858240109896,0.10200255,18.1159217749684,0.13802521,17.7649746483189,0.13096313,,,,,,
"AT_2022fpx",60542.5117147058,17.8041291777454,0.1227845,17.751999892282,0.13924535,17.6702666060561,0.10950565,,,,,,
