"TDE_name","mjd","mag_w2_src","magerr_w2_src","mag_m2_src","magerr_m2_src","mag_w1_src","magerr_w1_src","mag_uu_src","magerr_uu_src","mag_bb_src","magerr_bb_src","mag_vv_src","magerr_vv_src"
"AT_2018hyz",58518.5380185769,16.0634334686529,0.04155854,16.0927333204467,0.04119486,16.2361518218466,0.04799281,16.2942642589546,0.05801829,17.1606827642303,0.06448753,16.5994480428458,0.096557945
"AT_2018hyz",58521.4645836574,16.1965539500751,0.051415112,16.2240097845067,0.052106585,16.1677809338027,0.0644086,16.2459167627253,0.07900397,16.9789377802473,0.08046023,16.6744954743829,0.12127059
"AT_2018hyz",58525.2355401269,16.0717408752204,0.039586198,16.1251793997969,0.04092055,16.2750703257179,0.046691358,16.442294492585,0.058832858,17.163217530439,0.06270567,16.5421942994676,0.09033819
"AT_2018hyz",58536.5387231382,16.2808495373282,0.04140317,16.3968380936361,0.042844582,16.281152184756,0.04966301,16.4336358623093,0.0635614,17.1292782751325,0.067945465,16.7410638728622,0.0943946
"AT_2018hyz",58541.0563753958,16.1859416832346,0.046820536,16.1788101715226,0.047012955,16.3715896890787,0.056286886,16.8195694591518,0.08084321,17.3420178848324,0.079487465,16.6175321161408,0.105259724
"AT_2018hyz",58545.5056006238,16.2906315603874,0.04057796,16.3639373309732,0.042651556,16.513599372024,0.0507292,16.6365105625277,0.061973844,17.3091533942117,0.06336038,16.6591719399805,0.093320504
"AT_2018hyz",58549.8184915988,16.390811793453,0.0407011,16.5200151507177,0.04235597,16.5036851932671,0.051481664,16.5930990995355,0.06532173,17.1967237672774,0.065245174,16.8065851172341,0.09387381
"AT_2018hyz",58579.0926156643,16.5511248760329,0.059706304,16.7073265055544,0.07054306,16.9154111860379,0.07873422,17.088495552796,0.10391103,17.457429835704,0.09516675,16.7865273987277,0.1356239
"AT_2018hyz",58581.5606379512,16.856287256381,0.04868191,16.9266356391521,0.0502142,16.9167978410171,0.063665055,17.0550419252758,0.082804,17.3409171292151,0.06774947,17.1800481449241,0.11344536
"AT_2018hyz",58584.2156768241,16.8634398045358,0.059055094,16.9988862617068,0.06934328,16.8671952177689,0.077458695,16.963575708341,0.095366955,17.4774382436724,0.09824605,17.0410819411093,0.1331042
"AT_2018hyz",58666.0973332236,17.1852961626086,0.06682067,17.5130002373521,0.070580386,17.4674642740772,0.09068419,17.3243718656932,0.11655282,17.8624072546512,0.13112393,16.7816549558093,0.14083551
"AT_2018hyz",58672.0652581595,17.6722534146699,0.07000944,17.7863835345883,0.07043246,17.5728167682235,0.09720054,17.2428528884382,0.1123553,17.7101056711475,0.11579808,17.0125142367443,0.13746633
"AT_2018hyz",58991.243213597,18.500373487682,0.23881574,18.4263693480823,0.21651438,18.695019855014,0.33262342,17.8423726991891,0.2646994,18.1916753738618,0.26057813,17.010025142145,0.2559473
"AT_2018hyz",58997.0739107222,18.3342204737253,0.2354891,18.9013623833541,0.31997648,18.6259310561519,0.46839854,17.5491290824187,0.32821795,17.5791712917902,0.23984416,16.8941077477622,0.2503964
"AT_2018hyz",59000.4712305637,18.0913950991734,0.1340105,18.2877386759784,0.14656854,18.2219705465583,0.18222451,18.0379395973053,0.21980534,17.7531752497499,0.13362236,17.0669230636732,0.19990225
"AT_2018hyz",59540.13598486,,,,,,,17.9212106759094,0.03441867,,,,
"AT_2018hyz",59586.8527282095,18.6398943705809,0.080372855,,,,,,,,,,
"AT_2018hyz",59684.3245545157,18.9658369135276,0.105405025,18.5851277475136,0.10106684,18.6009983146349,0.08794148,,,,,,
"AT_2018hyz",59868.6008419035,18.9131367265436,0.1753919,18.3917008320864,0.18173109,19.0492169544505,0.2994222,18.1518158316138,0.18824546,18.2209842145353,0.15522376,17.0964722177342,0.14979137
"AT_2018hyz",59887.2861936,19.0216316934065,0.16025716,19.2703669013423,0.25956082,18.6463491826834,0.18612918,18.3430655561437,0.16989766,18.082763294797,0.11147845,17.0639328429965,0.12590323
"AT_2018hyz",60491.3815799697,19.9022171941502,0.44591227,19.2277064283512,0.41490412,18.766434709981,0.3423221,18.2773710279424,0.25162813,17.6248120398979,0.12486416,17.2393479505091,0.16349491
