wavelength flux
4561.257853861706 2.118572444915325
4562.34681001921 3.044284087078957
4563.435794690029 1.504779028788935
4564.524751348325 3.4982320995712395
4565.613752616428 4.263854375375535
4566.70271498425 3.269195769995207
4567.791712539635 2.355161162794698
4568.880682801908 4.313894690042538
4569.968565114621 2.8585327624716568
4571.058658669082 2.6170551435319545
4572.147670029271 0.9882566307946246
4573.236636329701 3.095916583468508
4574.325653399415 3.0520087019785342
4575.41463344872 3.372992950851522
4576.50366547226 2.6032151466814093
4577.592103715187 4.0747403708369765
4578.6816562233535 4.491737409115636
4579.7706485789 3.624261135650701
4580.858576415303 1.8167471664990036
4581.948655117623 3.5976176879243926
4583.037689835775 3.823220284119643
4584.126907835836 3.4995202727338293
4585.215720245962 1.8803533948895683
4586.304700394409 3.8337084422656154
4587.394969975666 0.9297626089600768
4588.482724642579 0.4444614437752714
4589.57177669522 2.8606412510818227
4590.6607743484765 4.983821064281823
4591.749828362336 4.779986788145055
4592.83881944557 3.2637989128407394
4593.927690650349 3.308083703038434
4595.016876698922 1.1075481013688446
4596.105914513335 3.262092343095026
4597.1949341200525 2.4836181419062657
4598.283474913299 3.8692175426193
4599.372986310839 4.195001475199482
4600.46202506074 3.5994173440639865
4601.551062270137 3.963872625436252
4602.6400974204425 1.176371892737437
4603.729111064695 3.2984443719317635
4604.818155854594 5.205381314106683
4605.90718987113 2.7982838189862345
4606.996234605103 3.08872963075583
4608.085263796757 2.399369741043704
4609.174301776407 4.316549630351153
4610.263349128729 3.134458227508885
4611.352381275559 2.7235999698733178
4612.441280974589 1.576004474786106
4613.53044671316 5.048638949513522
4614.619514236941 2.5356909493257977
4615.708530064846 4.233193797522366
4616.797591143165 2.9495619379065827
4617.886619087926 1.6923609023956852
4618.975668879381 2.5399552635941545
4620.064694907409 4.04981189945338
4621.153761325382 2.119003608805037
4622.242785890439 2.515699924295162
4623.331856818074 3.073878253797143
4624.420873629766 3.246175587029768
4625.509929756101 1.967015344926938
4626.598916212736 2.681306900770923
4627.688015086801 2.5634087257429563
4628.777037966454 3.2623231260758017
4629.866111373895 3.4561767829825536
4630.955123281902 2.7371842059075626
4632.044185135558 2.1740772670670663
4633.1332037940765 2.108098062908208
4634.222267681402 2.5870678645317664
4635.311302483442 1.8935328245986227
4636.400341040145 1.5791455789680806
4637.4893701555375 3.2691308227692275
4638.578429731483 3.289210889117526
4639.667448758604 4.765995033733993
4640.756519391357 1.306187081438691
4641.845526429997 2.981099324191776
4642.934591874351 4.741056978247656
4644.023617045696 2.10420850994462
4645.112657862313 4.351846180746013
4646.201694642097 3.4282048197388555
4647.290716647273 6.06551493769249
4648.379768612212 2.887827768637825
4649.4687704243215 3.804308163507049
4650.557847811399 2.1213266061204603
4651.6468377011215 2.2980904496167858
4652.735893064831 3.5222946296302418
4653.824907892425 3.532342614675443
4654.913963225628 2.315348390936028
4656.002959160433 4.241501795911961
4657.092019468501 2.447777183508921
4658.181009689967 2.4254058612071936
4659.2700622408565 3.8633261184810577
4660.358932937218 4.305941842710258
4661.448109121224 3.290811559738956
4662.537099476149 2.809702158588468
4663.626138193004 2.3993916426686432
4664.715127973417 3.4713967563316617
4665.804181201773 2.4629732349688527
4666.893165136657 1.5974962009831692
4667.982189737304 4.109829625296424
4669.069598811343 1.8140170229477195
4670.160212961013 1.4440422640007953
4671.249206530407 1.91314184556806
4672.338226471408 2.1513575713425905
4673.427213200047 2.016700799162185
4674.516236491519 3.173994210598635
4675.605214983796 4.878634015812281
4676.6942324094025 3.4639220527117023
4677.783214660156 3.595676953225787
4678.872231151546 2.85446751469302
4679.9612044414425 3.201536705593666
4681.050205484571 4.129156803540834
4682.13919060534 2.3755792096187807
4683.228181626292 1.3538769653706972
4684.317145107548 4.503434538831335
4685.406148141131 2.58123454065754
4686.495090866249 4.727707765472924
4687.584113468814 2.04981055041124
4688.673037146076 2.6843727340884294
4689.762158728602 4.310545563661732
4690.851002173794 2.25169691048273
4691.939971645477 4.000501897873004
4693.02893771839 2.173128036348336
4694.117878332305 2.3201707317641005
4695.206857396552 3.264343993993062
4696.295816365604 4.673078350737468
4697.3847809958825 4.3449565530280765
4698.47372212457 2.8148740944265422
4699.562669361892 4.08070687408385
4700.651619595062 1.505213100212749
4701.740549944031 2.7143720760305485
4702.8295039928735 1.725162872442354
4703.918421456005 2.7308718587870637
4705.007375573484 3.770141802838321
4706.096292093501 2.1635471623767453
4707.185228012181 2.784537336046804
4708.274145049513 3.0220420825494463
4709.363079296772 4.660959039112735
4710.451994677934 3.1412891981626427
4711.540899506894 3.0160006226357177
4712.629822080889 2.500173554145646
4713.718722129456 3.4275854167949245
4714.807634376225 3.179573591387965
4715.896522243112 2.197642309917711
4716.985426461971 4.1309494849470365
4718.074315406702 3.5425825884138367
4719.16288860647 2.81153108252602
4720.252101636751 3.9091040545615727
4721.340991257677 2.886640662699139
4722.429856525413 4.101035671913699
4723.520321046589 4.997516965222967
4724.607603030274 2.9251128625817056
4725.696482810782 2.6748036332475857
4726.785337133563 2.837009995102901
4727.874207482931 4.966272766347063
4728.963066597546 1.742443146306586
4730.051906355441 3.812554908814697
4731.1406873136 3.3038031674594577
4732.22960129153 2.158743316074243
4733.318444284231 3.4500617984579205
4734.407283773937 3.074855389340108
4735.49610428188 2.6590795759459427
4736.5849282762965 4.734526225588598
4737.673783518042 1.3903858476787572
4738.762569349382 2.3888215868734783
4739.851417128832 3.046258968021498
4740.940213579738 3.0458418361161463
4742.030570312624 4.900740183800162
4743.117820582506 3.574588863619476
4744.206632968483 3.290581961688267
4745.295406243185 2.285048924539097
4746.384204769705 5.31203466508224
4747.471986602629 2.0379983819565943
4748.561749945112 3.7092785455525696
4749.650547776371 3.0250389546580143
4750.739294890459 3.5996101926407587
4751.828079904517 3.5949171955525654
4752.91681529323 2.9275846992196084
4754.005584785306 3.018911532798613
4755.094324915011 4.534797705547423
4756.183082541898 3.6914524444906114
4757.271800644421 3.7597683865659466
4758.360553014273 3.741158478635476
4759.4492773652455 2.11940793356526
4760.538006688539 3.0730221154007764
4761.626719384044 3.702889932811
4762.715434475465 4.121199836651817
4763.804134754148 3.4641993062385468
4764.892850520493 2.493737395924062
4765.981531453896 2.3136729833005263
4767.070235998199 2.9337298362405373
4768.158920029134 4.111572220028346
4769.247605726407 1.9865665330988769
4770.336270903956 3.6721802864388553
4771.424957354957 4.639867082940149
4772.51360437311 3.842027021931385
4773.602282128903 3.831881744268855
4774.690920024778 2.02768808233893
4775.779575541126 3.1073202844533365
4776.868219428699 3.086236872270158
4777.956181607422 2.37939008328896
4779.045459206705 4.3652115123104815
4780.132454684508 4.580053249599268
4781.222735510684 3.227632890732176
4782.3113400492975 2.774692741681364
4783.399954345709 2.6252025763584657
4784.488539661063 4.520346570864773
4785.577147614968 2.937337523455408
4786.665717545613 2.315664770204344
4787.754303153306 4.285947688553123
4788.842882624401 3.4702652953928528
4789.931436425505 4.692149140783208
4791.021073882584 2.226417713025916
4792.10856011658 2.8620895366495627
4793.197118807388 3.623080953969189
4794.285654573658 3.295673681547729
4795.374206348719 3.8558133170351807
4796.462078834996 3.967942224936386
4797.551253374271 2.6081772272649117
4798.639761584322 3.193035992190236
4799.729355982264 2.644675384708634
4800.816765113499 3.687996320941976
4801.905284695575 2.187927543444418
4802.9937564889615 3.2094503619263266
4804.082267753328 3.4511548894935933
4805.171239173521 4.111280649202692
4806.259202465677 4.11747722940101
4807.347652262388 3.2998514185071164
4808.436117317974 5.164476315670745
4809.524555516414 4.298202008767657
4810.613004948335 4.510873539770804
4811.701429687697 5.036818857329792
4812.78864106111 1.2943425478705286
4813.878268351113 4.016698482169706
4814.96670585175 3.267551682694464
4816.05508676935 4.646086746039619
4817.1435190650645 2.801238639207859
4818.231874710509 3.1510024240538046
4819.320287446138 2.7288347261997163
4820.408618711701 3.4205611444862094
4821.4970210285865 4.062505633175152
4822.585379221203 2.448644988683453
4823.673719715811 5.253818193424433
4824.762067604079 4.648985255750243
4825.850413332843 2.113132277704663
4826.9387381542165 1.9871903559453803
4828.027058328655 3.7746518871294663
4829.115369246084 3.53047226900027
4830.203685354455 3.340459764675266
4831.291973207532 3.67181981691261
4832.380259897604 3.3942777305198506
4833.468541349706 4.620347642900098
4834.556830655586 1.8472459319499743
4835.645065548099 4.449220642631637
4836.733358500602 3.167286393720502
4837.821579607379 2.6882353607516807
4838.909839497503 3.6025906910260908
4839.998051240504 4.395377780101548
4841.086310178615 4.0680558599579335
4842.174503375823 2.1367507459340067
4843.261401234953 3.3554751022060274
4844.3509128345895 4.606924937792526
4845.43911483123 2.695618811432942
4846.527271966395 2.45422109966402
4847.615483523824 1.8591812752040209
4848.7036231414695 1.4087250400783355
4849.791785351911 3.0610610520263117
4850.879945204567 0.3326218598564817
4851.968066614516 1.3387761265684093
4853.056200928098 3.639643310675548
4854.144392828841 2.3875084370664714
4855.232434379137 3.770533731991115
4856.320551944181 1.6548018637529518
4857.408624510476 1.9409879808385384
4858.496731599581 3.8605182000013976
4859.584810162659 1.8374017906589053
4860.6728728224425 2.5003654984265964
4861.760804646107 1.4963287855987923
4862.848965923603 4.716146947706075
4863.937022280283 3.2439403409261884
4865.025029710691 4.917010018144348
4866.11315090075 3.724319651381721
4867.201064332418 5.056274083727322
4868.289110839784 3.2155230551979206
4869.377064314401 2.519397789053776
4870.465081210268 2.4016039686389057
4871.553023817465 3.051078422403028
4872.641009263908 4.10450968905327
4873.728962565663 2.356944773587431
4874.816911760679 4.662043251866514
4875.9048363533775 4.25868350239761
4876.992774520821 3.7438418526128943
4878.079633888945 2.6835522059339745
4879.16858627145 3.2874546967413845
4880.256493022514 3.188656173052264
4881.344382215386 2.3228103170410086
4882.432276501328 3.759347241384519
4883.519901061701 4.287543855737925
4884.607979097296 3.6877550392090304
4885.695834699034 5.667176592680379
4886.783682919822 3.3996007962597417
4887.871494143081 2.995030891415341
4888.959325990289 1.1156143650228938
4890.04711861437 1.6659888694966998
4891.134940464823 2.915627458800814
4892.222704185378 1.578148048359126
4893.310479860096 2.7198704380005934
4894.398250483688 1.178540797411786
4895.485989763351 3.1932050672704886
4896.573757964334 2.456760437479532
4897.661476717917 2.572048851603183
4898.7492153366375 1.6311734128563258
4899.836900080914 3.1716038688564137
4900.9246334171785 2.4948898856602537
4902.012309602249 2.2512745000033143
4903.100005412229 3.5054301432949053
4904.187652396349 2.850269778204048
4905.275330055831 5.053233295259808
4906.3629780771225 3.2345599426175555
4907.450262567305 1.2320411391422628
4908.538241800888 3.001728508095572
4909.625860680968 2.443418531920201
4910.7134554633385 4.347629681744137
4911.801061555452 2.174879719225575
4912.8886178124985 4.193070761010634
4913.974707285514 1.99249987729973
4915.063740685594 5.830228513780786
4916.151344713533 4.214626743669975
4917.2388292011165 5.045694328864527
4918.326403372247 4.328474570957538
4919.413874199928 3.504365362748178
4920.503016687303 4.232344138873858
4921.583341605024 1.5978583681357066
4922.669987754355 1.0831819380419214
4923.757389012749 0.5433065264918188
4924.844957681533 4.15106682807923
4925.938739552141 2.2519088630501
4927.026176272643 2.3452444517161406
4928.113598499439 2.910998139525996
4929.201031485616 3.0176645545768666
4930.2884052233785 2.885157435906753
4931.375794035715 4.563646172263017
4932.46317766728 3.3620637931683133
4933.550526243468 3.504368632137276
4934.638178741375 4.354234339579448
4935.725226759026 2.6808962880520992
4936.81253801611 5.972922416253694
4937.89985143651 4.791366883690816
4938.987171809517 0.8796564181749553
4940.07445960187 2.1097811813545397
4941.161741350413 1.908239167054306
4942.249006514381 3.5946402074085464
4943.336268010118 3.034989826313025
4944.423498141589 3.67403601090794
4945.510741939319 1.5854513082717108
4946.598230438315 2.823016363361837
4947.685153396739 3.458139965423029
4948.772333962604 3.704692746179418
4949.859537858469 4.787288121169883
4950.946282396724 4.384618807314665
4952.033851219305 2.3829399488254004
4953.120964366489 4.649801312165188
4954.208129009993 2.902598719989124
4955.295220048648 3.073816606657536
4956.38233737248 4.323671721429375
4957.469401579409 4.921292614760082
4958.556510956678 4.329616852585842
4959.643544143795 4.35721402262242
4960.730625861889 4.173914742067574
4961.817642114896 3.4627871837665243
4962.905545533284 0.5947699603961473
4963.991662997217 2.651084954455812
4965.078706167108 3.473363105528597
4966.165667344535 3.4325640935921804
4967.252659346033 5.157861250218071
4968.339599223315 4.221194446473676
4969.42655947161 2.102014267891579
4970.513465809871 4.364600126532865
4971.600412988027 3.0038533243887056
4972.6872822347 3.699669301408721
4973.774217012557 3.779735356566622
4974.861060563818 3.4409003619283585
4975.94795547667 1.8994535362734877
4977.034420326921 2.2942231229973
4978.1216431549765 3.1463455618427125
4979.208447020452 1.8703350396730776
4980.295264507698 3.785214016702387
4981.382059616955 3.014898133760086
4982.46885948627 2.247123138562304
4983.555608742639 2.269621201472695
4984.642359446725 2.962949639448682
4985.729117681743 0.9470246743475016
4986.815828355591 2.686058527853488
4987.902551872061 3.066135200968326
4988.989231002425 4.906401510729592
4990.077314915325 4.394176784096327
4991.162582685504 2.879778436318855
4992.249247170907 6.4286069044549246
4993.335907028441 3.488119090510629
4994.422507666794 4.294560293946417
4995.509146271213 2.943845186797561
4996.595716954887 2.444346145640667
4997.682318405437 3.7559719595323418
4998.768878932204 4.645482397389117
4999.855444226655 2.7192547011960824
5000.941959353025 2.5023488470281587
5002.0285170161305 1.0260512062099505
5003.114990058255 4.914921431258133
5004.201522984316 5.18190091816019
5005.287979009711 3.899538605674448
5006.374471913158 3.6871522779975385
5007.460894342336 3.6970847159710254
5008.547353838952 4.1230745839334455
5009.633009426066 1.6587526191125308
5010.71939670581 2.992805056020336
5011.80656610683 3.401298430480347
5012.892946416174 3.557206050435292
5013.979296666613 4.516053436118034
5015.06564478424 5.339933211794983
5016.151973172733 4.743265368804782
5017.238304274904 5.254593375140958
5018.324608192 2.59800858616147
5019.410872575833 5.536072896786296
5020.497166440247 2.6754689610621782
5021.583394825591 2.971794790622893
5022.669658830654 3.64661240971604
5023.755862288296 0.7002749726826483
5024.84207983037 4.6696603530939775
5025.928262686941 4.338178405090066
5027.014445365566 3.371353232616102
5028.100605382759 4.020213813745168
5029.186764534372 1.4981227685177334
5030.272882098717 2.157890576812973
5031.359000528642 3.778281838210776
5032.445102376536 2.4878762376414416
5033.531175453093 4.115301529319557
5034.616947315254 4.681598837196416
5035.704176690454 4.1920642933253145
5036.789323159883 3.366913673905918
5037.875344658772 3.923671466545035
5038.961347095823 5.429727401420117
5040.047340096648 3.9208893720084887
5041.133301585766 4.005100834088776
5042.219265943631 3.175867581129546
5043.3051830606255 2.4831000903467637
5044.391109193131 4.697315323765793
5045.477021693697 4.547649753161214
5046.562902979979 4.482825044743637
5047.648818874231 2.550161921727504
5048.734636572757 2.531860237205012
5049.820480767453 2.248877143476298
5050.906291630308 4.196471992898358
5051.9921123157865 2.229172034831644
5053.077871874247 3.798143741169036
5054.163677818165 4.480940094272376
5055.249404029532 2.859431559592048
5056.335166722386 3.5160831092024303
5057.420884147031 2.3117933663692267
5058.5065826534665 4.246938899960301
5059.592281007377 2.264566377864179
5060.677940469903 3.694769626056027
5061.763608759825 3.4690945283543115
5062.849232109467 1.7683305140128809
5063.934845466166 3.1384996129766995
5065.020466629614 2.9927016000224413
5066.106041229659 4.169586751107071
5067.191623940233 3.975696966993911
5068.277156949197 3.459414385273589
5069.362703152863 3.0353517941086765
5070.449658718633 4.694678538287445
5071.533715713251 5.084209519890415
5072.619200154378 2.531086273840595
5073.704657996381 5.271127871355895
5074.789180086099 3.804917997426291
5075.875530932656 5.107673863634835
5076.960955675419 3.316092269517737
5078.046331790606 5.505246155740298
5079.1317240887165 5.814130822473559
5080.217065926406 5.801510077577102
5081.302417434193 3.636119787393652
5082.3877231856895 3.079108532369208
5083.4730420022415 3.702500393834866
5084.558318889615 3.499292747757172
5085.643608797557 2.9168828099008874
5086.7288282325 3.744861869692288
5087.814096800896 4.860525229787108
5088.899301135843 3.5396918020725345
5089.984503350691 4.083761281596636
5091.069681355976 3.275627993867442
5092.154836415116 1.6704824286816045
5093.23997316996 4.106996007532498
5094.325105706211 3.178170517492533
5095.411641273499 3.8700828422336713
5096.495306987589 3.479016228272457
5097.580336329102 5.552303543955429
5098.665421179619 3.8998966734578433
5099.750415004367 3.3184891767719336
5100.835464583432 3.750971887377492
5101.920443629759 3.1290239863435385
5103.005442431912 4.266008223575921
5104.090377146788 3.9251163536159206
5105.175324213665 2.947768768234848
5106.26026987858 3.0613701420966035
5107.345149006917 3.316141166485295
5108.430024248405 2.994527472024435
5109.514894563328 2.025693663937735
5110.599732989044 2.342417420985133
5111.684566063668 2.435123046737057
5112.769357750579 2.8397443910032543
5113.854156015138 2.6989695072960087
5114.938918286292 2.2790192572238586
5116.023661622713 4.251987384875686
5117.108390898852 4.518417461093052
5118.193100682271 3.816214011572556
5119.277794711107 2.964787835998332
5120.362459756342 3.120780621720072
5121.4471261882845 2.940506295905313
5122.531744452769 2.725782199268695
5123.61636776965 2.1594994792724904
5124.700955029573 3.3271318710026248
5125.785527245428 3.968278649200965
5126.870086973281 4.814500166267702
5127.954630975786 1.4367653883045644
5129.0391198061125 3.3675026211419268
5130.123643728674 4.697992817630582
5131.208092812204 3.0131198187444688
5132.292576424898 1.9803030814464904
5133.376992149894 2.935316729869705
5134.461417805553 5.080866689114574
5135.545818411489 4.297966208917767
5136.630190774841 4.608989624068341
5137.714542599404 4.606361507163039
5138.798887409079 2.208757747107336
5139.883179480623 4.258663873921314
5140.967496603161 5.008646075078579
5142.051758520472 4.529377612831391
5143.136036811364 3.506044441002349
5144.220250627311 4.005016648985847
5145.30447894332 3.130447976350508
5146.388604374725 1.914691965233993
5147.472846021437 4.581551527655328
5148.556990611279 2.833649953373388
5149.641125026418 2.738186557137342
5150.725241026682 2.442087620071597
5151.808754091006 5.166517326386232
5152.893402949504 4.156196138107004
5153.977446745608 4.163604669788389
5155.061478793457 5.206014760048683
5156.145491408326 3.78580785873938
5157.229961258162 2.7110383912241494
5158.313434533746 4.911432697181571
5159.397390381276 4.4853988987028535
5160.481316075844 3.867324839515776
5161.565218711144 4.085213528909558
5162.648550536126 3.887108488954978
5163.732968171501 4.497883068646616
5164.816810812283 2.400824855525833
5165.900624899076 1.5858068197536632
5166.9844188512725 3.313275062702802
5168.068211873065 2.882247367606237
5169.1519506759605 2.966113702147097
5170.235689353022 3.414947010592139
5171.319396538715 3.961171245905224
5172.403110755819 3.573994973787564
5173.486764833507 4.131835347189028
5174.5704179947725 4.178455069907395
5175.65403509908 3.3856676916752173
5176.737657250701 1.6588544952795368
5177.821222477374 4.43750384391382
5178.904813990495 4.988877184471713
5179.98832907705 3.8875326536554686
5181.071857101556 3.463523635759453
5182.1553531758445 2.491591333480128
5183.238824861353 5.169779116226067
5184.32227810148 3.303250861905532
5185.405711073551 3.165584359541152
5186.489115564082 4.046900170631964
5187.572503262859 2.781083632182005
5188.655868195978 2.8186900369809
5189.738674588161 5.544486694797251
5190.820960007637 -0.0322416413130232
5191.905807629352 3.8526288169408063
5192.989130845558 3.6915611505860886
5194.072344997347 3.42244430816011
5195.155613628595 3.72777697492458
5196.240157235806 4.351333638115517
5197.321995498417 3.957671503749579
5198.405137604926 4.62640970533538
5199.488310882502 3.770726533422264
5200.5714115784185 2.23589864492165
5201.654525856705 2.866706561105806
5202.737578617764 1.2428237896788965
5203.820646975795 3.180964146638936
5204.903491886947 3.2928891085792023
5205.986677418653 3.3537901671031114
5207.069653589181 3.62327330861208
5208.15261179097 4.553529297650446
5209.235546719954 4.05607588116072
5210.31846204945 3.6244165754370328
5211.40136105875 2.092950522866704
5212.48421252213 3.666162505292079
5213.567074336888 4.57492757712129
5214.649887057597 4.088663216905561
5215.732693444696 2.918622230335753
5216.815450915692 4.192892388537127
5217.898223242642 3.0316509566059087
5218.980860519965 1.522906552686741
5220.063651498206 4.9393276788832665
5221.146335707534 3.133323519847824
5222.22899215092 3.0230856043998227
5223.311633856558 3.448485484980897
5224.394236825879 4.124705011042409
5225.476831082197 2.8265048930982903
5226.559383905045 3.176707928717443
5227.641932471169 3.1610300864720275
5228.724447687657 4.483784099356986
5229.806943520733 4.036855541821706
5230.889397025524 3.7165178081446686
5231.971858806078 3.24691571692381
5233.054154132065 1.9163504341338131
5234.136674520429 3.4818833224037715
5235.219049207822 2.2465359448332727
5236.301391496319 3.523637752195764
5237.383730897006 5.621238433224673
5238.4660266780265 4.1620131109941045
5239.54830864662 2.952026926629645
5240.63054562282 4.262405605845551
5241.712798380295 4.422607587763319
5242.794988985021 4.175037603141531
5243.877173693376 4.104466168213644
5244.959322569749 3.4863351948136128
5246.041455661034 4.435299672621055
5247.123569863344 4.749719316809797
5248.20566592278 3.434925103992719
5249.28770437599 2.8789532193326166
5250.3697381632 4.3413453596359215
5251.451748184441 4.7703211451332725
5252.5337337495375 2.9928403868956392
5253.61569182705 1.6682068663343637
5254.697626344503 3.6290881767468446
5255.779530158633 4.905729013822921
5256.861419428214 4.636157078885516
5257.943286577826 3.1512899457956487
5259.025120255784 15.728018985770897
5260.106933516971 9.820974584130516
5261.188715984593 3.171703997924848
5262.27047435196 2.915387866389888
5263.352210238384 3.3875096374216365
5264.433912922614 3.981917162953193
5265.515601720694 3.3946527109586424
5266.597264370871 4.054732779954017
5267.678901559508 2.4233858741510854
5268.76035052823 4.531478913990905
5269.841945457218 3.681350231166336
5270.923643319109 3.355206647980627
5272.005190258583 2.1351585357156573
5273.086675782513 2.556867982365739
5274.168170258402 4.479807799441236
5275.250714119123 5.733493274444462
5276.331067740815 2.49906356350007
5277.412452682001 4.588094671115404
5278.493858686917 3.6781783826641874
5279.575175970464 3.69818842770316
5280.656535625514 3.595856163078933
5281.737823612783 4.092036803347395
5282.819113796416 5.492815282970302
5283.900349281969 3.497355256528448
5284.981584956907 2.826448781244017
5286.062760329735 4.620270704208232
5287.143948517223 3.9501539444049287
5288.225088070779 3.2684064148015435
5289.306224416221 2.27285354293403
5290.387290887326 0.9185955134575776
5291.468364614818 4.097544884377036
5292.54940926338 3.176541585413505
5293.630418139697 2.727307609006284
5294.711417087895 1.911158531741472
5295.79236790041 3.613229188513202
5296.873322064666 2.273607932168211
5297.954211288776 3.4629392697312675
5299.0351071299365 2.779560141137461
5300.115934206381 4.205149283929545
5301.196788117093 2.2048578869501165
5302.277570676515 3.3571158778031016
5303.358377983152 2.4615532991822104
5304.440201262703 6.257487760857649
5305.519862731382 2.8740130318141976
5306.600510042894 2.9955072995247347
5307.6812148805575 3.3464062489101307
5308.761816306133 4.255043530643073
5309.8425289594425 2.61127484338268
5310.923015599635 1.869916034803692
5312.00360861853 4.065703197758805
5313.083720659368 4.145990773524932
5314.164648575307 4.115308857633843
5315.245104339315 2.627986480345379
5316.325571611349 4.498680790425754
5317.405985293653 4.288548872779367
5318.486377377118 5.36278028121079
5319.566752295142 2.235951866010476
5320.645674305116 0.9879184152141826
5321.7274153024055 4.510511405746735
5322.807697232169 3.0906586486325898
5323.887966712063 1.5410070481245308
5324.968167849226 5.039176567744746
5326.048402966462 3.003610643832896
5327.128547751919 2.822282486961353
5328.208721370994 4.662788246230683
5329.288827327348 4.663225785587201
5330.368922323493 5.505059576003373
5331.448987828891 2.878508044391488
5332.529028828574 5.639756328796242
5333.60904127681 5.628895152758767
5334.689023314062 3.335950839104482
5335.768963532717 4.940959714777189
5336.848959468829 3.862318034089842
5337.928782778187 4.99473870259091
5339.008670182448 3.9493045267166473
5340.088502114565 2.474891840915725
5341.168313421461 2.3740047932877446
5342.248087821071 4.363153771896766
5343.327870740485 1.924538816792836
5344.4075316677 5.103351923295174
5345.487292823038 2.009439491438882
5346.566928258208 4.436051749964817
5347.646591988073 4.609812510370787
5348.7261763997485 4.080082748814072
5349.805798918575 3.09777500011161
5350.885327153948 2.99748084306846
5351.964873902067 4.486250816160457
5353.044348668459 4.057718763756776
5354.123838101421 3.610536886029716
5355.203251784011 3.6047538702297146
5356.282694223957 3.289960004988919
5357.362060552557 4.5472819576772485
5358.441423591696 1.52714720007416
5359.520725039887 4.4222538939856415
5360.600056475804 2.888935635993349
5361.679277320782 3.6783529188917874
5362.758543786047 5.65559746394393
5363.837712187775 4.011679728787606
5364.916921778934 5.606335603253188
5365.996290310251 2.8828523323779947
5367.0751913836 2.876048859570488
5368.154287208753 4.1548943439589845
5369.233338706269 5.1786846639302375
5370.312375926154 2.423756109517844
5371.3916005435885 4.116357127552432
5372.47036000237 3.362626103549592
5373.549288245541 3.0736770803914824
5374.628209332738 3.75946557758567
5375.707083030354 4.473610417669098
5376.785942963842 4.140462042598677
5377.86477110091 5.044902954104761
5378.943565629048 4.1667073369689
5380.022324556534 4.497117682579585
5381.101060563295 2.98073660352598
5382.17976664334 3.7584978045506303
5383.258446719109 3.261294517505285
5384.337069684359 2.963025065117141
5385.415703289512 4.249582966943616
5386.494266815689 5.2925102388786325
5387.572845380852 3.838381207953437
5388.651348285888 3.457846409827759
5389.729850097827 4.565853816039504
5390.808304539251 5.931877968335496
5391.886757114784 3.885271698510445
5392.965135741014 2.970989577043826
5394.043529940067 2.721563621933009
5395.121855599378 2.8058177687193844
5396.199826463461 5.854563091744756
5397.278452780452 8.486059134070654
5398.356719075684 3.550959061610281
5399.434907844897 4.531415802061005
5400.513121690525 4.993905220439864
5401.591253983469 2.911962317157715
5402.669398897873 4.047677750289283
5403.747491843128 2.620726526944348
5404.8255586112455 2.274511665252823
5405.903579667559 3.146546602827505
5406.981599035928 3.9130832402635
5408.059556053264 4.540421609314057
5409.137506379829 5.84774792295519
5410.215430384356 2.287869045914284
5411.293283631171 5.328640230061099
5412.371139409905 3.649748969965122
5413.448949278552 2.72469110478606
5414.526744478088 4.248327845463513
5415.604496333775 3.638391056978117
5416.682220846777 2.0735359261200785
5417.75990487832 4.122367007928471
5418.837581541624 3.726266830171921
5419.915187874286 2.429943630783894
5420.992799096652 2.7057247604634207
5422.070355706098 5.310260560524091
5423.147905544696 3.880235723457126
5424.225379527427 2.735393849281236
5425.302868503386 3.9301855227489497
5426.380287210984 5.474310716999536
5427.457719664914 2.0923227126902377
5428.5350683215 4.740356378100402
5429.612430931599 5.131637326504232
5430.689716587649 5.713677558071942
5431.767013611911 5.28824212479835
5432.844243180632 2.5412078188076617
5433.921474481784 2.8528875112833654
5434.998634093549 4.516666416394977
5436.075801299799 4.50214874018463
5437.152904745429 4.923294250458597
5438.22999425534 3.4041343810048987
5439.307041166233 5.327812802088148
5440.384101137097 0.2490800348927833
5441.461038182815 2.998012313253703
5442.537603884321 6.7767120021217
5443.614931758076 2.988777061325766
5444.691834319117 4.537010880765148
5445.768676462384 4.925470155116618
5446.84553384419 3.13067516709857
5448.460682954986 3.416324693427508
5450.076389639454 4.408784435461945
5451.15250054004 2.96626106419021
5452.229149496156 0.9089560606274244
5453.305787275988 1.590636468576191
5454.382373896326 2.51317318362448
5455.458934286141 4.921705902451973
5456.535467980233 3.4169959864100763
5457.611964581467 2.679185462941777
5458.68841012616 2.7369835422602597
5459.764829733943 2.603225124244658
5460.8412504716825 3.836359856953953
5461.917631259259 5.312212581500639
5462.993969595259 3.9327046216044206
5464.070271445959 0.4316811674712572
5465.146518779067 3.3319554344756868
5466.222764672084 0.6303772815314166
5467.298933833484 2.47200834931238
5468.375115984947 1.9619624729811915
5469.451294613078 2.106290604867321
5470.527342072077 3.9938641186299466
5471.603386054772 2.522530405508152
5472.679430146778 4.906090686045328
5473.75541245845 5.750924422268366
5474.831384046329 4.821908821945389
5475.907303360008 2.6188275991864347
5476.9832066318495 2.398665730330272
5478.05905907848 1.086563006800998
5479.134892125176 1.234540315137986
5480.210685908071 1.6458017329907535
5481.286447048031 1.951643346827124
5482.362159843858 2.629331073476641
5483.438495567862 1.4889205582354226
5484.513514883706 5.122765790503513
5485.58913559117 0.4249919250180452
5486.664715227411 0.2905576445048239
