WAVE,FLUX,ERR,SKYBACK
7876.2026,7.641874E-17,3.2112374E-18,1.8353765E-16
7880.4136,7.721848E-17,3.2634639E-18,1.9545173E-16
7884.6245,8.762193E-17,3.3234744E-18,1.8966162E-16
7888.835,7.850437E-17,3.1839036E-18,1.6912891E-16
7893.046,7.921815E-17,3.0641378E-18,1.3413479E-16
7897.2563,7.223652E-17,2.9101912E-18,1.083428E-16
7901.4673,7.531302E-17,3.1283822E-18,1.5752392E-16
7905.678,7.473926E-17,3.505916E-18,2.655826E-16
7909.8887,8.001788E-17,3.7541704E-18,3.3032165E-16
7914.0996,7.7211546E-17,3.795636E-18,3.4857976E-16
7918.3105,7.262241E-17,3.5788904E-18,2.883346E-16
7922.521,7.048961E-17,3.3298137E-18,2.1882256E-16
7926.732,7.3017185E-17,3.1734803E-18,1.6821018E-16
7930.9424,7.480056E-17,3.0570008E-18,1.3326455E-16
7935.1533,7.613671E-17,2.9940933E-18,1.133499E-16
7939.3643,7.401663E-17,2.9614038E-18,1.0826112E-16
7943.5747,7.437447E-17,2.9805309E-18,1.115159E-16
7947.7856,7.268814E-17,2.9693352E-18,1.1146332E-16
7951.9966,6.652221E-17,3.0401743E-18,1.4124163E-16
7956.207,7.209423E-17,3.2826952E-18,1.9388953E-16
7960.418,7.6247127E-17,3.4094908E-18,2.1998103E-16
7964.6284,7.389748E-17,3.4017031E-18,2.2129338E-16
7968.8394,7.385174E-17,3.3236924E-18,1.9848088E-16
7973.0503,7.978892E-17,3.2268125E-18,1.5893194E-16
7977.2607,7.581267E-17,3.1651392E-18,1.5010107E-16
7981.4717,6.931657E-17,3.2830712E-18,1.9351333E-16
7985.6826,7.192297E-17,3.450939E-18,2.3437746E-16
7989.893,7.2607605E-17,3.4973825E-18,2.4516397E-16
7994.104,7.5000076E-17,3.426968E-18,2.1888972E-16
7998.3145,7.211754E-17,3.1687782E-18,1.5374778E-16
8002.5254,7.4268365E-17,3.0048759E-18,1.06497625E-16
8006.7363,7.8494854E-17,3.0459427E-18,1.07542936E-16
8010.947,7.545017E-17,3.1076772E-18,1.2845154E-16
8015.1577,7.447437E-17,3.2780973E-18,1.738032E-16
8019.368,7.8779616E-17,3.4178863E-18,2.0194386E-16
8023.579,8.0976495E-17,3.41509E-18,1.9582667E-16
8027.79,7.704157E-17,3.2970642E-18,1.7003608E-16
8032.0005,7.396066E-17,3.068804E-18,1.1678473E-16
8036.2114,7.6840175E-17,2.9198996E-18,7.3855516E-17
8040.4224,7.531798E-17,2.9087597E-18,7.3331494E-17
8044.633,7.227273E-17,2.935941E-18,8.53658E-17
8048.8438,7.057335E-17,2.9910154E-18,1.0061809E-16
8053.054,7.371458E-17,3.1126232E-18,1.2285093E-16
8057.265,7.630514E-17,3.1556465E-18,1.2744635E-16
8061.476,7.390833E-17,3.1089935E-18,1.1986118E-16
8065.6865,7.775847E-17,3.0683134E-18,1.008939E-16
8069.8975,7.03586E-17,2.9046468E-18,7.650766E-17
8074.1084,6.65856E-17,2.8414636E-18,6.940157E-17
8078.319,7.2626895E-17,2.8975361E-18,6.82226E-17
8082.53,7.098983E-17,2.904971E-18,7.25414E-17
8086.74,7.432139E-17,2.928063E-18,7.052369E-17
8090.951,7.18225E-17,2.9529423E-18,8.072891E-17
8095.162,7.626329E-17,3.042854E-18,9.216913E-17
8099.3726,8.145846E-17,3.066728E-18,8.7107273E-17
8103.5835,7.9143576E-17,3.0398468E-18,8.4146516E-17
8107.7944,7.3669056E-17,2.9147766E-18,6.620808E-17
8112.005,6.838722E-17,2.8341154E-18,5.7617484E-17
8116.216,6.7945906E-17,2.8368107E-18,5.81073E-17
8120.4263,7.125448E-17,2.8581812E-18,5.608207E-17
8124.637,7.3722307E-17,2.886067E-18,5.73104E-17
8128.848,7.053009E-17,2.8732096E-18,6.125924E-17
8133.0586,7.786484E-17,2.9650384E-18,6.682738E-17
8137.2695,7.7413875E-17,2.9708355E-18,6.901079E-17
8141.4805,8.363978E-17,3.023698E-18,6.9715794E-17
8145.691,7.696583E-17,2.9567987E-18,6.698291E-17
8149.902,7.2758204E-17,2.9222217E-18,6.707226E-17
8154.1123,7.166731E-17,2.8661492E-18,5.6216525E-17
8158.323,7.7802167E-17,2.8746828E-18,4.7117657E-17
8162.534,7.0966683E-17,2.8385513E-18,5.1335385E-17
8166.7446,6.6537654E-17,2.8050344E-18,5.2296208E-17
8170.9556,7.857898E-17,2.910995E-18,5.091512E-17
8175.1665,7.457057E-17,2.8950165E-18,5.409912E-17
8179.377,7.632175E-17,2.9200297E-18,5.5075833E-17
8183.588,7.683427E-17,2.9494568E-18,5.910824E-17
8187.7983,7.80231E-17,2.9551768E-18,5.698411E-17
8192.01,7.46973E-17,2.9306068E-18,5.7148664E-17
8196.22,7.2371455E-17,2.9334744E-18,6.05277E-17
8200.431,6.975634E-17,2.904034E-18,5.779422E-17
8204.642,7.4397756E-17,2.9429845E-18,5.4780033E-17
8208.853,7.2250415E-17,2.9337687E-18,5.6125065E-17
8213.063,6.8989106E-17,2.9055004E-18,5.563099E-17
8217.273,6.840584E-17,2.8585226E-18,4.9348255E-17
8221.484,7.714406E-17,2.9478215E-18,5.123429E-17
8225.695,7.4236714E-17,2.9227103E-18,5.23433E-17
8229.906,7.598588E-17,2.9225954E-18,4.906882E-17
8234.117,7.3644055E-17,2.9297867E-18,5.2622488E-17
8238.327,7.162066E-17,2.9385422E-18,5.6349575E-17
8242.538,7.2724356E-17,2.9580785E-18,5.609389E-17
8246.749,7.409176E-17,2.9719013E-18,5.4570968E-17
8250.96,7.318773E-17,2.969411E-18,5.4516883E-17
8255.171,7.554045E-17,2.9764552E-18,5.0147848E-17
8259.381,7.702114E-17,2.9908345E-18,5.1196746E-17
8263.592,7.433482E-17,2.9995929E-18,5.6793394E-17
8267.803,7.1999746E-17,3.1247484E-18,8.9773316E-17
8272.014,6.909685E-17,3.369725E-18,1.5522711E-16
8276.225,6.4254126E-17,3.6467163E-18,2.3859645E-16
8280.436,7.021423E-17,3.9139192E-18,3.011828E-16
8284.6455,7.282593E-17,4.010592E-18,3.2436176E-16
8288.856,6.7398875E-17,4.0227208E-18,3.3753337E-16
8293.067,7.065555E-17,3.9820086E-18,3.1722099E-16
8297.278,7.224941E-17,3.8264755E-18,2.667403E-16
8301.489,6.860165E-17,3.66159E-18,2.275551E-16
8305.699,6.948347E-17,3.4423382E-18,1.6590449E-16
8309.91,6.638573E-17,3.2099505E-18,1.133576E-16
8314.121,6.270883E-17,3.1042624E-18,9.561799E-17
8318.332,6.9602226E-17,3.0426197E-18,6.754034E-17
8322.543,6.9358565E-17,3.0099572E-18,5.9486714E-17
8326.753,6.7175615E-17,2.9895908E-18,5.861927E-17
8330.964,6.8875697E-17,3.2596787E-18,1.1555495E-16
8335.175,6.244266E-17,3.907758E-18,2.999836E-16
8339.386,6.560123E-17,4.4064846E-18,4.471322E-16
8343.597,5.625241E-17,4.5642718E-18,5.1787425E-16
8347.808,7.1632405E-17,4.489639E-18,4.5754904E-16
8352.018,6.535938E-17,3.9172614E-18,2.9176436E-16
8356.229,6.647183E-17,3.5859094E-18,1.9701829E-16
8360.439,6.586443E-17,3.3594615E-18,1.390932E-16
8364.65,6.842103E-17,3.2460937E-18,1.05516965E-16
8368.861,6.8072604E-17,3.2287089E-18,1.02247385E-16
8373.071,6.3618355E-17,3.2402158E-18,1.1340014E-16
8377.282,7.184508E-17,3.4277825E-18,1.4039805E-16
8381.493,7.073002E-17,3.4325665E-18,1.4279405E-16
8385.704,6.545243E-17,3.5186745E-18,1.7448464E-16
8389.915,6.1806955E-17,3.8726963E-18,2.7661108E-16
8394.125,6.762944E-17,4.1204927E-18,3.3489277E-16
8398.336,5.919376E-17,4.0526415E-18,3.3232522E-16
8402.547,6.8595296E-17,3.920044E-18,2.7217352E-16
8406.758,7.512598E-17,3.6886114E-18,1.9279521E-16
8410.969,6.4846394E-17,3.5284183E-18,1.7255228E-16
8415.179,6.238043E-17,3.5523433E-18,1.8364409E-16
8419.39,6.1081663E-17,3.866074E-18,2.6910017E-16
8423.601,5.814555E-17,4.1201143E-18,3.47775E-16
8427.812,6.682969E-17,4.2285957E-18,3.601556E-16
8432.022,6.238113E-17,4.082778E-18,3.246894E-16
8436.233,6.4221376E-17,3.605708E-18,1.8768655E-16
8440.443,6.3550824E-17,3.3061785E-18,1.1443938E-16
8444.654,6.938838E-17,3.4585852E-18,1.3764837E-16
8448.865,6.8389314E-17,3.511801E-18,1.5187121E-16
8453.076,6.3499744E-17,3.655953E-18,1.9814168E-16
8457.287,5.5406602E-17,3.8404217E-18,2.6459343E-16
8461.497,6.357066E-17,3.962452E-18,2.785974E-16
8465.708,6.9529646E-17,3.980386E-18,2.695516E-16
8469.919,6.709999E-17,3.691714E-18,1.9628403E-16
8474.13,6.250182E-17,3.2559026E-18,9.80492E-17
8478.341,6.5843074E-17,3.1302012E-18,6.204664E-17
8482.551,7.100732E-17,3.264774E-18,7.995418E-17
8486.762,7.174755E-17,3.3793242E-18,1.04001994E-16
8490.973,6.690937E-17,3.4495648E-18,1.3068742E-16
8495.184,6.1514954E-17,3.597827E-18,1.7775808E-16
8499.395,6.100743E-17,3.682384E-18,1.9980597E-16
8503.605,5.763938E-17,3.5811995E-18,1.7991979E-16
8507.815,6.9053514E-17,3.547691E-18,1.4564582E-16
8512.026,6.7378E-17,3.2932964E-18,8.806889E-17
8516.237,5.88881E-17,3.05505E-18,5.3384672E-17
8520.448,6.6783797E-17,3.121191E-18,5.08111E-17
8524.659,7.2932204E-17,3.1930762E-18,5.206941E-17
8528.869,7.018255E-17,3.2143221E-18,6.089221E-17
8533.08,6.687611E-17,3.2469194E-18,7.567826E-17
8537.291,5.969304E-17,3.268763E-18,9.3847704E-17
8541.502,6.7858595E-17,3.4274758E-18,1.1212061E-16
8545.713,6.4087234E-17,3.3991155E-18,1.1327532E-16
8549.923,6.969204E-17,3.3671007E-18,9.185652E-17
8554.134,6.133683E-17,3.22291E-18,7.67236E-17
8558.345,6.352156E-17,3.151793E-18,5.5703044E-17
8562.556,5.596726E-17,3.0472651E-18,4.8924888E-17
8566.767,6.4354566E-17,3.1390563E-18,4.9647764E-17
8570.978,6.652994E-17,3.1883213E-18,5.4849516E-17
8575.1875,6.225764E-17,3.1520007E-18,5.5533406E-17
8579.398,6.638178E-17,3.219288E-18,5.93594E-17
8583.609,6.685691E-17,3.2417793E-18,6.300009E-17
8587.82,5.891329E-17,3.2347146E-18,7.729385E-17
8592.031,5.969888E-17,3.2678783E-18,8.096881E-17
8596.241,6.443793E-17,3.2814824E-18,7.318832E-17
8600.452,6.584898E-17,3.2686309E-18,6.648271E-17
8604.663,6.473448E-17,3.3103644E-18,7.742838E-17
8608.874,6.0698685E-17,3.365934E-18,9.744263E-17
8613.085,6.868171E-17,3.650768E-18,1.4444974E-16
8617.295,6.836297E-17,3.921408E-18,2.1181679E-16
8621.506,7.890851E-17,4.181841E-18,2.5736707E-16
8625.717,7.206609E-17,4.263772E-18,2.9285659E-16
8629.928,6.356699E-17,4.207523E-18,2.9415781E-16
8634.139,6.594418E-17,4.0492323E-18,2.4397768E-16
8638.349,6.4309593E-17,3.8841548E-18,2.0336724E-16
8642.56,5.69769E-17,3.8178716E-18,2.013059E-16
8646.7705,5.9348985E-17,3.9530577E-18,2.288284E-16
8650.981,6.8613725E-17,4.1832596E-18,2.689606E-16
8655.192,6.657016E-17,4.2686453E-18,2.9533424E-16
8659.403,6.244812E-17,4.2704953E-18,3.0252811E-16
8663.613,6.629384E-17,4.190398E-18,2.7120034E-16
8667.824,6.249159E-17,4.0533753E-18,2.4088606E-16
8672.035,6.3632715E-17,3.9147725E-18,2.0193959E-16
8676.246,6.21786E-17,3.745836E-18,1.6208632E-16
8680.457,6.385097E-17,3.640187E-18,1.3180015E-16
8684.667,6.572432E-17,3.521784E-18,1.0006855E-16
8688.878,6.314782E-17,3.4448586E-18,8.726522E-17
8693.089,7.0561716E-17,3.4797917E-18,7.7712924E-17
8697.3,6.7320696E-17,3.4454068E-18,7.6595694E-17
8701.511,6.456608E-17,3.3933197E-18,6.970416E-17
8705.721,6.369283E-17,3.366092E-18,6.5049464E-17
8709.932,5.949781E-17,3.2901028E-18,5.6222904E-17
8714.143,6.108153E-17,3.3018296E-18,5.4030948E-17
8718.354,6.5591975E-17,3.3471866E-18,5.2647723E-17
8722.564,6.251678E-17,3.2997142E-18,4.8856404E-17
8726.775,6.1051455E-17,3.2930844E-18,4.9199538E-17
8730.985,6.4645435E-17,3.3486012E-18,5.2466792E-17
8735.196,6.458191E-17,3.351807E-18,5.1785722E-17
8739.407,7.037843E-17,3.3950675E-18,4.735115E-17
8743.618,6.542576E-17,3.39177E-18,5.665646E-17
8747.829,6.440717E-17,3.5688228E-18,9.449001E-17
8752.039,7.74506E-17,4.1498783E-18,2.014426E-16
8756.25,6.925916E-17,4.6846754E-18,3.6033462E-16
8760.461,6.2470804E-17,5.1411682E-18,5.0965395E-16
8764.672,6.4019935E-17,5.2527867E-18,5.3942695E-16
8768.883,4.8024346E-17,5.308256E-18,5.9080665E-16
8773.093,5.4704124E-17,5.1212567E-18,5.141799E-16
8777.304,7.014159E-17,4.8554038E-18,3.9795506E-16
8781.515,6.470547E-17,4.5978003E-18,3.3327742E-16
8785.726,6.4093316E-17,4.1718288E-18,2.2149266E-16
8789.937,7.216189E-17,3.9258037E-18,1.4291488E-16
8794.147,5.8896557E-17,3.7379696E-18,1.2676072E-16
8798.357,6.0366384E-17,3.5804256E-18,8.7932674E-17
8802.568,6.626119E-17,3.508605E-18,5.926605E-17
8806.779,5.843177E-17,3.4564412E-18,6.369475E-17
8810.99,6.076437E-17,3.4721564E-18,6.133809E-17
8815.201,5.472541E-17,4.1271217E-18,2.1823416E-16
8819.411,5.1297255E-17,5.2271983E-18,5.2538203E-16
8823.622,6.044736E-17,5.8235964E-18,6.9444303E-16
8827.833,5.9897485E-17,6.0707658E-18,7.7847267E-16
8832.044,6.708572E-17,5.754214E-18,6.517593E-16
8836.255,5.816244E-17,4.776914E-18,3.687357E-16
8840.465,6.227027E-17,4.441705E-18,2.6794307E-16
8844.676,6.311775E-17,4.0349225E-18,1.6600718E-16
8848.887,6.278519E-17,3.8804403E-18,1.2932E-16
8853.098,6.198292E-17,3.8615517E-18,1.2621733E-16
8857.309,6.0226114E-17,3.9370435E-18,1.4384456E-16
8861.519,5.0858512E-17,4.0640653E-18,1.9179326E-16
8865.7295,6.973971E-17,4.2534177E-18,1.952011E-16
8869.94,6.603216E-17,4.2101814E-18,1.9006686E-16
8874.151,7.497118E-17,4.3923435E-18,2.1283394E-16
8878.362,6.9828814E-17,5.053731E-18,3.9662365E-16
8882.573,8.003726E-17,5.344673E-18,4.564406E-16
8886.783,6.89072E-17,5.28301E-18,4.6016087E-16
8890.994,5.872796E-17,4.8061696E-18,3.4479924E-16
8895.205,5.4670352E-17,4.402058E-18,2.4807679E-16
8899.416,6.172427E-17,4.425147E-18,2.3628638E-16
8903.627,7.048863E-17,4.4867335E-18,2.306139E-16
8907.837,6.144466E-17,4.685329E-18,2.9791051E-16
8912.048,4.8939314E-17,5.1810913E-18,4.553037E-16
8916.259,5.692448E-17,5.4696483E-18,5.2112E-16
8920.47,6.461139E-17,5.541741E-18,5.2105983E-16
8924.681,5.4109057E-17,4.908221E-18,3.6208252E-16
8928.891,6.002757E-17,4.0922664E-18,1.4906562E-16
8933.102,6.764744E-17,4.091638E-18,1.3137864E-16
8937.3125,6.8192035E-17,4.373814E-18,1.9113935E-16
8941.523,6.6519615E-17,4.3655784E-18,1.9084008E-16
8945.734,5.5062273E-17,4.5500348E-18,2.5672055E-16
8949.945,4.7419095E-17,4.9443207E-18,3.708652E-16
8954.155,4.9767047E-17,5.090262E-18,4.0350744E-16
8958.366,6.374603E-17,5.1785613E-18,3.9673372E-16
8962.577,8.2959856E-17,4.9613015E-18,2.9866353E-16
8966.788,7.827331E-17,4.2087405E-18,1.2554716E-16
8970.999,6.661579E-17,3.7996165E-18,6.149873E-17
8975.209,6.288755E-17,3.8487353E-18,7.725163E-17
8979.42,7.142178E-17,4.1245632E-18,1.1589534E-16
8983.631,7.327496E-17,4.2823235E-18,1.4510589E-16
8987.842,5.824225E-17,4.246733E-18,1.6772749E-16
8992.053,6.291919E-17,4.6177287E-18,2.3847503E-16
8996.263,6.876858E-17,4.7750713E-18,2.622542E-16
9000.474,6.861006E-17,4.711107E-18,2.4440842E-16
9004.685,8.708883E-17,4.7078852E-18,2.0426882E-16
9008.8955,7.210913E-17,4.1071838E-18,9.79985E-17
9013.106,6.0864896E-17,3.776199E-18,5.207668E-17
9017.317,7.126428E-17,3.798763E-18,3.4280413E-17
9021.527,7.328254E-17,3.8691435E-18,4.2155973E-17
9025.738,6.776437E-17,3.8782545E-18,5.0222105E-17
9029.949,6.483003E-17,4.011609E-18,7.864941E-17
9034.16,7.207176E-17,4.158054E-18,8.9483624E-17
9038.371,7.423831E-17,4.3423876E-18,1.1996493E-16
9042.581,7.379412E-17,4.5141686E-18,1.5486751E-16
9046.792,7.037133E-17,4.4709526E-18,1.5038588E-16
9051.003,6.4822895E-17,4.365473E-18,1.3634659E-16
9055.214,5.8610994E-17,4.1666105E-18,1.0553165E-16
9059.425,6.2233264E-17,4.0006698E-18,6.467348E-17
9063.635,6.191399E-17,3.95727E-18,5.643253E-17
9067.846,6.9577477E-17,3.995551E-18,4.7788133E-17
9072.057,5.988657E-17,3.892356E-18,4.5790022E-17
9076.268,5.8618875E-17,3.870938E-18,4.2758667E-17
9080.479,6.135972E-17,3.9378446E-18,4.7544793E-17
9084.688,5.7738186E-17,3.9888676E-18,6.1374704E-17
9088.899,5.98923E-17,4.0820615E-18,7.293348E-17
9093.11,5.9362954E-17,4.191014E-18,9.253485E-17
9097.321,6.1780565E-17,4.274758E-18,9.994664E-17
9101.532,6.7067586E-17,4.2751494E-18,8.7987645E-17
9105.743,6.967199E-17,4.255735E-18,7.6446126E-17
9109.953,6.169402E-17,4.117208E-18,6.246231E-17
9114.164,6.454445E-17,4.0154552E-18,3.6431225E-17
9118.375,7.024132E-17,4.063009E-18,3.0838233E-17
9122.586,6.3404334E-17,4.0255084E-18,3.5329744E-17
9126.797,6.4158484E-17,4.0209874E-18,3.2343152E-17
9131.007,6.129196E-17,4.0320042E-18,3.7322674E-17
9135.218,5.1483754E-17,3.9415963E-18,3.858424E-17
9139.429,5.603278E-17,4.0171017E-18,3.9213824E-17
9143.64,6.39926E-17,4.1595993E-18,4.8023373E-17
9147.851,6.335027E-17,4.233593E-18,5.9802716E-17
9152.061,6.2009634E-17,4.3343255E-18,7.81259E-17
9156.271,7.9953213E-17,4.535421E-18,7.9478346E-17
9160.482,6.290353E-17,4.378405E-18,7.98623E-17
9164.693,5.2750446E-17,4.2421854E-18,6.9218765E-17
9168.904,6.499393E-17,4.2404413E-18,4.3687703E-17
9173.115,6.283344E-17,4.1894986E-18,3.5339042E-17
9177.325,6.3827427E-17,4.216349E-18,3.522766E-17
9181.536,5.8458555E-17,4.15457E-18,3.2151074E-17
9185.747,5.3797458E-17,4.1354767E-18,3.2932446E-17
9189.958,6.166005E-17,4.240646E-18,3.3364628E-17
9194.169,6.436165E-17,4.3150828E-18,3.748466E-17
9198.379,5.684266E-17,4.2429526E-18,3.7358646E-17
9202.59,6.3052385E-17,4.3188585E-18,3.4006404E-17
9206.801,5.595087E-17,4.30299E-18,4.310234E-17
9211.012,5.2247196E-17,4.3365903E-18,5.197464E-17
9215.223,6.303736E-17,4.534455E-18,6.2578496E-17
9219.433,6.412623E-17,4.5980216E-18,6.807591E-17
9223.644,5.820295E-17,4.531333E-18,6.4274574E-17
9227.8545,6.0831134E-17,4.529436E-18,5.5872656E-17
9232.065,6.647428E-17,4.541259E-18,4.3265897E-17
9236.276,6.458705E-17,4.474269E-18,3.3745826E-17
9240.486,6.128283E-17,4.493734E-18,4.0508818E-17
9244.697,6.2006445E-17,4.5473994E-18,4.4602608E-17
9248.908,6.277471E-17,4.5834558E-18,4.604979E-17
9253.119,6.8625484E-17,4.6536127E-18,4.2069403E-17
9257.33,7.395584E-17,4.6898945E-18,3.8195253E-17
9261.541,5.989301E-17,4.5742997E-18,3.8648026E-17
9265.751,5.8204954E-17,4.5922396E-18,4.101268E-17
9269.962,5.886731E-17,4.611067E-18,4.1045748E-17
9274.173,5.9355245E-17,4.6124885E-18,3.865782E-17
9278.384,6.327635E-17,4.6955424E-18,4.245901E-17
9282.595,6.386389E-17,4.7687066E-18,5.09667E-17
9286.805,6.586151E-17,4.836845E-18,5.588265E-17
9291.016,5.0695094E-17,4.7840624E-18,7.422646E-17
9295.227,7.332675E-17,5.2274874E-18,1.0837716E-16
9299.4375,9.012757E-17,6.4084643E-18,3.201002E-16
9303.648,9.2858634E-17,7.68814E-18,6.311131E-16
9307.858,7.338573E-17,8.309034E-18,8.348446E-16
9312.069,5.597833E-17,8.438594E-18,8.954032E-16
9316.28,5.739808E-17,8.4949985E-18,9.028248E-16
9320.491,5.845575E-17,7.722537E-18,6.7754044E-16
9324.702,7.4902554E-17,7.2001845E-18,5.1313584E-16
9328.913,6.653975E-17,6.742158E-18,4.1238477E-16
9333.123,5.693589E-17,5.907305E-18,2.445673E-16
9337.334,5.83647E-17,5.5379858E-18,1.6929988E-16
9341.545,6.1061394E-17,5.499968E-18,1.5477015E-16
9345.756,6.233424E-17,5.281746E-18,1.09897886E-16
9349.967,6.362258E-17,5.0828553E-18,6.883889E-17
9354.177,6.222049E-17,5.126686E-18,7.419022E-17
9358.388,6.770317E-17,5.1795407E-18,6.893912E-17
9362.599,7.0110505E-17,5.662327E-18,1.454767E-16
9366.81,5.681354E-17,7.615026E-18,5.741983E-16
9371.0205,7.231242E-17,9.251947E-18,9.838738E-16
9375.23,9.0150756E-17,9.466558E-18,1.0101182E-15
9379.441,1.0072212E-16,9.390858E-18,9.597975E-16
9383.652,9.957523E-17,7.59838E-18,4.7213145E-16
9387.863,6.7001365E-17,6.0430073E-18,1.7997403E-16
9392.074,6.8546254E-17,6.0608272E-18,1.7543324E-16
9396.285,8.8457226E-17,6.2488706E-18,1.6661961E-16
9400.495,5.897878E-17,6.0683955E-18,1.7752952E-16
9404.706,7.0311186E-17,6.1297835E-18,1.6628277E-16
9408.917,5.912066E-17,5.9707295E-18,1.4846341E-16
9413.128,7.597443E-17,6.630828E-18,2.39822E-16
9417.339,8.7932806E-17,6.788477E-18,2.4844517E-16
9421.549,7.160981E-17,6.778066E-18,2.6946469E-16
9425.76,8.1460945E-17,6.4492993E-18,1.8788E-16
9429.971,5.562975E-17,7.009138E-18,3.3421503E-16
9434.182,6.444082E-17,8.201354E-18,5.7505654E-16
9438.393,4.665533E-17,8.45396E-18,6.5539555E-16
9442.603,6.6400613E-17,8.604911E-18,6.5417E-16
9446.813,6.091621E-17,7.5414826E-18,4.104384E-16
9451.024,5.72378E-17,7.049464E-18,3.0981696E-16
9455.235,5.0987337E-17,7.221962E-18,3.484081E-16
9459.446,8.526664E-17,7.38811E-18,3.218237E-16
9463.656,7.721451E-17,7.063987E-18,2.642866E-16
9467.867,4.7931513E-17,7.863443E-18,4.665124E-16
9472.078,6.6101664E-17,9.071488E-18,7.0983156E-16
9476.289,7.5820904E-17,9.188303E-18,7.163217E-16
9480.5,7.501277E-17,8.952114E-18,6.494157E-16
9484.711,8.2381624E-17,7.547962E-18,3.1992882E-16
9488.921,5.3250814E-17,6.075234E-18,9.1826524E-17
9493.132,3.7820802E-17,6.400409E-18,1.6734635E-16
9497.343,4.685415E-17,7.174654E-18,2.862799E-16
9501.554,5.0607237E-17,7.230437E-18,2.862702E-16
9505.765,5.8620067E-17,7.394081E-18,2.979079E-16
9509.975,6.601148E-17,7.836427E-18,3.652614E-16
9514.186,7.462604E-17,8.531268E-18,4.938665E-16
9518.396,5.737227E-17,8.448859E-18,4.961455E-16
9522.607,9.1996004E-17,8.5277854E-18,4.558611E-16
9526.818,5.927659E-17,7.289453E-18,2.4848032E-16
9531.028,6.097759E-17,6.4912424E-18,1.02066636E-16
9535.239,6.8251705E-17,6.6309093E-18,8.228576E-17
9539.45,8.3837237E-17,6.655399E-18,7.2117014E-17
9543.661,6.457672E-17,7.206794E-18,1.4176064E-16
9547.872,7.336927E-17,7.352506E-18,1.8900758E-16
9552.083,9.317703E-17,8.016293E-18,1.9883728E-16
9556.293,8.352057E-17,7.88114E-18,2.8334078E-16
9560.504,8.5959835E-17,8.4794665E-18,3.9294642E-16
9564.715,8.794962E-17,8.5807804E-18,4.0302288E-16
9568.926,7.14815E-17,8.475735E-18,4.0075357E-16
9573.137,5.970889E-17,7.7813914E-18,2.794778E-16
9577.347,6.47013E-17,6.8283503E-18,9.7977644E-17
9581.558,7.412196E-17,6.567771E-18,3.7329903E-17
9585.769,7.2327766E-17,6.5597002E-18,3.7116643E-17
9589.9795,6.265743E-17,6.489544E-18,3.6597835E-17
9594.19,6.819064E-17,6.541422E-18,3.069397E-17
9598.4,5.9878394E-17,6.7930318E-18,7.871806E-17
9602.611,5.4379416E-17,7.103947E-18,1.3233962E-16
9606.822,7.463777E-17,7.284329E-18,1.2182758E-16
9611.033,7.280549E-17,7.570185E-18,1.6860732E-16
9615.244,6.696507E-17,7.822423E-18,2.1608799E-16
9619.455,6.910085E-17,7.711596E-18,1.8799769E-16
9623.665,5.858635E-17,7.681554E-18,1.9732442E-16
9627.876,7.6478545E-17,7.524194E-18,1.3296719E-16
9632.087,6.8776574E-17,7.039931E-18,6.1684486E-17
9636.298,6.61856E-17,6.8878982E-18,3.8370427E-17
9640.509,5.5327845E-17,6.792498E-18,3.7466805E-17
9644.719,4.8821073E-17,6.8264813E-18,4.5710732E-17
9648.93,6.102599E-17,7.087666E-18,5.941329E-17
9653.141,5.0029247E-17,7.091386E-18,7.383199E-17
9657.352,6.14503E-17,7.3149E-18,8.5615007E-17
9661.5625,7.1882816E-17,7.792731E-18,1.3816308E-16
9665.772,5.6577916E-17,7.797682E-18,1.5902428E-16
9669.983,6.196749E-17,8.108812E-18,1.9429497E-16
9674.194,7.338798E-17,8.659602E-18,2.625311E-16
9678.405,6.981284E-17,8.6003805E-18,2.5002057E-16
9682.616,6.318606E-17,9.059862E-18,2.6422224E-16
9686.826,5.0229322E-17,8.358875E-18,2.2970496E-16
9691.037,5.2273262E-17,8.536199E-18,2.4948823E-16
9695.248,4.2729106E-17,8.650149E-18,2.7929358E-16
9699.459,5.190427E-17,8.741685E-18,2.6996367E-16
9703.67,6.0061253E-17,8.805288E-18,2.5974122E-16
9707.881,5.022759E-17,8.564805E-18,2.2540955E-16
9712.091,3.9455036E-17,8.920526E-18,3.0096338E-16
9716.302,5.145248E-17,9.427466E-18,3.6257767E-16
9720.513,5.752131E-17,9.363957E-18,3.3310566E-16
9724.724,5.186041E-17,9.0836665E-18,2.834057E-16
9728.935,6.8616796E-17,8.80158E-18,1.9499903E-16
9733.145,6.810388E-17,8.705846E-18,1.7368018E-16
9737.355,5.594687E-17,8.7101176E-18,1.8565373E-16
9741.566,5.4169176E-17,8.775501E-18,1.926071E-16
9745.777,4.2740925E-17,8.395247E-18,1.4419117E-16
9749.988,5.9640305E-17,8.259478E-18,8.471322E-17
9754.198,4.616224E-17,8.028065E-18,6.644245E-17
9758.409,4.5734505E-17,8.098507E-18,6.8386476E-17
9762.62,4.9160608E-17,8.030784E-18,4.238984E-17
9766.831,5.120622E-17,8.140989E-18,4.7323162E-17
9771.042,5.3238846E-17,8.229142E-18,4.4880878E-17
9775.253,5.974245E-17,8.418825E-18,5.2011926E-17
9779.463,3.1946152E-17,8.679912E-18,1.3872437E-16
9783.674,4.972435E-17,1.1190275E-17,5.329564E-16
9787.885,3.5774794E-17,1.1927966E-17,6.94586E-16
