WAVE,FLUX,ERR,SKYBACK
6096.498,7.8250505E-17,3.569483E-18,1.01791145E-16
6102.0215,8.0929425E-17,3.5852117E-18,1.0090641E-16
6107.5454,7.818014E-17,3.5741014E-18,1.027804E-16
6113.0693,8.257106E-17,3.606703E-18,1.018946E-16
6118.5933,7.108838E-17,3.5619042E-18,1.1056713E-16
6124.1167,8.192045E-17,3.656691E-18,1.1114533E-16
6129.6406,7.615595E-17,3.638778E-18,1.1630481E-16
6135.1646,7.836632E-17,3.7205567E-18,1.272312E-16
6140.6885,7.4584004E-17,3.7162834E-18,1.3213138E-16
6146.212,7.1677457E-17,3.6663234E-18,1.2731613E-16
6151.736,7.1011987E-17,3.5814857E-18,1.1467634E-16
6157.26,8.290043E-17,3.6551213E-18,1.09015225E-16
6162.7837,6.827087E-17,3.542734E-18,1.10896796E-16
6168.307,8.415887E-17,3.632831E-18,1.03721805E-16
6173.831,7.706414E-17,3.5994777E-18,1.07882735E-16
6179.355,8.3219836E-17,3.6283322E-18,1.0331604E-16
6184.879,8.2261775E-17,3.613523E-18,1.0212382E-16
6190.4023,8.1363755E-17,3.63038E-18,1.06329555E-16
6195.9263,7.4000656E-17,3.589246E-18,1.1010729E-16
6201.45,7.48088E-17,3.5498307E-18,1.0194923E-16
6206.974,7.428512E-17,3.606838E-18,1.1303129E-16
6212.498,8.215225E-17,3.7273958E-18,1.219541E-16
6218.0215,8.398178E-17,3.7684603E-18,1.2667641E-16
6223.5454,8.591015E-17,3.7488193E-18,1.2035539E-16
6229.0693,8.0736785E-17,3.710163E-18,1.2062596E-16
6234.5933,7.6340565E-17,3.690946E-18,1.2419557E-16
6240.1167,8.2388115E-17,3.7217647E-18,1.2056161E-16
6245.6406,8.122572E-17,3.7166135E-18,1.2121157E-16
6251.1646,8.03854E-17,3.66234E-18,1.1295641E-16
6256.6885,7.0629915E-17,3.6099957E-18,1.1800629E-16
6262.212,7.2926704E-17,3.6023794E-18,1.134849E-16
6267.736,7.672339E-17,4.070545E-18,1.9418036E-16
6273.26,8.8167924E-17,5.255021E-18,4.4200924E-16
6278.7837,1.0295972E-16,5.9575235E-18,6.0955905E-16
6284.307,9.499557E-17,5.962996E-18,6.2300216E-16
6289.831,8.898195E-17,5.480774E-18,4.999822E-16
6295.355,5.865748E-17,4.3162094E-18,2.6851829E-16
6300.879,7.8548006E-17,3.7166197E-18,1.2549471E-16
6306.4023,8.714288E-17,3.732379E-18,1.160939E-16
6311.9263,8.392945E-17,3.6688446E-18,1.0873332E-16
6317.45,8.34589E-17,3.6608913E-18,1.0800811E-16
6322.974,7.85562E-17,3.6067283E-18,1.0558496E-16
6328.4976,7.474323E-17,3.616017E-18,1.1312854E-16
6334.0215,8.3922105E-17,3.9794824E-18,1.6525187E-16
6339.5454,9.215885E-17,4.43942E-18,2.4529645E-16
6345.0693,7.9365114E-17,4.4562643E-18,2.6864995E-16
6350.593,9.194562E-17,4.4488445E-18,2.474583E-16
6356.1167,7.756956E-17,4.0689916E-18,1.9161152E-16
6361.6406,7.030555E-17,3.6285915E-18,1.2185203E-16
6367.1646,7.5304683E-17,3.5674372E-18,1.036066E-16
6372.688,7.124183E-17,3.5253797E-18,1.0264883E-16
6378.212,7.6330056E-17,3.5410787E-18,9.762251E-17
6383.736,7.454493E-17,3.5374995E-18,9.951434E-17
6389.26,8.318353E-17,3.581224E-18,9.477188E-17
6394.783,8.7632646E-17,3.622498E-18,9.5114613E-17
6400.307,7.7434706E-17,3.5597875E-18,9.949744E-17
6405.831,7.5080074E-17,3.5355817E-18,9.8822394E-17
6411.355,7.558423E-17,3.5058834E-18,9.309481E-17
6416.8784,7.2451645E-17,3.4905066E-18,9.5155635E-17
6422.4023,7.0934284E-17,3.4836364E-18,9.634434E-17
6427.9263,7.476526E-17,3.5290432E-18,9.818219E-17
6433.45,7.8750056E-17,3.568982E-18,9.938062E-17
6438.9736,7.563364E-17,3.6074637E-18,1.1045551E-16
6444.4976,7.352633E-17,3.611455E-18,1.140818E-16
6450.0215,7.654929E-17,3.6555295E-18,1.1708542E-16
6455.5454,7.662245E-17,3.6176678E-18,1.10508504E-16
6461.069,7.9814896E-17,3.568227E-18,9.7648215E-17
6466.593,8.2923976E-17,3.541242E-18,8.897883E-17
6472.1167,7.340997E-17,3.538737E-18,1.0180372E-16
6477.6406,8.083213E-17,3.6265447E-18,1.05956576E-16
6483.164,7.936601E-17,3.636025E-18,1.0980364E-16
6488.688,7.386653E-17,3.592108E-18,1.1038894E-16
6494.212,7.553379E-17,3.567216E-18,1.03411784E-16
6499.736,7.677143E-17,3.5375293E-18,9.637708E-17
6505.26,7.9481006E-17,3.56465E-18,9.672711E-17
6510.783,7.932236E-17,3.602769E-18,1.03704414E-16
6516.307,7.50812E-17,3.608956E-18,1.11015255E-16
6521.831,7.654549E-17,3.6022334E-18,1.07271727E-16
6527.355,7.675086E-17,3.5996435E-18,1.06525835E-16
6532.8784,7.3679664E-17,3.5907857E-18,1.0991729E-16
6538.4023,7.88886E-17,3.6077516E-18,1.0438806E-16
6543.9263,8.099438E-17,3.6422156E-18,1.0737841E-16
6549.45,7.743584E-17,3.5865228E-18,1.02703506E-16
6554.9736,7.769242E-17,3.598584E-18,1.0466551E-16
6560.4976,7.3632415E-17,3.5644577E-18,1.0392543E-16
6566.0215,7.9994433E-17,3.5737635E-18,9.6597735E-17
6571.5454,7.652303E-17,3.520157E-18,9.2229844E-17
6577.069,7.839424E-17,3.535629E-18,9.173E-17
6582.593,7.625618E-17,3.5513717E-18,9.767236E-17
6588.1167,7.93982E-17,3.568066E-18,9.554915E-17
6593.6406,7.889498E-17,3.5282173E-18,8.906399E-17
6599.164,7.140257E-17,3.494727E-18,9.42728E-17
6604.688,7.47923E-17,3.496313E-18,8.906481E-17
6610.212,7.3639734E-17,3.50068E-18,9.161117E-17
6615.736,7.2889104E-17,3.456577E-18,8.593149E-17
6621.2593,7.310865E-17,3.479088E-18,8.795179E-17
6626.783,7.540759E-17,3.4999075E-18,8.788621E-17
6632.307,7.1782184E-17,3.4262038E-18,8.1433165E-17
6637.831,6.741353E-17,3.4221752E-18,8.645598E-17
6643.3545,7.1204124E-17,3.4506737E-18,8.5602394E-17
6648.8784,7.151077E-17,3.4399394E-18,8.362208E-17
6654.4023,7.494188E-17,3.488597E-18,8.592281E-17
6659.9263,7.146394E-17,3.4642248E-18,8.62259E-17
6665.4497,7.588374E-17,3.507428E-18,8.682125E-17
6670.9736,7.699675E-17,3.510569E-18,8.5579286E-17
6676.4976,7.0714916E-17,3.454154E-18,8.518089E-17
6682.0215,7.664441E-17,3.508392E-18,8.485005E-17
6687.545,7.597091E-17,3.4901906E-18,8.28364E-17
6693.069,7.2045234E-17,3.454282E-18,8.2922534E-17
6698.593,7.2253664E-17,3.491939E-18,8.800359E-17
6704.1167,6.631247E-17,3.435579E-18,8.705084E-17
6709.64,6.731272E-17,3.4060078E-18,8.1018907E-17
6715.164,6.930926E-17,3.4470115E-18,8.4657595E-17
6720.688,7.135538E-17,3.4661798E-18,8.40022E-17
6726.212,8.235511E-17,3.5160606E-18,7.620751E-17
6731.7354,7.345826E-17,3.4644324E-18,8.02271E-17
6737.2593,6.9341274E-17,3.4579283E-18,8.490365E-17
6742.783,7.181141E-17,3.4359641E-18,7.844801E-17
6748.307,7.864846E-17,3.4769482E-18,7.4269596E-17
6753.8306,6.590988E-17,3.4264085E-18,8.379695E-17
6759.3545,7.3784246E-17,3.4939766E-18,8.348775E-17
6764.8784,7.1973203E-17,3.4857432E-18,8.441699E-17
6770.4023,7.3796144E-17,3.481557E-18,8.074282E-17
6775.9263,7.2763757E-17,3.461138E-18,7.921339E-17
6781.4497,7.4502186E-17,3.5009696E-18,8.200569E-17
6786.9736,7.476165E-17,3.511613E-18,8.315489E-17
6792.4976,7.0983194E-17,3.4679816E-18,8.136554E-17
6798.0215,6.993239E-17,3.4772183E-18,8.4313845E-17
6803.545,7.3397364E-17,3.6284852E-18,1.0435433E-16
6809.069,7.2632235E-17,3.772669E-18,1.2926395E-16
6814.593,7.884353E-17,3.8425124E-18,1.320626E-16
6820.1167,7.334715E-17,3.7744628E-18,1.2795739E-16
6825.64,7.2366604E-17,3.6580855E-18,1.09074616E-16
6831.164,7.908055E-17,3.6061464E-18,9.0318633E-17
6836.688,7.4968325E-17,3.649995E-18,1.0330301E-16
6842.212,7.113968E-17,3.7056165E-18,1.1788369E-16
6847.7354,7.303768E-17,3.7157123E-18,1.1662155E-16
6853.2593,6.91358E-17,3.6322253E-18,1.0916443E-16
6858.783,6.804485E-17,3.5149005E-18,9.3744194E-17
6864.307,7.1109415E-17,3.4770856E-18,8.8213035E-17
6869.8306,8.1326505E-17,3.513154E-18,8.512426E-17
6875.3545,8.745401E-17,3.567139E-18,8.740048E-17
6880.8784,8.323992E-17,3.5590095E-18,8.930568E-17
6886.4023,8.565297E-17,3.5695106E-18,8.5200874E-17
6891.926,8.331744E-17,3.633088E-18,9.7822816E-17
6897.4497,7.8516507E-17,3.6560945E-18,1.0642944E-16
6902.9736,8.889789E-17,3.739118E-18,1.0451129E-16
6908.4976,7.868113E-17,3.6861856E-18,1.07876376E-16
6914.021,8.145692E-17,3.683596E-18,1.0202543E-16
6919.545,7.828525E-17,3.653837E-18,9.979508E-17
6925.069,8.948807E-17,3.7710246E-18,1.03692225E-16
6930.593,7.500751E-17,3.711836E-18,1.1149376E-16
6936.116,8.01561E-17,3.73023E-18,1.0587202E-16
6941.64,7.8999666E-17,3.6799586E-18,9.892433E-17
6947.164,8.080225E-17,3.680264E-18,9.560777E-17
6952.688,7.740546E-17,3.6790876E-18,9.98508E-17
6958.2114,8.4309127E-17,3.7284666E-18,9.788493E-17
6963.7354,8.312563E-17,3.705542E-18,9.548481E-17
6969.2593,8.1897604E-17,3.6489038E-18,8.6495914E-17
6974.783,7.715184E-17,3.627392E-18,8.976643E-17
6980.3066,8.1008113E-17,3.623525E-18,8.350637E-17
6985.8306,7.7943753E-17,3.619281E-18,8.693635E-17
6991.3545,8.6864665E-17,3.6949757E-18,8.655086E-17
6996.8784,8.206847E-17,3.656469E-18,8.691341E-17
7002.402,7.8388155E-17,3.5877553E-18,8.090822E-17
7007.926,7.728851E-17,3.5296744E-18,7.2927293E-17
7013.4497,7.74272E-17,3.5398797E-18,7.37386E-17
7018.9736,9.1968614E-17,3.65633E-18,7.161878E-17
7024.497,8.5786934E-17,3.660016E-18,8.0974073E-17
7030.021,8.2610184E-17,3.6636574E-18,8.555172E-17
7035.545,8.7374585E-17,3.69355E-18,8.307116E-17
7041.069,8.2188944E-17,3.6661795E-18,8.621588E-17
7046.5923,8.7109166E-17,3.7399644E-18,7.931078E-17
7052.116,8.3657997E-17,3.66289E-18,8.357906E-17
7057.64,7.756689E-17,3.631357E-18,8.6405844E-17
7063.164,7.55641E-17,3.597213E-18,8.3245975E-17
7068.688,8.2511657E-17,3.6358285E-18,7.997353E-17
7074.2114,7.862773E-17,3.611299E-18,8.058165E-17
7079.7354,7.979285E-17,3.6194115E-18,7.995557E-17
7085.2593,7.8193714E-17,3.5718197E-18,7.429702E-17
7090.783,8.05363E-17,3.5946395E-18,7.361317E-17
7096.3066,8.2508725E-17,3.6395356E-18,7.820206E-17
7101.8306,8.405999E-17,3.640255E-18,7.571269E-17
7107.3545,8.433504E-17,3.646255E-18,7.631337E-17
7112.8784,8.078237E-17,3.595793E-18,7.26727E-17
7118.402,7.946361E-17,3.6299357E-18,7.94677E-17
7123.926,8.450417E-17,3.672787E-18,7.867777E-17
7129.4497,9.208442E-17,3.7456678E-18,7.963266E-17
7134.9736,9.7284096E-17,3.7988464E-18,8.0750265E-17
7140.497,1.03221936E-16,3.847891E-18,8.049624E-17
7146.021,1.21504E-16,3.961502E-18,7.346106E-17
7151.545,1.07226324E-16,3.8588133E-18,7.674025E-17
7157.069,9.6368884E-17,3.7695543E-18,7.65009E-17
7162.5923,9.512766E-17,3.7311983E-18,7.2590386E-17
7168.116,9.44379E-17,3.7114593E-18,7.137684E-17
7173.64,9.4992E-17,3.6841074E-18,6.7369295E-17
7179.164,8.490903E-17,3.5930823E-18,6.8378985E-17
7184.6875,8.8124964E-17,3.5882396E-18,6.350109E-17
7190.2114,8.218131E-17,3.5469314E-18,6.537738E-17
7195.7354,7.3219374E-17,3.5016938E-18,7.075415E-17
7201.2593,8.023085E-17,3.5921257E-18,7.326571E-17
7206.7827,7.685321E-17,3.606605E-18,7.890025E-17
7212.3066,7.663713E-17,3.732863E-18,9.7307535E-17
7217.8306,7.80946E-17,4.0345767E-18,1.4594077E-16
7223.3545,7.515594E-17,4.228593E-18,1.8491522E-16
7228.878,7.6037545E-17,4.27808E-18,1.9314858E-16
7234.402,9.199216E-17,4.2630982E-18,1.6825198E-16
7239.926,7.3989175E-17,3.9043773E-18,1.2915814E-16
7245.4497,7.108085E-17,3.7364542E-18,1.04727716E-16
7250.973,7.658068E-17,3.93811E-18,1.3013642E-16
7256.497,7.6510686E-17,4.1645574E-18,1.6897038E-16
7262.021,8.261321E-17,4.3439857E-18,1.9299034E-16
7267.545,8.6235716E-17,4.321332E-18,1.8369683E-16
7273.0684,7.4298984E-17,4.0254807E-18,1.4560856E-16
7278.5923,6.433414E-17,3.795665E-18,1.2078168E-16
7284.116,7.4234715E-17,3.8136476E-18,1.0786235E-16
7289.64,8.015176E-17,3.9773954E-18,1.2579022E-16
7295.1636,7.168333E-17,4.0380124E-18,1.48814E-16
7300.6875,7.7825156E-17,4.1181447E-18,1.5187514E-16
7306.2114,8.1925086E-17,4.169288E-18,1.5426903E-16
7311.7354,8.137291E-17,4.1653614E-18,1.5383783E-16
7317.259,9.1155734E-17,4.2789023E-18,1.5889244E-16
7322.7827,9.4788837E-17,4.3620472E-18,1.6674442E-16
7328.3066,8.5068346E-17,4.2637645E-18,1.6189411E-16
7333.8306,7.7316274E-17,4.1270713E-18,1.475462E-16
7339.3545,7.954299E-17,4.028971E-18,1.2617086E-16
7344.878,8.288581E-17,4.0972865E-18,1.319121E-16
7350.402,8.4042265E-17,4.211385E-18,1.4968486E-16
7355.926,7.3761614E-17,4.0924587E-18,1.4290464E-16
7361.4497,7.0894196E-17,3.948315E-18,1.2199392E-16
7366.973,6.651402E-17,3.816775E-18,1.05634955E-16
7372.497,7.00789E-17,3.802168E-18,9.734777E-17
7378.021,9.015442E-17,4.0580087E-18,1.09127265E-16
7383.545,7.6947226E-17,4.0506344E-18,1.2681498E-16
7389.0684,7.130334E-17,3.9301795E-18,1.1354111E-16
7394.5923,7.409466E-17,3.8985134E-18,1.02962255E-16
7400.116,8.226265E-17,3.827704E-18,7.8532646E-17
7405.64,8.720478E-17,3.861169E-18,7.7030956E-17
7411.1636,8.369696E-17,3.881992E-18,8.363146E-17
7416.6875,7.9040145E-17,3.920612E-18,9.618314E-17
7422.2114,7.5410476E-17,3.8940805E-18,9.6148106E-17
7427.7354,7.6602576E-17,3.8677927E-18,8.8230525E-17
7433.259,7.77868E-17,3.8392624E-18,8.080778E-17
7438.7827,7.852274E-17,3.824338E-18,7.66506E-17
7444.3066,7.601462E-17,3.8586623E-18,8.4772646E-17
7449.8306,7.068508E-17,3.8782413E-18,9.482828E-17
7455.354,7.5762736E-17,4.001966E-18,1.05980094E-16
7460.878,7.7798276E-17,4.0864927E-18,1.1544548E-16
7466.402,7.8326626E-17,4.0767712E-18,1.1215889E-16
7471.926,7.5979994E-17,4.017707E-18,1.0485001E-16
7477.449,7.340624E-17,3.9315895E-18,9.487171E-17
7482.973,7.1432095E-17,3.8416757E-18,8.215957E-17
7488.497,6.1390096E-17,3.7063573E-18,7.522074E-17
7494.021,6.9830826E-17,3.7937816E-18,7.569118E-17
7499.5444,7.999637E-17,4.06163E-18,1.0110547E-16
7505.0684,8.354889E-17,4.2630093E-18,1.2916891E-16
7510.5923,7.4165186E-17,4.2805612E-18,1.4406921E-16
7516.116,7.788464E-17,4.2766404E-18,1.361508E-16
7521.6396,6.608975E-17,4.0018564E-18,1.07811E-16
7527.1636,6.883619E-17,3.900964E-18,8.7041066E-17
7532.6875,7.055928E-17,3.8683945E-18,7.888977E-17
7538.2114,7.1414466E-17,3.8868088E-18,8.031321E-17
7543.735,7.543258E-17,3.9938902E-18,8.842246E-17
7549.259,7.4858105E-17,4.1551172E-18,1.1388816E-16
7554.7827,5.949038E-17,4.0639148E-18,1.2112302E-16
7560.3066,5.967145E-17,4.0715203E-18,1.2163694E-16
7565.83,6.4390095E-17,4.0961996E-18,1.1758734E-16
7571.354,7.2681025E-17,4.0250596E-18,9.219851E-17
7576.878,7.260571E-17,3.9347886E-18,7.760595E-17
7582.402,6.0012403E-17,3.748871E-18,7.009991E-17
7587.9253,3.731941E-17,3.3722539E-18,5.585668E-17
7593.449,3.489083E-17,3.2764117E-18,5.3118174E-17
7598.973,5.4231473E-17,3.4013088E-18,5.96244E-17
7604.497,8.480904E-17,3.5470324E-18,6.434318E-17
7610.021,1.1531774E-16,3.7322637E-18,6.5852345E-17
7615.5444,1.0411013E-16,3.712352E-18,5.9865675E-17
7621.0684,5.811829E-17,3.4716216E-18,5.982241E-17
7626.5923,5.0400075E-17,3.4359523E-18,6.1673574E-17
7632.116,8.948047E-17,3.675031E-18,5.672693E-17
7637.6396,9.2444455E-17,3.7905485E-18,6.638821E-17
7643.1636,9.0429826E-17,3.854529E-18,7.084926E-17
7648.6875,8.7951256E-17,3.8843467E-18,6.961781E-17
7654.2114,7.247841E-17,3.8599304E-18,7.5994214E-17
7659.735,7.329106E-17,3.8787558E-18,7.07513E-17
7665.259,6.8991E-17,3.8643033E-18,6.972629E-17
7670.7827,8.322743E-17,4.0598165E-18,7.4592395E-17
7676.3066,7.6742376E-17,4.0387995E-18,7.7428407E-17
7681.83,8.012518E-17,4.1111637E-18,8.061364E-17
7687.354,6.851102E-17,4.213785E-18,1.1069097E-16
7692.878,5.2737883E-17,4.593175E-18,1.9556323E-16
7698.402,5.6926424E-17,4.8791836E-18,2.3780495E-16
7703.9253,8.148322E-17,5.0912222E-18,2.3787197E-16
7709.449,9.397546E-17,5.0209814E-18,2.0456595E-16
7714.973,7.3617605E-17,4.521498E-18,1.4610147E-16
7720.497,5.777865E-17,4.1409203E-18,1.08827356E-16
7726.0205,6.231967E-17,4.4321396E-18,1.4645804E-16
7731.5444,6.6282234E-17,4.725076E-18,1.8908797E-16
7737.0684,7.652866E-17,4.973294E-18,2.1719647E-16
7742.5923,8.293381E-17,5.091224E-18,2.2755312E-16
7748.1157,7.332732E-17,5.1852818E-18,2.5875218E-16
7753.6396,6.4150365E-17,5.3651427E-18,3.0659154E-16
7759.1636,5.103629E-17,5.3632013E-18,3.2537873E-16
7764.6875,4.74657E-17,5.295803E-18,3.1668084E-16
7770.211,6.555076E-17,5.1818142E-18,2.6511252E-16
7775.735,6.9595635E-17,4.920508E-18,2.096937E-16
7781.259,7.6811356E-17,4.8131067E-18,1.7867661E-16
7786.7827,8.0894194E-17,4.8727522E-18,1.8194846E-16
7792.306,6.4359085E-17,4.5544014E-18,1.5239769E-16
7797.83,6.153045E-17,4.6013547E-18,1.6374198E-16
7803.354,7.253231E-17,4.9098062E-18,1.9798968E-16
7808.878,6.960803E-17,4.814121E-18,1.8479138E-16
7814.4014,6.694036E-17,4.73522E-18,1.7472357E-16
7819.9253,6.2392725E-17,4.517449E-18,1.4483772E-16
7825.449,4.7410045E-17,4.303745E-18,1.3379939E-16
7830.973,6.40375E-17,4.7284134E-18,1.7538729E-16
7836.4966,5.5345308E-17,4.9811712E-18,2.311979E-16
7842.0205,5.969939E-17,5.0856805E-18,2.424874E-16
7847.5444,7.732687E-17,5.2754515E-18,2.4867207E-16
7853.0684,7.976004E-17,5.135817E-18,2.171432E-16
7858.592,6.7277835E-17,4.867603E-18,1.8788569E-16
7864.1157,6.441513E-17,4.8324834E-18,1.8495413E-16
7869.6396,6.327946E-17,4.7598483E-18,1.7343072E-16
7875.1636,6.0966765E-17,4.663691E-18,1.5981816E-16
7880.687,7.1074674E-17,4.638E-18,1.3910032E-16
7886.211,7.85909E-17,4.639333E-18,1.2738576E-16
7891.735,6.586999E-17,4.8254123E-18,1.7659254E-16
7897.259,5.009493E-17,5.0948407E-18,2.4627944E-16
7902.7827,4.99012E-17,5.2533306E-18,2.7371017E-16
7908.306,5.896383E-17,5.292065E-18,2.6447246E-16
7913.83,7.161488E-17,5.077705E-18,2.0492216E-16
7919.354,6.5873144E-17,4.666113E-18,1.44198E-16
7924.878,5.771756E-17,4.5153374E-18,1.317618E-16
7930.4014,6.6140905E-17,4.515255E-18,1.1653151E-16
7935.9253,5.5759094E-17,4.344351E-18,1.05293865E-16
7941.449,5.433504E-17,4.635313E-18,1.5055284E-16
7946.973,6.245313E-17,4.958785E-18,1.8999202E-16
7952.4966,7.4469145E-17,5.0803725E-18,1.9024199E-16
7958.0205,7.5702134E-17,5.198634E-18,2.0827913E-16
7963.5444,6.576272E-17,4.858028E-18,1.6406628E-16
7969.0684,5.9304926E-17,4.812351E-18,1.6624815E-16
7974.592,5.857142E-17,5.055681E-18,2.0493396E-16
7980.1157,6.2161544E-17,5.0589332E-18,1.9833602E-16
7985.6396,7.241096E-17,5.116055E-18,1.909492E-16
7991.1636,7.831813E-17,4.9452062E-18,1.5112448E-16
7996.687,6.664517E-17,4.6418386E-18,1.2019302E-16
8002.211,6.820976E-17,4.7831537E-18,1.3751344E-16
8007.735,6.73145E-17,4.923593E-18,1.6021139E-16
8013.259,5.745666E-17,4.8203925E-18,1.5755134E-16
8018.782,5.8323095E-17,4.7660972E-18,1.4627273E-16
8024.306,6.4626556E-17,4.6180468E-18,1.1318077E-16
8029.83,6.312135E-17,4.467001E-18,9.074254E-17
8035.354,6.2987157E-17,4.5013655E-18,9.385392E-17
8040.8774,6.6264115E-17,4.6554097E-18,1.0985366E-16
8046.4014,6.629314E-17,4.716903E-18,1.1795213E-16
8051.9253,5.9761774E-17,4.5964462E-18,1.08303975E-16
8057.449,6.9805587E-17,4.6385125E-18,9.721892E-17
8062.9727,6.5139196E-17,4.551395E-18,8.990371E-17
8068.4966,6.9658554E-17,4.4960716E-18,7.5389466E-17
8074.0205,7.332784E-17,4.545281E-18,7.442465E-17
8079.5444,6.368253E-17,4.507216E-18,8.2000214E-17
8085.068,5.795324E-17,4.4953556E-18,8.756982E-17
8090.592,7.216003E-17,4.613241E-18,8.2385376E-17
8096.1157,7.845603E-17,4.655796E-18,7.6549385E-17
8101.6396,7.964175E-17,4.6412616E-18,7.188846E-17
8107.163,8.175251E-17,4.5927404E-18,6.0944874E-17
8112.687,5.7231713E-17,4.3541183E-18,6.2641706E-17
8118.211,5.360154E-17,4.4003428E-18,7.315639E-17
8123.735,6.457204E-17,4.5128232E-18,7.0901184E-17
8129.2583,7.407002E-17,4.6245803E-18,7.159983E-17
8134.782,7.220776E-17,4.6224904E-18,7.338467E-17
8140.306,7.095143E-17,4.5732996E-18,6.874087E-17
8145.83,5.997693E-17,4.4452583E-18,6.6395326E-17
8151.3535,6.055611E-17,4.4074276E-18,5.855301E-17
8156.8774,5.7564035E-17,4.368605E-18,5.711875E-17
8162.4014,5.8189125E-17,4.4191036E-18,6.1898825E-17
8167.9253,7.347357E-17,4.5559474E-18,5.732586E-17
8173.449,7.1970636E-17,4.6154573E-18,6.583943E-17
8178.9727,6.675203E-17,4.6072322E-18,7.039201E-17
8184.4966,6.4533554E-17,4.5741392E-18,6.6850064E-17
8190.0205,6.090324E-17,4.5322396E-18,6.455292E-17
8195.544,6.334677E-17,4.5306547E-18,5.9289375E-17
8201.068,7.30078E-17,4.6531155E-18,5.9611876E-17
8206.592,6.884503E-17,4.635585E-18,6.1197E-17
8212.115,6.3624695E-17,4.628887E-18,6.7117183E-17
8217.64,7.9083754E-17,4.7064166E-18,5.422339E-17
8223.163,5.839247E-17,4.5945205E-18,6.868206E-17
8228.6875,5.5260744E-17,4.545514E-18,6.655766E-17
8234.211,5.0411282E-17,4.5686087E-18,7.562645E-17
8239.734,6.603133E-17,4.7472656E-18,7.332672E-17
8245.259,7.1295623E-17,4.769252E-18,6.6311443E-17
8250.782,6.467809E-17,4.740102E-18,6.9825565E-17
8256.306,5.9531864E-17,4.838991E-18,8.923778E-17
8261.83,6.260997E-17,5.171476E-18,1.307995E-16
8267.354,5.1759947E-17,5.501627E-18,1.9654329E-16
8272.878,7.005419E-17,6.019294E-18,2.5191964E-16
8278.401,8.887591E-17,6.5024077E-18,3.071303E-16
8283.925,8.274057E-17,6.3461917E-18,2.866574E-16
8289.449,7.584687E-17,6.002291E-18,2.3431877E-16
8294.973,5.593701E-17,5.5436065E-18,1.8745235E-16
8300.496,4.8502182E-17,5.0221667E-18,1.2013626E-16
8306.0205,5.8843366E-17,4.8872622E-18,8.335766E-17
8311.544,6.2266166E-17,4.845916E-18,7.168655E-17
8317.068,6.6833626E-17,5.0692097E-18,9.3601204E-17
8322.592,6.900841E-17,5.9293998E-18,2.1882388E-16
8328.115,6.2715345E-17,6.575967E-18,3.3841163E-16
8333.64,5.71763E-17,6.7432417E-18,3.7444785E-16
8339.163,5.453425E-17,6.6751544E-18,3.6378347E-16
8344.687,5.7057555E-17,6.10911E-18,2.587826E-16
8350.211,6.5340585E-17,5.4969688E-18,1.478137E-16
8355.734,6.144551E-17,5.2558787E-18,1.1644525E-16
8361.259,7.002677E-17,5.415319E-18,1.2320985E-16
8366.782,5.9293206E-17,5.3324426E-18,1.2589457E-16
8372.306,5.309579E-17,5.3495913E-18,1.3649037E-16
8377.83,5.573004E-17,5.918532E-18,2.1805292E-16
8383.354,6.6111716E-17,6.250281E-18,2.5345862E-16
8388.877,6.707816E-17,6.384213E-18,2.7216466E-16
8394.401,8.6929456E-17,6.537389E-18,2.6621306E-16
8399.925,5.640266E-17,5.828107E-18,1.9465397E-16
8405.449,5.4505687E-17,5.7755574E-18,1.8679455E-16
8410.973,5.314373E-17,6.3009875E-18,2.7175993E-16
8416.496,4.8399582E-17,6.2739296E-18,2.7185679E-16
8422.0205,7.0736396E-17,6.5607185E-18,2.8330242E-16
8427.544,6.806754E-17,6.580278E-18,2.8894864E-16
8433.067,7.236514E-17,6.2761303E-18,2.2904006E-16
8438.592,6.79779E-17,6.16049E-18,2.1533842E-16
8444.115,5.898691E-17,6.272805E-18,2.444037E-16
8449.64,5.010551E-17,6.110851E-18,2.3089208E-16
8455.163,5.441619E-17,5.966671E-18,2.0009307E-16
8460.687,6.780594E-17,5.92919E-18,1.7023718E-16
8466.211,7.376858E-17,5.585445E-18,1.1051259E-16
8471.734,6.9597633E-17,5.3652146E-18,8.3612144E-17
8477.259,6.1647045E-17,5.3998876E-18,9.9247625E-17
8482.782,6.9049345E-17,5.6559086E-18,1.2080917E-16
8488.306,6.374534E-17,5.800796E-18,1.4892656E-16
8493.83,5.219877E-17,5.6241983E-18,1.3876568E-16
8499.354,7.815739E-17,5.792188E-18,1.2277638E-16
8504.877,6.931291E-17,5.55313E-18,9.9772587E-17
8510.401,6.222036E-17,5.242998E-18,6.776226E-17
8515.925,6.280026E-17,5.2024983E-18,6.0049455E-17
8521.449,5.3204118E-17,5.142622E-18,6.556893E-17
8526.973,5.7752804E-17,5.3960064E-18,8.9027874E-17
8532.496,5.828802E-17,5.401707E-18,8.735188E-17
8538.0205,6.9543456E-17,5.6058435E-18,9.67855E-17
8543.544,7.8890683E-17,5.710156E-18,9.484502E-17
8549.067,7.216153E-17,5.4564365E-18,6.80068E-17
8554.592,7.071836E-17,5.3457746E-18,5.421006E-17
8560.115,6.575037E-17,5.279713E-18,5.1725976E-17
8565.64,5.3975236E-17,5.239099E-18,6.256699E-17
8571.163,6.506782E-17,5.3995985E-18,6.5170576E-17
8576.687,5.919467E-17,5.508758E-18,8.689461E-17
