WAVE,FLUX,ERR,SKYBACK
6090.974,6.659161E-17,3.6151205E-18,1.1629175E-16
6096.498,6.739658E-17,3.6436822E-18,1.1901799E-16
6102.0215,6.4499395E-17,3.6282E-18,1.2054759E-16
6107.5454,6.8747503E-17,3.6329996E-18,1.1512775E-16
6113.0693,6.326708E-17,3.597055E-18,1.1657848E-16
6118.5933,6.430569E-17,3.619552E-18,1.1936424E-16
6124.1167,6.549154E-17,3.643703E-18,1.2214433E-16
6129.6406,6.47358E-17,3.6627227E-18,1.2596293E-16
6135.1646,6.6631E-17,3.6877358E-18,1.2739251E-16
6140.6885,6.2693686E-17,3.670022E-18,1.2994573E-16
6146.212,6.2513195E-17,3.6245028E-18,1.2170302E-16
6151.736,6.17844E-17,3.642483E-18,1.2630851E-16
6157.26,6.167611E-17,3.604079E-18,1.1978404E-16
6162.7837,5.8212214E-17,3.577121E-18,1.2004286E-16
6168.307,6.9431344E-17,3.64899E-18,1.1525651E-16
6173.831,6.736858E-17,3.6375673E-18,1.1624717E-16
6179.355,6.7849086E-17,3.6320913E-18,1.1520177E-16
6184.879,6.331947E-17,3.6207317E-18,1.1955061E-16
6190.4023,7.020074E-17,3.655437E-18,1.1550583E-16
6195.9263,6.527356E-17,3.6379742E-18,1.1904172E-16
6201.45,6.474903E-17,3.619759E-18,1.1642486E-16
6206.974,5.4505607E-17,3.588401E-18,1.2631892E-16
6212.498,6.142497E-17,3.7121963E-18,1.3788918E-16
6218.0215,7.269123E-17,3.7732584E-18,1.3174417E-16
6223.5454,6.4466467E-17,3.7436135E-18,1.388934E-16
6229.0693,6.574179E-17,3.72601E-18,1.3363256E-16
6234.5933,6.8666804E-17,3.7642996E-18,1.3599966E-16
6240.1167,6.354179E-17,3.731859E-18,1.3795451E-16
6245.6406,7.211186E-17,3.786054E-18,1.3463847E-16
6251.1646,7.590344E-17,3.7528903E-18,1.227353E-16
6256.6885,7.05167E-17,3.689735E-18,1.1930617E-16
6262.212,6.606636E-17,3.6970833E-18,1.2745854E-16
6267.736,6.098049E-17,3.9707734E-18,1.873297E-16
6273.26,6.9757623E-17,4.7346185E-18,3.379426E-16
6278.7837,7.4846604E-17,5.161948E-18,4.3437128E-16
6284.307,7.6275065E-17,5.1392107E-18,4.2614627E-16
6289.831,8.002887E-17,4.8378663E-18,3.4648349E-16
6295.355,6.480562E-17,4.10082E-18,2.0776761E-16
6300.879,6.756078E-17,3.7208544E-18,1.3050378E-16
6306.4023,7.709167E-17,3.7676145E-18,1.2375077E-16
6311.9263,7.143944E-17,3.7066575E-18,1.2130765E-16
6317.45,6.7399206E-17,3.68265E-18,1.2322543E-16
6322.974,5.906698E-17,3.5953513E-18,1.1956701E-16
6328.4976,5.866592E-17,3.6062593E-18,1.22151E-16
6334.0215,7.023709E-17,3.9176295E-18,1.6142436E-16
6339.5454,7.66779E-17,4.185598E-18,2.0437603E-16
6345.0693,7.0655955E-17,4.204233E-18,2.1799566E-16
6350.593,6.987418E-17,4.1268603E-18,2.0343909E-16
6356.1167,7.142657E-17,3.9140123E-18,1.5904736E-16
6361.6406,6.3191735E-17,3.6874438E-18,1.2935204E-16
6367.1646,7.058642E-17,3.6510863E-18,1.1165292E-16
6372.688,6.48087E-17,3.5989185E-18,1.1197506E-16
6378.212,6.363954E-17,3.574063E-18,1.08801375E-16
6383.736,7.188114E-17,3.622119E-18,1.04384476E-16
6389.26,6.7723474E-17,3.590258E-18,1.0535452E-16
6394.783,6.6611E-17,3.577761E-18,1.0522876E-16
6400.307,7.027197E-17,3.6015696E-18,1.037521E-16
6405.831,5.84005E-17,3.5487517E-18,1.1182966E-16
6411.355,6.336303E-17,3.5390066E-18,1.0296332E-16
6416.8784,5.8849785E-17,3.5031814E-18,1.03731195E-16
6422.4023,6.61799E-17,3.574934E-18,1.047818E-16
6427.9263,6.730064E-17,3.6248816E-18,1.1176319E-16
6433.45,5.6275665E-17,3.529541E-18,1.1225238E-16
6438.9736,6.242517E-17,3.597034E-18,1.1437953E-16
6444.4976,5.709951E-17,3.6149873E-18,1.2520747E-16
6450.0215,6.016234E-17,3.635762E-18,1.2485619E-16
6455.5454,7.0907815E-17,3.6841326E-18,1.1652684E-16
6461.069,6.8626484E-17,3.628493E-18,1.10260006E-16
6466.593,6.515658E-17,3.5778626E-18,1.06716966E-16
6472.1167,6.3150436E-17,3.5876494E-18,1.1115952E-16
6477.6406,5.940425E-17,3.6340472E-18,1.254752E-16
6483.164,6.189018E-17,3.6710714E-18,1.2772385E-16
6488.688,6.1000534E-17,3.6118697E-18,1.1880528E-16
6494.212,6.2429174E-17,3.579103E-18,1.10783505E-16
6499.736,6.279263E-17,3.594081E-18,1.1302348E-16
6505.26,5.834185E-17,3.5546445E-18,1.125775E-16
6510.783,5.7883836E-17,3.585057E-18,1.1858645E-16
6516.307,6.9839044E-17,3.674392E-18,1.1630984E-16
6521.831,6.08786E-17,3.6260236E-18,1.2158729E-16
6527.355,5.91602E-17,3.6204587E-18,1.2218598E-16
6532.8784,6.262435E-17,3.632323E-18,1.1953267E-16
6538.4023,6.100347E-17,3.6143045E-18,1.1848503E-16
6543.9263,6.191078E-17,3.6145216E-18,1.1663473E-16
6549.45,5.91968E-17,3.5990906E-18,1.1780465E-16
6554.9736,6.987636E-17,3.6484195E-18,1.1027444E-16
6560.4976,6.600943E-17,3.606856E-18,1.0909082E-16
6566.0215,6.7951385E-17,3.637723E-18,1.1060134E-16
6571.5454,6.739303E-17,3.5919115E-18,1.0328776E-16
6577.069,6.008983E-17,3.543683E-18,1.05542105E-16
6582.593,6.8105664E-17,3.5960056E-18,1.0264575E-16
6588.1167,6.162755E-17,3.5575797E-18,1.0576934E-16
6593.6406,7.042002E-17,3.5910206E-18,9.8421423E-17
6599.164,6.700664E-17,3.596297E-18,1.03656914E-16
6604.688,6.405846E-17,3.5520914E-18,1.0063136E-16
6610.212,6.0399014E-17,3.50208E-18,9.681288E-17
6615.736,6.200974E-17,3.518407E-18,9.657616E-17
6621.2593,6.8840776E-17,3.55833E-18,9.3195296E-17
6626.783,5.778384E-17,3.5061126E-18,1.0049575E-16
6632.307,6.343842E-17,3.5268897E-18,9.6029925E-17
6637.831,6.231053E-17,3.531388E-18,9.735604E-17
6643.3545,6.100682E-17,3.525339E-18,9.8373844E-17
6648.8784,5.634593E-17,3.500532E-18,1.00949E-16
6654.4023,6.073791E-17,3.5135167E-18,9.5950205E-17
6659.9263,6.0427886E-17,3.5115686E-18,9.6023056E-17
6665.4497,6.161504E-17,3.5198773E-18,9.516561E-17
6670.9736,6.18192E-17,3.5219018E-18,9.508007E-17
6676.4976,6.509634E-17,3.542835E-18,9.343596E-17
6682.0215,6.876635E-17,3.5692575E-18,9.191834E-17
6687.545,6.538302E-17,3.5479158E-18,9.3750096E-17
6693.069,6.661757E-17,3.5529512E-18,9.1989545E-17
6698.593,6.271901E-17,3.5319285E-18,9.437384E-17
6704.1167,5.327834E-17,3.4685308E-18,9.767663E-17
6709.64,5.253427E-17,3.4522763E-18,9.552462E-17
6715.164,5.770081E-17,3.503681E-18,9.656493E-17
6720.688,6.4547345E-17,3.5419456E-18,9.236987E-17
6726.212,6.163245E-17,3.5153187E-18,9.149802E-17
6731.7354,6.1073034E-17,3.532181E-18,9.5157633E-17
6737.2593,5.880217E-17,3.4934046E-18,9.1936645E-17
6742.783,6.9942693E-17,3.5539414E-18,8.453624E-17
6748.307,6.444199E-17,3.537915E-18,9.0173486E-17
6753.8306,6.0320684E-17,3.5047188E-18,9.0398354E-17
6759.3545,6.105677E-17,3.5088216E-18,9.0157935E-17
6764.8784,6.142815E-17,3.5416267E-18,9.486562E-17
6770.4023,5.610622E-17,3.5156115E-18,9.787494E-17
6775.9263,6.200004E-17,3.567979E-18,9.699727E-17
6781.4497,5.981268E-17,3.500726E-18,8.909077E-17
6786.9736,6.1465965E-17,3.5305744E-18,9.157956E-17
6792.4976,6.1038736E-17,3.515668E-18,8.86271E-17
6798.0215,5.576514E-17,3.5244904E-18,9.82731E-17
6803.545,6.333182E-17,3.695135E-18,1.1568531E-16
6809.069,5.683508E-17,3.76516E-18,1.3793492E-16
6814.593,5.5733875E-17,3.76553E-18,1.3941507E-16
6820.1167,5.8161134E-17,3.748537E-18,1.3187836E-16
6825.64,5.821705E-17,3.646562E-18,1.1354343E-16
6831.164,5.8172516E-17,3.6021635E-18,1.06077986E-16
6836.688,6.272441E-17,3.688997E-18,1.1413835E-16
6842.212,5.968625E-17,3.7142846E-18,1.2314657E-16
6847.7354,6.151013E-17,3.7361126E-18,1.2388729E-16
6853.2593,6.0526566E-17,3.679208E-18,1.1596907E-16
6858.783,5.6480647E-17,3.548443E-18,1.01944776E-16
6864.307,6.0797074E-17,3.4968506E-18,9.146707E-17
6869.8306,6.079836E-17,3.493678E-18,9.429091E-17
6875.3545,6.4013615E-17,3.53035E-18,9.749555E-17
6880.8784,6.756424E-17,3.559596E-18,9.48542E-17
6886.4023,6.688613E-17,3.5770524E-18,9.728755E-17
6891.926,6.5330394E-17,3.6182232E-18,1.0548383E-16
6897.4497,6.405883E-17,3.6509027E-18,1.1145294E-16
6902.9736,6.689692E-17,3.7171644E-18,1.172813E-16
6908.4976,6.371884E-17,3.6663147E-18,1.1170427E-16
6914.021,6.722394E-17,3.7077114E-18,1.1167526E-16
6919.545,5.9535755E-17,3.6395273E-18,1.10419155E-16
6925.069,6.4410635E-17,3.733155E-18,1.1788111E-16
6930.593,6.180408E-17,3.728359E-18,1.2176464E-16
6936.116,7.3474695E-17,3.795055E-18,1.1422141E-16
6941.64,7.558196E-17,3.7461484E-18,1.0192943E-16
6947.164,6.987436E-17,3.7105192E-18,1.036539E-16
6952.688,7.096167E-17,3.7236482E-18,1.0386054E-16
6958.2114,6.155223E-17,3.6804897E-18,1.0988634E-16
6963.7354,6.52728E-17,3.695512E-18,1.0655221E-16
6969.2593,7.089124E-17,3.705089E-18,9.8726104E-17
6974.783,5.9324977E-17,3.5836897E-18,9.533622E-17
6980.3066,5.564846E-17,3.5832443E-18,1.0074083E-16
6985.8306,6.4719366E-17,3.6517865E-18,9.885077E-17
6991.3545,6.270598E-17,3.6579465E-18,1.0227176E-16
6996.8784,6.21946E-17,3.6220734E-18,9.680225E-17
7002.402,6.5557425E-17,3.5972426E-18,8.7185E-17
7007.926,6.68124E-17,3.6162273E-18,8.842377E-17
7013.4497,6.657716E-17,3.6030234E-18,8.604687E-17
7018.9736,6.1258634E-17,3.5699717E-18,8.861659E-17
7024.497,6.528833E-17,3.6525095E-18,9.584227E-17
7030.021,7.8883265E-17,3.728819E-18,8.859555E-17
7035.545,6.887719E-17,3.678277E-18,9.4432084E-17
7041.069,5.9514513E-17,3.6203053E-18,9.8487565E-17
7046.5923,6.7297985E-17,3.6768017E-18,9.5988546E-17
7052.116,6.909321E-17,3.6845172E-18,9.526026E-17
7057.64,5.996264E-17,3.592876E-18,9.254736E-17
7063.164,6.786236E-17,3.629669E-18,8.717516E-17
7068.688,6.1390705E-17,3.604652E-18,9.183414E-17
7074.2114,6.919185E-17,3.635044E-18,8.486721E-17
7079.7354,6.169262E-17,3.5811767E-18,8.7087E-17
7085.2593,5.683832E-17,3.539488E-18,8.792918E-17
7090.783,5.733104E-17,3.5251596E-18,8.504606E-17
7096.3066,6.447996E-17,3.584216E-18,8.267055E-17
7101.8306,6.641499E-17,3.6034204E-18,8.24294E-17
7107.3545,7.191078E-17,3.6711405E-18,8.562492E-17
7112.8784,6.138624E-17,3.6031462E-18,8.926245E-17
7118.402,7.0245144E-17,3.6601282E-18,8.562749E-17
7123.926,6.635409E-17,3.6534545E-18,9.0652325E-17
7129.4497,7.8722924E-17,3.7288264E-18,8.485394E-17
7134.9736,7.56602E-17,3.75744E-18,9.348681E-17
7140.497,7.761912E-17,3.755129E-18,8.982473E-17
7146.021,9.4721325E-17,3.8855118E-18,8.672383E-17
7151.545,8.8426084E-17,3.8380155E-18,8.736086E-17
7157.069,6.959624E-17,3.647661E-18,8.3061507E-17
7162.5923,6.694406E-17,3.5913887E-18,7.865823E-17
7168.116,7.961853E-17,3.716331E-18,8.133127E-17
7173.64,7.404912E-17,3.6569986E-18,8.0788514E-17
7179.164,6.793678E-17,3.56086E-18,7.442716E-17
7184.6875,7.619976E-17,3.597916E-18,6.952996E-17
7190.2114,6.2625E-17,3.5091293E-18,7.447434E-17
7195.7354,5.792713E-17,3.508129E-18,8.0572825E-17
7201.2593,6.729011E-17,3.6122113E-18,8.278165E-17
7206.7827,6.747254E-17,3.636812E-18,8.564335E-17
7212.3066,5.984247E-17,3.7394912E-18,1.1230879E-16
7217.8306,5.7144787E-17,3.984916E-18,1.5870486E-16
7223.3545,6.53681E-17,4.23895E-18,1.9354188E-16
7228.878,5.741572E-17,4.2340224E-18,2.055092E-16
7234.402,6.805697E-17,4.1685515E-18,1.7706214E-16
7239.926,6.82473E-17,3.9106246E-18,1.2845676E-16
7245.4497,6.0472217E-17,3.757225E-18,1.1316748E-16
7250.973,6.360703E-17,3.9629425E-18,1.4348165E-16
7256.497,6.726979E-17,4.2059508E-18,1.8235518E-16
7262.021,7.2980875E-17,4.2753736E-18,1.8708012E-16
7267.545,8.101636E-17,4.300656E-18,1.7851152E-16
7273.0684,5.4475687E-17,3.940076E-18,1.5060762E-16
7278.5923,5.4229607E-17,3.776604E-18,1.214664E-16
7284.116,6.7063906E-17,3.818524E-18,1.0885792E-16
7289.64,6.4370984E-17,3.9521763E-18,1.3557555E-16
7295.1636,6.936609E-17,4.0851853E-18,1.5060444E-16
7300.6875,5.2883093E-17,4.0294863E-18,1.6609465E-16
7306.2114,6.4020345E-17,4.078504E-18,1.5637177E-16
7311.7354,6.724639E-17,4.078625E-18,1.5031481E-16
7317.259,6.530486E-17,4.186295E-18,1.7197888E-16
7322.7827,6.857873E-17,4.2298695E-18,1.7375532E-16
7328.3066,6.286833E-17,4.1534405E-18,1.6726047E-16
7333.8306,6.908162E-17,4.1371153E-18,1.5291651E-16
7339.3545,5.881877E-17,3.957728E-18,1.3568625E-16
7344.878,5.564859E-17,4.0167857E-18,1.5061254E-16
7350.402,6.681948E-17,4.1714313E-18,1.6005589E-16
7355.926,5.8890866E-17,4.0120075E-18,1.4274428E-16
7361.4497,5.654722E-17,3.9136553E-18,1.2862616E-16
7366.973,5.2281342E-17,3.7623446E-18,1.0885658E-16
7372.497,5.730391E-17,3.7956067E-18,1.05131116E-16
7378.021,6.111331E-17,3.976624E-18,1.2991719E-16
7383.545,6.6951595E-17,4.023085E-18,1.2714248E-16
7389.0684,5.5040595E-17,3.8694727E-18,1.1840111E-16
7394.5923,4.721678E-17,3.768367E-18,1.1341915E-16
7400.116,6.034453E-17,3.7640093E-18,9.031237E-17
7405.64,6.531227E-17,3.76845E-18,8.284148E-17
7411.1636,5.56287E-17,3.758256E-18,9.538498E-17
7416.6875,5.9339555E-17,3.8403837E-18,1.0218673E-16
7422.2114,5.5362636E-17,3.8304695E-18,1.0577374E-16
7427.7354,6.057119E-17,3.8452603E-18,9.834209E-17
7433.259,6.0938277E-17,3.835352E-18,9.5323566E-17
7438.7827,6.485466E-17,3.820748E-18,8.545658E-17
7444.3066,6.368581E-17,3.861154E-18,9.2355344E-17
7449.8306,5.9434495E-17,3.8819024E-18,1.01898355E-16
7455.354,5.2875794E-17,3.92486E-18,1.1790176E-16
7460.878,5.36593E-17,3.984279E-18,1.2604082E-16
7466.402,6.134006E-17,4.0268695E-18,1.1982474E-16
7471.926,6.2557565E-17,4.0171935E-18,1.1561763E-16
7477.449,6.202505E-17,3.916423E-18,9.761706E-17
7482.973,5.569648E-17,3.790758E-18,8.7013656E-17
7488.497,4.9855923E-17,3.7463833E-18,8.7742767E-17
7494.021,5.1208657E-17,3.785092E-18,9.13127E-17
7499.5444,6.017578E-17,4.0142872E-18,1.1263439E-16
7505.0684,6.7686085E-17,4.2271498E-18,1.3684304E-16
7510.5923,7.212545E-17,4.2958322E-18,1.4054444E-16
7516.116,4.8624436E-17,4.100983E-18,1.4250137E-16
7521.6396,4.5594602E-17,3.9160968E-18,1.1596927E-16
7527.1636,5.1530785E-17,3.8227317E-18,8.957047E-17
7532.6875,5.4016052E-17,3.8834968E-18,9.4834834E-17
7538.2114,5.924978E-17,3.9382532E-18,9.362414E-17
7543.735,5.915455E-17,3.969193E-18,9.750835E-17
7549.259,5.47648E-17,4.069298E-18,1.2063659E-16
7554.7827,5.2530674E-17,4.106472E-18,1.2835739E-16
7560.3066,5.0890987E-17,4.0795737E-18,1.2584914E-16
7565.83,6.3640404E-17,4.1436012E-18,1.1559902E-16
7571.354,6.2698636E-17,4.0430446E-18,9.843889E-17
7576.878,5.756663E-17,3.8871446E-18,8.1212354E-17
7582.402,4.6602843E-17,3.6658995E-18,6.580261E-17
7587.9253,3.6850893E-17,3.4637264E-18,5.502907E-17
7593.449,2.2812195E-17,3.3420065E-18,6.2317326E-17
7598.973,4.33195E-17,3.4333385E-18,6.0445376E-17
7604.497,7.5078684E-17,3.6338983E-18,6.999642E-17
7610.021,9.0634656E-17,3.7618842E-18,7.559547E-17
7615.5444,6.5419935E-17,3.6367463E-18,6.888953E-17
7621.0684,3.3649267E-17,3.454483E-18,6.8104996E-17
7626.5923,5.466609E-17,3.5470865E-18,5.7790636E-17
7632.116,5.3645382E-17,3.5867875E-18,6.4282806E-17
7637.6396,6.453108E-17,3.7132667E-18,6.858527E-17
7643.1636,7.7272917E-17,3.872356E-18,7.3923345E-17
7648.6875,5.1744306E-17,3.818933E-18,8.797403E-17
7654.2114,5.136598E-17,3.8254924E-18,8.403724E-17
7659.735,6.289015E-17,3.9140127E-18,7.5818025E-17
7665.259,5.7271636E-17,3.9321383E-18,8.219927E-17
7670.7827,5.3397917E-17,3.9296505E-18,8.302488E-17
7676.3066,7.084309E-17,4.1078596E-18,8.210664E-17
7681.83,5.832538E-17,4.063797E-18,9.1990174E-17
7687.354,4.0940404E-17,4.142608E-18,1.2864873E-16
7692.878,5.4459156E-17,4.6976302E-18,2.0117694E-16
7698.402,5.2464066E-17,4.8893385E-18,2.3776787E-16
7703.9253,6.455302E-17,5.049928E-18,2.4729945E-16
7709.449,7.0956744E-17,4.8889844E-18,2.0507798E-16
7714.973,6.3424424E-17,4.460021E-18,1.3916244E-16
7720.497,4.6728865E-17,4.1929657E-18,1.1955113E-16
7726.0205,4.8144026E-17,4.4455168E-18,1.5768631E-16
7731.5444,4.8595382E-17,4.7068707E-18,2.0220118E-16
7737.0684,5.944055E-17,4.9788535E-18,2.329124E-16
7742.5923,7.34938E-17,5.0882113E-18,2.3011397E-16
7748.1157,6.160118E-17,4.891819E-18,2.1105749E-16
7753.6396,4.6200826E-17,4.795177E-18,2.1705542E-16
7759.1636,4.4933268E-17,4.8099262E-18,2.2075494E-16
7764.6875,5.4709822E-17,4.840962E-18,2.0905175E-16
7770.211,6.862416E-17,4.9350923E-18,2.0282376E-16
7775.735,6.6008656E-17,4.8423256E-18,1.8856421E-16
7781.259,6.577202E-17,4.8021706E-18,1.802415E-16
7786.7827,6.6645816E-17,4.8592667E-18,1.8813236E-16
7792.306,4.0409235E-17,4.480963E-18,1.633606E-16
7797.83,3.2180244E-17,4.5491137E-18,1.8733048E-16
7803.354,5.561264E-17,4.898682E-18,2.0959057E-16
7808.878,4.6466795E-17,4.7492426E-18,1.9599821E-16
7814.4014,6.102559E-17,4.7915727E-18,1.7896713E-16
7819.9253,6.058032E-17,4.573516E-18,1.4077652E-16
7825.449,4.2080134E-17,4.3561813E-18,1.3297247E-16
7830.973,4.4253614E-17,4.7259016E-18,1.9065457E-16
7836.4966,3.8031435E-17,4.944083E-18,2.3815046E-16
7842.0205,5.4878937E-17,5.144057E-18,2.46255E-16
7847.5444,6.9333915E-17,5.2265337E-18,2.3697658E-16
7853.0684,5.557994E-17,4.976383E-18,2.1107857E-16
7858.592,4.972942E-17,4.7995935E-18,1.8761629E-16
7864.1157,5.0327194E-17,4.834698E-18,1.9095756E-16
7869.6396,4.4091354E-17,5.2344477E-18,1.8361774E-16
7875.1636,6.672847E-17,4.8255525E-18,1.639375E-16
7880.687,5.805875E-17,5.646279E-18,1.3964263E-16
7886.211,6.704189E-17,5.0601566E-18,1.359198E-16
7891.735,6.290129E-17,4.9849465E-18,1.9288266E-16
7897.259,4.0404818E-17,5.6920027E-18,2.514687E-16
7902.7827,4.8660908E-17,5.306665E-18,2.6863253E-16
7908.306,5.297258E-17,5.2712233E-18,2.539758E-16
7913.83,5.480393E-17,4.9917682E-18,1.980922E-16
7919.354,6.2780117E-17,4.753769E-18,1.4380744E-16
7924.878,5.570772E-17,4.584616E-18,1.2535988E-16
7930.4014,5.2662146E-17,4.5067343E-18,1.1607084E-16
7935.9253,3.998888E-17,4.3930975E-18,1.1750545E-16
7941.449,4.2977853E-17,4.7208922E-18,1.6297989E-16
7946.973,5.661281E-17,5.033816E-18,1.9225059E-16
7952.4966,5.597608E-17,5.0858795E-18,2.0095965E-16
7958.0205,7.165878E-17,5.1808625E-18,1.9208572E-16
7963.5444,4.580418E-17,4.820215E-18,1.6850876E-16
7969.0684,3.9119158E-17,4.7665824E-18,1.7003725E-16
7974.592,4.328245E-17,5.0628896E-18,2.094892E-16
7980.1157,4.3875483E-17,4.987205E-18,1.9403585E-16
7985.6396,5.823225E-17,5.050181E-18,1.8052257E-16
7991.1636,6.2052085E-17,4.912619E-18,1.5092532E-16
7996.687,5.5297775E-17,4.673272E-18,1.2012751E-16
8002.211,5.0282255E-17,4.7789392E-18,1.4254388E-16
8007.735,4.7198588E-17,4.9213268E-18,1.6952405E-16
8013.259,5.038462E-17,4.9010385E-18,1.5913131E-16
8018.782,5.343336E-17,4.8519578E-18,1.448814E-16
8024.306,5.2471193E-17,4.6652457E-18,1.1494725E-16
8029.83,5.653266E-17,4.5704467E-18,9.257953E-17
8035.354,5.8917845E-17,4.6351926E-18,9.62587E-17
8040.8774,5.0190262E-17,4.6602574E-18,1.1261205E-16
8046.4014,4.531375E-17,4.6934815E-18,1.2356854E-16
8051.9253,4.8662453E-17,4.6551694E-18,1.10318914E-16
8057.449,5.852058E-17,4.672466E-18,9.644431E-17
8062.9727,5.5962157E-17,4.5992665E-18,8.754777E-17
8068.4966,5.936438E-17,4.582552E-18,7.823748E-17
8074.0205,5.1113128E-17,4.4629814E-18,7.253766E-17
8079.5444,4.257654E-17,4.508519E-18,9.044362E-17
8085.068,5.11535E-17,4.5869444E-18,8.614382E-17
8090.592,5.3425362E-17,4.6315323E-18,8.786446E-17
8096.1157,6.225113E-17,4.7045207E-18,8.543914E-17
8101.6396,7.005684E-17,4.757759E-18,7.8030495E-17
8107.163,5.0729644E-17,4.5420004E-18,7.498931E-17
8112.687,4.436593E-17,4.4849534E-18,7.588518E-17
8118.211,5.4283145E-17,4.57594E-18,7.160084E-17
8123.735,4.3147938E-17,4.5551037E-18,8.4874144E-17
8129.2583,4.756113E-17,4.5977325E-18,8.3119866E-17
8134.782,6.016553E-17,4.7527887E-18,8.458605E-17
8140.306,6.1939794E-17,4.724295E-18,7.689344E-17
8145.83,4.8876064E-17,4.53944E-18,6.8947866E-17
8151.3535,5.120299E-17,4.5211037E-18,6.0990766E-17
8156.8774,4.662299E-17,4.495332E-18,6.343233E-17
8162.4014,4.7216763E-17,4.5158834E-18,6.41417E-17
8167.9253,5.418805E-17,4.6664447E-18,7.343109E-17
8173.449,5.9423914E-17,4.7606395E-18,7.768927E-17
8178.9727,6.168877E-17,4.757155E-18,7.1074435E-17
8184.4966,4.828692E-17,4.6356285E-18,7.2979194E-17
8190.0205,4.519334E-17,4.554382E-18,6.500934E-17
8195.544,4.965242E-17,4.6451436E-18,6.751106E-17
8201.068,5.0535114E-17,4.7118056E-18,7.38992E-17
8206.592,5.3001098E-17,4.742279E-18,7.139251E-17
8212.115,5.839255E-17,4.7994674E-18,6.956057E-17
8217.64,5.501629E-17,4.69434E-18,5.978929E-17
8223.163,5.7104744E-17,4.7256746E-18,5.986418E-17
8228.6875,4.2260082E-17,4.5988756E-18,6.456753E-17
8234.211,5.670618E-17,4.8172153E-18,7.087012E-17
8239.734,5.048429E-17,4.8260587E-18,7.8964084E-17
8245.259,6.296473E-17,4.928644E-18,7.212144E-17
8250.782,4.7679197E-17,4.792024E-18,7.454655E-17
8256.306,5.1715593E-17,4.9850846E-18,9.272186E-17
8261.83,2.5177684E-17,5.0601256E-18,1.4390382E-16
8267.354,5.1553674E-17,5.6805284E-18,1.9496286E-16
8272.878,5.2786468E-17,6.036098E-18,2.51881E-16
8278.401,7.827911E-17,6.4401586E-18,2.8218786E-16
8283.925,7.0053086E-17,6.3474804E-18,2.7306571E-16
8289.449,6.705784E-17,6.0821916E-18,2.3145707E-16
8294.973,5.784363E-17,5.689364E-18,1.7874656E-16
8300.496,3.734597E-17,5.0875193E-18,1.1613302E-16
8306.0205,4.3000375E-17,4.9572326E-18,8.728529E-17
8311.544,4.7345764E-17,4.9384403E-18,7.754489E-17
8317.068,3.769398E-17,5.0337783E-18,1.0357175E-16
8322.592,5.249265E-17,5.9983246E-18,2.259012E-16
8328.115,4.7486192E-17,6.6507906E-18,3.4459444E-16
8333.64,3.7959153E-17,6.695782E-18,3.6645933E-16
8339.163,5.1625156E-17,6.6840937E-18,3.394015E-16
8344.687,4.2787244E-17,6.071358E-18,2.4418745E-16
8350.211,5.5835724E-17,5.6362904E-18,1.5219806E-16
8355.734,3.9886553E-17,5.35463E-18,1.3205837E-16
8361.259,4.960868E-17,5.4367757E-18,1.2745015E-16
8366.782,5.0380974E-17,5.4837347E-18,1.317339E-16
8372.306,3.561721E-17,5.4349166E-18,1.4513509E-16
8377.83,4.1541586E-17,6.073297E-18,2.3419183E-16
8383.354,2.604204E-17,6.1326654E-18,2.6548845E-16
8388.877,5.88904E-17,6.4568743E-18,2.6653432E-16
8394.401,8.850074E-17,6.6874633E-18,2.582021E-16
8399.925,4.397533E-17,5.8574115E-18,1.8807209E-16
8405.449,4.4550843E-17,5.932599E-18,1.9421738E-16
8410.973,4.6983177E-17,6.4445935E-18,2.714187E-16
8416.496,2.5667949E-17,6.3605648E-18,2.9005947E-16
8422.0205,5.3540284E-17,6.5148447E-18,2.691016E-16
8427.544,6.108965E-17,6.3875056E-18,2.3330406E-16
8433.067,5.2828925E-17,6.055124E-18,1.9023191E-16
8438.592,4.8233835E-17,5.9534985E-18,1.7908069E-16
8444.115,6.255236E-17,6.2777384E-18,2.0637718E-16
8449.64,5.1262206E-17,6.2587575E-18,2.1757853E-16
8455.163,4.7999167E-17,6.1042616E-18,1.9673624E-16
8460.687,4.9094152E-17,5.9424374E-18,1.6782556E-16
8466.211,4.5352993E-17,5.5369845E-18,1.1230881E-16
8471.734,4.8006512E-17,5.416354E-18,8.9831126E-17
8477.259,4.394894E-17,5.4945183E-18,1.04516004E-16
8482.782,4.609529E-17,5.7305733E-18,1.3287496E-16
8488.306,4.5914632E-17,5.9073815E-18,1.5687606E-16
8493.83,4.210246E-17,5.740139E-18,1.3678264E-16
8499.354,5.558876E-17,5.8122354E-18,1.2367495E-16
8504.877,5.8294277E-17,5.6181962E-18,9.037688E-17
8510.401,5.014906E-17,5.407759E-18,7.227526E-17
8515.925,6.2406085E-17,5.496125E-18,6.430929E-17
8521.449,4.2843386E-17,5.386221E-18,7.727164E-17
8526.973,4.8022808E-17,5.477303E-18,8.067761E-17
8532.496,4.6583153E-17,5.572837E-18,9.257808E-17
8538.0205,5.3966305E-17,5.691083E-18,9.736637E-17
8543.544,7.214114E-17,5.836654E-18,8.6732514E-17
8549.067,4.2415853E-17,5.471732E-18,8.170821E-17
8554.592,5.5220136E-17,5.4896243E-18,6.346946E-17
8560.115,4.4901137E-17,5.371046E-18,5.976889E-17
8565.64,4.486399E-17,5.3925674E-18,6.079977E-17
