WAVE,FLUX,ERR,SKYBACK
6122.786,5.89403E-17,3.634565E-18,4.591316E-17
6128.3096,5.950853E-17,3.6051364E-18,4.254634E-17
6133.833,6.953026E-17,3.704023E-18,4.1583858E-17
6139.3564,6.54434E-17,3.7143553E-18,4.7736636E-17
6144.88,6.484076E-17,3.6958525E-18,4.5759635E-17
6150.4033,5.9304827E-17,3.6533073E-18,4.648108E-17
6155.9263,5.499883E-17,3.6018306E-18,4.6658423E-17
6161.4497,6.254153E-17,3.6450156E-18,4.1819727E-17
6166.973,6.907893E-17,3.742709E-18,4.524356E-17
6172.4966,6.4056926E-17,3.7172248E-18,4.7940804E-17
6178.02,5.3981896E-17,3.6322402E-18,4.909873E-17
6183.5435,5.802364E-17,3.6310714E-18,4.4881123E-17
6189.067,6.804082E-17,3.7038195E-18,4.161999E-17
6194.5903,6.4260896E-17,3.656108E-18,4.0574155E-17
6200.1133,6.533416E-17,3.694102E-18,4.313487E-17
6205.6367,6.5426803E-17,3.7326674E-18,4.725456E-17
6211.16,6.199782E-17,3.701207E-18,4.724192E-17
6216.6836,5.7416684E-17,3.6447786E-18,4.6194858E-17
6222.207,5.956117E-17,3.727202E-18,5.3215136E-17
6227.7305,6.239235E-17,3.8597E-18,6.486214E-17
6233.254,6.008916E-17,3.894825E-18,7.154797E-17
6238.7773,7.389965E-17,3.985018E-18,6.696392E-17
6244.3003,6.5892294E-17,3.8832023E-18,6.3817785E-17
6249.8237,5.941257E-17,3.8271095E-18,6.4473336E-17
6255.347,6.793642E-17,3.8695447E-18,6.029246E-17
6260.8706,6.978458E-17,3.9079114E-18,6.231928E-17
6266.394,7.039813E-17,3.878264E-18,5.851583E-17
6271.9175,6.0319744E-17,3.7311847E-18,5.315943E-17
6277.441,6.143957E-17,3.7287077E-18,5.2086154E-17
6282.9644,6.3580265E-17,3.924617E-18,7.2564234E-17
6288.4873,5.563482E-17,5.0663005E-18,2.3680733E-16
6294.0107,5.943374E-17,6.1479024E-18,4.1638774E-16
6299.534,7.4940234E-17,6.3160898E-18,4.3139512E-16
6305.0576,6.525061E-17,6.05816E-18,3.9325948E-16
6310.581,5.4133492E-17,4.9254743E-18,2.175562E-16
6316.1045,6.290193E-17,3.815779E-18,6.0008135E-17
6321.628,6.3264686E-17,3.847501E-18,6.334773E-17
6327.1514,6.607321E-17,3.8166014E-18,5.75367E-17
6332.6743,6.358883E-17,3.790449E-18,5.71995E-17
6338.1978,5.5370835E-17,3.729377E-18,5.9342275E-17
6343.721,5.5218468E-17,3.6360093E-18,4.977582E-17
6349.2446,6.256403E-17,3.9167606E-18,7.3508636E-17
6354.768,6.4530656E-17,4.5053372E-18,1.4684608E-16
6360.2915,6.6136544E-17,4.701834E-18,1.7268221E-16
6365.815,6.280975E-17,4.61494E-18,1.6590781E-16
6371.3384,6.185653E-17,4.3971085E-18,1.3571593E-16
6376.8613,5.55516E-17,3.7802973E-18,6.615196E-17
6382.385,6.018009E-17,3.659857E-18,4.7159423E-17
6387.908,6.445261E-17,3.6630217E-18,4.338045E-17
6393.4316,5.7334376E-17,3.5600265E-18,3.9966078E-17
6398.955,6.578034E-17,3.6503154E-18,4.0794983E-17
6404.4785,6.326387E-17,3.6181054E-18,4.0066098E-17
6410.002,6.179418E-17,3.590798E-18,3.8400503E-17
6415.5254,5.794249E-17,3.6064248E-18,4.4582908E-17
6421.0483,5.964356E-17,3.5719677E-18,3.958248E-17
6426.572,5.924012E-17,3.5579007E-18,3.8167414E-17
6432.095,6.379005E-17,3.56732E-18,3.4295176E-17
6437.6187,6.16652E-17,3.5376517E-18,3.4290875E-17
6443.142,6.295589E-17,3.5596336E-18,3.4732705E-17
6448.6655,6.010077E-17,3.5551267E-18,3.8253153E-17
6454.189,5.815541E-17,3.6062903E-18,4.5324657E-17
6459.7124,5.6854175E-17,3.6864818E-18,5.658213E-17
6465.2354,5.979417E-17,3.7402535E-18,5.8802344E-17
6470.759,6.264393E-17,3.77465E-18,5.999774E-17
6476.282,5.810513E-17,3.659279E-18,5.1874114E-17
6481.8057,5.801908E-17,3.544121E-18,3.9024588E-17
6487.329,6.040951E-17,3.5756437E-18,3.9782517E-17
6492.8525,6.3543274E-17,3.693679E-18,5.011446E-17
6498.376,6.9939246E-17,3.8086555E-18,5.573268E-17
6503.8994,6.152903E-17,3.7200343E-18,5.490739E-17
6509.4224,5.910352E-17,3.5948128E-18,4.3314678E-17
6514.946,6.069505E-17,3.538427E-18,3.5559604E-17
6520.469,5.4768638E-17,3.5640086E-18,4.4977615E-17
6525.9927,6.168935E-17,3.677779E-18,4.9549353E-17
6531.516,6.6766426E-17,3.7167636E-18,4.8289547E-17
6537.0396,6.9225455E-17,3.749164E-18,4.9553277E-17
6542.563,5.831253E-17,3.6960183E-18,5.528665E-17
6548.0864,6.405485E-17,3.728284E-18,5.2639997E-17
6553.6094,6.2848945E-17,3.758101E-18,5.730941E-17
6559.133,5.5061744E-17,3.669292E-18,5.585432E-17
6564.6562,6.055356E-17,3.680756E-18,5.0401753E-17
6570.1797,5.89131E-17,3.6620754E-18,5.0251424E-17
6575.703,5.9357984E-17,3.6402924E-18,4.714978E-17
6581.2266,6.89182E-17,3.723251E-18,4.549556E-17
6586.75,5.8575233E-17,3.6632235E-18,4.334957E-17
6592.2734,6.569332E-17,3.6808135E-18,3.7906865E-17
6597.7964,6.150638E-17,3.5918465E-18,4.100455E-17
6603.32,5.917053E-17,3.588865E-18,4.1373543E-17
6608.8433,6.673218E-17,3.6491718E-18,3.917447E-17
6614.3667,6.102348E-17,3.5784756E-18,3.762473E-17
6619.89,6.471476E-17,3.5726013E-18,3.2439446E-17
6625.4136,6.587421E-17,3.5955548E-18,3.3575294E-17
6630.937,5.563932E-17,3.5208397E-18,3.6881522E-17
6636.4604,5.1148495E-17,3.473224E-18,3.653675E-17
6641.984,5.9100864E-17,3.535571E-18,3.4093093E-17
6647.507,5.8529924E-17,3.4913974E-18,3.0361327E-17
6653.0303,5.915047E-17,3.549652E-18,3.5989315E-17
6658.5537,6.7746456E-17,3.6044598E-18,3.1400587E-17
6664.077,6.0976056E-17,3.5672586E-18,3.4826534E-17
6669.6006,6.092088E-17,3.5860964E-18,3.702795E-17
6675.124,6.171999E-17,3.5826123E-18,3.5609318E-17
6680.6475,5.5150067E-17,3.5052118E-18,3.4655066E-17
6686.171,5.5183227E-17,3.469565E-18,3.0302974E-17
6691.694,6.414019E-17,3.538292E-18,2.815225E-17
6697.2173,6.4575224E-17,3.5684795E-18,3.0265205E-17
6702.7407,5.5245418E-17,3.5018526E-18,3.339542E-17
6708.264,5.3752628E-17,3.5214903E-18,3.7048576E-17
6713.7876,6.070359E-17,3.562776E-18,3.3644397E-17
6719.311,5.3255678E-17,3.4990708E-18,3.494111E-17
6724.8345,5.3679323E-17,3.487217E-18,3.3668256E-17
6730.358,5.9160996E-17,3.5302385E-18,3.1832024E-17
6735.881,5.0433314E-17,3.4808964E-18,3.6379393E-17
6741.4043,5.622616E-17,3.5028456E-18,3.2471898E-17
6746.9277,5.2755224E-17,3.4538544E-18,3.079224E-17
6752.451,5.685446E-17,3.5143033E-18,3.2081823E-17
6757.9746,5.607939E-17,3.4905086E-18,3.0353968E-17
6763.498,5.955865E-17,3.5310004E-18,3.1446244E-17
6769.0215,5.771111E-17,3.5086983E-18,3.0422843E-17
6774.545,6.151049E-17,3.5248743E-18,2.7850013E-17
6780.068,5.924315E-17,3.5363878E-18,3.139052E-17
6785.5913,5.854369E-17,3.5176244E-18,2.9862997E-17
6791.1147,4.943265E-17,3.4872533E-18,3.7294957E-17
6796.638,5.81933E-17,3.5135526E-18,2.9757958E-17
6802.1616,5.0208404E-17,3.4560452E-18,3.2941667E-17
6807.685,5.886109E-17,3.532452E-18,3.107637E-17
6813.2085,5.662001E-17,3.523256E-18,3.2190974E-17
6818.732,5.9044887E-17,3.7241263E-18,5.1433058E-17
6824.255,5.2581688E-17,3.8817423E-18,7.463419E-17
6829.7783,6.468935E-17,4.0756504E-18,8.364385E-17
6835.302,5.9480037E-17,4.0359867E-18,8.475248E-17
6840.825,6.0506184E-17,3.9217977E-18,6.988881E-17
6846.3486,6.262112E-17,3.733164E-18,4.5892037E-17
6851.872,5.997517E-17,3.726948E-18,4.858265E-17
6857.3955,5.732025E-17,3.817695E-18,6.3383555E-17
6862.919,6.033675E-17,3.845428E-18,6.631842E-17
6868.442,6.250617E-17,3.846358E-18,6.805389E-17
6873.9653,6.052961E-17,3.696078E-18,5.4515368E-17
6879.489,6.070652E-17,3.537474E-18,3.6963886E-17
6885.012,6.3530204E-17,3.5575524E-18,3.4366863E-17
6890.5356,5.8758695E-17,3.566002E-18,3.9089694E-17
6896.059,5.4369162E-17,3.546193E-18,4.1007353E-17
6901.5825,7.3677646E-17,3.6765796E-18,3.4546467E-17
6907.106,7.537842E-17,3.776632E-18,4.242515E-17
6912.629,6.674975E-17,3.7813536E-18,5.0568793E-17
6918.1523,6.7696256E-17,3.877026E-18,5.888308E-17
6923.676,6.6509987E-17,3.8181085E-18,5.2784317E-17
6929.199,7.173901E-17,3.886831E-18,5.4170645E-17
6934.7227,7.2364956E-17,3.821954E-18,4.5726296E-17
6940.246,6.800925E-17,3.8811637E-18,5.687532E-17
6945.7695,6.529565E-17,3.9590196E-18,6.9051343E-17
6951.293,6.9687234E-17,3.9373623E-18,6.1758886E-17
6956.816,7.176025E-17,3.9362986E-18,5.823313E-17
6962.3394,6.266581E-17,3.7529615E-18,4.6921873E-17
6967.863,6.728558E-17,3.797919E-18,4.687698E-17
6973.386,6.149483E-17,3.8120776E-18,5.4518187E-17
6978.9097,6.948049E-17,3.862655E-18,5.146847E-17
6984.433,7.0597734E-17,3.8423375E-18,4.782263E-17
6989.9565,7.0481684E-17,3.742785E-18,3.6772384E-17
6995.48,6.2602564E-17,3.6576272E-18,3.596601E-17
7001.003,6.1404184E-17,3.7079723E-18,4.339118E-17
7006.5264,6.5082994E-17,3.750645E-18,4.314807E-17
7012.05,6.707243E-17,3.7280617E-18,3.826873E-17
7017.573,6.531729E-17,3.6829133E-18,3.550467E-17
7023.0967,6.630305E-17,3.658369E-18,3.213086E-17
7028.62,6.511139E-17,3.6436206E-18,3.1017324E-17
7034.1436,6.461499E-17,3.6711024E-18,3.5002737E-17
7039.667,6.720257E-17,3.7419736E-18,3.9571222E-17
7045.19,6.441962E-17,3.7219207E-18,3.9987446E-17
7050.7134,6.1968044E-17,3.7143817E-18,4.194408E-17
7056.237,6.704022E-17,3.7567057E-18,4.104839E-17
7061.7603,6.407896E-17,3.718203E-18,3.982646E-17
7067.2837,6.426046E-17,3.6739368E-18,3.4392195E-17
7072.807,7.047581E-17,3.7392166E-18,3.468779E-17
7078.3306,6.7370446E-17,3.7705883E-18,4.13997E-17
7083.854,6.5104E-17,3.6688488E-18,3.2643604E-17
7089.377,5.7753274E-17,3.683638E-18,4.232842E-17
7094.9004,7.2667215E-17,3.724783E-18,3.008535E-17
7100.424,6.208509E-17,3.6368596E-18,3.2016777E-17
7105.9473,6.212467E-17,3.6493703E-18,3.384468E-17
7111.4707,6.280838E-17,3.6446686E-18,3.1748492E-17
7116.994,7.063931E-17,3.682421E-18,2.7068098E-17
7122.5176,6.452896E-17,3.6059375E-18,2.6001597E-17
7128.041,6.4962186E-17,3.65594E-18,3.034268E-17
7133.564,6.427008E-17,3.675981E-18,3.2696296E-17
7139.0874,8.2230025E-17,3.8606935E-18,3.3211196E-17
7144.611,7.9808556E-17,3.861068E-18,3.6638827E-17
7150.1343,8.885912E-17,3.9324956E-18,3.4082247E-17
7155.6577,9.148988E-17,3.9827328E-18,3.7072508E-17
7161.181,9.4654125E-17,3.968979E-18,3.2269126E-17
7166.7046,8.7589745E-17,3.888486E-18,3.132888E-17
7172.228,7.869461E-17,3.818609E-18,3.4090882E-17
7177.751,7.8291844E-17,3.7836242E-18,3.111617E-17
7183.2744,8.01385E-17,3.7693636E-18,2.8346308E-17
7188.798,7.20501E-17,3.6871853E-18,2.8173385E-17
7194.3213,6.300048E-17,3.5998127E-18,2.838713E-17
7199.8447,6.55292E-17,3.5980107E-18,2.4515633E-17
7205.368,6.253191E-17,3.5789793E-18,2.472916E-17
7210.8916,6.515947E-17,3.6264553E-18,2.6089078E-17
7216.415,7.097389E-17,3.6748595E-18,2.3570057E-17
7221.9385,7.140514E-17,3.695266E-18,2.5291133E-17
7227.4614,6.931151E-17,3.8102727E-18,4.0081943E-17
7232.985,6.3051194E-17,4.1834626E-18,9.116574E-17
7238.5083,5.883404E-17,4.609718E-18,1.5057335E-16
7244.0317,7.152653E-17,4.8490337E-18,1.6972281E-16
7249.555,7.742489E-17,4.826049E-18,1.6018274E-16
7255.0786,6.919568E-17,4.2981967E-18,9.7966454E-17
7260.602,6.136242E-17,3.8801624E-18,5.587614E-17
7266.1255,5.4643386E-17,3.9933372E-18,7.614883E-17
7271.6484,6.495778E-17,4.418053E-18,1.1671049E-16
7277.172,8.166066E-17,4.755257E-18,1.4231415E-16
7282.6953,6.4850636E-17,4.663279E-18,1.47432E-16
7288.2188,6.0570797E-17,4.3897437E-18,1.1572253E-16
7293.742,5.8711586E-17,4.1209208E-18,8.396969E-17
7299.2656,6.42771E-17,4.0119695E-18,6.418354E-17
7304.789,6.29339E-17,4.074337E-18,7.233153E-17
7310.3125,6.191298E-17,4.29165E-18,9.8862946E-17
7315.8354,5.888824E-17,4.32307E-18,1.05739325E-16
7321.359,7.32416E-17,4.490599E-18,1.09947246E-16
7326.8823,7.927211E-17,4.442929E-18,9.6065534E-17
7332.406,7.4848536E-17,4.50773E-18,1.0910161E-16
7337.929,7.572741E-17,4.708493E-18,1.3321768E-16
7343.4526,7.3210686E-17,4.560335E-18,1.1560761E-16
7348.976,6.7027855E-17,4.5092324E-18,1.1562499E-16
7354.4995,6.838762E-17,4.3453803E-18,9.2613285E-17
7360.0225,6.8530246E-17,4.2578307E-18,8.1712865E-17
7365.546,6.921276E-17,4.5767725E-18,1.1967752E-16
7371.0693,6.508474E-17,4.4482986E-18,1.0776195E-16
7376.593,6.058002E-17,4.2590202E-18,8.8817764E-17
7382.116,7.057769E-17,4.1550213E-18,6.450556E-17
7387.6396,6.598748E-17,4.0099503E-18,5.2351315E-17
7393.163,7.2495624E-17,4.17666E-18,6.336685E-17
7398.6865,5.866934E-17,4.240507E-18,8.546295E-17
7404.2095,5.619587E-17,4.233633E-18,8.680369E-17
7409.733,5.772385E-17,4.125341E-18,7.149075E-17
7415.2563,6.5426976E-17,3.957955E-18,4.3619073E-17
7420.78,7.110637E-17,3.920589E-18,3.235034E-17
7426.303,6.32214E-17,3.8817646E-18,3.6513506E-17
7431.8267,6.1502394E-17,3.9975426E-18,5.0155425E-17
7437.35,5.0915816E-17,3.9982805E-18,6.1557074E-17
7442.8735,5.280068E-17,3.9675635E-18,5.547188E-17
7448.3965,6.180288E-17,3.9278477E-18,4.052651E-17
7453.92,6.4089795E-17,3.9084458E-18,3.496748E-17
7459.4434,6.3833984E-17,3.9180328E-18,3.5390678E-17
7464.967,5.569507E-17,3.9461904E-18,4.6832455E-17
7470.49,5.476089E-17,4.059473E-18,5.988435E-17
7476.0137,6.0847055E-17,4.2400145E-18,7.244695E-17
7481.537,5.718624E-17,4.2834196E-18,8.1131304E-17
7487.0605,6.2859354E-17,4.224275E-18,6.6585756E-17
7492.5835,6.705239E-17,4.1243267E-18,5.0193326E-17
7498.107,6.058348E-17,3.915659E-18,3.391132E-17
7503.6304,5.858102E-17,3.837856E-18,2.7373868E-17
7509.154,5.921611E-17,3.8908864E-18,3.23054E-17
7514.6772,6.01298E-17,3.9965326E-18,4.181258E-17
7520.2007,6.364345E-17,4.373671E-18,7.9122585E-17
7525.724,6.805888E-17,4.4639695E-18,8.4411135E-17
7531.2476,6.087673E-17,4.420613E-18,8.5750975E-17
7536.7705,5.646004E-17,4.229464E-18,6.823805E-17
7542.294,5.264678E-17,3.9244538E-18,3.884385E-17
7547.8174,5.3821023E-17,3.914024E-18,3.5967047E-17
7553.341,6.105057E-17,4.0218808E-18,3.8297483E-17
7558.8643,5.8002685E-17,4.021043E-18,4.1237667E-17
7564.3877,4.727315E-17,4.059219E-18,5.647154E-17
7569.911,5.0209195E-17,4.1951817E-18,6.7000194E-17
7575.4346,4.5412848E-17,4.1872937E-18,7.0791996E-17
7580.9575,5.634899E-17,4.2958178E-18,7.1697124E-17
7586.481,6.035666E-17,4.109983E-18,5.0326367E-17
7592.0044,6.45051E-17,3.90032E-18,3.3946543E-17
7597.528,6.1255874E-17,3.696546E-18,2.865627E-17
7603.0513,5.072003E-17,3.4105622E-18,1.754966E-17
7608.5747,5.058095E-17,3.3008181E-18,9.742057E-18
7614.098,6.032001E-17,3.4632137E-18,1.3543439E-17
7619.6216,5.8469315E-17,3.6019592E-18,2.2120788E-17
7625.1445,5.3433588E-17,3.6960477E-18,3.174357E-17
7630.668,5.8015053E-17,3.6999772E-18,2.888287E-17
7636.1914,4.494266E-17,3.5382655E-18,2.0922286E-17
7641.715,3.7001102E-17,3.4377508E-18,1.5583826E-17
7647.2383,4.267494E-17,3.5084953E-18,1.4143364E-17
7652.7617,4.690581E-17,3.7137324E-18,2.5448703E-17
7658.285,5.3416578E-17,3.921481E-18,3.6439556E-17
7663.8086,6.0356775E-17,3.979374E-18,3.1891512E-17
7669.3315,4.941016E-17,3.890036E-18,3.0119995E-17
7674.855,4.9201848E-17,3.8691013E-18,2.6751403E-17
7680.3784,5.10596E-17,3.9596114E-18,3.1810127E-17
7685.902,6.399248E-17,4.135298E-18,3.4019785E-17
7691.4253,5.218895E-17,4.0959974E-18,4.220856E-17
7696.9487,5.812291E-17,4.2119813E-18,4.5853146E-17
7702.472,5.5307198E-17,4.2617644E-18,5.3807973E-17
7707.9956,4.8044284E-17,4.8594772E-18,1.2891163E-16
7713.5186,6.167714E-17,5.4374986E-18,1.8843074E-16
7719.042,5.858441E-17,5.639077E-18,2.1908952E-16
7724.5654,6.733575E-17,5.587928E-18,1.9956906E-16
7730.089,6.7084864E-17,5.031334E-18,1.2552892E-16
7735.6123,5.792442E-17,4.391041E-18,5.9966545E-17
7741.1357,4.867174E-17,4.4435717E-18,7.546613E-17
7746.659,4.0113313E-17,4.8823802E-18,1.3575434E-16
7752.1826,4.836975E-17,5.2778515E-18,1.7493987E-16
7757.7056,5.4727097E-17,5.4298038E-18,1.8718163E-16
7763.229,4.9497945E-17,5.1047197E-18,1.4972726E-16
7768.7524,5.237901E-17,4.7566475E-18,9.916255E-17
7774.276,4.6726546E-17,4.6159255E-18,8.925679E-17
7779.7993,4.396115E-17,4.5101283E-18,8.032636E-17
7785.3228,5.328881E-17,4.8348455E-18,1.04958096E-16
7790.846,5.645502E-17,5.1321317E-18,1.3774603E-16
7796.3696,5.3229516E-17,5.0634596E-18,1.3175837E-16
7801.8926,4.3623084E-17,5.0387215E-18,1.4006156E-16
7807.416,4.4722466E-17,4.8826664E-18,1.1921805E-16
7812.9395,5.3876503E-17,4.777658E-18,9.4565776E-17
7818.463,4.847337E-17,5.238882E-18,1.5649257E-16
7823.9863,4.6177298E-17,5.162939E-18,1.4831483E-16
7829.51,5.3157528E-17,5.1549056E-18,1.3808013E-16
7835.033,4.7287388E-17,4.876524E-18,1.10963645E-16
7840.5566,4.354003E-17,4.4937807E-18,7.279323E-17
7846.08,3.433592E-17,4.7990993E-18,1.1617229E-16
7851.603,5.3868754E-17,5.508465E-18,1.7865385E-16
7857.1265,4.951244E-17,5.631536E-18,2.0006714E-16
7862.65,5.2962016E-17,5.865508E-18,2.263693E-16
7868.1733,5.1347223E-17,5.531783E-18,1.8237281E-16
7873.697,3.5484685E-17,5.1151732E-18,1.4770108E-16
7879.22,3.579475E-17,5.084709E-18,1.435074E-16
7884.7437,4.7733152E-17,5.174729E-18,1.3954309E-16
7890.267,5.498878E-17,5.2498105E-18,1.395613E-16
7895.79,6.273879E-17,5.1186768E-18,1.1324435E-16
7901.3135,5.4728324E-17,4.7954026E-18,8.392689E-17
7906.837,3.761867E-17,4.9177835E-18,1.1736765E-16
7912.3604,2.5351883E-17,5.3305107E-18,1.8022438E-16
7917.884,3.5895886E-17,5.619261E-18,2.0414951E-16
7923.407,4.53667E-17,5.8955714E-18,2.2795644E-16
7928.9307,5.287923E-17,5.6675003E-18,1.8707812E-16
7934.454,6.248322E-17,5.1112863E-18,1.059593E-16
7939.977,5.805303E-17,4.8995244E-18,8.574139E-17
7945.5005,4.7753914E-17,4.722534E-18,7.727519E-17
7951.024,4.561398E-17,4.4945342E-18,5.4378738E-17
7956.5474,4.5663013E-17,4.727334E-18,7.854206E-17
7962.071,6.082151E-17,5.336253E-18,1.2911188E-16
7967.594,5.716293E-17,5.3194E-18,1.3129256E-16
7973.1177,5.616854E-17,5.4712753E-18,1.4902499E-16
7978.641,4.7734403E-17,5.305352E-18,1.3725404E-16
7984.164,4.8657907E-17,5.01122E-18,9.9967636E-17
7989.6875,5.54826E-17,5.5153272E-18,1.511447E-16
7995.211,6.1158724E-17,5.460043E-18,1.3618801E-16
8000.7344,5.4731798E-17,5.32987E-18,1.2649014E-16
8006.258,5.4678567E-17,5.184037E-18,1.0818002E-16
8011.7812,5.345572E-17,4.7905375E-18,6.450094E-17
8017.3047,4.4121195E-17,4.828901E-18,7.858382E-17
8022.828,4.3182176E-17,5.215565E-18,1.2102437E-16
8028.351,5.045277E-17,5.296976E-18,1.2107255E-16
8033.8745,5.4565856E-17,5.3245397E-18,1.1759167E-16
8039.398,4.885838E-17,5.0034236E-18,8.6320016E-17
8044.9214,4.4192104E-17,4.590235E-18,4.7264194E-17
8050.445,4.6980067E-17,4.638615E-18,4.708751E-17
8055.9683,4.842079E-17,4.7750515E-18,5.878314E-17
8061.4917,4.8376027E-17,4.909361E-18,7.1253576E-17
8067.015,4.7333707E-17,4.8565192E-18,6.5794515E-17
8072.538,5.5546535E-17,4.8446703E-18,5.4366462E-17
8078.0615,4.554355E-17,4.691358E-18,4.8929788E-17
8083.585,4.6496348E-17,4.5347758E-18,3.2170632E-17
8089.1084,4.7141526E-17,4.551272E-18,3.163207E-17
8094.632,5.3589717E-17,4.6525836E-18,3.2147852E-17
8100.1553,4.2728015E-17,4.681146E-18,4.8172885E-17
8105.6787,4.6614503E-17,4.7352752E-18,4.635475E-17
8111.202,6.1376543E-17,4.8849143E-18,4.3794975E-17
8116.725,5.372104E-17,4.7308217E-18,3.5227763E-17
8122.2485,4.678918E-17,4.5789877E-18,2.7394486E-17
8127.772,4.726247E-17,4.4969467E-18,1.8450889E-17
8133.2954,4.118753E-17,4.498217E-18,2.5188483E-17
8138.819,5.1871854E-17,4.6718743E-18,2.9835806E-17
8144.3423,4.4849855E-17,4.701271E-18,3.8757816E-17
8149.8657,4.747113E-17,4.7061692E-18,3.493595E-17
8155.389,5.715081E-17,4.712416E-18,2.4136932E-17
8160.912,5.13127E-17,4.6191366E-18,2.1139631E-17
8166.4355,4.5932555E-17,4.5385245E-18,1.8307969E-17
8171.959,4.2877903E-17,4.5248703E-18,1.9946246E-17
8177.4824,4.7586185E-17,4.5786734E-18,1.9809526E-17
8183.006,5.310961E-17,4.684045E-18,2.0183296E-17
8188.5293,5.3096624E-17,4.713719E-18,2.1786002E-17
8194.053,4.1778097E-17,4.6282343E-18,2.5997861E-17
8199.576,4.2316436E-17,4.707562E-18,3.0105725E-17
8205.1,5.4982063E-17,4.8468135E-18,2.787471E-17
8210.623,5.1689845E-17,4.7595236E-18,2.2593725E-17
8216.146,5.675756E-17,4.793794E-18,1.83198E-17
8221.67,4.957961E-17,4.763277E-18,2.358392E-17
8227.192,5.266418E-17,4.772812E-18,2.1128446E-17
8232.716,5.694044E-17,4.7200886E-18,1.0843107E-17
8238.239,4.47802E-17,4.666731E-18,1.7356732E-17
8243.763,3.9719304E-17,4.658185E-18,2.025204E-17
8249.286,4.890597E-17,4.8166545E-18,2.4003435E-17
8254.81,5.578935E-17,4.8727626E-18,1.9126805E-17
8260.333,6.215613E-17,4.925627E-18,1.6064415E-17
8265.856,6.776817E-17,4.9862782E-18,1.395288E-17
8271.38,5.412384E-17,4.918447E-18,2.3735628E-17
8276.903,4.697439E-17,5.3631694E-18,7.402661E-17
8282.427,5.2034025E-17,6.1005277E-18,1.4825468E-16
8287.95,4.18818E-17,6.5407677E-18,2.1268587E-16
8293.474,5.7557576E-17,7.098855E-18,2.6563948E-16
8298.997,6.3875264E-17,7.081819E-18,2.535416E-16
8304.5205,5.873159E-17,6.565098E-18,1.9112843E-16
8310.044,4.250386E-17,6.130109E-18,1.5577137E-16
8315.566,4.0870412E-17,5.489998E-18,8.64256E-17
8321.09,3.9171485E-17,5.068989E-18,4.4644933E-17
8326.613,5.2807154E-17,5.0940892E-18,3.0059025E-17
8332.137,7.1556986E-17,5.1412485E-18,1.2205004E-17
8337.66,6.0488714E-17,5.961623E-18,1.0917402E-16
8343.184,3.6972773E-17,6.931031E-18,2.519711E-16
8348.707,3.1543193E-17,7.2790736E-18,3.0363873E-16
8354.23,5.692502E-17,7.488553E-18,3.0045836E-16
8359.754,5.827987E-17,7.04197E-18,2.362823E-16
8365.277,4.765115E-17,6.0269244E-18,1.2419651E-16
8370.801,4.7200262E-17,5.5488893E-18,7.23527E-17
8376.324,5.590049E-17,5.738135E-18,8.032187E-17
8381.848,3.735197E-17,5.556152E-18,8.2563445E-17
8387.371,3.0368838E-17,5.509226E-18,8.4307916E-17
8392.895,5.488157E-17,6.2325503E-18,1.316566E-16
8398.418,6.306372E-17,6.84695E-18,1.9480387E-16
8403.941,4.855192E-17,6.7687375E-18,2.0046275E-16
8409.464,6.207289E-17,7.081317E-18,2.2316526E-16
8414.987,4.1110304E-17,6.3114576E-18,1.5206444E-16
8420.511,5.341033E-17,6.0259384E-18,1.0374257E-16
8426.034,3.6438626E-17,6.8353863E-18,2.1700542E-16
8431.558,4.968248E-17,7.054451E-18,2.263014E-16
8437.081,6.097862E-17,7.030144E-18,2.0848783E-16
8442.6045,5.1676487E-17,6.7528573E-18,1.8380457E-16
8448.128,5.3098444E-17,6.142951E-18,1.0985431E-16
8453.651,5.3736978E-17,5.8828155E-18,7.960104E-17
8459.175,5.645595E-17,6.428668E-18,1.3450866E-16
8464.698,3.850474E-17,6.630625E-18,1.7804016E-16
8470.222,4.312205E-17,6.57335E-18,1.6470411E-16
8475.745,5.89363E-17,6.4982436E-18,1.3459508E-16
8481.269,5.751083E-17,5.8734236E-18,6.810653E-17
8486.792,5.3138863E-17,5.5147205E-18,3.548544E-17
8492.315,5.1514383E-17,5.6690943E-18,5.0866873E-17
8497.838,4.4019306E-17,5.840182E-18,7.615806E-17
8503.361,4.860052E-17,6.220977E-18,1.0926219E-16
8508.885,5.6895024E-17,6.2950703E-18,1.0574558E-16
8514.408,5.18126E-17,6.133912E-18,9.4270585E-17
8519.932,5.3256833E-17,5.853906E-18,6.173376E-17
8525.455,3.7003266E-17,5.2486306E-18,2.1470101E-17
8530.979,5.0553E-17,5.3868876E-18,1.6872407E-17
8536.502,5.360525E-17,5.487853E-18,2.1904669E-17
8542.025,3.3146523E-17,5.4770755E-18,4.299038E-17
8547.549,4.508381E-17,5.8555785E-18,6.3973626E-17
8553.072,5.5454896E-17,5.9133033E-18,5.669123E-17
8558.596,5.996079E-17,5.9342735E-18,5.1312445E-17
8564.119,4.9924327E-17,5.673924E-18,3.6910043E-17
8569.643,4.903262E-17,5.3828526E-18,1.01371315E-17
8575.166,3.5897392E-17,5.251166E-18,1.2483221E-17
8580.689,4.295569E-17,5.3671515E-18,1.3899212E-17
8586.212,5.141426E-17,5.5087665E-18,1.4972479E-17
8591.735,5.380495E-17,5.732374E-18,3.1929582E-17
8597.259,5.3926882E-17,5.8041522E-18,3.702069E-17
