WAVE,FLUX,ERR,SKYBACK
8607.306,4.3016926E-17,6.108688E-18,6.4854646E-17
8612.829,4.347567E-17,6.371332E-18,9.796145E-17
8618.353,5.0900863E-17,7.099916E-18,1.851997E-16
8623.876,5.701308E-17,8.041388E-18,3.2227645E-16
8629.399,5.7975924E-17,8.629663E-18,4.1873222E-16
8634.923,6.498845E-17,8.6328796E-18,4.058582E-16
8640.446,5.555012E-17,8.157749E-18,3.3962442E-16
8645.97,3.722111E-17,7.567283E-18,2.7005771E-16
8651.493,2.7076886E-17,7.471813E-18,2.7181293E-16
8657.017,2.5946346E-17,7.959516E-18,3.4899568E-16
8662.54,2.9791102E-17,8.425565E-18,4.1952764E-16
8668.063,3.58258E-17,8.5640424E-18,4.3153502E-16
8673.586,5.6595506E-17,8.292668E-18,3.5017996E-16
8679.109,5.721761E-17,7.630854E-18,2.389992E-16
8684.633,5.1437518E-17,7.177466E-18,1.7801143E-16
8690.156,4.2746725E-17,6.713081E-18,1.2475666E-16
8695.68,5.2446665E-17,6.5240512E-18,8.227025E-17
8701.203,5.3330835E-17,6.4050857E-18,6.488044E-17
8706.727,4.8537413E-17,6.2509944E-18,5.1780084E-17
8712.25,4.8508124E-17,6.1639076E-18,3.8979123E-17
8717.773,4.5386107E-17,6.0609045E-18,2.9220622E-17
8723.297,4.2724067E-17,5.9260112E-18,1.6373554E-17
8728.82,3.8997966E-17,5.8874663E-18,1.5800414E-17
8734.344,3.944818E-17,5.877188E-18,1.3769199E-17
8739.867,5.0372662E-17,6.090503E-18,1.6346199E-17
8745.391,5.174818E-17,6.1449916E-18,1.8147987E-17
8750.914,4.3518075E-17,6.523764E-18,7.832204E-17
8756.4375,5.1452867E-17,7.5711875E-18,2.0693166E-16
8761.96,4.8813E-17,8.342542E-18,3.3006063E-16
8767.483,5.1560308E-17,9.174891E-18,4.6547086E-16
8773.007,3.2396856E-17,9.534529E-18,5.609157E-16
8778.53,4.071293E-17,9.166854E-18,4.7372647E-16
8784.054,6.056265E-17,8.78041E-18,3.673281E-16
8789.577,4.5665118E-17,8.03207E-18,2.6485632E-16
8795.101,3.499658E-17,7.047385E-18,1.380388E-16
8800.624,2.9485564E-17,6.593059E-18,8.418968E-17
8806.147,3.098081E-17,6.3754975E-18,5.216307E-17
8811.671,3.523235E-17,6.332376E-18,3.5887112E-17
8817.194,5.761379E-17,7.716142E-18,1.7830071E-16
8822.718,8.156557E-17,9.6619584E-18,4.4746993E-16
8828.241,5.5714525E-17,1.0181004E-17,5.8105216E-16
8833.765,6.004879E-17,1.0498143E-17,6.264535E-16
8839.288,5.3054067E-17,9.79043E-18,4.9947537E-16
8844.812,4.1724254E-17,8.2653285E-18,2.631732E-16
8850.334,4.413963E-17,7.541777E-18,1.4955125E-16
8855.857,5.7796486E-17,7.363764E-18,1.0082832E-16
8861.381,5.9812226E-17,7.728665E-18,1.4363671E-16
8866.904,6.205154E-17,7.735483E-18,1.3255678E-16
8872.428,3.5856046E-17,7.583335E-18,1.4998007E-16
8877.951,4.4796472E-17,8.5145175E-18,2.617418E-16
8883.475,3.0789932E-17,8.936639E-18,3.4261667E-16
8888.998,3.5579728E-17,9.196879E-18,3.685658E-16
8894.521,4.0154838E-17,9.401084E-18,3.865342E-16
8900.045,5.81037E-17,8.763986E-18,2.5645712E-16
8905.568,5.1498895E-17,8.237829E-18,1.8784091E-16
8911.092,4.1181776E-17,9.028782E-18,3.1215613E-16
8916.615,5.2241356E-17,9.6802896E-18,3.8830028E-16
8922.139,4.0094606E-17,9.7634824E-18,4.116494E-16
8927.662,3.5367242E-17,9.482236E-18,3.700571E-16
8933.186,3.9959534E-17,8.567308E-18,2.2318913E-16
8938.708,4.7304146E-17,8.092258E-18,1.4402198E-16
8944.231,4.6192525E-17,8.126564E-18,1.4530795E-16
8949.755,3.198839E-17,8.813128E-18,2.5481517E-16
8955.278,2.853715E-17,9.412083E-18,3.3915834E-16
8960.802,3.6929846E-17,9.464804E-18,3.3011902E-16
8966.325,3.632937E-17,9.124653E-18,2.7773922E-16
8971.849,4.734982E-17,8.193393E-18,1.3367386E-16
8977.372,5.417154E-17,7.590637E-18,4.6815772E-17
8982.8955,5.1474645E-17,7.784897E-18,7.271995E-17
8988.419,3.1893398E-17,8.099907E-18,1.3377825E-16
8993.942,2.0790938E-17,8.709459E-18,2.237856E-16
8999.466,6.2491087E-17,9.216911E-18,2.2831286E-16
9004.989,5.57022E-17,8.881545E-18,1.8607002E-16
9010.513,4.7213838E-17,8.359364E-18,1.2727259E-16
9016.036,4.1677786E-17,7.624735E-18,4.3620576E-17
9021.56,3.1472684E-17,7.2901834E-18,1.9408779E-17
9027.083,4.2050272E-17,7.425174E-18,1.62142E-17
9032.605,5.1449473E-17,7.713096E-18,3.0604945E-17
9038.129,4.912142E-17,8.085605E-18,7.178023E-17
9043.652,5.684858E-17,8.460673E-18,1.0340732E-16
9049.176,4.7451037E-17,8.229682E-18,8.752172E-17
9054.699,7.3680226E-17,8.425184E-18,7.14686E-17
9060.223,5.165051E-17,7.924663E-18,4.3623666E-17
9065.746,5.5281387E-17,7.8469215E-18,2.4316926E-17
9071.27,5.811465E-17,7.7521986E-18,9.788764E-18
9076.793,4.03437E-17,7.532728E-18,9.272043E-18
9082.316,3.719458E-17,7.598123E-18,1.5787875E-17
9087.84,1.763344E-17,7.522032E-18,3.2761395E-17
9093.363,4.5132003E-17,8.111305E-18,5.649173E-17
9098.887,6.214121E-17,8.345193E-18,5.923557E-17
9104.41,5.0107213E-17,8.222964E-18,5.8549286E-17
9109.934,1.8400932E-17,7.8664115E-18,6.1318005E-17
9115.457,3.0510173E-17,7.825942E-18,3.5825517E-17
9120.9795,2.21201E-17,7.651911E-18,2.595858E-17
9126.503,5.729627E-17,7.888266E-18,-2.9342778E-18
9132.026,5.320858E-17,7.773023E-18,-1.0987231E-17
9137.55,2.499139E-17,7.58925E-18,6.4153374E-18
9143.073,5.5727674E-17,7.863526E-18,-9.391249E-18
9148.597,4.534053E-17,8.005646E-18,1.3338142E-17
9154.12,4.975286E-17,8.247734E-18,2.9796257E-17
9159.644,5.5481078E-17,8.416516E-18,3.6268538E-17
9165.167,4.4846563E-17,8.318737E-18,3.346427E-17
9170.69,5.1544698E-17,8.264573E-18,1.2354137E-17
9176.214,4.0912403E-17,8.126178E-18,5.2723905E-18
9181.737,3.7445934E-17,8.023401E-18,-6.1042265E-18
9187.261,4.3306346E-17,8.133988E-18,-1.2059772E-17
9192.784,4.0559157E-17,8.159402E-18,-1.1929092E-17
9198.308,4.4404286E-17,8.240565E-18,-1.8030962E-17
9203.831,4.5866053E-17,8.344987E-18,-1.7069807E-17
9209.354,5.0758572E-17,8.535948E-18,-1.1017517E-17
9214.877,4.194414E-17,8.71251E-18,1.2047975E-17
9220.4,2.5764836E-17,8.557912E-18,1.1754234E-17
9225.924,6.14157E-17,9.0362525E-18,9.132504E-18
9231.447,4.483708E-17,8.86286E-18,7.9444635E-18
9236.971,2.3188007E-17,8.647419E-18,8.98808E-18
9242.494,2.3329347E-17,8.586915E-18,1.8950896E-18
9248.018,3.9531064E-17,8.820709E-18,6.6208334E-18
