WAVE,FLUX,ERR,SKYBACK
6139.3564,7.589985E-17,4.1826412E-18,6.943093E-17
6144.88,7.125935E-17,4.1540113E-18,7.1722435E-17
6150.4033,7.264987E-17,4.15728E-18,7.056314E-17
6155.9263,6.7252874E-17,4.059632E-18,6.40414E-17
6161.4497,7.0432503E-17,4.111585E-18,6.691558E-17
6166.973,6.9683065E-17,4.1534897E-18,7.333874E-17
6172.4966,6.851912E-17,4.112569E-18,6.903045E-17
6178.02,6.516255E-17,4.0802805E-18,6.8745306E-17
6183.5435,7.1570625E-17,4.120889E-18,6.6013215E-17
6189.067,7.4639915E-17,4.1259364E-18,6.223646E-17
6194.5903,7.376195E-17,4.134361E-18,6.4307E-17
6200.1133,6.669443E-17,4.120584E-18,7.2121944E-17
6205.6367,7.961045E-17,4.213417E-18,6.7720324E-17
6211.16,7.637576E-17,4.1892285E-18,6.8565755E-17
6216.6836,7.5667306E-17,4.182336E-18,6.897621E-17
6222.207,7.986885E-17,4.2364436E-18,7.064711E-17
6227.7305,7.393527E-17,4.3269094E-18,9.2006214E-17
6233.254,7.061663E-17,4.406769E-18,1.09921993E-16
6238.7773,7.6565525E-17,4.4492796E-18,1.02572983E-16
6244.3003,8.679139E-17,4.4864775E-18,9.35021E-17
6249.8237,7.6084086E-17,4.376755E-18,9.692128E-17
6255.347,6.5522346E-17,4.3206576E-18,1.0261817E-16
6260.8706,7.7613305E-17,4.382809E-18,9.5857E-17
6266.394,7.104969E-17,4.3485534E-18,9.82664E-17
6271.9175,7.0447816E-17,4.228921E-18,8.148992E-17
6277.441,7.982735E-17,4.2760006E-18,7.645882E-17
6282.9644,6.249343E-17,4.394101E-18,1.1774725E-16
6288.4873,4.7222087E-17,5.8945217E-18,4.0998377E-16
6294.0107,6.565436E-17,7.358136E-18,7.2203264E-16
6299.534,7.284549E-17,7.4768186E-18,7.4140095E-16
6305.0576,7.784712E-17,7.201675E-18,6.6334517E-16
6310.581,6.937908E-17,5.832838E-18,3.6309767E-16
6316.1045,6.502862E-17,4.306108E-18,9.8204834E-17
6321.628,7.2083774E-17,4.344954E-18,9.410417E-17
6327.1514,7.476898E-17,4.3232173E-18,8.690434E-17
6332.6743,7.860665E-17,4.3548094E-18,8.596086E-17
6338.1978,6.547756E-17,4.2096896E-18,8.321854E-17
6343.721,7.233315E-17,4.233189E-18,7.7256816E-17
6349.2446,7.252112E-17,4.525987E-18,1.2036714E-16
6354.768,7.5742765E-17,5.3137106E-18,2.5008367E-16
6360.2915,7.837612E-17,5.509909E-18,2.8361898E-16
6365.815,7.0472016E-17,5.430216E-18,2.792392E-16
6371.3384,6.5382467E-17,5.1186507E-18,2.2991243E-16
6376.8613,6.261093E-17,4.3129317E-18,1.025767E-16
6382.385,6.5433547E-17,4.188237E-18,8.037662E-17
6387.908,7.5269816E-17,4.1716203E-18,6.499398E-17
6393.4316,8.0472014E-17,4.1733603E-18,5.845966E-17
6398.955,6.7229336E-17,4.122021E-18,6.940556E-17
6404.4785,6.645008E-17,4.1099834E-18,6.825842E-17
6410.002,7.8648094E-17,4.1896785E-18,6.266797E-17
6415.5254,6.5624804E-17,4.0751545E-18,6.5409234E-17
6421.0483,6.0721377E-17,4.0493655E-18,6.8575344E-17
6426.572,7.323639E-17,4.0680643E-18,5.3549466E-17
6432.095,6.830849E-17,4.0262983E-18,5.5048807E-17
6437.6187,6.767859E-17,4.027855E-18,5.6862606E-17
6443.142,7.573639E-17,4.1263367E-18,5.973605E-17
6448.6655,6.7904865E-17,4.0551024E-18,6.009582E-17
6454.189,6.437815E-17,4.104782E-18,7.168954E-17
6459.7124,6.5529883E-17,4.214213E-18,8.640005E-17
6465.2354,6.498489E-17,4.242464E-18,9.147119E-17
6470.759,7.4478925E-17,4.28024E-18,8.51517E-17
6476.282,7.465693E-17,4.1935443E-18,7.305592E-17
6481.8057,6.2796826E-17,4.048046E-18,6.764516E-17
6487.329,6.914407E-17,4.113465E-18,6.80031E-17
6492.8525,6.405858E-17,4.174133E-18,8.446534E-17
6498.376,6.875701E-17,4.213167E-18,8.415475E-17
6503.8994,7.350687E-17,4.2249586E-18,7.907577E-17
6509.4224,7.2746015E-17,4.165395E-18,7.138125E-17
6514.946,8.235742E-17,4.1578134E-18,5.7632075E-17
6520.469,7.496134E-17,4.1404575E-18,6.547819E-17
6525.9927,6.7224293E-17,4.1356723E-18,7.53158E-17
6531.516,6.235865E-17,4.1149498E-18,7.930734E-17
6537.0396,6.237891E-17,4.1345647E-18,8.197701E-17
6542.563,6.562486E-17,4.1690097E-18,8.441805E-17
6548.0864,6.092473E-17,4.15658E-18,8.848003E-17
6553.6094,6.822483E-17,4.1830615E-18,8.146355E-17
6559.133,7.7364204E-17,4.2488587E-18,7.990703E-17
6564.6562,8.127741E-17,4.226648E-18,7.110594E-17
6570.1797,5.9515294E-17,4.1294742E-18,8.703414E-17
6575.703,7.242207E-17,4.144122E-18,7.0906875E-17
6581.2266,8.249901E-17,4.1945196E-18,6.600816E-17
6586.75,7.3336146E-17,4.078865E-18,6.0427397E-17
6592.2734,6.706379E-17,4.031752E-18,6.280998E-17
6597.7964,7.0351294E-17,4.0790497E-18,6.4811745E-17
6603.32,6.1007283E-17,4.017692E-18,6.9009554E-17
6608.8433,7.103761E-17,4.058769E-18,6.143324E-17
6614.3667,5.868603E-17,3.932111E-18,6.040654E-17
6619.89,7.453389E-17,4.060008E-18,5.658703E-17
6625.4136,6.7491407E-17,3.9939775E-18,5.7054875E-17
6630.937,6.996565E-17,4.0186655E-18,5.7045975E-17
6636.4604,7.260562E-17,4.0150834E-18,5.356558E-17
6641.984,6.7906115E-17,3.969727E-18,5.2993078E-17
6647.507,6.868061E-17,3.9472017E-18,4.837013E-17
6653.0303,6.9085225E-17,3.98509E-18,5.3216483E-17
6658.5537,6.0625477E-17,3.9589278E-18,6.109357E-17
6664.077,6.115493E-17,3.9749747E-18,6.276902E-17
6669.6006,7.6234315E-17,4.0535692E-18,5.2584705E-17
6675.124,7.401571E-17,4.0089404E-18,4.9404983E-17
6680.6475,5.911255E-17,3.8887833E-18,5.3335352E-17
6686.171,6.2494614E-17,3.8828855E-18,4.8306805E-17
6691.694,6.973231E-17,3.946469E-18,4.754569E-17
6697.2173,6.792193E-17,3.960095E-18,5.064809E-17
6702.7407,6.698122E-17,3.9548345E-18,5.0361876E-17
6708.264,7.282768E-17,3.9891314E-18,4.7358962E-17
6713.7876,6.739389E-17,3.961019E-18,5.0858664E-17
6719.311,5.71662E-17,3.8929936E-18,5.575307E-17
6724.8345,6.51622E-17,3.9561038E-18,5.2709057E-17
6730.358,6.900969E-17,3.9582114E-18,4.7642036E-17
6735.881,6.0051446E-17,3.9056946E-18,5.297846E-17
6741.4043,7.017262E-17,3.9829776E-18,4.921557E-17
6746.9277,7.0114926E-17,3.949299E-18,4.5053517E-17
6752.451,6.3064276E-17,3.879969E-18,4.4700946E-17
6757.9746,7.2518904E-17,3.9975542E-18,4.7036444E-17
6763.498,6.401654E-17,3.926319E-18,4.8954286E-17
6769.0215,7.0188326E-17,3.957782E-18,4.5461992E-17
6774.545,6.5675064E-17,3.9040964E-18,4.4358166E-17
6780.068,6.39261E-17,3.968359E-18,5.5417266E-17
6785.5913,6.5023285E-17,3.9379108E-18,4.9263036E-17
6791.1147,6.478676E-17,3.953294E-18,5.2371905E-17
6796.638,6.375547E-17,3.9113397E-18,4.6932924E-17
6802.1616,6.3770245E-17,3.919554E-18,4.7705203E-17
6807.685,6.728272E-17,3.9686103E-18,4.9826058E-17
6813.2085,7.0107613E-17,3.961663E-18,4.4451872E-17
6818.732,7.110763E-17,4.1237443E-18,6.6517286E-17
6824.255,6.691334E-17,4.4065053E-18,1.1342993E-16
6829.7783,6.007066E-17,4.4705146E-18,1.3368545E-16
6835.302,6.673277E-17,4.494297E-18,1.2828115E-16
6840.825,6.976042E-17,4.350114E-18,1.0023867E-16
6846.3486,6.1696265E-17,4.0682608E-18,7.010013E-17
6851.872,6.1988545E-17,4.1122705E-18,7.726122E-17
6857.3955,6.226971E-17,4.265358E-18,1.0100948E-16
6862.919,6.2447524E-17,4.2931364E-18,1.08786605E-16
6868.442,6.009762E-17,4.2093236E-18,1.0398768E-16
6873.9653,6.417911E-17,4.066873E-18,7.980786E-17
6879.489,7.4170195E-17,3.978108E-18,5.388397E-17
6885.012,6.949855E-17,3.9583496E-18,5.4997985E-17
6890.5356,7.224499E-17,3.9956897E-18,5.5309303E-17
6896.059,7.2071406E-17,4.021275E-18,5.838911E-17
6901.5825,6.746772E-17,4.0595526E-18,6.765405E-17
6907.106,7.752422E-17,4.13956E-18,6.525813E-17
6912.629,8.400015E-17,4.275404E-18,7.406243E-17
6918.1523,7.7960343E-17,4.302542E-18,8.5165934E-17
6923.676,7.9601225E-17,4.3100337E-18,8.2023177E-17
6929.199,7.5980927E-17,4.2603077E-18,7.905994E-17
6934.7227,8.021772E-17,4.297696E-18,7.788743E-17
6940.246,7.9869714E-17,4.3703728E-18,8.865188E-17
6945.7695,8.7115506E-17,4.4781503E-18,9.276775E-17
6951.293,7.995259E-17,4.4034683E-18,9.171391E-17
6956.816,7.8873895E-17,4.3787658E-18,8.8620246E-17
6962.3394,8.682587E-17,4.309721E-18,6.638794E-17
6967.863,7.563916E-17,4.2736237E-18,7.658373E-17
6973.386,6.9828946E-17,4.2954484E-18,8.7619424E-17
6978.9097,7.7885394E-17,4.310852E-18,7.871958E-17
6984.433,7.7848925E-17,4.2550837E-18,7.035734E-17
6989.9565,7.4986384E-17,4.1746362E-18,6.2294965E-17
6995.48,7.773695E-17,4.1131407E-18,5.026634E-17
7001.003,7.213691E-17,4.12922E-18,6.017678E-17
7006.5264,8.609996E-17,4.281447E-18,6.2586325E-17
7012.05,8.02849E-17,4.20037E-18,5.865929E-17
7017.573,7.251106E-17,4.1106765E-18,5.6398564E-17
7023.0967,7.73305E-17,4.084513E-18,4.668078E-17
7028.62,8.1857284E-17,4.372669E-18,4.1044093E-17
7034.1436,8.797902E-17,4.48421E-18,4.840737E-17
7039.667,8.7352536E-17,4.74633E-18,5.733109E-17
7045.19,9.879829E-17,4.3280666E-18,5.430041E-17
7050.7134,8.3566543E-17,4.2399512E-18,6.150364E-17
7056.237,7.157349E-17,4.2316236E-18,7.549583E-17
7061.7603,7.3937724E-17,4.1600253E-18,6.2219976E-17
7067.2837,7.3923073E-17,4.124953E-18,5.694782E-17
7072.807,7.338648E-17,4.1345163E-18,5.9016306E-17
7078.3306,7.200036E-17,4.0872437E-18,5.3694057E-17
7083.854,7.057325E-17,4.104704E-18,5.856933E-17
7089.377,7.1230316E-17,4.1106476E-18,5.841255E-17
7094.9004,6.6773023E-17,4.0359317E-18,5.390244E-17
7100.424,7.29408E-17,4.0386097E-18,4.5179004E-17
7105.9473,7.584883E-17,4.059806E-18,4.3953883E-17
7111.4707,7.2931846E-17,4.0384285E-18,4.4973982E-17
7116.994,6.7186845E-17,4.0224466E-18,5.1056863E-17
7122.5176,7.746522E-17,4.085555E-18,4.5199313E-17
7128.041,8.3120825E-17,4.10407E-18,3.9784013E-17
7133.564,7.945424E-17,4.176344E-18,5.4601994E-17
7139.0874,7.7867375E-17,4.180608E-18,5.744198E-17
7144.611,9.079332E-17,4.2953157E-18,5.59506E-17
7150.1343,1.05074497E-16,4.4203047E-18,5.5227845E-17
7155.6577,1.1152453E-16,4.444076E-18,4.9823567E-17
7161.181,1.02705736E-16,4.374105E-18,5.1880136E-17
7166.7046,1.0431339E-16,4.33795E-18,4.5288086E-17
7172.228,1.01454437E-16,4.315149E-18,4.6244085E-17
7177.751,8.5947374E-17,4.202441E-18,5.1610677E-17
7183.2744,8.953954E-17,4.1658536E-18,4.1625588E-17
7188.798,8.410066E-17,4.1103634E-18,4.1695458E-17
7194.3213,7.678971E-17,4.0444653E-18,4.07437E-17
7199.8447,7.353978E-17,3.9829727E-18,3.5939323E-17
7205.368,6.5918235E-17,3.9821955E-18,4.4664944E-17
7210.8916,7.803935E-17,4.0747235E-18,3.939958E-17
7216.415,6.82512E-17,4.0222857E-18,4.3967386E-17
7221.9385,7.997648E-17,4.1338095E-18,4.2705873E-17
7227.4614,8.1525485E-17,4.286705E-18,6.223689E-17
7232.985,6.660558E-17,4.6456573E-18,1.372471E-16
7238.5083,7.719533E-17,5.2459484E-18,2.236633E-16
7244.0317,7.510072E-17,5.390943E-18,2.5239557E-16
7249.555,7.708986E-17,5.3644338E-18,2.4245016E-16
7255.0786,6.161309E-17,4.7769796E-18,1.6172829E-16
7260.602,7.7274134E-17,4.4397257E-18,8.6613255E-17
7266.1255,6.699734E-17,4.4830596E-18,1.06361934E-16
7271.6484,7.434039E-17,5.0374427E-18,1.8442856E-16
7277.172,8.022156E-17,5.3385083E-18,2.2600496E-16
7282.6953,7.930436E-17,5.328426E-18,2.2445447E-16
7288.2188,7.331094E-17,4.9598337E-18,1.6859049E-16
7293.742,8.08271E-17,4.6990724E-18,1.1456354E-16
7299.2656,9.146549E-17,4.658738E-18,9.322217E-17
7304.789,7.681723E-17,4.6362927E-18,1.0783956E-16
7310.3125,7.57991E-17,4.924395E-18,1.5311109E-16
7315.8354,7.568803E-17,4.9522257E-18,1.5603088E-16
7321.359,8.000138E-17,5.0654473E-18,1.6723617E-16
7326.8823,8.371089E-17,5.011654E-18,1.5314221E-16
7332.406,8.668654E-17,5.102214E-18,1.6206451E-16
7337.929,9.156399E-17,5.3005055E-18,1.8704939E-16
7343.4526,8.8691364E-17,5.1692444E-18,1.6758629E-16
7348.976,8.171377E-17,5.1505584E-18,1.7320705E-16
7354.4995,8.003721E-17,4.925879E-18,1.3767151E-16
7360.0225,7.883929E-17,4.8271212E-18,1.2352432E-16
7365.546,7.933166E-17,5.160289E-18,1.7476677E-16
7371.0693,7.565156E-17,5.0353805E-18,1.5917605E-16
7376.593,8.1582984E-17,4.902205E-18,1.2789398E-16
7382.116,7.900617E-17,4.704341E-18,1.0135077E-16
7387.6396,7.6938716E-17,4.5260382E-18,7.7100294E-17
7393.163,8.848794E-17,4.767355E-18,9.60202E-17
7398.6865,8.078526E-17,4.879266E-18,1.226843E-16
7404.2095,8.467158E-17,4.8527767E-18,1.123705E-16
7409.733,7.06086E-17,4.69351E-18,1.05759435E-16
7415.2563,7.4998984E-17,4.5002228E-18,7.108578E-17
7420.78,8.1432325E-17,4.3982583E-18,4.7313235E-17
7426.303,7.565696E-17,4.4057223E-18,5.653708E-17
7431.8267,7.781318E-17,4.5941644E-18,7.9027817E-17
7437.35,8.2101415E-17,4.676463E-18,8.3220974E-17
7442.8735,6.3815356E-17,4.4663013E-18,7.814273E-17
7448.3965,6.806612E-17,4.4566213E-18,6.990901E-17
7453.92,7.612733E-17,4.3920267E-18,4.9361947E-17
7459.4434,7.7745945E-17,4.434274E-18,5.1547467E-17
7464.967,7.6773E-17,4.5411273E-18,6.6915695E-17
7470.49,6.4178416E-17,4.6425483E-18,9.823453E-17
7476.0137,5.75126E-17,4.7348612E-18,1.2021682E-16
7481.537,6.264044E-17,4.7675456E-18,1.1667428E-16
7487.0605,7.59439E-17,4.78242E-18,9.9402155E-17
7492.5835,7.455004E-17,4.6369876E-18,7.962174E-17
7498.107,6.0263085E-17,4.3526413E-18,5.895528E-17
7503.6304,6.681415E-17,4.247417E-18,3.4960312E-17
7509.154,6.430172E-17,4.330644E-18,4.8699673E-17
7514.6772,7.3626744E-17,4.557047E-18,6.657842E-17
7520.2007,7.960489E-17,4.8968207E-18,1.0620528E-16
7525.724,7.3332076E-17,5.0209843E-18,1.3365786E-16
7531.2476,7.173098E-17,5.017513E-18,1.3383985E-16
7536.7705,5.852397E-17,4.702541E-18,1.04537286E-16
7542.294,5.778667E-17,4.4084756E-18,6.317745E-17
7547.8174,6.763199E-17,4.444335E-18,5.3727075E-17
7553.341,6.594675E-17,4.41087E-18,5.1110286E-17
7558.8643,6.484076E-17,4.482733E-18,6.051302E-17
7564.3877,7.136203E-17,4.699063E-18,8.109148E-17
7569.911,5.344018E-17,4.664956E-18,9.999392E-17
7575.4346,5.785863E-17,4.7185343E-18,1.0033304E-16
7580.9575,7.3746394E-17,4.841325E-18,9.7352163E-17
7586.481,7.68679E-17,4.6473356E-18,7.2202405E-17
7592.0044,7.4056964E-17,4.400229E-18,5.5251552E-17
7597.528,6.191606E-17,4.0775504E-18,4.3739415E-17
7603.0513,4.6681918E-17,3.707708E-18,2.171958E-17
7608.5747,4.842794E-17,3.657154E-18,1.625915E-17
7614.098,5.670702E-17,3.7968405E-18,2.1074004E-17
7619.6216,6.9071374E-17,3.976233E-18,2.6368438E-17
7625.1445,5.829046E-17,4.0713673E-18,4.244457E-17
7630.668,4.99099E-17,3.989253E-18,3.982776E-17
7636.1914,5.9808315E-17,3.9451196E-18,2.4661801E-17
7641.715,4.886502E-17,3.928234E-18,2.7244883E-17
7647.2383,5.544418E-17,3.9825475E-18,2.2250932E-17
7652.7617,6.009541E-17,4.1706707E-18,3.4130147E-17
7658.285,5.976357E-17,4.3121844E-18,4.7160422E-17
7663.8086,5.983519E-17,4.373119E-18,4.9141758E-17
7669.3315,6.408722E-17,4.423778E-18,4.5795174E-17
7674.855,5.634635E-17,4.336904E-18,4.1939046E-17
7680.3784,5.889186E-17,4.445632E-18,4.8979247E-17
7685.902,6.8675056E-17,4.6074663E-18,5.552734E-17
7691.4253,6.416568E-17,4.6398314E-18,6.352286E-17
7696.9487,6.7067784E-17,4.7296934E-18,7.090775E-17
7702.472,4.8400422E-17,4.673643E-18,8.767967E-17
7707.9956,5.8454955E-17,5.5424364E-18,2.0240153E-16
7713.5186,6.3071814E-17,6.067055E-18,2.826314E-16
7719.042,5.673238E-17,6.312077E-18,3.3385015E-16
7724.5654,6.1651525E-17,6.2768107E-18,3.1844606E-16
7730.089,6.935182E-17,5.6439323E-18,1.9788668E-16
7735.6123,5.749328E-17,4.9476336E-18,1.07206426E-16
7741.1357,4.801114E-17,4.9962933E-18,1.2601745E-16
7746.659,4.9394144E-17,5.4820146E-18,1.9696365E-16
7752.1826,6.270835E-17,5.959436E-18,2.5406129E-16
7757.7056,6.890122E-17,6.1257113E-18,2.7254886E-16
7763.229,6.49114E-17,5.79072E-18,2.2105323E-16
7768.7524,6.6160824E-17,5.4433485E-18,1.5040086E-16
7774.276,5.573136E-17,5.159923E-18,1.3325583E-16
7779.7993,4.485325E-17,5.0128725E-18,1.2590716E-16
7785.3228,6.0072596E-17,5.3762314E-18,1.572096E-16
7790.846,6.964519E-17,5.7978702E-18,2.1043999E-16
7796.3696,7.529597E-17,5.7551976E-18,1.9354938E-16
7801.8926,5.575587E-17,5.6750997E-18,2.0689275E-16
7807.416,4.545964E-17,5.4226694E-18,1.8162018E-16
7812.9395,5.0667708E-17,5.2761376E-18,1.5117234E-16
7818.463,6.297152E-17,5.9379723E-18,2.3737632E-16
7823.9863,5.5503812E-17,5.8038987E-18,2.2499464E-16
7829.51,6.381316E-17,5.7543675E-18,2.0364055E-16
7835.033,5.566713E-17,5.5085104E-18,1.7590282E-16
7840.5566,6.821325E-17,5.2217857E-18,1.1406479E-16
7846.08,4.646215E-17,5.4596526E-18,1.7861744E-16
7851.603,5.209013E-17,6.2375117E-18,2.930739E-16
7857.1265,6.768011E-17,6.4090884E-18,2.9932336E-16
7862.65,6.726363E-17,6.5655567E-18,3.2640894E-16
7868.1733,6.680216E-17,6.2462567E-18,2.6989442E-16
7873.697,4.4464574E-17,5.7594005E-18,2.194582E-16
7879.22,5.079458E-17,5.7738427E-18,2.116752E-16
7884.7437,4.703262E-17,5.813828E-18,2.2125389E-16
7890.267,5.4542046E-17,5.81222E-18,2.0978E-16
7895.79,7.0365674E-17,5.7287287E-18,1.7294278E-16
7901.3135,6.686379E-17,5.423015E-18,1.2970765E-16
7906.837,4.8837213E-17,5.538767E-18,1.7108444E-16
7912.3604,5.033959E-17,6.120856E-18,2.5966335E-16
7917.884,5.8520686E-17,6.434338E-18,2.9796806E-16
7923.407,4.988967E-17,6.4709946E-18,3.153553E-16
7928.9307,5.741365E-17,6.2910175E-18,2.7239132E-16
7934.454,6.868059E-17,5.703434E-18,1.6071463E-16
7939.977,6.534962E-17,5.4069773E-18,1.1907245E-16
7945.5005,6.680186E-17,5.353561E-18,1.0821983E-16
7951.024,5.801523E-17,5.0951302E-18,8.3325576E-17
7956.5474,5.3523215E-17,5.3092075E-18,1.175998E-16
7962.071,6.605603E-17,5.958521E-18,1.9519236E-16
7967.594,8.070666E-17,6.073806E-18,1.9020266E-16
7973.1177,6.6134705E-17,6.1491312E-18,2.2084343E-16
7978.641,5.0818245E-17,5.8966612E-18,2.0172037E-16
7984.164,5.825259E-17,5.6302206E-18,1.4860044E-16
7989.6875,5.4828952E-17,6.0951763E-18,2.2436966E-16
7995.211,5.9239916E-17,6.1135575E-18,2.1856638E-16
8000.7344,6.209131E-17,6.023321E-18,1.9717859E-16
8006.258,5.8620364E-17,5.8105033E-18,1.6822886E-16
8011.7812,6.336718E-17,5.430124E-18,1.0455199E-16
8017.3047,5.744644E-17,5.5035184E-18,1.217408E-16
8022.828,5.679353E-17,5.927418E-18,1.8175408E-16
8028.351,5.977269E-17,5.9745527E-18,1.8189297E-16
8033.8745,6.53946E-17,5.910672E-18,1.622644E-16
8039.398,5.904276E-17,5.58205E-18,1.2194831E-16
8044.9214,5.1540284E-17,5.1742645E-18,7.480081E-17
8050.445,6.023061E-17,5.2243218E-18,6.6827915E-17
8055.9683,5.4971687E-17,5.3779156E-18,9.2396E-17
8061.4917,4.2811295E-17,5.4332167E-18,1.160654E-16
8067.015,5.063933E-17,5.413461E-18,1.00127765E-16
8072.538,6.304191E-17,5.438917E-18,8.425966E-17
8078.0615,5.590929E-17,5.1936673E-18,6.2087244E-17
8083.585,6.100488E-17,5.1335515E-18,4.35412E-17
8089.1084,6.0179745E-17,5.1362986E-18,4.390469E-17
8094.632,5.1910795E-17,5.1165596E-18,5.269364E-17
8100.1553,5.715516E-17,5.3383317E-18,6.9729605E-17
8105.6787,5.817853E-17,5.352547E-18,7.1428826E-17
8111.202,6.213931E-17,5.3856567E-18,6.735911E-17
8116.725,6.82655E-17,5.3040256E-18,4.5270642E-17
8122.2485,6.783798E-17,5.20966E-18,3.3667723E-17
8127.772,5.439925E-17,5.039023E-18,3.017117E-17
8133.2954,6.318421E-17,5.213273E-18,3.6956332E-17
8138.819,6.177237E-17,5.277986E-18,4.7295703E-17
8144.3423,5.966953E-17,5.2828155E-18,4.808927E-17
8149.8657,7.049657E-17,5.389663E-18,4.6634686E-17
8155.389,7.4477794E-17,5.3401415E-18,3.5231316E-17
8160.912,6.787876E-17,5.173732E-18,2.2215643E-17
8166.4355,4.8763925E-17,4.9724627E-18,2.1653894E-17
8171.959,5.647861E-17,5.085443E-18,2.2552724E-17
8177.4824,6.9037586E-17,5.240916E-18,2.3191322E-17
8183.006,7.0222684E-17,5.266328E-18,2.2421167E-17
8188.5293,6.740765E-17,5.3071006E-18,2.9250887E-17
8194.053,6.056862E-17,5.278565E-18,3.3987002E-17
8199.576,5.593223E-17,5.2832712E-18,3.8906447E-17
8205.1,5.9279866E-17,5.3068475E-18,3.4120608E-17
8210.623,5.411815E-17,5.2335126E-18,3.1595818E-17
8216.146,5.863156E-17,5.2924265E-18,3.0265672E-17
8221.67,6.390821E-17,5.367079E-18,3.2775715E-17
8227.192,5.3135766E-17,5.271732E-18,3.438682E-17
8232.716,5.2201628E-17,5.1913425E-18,2.5489542E-17
8238.239,5.3785358E-17,5.2396106E-18,2.8126315E-17
8243.763,6.0156425E-17,5.3589744E-18,2.9436972E-17
8249.286,6.490174E-17,5.4698158E-18,3.3513242E-17
8254.81,6.958811E-17,5.525308E-18,3.264554E-17
8260.333,6.3164425E-17,5.4424994E-18,3.0383608E-17
8265.856,6.9881356E-17,5.4693807E-18,2.175924E-17
8271.38,5.349654E-17,5.5212155E-18,5.0642733E-17
8276.903,5.287469E-17,6.0174523E-18,1.1531733E-16
8282.427,5.5051682E-17,6.859371E-18,2.2996497E-16
8287.95,7.163726E-17,7.461066E-18,2.9919229E-16
8293.474,6.858374E-17,8.032278E-18,3.9875159E-16
8298.997,5.7920014E-17,7.764668E-18,3.6425657E-16
8304.5205,6.802654E-17,7.34218E-18,2.787154E-16
8310.044,6.406649E-17,6.9323054E-18,2.1742981E-16
8315.566,4.909569E-17,6.1473234E-18,1.248667E-16
8321.09,5.2681654E-17,5.7968085E-18,7.322105E-17
8326.613,6.1045426E-17,5.730961E-18,5.17063E-17
8332.137,5.4249896E-17,5.547825E-18,3.6512616E-17
8337.66,4.703297E-17,6.5319843E-18,1.7488262E-16
8343.184,4.676335E-17,7.784614E-18,3.6475E-16
8348.707,4.1690088E-17,8.184311E-18,4.3719386E-16
8354.23,4.9239345E-17,8.290834E-18,4.4298426E-16
8359.754,4.8168686E-17,7.6812695E-18,3.3776487E-16
8365.277,5.199264E-17,6.6843204E-18,1.7936197E-16
8370.801,5.7074205E-17,6.223951E-18,1.0538159E-16
8376.324,5.9509034E-17,6.3048467E-18,1.1123684E-16
8381.848,4.6654393E-17,6.2729862E-18,1.2244724E-16
8387.371,4.933181E-17,6.2735665E-18,1.16191E-16
8392.895,5.417374E-17,7.0378404E-18,2.1413648E-16
8398.418,7.056301E-17,7.670754E-18,2.8493045E-16
8403.941,6.74052E-17,7.705557E-18,2.9041602E-16
8409.464,5.5278052E-17,7.751636E-18,3.123042E-16
8414.987,5.295828E-17,7.1324715E-18,2.181571E-16
8420.511,5.9882265E-17,6.834318E-18,1.6169688E-16
8426.034,4.8997097E-17,7.778683E-18,3.1699004E-16
8431.558,7.717544E-17,8.06138E-18,3.1726667E-16
8437.081,6.213665E-17,7.84287E-18,3.0052792E-16
8442.6045,5.195655E-17,7.465401E-18,2.5315896E-16
8448.128,5.3769076E-17,6.8474135E-18,1.5890462E-16
8453.651,5.559297E-17,6.5566326E-18,1.156979E-16
8459.175,5.618465E-17,7.296381E-18,2.1170223E-16
8464.698,4.3985534E-17,7.606608E-18,2.710225E-16
8470.222,5.3358434E-17,7.427781E-18,2.277386E-16
8475.745,6.731094E-17,7.3035E-18,1.8826749E-16
8481.269,5.2918873E-17,6.599898E-18,1.1113164E-16
8486.792,5.7586494E-17,6.1818193E-18,4.9829304E-17
8492.315,5.87248E-17,6.4053053E-18,7.280536E-17
8497.838,4.4165082E-17,6.6511715E-18,1.2141967E-16
8503.361,5.23705E-17,7.17328E-18,1.7487608E-16
8508.885,5.380041E-17,7.071721E-18,1.5606724E-16
8514.408,6.0958665E-17,6.9168222E-18,1.2451386E-16
8519.932,7.41584E-17,6.700571E-18,7.622061E-17
8525.455,6.3458524E-17,6.1011378E-18,1.7493826E-17
8530.979,5.7949316E-17,6.1564104E-18,2.8699968E-17
8536.502,6.0061856E-17,6.221314E-18,3.3202987E-17
8542.025,5.756899E-17,6.3995887E-18,5.430171E-17
8547.549,7.0179386E-17,6.8415993E-18,8.926397E-17
8553.072,6.6889636E-17,6.8370796E-18,9.2259054E-17
8558.596,7.530701E-17,6.828315E-18,7.825186E-17
8564.119,6.684669E-17,6.4819374E-18,4.3291553E-17
8569.643,4.5804617E-17,6.0923056E-18,2.5373922E-17
8575.166,5.3321892E-17,6.059799E-18,9.722673E-18
8580.689,6.712329E-17,6.3151348E-18,1.8958245E-17
8586.212,5.4330394E-17,6.2838243E-18,3.1174452E-17
8591.735,7.027396E-17,6.5872536E-18,4.2249917E-17
8597.259,7.1624716E-17,6.7093687E-18,5.3151877E-17
8602.782,5.8843624E-17,6.6706686E-18,6.39598E-17
8608.306,4.8067793E-17,6.713852E-18,8.0659665E-17
8613.829,5.4418585E-17,7.098317E-18,1.1639092E-16
8619.353,5.965608E-17,7.968447E-18,2.2332717E-16
