WAVE,FLUX,ERR,SKYBACK
6101.319,7.5996405E-17,2.7754836E-18,5.304658E-17
6106.842,6.786529E-17,2.7084784E-18,5.3427053E-17
6112.3647,7.5097346E-17,2.736482E-18,4.7329475E-17
6117.8877,6.913654E-17,2.691681E-18,4.8187532E-17
6123.411,7.439301E-17,2.7288937E-18,4.6858892E-17
6128.934,7.092943E-17,2.7047052E-18,4.7608268E-17
6134.457,7.278107E-17,2.7359034E-18,4.9780606E-17
6139.98,7.5527466E-17,2.780169E-18,5.391498E-17
6145.5034,6.70421E-17,2.7137194E-18,5.3711752E-17
6151.0264,7.742666E-17,2.781044E-18,5.031635E-17
6156.5493,7.505555E-17,2.7578617E-18,4.9594878E-17
6162.0723,6.868904E-17,2.7174434E-18,5.185056E-17
6167.5957,7.7075737E-17,2.7900337E-18,5.2586558E-17
6173.1187,7.171497E-17,2.7605186E-18,5.442827E-17
6178.6416,7.278242E-17,2.756483E-18,5.2018973E-17
6184.1646,7.510416E-17,2.7796323E-18,5.258359E-17
6189.688,7.7397814E-17,2.7792324E-18,4.909545E-17
6195.211,7.951759E-17,2.8117091E-18,5.141843E-17
6200.734,7.8679904E-17,2.8083493E-18,5.2000272E-17
6206.257,7.6530955E-17,2.7872368E-18,5.1551057E-17
6211.7803,8.021248E-17,2.8166373E-18,5.0952542E-17
6217.303,7.6302124E-17,2.819738E-18,5.678737E-17
6222.826,7.623754E-17,2.8412736E-18,6.057405E-17
6228.349,8.315453E-17,2.9408976E-18,6.8199784E-17
6233.8726,7.813947E-17,2.9255302E-18,7.2526276E-17
6239.3955,7.716754E-17,2.9284001E-18,7.409114E-17
6244.9185,8.016857E-17,2.945287E-18,7.2931787E-17
6250.4414,8.113687E-17,2.936829E-18,6.971284E-17
6255.965,7.8355484E-17,2.913242E-18,6.944622E-17
6261.488,8.343069E-17,2.9512044E-18,6.871042E-17
6267.0107,8.072993E-17,2.9192095E-18,6.66171E-17
6272.5337,7.301716E-17,2.8396221E-18,6.385381E-17
6278.057,7.614594E-17,2.8510041E-18,6.1852695E-17
6283.58,7.655024E-17,2.9350093E-18,7.65456E-17
6289.103,7.820624E-17,3.3012187E-18,1.4450463E-16
6294.626,7.6424514E-17,3.579302E-18,2.0530665E-16
6300.1494,7.9765086E-17,3.5868264E-18,2.0198157E-16
6305.6724,8.340329E-17,3.5023965E-18,1.7853366E-16
6311.1953,7.798492E-17,3.1285422E-18,1.09710976E-16
6316.7183,7.6409075E-17,2.8801225E-18,6.6162213E-17
6322.2417,7.837162E-17,2.9035588E-18,6.710804E-17
6327.7646,7.7406424E-17,2.8742285E-18,6.3219846E-17
6333.2876,7.771729E-17,2.8626053E-18,6.041425E-17
6338.8105,8.1209065E-17,2.8606836E-18,5.5335382E-17
6344.334,7.9976513E-17,2.8509264E-18,5.5845385E-17
6349.857,7.7381674E-17,2.9376023E-18,7.412417E-17
6355.38,8.205078E-17,3.112597E-18,9.947339E-17
6360.903,7.837789E-17,3.1080009E-18,1.0386155E-16
6366.4263,7.6882573E-17,3.0359617E-18,9.1548446E-17
6371.949,7.7561636E-17,2.9648478E-18,7.769351E-17
6377.472,7.5089166E-17,2.8228541E-18,5.632425E-17
6382.995,6.853642E-17,2.7612325E-18,5.5484314E-17
6388.5186,7.632904E-17,2.8130802E-18,5.2776055E-17
6394.0415,8.1102664E-17,2.8119356E-18,4.6536162E-17
6399.5645,7.700744E-17,2.7425039E-18,4.0212975E-17
6405.0874,7.0310676E-17,2.7381184E-18,4.9205024E-17
6410.611,7.8816455E-17,2.7869663E-18,4.5120227E-17
6416.134,7.8127E-17,2.774299E-18,4.3940833E-17
6421.6567,7.6699005E-17,2.7560926E-18,4.301923E-17
6427.1797,7.154169E-17,2.7085562E-18,4.236423E-17
6432.703,7.10262E-17,2.726751E-18,4.5930888E-17
6438.226,7.61085E-17,2.7179368E-18,3.791849E-17
6443.749,7.214865E-17,2.7195523E-18,4.2995746E-17
6449.272,6.740617E-17,2.6900784E-18,4.4797147E-17
6454.7954,7.7236904E-17,2.8127334E-18,5.1287273E-17
6460.3184,8.261888E-17,2.9083807E-18,6.032989E-17
6465.8413,8.017397E-17,2.9040165E-18,6.320511E-17
6471.3643,7.429825E-17,2.8441038E-18,6.109256E-17
6476.8877,7.5436754E-17,2.8084515E-18,5.4678822E-17
6482.4106,7.743503E-17,2.7817687E-18,4.6109615E-17
6487.9336,7.5551607E-17,2.803133E-18,5.2484097E-17
6493.4565,7.510082E-17,2.8560654E-18,6.2209064E-17
6498.98,8.187904E-17,2.9013246E-18,6.0719974E-17
6504.503,7.772333E-17,2.8624105E-18,5.969243E-17
6510.026,7.2487326E-17,2.7916918E-18,5.4655936E-17
6515.549,7.661306E-17,2.7950468E-18,4.9422513E-17
6521.0723,7.6656555E-17,2.8225311E-18,5.3988517E-17
6526.595,7.613495E-17,2.85078E-18,5.9721904E-17
6532.118,7.588511E-17,2.8418429E-18,5.824862E-17
6537.641,7.8127824E-17,2.8673538E-18,5.954101E-17
6543.1646,7.7727396E-17,2.862362E-18,5.935995E-17
6548.6875,7.232578E-17,2.8433308E-18,6.331408E-17
6554.2104,7.558761E-17,2.860619E-18,6.231253E-17
6559.734,7.4818374E-17,2.8383106E-18,5.8701805E-17
6565.257,7.390377E-17,2.8054064E-18,5.48589E-17
6570.78,7.85192E-17,2.8531993E-18,5.636244E-17
6576.3027,7.341007E-17,2.826626E-18,5.879509E-17
6581.826,7.1488065E-17,2.7809727E-18,5.3491186E-17
6587.349,7.835299E-17,2.7952555E-18,4.5922695E-17
6592.872,7.185455E-17,2.7566052E-18,4.8539372E-17
6598.395,8.054151E-17,2.8151752E-18,4.626469E-17
6603.9185,7.25123E-17,2.7449604E-18,4.6337708E-17
6609.4414,7.7937784E-17,2.785356E-18,4.4291293E-17
6614.9644,7.437808E-17,2.7357712E-18,4.148573E-17
6620.4873,7.421285E-17,2.7321966E-18,4.0818736E-17
6626.0107,7.693939E-17,2.7756194E-18,4.376183E-17
6631.5337,7.364271E-17,2.732514E-18,4.120245E-17
6637.0566,7.4416675E-17,2.766061E-18,4.5530512E-17
6642.5796,7.7557255E-17,2.7562113E-18,3.964285E-17
6648.103,7.5570215E-17,2.7301154E-18,3.768963E-17
6653.626,7.680793E-17,2.7531638E-18,3.9824075E-17
6659.149,7.694369E-17,2.7568106E-18,3.9850333E-17
6664.672,7.702641E-17,2.7833972E-18,4.3939434E-17
6670.1953,8.1198385E-17,2.7853256E-18,3.8800356E-17
6675.7183,7.569031E-17,2.7433805E-18,3.894821E-17
6681.241,7.348225E-17,2.7307875E-18,3.976384E-17
6686.764,7.5366987E-17,2.7382247E-18,3.8713803E-17
6692.2876,7.671522E-17,2.7390705E-18,3.6680093E-17
6697.8105,7.127661E-17,2.7169405E-18,4.068205E-17
6703.3335,7.108544E-17,2.7157589E-18,4.0652185E-17
6708.8564,7.537508E-17,2.739466E-18,3.826407E-17
6714.38,7.693224E-17,2.7444653E-18,3.6639816E-17
6719.903,6.834625E-17,2.7083304E-18,4.312168E-17
6725.426,6.10952E-17,2.6590587E-18,4.5371287E-17
6730.9487,6.7174894E-17,2.677455E-18,3.9090087E-17
6736.472,7.2609133E-17,2.7200017E-18,3.8061237E-17
6741.995,7.1207036E-17,2.7163888E-18,3.924964E-17
6747.518,7.46865E-17,2.737951E-18,3.779797E-17
6753.041,7.276487E-17,2.7180162E-18,3.7138752E-17
6758.5645,7.1626926E-17,2.7206994E-18,3.917194E-17
6764.0874,7.24672E-17,2.7015285E-18,3.467617E-17
6769.6104,7.252602E-17,2.7271634E-18,3.8658948E-17
6775.1333,6.964178E-17,2.7049854E-18,3.8981234E-17
6780.6567,6.750201E-17,2.6871982E-18,3.905551E-17
6786.1797,6.787041E-17,2.6856507E-18,3.833603E-17
6791.7026,6.869062E-17,2.6809461E-18,3.6355716E-17
6797.2256,7.013354E-17,2.6844118E-18,3.428122E-17
6802.749,6.870475E-17,2.7049892E-18,3.9310074E-17
6808.272,8.017156E-17,2.7633887E-18,3.472695E-17
6813.795,7.3231246E-17,2.7391517E-18,3.8001286E-17
6819.318,7.329089E-17,2.8854707E-18,6.274306E-17
6824.8413,7.7359294E-17,3.03187E-18,8.249834E-17
6830.3643,7.7385254E-17,3.0666123E-18,8.9633404E-17
6835.887,7.4765904E-17,3.0523093E-18,8.968576E-17
6841.41,6.954558E-17,2.9054765E-18,7.069815E-17
6846.9336,7.005713E-17,2.786517E-18,4.9565218E-17
6852.4565,7.324112E-17,2.8923927E-18,6.326178E-17
6857.9795,7.492505E-17,2.9814745E-18,7.6694764E-17
6863.5024,6.770626E-17,2.9268618E-18,7.875103E-17
6869.026,6.32742E-17,2.882065E-18,8.03719E-17
6874.549,6.3793E-17,2.7820466E-18,6.558431E-17
6880.072,6.861246E-17,2.6940789E-18,4.6903047E-17
6885.5947,7.2287896E-17,2.7214327E-18,4.6114025E-17
6891.118,7.115297E-17,2.7388397E-18,4.8900393E-17
6896.641,7.371731E-17,2.7892055E-18,5.2526336E-17
6902.164,7.8355266E-17,2.8348693E-18,5.332437E-17
6907.687,8.408636E-17,2.9005154E-18,5.5093266E-17
6913.2104,8.278763E-17,2.95425E-18,6.460646E-17
6918.7334,7.76593E-17,2.9626315E-18,7.182824E-17
6924.2563,7.691357E-17,2.9374513E-18,6.683716E-17
6929.7793,8.451788E-17,2.9866109E-18,6.399196E-17
6935.3027,8.278035E-17,2.9647849E-18,6.123071E-17
6940.8257,8.619129E-17,3.0282623E-18,6.7183034E-17
6946.3486,8.479697E-17,3.0591195E-18,7.413062E-17
6951.8716,7.930626E-17,2.9910917E-18,6.9588594E-17
6957.395,8.5114595E-17,3.005341E-18,6.361512E-17
6962.918,8.5046317E-17,2.9352802E-18,5.07571E-17
6968.441,8.285835E-17,2.9542776E-18,5.64488E-17
6973.964,7.849399E-17,2.9747452E-18,6.6260456E-17
6979.4873,8.0255134E-17,2.9460294E-18,5.7421045E-17
6985.0103,8.108452E-17,2.9109197E-18,5.0092827E-17
6990.533,8.292136E-17,2.8802441E-18,4.1672257E-17
6996.056,8.1000067E-17,2.8555793E-18,4.039844E-17
7001.5796,8.235607E-17,2.8946675E-18,4.486494E-17
7007.1025,8.160829E-17,2.9172563E-18,5.0015466E-17
7012.6255,8.516438E-17,2.9167666E-18,4.4258626E-17
7018.1484,8.305928E-17,2.892698E-18,4.2846513E-17
7023.672,8.0895524E-17,2.8449055E-18,3.7558215E-17
7029.195,8.174999E-17,2.8404973E-18,3.5317284E-17
7034.718,8.708894E-17,2.881904E-18,3.403615E-17
7040.2407,8.352823E-17,2.8990755E-18,4.1520212E-17
7045.764,8.1357746E-17,2.908217E-18,4.5998293E-17
7051.287,8.6033256E-17,2.927278E-18,4.2405662E-17
7056.81,8.06377E-17,2.9101556E-18,4.67042E-17
7062.333,8.286313E-17,2.8930042E-18,4.050059E-17
7067.8564,8.5400734E-17,2.9186373E-18,4.0981542E-17
7073.3794,8.351905E-17,2.9021543E-18,4.0234684E-17
7078.9023,8.163141E-17,2.9010897E-18,4.2273717E-17
7084.4253,7.9384265E-17,2.8798229E-18,4.2464058E-17
7089.9487,7.798411E-17,2.8642225E-18,4.1229593E-17
7095.4717,8.466204E-17,2.9002352E-18,3.7309575E-17
7100.9946,7.9095004E-17,2.8570339E-18,3.770409E-17
7106.518,7.623589E-17,2.8350726E-18,3.848464E-17
7112.041,8.015245E-17,2.8690267E-18,3.7590214E-17
7117.564,8.151695E-17,2.8671788E-18,3.524923E-17
7123.087,8.028362E-17,2.8744144E-18,3.7472996E-17
7128.6104,7.83166E-17,2.8721045E-18,4.005961E-17
7134.1333,8.336175E-17,2.9319878E-18,4.144505E-17
7139.6562,8.771311E-17,2.9780665E-18,4.3104904E-17
7145.179,8.7735295E-17,2.9833266E-18,4.3227413E-17
7150.7026,9.6147974E-17,3.0405985E-18,4.1262902E-17
7156.2256,1.08734195E-16,3.134642E-18,3.900527E-17
7161.7485,1.1249754E-16,3.1627015E-18,3.9661034E-17
7167.2715,1.02331804E-16,3.0852195E-18,3.973863E-17
7172.795,9.145027E-17,2.9680467E-18,3.5832243E-17
7178.318,9.476889E-17,2.9826036E-18,3.4696025E-17
7183.841,1.0414152E-16,3.043586E-18,3.3296025E-17
7189.364,9.914199E-17,2.9829256E-18,3.0888777E-17
7194.887,8.752238E-17,2.9027538E-18,3.3486538E-17
7200.41,8.4116056E-17,2.8682064E-18,3.262227E-17
7205.933,8.382233E-17,2.8640198E-18,3.1579195E-17
7211.456,8.4273035E-17,2.8873711E-18,3.358073E-17
7216.9795,8.257966E-17,2.8780562E-18,3.2864647E-17
7222.5024,8.645804E-17,2.9178964E-18,3.1797147E-17
7228.0254,8.697963E-17,3.035845E-18,4.943478E-17
7233.5483,7.9462146E-17,3.3131874E-18,1.10308154E-16
7239.072,7.969141E-17,3.5584177E-18,1.586894E-16
7244.5947,9.2073586E-17,3.6714585E-18,1.643507E-16
7250.1177,8.2870435E-17,3.5783473E-18,1.5802363E-16
7255.6406,7.531342E-17,3.230262E-18,1.0091703E-16
7261.164,7.437578E-17,3.0121368E-18,6.29655E-17
7266.687,7.7969317E-17,3.2260182E-18,9.472701E-17
7272.21,8.6966904E-17,3.5112332E-18,1.3489917E-16
7277.733,8.836209E-17,3.6379316E-18,1.5766442E-16
7283.2563,8.4658455E-17,3.6361656E-18,1.6173008E-16
7288.7793,7.1626046E-17,3.3224861E-18,1.1900798E-16
7294.3022,7.596255E-17,3.1714338E-18,8.369392E-17
7299.825,7.6849625E-17,3.1145987E-18,7.205229E-17
7305.3486,7.967176E-17,3.2487012E-18,9.072839E-17
7310.8716,7.838194E-17,3.3700416E-18,1.1384316E-16
7316.3945,7.953712E-17,3.4002504E-18,1.17085E-16
7321.9175,8.512744E-17,3.4732524E-18,1.2155148E-16
7327.441,9.15608E-17,3.4721456E-18,1.10737785E-16
7332.964,8.993191E-17,3.5507443E-18,1.2710543E-16
7338.487,9.0604964E-17,3.6200385E-18,1.3842073E-16
7344.01,8.5139384E-17,3.5261374E-18,1.2686605E-16
7349.533,8.138759E-17,3.4613977E-18,1.1893118E-16
7355.056,8.566587E-17,3.3588754E-18,9.296912E-17
7360.579,8.63452E-17,3.3756929E-18,9.432753E-17
7366.102,8.108964E-17,3.5018154E-18,1.247737E-16
7371.6255,7.44164E-17,3.3840259E-18,1.1200131E-16
7377.1484,7.24827E-17,3.2782193E-18,9.44848E-17
7382.6714,7.393026E-17,3.1461432E-18,6.883591E-17
7388.1943,8.192105E-17,3.151971E-18,5.766338E-17
7393.718,8.003443E-17,3.2596456E-18,7.74357E-17
7399.2407,8.286089E-17,3.3480367E-18,8.8180094E-17
7404.7637,7.5489317E-17,3.2454892E-18,8.029003E-17
7410.2866,7.502818E-17,3.1976058E-18,7.2044864E-17
7415.81,7.997259E-17,3.1029435E-18,4.7489528E-17
7421.333,7.955949E-17,3.0699764E-18,4.2270577E-17
7426.856,7.907366E-17,3.0982238E-18,4.6874003E-17
7432.379,7.7547686E-17,3.1656425E-18,5.8919585E-17
7437.9023,7.3404994E-17,3.1690745E-18,6.510167E-17
7443.4253,7.2195384E-17,3.1156277E-18,5.700834E-17
7448.948,7.769732E-17,3.1240974E-18,5.0116706E-17
7454.471,8.0223457E-17,3.1057141E-18,4.2345212E-17
7459.9946,7.139187E-17,3.0814504E-18,5.0350494E-17
7465.5176,7.247718E-17,3.1696405E-18,6.2070105E-17
7471.0405,7.1049084E-17,3.2900429E-18,8.3629204E-17
7476.5635,7.156582E-17,3.3641731E-18,9.505196E-17
7482.087,7.15538E-17,3.3776363E-18,9.6780714E-17
7487.61,7.952754E-17,3.3821575E-18,8.4469864E-17
7493.133,8.2133516E-17,3.2577696E-18,5.840257E-17
7498.656,7.2541185E-17,3.0804305E-18,4.3369884E-17
7504.179,7.4171704E-17,3.0512302E-18,3.5470252E-17
7509.702,6.854816E-17,3.018065E-18,3.8153845E-17
7515.225,7.735772E-17,3.2586927E-18,6.263127E-17
7520.748,7.948115E-17,3.5188607E-18,1.0360107E-16
7526.2715,6.970485E-17,3.4866515E-18,1.1170093E-16
7531.7944,7.800991E-17,3.523679E-18,1.04737014E-16
7537.3174,6.723729E-17,3.2923995E-18,7.946752E-17
7542.8403,7.320315E-17,3.1586899E-18,4.908139E-17
7548.364,7.034445E-17,3.1228446E-18,4.6281334E-17
7553.8867,7.038826E-17,3.1404452E-18,4.8038924E-17
7559.4097,6.732645E-17,3.149909E-18,5.284208E-17
7564.9326,6.7565575E-17,3.3116926E-18,7.846649E-17
7570.456,7.14275E-17,3.370919E-18,8.185733E-17
7575.979,6.4484334E-17,3.3387018E-18,8.573888E-17
7581.502,7.753132E-17,3.4344006E-18,8.150625E-17
7587.025,7.703E-17,3.2876275E-18,5.843649E-17
7592.5483,6.991144E-17,3.1811842E-18,5.4458868E-17
7598.0713,6.427418E-17,3.0129764E-18,4.348879E-17
7603.594,4.8165572E-17,2.7335885E-18,3.3457553E-17
7609.117,4.516152E-17,2.6370475E-18,3.1821936E-17
7614.6406,5.611107E-17,2.7026679E-18,3.397732E-17
7620.1636,6.889617E-17,2.8734811E-18,4.3383502E-17
7625.6865,7.4945045E-17,3.0228488E-18,5.2112852E-17
7631.2095,6.8201836E-17,2.9650566E-18,4.6388305E-17
7636.733,6.157166E-17,2.849755E-18,3.5768444E-17
7642.256,6.0689335E-17,2.8032107E-18,2.9823196E-17
7647.779,6.122361E-17,2.8394019E-18,3.1564127E-17
7653.3022,7.368906E-17,3.0244885E-18,3.953949E-17
7658.825,7.4631345E-17,3.134459E-18,4.8755686E-17
7664.348,6.196321E-17,3.0710493E-18,4.961422E-17
7669.871,6.476687E-17,3.0782439E-18,4.2653386E-17
7675.3945,6.3960067E-17,3.079331E-18,4.0043208E-17
7680.9175,6.9613456E-17,3.1319827E-18,3.7112937E-17
7686.4404,6.261365E-17,3.1480412E-18,4.7387447E-17
7691.9634,7.36089E-17,3.2513891E-18,4.5944917E-17
7697.487,7.7720726E-17,3.2825918E-18,4.2921532E-17
7703.01,6.598869E-17,3.3133398E-18,6.3759446E-17
7708.5327,6.3184595E-17,3.8113906E-18,1.5166705E-16
7714.0557,6.3992366E-17,4.1005618E-18,2.0428745E-16
7719.579,7.445194E-17,4.2760444E-18,2.2233583E-16
7725.102,7.0930096E-17,4.119913E-18,1.9544111E-16
7730.625,6.51313E-17,3.660687E-18,1.1819551E-16
7736.148,7.072133E-17,3.4013375E-18,6.495671E-17
7741.6714,6.4212966E-17,3.5694465E-18,1.0263841E-16
7747.1943,5.987799E-17,3.835507E-18,1.5539326E-16
7752.7173,7.2824174E-17,4.101417E-18,1.8422911E-16
7758.24,7.9215534E-17,4.2057254E-18,1.9421208E-16
7763.7637,6.887213E-17,3.888655E-18,1.4814398E-16
7769.2866,5.9327174E-17,3.5605357E-18,1.04148974E-16
7774.8096,6.5683845E-17,3.5882553E-18,9.841012E-17
7780.3325,7.0651296E-17,3.588713E-18,9.019681E-17
7785.856,6.6601684E-17,3.7498736E-18,1.2318675E-16
7791.379,7.765985E-17,4.010526E-18,1.5286078E-16
7796.902,7.27494E-17,3.9094715E-18,1.410224E-16
7802.425,6.5820376E-17,3.8663237E-18,1.4313204E-16
7807.948,7.036117E-17,3.7622573E-18,1.165616E-16
7813.471,5.6033823E-17,3.69554E-18,1.2586129E-16
7818.994,6.5405826E-17,4.0627203E-18,1.7676617E-16
7824.517,7.441126E-17,3.9986403E-18,1.5025774E-16
7830.0405,5.8848124E-17,3.837E-18,1.4395673E-16
7835.5635,5.988052E-17,3.6675695E-18,1.115005E-16
7841.0864,6.013268E-17,3.4945415E-18,8.1890245E-17
7846.6094,6.1687E-17,3.896759E-18,1.4722658E-16
7852.133,6.0459366E-17,4.2265418E-18,2.1012006E-16
7857.656,5.884684E-17,4.2875207E-18,2.2332553E-16
7863.1787,6.873823E-17,4.497579E-18,2.4914714E-16
7868.7017,6.6770476E-17,4.235932E-18,1.9813113E-16
7874.225,6.015279E-17,3.9811736E-18,1.6001694E-16
7879.748,6.220312E-17,3.9746823E-18,1.542188E-16
7885.271,5.964889E-17,3.9538394E-18,1.5322585E-16
7890.794,5.4628245E-17,3.848097E-18,1.4108496E-16
7896.3174,7.0033286E-17,3.8124246E-18,1.1001072E-16
7901.8403,7.003081E-17,3.7202866E-18,9.367529E-17
7907.3633,5.209652E-17,3.833681E-18,1.3968562E-16
7912.886,5.361588E-17,4.22974E-18,2.0769233E-16
7918.4097,5.6042426E-17,4.4581143E-18,2.4741644E-16
7923.9326,6.2392195E-17,4.5157547E-18,2.4708348E-16
7929.4556,6.609095E-17,4.2462233E-18,1.8701138E-16
7934.9785,7.3142466E-17,3.892171E-18,1.1181125E-16
7940.502,6.3111704E-17,3.6748347E-18,8.901368E-17
7946.025,6.004914E-17,3.6137536E-18,8.215979E-17
7951.548,5.2799362E-17,3.5035136E-18,7.483142E-17
7957.071,5.93998E-17,3.8217804E-18,1.1466363E-16
7962.594,7.222163E-17,4.24384E-18,1.6862257E-16
7968.117,7.189436E-17,4.2256344E-18,1.6454469E-16
7973.64,7.414979E-17,4.367232E-18,1.8646533E-16
7979.163,5.63254E-17,3.9756587E-18,1.4051987E-16
7984.6865,5.4674997E-17,3.9438292E-18,1.3708682E-16
7990.2095,6.172425E-17,4.3279103E-18,1.9263227E-16
7995.7324,6.1085204E-17,4.2240094E-18,1.7231087E-16
8001.2554,6.166915E-17,4.194973E-18,1.6495015E-16
8006.779,6.4443345E-17,4.018667E-18,1.2862346E-16
8012.302,6.5338236E-17,3.752693E-18,8.1798845E-17
8017.8247,5.555598E-17,3.8443575E-18,1.0996335E-16
8023.3477,5.625877E-17,4.1218203E-18,1.5409571E-16
8028.871,5.740611E-17,4.1210163E-18,1.5105255E-16
8034.394,6.3529496E-17,4.0658185E-18,1.2990028E-16
8039.917,7.267117E-17,3.8923174E-18,8.522008E-17
8045.44,7.168812E-17,3.651735E-18,4.8040066E-17
8050.9634,6.591234E-17,3.6701156E-18,5.782495E-17
8056.4863,5.943665E-17,3.7614545E-18,8.047315E-17
8062.0093,6.15677E-17,3.862962E-18,9.167865E-17
8067.532,6.777781E-17,3.887291E-18,8.4406476E-17
8073.0557,6.9580316E-17,3.8232797E-18,7.017584E-17
8078.5786,6.271358E-17,3.6819538E-18,5.8163476E-17
8084.1016,6.7958876E-17,3.64508E-18,4.3323035E-17
8089.6245,6.4118766E-17,3.605384E-18,4.1595826E-17
8095.148,5.5512356E-17,3.581744E-18,5.0124048E-17
8100.671,6.523594E-17,3.726723E-18,5.5541294E-17
8106.194,5.6518174E-17,3.669193E-18,5.929045E-17
8111.717,7.044053E-17,3.737646E-18,4.8590078E-17
8117.24,6.159856E-17,3.6524553E-18,4.6738143E-17
8122.763,5.387381E-17,3.584335E-18,4.8107054E-17
8128.286,5.995002E-17,3.5471233E-18,3.2302243E-17
8133.809,4.039523E-17,3.536377E-18,5.9680856E-17
8139.3325,5.554118E-17,3.6255636E-18,4.8281123E-17
8144.8555,6.54857E-17,3.697837E-18,4.2252736E-17
8150.3784,6.610322E-17,3.7208495E-18,4.4332308E-17
8155.9014,6.3527756E-17,3.6632293E-18,3.945185E-17
8161.425,5.211704E-17,3.5421934E-18,3.815319E-17
8166.9478,6.1383684E-17,3.577766E-18,2.8867227E-17
8172.4707,6.510999E-17,3.617275E-18,2.8156242E-17
8177.9937,6.3918926E-17,3.648878E-18,3.317341E-17
8183.517,7.212672E-17,3.732222E-18,3.1780282E-17
8189.04,7.056954E-17,3.7674677E-18,3.6811185E-17
8194.563,6.258729E-17,3.703453E-18,3.820499E-17
8200.086,5.794144E-17,3.6454644E-18,3.485093E-17
8205.609,5.996507E-17,3.6475807E-18,3.1288964E-17
8211.133,6.03837E-17,3.6732374E-18,3.161868E-17
8216.655,6.7941876E-17,3.74662E-18,2.9929357E-17
8222.179,6.6996905E-17,3.7120508E-18,2.4928201E-17
8227.701,7.427664E-17,3.773906E-18,2.2576985E-17
8233.225,6.73881E-17,3.6967773E-18,2.3177963E-17
8238.748,6.195838E-17,3.6729586E-18,2.7116498E-17
8244.2705,6.4940904E-17,3.7564948E-18,3.164335E-17
8249.794,5.8467965E-17,3.6899795E-18,2.977156E-17
8255.317,7.092216E-17,3.853248E-18,3.1133566E-17
8260.84,7.3741385E-17,3.8769223E-18,2.8402444E-17
8266.363,6.6037163E-17,3.8276426E-18,3.2081297E-17
8271.886,6.360876E-17,3.9874957E-18,5.690828E-17
8277.409,5.790947E-17,4.2514106E-18,1.0474697E-16
8282.933,4.8379534E-17,4.663227E-18,1.852888E-16
8288.455,5.875121E-17,5.1155864E-18,2.4800609E-16
8293.979,6.5044884E-17,5.479072E-18,3.0722946E-16
8299.502,7.67571E-17,5.42544E-18,2.771093E-16
8305.024,6.35209E-17,5.0747903E-18,2.2775096E-16
8310.548,4.230025E-17,4.6024267E-18,1.7607752E-16
8316.07,1.593762E-17,4.2248026E-18,1.5564117E-16
8321.594,2.906058E-17,4.0317896E-18,1.0634612E-16
8327.117,5.422271E-17,3.9421534E-18,5.2554596E-17
8332.64,5.969974E-17,4.0408182E-18,5.792106E-17
8338.163,6.615397E-17,4.821166E-18,1.6765036E-16
8343.687,5.4757302E-17,5.5108944E-18,3.0926306E-16
8349.209,5.590941E-17,5.761903E-18,3.5509723E-16
8354.732,5.402452E-17,5.762529E-18,3.5574788E-16
8360.255,3.83873E-17,5.0946104E-18,2.519166E-16
8365.778,5.847904E-17,4.614855E-18,1.3747756E-16
8371.302,6.475416E-17,4.3199557E-18,8.10104E-17
8376.824,6.2678407E-17,4.437457E-18,1.0052818E-16
8382.348,5.0216937E-17,4.3183526E-18,9.909388E-17
8387.871,4.5605974E-17,4.30585E-18,1.027937E-16
8393.394,5.59669E-17,4.968817E-18,1.9120304E-16
8398.917,5.5053684E-17,5.2524348E-18,2.4057409E-16
8404.439,6.2645624E-17,5.344253E-18,2.428497E-16
8409.963,5.3993857E-17,5.3944915E-18,2.642063E-16
8415.486,6.781334E-17,4.931351E-18,1.5900873E-16
8421.009,5.2192175E-17,4.7431624E-18,1.5123806E-16
8426.532,5.1872586E-17,5.3664418E-18,2.5686367E-16
8432.056,5.784312E-17,5.4415915E-18,2.5928353E-16
8437.578,6.128929E-17,5.4298518E-18,2.4982517E-16
8443.102,5.794569E-17,5.142185E-18,2.0207022E-16
8448.624,5.569061E-17,4.664996E-18,1.247279E-16
8454.147,5.4917245E-17,4.5542017E-18,1.074266E-16
8459.671,4.2918355E-17,4.9014054E-18,1.7919411E-16
8465.193,3.9270333E-17,5.0986863E-18,2.16242E-16
8470.717,4.7349076E-17,5.069332E-18,1.9600974E-16
8476.24,5.4857275E-17,4.9156473E-18,1.5777165E-16
8481.763,6.292838E-17,4.529289E-18,8.4069344E-17
8487.286,6.252176E-17,4.3180975E-18,5.2690264E-17
8492.809,5.613278E-17,4.3709973E-18,6.910226E-17
8498.332,5.837515E-17,4.5942744E-18,9.638334E-17
8503.855,5.7539034E-17,4.8610675E-18,1.3764154E-16
8509.378,5.0430198E-17,4.726018E-18,1.2593931E-16
8514.901,5.8104257E-17,4.6622455E-18,1.02369186E-16
8520.425,5.4725968E-17,4.3823855E-18,6.541405E-17
8525.947,6.074297E-17,4.1382374E-18,2.2636135E-17
8531.471,5.237241E-17,4.1125216E-18,3.057258E-17
8536.993,4.3017528E-17,4.1406383E-18,4.8198302E-17
8542.517,4.5838525E-17,4.2791087E-18,5.956993E-17
8548.04,5.999581E-17,4.6113814E-18,8.317096E-17
8553.5625,6.08829E-17,4.608165E-18,7.990203E-17
8559.086,6.686604E-17,4.575382E-18,6.474653E-17
8564.609,5.32596E-17,4.2365077E-18,3.8026234E-17
8570.132,5.4518094E-17,4.215195E-18,3.1718853E-17
