WAVE,FLUX,ERR,SKYBACK
6094.6104,7.428848E-17,2.3665573E-18,4.551718E-17
6100.135,7.9872514E-17,2.4019704E-18,4.453816E-17
6105.659,7.919388E-17,2.3927173E-18,4.3947543E-17
6111.1836,7.7107196E-17,2.3739416E-18,4.3352456E-17
6116.708,7.6892076E-17,2.3920004E-18,4.5878305E-17
6122.2324,8.089326E-17,2.3824464E-18,3.9215663E-17
6127.757,8.023004E-17,2.4058662E-18,4.3694052E-17
6133.2812,7.674203E-17,2.3921455E-18,4.5777502E-17
6138.8057,7.732839E-17,2.3895993E-18,4.443414E-17
6144.33,7.622907E-17,2.3938293E-18,4.6527804E-17
6149.8545,7.928224E-17,2.4058296E-18,4.491349E-17
6155.379,7.463224E-17,2.374677E-18,4.4695308E-17
6160.9033,7.78207E-17,2.4076204E-18,4.608063E-17
6166.4277,7.881342E-17,2.417603E-18,4.6365584E-17
6171.952,8.102293E-17,2.4357388E-18,4.7040924E-17
6177.477,7.908034E-17,2.4118486E-18,4.5421576E-17
6183.0015,8.386728E-17,2.4288848E-18,4.1928578E-17
6188.526,8.304331E-17,2.4469E-18,4.600383E-17
6194.0503,7.85929E-17,2.413402E-18,4.5695412E-17
6199.5747,7.428117E-17,2.3957032E-18,4.7948818E-17
6205.099,7.6196E-17,2.4235902E-18,5.0114764E-17
6210.6235,8.305367E-17,2.4470364E-18,4.566583E-17
6216.148,8.244321E-17,2.435153E-18,4.3975406E-17
6221.6724,8.08237E-17,2.4473625E-18,4.82732E-17
6227.197,7.765888E-17,2.477901E-18,5.771694E-17
6232.721,7.8132516E-17,2.5101735E-18,6.328547E-17
6238.2456,8.1555475E-17,2.5392406E-18,6.451345E-17
6243.77,8.6396083E-17,2.542309E-18,5.928679E-17
6249.2944,8.549977E-17,2.5209959E-18,5.626035E-17
6254.819,8.4964624E-17,2.5246229E-18,5.764932E-17
6260.3433,8.369936E-17,2.5329013E-18,5.991158E-17
6265.8677,8.053567E-17,2.4992555E-18,5.7375464E-17
6271.3926,8.1051636E-17,2.4472951E-18,4.7564804E-17
6276.917,8.069969E-17,2.4559447E-18,4.902856E-17
6282.4414,8.076826E-17,2.5024424E-18,5.683205E-17
6287.966,7.976911E-17,2.6098642E-18,7.673441E-17
6293.49,7.92413E-17,2.728096E-18,9.896661E-17
6299.0146,7.869573E-17,2.7401363E-18,1.0182858E-16
6304.539,8.1528106E-17,2.703509E-18,9.109666E-17
6310.0635,7.7336484E-17,2.5671714E-18,7.144501E-17
6315.588,8.0882144E-17,2.4862322E-18,5.321751E-17
6321.1123,8.330963E-17,2.5123977E-18,5.4270198E-17
6326.6367,8.0648124E-17,2.5095845E-18,5.696769E-17
6332.161,8.5310134E-17,2.516253E-18,5.252852E-17
6337.6855,8.36821E-17,2.48608E-18,4.901881E-17
6343.21,8.447168E-17,2.490728E-18,4.9132573E-17
6348.7344,8.1507764E-17,2.5028825E-18,5.468588E-17
6354.259,8.234935E-17,2.567739E-18,6.476741E-17
6359.783,8.0769985E-17,2.5629732E-18,6.5699575E-17
6365.308,8.2222415E-17,2.5216146E-18,5.6780423E-17
6370.8325,8.2512305E-17,2.489728E-18,5.1173893E-17
6376.357,7.897009E-17,2.441339E-18,4.7194333E-17
6381.8813,7.5818124E-17,2.4270575E-18,4.8766287E-17
6387.406,7.715461E-17,2.4180563E-18,4.567136E-17
6392.93,7.340141E-17,2.4114614E-18,4.9081023E-17
6398.4546,7.814627E-17,2.416841E-18,4.413326E-17
6403.979,8.55043E-17,2.4600788E-18,4.2247277E-17
6409.5034,7.880217E-17,2.4203195E-18,4.381616E-17
6415.028,7.6475184E-17,2.408608E-18,4.494161E-17
6420.5522,8.120149E-17,2.4214447E-18,4.1059336E-17
6426.0767,7.0406E-17,2.3620097E-18,4.4922574E-17
6431.601,8.427681E-17,2.4316161E-18,3.9878728E-17
6437.1255,8.1009735E-17,2.412534E-18,4.075495E-17
6442.65,7.7483365E-17,2.4008698E-18,4.314122E-17
6448.1743,7.897729E-17,2.4171595E-18,4.3888996E-17
6453.6987,8.4521844E-17,2.4751852E-18,4.634455E-17
6459.2236,8.336455E-17,2.5060433E-18,5.264136E-17
6464.748,8.4022214E-17,2.5340072E-18,5.6358085E-17
6470.2725,7.958446E-17,2.4910182E-18,5.457217E-17
6475.797,8.015155E-17,2.4634154E-18,4.942246E-17
6481.3213,7.856112E-17,2.429329E-18,4.5376875E-17
6486.8457,7.515549E-17,2.4285086E-18,4.9334127E-17
6492.37,7.7072395E-17,2.4725494E-18,5.4080784E-17
6497.8945,8.1205406E-17,2.5055315E-18,5.436669E-17
6503.419,8.424495E-17,2.5214423E-18,5.3196075E-17
6508.9434,8.1531256E-17,2.4796323E-18,4.9494117E-17
6514.468,7.947672E-17,2.4311645E-18,4.3695336E-17
6519.992,8.1520304E-17,2.4541318E-18,4.4971643E-17
6525.5166,8.455303E-17,2.4901178E-18,4.7002024E-17
6531.041,8.1555264E-17,2.4880515E-18,5.0305882E-17
6536.5654,7.609795E-17,2.4775062E-18,5.551205E-17
6542.09,7.246899E-17,2.4508485E-18,5.540139E-17
6547.6147,7.798114E-17,2.4816008E-18,5.3388612E-17
6553.139,7.711398E-17,2.4718107E-18,5.2350772E-17
6558.6636,7.609183E-17,2.4626612E-18,5.1931398E-17
6564.188,7.644955E-17,2.4386327E-18,4.7255197E-17
6569.7124,7.7464545E-17,2.4612505E-18,4.9834634E-17
6575.237,7.631823E-17,2.4675803E-18,5.1788832E-17
6580.761,8.0949926E-17,2.4705104E-18,4.6314382E-17
6586.2856,7.954683E-17,2.446763E-18,4.3842362E-17
6591.81,8.453174E-17,2.4607507E-18,4.0076576E-17
6597.3345,8.4507855E-17,2.47197E-18,4.1576963E-17
6602.859,7.961004E-17,2.67272E-18,4.4306742E-17
6608.3833,8.0109676E-17,2.438738E-18,4.1599045E-17
6613.9077,7.85125E-17,2.4248928E-18,4.07271E-17
6619.432,7.954776E-17,2.41955E-18,3.8384734E-17
6624.9565,8.475265E-17,2.4733637E-18,4.0430596E-17
6630.481,8.196144E-17,2.4372012E-18,3.7953174E-17
6636.0054,7.888286E-17,2.4256672E-18,3.937776E-17
6641.5303,7.9591835E-17,2.4191606E-18,3.7321615E-17
6647.0547,7.8699724E-17,2.4190676E-18,3.8139468E-17
6652.579,7.2993355E-17,2.3959667E-18,4.1365896E-17
6658.1035,8.07078E-17,2.4341353E-18,3.7591097E-17
6663.628,7.7177917E-17,2.4246459E-18,4.0150695E-17
6669.1523,7.266866E-17,2.3870298E-18,3.9697274E-17
6674.677,7.994397E-17,2.430613E-18,3.760376E-17
6680.201,7.837742E-17,2.415756E-18,3.6813253E-17
6685.7256,7.2719684E-17,2.3786412E-18,3.7545516E-17
6691.25,7.15376E-17,2.3858676E-18,3.9977523E-17
6696.7744,7.707593E-17,2.4295165E-18,3.977103E-17
6702.299,8.015845E-17,2.4349273E-18,3.6704138E-17
6707.823,7.331148E-17,2.391025E-18,3.809634E-17
6713.3477,7.613744E-17,2.410882E-18,3.7529542E-17
6718.872,7.730826E-17,2.4091755E-18,3.556808E-17
6724.3965,7.259886E-17,2.3838667E-18,3.7105542E-17
6729.921,7.379222E-17,2.3950016E-18,3.7036076E-17
6735.446,7.440044E-17,2.3932252E-18,3.582676E-17
6740.97,7.474901E-17,2.3919451E-18,3.5438045E-17
6746.4946,7.6260275E-17,2.4131187E-18,3.648775E-17
6752.019,7.821657E-17,2.4176533E-18,3.427279E-17
6757.5435,7.992741E-17,2.447372E-18,3.683326E-17
6763.068,7.9351635E-17,2.412278E-18,3.171525E-17
6768.5923,7.4525837E-17,2.396741E-18,3.5123144E-17
6774.1167,7.7933927E-17,2.4286461E-18,3.6137102E-17
6779.641,6.9104184E-17,2.388887E-18,4.052209E-17
6785.1655,7.069812E-17,2.3928821E-18,3.8597233E-17
6790.69,7.189755E-17,2.4166191E-18,4.0731584E-17
6796.2144,7.160102E-17,2.3989598E-18,3.8639463E-17
6801.739,7.0780965E-17,2.3845837E-18,3.6687727E-17
6807.263,7.478653E-17,2.4152514E-18,3.664493E-17
6812.7876,7.531951E-17,2.4298823E-18,3.907124E-17
6818.312,8.234516E-17,2.5414628E-18,5.205545E-17
6823.8364,8.9778425E-17,2.64685E-18,6.819048E-17
6829.3613,9.180768E-17,2.6967494E-18,8.134418E-17
6834.8857,8.506574E-17,2.625868E-18,7.833003E-17
6840.41,8.401287E-17,2.530476E-18,6.0701696E-17
6845.9346,8.892586E-17,2.4731683E-18,4.341063E-17
6851.459,9.080692E-17,2.5358787E-18,5.002115E-17
6856.9834,8.739318E-17,2.5862956E-18,6.0847995E-17
6862.508,7.448299E-17,2.5189937E-18,6.1870926E-17
6868.032,7.282856E-17,2.4973104E-18,5.810333E-17
6873.5566,6.928498E-17,2.4362307E-18,5.04978E-17
6879.081,6.731076E-17,2.3552551E-18,3.9159246E-17
6884.6055,7.4011694E-17,2.406661E-18,3.7909764E-17
6890.13,7.641441E-17,2.4398753E-18,4.000373E-17
6895.6543,7.49843E-17,2.455821E-18,4.3813937E-17
6901.1787,7.9228815E-17,2.4754199E-18,4.1744937E-17
6906.703,7.718847E-17,2.4880278E-18,4.5508337E-17
6912.2275,7.5707646E-17,2.5188735E-18,5.214744E-17
6917.752,8.247292E-17,2.6049024E-18,5.7676995E-17
6923.277,8.474264E-17,2.6132337E-18,5.568749E-17
6928.8013,8.8031214E-17,2.6508115E-18,5.7257905E-17
6934.3257,7.859481E-17,2.5762559E-18,5.581785E-17
6939.85,8.690732E-17,2.641196E-18,5.6482916E-17
6945.3745,8.997006E-17,2.6757674E-18,5.9311166E-17
6950.899,9.159834E-17,2.6734322E-18,5.694703E-17
6956.4233,8.633364E-17,2.6253652E-18,5.509035E-17
6961.9478,9.01392E-17,2.5855766E-18,4.3382374E-17
6967.472,9.225519E-17,2.6111275E-18,4.5452215E-17
6972.9966,8.4989016E-17,2.596994E-18,5.1870064E-17
6978.521,8.8179035E-17,2.6188125E-18,5.0852745E-17
6984.0454,8.6030714E-17,2.574155E-18,4.5878243E-17
6989.57,8.387952E-17,2.529306E-18,4.0914732E-17
6995.094,8.5232776E-17,2.5180904E-18,3.704197E-17
7000.6187,8.4993536E-17,2.5560853E-18,4.3059105E-17
7006.143,9.2649086E-17,2.5931802E-18,3.988687E-17
7011.6675,9.1752865E-17,2.5838699E-18,3.904812E-17
7017.1924,8.0705915E-17,2.5019172E-18,3.9043014E-17
7022.717,8.174162E-17,2.4844301E-18,3.4626336E-17
7028.241,8.7807737E-17,2.5119765E-18,3.1420505E-17
7033.7656,8.345095E-17,2.5133993E-18,3.6858063E-17
7039.29,8.193634E-17,2.5273317E-18,4.07027E-17
7044.8145,8.380613E-17,2.538958E-18,4.021757E-17
7050.339,8.631923E-17,2.554692E-18,3.9571553E-17
7055.8633,8.659074E-17,2.5717963E-18,4.194333E-17
7061.3877,8.790779E-17,2.5530078E-18,3.6797374E-17
7066.912,8.05458E-17,2.4982463E-18,3.682165E-17
7072.4365,7.700015E-17,2.4825088E-18,3.8563782E-17
7077.961,8.11382E-17,2.5053012E-18,3.6967605E-17
7083.4854,8.733929E-17,2.5604447E-18,3.7967067E-17
7089.01,8.5313456E-17,2.5280823E-18,3.51057E-17
7094.534,8.715259E-17,2.5175695E-18,3.1142258E-17
7100.0586,8.382044E-17,2.5100804E-18,3.3787575E-17
7105.583,8.4684514E-17,2.5000928E-18,3.1334677E-17
7111.108,8.516259E-17,2.5033527E-18,3.1417173E-17
7116.6323,7.9265085E-17,2.473333E-18,3.4507325E-17
7122.1567,8.5772846E-17,2.510541E-18,3.3646227E-17
7127.681,8.2318804E-17,2.4879213E-18,3.6290663E-17
7133.2056,9.010176E-17,2.548645E-18,3.9502483E-17
7138.73,1.0095245E-16,2.5739416E-18,3.389501E-17
7144.2544,1.1263492E-16,2.6513343E-18,3.5935998E-17
7149.779,1.2016788E-16,2.6991853E-18,3.7212225E-17
7155.303,1.2053816E-16,2.6878926E-18,3.403965E-17
7160.8276,1.2127088E-16,2.6972058E-18,3.3013265E-17
7166.352,1.04258447E-16,2.6426537E-18,3.8910966E-17
7171.8765,9.920872E-17,2.6135514E-18,3.608143E-17
7177.401,9.493457E-17,2.5798818E-18,3.3045164E-17
7182.9253,9.355573E-17,2.5695752E-18,3.2543843E-17
7188.4497,9.3205414E-17,2.5484177E-18,3.1053637E-17
7193.974,9.193835E-17,2.502337E-18,2.7308992E-17
7199.4985,8.789528E-17,2.4819052E-18,2.959262E-17
7205.0234,8.6485525E-17,2.4703145E-18,2.9226984E-17
7210.548,9.1733635E-17,2.501486E-18,2.7195647E-17
7216.0723,8.9618653E-17,2.5150834E-18,3.085151E-17
7221.5967,8.828491E-17,2.5061635E-18,3.015431E-17
7227.121,8.5214704E-17,2.5432876E-18,3.9413406E-17
7232.6455,8.3396E-17,2.8253793E-18,8.8856026E-17
7238.17,8.6602905E-17,3.0423746E-18,1.2481081E-16
7243.6943,8.8044416E-17,3.096168E-18,1.3250062E-16
7249.2188,9.401726E-17,3.0660301E-18,1.1844226E-16
7254.743,8.48085E-17,2.7965945E-18,7.881913E-17
7260.2676,8.222691E-17,2.620226E-18,5.135169E-17
7265.792,8.4015325E-17,2.7621916E-18,7.237696E-17
7271.3164,8.677001E-17,2.9421084E-18,1.00378354E-16
7276.841,9.292612E-17,3.0858788E-18,1.1809691E-16
7282.365,7.755334E-17,3.0101076E-18,1.2123352E-16
7287.8896,7.796853E-17,2.8300301E-18,8.683198E-17
7293.414,7.297566E-17,2.7073787E-18,7.0290354E-17
7298.939,7.956407E-17,2.6902329E-18,5.844583E-17
7304.4634,7.7773136E-17,2.7532175E-18,7.041459E-17
7309.988,7.0481724E-17,2.8336282E-18,9.320293E-17
7315.512,7.8890266E-17,2.8682595E-18,8.785391E-17
7321.0366,7.992449E-17,2.908847E-18,9.34169E-17
7326.561,8.503645E-17,2.895532E-18,8.368427E-17
7332.0854,9.111821E-17,2.9934585E-18,9.3199465E-17
7337.61,8.522153E-17,3.0109668E-18,1.0321119E-16
7343.1343,7.369476E-17,2.922818E-18,1.0053951E-16
7348.6587,8.084609E-17,2.923149E-18,9.0909214E-17
7354.183,8.38531E-17,2.8157733E-18,6.765111E-17
7359.7075,7.743448E-17,2.841451E-18,7.927287E-17
7365.232,7.9775356E-17,2.9707824E-18,9.861545E-17
7370.7563,7.289695E-17,2.8515538E-18,8.5166946E-17
7376.281,7.2709904E-17,2.7890928E-18,7.4481705E-17
7381.805,8.195385E-17,2.730598E-18,5.236816E-17
7387.3296,7.8127335E-17,2.6759584E-18,4.7990915E-17
7392.8545,7.8758904E-17,2.7632268E-18,6.03433E-17
7398.379,7.5385654E-17,2.8019746E-18,7.09444E-17
7403.9033,7.318557E-17,2.7301305E-18,6.110603E-17
7409.4277,7.625729E-17,2.7276157E-18,5.602042E-17
7414.952,6.843347E-17,2.58623E-18,4.295241E-17
7420.4766,7.566459E-17,2.597312E-18,3.4646887E-17
7426.001,7.41503E-17,2.6132565E-18,3.8406545E-17
7431.5254,6.776846E-17,2.6393063E-18,5.005448E-17
7437.05,7.125925E-17,2.673973E-18,5.0139205E-17
7442.574,6.989713E-17,2.6628365E-18,4.9616348E-17
7448.0986,7.6926414E-17,2.6770083E-18,4.1930086E-17
7453.623,7.578246E-17,2.6150885E-18,3.3036836E-17
7459.1475,6.8189395E-17,2.588756E-18,3.8212393E-17
7464.672,7.010823E-17,2.6660945E-18,4.6827085E-17
7470.1963,7.681654E-17,2.8130154E-18,6.070007E-17
7475.7207,7.3005254E-17,2.8577138E-18,7.226459E-17
7481.245,7.640214E-17,2.8573176E-18,6.6971454E-17
7486.77,8.044802E-17,2.8344853E-18,5.739652E-17
7492.2944,7.736471E-17,2.7380898E-18,4.5280366E-17
7497.819,6.9346707E-17,2.6304761E-18,3.799769E-17
7503.3433,6.7076956E-17,2.5795013E-18,3.2568314E-17
7508.8677,7.5542925E-17,2.6422086E-18,3.0517608E-17
7514.392,7.3207E-17,2.745897E-18,4.85461E-17
7519.9165,8.022289E-17,2.9399945E-18,7.0183264E-17
7525.441,7.9158584E-17,2.9907937E-18,7.966969E-17
7530.9653,7.126516E-17,2.9298882E-18,7.8353525E-17
7536.4897,6.9952156E-17,2.7931228E-18,5.7800635E-17
7542.014,7.894192E-17,2.7270724E-18,3.9420037E-17
7547.5386,8.304471E-17,2.666874E-18,3.5431527E-17
7553.063,1.1751286E-16,2.7428714E-18,3.557828E-17
7558.5874,1.60137E-16,2.6972416E-18,3.733755E-17
7564.112,2.3726878E-16,2.819628E-18,5.7042514E-17
7569.636,2.22584E-16,2.7982468E-18,6.1251024E-17
7575.1606,1.7886073E-16,2.823999E-18,6.0186515E-17
7580.6855,1.6326289E-16,2.87228E-18,5.756614E-17
7586.21,1.4269245E-16,2.7253482E-18,4.2383663E-17
7591.7344,1.3134768E-16,2.6181838E-18,3.340481E-17
7597.259,8.685806E-17,2.4433602E-18,3.3155374E-17
7602.783,5.5899794E-17,2.2325727E-18,2.1123938E-17
7608.3076,5.4213616E-17,2.257073E-18,1.9436445E-17
7613.832,5.5261892E-17,2.32027E-18,2.0324491E-17
7619.3564,5.5256542E-17,2.4098319E-18,2.5992826E-17
7624.881,5.304703E-17,2.4853105E-18,3.3843827E-17
7630.4053,4.566335E-17,2.4254044E-18,3.0226427E-17
7635.9297,4.0957646E-17,2.3661605E-18,2.5602597E-17
7641.454,4.1902144E-17,2.3555095E-18,2.1237402E-17
7646.9785,4.9637623E-17,2.4211585E-18,1.90009E-17
7652.503,6.287116E-17,2.588329E-18,2.3150377E-17
7658.0273,5.894003E-17,2.6474172E-18,3.4769568E-17
7663.552,5.566129E-17,2.6333866E-18,3.5977006E-17
7669.076,6.0587684E-17,2.6522392E-18,3.1432254E-17
7674.601,6.196654E-17,2.6664773E-18,3.1244173E-17
7680.1255,6.926732E-17,2.7138183E-18,2.7971E-17
7685.65,6.2352597E-17,2.6943816E-18,3.3662026E-17
7691.1743,7.236341E-17,2.8383294E-18,4.1018755E-17
7696.6987,6.2275967E-17,2.7615737E-18,4.1610116E-17
7702.223,5.9427435E-17,2.7985203E-18,5.0142474E-17
7707.7476,6.117493E-17,3.2421863E-18,1.1658572E-16
7713.272,7.5341715E-17,3.5510843E-18,1.5186254E-16
7718.7964,7.736231E-17,3.6412366E-18,1.6547325E-16
7724.321,7.373429E-17,3.5360147E-18,1.4960723E-16
7729.845,6.790444E-17,3.145899E-18,8.9160634E-17
7735.3696,7.0262554E-17,3.1157203E-18,5.0463076E-17
7740.894,7.809813E-17,3.1237477E-18,7.171002E-17
7746.4185,7.362371E-17,3.3340183E-18,1.1132415E-16
7751.943,7.417501E-17,3.8932033E-18,1.3530297E-16
7757.4673,7.4598655E-17,3.942366E-18,1.4230877E-16
7762.9917,7.465124E-17,3.314245E-18,1.0353683E-16
7768.5166,6.549985E-17,3.052799E-18,7.260403E-17
7774.041,6.123701E-17,2.9944989E-18,6.792364E-17
7779.5654,6.1958984E-17,2.9576668E-18,6.116846E-17
7785.09,6.643526E-17,3.1799536E-18,8.886455E-17
7790.6143,7.952635E-17,3.3797905E-18,1.0459554E-16
7796.1387,7.5496047E-17,3.2955415E-18,9.5239875E-17
7801.663,6.8302414E-17,3.295897E-18,1.03355265E-16
7807.1875,6.090014E-17,3.160565E-18,9.0675565E-17
7812.712,5.7728346E-17,3.126989E-18,8.882608E-17
7818.2363,6.7382166E-17,3.448853E-18,1.2853103E-16
7823.7607,6.610324E-17,3.3499183E-18,1.1212462E-16
7829.285,6.980538E-17,3.3239682E-18,1.0240108E-16
7834.8096,6.27866E-17,3.1270632E-18,7.971003E-17
7840.334,5.610219E-17,2.9671515E-18,6.3223605E-17
7845.8584,5.79869E-17,3.2908272E-18,1.10398516E-16
7851.383,6.6004195E-17,3.5868582E-18,1.4967738E-16
7856.907,7.2777395E-17,3.7097495E-18,1.6201412E-16
7862.432,7.1813935E-17,3.7733428E-18,1.7470241E-16
7867.9565,6.887438E-17,3.55135E-18,1.3692555E-16
7873.481,6.856861E-17,3.4018731E-18,1.111048E-16
7879.0054,5.67187E-17,3.343166E-18,1.1563633E-16
7884.53,6.693318E-17,3.3830868E-18,1.0812083E-16
7890.054,7.1616675E-17,3.37136E-18,9.978026E-17
7895.5786,7.222199E-17,3.2862939E-18,8.4551113E-17
7901.103,7.031693E-17,3.1881917E-18,7.052598E-17
7906.6274,6.389954E-17,3.3018176E-18,9.548289E-17
7912.152,5.996491E-17,3.5422488E-18,1.3916458E-16
7917.6763,5.981333E-17,3.703228E-18,1.6692495E-16
7923.2007,6.619091E-17,3.768074E-18,1.691948E-16
7928.725,6.533284E-17,3.5813045E-18,1.3663756E-16
7934.2495,7.3825856E-17,3.3250105E-18,8.415885E-17
7939.774,6.940892E-17,3.1599954E-18,6.261112E-17
7945.2983,5.989331E-17,3.0750224E-18,6.113722E-17
7950.8228,6.051381E-17,3.0009362E-18,4.8684052E-17
7956.3477,6.8764444E-17,3.2596371E-18,7.5550144E-17
7961.872,7.660802E-17,3.5228688E-18,1.07056964E-16
7967.3965,7.1177787E-17,3.4549428E-18,1.0188646E-16
7972.921,6.960378E-17,3.6157582E-18,1.2990808E-16
7978.4453,6.0911655E-17,3.3553014E-18,9.7729914E-17
7983.9697,6.4317515E-17,3.3289549E-18,8.8243396E-17
7989.494,5.673283E-17,3.551931E-18,1.323953E-16
7995.0186,6.793319E-17,3.527476E-18,1.1292442E-16
8000.543,7.026235E-17,3.53305E-18,1.0958132E-16
8006.0674,6.541492E-17,3.3629218E-18,8.7318324E-17
8011.592,6.3922605E-17,3.1368012E-18,5.4682607E-17
8017.116,5.877108E-17,3.2247301E-18,7.290994E-17
8022.6406,6.1287664E-17,3.4416316E-18,1.0187193E-16
8028.165,6.291037E-17,3.4343342E-18,9.7427477E-17
8033.6895,6.889584E-17,3.421037E-18,8.679583E-17
8039.214,7.1150715E-17,3.26227E-18,5.948931E-17
8044.7383,6.729111E-17,3.0900488E-18,3.910596E-17
8050.263,6.341361E-17,3.0991314E-18,4.4588367E-17
8055.7876,6.1512055E-17,3.1660257E-18,5.5092442E-17
8061.312,6.4176424E-17,3.256235E-18,6.3447274E-17
8066.8364,6.564443E-17,3.2251081E-18,5.663251E-17
8072.361,6.8625604E-17,3.1710486E-18,4.534861E-17
8077.8853,6.350998E-17,3.0694088E-18,3.633654E-17
8083.4097,5.9547846E-17,2.999356E-18,3.1837302E-17
8088.934,6.15962E-17,2.9947474E-18,2.8789422E-17
8094.4585,6.4294585E-17,3.0278349E-18,3.0395913E-17
8099.983,6.670167E-17,3.1171764E-18,3.9348638E-17
8105.5073,7.5607246E-17,3.2096496E-18,4.199585E-17
8111.0317,7.526674E-17,3.160714E-18,3.5823277E-17
8116.556,7.3421636E-17,3.085502E-18,2.8184346E-17
8122.0806,7.6581526E-17,3.040306E-18,1.9315026E-17
8127.605,6.718392E-17,3.0224923E-18,1.8262958E-17
8133.1294,6.6308115E-17,3.0235645E-18,2.6473765E-17
8138.654,7.880408E-17,3.1255268E-18,2.1334846E-17
8144.1787,6.928082E-17,3.1107132E-18,3.168998E-17
8149.703,7.1238005E-17,3.1188816E-18,2.883137E-17
8155.2275,7.318344E-17,3.12274E-18,2.4994839E-17
8160.752,6.708006E-17,3.0338297E-18,1.8476154E-17
8166.2764,5.981004E-17,2.9733344E-18,1.7204687E-17
8171.801,6.200352E-17,2.9842456E-18,1.4999565E-17
8177.325,6.421004E-17,3.0251318E-18,1.7688587E-17
8182.8496,7.396364E-17,3.0909028E-18,1.657533E-17
8188.374,7.471858E-17,3.1031511E-18,1.895009E-17
8193.898,6.2530957E-17,3.0766346E-18,2.8735225E-17
8199.423,6.61887E-17,3.1073263E-18,2.4591658E-17
8204.947,6.828109E-17,3.1211927E-18,1.9833917E-17
8210.472,6.558322E-17,3.100873E-18,1.8826545E-17
8215.996,6.5475653E-17,3.1179403E-18,1.9493006E-17
8221.5205,7.079197E-17,3.1491273E-18,1.669284E-17
8227.045,6.522972E-17,3.1214107E-18,1.9224271E-17
8232.569,6.2692025E-17,3.0901813E-18,1.7769957E-17
8238.094,6.677655E-17,3.115758E-18,1.6553016E-17
8243.618,6.1118615E-17,3.0965709E-18,1.9999351E-17
8249.143,6.811253E-17,3.1752914E-18,2.0953181E-17
8254.667,7.243573E-17,3.2067904E-18,1.8179625E-17
8260.191,6.054762E-17,3.1325127E-18,2.1556183E-17
8265.716,7.359093E-17,3.2236597E-18,1.534527E-17
8271.24,7.148085E-17,3.3585491E-18,3.4198178E-17
8276.765,5.3245133E-17,3.490916E-18,7.434985E-17
8282.29,5.425012E-17,3.9337625E-18,1.3647376E-16
8287.814,6.4666876E-17,4.2985743E-18,1.8102456E-16
8293.339,6.4332146E-17,4.4930023E-18,2.1261092E-16
8298.863,7.144356E-17,4.377271E-18,1.8162898E-16
8304.388,6.363219E-17,4.0931415E-18,1.4203881E-16
8309.912,5.786225E-17,3.8366548E-18,1.0791942E-16
8315.437,5.4041533E-17,3.4939398E-18,6.333816E-17
8320.961,5.682447E-17,3.3649265E-18,4.116705E-17
8326.485,6.6088826E-17,3.3409378E-18,2.526538E-17
8332.01,6.4630884E-17,3.3926213E-18,3.242695E-17
8337.534,6.6023015E-17,3.97375E-18,1.1103912E-16
8343.059,5.4188344E-17,4.423513E-18,1.9742302E-16
8348.583,4.6792932E-17,4.5627357E-18,2.2917615E-16
8354.107,5.4704227E-17,4.6004857E-18,2.2357898E-16
8359.632,5.4935103E-17,4.2359807E-18,1.609151E-16
8365.156,6.731341E-17,3.835061E-18,8.185015E-17
8370.681,5.905424E-17,3.5921245E-18,5.73469E-17
8376.205,5.1012645E-17,3.6248394E-18,7.0591236E-17
8381.7295,5.84804E-17,3.6026065E-18,5.6899524E-17
8387.254,5.7819E-17,3.636148E-18,6.150693E-17
8392.778,4.9612966E-17,4.0393202E-18,1.2848078E-16
8398.303,5.5145518E-17,4.2576438E-18,1.5377793E-16
8403.827,6.855651E-17,4.3501896E-18,1.487795E-16
8409.352,6.100318E-17,4.448346E-18,1.7388358E-16
8414.876,5.788639E-17,3.9460395E-18,9.791597E-17
8420.4,5.4659877E-17,3.9227887E-18,9.7726387E-17
8425.925,4.6572207E-17,4.325605E-18,1.6717004E-16
8431.449,6.5017925E-17,4.4662802E-18,1.6458507E-16
8436.974,7.2857857E-17,4.526224E-18,1.6200932E-16
8442.498,7.3709495E-17,4.260336E-18,1.1724925E-16
8448.022,6.484257E-17,3.8881104E-18,7.3274094E-17
8453.547,4.817786E-17,3.7337283E-18,7.235077E-17
8459.071,5.4729184E-17,4.132885E-18,1.182013E-16
8464.596,6.124289E-17,4.314324E-18,1.357687E-16
8470.121,5.987025E-17,4.2333354E-18,1.2427792E-16
8475.6455,5.898599E-17,4.1190732E-18,1.06424575E-16
8481.17,6.3351434E-17,3.7794288E-18,5.2425046E-17
8486.694,6.312924E-17,3.5942354E-18,2.8301905E-17
8492.219,5.602256E-17,3.679118E-18,4.6424642E-17
8497.743,5.3831313E-17,3.8171035E-18,6.6529455E-17
8503.268,4.9359416E-17,3.985807E-18,9.33601E-17
8508.792,5.3661698E-17,3.993566E-18,8.830306E-17
8514.316,6.107572E-17,3.9737744E-18,7.44296E-17
8519.841,6.7608846E-17,3.7640705E-18,3.6936632E-17
8525.365,5.671095E-17,3.5031757E-18,1.6741024E-17
8530.89,5.369552E-17,3.4730808E-18,1.6129177E-17
8536.414,5.3140964E-17,3.5452775E-18,2.466942E-17
8541.938,5.55676E-17,3.6777794E-18,3.7482677E-17
8547.463,5.8177406E-17,3.831402E-18,5.1673142E-17
8552.987,6.877776E-17,3.911182E-18,4.7963687E-17
8558.512,6.581674E-17,3.874392E-18,4.5170917E-17
8564.036,5.82753E-17,3.610543E-18,2.082704E-17
