WAVE,FLUX,ERR,SKYBACK
6095.7954,7.2363083E-17,2.6742152E-18,4.4497354E-17
6101.319,7.524736E-17,2.6880977E-18,4.2794444E-17
6106.842,7.2407606E-17,2.6701899E-18,4.3734935E-17
6112.3647,7.010467E-17,2.6439104E-18,4.3019113E-17
6117.8877,7.4129366E-17,2.669662E-18,4.1240423E-17
6123.411,7.4327214E-17,2.6892339E-18,4.362017E-17
6128.934,6.996694E-17,2.660856E-18,4.4914263E-17
6134.457,7.3337846E-17,2.684986E-18,4.4257296E-17
6139.98,7.1763384E-17,2.6941008E-18,4.8695663E-17
6145.5034,6.561127E-17,2.6512063E-18,5.002073E-17
6151.0264,7.597498E-17,2.7096741E-18,4.45039E-17
6156.5493,7.575704E-17,2.6829835E-18,4.04427E-17
6162.0723,6.896217E-17,2.6453557E-18,4.4016818E-17
6167.5957,6.946152E-17,2.665677E-18,4.609813E-17
6173.1187,7.181247E-17,2.6853786E-18,4.63309E-17
6178.6416,7.2909545E-17,2.6939453E-18,4.584027E-17
6184.1646,7.537398E-17,2.70883E-18,4.479483E-17
6189.688,7.1266374E-17,2.691986E-18,4.7516715E-17
6195.211,7.565283E-17,2.7066582E-18,4.376382E-17
6200.734,7.859679E-17,2.7292498E-18,4.3502537E-17
6206.257,7.11005E-17,2.6968479E-18,4.80107E-17
6211.7803,7.719934E-17,2.7379002E-18,4.627762E-17
6217.303,7.34577E-17,2.7110166E-18,4.679777E-17
6222.826,6.9839885E-17,2.714203E-18,5.2348224E-17
6228.349,7.229107E-17,2.7901305E-18,6.111729E-17
6233.8726,7.7032134E-17,2.8349316E-18,6.20893E-17
6239.3955,7.4287225E-17,2.8486684E-18,6.783104E-17
6244.9185,7.0098276E-17,2.778141E-18,6.187458E-17
6250.4414,7.251413E-17,2.7653603E-18,5.664441E-17
6255.965,7.4284445E-17,2.8060717E-18,6.0680845E-17
6261.488,7.773199E-17,2.8365764E-18,6.094869E-17
6267.0107,7.6430324E-17,2.787735E-18,5.4767896E-17
6272.5337,6.9999835E-17,2.7266793E-18,5.3551822E-17
6278.057,7.3440774E-17,2.7552373E-18,5.3677755E-17
6283.58,7.928916E-17,2.907222E-18,7.1482E-17
6289.103,7.6421245E-17,3.2903332E-18,1.463013E-16
6294.626,7.531982E-17,3.5654136E-18,2.0396788E-16
6300.1494,7.526673E-17,3.559805E-18,2.0290222E-16
6305.6724,7.1258645E-17,3.410988E-18,1.767164E-16
6311.1953,7.548401E-17,3.0440104E-18,1.00505614E-16
6316.7183,7.072621E-17,2.7723905E-18,5.983573E-17
6322.2417,7.550074E-17,2.8045548E-18,5.847868E-17
6327.7646,7.875993E-17,2.7996221E-18,5.3226386E-17
6333.2876,7.4724075E-17,2.774115E-18,5.3902037E-17
6338.8105,7.874603E-17,2.768403E-18,4.7356196E-17
6344.334,7.325348E-17,2.732974E-18,4.89472E-17
6349.857,7.8729807E-17,2.8676853E-18,6.362301E-17
6355.38,7.889664E-17,3.0304196E-18,9.2111855E-17
6360.903,7.075027E-17,2.9912873E-18,9.617363E-17
6366.4263,8.0950356E-17,3.0247904E-18,8.8040294E-17
6371.949,7.281661E-17,2.8742754E-18,7.288622E-17
6377.472,7.107976E-17,2.7283781E-18,5.1085527E-17
6382.995,7.921793E-17,2.7510836E-18,4.393731E-17
6388.5186,7.63109E-17,2.7274008E-18,4.463226E-17
6394.0415,7.061775E-17,2.6837637E-18,4.4573848E-17
6399.5645,7.564042E-17,2.6915895E-18,3.9178937E-17
6405.0874,7.611254E-17,2.7098824E-18,4.1125703E-17
6410.611,7.918583E-17,2.7213704E-18,3.884456E-17
6416.134,7.244313E-17,2.6996665E-18,4.4567413E-17
6421.6567,7.013574E-17,2.6536945E-18,4.1057345E-17
6427.1797,6.357978E-17,2.5810515E-18,3.8525613E-17
6432.703,7.065561E-17,2.6474395E-18,3.8728064E-17
6438.226,6.256139E-17,2.5970882E-18,4.2198374E-17
6443.749,7.369258E-17,2.6657488E-18,3.742069E-17
6449.272,7.501815E-17,2.6804637E-18,3.841124E-17
6454.7954,6.9588574E-17,2.681518E-18,4.5700915E-17
6460.3184,7.5103195E-17,2.7600287E-18,5.0791424E-17
6465.8413,7.7960694E-17,2.7996482E-18,5.3328228E-17
6471.3643,7.1673546E-17,2.735122E-18,5.1431953E-17
6476.8877,7.172425E-17,2.695092E-18,4.4857952E-17
6482.4106,7.143355E-17,2.6717572E-18,4.206628E-17
6487.9336,7.442395E-17,2.729413E-18,4.6806167E-17
6493.4565,7.402841E-17,2.7555897E-18,5.1714396E-17
6498.98,6.921639E-17,2.7418006E-18,5.5685296E-17
6504.503,7.4544994E-17,2.7594838E-18,5.1145335E-17
6510.026,7.226878E-17,2.7128255E-18,4.665378E-17
6515.549,6.8048887E-17,2.6548837E-18,4.359704E-17
6521.0723,6.929178E-17,2.683986E-18,4.6288213E-17
6526.595,6.905975E-17,2.7250822E-18,5.2933825E-17
6532.118,7.1070326E-17,2.737972E-18,5.1988877E-17
6537.641,7.321389E-17,2.7504727E-18,5.141213E-17
6543.1646,6.8707064E-17,2.7332496E-18,5.4604386E-17
6548.6875,6.873419E-17,2.725552E-18,5.313806E-17
6554.2104,6.961471E-17,2.7387617E-18,5.4218844E-17
6559.734,7.124156E-17,2.7305317E-18,5.028678E-17
6565.257,7.6589315E-17,2.7435594E-18,4.50248E-17
6570.78,7.42282E-17,2.7499123E-18,4.9060082E-17
6576.3027,7.1179004E-17,2.7060655E-18,4.6178668E-17
6581.826,7.5784706E-17,2.7384739E-18,4.4851956E-17
6587.349,7.3942946E-17,2.6929125E-18,4.0142728E-17
6592.872,7.209422E-17,2.6865542E-18,4.142429E-17
6598.395,7.5051626E-17,2.710994E-18,4.1247226E-17
6603.9185,7.4034246E-17,2.6823823E-18,3.79309E-17
6609.4414,7.159498E-17,2.6940284E-18,4.2906613E-17
6614.9644,6.9749014E-17,2.6435758E-18,3.81213E-17
6620.4873,7.169403E-17,2.6496938E-18,3.624403E-17
6626.0107,6.9466926E-17,2.6299012E-18,3.5566814E-17
6631.5337,6.926524E-17,2.6420155E-18,3.7123912E-17
6637.0566,7.438448E-17,2.6837093E-18,3.6509906E-17
6642.5796,6.966714E-17,2.635227E-18,3.578492E-17
6648.103,7.153045E-17,2.6569548E-18,3.6073962E-17
6653.626,6.5521704E-17,2.6316815E-18,4.0326603E-17
6659.149,6.7836506E-17,2.6364138E-18,3.802971E-17
6664.672,7.364169E-17,2.6754106E-18,3.5981185E-17
6670.1953,7.024519E-17,2.6657322E-18,3.853166E-17
6675.7183,7.314608E-17,2.6572307E-18,3.3243962E-17
6681.241,7.0211315E-17,2.6270963E-18,3.2498153E-17
6686.764,7.021064E-17,2.6399267E-18,3.4147488E-17
6692.2876,6.6672226E-17,2.6000528E-18,3.31214E-17
6697.8105,6.670646E-17,2.6149504E-18,3.478169E-17
6703.3335,7.479789E-17,2.6873113E-18,3.5180964E-17
6708.8564,7.20767E-17,2.6652421E-18,3.4806916E-17
6714.38,6.93988E-17,2.6371482E-18,3.4024218E-17
6719.903,6.50132E-17,2.6001784E-18,3.459156E-17
6725.426,6.403051E-17,2.6041614E-18,3.616684E-17
6730.9487,6.8310084E-17,2.6356131E-18,3.4850873E-17
6736.472,6.536333E-17,2.6185184E-18,3.626822E-17
6741.995,6.671871E-17,2.6089339E-18,3.286643E-17
6747.518,7.4254356E-17,2.6711455E-18,3.1456365E-17
6753.041,7.147347E-17,2.6655984E-18,3.476865E-17
6758.5645,7.223344E-17,2.6657173E-18,3.3342863E-17
6764.0874,7.2891606E-17,2.645528E-18,2.913994E-17
6769.6104,6.727713E-17,2.6366033E-18,3.5403072E-17
6775.1333,6.4857836E-17,2.607146E-18,3.37587E-17
6780.6567,6.482389E-17,2.622993E-18,3.6455266E-17
6786.1797,6.506114E-17,2.6184276E-18,3.484704E-17
6791.7026,6.376456E-17,2.6115602E-18,3.554317E-17
6797.2256,6.437935E-17,2.6186299E-18,3.5602327E-17
6802.749,6.640325E-17,2.6102757E-18,3.146141E-17
6808.272,7.1482176E-17,2.6533195E-18,3.062599E-17
6813.795,7.0492464E-17,2.6762819E-18,3.5838196E-17
6819.318,6.969789E-17,2.767676E-18,5.0861205E-17
6824.8413,6.483112E-17,2.8640113E-18,7.277303E-17
6830.3643,6.4525276E-17,2.9011242E-18,7.933296E-17
6835.887,6.608483E-17,2.8940132E-18,7.572586E-17
6841.41,6.6606985E-17,2.8023715E-18,5.969632E-17
6846.9336,6.8270683E-17,2.7196557E-18,4.3981286E-17
6852.4565,6.628052E-17,2.7624261E-18,5.367438E-17
6857.9795,6.4019776E-17,2.8137655E-18,6.5299775E-17
6863.5024,6.416614E-17,2.8145867E-18,6.612921E-17
6869.026,6.1452876E-17,2.7585748E-18,6.3437785E-17
6874.549,6.354155E-17,2.681066E-18,5.175451E-17
6880.072,6.997002E-17,2.650956E-18,4.100548E-17
6885.5947,7.1755926E-17,2.6609313E-18,4.0169684E-17
6891.118,7.270309E-17,2.6816813E-18,4.0750186E-17
6896.641,6.9898284E-17,2.6864841E-18,4.3392264E-17
6902.164,7.153551E-17,2.7154015E-18,4.5190902E-17
6907.687,7.434666E-17,2.779083E-18,5.071923E-17
6913.2104,7.5771835E-17,2.8244454E-18,5.4472705E-17
6918.7334,7.358321E-17,2.8500121E-18,5.986869E-17
6924.2563,7.763655E-17,2.847186E-18,5.2671917E-17
6929.7793,7.244182E-17,2.8085021E-18,5.2518875E-17
6935.3027,7.654408E-17,2.8293725E-18,4.9307224E-17
6940.8257,8.412092E-17,2.938848E-18,5.66211E-17
6946.3486,8.582824E-17,2.9718641E-18,5.925362E-17
6951.8716,7.720319E-17,2.8899054E-18,5.7930714E-17
6957.395,7.953952E-17,2.8815424E-18,5.3109224E-17
6962.918,8.126106E-17,2.8385751E-18,4.2051033E-17
6968.441,7.714938E-17,2.8393212E-18,4.7646685E-17
6973.964,7.6743944E-17,2.8554004E-18,5.028052E-17
6979.4873,7.632647E-17,2.8554035E-18,5.031674E-17
6985.0103,7.6506524E-17,2.8409963E-18,4.734106E-17
6990.533,7.9987095E-17,2.795943E-18,3.5537922E-17
6996.056,7.491936E-17,2.7538906E-18,3.576268E-17
7001.5796,7.4542354E-17,2.7794482E-18,4.0259555E-17
7007.1025,8.0813825E-17,2.8277316E-18,3.878174E-17
7012.6255,8.143413E-17,2.8250125E-18,3.7651825E-17
7018.1484,7.966268E-17,2.8036015E-18,3.6139137E-17
7023.672,7.4351804E-17,2.7324681E-18,3.2234775E-17
7029.195,7.6199944E-17,2.723937E-18,2.8214816E-17
7034.718,7.7238585E-17,2.7643826E-18,3.2432174E-17
7040.2407,7.652099E-17,2.7974566E-18,3.8202767E-17
7045.764,7.988036E-17,2.8429035E-18,4.070627E-17
7051.287,7.7412095E-17,2.8265605E-18,4.101792E-17
7056.81,7.280655E-17,2.7719753E-18,3.8962096E-17
7062.333,7.343859E-17,2.7853407E-18,4.0062733E-17
7067.8564,8.1877315E-17,2.8414177E-18,3.6595142E-17
7073.3794,7.95856E-17,2.8067026E-18,3.4194138E-17
7078.9023,7.298396E-17,2.7662626E-18,3.645219E-17
7084.4253,7.151392E-17,2.7521432E-18,3.7031817E-17
7089.9487,7.30516E-17,2.7614686E-18,3.5054078E-17
7095.4717,7.516832E-17,2.7653545E-18,3.282516E-17
7100.9946,7.4908106E-17,2.7831348E-18,3.538267E-17
7106.518,7.8706076E-17,2.7844353E-18,3.013448E-17
7112.041,7.156903E-17,2.7336365E-18,3.1637743E-17
7117.564,7.689898E-17,2.7753225E-18,3.11058E-17
7123.087,8.112573E-17,2.8337285E-18,3.3544602E-17
7128.6104,7.456894E-17,2.8081096E-18,3.842438E-17
7134.1333,7.528766E-17,2.8088487E-18,3.7165642E-17
7139.6562,8.091942E-17,2.8428835E-18,3.4520126E-17
7145.179,8.476031E-17,2.8884092E-18,3.5956016E-17
7150.7026,9.035793E-17,2.9275982E-18,3.4495142E-17
7156.2256,9.482874E-17,2.987495E-18,3.7734448E-17
7161.7485,1.04749924E-16,3.0596714E-18,3.63481E-17
7167.2715,1.0552308E-16,3.0541973E-18,3.4608628E-17
7172.795,8.900949E-17,2.9064068E-18,3.358451E-17
7178.318,8.692686E-17,2.8754223E-18,3.267271E-17
7183.841,9.343818E-17,2.9133469E-18,3.0967137E-17
7189.364,8.55618E-17,2.8374144E-18,3.037779E-17
7194.887,7.755602E-17,2.773581E-18,3.1431388E-17
7200.41,7.6638264E-17,2.7596987E-18,3.0084208E-17
7205.933,7.602812E-17,2.7453057E-18,2.7975543E-17
7211.456,7.059188E-17,2.7306576E-18,3.2056554E-17
7216.9795,7.184638E-17,2.7613322E-18,3.341501E-17
7222.5024,7.61427E-17,2.7909934E-18,3.0770407E-17
7228.0254,7.183637E-17,2.8539135E-18,4.5230107E-17
7233.5483,7.1566184E-17,3.1377754E-18,9.2121265E-17
7239.072,7.9735724E-17,3.4018572E-18,1.2889484E-16
7244.5947,7.556459E-17,3.4208017E-18,1.3915384E-16
7250.1177,7.138328E-17,3.3403106E-18,1.2922279E-16
7255.6406,8.1696215E-17,3.1272856E-18,7.6785654E-17
7261.164,7.6588765E-17,2.927974E-18,5.053769E-17
7266.687,7.6068753E-17,3.1258802E-18,8.266501E-17
7272.21,7.9772345E-17,3.328565E-18,1.1233212E-16
7277.733,7.783573E-17,3.4323181E-18,1.3372141E-16
7283.2563,7.720362E-17,3.4006038E-18,1.2792107E-16
7288.7793,6.972349E-17,3.1475715E-18,9.280162E-17
7294.3022,7.3170174E-17,3.0462696E-18,7.012209E-17
7299.825,7.695324E-17,3.0113794E-18,5.881237E-17
7305.3486,7.928974E-17,3.1284082E-18,7.4139894E-17
7310.8716,6.6891125E-17,3.1824544E-18,9.9784816E-17
7316.3945,6.842372E-17,3.1944007E-18,9.8616823E-17
7321.9175,7.782793E-17,3.298035E-18,1.02435546E-16
7327.441,8.297035E-17,3.2734742E-18,9.036785E-17
7332.964,8.366069E-17,3.3389627E-18,9.949411E-17
7338.487,7.8150046E-17,3.3877614E-18,1.1516387E-16
7344.01,7.597156E-17,3.3145652E-18,1.0396207E-16
7349.533,7.444321E-17,3.2535969E-18,9.472316E-17
7355.056,6.9751105E-17,3.1209764E-18,7.816861E-17
7360.579,7.336469E-17,3.178477E-18,8.24841E-17
7366.102,6.852602E-17,3.2571661E-18,1.0185655E-16
7371.6255,6.440024E-17,3.1638653E-18,9.1860816E-17
7377.1484,6.6028653E-17,3.097356E-18,7.710796E-17
7382.6714,6.589435E-17,2.9910973E-18,5.985001E-17
7388.1943,7.1221316E-17,2.9748506E-18,4.9385687E-17
7393.718,7.1769174E-17,3.0706251E-18,6.259501E-17
7399.2407,7.453774E-17,3.1476832E-18,7.056891E-17
7404.7637,7.150545E-17,3.0856476E-18,6.3910515E-17
7410.2866,6.524616E-17,3.043817E-18,6.5835265E-17
7415.81,6.9382414E-17,2.9028413E-18,3.7975243E-17
7421.333,7.637587E-17,2.9568967E-18,3.4862927E-17
7426.856,7.565048E-17,2.9993104E-18,4.18681E-17
7432.379,6.958105E-17,2.9976099E-18,4.9168254E-17
7437.9023,6.29488E-17,2.9665408E-18,5.3633676E-17
7443.4253,6.95117E-17,2.9941353E-18,4.7040597E-17
7448.948,6.8297894E-17,2.9623447E-18,4.3811773E-17
7454.471,6.644614E-17,2.909257E-18,3.739772E-17
7459.9946,6.97808E-17,2.9681842E-18,4.0711103E-17
7465.5176,6.9597435E-17,3.0345985E-18,5.0671877E-17
7471.0405,7.005169E-17,3.1358837E-18,6.470237E-17
7476.5635,6.7773634E-17,3.1935895E-18,7.6570706E-17
7482.087,6.7834256E-17,3.160104E-18,7.025731E-17
7487.61,7.02751E-17,3.1526178E-18,6.457868E-17
7493.133,6.824321E-17,3.0759309E-18,5.4808372E-17
7498.656,6.426197E-17,2.9451948E-18,4.0309944E-17
7504.179,6.4939356E-17,2.9262726E-18,3.618171E-17
7509.702,6.653076E-17,2.948351E-18,3.598894E-17
7515.225,6.306644E-17,3.0820311E-18,6.0501836E-17
7520.748,7.3723385E-17,3.3219882E-18,8.26456E-17
7526.2715,7.266558E-17,3.3564537E-18,8.955727E-17
7531.7944,6.4338234E-17,3.2936159E-18,8.995599E-17
7537.3174,6.2463234E-17,3.1361196E-18,6.6327795E-17
7542.8403,5.8378735E-17,2.9770522E-18,4.7933922E-17
7548.364,7.245141E-17,3.0335881E-18,3.606667E-17
7553.8867,7.0058995E-17,3.0571648E-18,4.1891103E-17
7559.4097,6.181784E-17,2.9926437E-18,4.328974E-17
7564.9326,6.3222274E-17,3.1879723E-18,6.9619544E-17
7570.456,6.024231E-17,3.179806E-18,7.2044023E-17
7575.979,5.7971E-17,3.1456845E-18,6.9712095E-17
7581.502,7.041017E-17,3.2468431E-18,6.6506684E-17
7587.025,6.599808E-17,3.1265837E-18,5.4386556E-17
7592.5483,6.267725E-17,3.011029E-18,4.4529928E-17
7598.0713,5.4400708E-17,2.8311925E-18,3.614786E-17
7603.594,3.7747216E-17,2.5523832E-18,2.7545958E-17
7609.117,3.3812298E-17,2.490574E-18,2.988024E-17
7614.6406,5.7900406E-17,2.630178E-18,2.9135118E-17
7620.1636,6.526619E-17,2.761276E-18,3.6866894E-17
7625.6865,6.254687E-17,2.820264E-18,4.130794E-17
7631.2095,5.705198E-17,2.784659E-18,3.827543E-17
7636.733,5.2465724E-17,2.710285E-18,3.2735815E-17
7642.256,5.4447744E-17,2.654235E-18,2.3336037E-17
7647.779,5.6414856E-17,2.696461E-18,2.3689354E-17
7653.3022,6.423418E-17,2.8462017E-18,3.1076802E-17
7658.825,6.7090125E-17,2.9511108E-18,3.7081948E-17
7664.348,6.43268E-17,2.9881292E-18,4.0818614E-17
7669.871,5.822115E-17,2.9365009E-18,3.733881E-17
7675.3945,6.2564567E-17,2.9641939E-18,3.1776428E-17
7680.9175,6.532617E-17,2.9793908E-18,2.6940267E-17
7686.4404,6.8907196E-17,3.0880282E-18,3.479674E-17
7691.9634,6.8748926E-17,3.1096221E-18,3.654404E-17
7697.487,6.4033216E-17,3.124928E-18,4.3807118E-17
7703.01,5.4988115E-17,3.1716923E-18,6.240843E-17
7708.5327,5.2225795E-17,3.606365E-18,1.3497839E-16
7714.0557,6.156236E-17,3.865661E-18,1.6426405E-16
7719.579,5.761299E-17,3.926243E-18,1.8029245E-16
7725.102,6.002077E-17,3.83448E-18,1.6022764E-16
7730.625,6.694232E-17,3.498144E-18,9.1446094E-17
7736.148,6.070417E-17,3.190791E-18,5.184602E-17
7741.6714,5.238467E-17,3.3492311E-18,8.729432E-17
7747.1943,5.975902E-17,3.665328E-18,1.2664118E-16
7752.7173,6.614285E-17,3.8667856E-18,1.513541E-16
7758.24,6.5704624E-17,3.927149E-18,1.6187326E-16
7763.7637,6.594055E-17,3.714447E-18,1.2336204E-16
7769.2866,6.1158E-17,3.4325872E-18,8.412395E-17
7774.8096,5.2440084E-17,3.363785E-18,8.542683E-17
7780.3325,5.838187E-17,3.382894E-18,7.957101E-17
7785.856,6.0633954E-17,3.5371447E-18,9.909594E-17
7791.379,6.3562914E-17,3.7180648E-18,1.2427556E-16
7796.902,6.613546E-17,3.715853E-18,1.1885631E-16
7802.425,6.0464666E-17,3.6608772E-18,1.1702337E-16
7807.948,4.9944924E-17,3.4590644E-18,9.98358E-17
7813.471,5.418307E-17,3.531826E-18,1.0374127E-16
7818.994,5.9056004E-17,3.7800487E-18,1.3719668E-16
7824.517,6.085601E-17,3.739766E-18,1.263598E-16
7830.0405,5.7413217E-17,3.658945E-18,1.1716693E-16
7835.5635,5.712072E-17,3.4849467E-18,8.9292036E-17
7841.0864,5.6918205E-17,3.3170917E-18,6.318556E-17
7846.6094,5.339343E-17,3.6745915E-18,1.2359588E-16
7852.133,6.4378216E-17,4.0087617E-18,1.6255306E-16
7857.656,6.542878E-17,4.089213E-18,1.7457751E-16
7863.1787,6.001527E-17,4.1573535E-18,1.9418386E-16
7868.7017,5.909077E-17,3.94584E-18,1.5629792E-16
7874.225,5.7179045E-17,3.749109E-18,1.2540914E-16
7879.748,4.9882985E-17,3.734542E-18,1.3255739E-16
7885.271,5.269111E-17,3.7070087E-18,1.223776E-16
7890.794,6.631978E-17,3.720191E-18,1.0386872E-16
7896.3174,6.693274E-17,3.6589193E-18,9.16821E-17
7901.8403,5.824923E-17,3.5043598E-18,7.976299E-17
7907.3633,5.0481536E-17,3.6817644E-18,1.1838257E-16
7912.886,4.894688E-17,4.0198227E-18,1.7555228E-16
7918.4097,5.289617E-17,4.191093E-18,1.9811983E-16
7923.9326,5.0228088E-17,4.1703473E-18,1.973369E-16
7929.4556,4.847679E-17,3.8936967E-18,1.5071349E-16
7934.9785,6.5666884E-17,3.661712E-18,8.642353E-17
7940.502,5.2803197E-17,3.47286E-18,7.5838466E-17
7946.025,5.996968E-17,3.486446E-18,6.6087456E-17
7951.548,5.9303576E-17,3.4035248E-18,5.443686E-17
7957.071,5.686509E-17,3.6443907E-18,9.238753E-17
7962.594,5.3296236E-17,3.8863187E-18,1.3451595E-16
7968.117,7.1480826E-17,4.011438E-18,1.27281E-16
7973.64,6.664134E-17,4.1111158E-18,1.5118531E-16
7979.163,4.9636657E-17,3.729584E-18,1.1152474E-16
7984.6865,4.9783955E-17,3.7318712E-18,1.1047764E-16
7990.2095,5.460429E-17,4.016177E-18,1.4711243E-16
7995.7324,5.6987325E-17,3.9783603E-18,1.362869E-16
8001.2554,5.6849754E-17,3.9274118E-18,1.2658845E-16
8006.779,6.0502756E-17,3.7850887E-18,9.7372565E-17
8012.302,6.467485E-17,3.5984247E-18,6.2246016E-17
8017.8247,5.638974E-17,3.6827156E-18,8.61572E-17
8023.3477,5.268435E-17,3.865572E-18,1.1794018E-16
8028.871,6.05314E-17,3.888331E-18,1.0852485E-16
8034.394,6.0715044E-17,3.8548387E-18,1.01022873E-16
8039.917,5.4778802E-17,3.6491433E-18,7.79284E-17
8045.44,6.26095E-17,3.4814808E-18,4.1161937E-17
8050.9634,6.337904E-17,3.5188338E-18,4.3589215E-17
8056.4863,5.5478137E-17,3.586695E-18,6.3774004E-17
8062.0093,5.688153E-17,3.6807097E-18,7.439253E-17
8067.532,5.9383316E-17,3.659927E-18,6.573446E-17
8073.0557,5.717149E-17,3.577474E-18,5.662514E-17
8078.5786,4.9788706E-17,3.4518297E-18,4.8559367E-17
8084.1016,5.5949716E-17,3.4501013E-18,3.8859565E-17
8089.6245,5.3041336E-17,3.4260777E-18,3.8853702E-17
8095.148,5.3291134E-17,3.4642173E-18,4.1467378E-17
8100.671,5.4726187E-17,3.5685473E-18,5.2927883E-17
8106.194,5.8026826E-17,3.593422E-18,5.0360814E-17
8111.717,5.9265406E-17,3.5788085E-18,4.5392082E-17
8117.24,5.719156E-17,3.528399E-18,3.999999E-17
8122.763,5.7790107E-17,3.444363E-18,2.7710453E-17
8128.286,5.5302507E-17,3.414355E-18,2.609273E-17
8133.809,5.156353E-17,3.4079165E-18,3.0170182E-17
8139.3325,5.3951793E-17,3.4569174E-18,3.2085476E-17
8144.8555,7.0265115E-17,3.6584143E-18,3.468789E-17
8150.3784,6.743353E-17,3.6203346E-18,3.3143582E-17
8155.9014,5.961787E-17,3.5198847E-18,3.076157E-17
8161.425,5.362065E-17,3.4400738E-18,2.7906096E-17
8166.9478,5.111342E-17,3.3738778E-18,2.24241E-17
8172.4707,5.89628E-17,3.429789E-18,1.8365011E-17
8177.9937,5.857023E-17,3.503098E-18,2.6920818E-17
8183.517,5.7730086E-17,3.490018E-18,2.4720696E-17
8189.04,6.664692E-17,3.592412E-18,2.4363483E-17
8194.563,5.913822E-17,3.591054E-18,3.337885E-17
8200.086,5.0053652E-17,3.4795328E-18,2.9662124E-17
8205.609,5.718903E-17,3.5379474E-18,2.6095257E-17
8211.133,5.563979E-17,3.504284E-18,2.1796112E-17
8216.655,6.0402654E-17,3.5957305E-18,2.5072288E-17
8222.179,6.244499E-17,3.6550998E-18,2.9187832E-17
8227.701,5.982961E-17,3.621878E-18,2.8771525E-17
8233.225,5.4101662E-17,3.477889E-18,1.814504E-17
8238.748,5.548089E-17,3.5200427E-18,2.150905E-17
8244.2705,5.853229E-17,3.5777563E-18,2.2759309E-17
8249.794,5.877326E-17,3.6263296E-18,2.6548782E-17
8255.317,5.7693565E-17,3.635226E-18,2.7939587E-17
8260.84,6.448582E-17,3.7581673E-18,3.2398573E-17
8266.363,5.7773345E-17,3.6704407E-18,2.8668694E-17
8271.886,6.069798E-17,3.770791E-18,3.705826E-17
8277.409,5.6164545E-17,4.0693295E-18,8.383796E-17
8282.933,5.8380244E-17,4.487933E-18,1.4210876E-16
8288.455,6.44359E-17,4.854426E-18,1.9163674E-16
8293.979,6.978747E-17,5.179204E-18,2.389676E-16
8299.502,6.633322E-17,5.0296953E-18,2.1507764E-16
8305.024,6.6628273E-17,4.7771202E-18,1.710477E-16
8310.548,4.5973994E-17,4.3614955E-18,1.3422877E-16
8316.07,4.588398E-17,3.9650646E-18,7.591325E-17
8321.594,5.617567E-17,3.882921E-18,4.892625E-17
8327.117,5.9372596E-17,3.7908236E-18,3.0529688E-17
8332.64,6.1745817E-17,3.8684636E-18,3.656068E-17
8338.163,5.381006E-17,4.518461E-18,1.390206E-16
8343.687,4.44782E-17,5.1120283E-18,2.4796302E-16
8349.209,3.853266E-17,5.272244E-18,2.8292473E-16
8354.732,4.594808E-17,5.2751748E-18,2.701082E-16
8360.255,5.8203115E-17,4.8738325E-18,1.8300392E-16
8365.778,4.8477155E-17,4.281505E-18,1.04123656E-16
8371.302,5.1799863E-17,4.1118226E-18,7.447418E-17
8376.824,5.2267346E-17,4.1659392E-18,8.048248E-17
8382.348,4.1150495E-17,4.0204663E-18,7.535073E-17
8387.871,4.7650103E-17,4.1599418E-18,8.316674E-17
8393.394,4.1170278E-17,4.6590493E-18,1.6473764E-16
8398.917,5.769101E-17,4.9320574E-18,1.8084655E-16
8404.439,5.252703E-17,4.9297227E-18,1.8682951E-16
8409.963,5.1190506E-17,5.0684185E-18,2.0961908E-16
8415.486,5.714612E-17,4.5832204E-18,1.2311251E-16
8421.009,5.183571E-17,4.5585704E-18,1.2643559E-16
8426.532,4.057688E-17,4.9431565E-18,2.0182404E-16
8432.056,5.1948683E-17,5.083314E-18,2.064196E-16
8437.578,5.443707E-17,5.063081E-18,1.9595954E-16
8443.102,6.166577E-17,4.882389E-18,1.5457785E-16
8448.624,4.8765378E-17,4.3981772E-18,1.00508255E-16
8454.147,4.84023E-17,4.2863697E-18,8.4461096E-17
8459.671,4.849258E-17,4.6929625E-18,1.4129064E-16
8465.193,5.353344E-17,4.8702893E-18,1.5953148E-16
8470.717,6.666911E-17,4.858941E-18,1.3691573E-16
8476.24,6.3394705E-17,4.6897948E-18,1.1452457E-16
8481.763,5.5257627E-17,4.2588353E-18,6.466706E-17
8487.286,5.4253026E-17,4.0848855E-18,4.2985542E-17
8492.809,4.7785132E-17,4.178707E-18,6.241496E-17
8498.332,4.1174123E-17,4.315244E-18,8.985031E-17
8503.855,5.87947E-17,4.589015E-18,9.984803E-17
8509.378,5.869117E-17,4.5040745E-18,8.7902975E-17
8514.901,4.170099E-17,4.3044787E-18,8.4396556E-17
8520.425,5.682833E-17,4.237859E-18,5.138579E-17
8525.947,4.8468056E-17,3.9179174E-18,2.2956256E-17
8531.471,5.216132E-17,4.002001E-18,2.6085663E-17
8536.993,4.6985205E-17,3.9866052E-18,3.089163E-17
8542.517,4.7168072E-17,4.1361702E-18,4.736624E-17
8548.04,4.0709155E-17,4.1790844E-18,6.160847E-17
8553.5625,6.344437E-17,4.386886E-18,5.505739E-17
8559.086,4.7637828E-17,4.229523E-18,5.5482617E-17
8564.609,4.8783443E-17,4.0876338E-18,3.453156E-17
