WAVE,FLUX,ERR,SKYBACK
5136.022,1.2016679E-16,4.1958666E-18,3.497052E-17
5140.106,1.2313921E-16,4.209605E-18,3.3842603E-17
5144.19,1.1897523E-16,4.1998532E-18,3.685898E-17
5148.2734,1.2632918E-16,4.2501346E-18,3.374809E-17
5152.3574,1.3147817E-16,4.2779775E-18,3.1164463E-17
5156.441,1.3130222E-16,4.271476E-18,3.103343E-17
5160.525,1.1970053E-16,4.6546446E-18,3.2152888E-17
5164.609,1.1158373E-16,4.1020246E-18,3.090156E-17
5168.6924,1.2222708E-16,4.1571666E-18,2.4812024E-17
5172.7764,1.2487235E-16,4.17837E-18,2.4774966E-17
5176.86,1.2192371E-16,4.1644135E-18,2.6105873E-17
5180.944,1.2710314E-16,4.2040404E-18,2.4244081E-17
5185.028,1.2673412E-16,4.242277E-18,3.025013E-17
5189.1113,1.1415353E-16,4.1743355E-18,3.6972462E-17
5193.1953,1.16135E-16,4.231082E-18,4.1888373E-17
5197.279,1.1881318E-16,4.2432306E-18,3.985859E-17
5201.363,1.1939411E-16,4.2152437E-18,3.507858E-17
5205.447,1.1566624E-16,4.1922332E-18,3.6829012E-17
5209.5303,1.2072402E-16,4.227399E-18,3.4662114E-17
5213.6143,1.2090265E-16,4.209215E-18,3.053001E-17
5217.6978,1.254308E-16,4.2557177E-18,3.1845097E-17
5221.7817,1.1541556E-16,4.185937E-18,3.4509892E-17
5225.8657,1.1790071E-16,4.1727254E-18,2.851376E-17
5229.949,1.1316283E-16,4.1490143E-18,3.1936246E-17
5234.033,1.1121471E-16,4.156271E-18,3.4419326E-17
5238.1167,1.2052538E-16,4.2367715E-18,3.365308E-17
5242.2007,1.2106486E-16,4.2565755E-18,3.6054775E-17
5246.2847,1.1583239E-16,4.196965E-18,3.3816642E-17
5250.368,1.2020702E-16,4.2533486E-18,3.6416858E-17
5254.452,1.1825996E-16,4.2106086E-18,3.2062894E-17
5258.5356,1.1793252E-16,4.1910764E-18,2.9602E-17
5262.6196,1.1253535E-16,4.1760246E-18,3.4678813E-17
5266.7036,1.09740616E-16,4.1335555E-18,3.1449698E-17
5270.787,1.1034883E-16,4.139956E-18,3.1052026E-17
5274.871,1.0837178E-16,4.13603E-18,3.3209948E-17
5278.9546,1.1701899E-16,4.196637E-18,3.058034E-17
5283.0386,1.1890772E-16,4.1969804E-18,2.8047597E-17
5287.1226,1.1015702E-16,4.135813E-18,3.1229635E-17
5291.206,1.1380065E-16,4.181755E-18,3.1974015E-17
5295.29,1.1607612E-16,4.2113304E-18,3.2915267E-17
5299.3735,1.2516885E-16,4.277454E-18,3.074131E-17
5303.4575,1.2098251E-16,4.2659404E-18,3.3966236E-17
5307.5415,1.0784959E-16,4.1696363E-18,3.7715485E-17
5311.625,1.1764025E-16,4.22358E-18,3.2014073E-17
5315.709,1.1732628E-16,4.212053E-18,3.0747213E-17
5319.7925,1.09806823E-16,4.154253E-18,3.219022E-17
5323.8765,1.1459669E-16,4.1910078E-18,3.089386E-17
5327.9604,1.0767583E-16,4.1479245E-18,3.337071E-17
5332.044,1.0171893E-16,4.089207E-18,3.3902424E-17
5336.128,1.0307235E-16,4.144634E-18,3.8650557E-17
5340.2114,1.1408774E-16,4.1755974E-18,2.8191966E-17
5344.2954,1.1541537E-16,4.1723346E-18,2.5589046E-17
5348.3794,1.1333196E-16,4.1879824E-18,3.0709947E-17
5352.463,1.1330786E-16,4.220992E-18,3.48024E-17
5356.547,1.0697386E-16,4.15984E-18,3.56781E-17
5360.6304,1.129596E-16,4.172904E-18,2.81644E-17
5364.7144,1.0365122E-16,4.133944E-18,3.502059E-17
5368.7983,1.0192682E-16,4.1344526E-18,3.6881135E-17
5372.882,1.1104407E-16,4.1951945E-18,3.3183283E-17
5376.966,1.0942055E-16,4.155288E-18,2.96384E-17
5381.0493,1.070437E-16,4.1660116E-18,3.4362237E-17
5385.1333,1.0668768E-16,4.1514135E-18,3.193237E-17
5389.2173,1.0559916E-16,4.1495362E-18,3.329742E-17
5393.301,1.0407824E-16,4.1750515E-18,3.840553E-17
5397.385,1.1030467E-16,4.1517535E-18,2.7351698E-17
5401.4688,1.1302385E-16,4.176637E-18,2.6972014E-17
5405.5522,1.0652034E-16,4.1583486E-18,3.2567613E-17
5409.636,1.032211E-16,4.145193E-18,3.4495632E-17
5413.7197,9.766794E-17,4.089107E-18,3.4201347E-17
5417.8037,9.881158E-17,4.056152E-18,2.7822756E-17
5421.8877,1.1109057E-16,4.17246E-18,2.7741279E-17
5425.971,1.05417975E-16,4.1384078E-18,2.995021E-17
5430.055,1.0851179E-16,4.1885614E-18,3.2870427E-17
5434.1387,1.112498E-16,4.2023856E-18,3.0502507E-17
5438.2227,9.6659575E-17,4.099435E-18,3.610916E-17
5442.3066,1.0978616E-16,4.1755246E-18,2.8646472E-17
5446.39,1.1019216E-16,4.1924094E-18,3.029498E-17
5450.474,1.04625814E-16,4.166008E-18,3.263826E-17
5454.5576,1.0049127E-16,4.1426016E-18,3.5327352E-17
5458.6416,1.1016502E-16,4.223885E-18,3.3407793E-17
5462.7256,1.0998293E-16,4.2245E-18,3.415311E-17
5466.809,1.0212632E-16,4.139072E-18,3.1028554E-17
5470.893,9.9827915E-17,4.128295E-18,3.2532193E-17
5474.9766,1.04692716E-16,4.1687272E-18,3.1422643E-17
5479.0605,9.5294634E-17,4.0731097E-18,2.996355E-17
5483.1445,1.0179434E-16,4.1396233E-18,3.058466E-17
5487.228,1.04281846E-16,4.1980103E-18,3.456067E-17
5491.312,9.784594E-17,4.152709E-18,3.7072614E-17
5495.3955,1.002006E-16,4.1571583E-18,3.351164E-17
5499.4795,1.028393E-16,4.162014E-18,3.0816055E-17
5503.5635,1.089382E-16,4.234463E-18,3.2064366E-17
5507.647,1.0189595E-16,4.1829163E-18,3.477939E-17
5511.731,9.6983724E-17,4.162024E-18,3.7734583E-17
5515.8145,1.0247517E-16,4.1880593E-18,3.3860245E-17
5519.8984,1.00977736E-16,4.1808463E-18,3.4999597E-17
5523.9824,9.6075255E-17,4.131742E-18,3.4131305E-17
5528.066,9.859825E-17,4.110735E-18,2.7844375E-17
5532.15,1.0430823E-16,4.202396E-18,3.263661E-17
5536.2334,9.766771E-17,4.1846513E-18,3.8199393E-17
5540.3174,9.556411E-17,4.165061E-18,3.8225376E-17
5544.4014,1.00258565E-16,4.2097157E-18,3.732806E-17
5548.485,1.05466785E-16,4.2318692E-18,3.40069E-17
5552.569,1.02810834E-16,4.2364394E-18,3.837215E-17
5556.6523,1.0294915E-16,4.2311504E-18,3.5544768E-17
5560.7363,9.7343806E-17,4.1977075E-18,3.9077617E-17
5564.8203,9.578784E-17,4.3926053E-18,6.7780734E-17
5568.904,8.67354E-17,5.745619E-18,3.0955137E-16
5572.988,9.8142975E-17,6.731726E-18,4.994614E-16
5577.0713,1.05892466E-16,6.8544983E-18,5.1512235E-16
5581.1553,8.858161E-17,6.5684667E-18,4.747166E-16
5585.2393,8.936309E-17,5.5003946E-18,2.5760818E-16
5589.3228,9.8564155E-17,4.3050987E-18,4.9427456E-17
5593.4067,9.505236E-17,4.243176E-18,4.5352917E-17
5597.49,9.8902836E-17,4.2180524E-18,3.6679756E-17
5601.574,1.0136801E-16,4.2183014E-18,3.3157214E-17
5605.658,9.800512E-17,4.2001485E-18,3.50046E-17
5609.7417,8.9035954E-17,4.1763576E-18,4.2712695E-17
5613.8257,9.1188735E-17,4.184205E-18,4.0800356E-17
5617.909,9.509435E-17,4.2067143E-18,3.845318E-17
5621.993,1.0147275E-16,4.2327316E-18,3.2646013E-17
5626.077,9.255024E-17,4.1585715E-18,3.4732626E-17
5630.1606,8.771934E-17,4.132839E-18,3.6857E-17
5634.2446,9.049819E-17,4.0998024E-18,2.890821E-17
5638.328,8.8372125E-17,4.1357976E-18,3.6386838E-17
5642.412,8.609201E-17,4.1401014E-18,3.946489E-17
5646.496,9.0281874E-17,4.1437207E-18,3.4144047E-17
5650.5796,9.0346076E-17,4.12252E-18,3.049463E-17
5654.6636,8.6480244E-17,4.1008045E-18,3.2577708E-17
5658.747,9.140166E-17,4.166085E-18,3.42262E-17
5662.831,9.481605E-17,4.2047505E-18,3.4557793E-17
5666.915,9.2174264E-17,4.2039105E-18,3.8008804E-17
5670.9985,9.6748156E-17,4.2257187E-18,3.480972E-17
5675.0825,9.475008E-17,4.184682E-18,3.143137E-17
5679.166,8.493801E-17,4.144941E-18,3.8929558E-17
5683.25,9.431379E-17,4.2290428E-18,3.8167513E-17
5687.334,9.938889E-17,4.2443233E-18,3.3414977E-17
5691.4175,1.01230555E-16,4.2880166E-18,3.593577E-17
5695.5015,9.9073745E-17,4.298129E-18,4.0678135E-17
5699.585,9.666225E-17,4.250923E-18,3.6969636E-17
5703.669,9.8787745E-17,4.2802767E-18,3.7595905E-17
5707.753,8.909887E-17,4.179741E-18,3.6502577E-17
5711.8364,9.4647687E-17,4.2542983E-18,3.891646E-17
5715.9204,9.347161E-17,4.2420365E-18,3.8923338E-17
5720.004,9.229323E-17,4.1839056E-18,3.2471028E-17
5724.088,8.649321E-17,4.1337954E-18,3.411198E-17
5728.172,9.06417E-17,4.204064E-18,3.7114618E-17
5732.2554,8.946618E-17,4.198795E-18,3.740905E-17
5736.3394,9.043443E-17,4.194503E-18,3.6059847E-17
5740.423,9.093213E-17,4.2073723E-18,3.664884E-17
5744.507,8.254967E-17,4.1428237E-18,3.9074953E-17
5748.591,9.321357E-17,4.2322163E-18,3.6119523E-17
5752.6743,9.5608E-17,4.237202E-18,3.3411536E-17
5756.7583,9.3985327E-17,4.2158157E-18,3.3486243E-17
5760.842,9.091022E-17,4.2092773E-18,3.6612698E-17
5764.926,8.5105616E-17,4.163431E-18,3.821152E-17
5769.01,9.102416E-17,4.2276084E-18,3.7783443E-17
5773.0933,8.295289E-17,4.1599054E-18,3.9862347E-17
5777.1772,8.532389E-17,4.1599674E-18,3.559745E-17
5781.2607,7.978022E-17,4.0967865E-18,3.5042134E-17
5785.3447,9.08351E-17,4.1780715E-18,3.1203364E-17
5789.4287,9.256296E-17,4.2157814E-18,3.3314898E-17
5793.512,9.308667E-17,4.2314528E-18,3.5241087E-17
5797.596,9.322599E-17,4.2313357E-18,3.499903E-17
5801.6797,8.9672374E-17,4.2109805E-18,3.6340655E-17
5805.7637,8.841573E-17,4.1847013E-18,3.4772585E-17
5809.8477,8.869248E-17,4.1696086E-18,3.2510246E-17
5813.931,9.1319635E-17,4.1891102E-18,3.1680783E-17
5818.015,9.1028943E-17,4.2220535E-18,3.5791185E-17
5822.0986,8.572038E-17,4.182591E-18,3.785563E-17
5826.1826,8.2762544E-17,4.1322904E-18,3.5204708E-17
5830.2666,9.23413E-17,4.2550787E-18,3.88186E-17
5834.35,9.447111E-17,4.2496164E-18,3.5312168E-17
5838.434,9.012196E-17,4.2497256E-18,4.0929436E-17
5842.5176,8.0970335E-17,4.169814E-18,4.2493922E-17
5846.6016,9.037824E-17,4.2335596E-18,3.7665782E-17
5850.6855,9.473716E-17,4.265681E-18,3.5911454E-17
5854.769,9.045599E-17,4.209128E-18,3.5424688E-17
5858.853,8.7261056E-17,4.199851E-18,3.7916318E-17
5862.9365,9.524638E-17,4.283908E-18,3.7921152E-17
5867.0205,9.3512954E-17,4.336347E-18,4.776619E-17
5871.1045,8.99108E-17,4.3363207E-18,5.2267372E-17
5875.188,9.143726E-17,4.2676717E-18,4.064026E-17
5879.272,8.076725E-17,4.312774E-18,6.15828E-17
5883.3555,8.139877E-17,4.5877108E-18,1.01097644E-16
5887.4395,9.492693E-17,4.874607E-18,1.2565772E-16
5891.5234,9.779737E-17,5.01117E-18,1.437009E-16
5895.607,8.787898E-17,4.9164075E-18,1.4222853E-16
5899.691,8.440985E-17,4.641589E-18,1.0495143E-16
5903.7744,9.2571854E-17,4.405925E-18,5.867363E-17
5907.8584,9.00469E-17,4.31758E-18,4.9366195E-17
5911.9424,8.4390984E-17,4.304602E-18,5.578184E-17
5916.026,8.577102E-17,4.293784E-18,5.237559E-17
5920.11,8.7032926E-17,4.3402977E-18,5.6348364E-17
5924.1934,8.0611914E-17,4.24937E-18,5.2895186E-17
5928.2773,9.138493E-17,4.345417E-18,5.134922E-17
5932.3613,8.891202E-17,4.3440924E-18,5.3501003E-17
5936.445,8.6184577E-17,4.300721E-18,5.09591E-17
5940.529,8.915508E-17,4.3177686E-18,4.8942652E-17
5944.6123,8.8608395E-17,4.2715326E-18,4.3397925E-17
5948.6963,8.050748E-17,4.2357897E-18,4.9550514E-17
5952.7803,8.4094496E-17,4.2525177E-18,4.699038E-17
5956.864,8.555862E-17,4.2703588E-18,4.617337E-17
5960.9478,8.648668E-17,4.2756995E-18,4.538673E-17
5965.0312,8.691291E-17,4.311422E-18,4.886683E-17
5969.115,8.819546E-17,4.2898894E-18,4.446775E-17
5973.199,8.7946227E-17,4.3161184E-18,4.7754278E-17
5977.2827,7.964343E-17,4.1984532E-18,4.3405767E-17
5981.3667,8.282194E-17,4.234943E-18,4.338038E-17
5985.45,8.7344866E-17,4.2676134E-18,4.11217E-17
5989.534,8.653467E-17,4.276184E-18,4.3266648E-17
5993.618,8.5660025E-17,4.23473E-18,3.8229843E-17
5997.7017,8.677422E-17,4.275928E-18,4.1962872E-17
6001.7856,8.948022E-17,4.301051E-18,4.1536262E-17
6005.869,8.1771846E-17,4.2358807E-18,4.249412E-17
6009.953,8.8194546E-17,4.2568964E-18,3.632583E-17
6014.037,9.426135E-17,4.2823723E-18,3.139186E-17
6018.1206,8.657537E-17,4.262199E-18,3.8250866E-17
6022.2046,9.325651E-17,4.3032798E-18,3.5407347E-17
6026.288,8.847686E-17,4.244437E-18,3.3181407E-17
6030.372,8.539862E-17,4.2496383E-18,3.7990553E-17
6034.456,8.477048E-17,4.2418694E-18,3.705766E-17
6038.5396,8.623111E-17,4.256479E-18,3.6572206E-17
6042.6235,9.048962E-17,4.293803E-18,3.603294E-17
6046.707,8.590409E-17,4.213538E-18,3.1849395E-17
6050.791,8.38611E-17,4.164646E-18,2.7671536E-17
6054.875,9.264257E-17,4.308118E-18,3.448491E-17
6058.9585,9.285101E-17,4.3419633E-18,3.7679354E-17
6063.0425,8.635645E-17,4.2654768E-18,3.5722986E-17
6067.126,8.555859E-17,4.2376206E-18,3.3385734E-17
6071.21,8.2971165E-17,4.2300883E-18,3.5410715E-17
6075.294,8.921203E-17,4.2746837E-18,3.2915935E-17
6079.3774,9.8847415E-17,4.3490518E-18,2.9421564E-17
6083.4614,8.97849E-17,4.2799777E-18,3.2408076E-17
6087.545,8.615927E-17,4.2068053E-18,2.7693927E-17
6091.629,9.4954736E-17,4.2955258E-18,2.7232961E-17
6095.713,9.024076E-17,4.2801733E-18,3.1213144E-17
6099.7964,8.1516406E-17,4.1800422E-18,3.0274642E-17
6103.8804,8.879095E-17,4.2767976E-18,3.2179662E-17
6107.964,9.0585045E-17,4.304407E-18,3.3164923E-17
6112.048,8.266319E-17,4.2444838E-18,3.6658127E-17
6116.132,8.2191326E-17,4.186604E-18,3.003338E-17
6120.2153,9.438202E-17,4.309036E-18,2.8163703E-17
6124.2993,9.1161266E-17,4.30271E-18,3.1396398E-17
6128.383,8.542762E-17,4.2227686E-18,2.8703654E-17
6132.467,8.914016E-17,4.285822E-18,3.1548453E-17
6136.551,8.4749974E-17,4.2917666E-18,3.833838E-17
6140.6343,8.407457E-17,4.266404E-18,3.6675627E-17
6144.7183,8.7710645E-17,4.334086E-18,3.9450834E-17
6148.802,8.586747E-17,4.290039E-18,3.6082753E-17
6152.8857,8.231671E-17,4.2448787E-18,3.5237524E-17
6156.9697,8.37665E-17,4.239358E-18,3.2555516E-17
6161.053,8.394601E-17,4.2229212E-18,2.9516008E-17
6165.137,8.223134E-17,4.223605E-18,3.3362418E-17
6169.2207,8.32925E-17,4.2858217E-18,3.9060375E-17
6173.3047,7.7598846E-17,4.1819257E-18,3.422068E-17
6177.3887,8.0187656E-17,4.235338E-18,3.6670204E-17
6181.472,7.991676E-17,4.2704614E-18,4.178107E-17
6185.556,8.864778E-17,4.28872E-18,3.231788E-17
6189.6396,9.1189436E-17,4.2935637E-18,2.9091366E-17
6193.7236,8.1851236E-17,4.2374813E-18,3.4730078E-17
6197.8076,8.433664E-17,4.235273E-18,3.1415992E-17
6201.891,8.5308824E-17,4.23501E-18,3.000798E-17
6205.975,8.475586E-17,4.2650044E-18,3.440795E-17
6210.0586,8.771226E-17,4.28407E-18,3.285561E-17
6214.1426,8.0955505E-17,4.2554724E-18,3.854549E-17
6218.2266,8.118353E-17,4.242118E-18,3.6136497E-17
6222.31,8.5921136E-17,4.285044E-18,3.5614122E-17
6226.394,8.717303E-17,4.30671E-18,3.648039E-17
6230.4775,9.120488E-17,4.4156187E-18,4.5714646E-17
6234.5615,8.223095E-17,4.3717844E-18,5.1875957E-17
6238.6455,7.734216E-17,4.3926446E-18,6.0995306E-17
6242.729,8.2688124E-17,4.4066277E-18,5.611049E-17
6246.813,8.7857473E-17,4.3803995E-18,4.5294174E-17
6250.8965,9.040351E-17,4.3811716E-18,4.2514466E-17
6254.9805,8.158206E-17,4.3425125E-18,4.880982E-17
6259.0645,8.749886E-17,4.4044075E-18,4.928803E-17
6263.148,9.364417E-17,4.4689595E-18,4.9749825E-17
6267.232,7.844098E-17,4.274542E-18,4.4718717E-17
6271.3154,8.598429E-17,4.3013913E-18,3.911279E-17
6275.3994,7.0443455E-17,4.1478434E-18,4.024921E-17
6279.4834,7.167575E-17,4.133451E-18,3.7388067E-17
6283.567,8.552001E-17,4.322151E-18,4.262814E-17
6287.651,8.4779395E-17,4.3073375E-18,4.1817606E-17
6291.7344,8.2718114E-17,4.6154503E-18,8.6975864E-17
6295.8184,8.641715E-17,5.192896E-18,1.6873635E-16
6299.9023,7.554583E-17,5.3247676E-18,2.05056E-16
6303.986,8.098323E-17,5.3672383E-18,2.0389722E-16
6308.07,8.9741685E-17,5.1991693E-18,1.6427337E-16
6312.1533,8.143379E-17,4.562088E-18,7.9406434E-17
6316.2373,7.147316E-17,4.2159936E-18,4.5274447E-17
6320.3213,7.8944774E-17,4.2389867E-18,3.8745464E-17
6324.405,8.810846E-17,4.384185E-18,4.4565014E-17
6328.489,7.468361E-17,4.299358E-18,5.2306207E-17
6332.5723,7.9093415E-17,4.265227E-18,4.081862E-17
6336.6562,8.4936977E-17,4.3274946E-18,4.0865333E-17
6340.74,7.520093E-17,4.200188E-18,3.7865245E-17
6344.8237,7.758587E-17,4.1939E-18,3.3058392E-17
6348.9077,8.387636E-17,4.294934E-18,3.816076E-17
6352.991,8.9853765E-17,4.3736927E-18,4.0495643E-17
6357.075,8.900246E-17,4.5764342E-18,6.8439945E-17
6361.159,8.752833E-17,4.6952252E-18,8.76917E-17
6365.2427,8.9358164E-17,4.6803546E-18,8.2964945E-17
6369.3267,8.961615E-17,4.6632754E-18,8.088343E-17
6373.41,8.7018216E-17,4.502799E-18,6.146485E-17
6377.494,7.718571E-17,4.2612536E-18,4.3951375E-17
6381.578,7.54956E-17,4.2186666E-18,3.8421643E-17
6385.6616,8.2826045E-17,4.2784E-18,3.6430603E-17
6389.7456,8.3462835E-17,4.2649143E-18,3.3807977E-17
6393.829,8.573655E-17,4.256002E-18,2.987465E-17
6397.913,9.2695765E-17,4.3102996E-18,2.73796E-17
6401.997,8.5188856E-17,4.262276E-18,3.0877706E-17
6406.0806,8.395163E-17,4.26042E-18,3.2342554E-17
6410.1646,8.705038E-17,4.260898E-18,2.789192E-17
6414.248,8.4091446E-17,4.2386273E-18,2.9544046E-17
6418.332,8.669117E-17,4.2730926E-18,2.9699837E-17
6422.416,8.2123795E-17,4.217563E-18,2.8835344E-17
6426.4995,7.4241955E-17,4.1234846E-18,2.759483E-17
6430.5835,7.489395E-17,4.1288365E-18,2.790022E-17
6434.667,7.233155E-17,4.115976E-18,2.8920375E-17
6438.751,7.750923E-17,4.1683356E-18,2.8689188E-17
6442.835,8.6559614E-17,4.21142E-18,2.2364143E-17
6446.9185,8.676631E-17,4.24393E-18,2.5320108E-17
6451.0024,8.6450386E-17,4.2196758E-18,2.3265287E-17
6455.086,7.660444E-17,4.188736E-18,3.1803328E-17
6459.17,8.708751E-17,4.268765E-18,2.865856E-17
6463.254,8.9494934E-17,4.3583266E-18,3.7020455E-17
6467.3374,7.6469215E-17,4.310748E-18,4.7588E-17
6471.4214,7.967956E-17,4.2979047E-18,4.205824E-17
6475.505,8.9024724E-17,4.349916E-18,3.6320253E-17
6479.589,8.754567E-17,4.2885365E-18,3.0412516E-17
6483.673,7.9305425E-17,4.215334E-18,3.19136E-17
6487.7563,7.4133124E-17,4.2154286E-18,3.9650413E-17
6491.8403,8.584414E-17,4.2820167E-18,3.1888057E-17
6495.924,8.004394E-17,4.372945E-18,4.988491E-17
6500.008,7.6373196E-17,4.3085733E-18,4.7452212E-17
6504.092,8.967776E-17,4.3972045E-18,4.165421E-17
6508.1753,8.460266E-17,4.357286E-18,4.2237033E-17
6512.2593,7.6637873E-17,4.2315946E-18,3.5503492E-17
6516.3433,7.894322E-17,4.2396956E-18,3.4122332E-17
6520.427,7.8487125E-17,4.227383E-18,3.2646483E-17
6524.5107,8.7694856E-17,4.2802606E-18,2.7069808E-17
6528.594,8.6566595E-17,4.320987E-18,3.3909783E-17
6532.678,7.4532E-17,4.246632E-18,3.9977675E-17
6536.762,7.463065E-17,4.2704936E-18,4.282386E-17
6540.8457,7.6307286E-17,4.2880245E-18,4.2704754E-17
6544.9297,7.454089E-17,4.2552445E-18,4.056589E-17
6549.013,8.296656E-17,4.336287E-18,4.012318E-17
6553.097,7.885824E-17,4.340609E-18,4.58755E-17
6557.181,7.5996034E-17,4.300045E-18,4.4100734E-17
6561.2646,6.501335E-17,4.174099E-18,4.3128747E-17
6565.3486,7.767496E-17,4.217548E-18,3.0915306E-17
6569.432,7.953841E-17,4.2420063E-18,3.1419053E-17
6573.516,7.811178E-17,4.27353E-18,3.7348336E-17
6577.6,7.4950657E-17,4.2982447E-18,4.427594E-17
6581.6836,7.837023E-17,4.2681895E-18,3.5864632E-17
6585.7676,7.797102E-17,4.2327097E-18,3.1747377E-17
6589.851,7.252725E-17,4.1918747E-18,3.4002176E-17
6593.935,7.850035E-17,4.1914714E-18,2.587481E-17
6598.019,7.725912E-17,4.22576E-18,3.0740993E-17
6602.1025,7.0787496E-17,4.1564705E-18,3.0465578E-17
6606.1865,7.2471166E-17,4.1955072E-18,3.2874828E-17
6610.27,8.1319564E-17,4.2229915E-18,2.5541355E-17
6614.354,7.5814895E-17,4.1825304E-18,2.6660675E-17
6618.438,7.667829E-17,4.1663834E-18,2.2808215E-17
6622.5215,8.383698E-17,4.234535E-18,2.2312049E-17
6626.6055,7.816809E-17,4.187027E-18,2.3357842E-17
6630.689,7.976122E-17,4.2219625E-18,2.5159966E-17
6634.773,7.8060287E-17,4.2503634E-18,3.0737122E-17
6638.857,7.286275E-17,4.210425E-18,3.2286093E-17
6642.9404,7.770515E-17,4.2359146E-18,2.9449883E-17
6647.0244,7.7876236E-17,4.180202E-18,2.2074999E-17
6651.108,7.4831596E-17,4.174019E-18,2.4307837E-17
6655.192,7.5928775E-17,4.2009315E-18,2.5884318E-17
6659.276,7.520344E-17,4.171894E-18,2.3225387E-17
6663.3594,7.910843E-17,4.23063E-18,2.4862313E-17
6667.4434,7.8958684E-17,4.1874496E-18,1.9331595E-17
6671.527,7.4851455E-17,4.179259E-18,2.3764634E-17
6675.611,7.3947505E-17,4.2115214E-18,2.8630736E-17
6679.695,7.174565E-17,4.167119E-18,2.5754859E-17
6683.7783,7.4233385E-17,4.210346E-18,2.7966116E-17
6687.8623,7.646604E-17,4.224468E-18,2.6538262E-17
6691.946,7.4319094E-17,4.2055235E-18,2.5983081E-17
6696.03,8.118223E-17,4.2463416E-18,2.2429624E-17
6700.114,8.4229135E-17,4.2655144E-18,1.9829567E-17
6704.1973,8.239569E-17,4.2987005E-18,2.5871255E-17
6708.2812,6.884516E-17,4.169247E-18,2.7945033E-17
6712.3647,8.368038E-17,4.321195E-18,2.634135E-17
6716.4487,8.6202305E-17,4.3340074E-18,2.5436775E-17
6720.5327,7.698214E-17,4.1989102E-18,2.0950836E-17
6724.616,7.805477E-17,4.194977E-18,1.7555582E-17
6728.7,8.18039E-17,4.2444895E-18,1.8442045E-17
6732.7837,7.770953E-17,4.190903E-18,1.6766984E-17
6736.8677,7.57234E-17,4.2167108E-18,2.2117392E-17
6740.9517,8.007763E-17,4.2594065E-18,2.1832769E-17
6745.035,7.8517995E-17,4.280442E-18,2.6138135E-17
6749.119,8.611525E-17,4.325356E-18,2.1087737E-17
6753.2026,8.050887E-17,4.259184E-18,2.0027323E-17
6757.2866,7.4669356E-17,4.24373E-18,2.6184263E-17
6761.3706,8.1077617E-17,4.2952003E-18,2.305962E-17
6765.454,8.1926304E-17,4.3114564E-18,2.4162058E-17
6769.538,7.705356E-17,4.265093E-18,2.4508346E-17
6773.6216,7.61022E-17,4.2426987E-18,2.2227094E-17
6777.7056,7.589527E-17,4.2242062E-18,2.048587E-17
6781.7896,7.014907E-17,4.198425E-18,2.4654039E-17
6785.873,7.4326056E-17,4.2690953E-18,2.7609295E-17
6789.957,8.002751E-17,4.2875567E-18,2.150127E-17
6794.0405,7.347363E-17,4.219807E-18,2.2220702E-17
6798.1245,7.125259E-17,4.2364014E-18,2.714903E-17
6802.2085,7.931432E-17,4.2717286E-18,2.0161495E-17
6806.292,7.383791E-17,4.229783E-18,2.202229E-17
6810.376,7.2863E-17,4.225444E-18,2.3165016E-17
6814.4595,7.459697E-17,4.2699994E-18,2.5707387E-17
6818.5435,7.4729164E-17,4.2536286E-18,2.3593891E-17
6822.6274,7.382066E-17,4.3000633E-18,3.139866E-17
6826.711,7.8274546E-17,4.50696E-18,5.0126096E-17
6830.795,7.205862E-17,4.5860713E-18,6.8839605E-17
6834.8784,7.905089E-17,4.6512862E-18,6.8628925E-17
6838.9624,8.110979E-17,4.663366E-18,6.7220786E-17
6843.0464,7.557225E-17,4.5159466E-18,5.4957473E-17
6847.13,7.318297E-17,4.3695386E-18,3.9360357E-17
6851.214,7.844449E-17,4.350761E-18,3.0042657E-17
6855.2974,8.122325E-17,4.3814996E-18,3.1227938E-17
6859.3813,8.2237244E-17,4.451589E-18,4.232799E-17
6863.4653,8.4009826E-17,4.54033E-18,5.608065E-17
6867.549,7.958174E-17,4.517284E-18,6.3747475E-17
6871.633,8.2355855E-17,4.4556576E-18,5.5878155E-17
6875.7163,7.480347E-17,4.281406E-18,4.3532547E-17
6879.8003,6.947128E-17,4.112971E-18,2.8168057E-17
6883.8843,9.2023545E-17,4.3198076E-18,2.4930837E-17
6887.968,8.319602E-17,4.294721E-18,3.0425907E-17
6892.052,7.420254E-17,4.2430155E-18,3.43136E-17
6896.1353,7.133702E-17,4.231591E-18,3.501382E-17
6900.219,7.4875635E-17,4.2404066E-18,3.0884783E-17
6904.303,8.157913E-17,4.3008E-18,2.8315044E-17
6908.3867,8.426028E-17,4.3562834E-18,3.037963E-17
6912.4707,8.637579E-17,4.4318993E-18,3.569212E-17
6916.554,8.758223E-17,4.4261773E-18,3.1657985E-17
6920.638,8.375041E-17,4.5305352E-18,4.8451056E-17
6924.722,6.958385E-17,4.4152535E-18,5.1691086E-17
6928.8057,9.154265E-17,4.515557E-18,3.5989834E-17
6932.8896,8.823512E-17,4.5019747E-18,3.7007793E-17
6936.973,8.0894876E-17,4.441451E-18,3.8170746E-17
6941.057,8.623769E-17,4.4826522E-18,3.6625847E-17
6945.141,8.288639E-17,4.5927305E-18,5.4692206E-17
6949.2246,7.711241E-17,4.58564E-18,6.1495234E-17
6953.3086,7.625038E-17,4.5186288E-18,5.2819714E-17
6957.392,8.1947334E-17,4.5140623E-18,4.4108857E-17
