WAVE,FLUX,ERR,SKYBACK
6117.254,5.410073E-17,2.5584233E-18,4.6112527E-17
6122.7793,5.3936044E-17,2.5572942E-18,4.6236177E-17
6128.304,4.618776E-17,2.5322207E-18,5.30224E-17
6133.8296,5.2206505E-17,2.5897253E-18,5.367628E-17
6139.355,5.2591108E-17,2.5834315E-18,5.280586E-17
6144.88,5.1249434E-17,2.5991208E-18,5.6990196E-17
6150.4053,5.4529182E-17,2.6279658E-18,5.7330644E-17
6155.9307,5.7177675E-17,2.629264E-18,5.3557718E-17
6161.456,5.518384E-17,2.6142212E-18,5.3860373E-17
6166.981,5.4861877E-17,2.6118848E-18,5.3615094E-17
6172.5063,5.309986E-17,2.592689E-18,5.3024272E-17
6178.0317,5.0936604E-17,2.5647254E-18,5.1624732E-17
6183.5566,5.4046482E-17,2.5623617E-18,4.696109E-17
6189.082,5.72591E-17,2.6120457E-18,5.0245075E-17
6194.6074,5.993432E-17,2.6358228E-18,5.0421972E-17
6200.1323,5.2542913E-17,2.5777314E-18,5.1481865E-17
6205.6577,5.067253E-17,2.5742917E-18,5.335076E-17
6211.183,5.1706292E-17,2.5899788E-18,5.508461E-17
6216.7085,4.872989E-17,2.5729023E-18,5.6053166E-17
6222.2334,5.2187675E-17,2.6484119E-18,6.4386846E-17
6227.759,5.3620696E-17,2.7455653E-18,8.017824E-17
6233.284,4.9294237E-17,2.7480305E-18,8.641073E-17
6238.809,5.0243E-17,2.7586819E-18,8.691427E-17
6244.3345,5.4332045E-17,2.7560388E-18,8.0236705E-17
6249.86,4.5582238E-17,2.6918018E-18,8.143645E-17
6255.3853,4.936779E-17,2.7216937E-18,8.118164E-17
6260.91,5.728644E-17,2.7647304E-18,7.729713E-17
6266.4355,5.2686283E-17,2.6997496E-18,7.232042E-17
6271.961,4.6785772E-17,2.5992054E-18,6.334645E-17
6277.486,4.8633406E-17,2.638528E-18,6.797091E-17
6283.011,5.104299E-17,2.7707678E-18,8.8372536E-17
6288.5366,4.7949883E-17,3.266353E-18,1.9372635E-16
6294.0615,5.6830895E-17,3.696884E-18,2.8077115E-16
6299.587,4.9409162E-17,3.6716595E-18,2.8527906E-16
6305.1123,5.757983E-17,3.5910628E-18,2.5275672E-16
6310.6377,4.98567E-17,3.0079887E-18,1.3498E-16
6316.1626,4.969888E-17,2.6877592E-18,7.3860724E-17
6321.688,5.0546605E-17,2.691437E-18,7.262085E-17
6327.2134,6.0198585E-17,2.7643125E-18,7.105292E-17
6332.7383,5.922552E-17,2.7339484E-18,6.6870796E-17
6338.2637,5.2799392E-17,2.6448583E-18,6.06314E-17
6343.789,6.093161E-17,2.6798696E-18,5.4369003E-17
6349.314,5.99677E-17,2.8246673E-18,8.1849144E-17
6354.8394,5.349397E-17,2.9760666E-18,1.2099335E-16
6360.3647,5.68675E-17,3.0306953E-18,1.2574184E-16
6365.89,5.612426E-17,2.987381E-18,1.1824372E-16
6371.415,5.5438227E-17,2.8535328E-18,9.301136E-17
6376.9404,4.9071034E-17,2.6499858E-18,6.5789744E-17
6382.466,5.274687E-17,2.6021646E-18,5.156807E-17
6387.9907,5.2146746E-17,2.6115157E-18,5.4384485E-17
6393.516,5.085702E-17,2.58124E-18,5.0384458E-17
6399.0415,5.6073376E-17,2.5823903E-18,4.3741814E-17
6404.5664,5.455189E-17,2.5842702E-18,4.5472815E-17
6410.092,5.4028814E-17,2.591627E-18,4.750475E-17
6415.617,5.84762E-17,2.6339044E-18,4.808387E-17
6421.1426,4.94378E-17,2.5530956E-18,4.782137E-17
6426.6675,4.9890863E-17,2.539785E-18,4.415415E-17
6432.193,5.705233E-17,2.5702388E-18,3.9266902E-17
6437.7183,5.374169E-17,2.5698657E-18,4.3592825E-17
6443.243,5.3089216E-17,2.585218E-18,4.703564E-17
6448.7686,5.1683886E-17,2.6039927E-18,5.388815E-17
6454.294,5.3316307E-17,2.8582097E-18,6.190052E-17
6459.8193,5.718807E-17,2.7340046E-18,6.7435006E-17
6465.344,5.2419276E-17,2.7061878E-18,6.900846E-17
6470.8696,5.2429473E-17,2.6990308E-18,6.784343E-17
6476.395,4.8481784E-17,2.621287E-18,6.0163665E-17
6481.92,5.1466648E-17,2.5905467E-18,5.0557296E-17
6487.4453,5.3616286E-17,2.6448976E-18,5.6732E-17
6492.9707,5.3756572E-17,2.7036067E-18,6.668402E-17
6498.4956,5.1457202E-17,2.7094406E-18,7.067545E-17
6504.021,5.5331196E-17,2.7170468E-18,6.7007056E-17
6509.5464,5.713992E-17,2.670623E-18,5.591661E-17
6515.072,5.5473243E-17,2.6267358E-18,5.0955067E-17
6520.5967,5.033339E-17,2.6175717E-18,5.684448E-17
6526.122,4.3280525E-17,2.6217318E-18,6.751663E-17
6531.6475,5.1788898E-17,2.697825E-18,6.884462E-17
6537.1724,5.681896E-17,2.736591E-18,6.818704E-17
6542.6978,5.013068E-17,2.6933729E-18,7.077196E-17
6548.223,5.2897138E-17,2.7192692E-18,7.0808586E-17
6553.748,4.8044357E-17,2.681755E-18,7.1545214E-17
6559.2734,5.11099E-17,2.7063728E-18,7.123863E-17
6564.799,4.7939606E-17,2.6706374E-18,6.9741986E-17
6570.324,4.6894613E-17,2.6637083E-18,7.001192E-17
6575.849,5.1509076E-17,2.640079E-18,5.887912E-17
6581.3745,5.4115165E-17,2.658002E-18,5.825058E-17
6586.9,5.679918E-17,2.6372152E-18,5.0294378E-17
6592.425,5.659745E-17,2.6502228E-18,5.369389E-17
6597.95,5.5591004E-17,2.6342423E-18,5.221093E-17
6603.4756,5.3327335E-17,2.6145314E-18,5.185877E-17
6609.001,5.3852955E-17,2.5914185E-18,4.690396E-17
6614.526,5.386672E-17,2.5802561E-18,4.4915338E-17
6620.0513,5.275224E-17,2.5411636E-18,4.0141183E-17
6625.5767,5.4516632E-17,2.5751958E-18,4.3444902E-17
6631.1016,5.3671333E-17,2.579649E-18,4.5125157E-17
6636.627,5.192944E-17,2.565808E-18,4.5416527E-17
6642.1523,5.292132E-17,2.5465061E-18,4.0452533E-17
6647.6772,5.2402233E-17,2.532023E-18,3.8654954E-17
6653.2026,5.773253E-17,2.5914518E-18,4.1910115E-17
6658.728,5.7851914E-17,2.612149E-18,4.426752E-17
6664.2534,4.9680504E-17,2.535936E-18,4.3245727E-17
6669.7783,5.2447215E-17,2.5366329E-18,3.9924233E-17
6675.3037,4.9015153E-17,2.504915E-18,3.9568942E-17
6680.829,4.6413822E-17,2.4909068E-18,4.0592016E-17
6686.354,5.711808E-17,2.566055E-18,3.760186E-17
6691.8794,5.0739844E-17,2.5239119E-18,3.9543604E-17
6697.405,5.1060317E-17,2.5405124E-18,4.165368E-17
6702.9297,5.129E-17,2.5364503E-18,4.0655348E-17
6708.455,5.2282123E-17,2.555923E-18,4.2214613E-17
6713.9805,4.7701584E-17,2.4986514E-18,3.967564E-17
6719.506,5.0996125E-17,2.5419953E-18,4.138962E-17
6725.031,4.9334094E-17,2.5280122E-18,4.1752507E-17
6730.556,4.8608925E-17,2.5391388E-18,4.4147476E-17
6736.0815,4.481263E-17,2.4810945E-18,3.9928207E-17
6741.6064,5.142688E-17,2.5363858E-18,3.931621E-17
6747.132,4.728001E-17,2.5077763E-18,4.058203E-17
6752.657,5.2607483E-17,2.5332094E-18,3.66021E-17
6758.182,5.0278016E-17,2.5130487E-18,3.7041052E-17
6763.7075,5.392319E-17,2.5234838E-18,3.2607248E-17
6769.233,4.9515538E-17,2.514799E-18,3.784368E-17
6774.7583,5.1906523E-17,2.5468399E-18,3.934089E-17
6780.283,5.1433783E-17,2.5413712E-18,3.8768824E-17
6785.8086,5.4421026E-17,2.5563097E-18,3.6370596E-17
6791.334,5.100669E-17,2.5388582E-18,3.852684E-17
6796.859,4.8568664E-17,2.5219167E-18,3.9008577E-17
6802.3843,5.1498247E-17,2.5313065E-18,3.5631844E-17
6807.9097,4.9336304E-17,2.5234902E-18,3.776529E-17
6813.435,4.4113363E-17,2.5298974E-18,4.5741318E-17
6818.96,4.5228575E-17,2.6981943E-18,7.259542E-17
6824.4854,4.3376666E-17,2.8501372E-18,1.02282775E-16
6830.0107,5.1344464E-17,2.9821267E-18,1.153527E-16
6835.5356,5.314249E-17,2.9659965E-18,1.09204676E-16
6841.061,4.766873E-17,2.7649813E-18,7.9495246E-17
6846.5864,5.1887955E-17,2.6463441E-18,5.2905774E-17
6852.1113,5.161294E-17,2.7344622E-18,6.887228E-17
6857.6367,5.076888E-17,2.8482682E-18,9.230654E-17
6863.162,5.1919447E-17,2.8536259E-18,9.520514E-17
6868.6875,5.1710802E-17,2.7879928E-18,8.6786764E-17
6874.2124,4.9820254E-17,2.654217E-18,6.737592E-17
6879.738,5.0839556E-17,2.5756727E-18,5.1460908E-17
6885.263,5.3375735E-17,2.613954E-18,5.3397602E-17
6890.788,5.587938E-17,2.6483627E-18,5.4646036E-17
6896.3135,4.7690056E-17,2.6010636E-18,5.626625E-17
6901.839,5.451411E-17,2.6562463E-18,5.566948E-17
6907.364,5.197017E-17,2.671835E-18,6.0298E-17
6912.889,4.4850087E-17,2.6931824E-18,7.24414E-17
6918.4146,5.1365104E-17,2.7839452E-18,7.8236106E-17
6923.94,5.491239E-17,2.765054E-18,6.8897746E-17
6929.465,5.138756E-17,2.7558122E-18,7.1277154E-17
6934.99,5.34365E-17,2.7466698E-18,6.6340884E-17
6940.5156,4.5533272E-17,2.785263E-18,8.437306E-17
6946.0405,5.3142893E-17,2.8605667E-18,8.6347306E-17
6951.566,5.006112E-17,2.8151731E-18,8.232354E-17
6957.0913,5.1570833E-17,2.773563E-18,7.10211E-17
6962.6167,5.0160815E-17,2.6929816E-18,5.895103E-17
6968.1416,5.1461093E-17,2.7488113E-18,6.612735E-17
6973.667,6.110438E-17,2.8424488E-18,6.892157E-17
6979.1924,5.2763105E-17,2.7682615E-18,6.759827E-17
6984.7173,5.0573922E-17,2.7125444E-18,6.150036E-17
6990.2427,4.9810054E-17,2.6626807E-18,5.3769218E-17
6995.768,5.0846587E-17,2.6426454E-18,4.8633793E-17
7001.293,5.0343943E-17,2.644687E-18,4.9305526E-17
7006.8184,5.2182844E-17,2.6763536E-18,5.1909964E-17
7012.3438,5.762247E-17,2.6939891E-18,4.6846117E-17
7017.869,5.5091006E-17,2.637338E-18,4.111174E-17
7023.394,5.5071147E-17,2.6011888E-18,3.5249574E-17
7028.9194,5.5849144E-17,2.606864E-18,3.4902175E-17
7034.445,5.5740955E-17,2.645312E-18,4.0928933E-17
7039.9697,5.150681E-17,2.6753697E-18,5.195199E-17
7045.495,5.1835124E-17,2.6933702E-18,5.5048506E-17
7051.0205,5.5321264E-17,2.725971E-18,5.5015256E-17
7056.5454,5.2028565E-17,2.6880719E-18,5.3382743E-17
7062.071,5.520573E-17,2.6717431E-18,4.6128888E-17
7067.596,5.4882904E-17,2.6737052E-18,4.6834536E-17
7073.1216,5.691321E-17,2.7036063E-18,4.8151616E-17
7078.6465,5.453652E-17,2.6643618E-18,4.5076354E-17
7084.172,5.284159E-17,2.6611174E-18,4.7317603E-17
7089.6973,5.1785116E-17,2.6487498E-18,4.5824896E-17
7095.222,5.783305E-17,2.6807098E-18,4.248479E-17
7100.7476,6.167691E-17,2.6800317E-18,3.645213E-17
7106.273,5.205206E-17,2.578624E-18,3.4099452E-17
7111.798,5.630807E-17,2.6272832E-18,3.5313452E-17
7117.323,6.067185E-17,2.6719578E-18,3.5663654E-17
7122.8486,5.597364E-17,2.6570594E-18,4.001726E-17
7128.374,5.2270244E-17,2.6435536E-18,4.3075377E-17
7133.899,6.176277E-17,2.7357452E-18,4.4246133E-17
7139.4243,6.236816E-17,2.7588486E-18,4.787928E-17
7144.9497,6.5405105E-17,2.7734152E-18,4.5404807E-17
7150.4746,7.245688E-17,2.8415273E-18,4.6700354E-17
7156.0,7.7199403E-17,2.8708438E-18,4.537998E-17
7161.5254,8.4148495E-17,2.9220879E-18,4.4942142E-17
7167.051,7.2836125E-17,2.835916E-18,4.664006E-17
7172.5757,6.268527E-17,2.7159925E-18,4.2329816E-17
7178.101,6.7751896E-17,2.7448574E-18,4.0411747E-17
7183.6265,7.247518E-17,2.7631385E-18,3.8006368E-17
7189.1514,6.256273E-17,2.6895608E-18,3.8740173E-17
7194.677,5.2007022E-17,2.576435E-18,3.4608062E-17
7200.202,5.48553E-17,2.57607E-18,2.9682814E-17
7205.727,5.4228363E-17,2.6014475E-18,3.3129126E-17
7211.2524,5.240496E-17,2.6003287E-18,3.4296483E-17
7216.778,5.546007E-17,2.643045E-18,3.6205788E-17
7222.303,5.6312795E-17,2.6847818E-18,4.1839632E-17
7227.828,5.1407068E-17,2.8273788E-18,7.2738266E-17
7233.3535,4.785646E-17,3.263984E-18,1.6232064E-16
7238.879,4.8975465E-17,3.5351123E-18,2.1895664E-16
7244.404,5.3449102E-17,3.601493E-18,2.2677028E-16
7249.929,4.819293E-17,3.4200273E-18,1.9378152E-16
7255.4546,4.8008947E-17,3.0229535E-18,1.1308021E-16
7260.9795,5.048374E-17,2.8326153E-18,7.385759E-17
7266.505,5.5333734E-17,3.1903422E-18,1.3367372E-16
7272.0303,5.504975E-17,3.4063384E-18,1.7749401E-16
7277.5557,5.496836E-17,3.557085E-18,2.1024406E-16
7283.0806,5.257419E-17,3.4920257E-18,1.980346E-16
7288.606,4.9663467E-17,3.172329E-18,1.349927E-16
7294.1313,5.162305E-17,3.0080551E-18,1.0020716E-16
7299.6562,5.4022008E-17,2.9508558E-18,8.543614E-17
7305.1816,5.780662E-17,3.1643286E-18,1.1888397E-16
7310.707,5.156427E-17,3.2674333E-18,1.4759253E-16
7316.2324,5.1419516E-17,3.2732302E-18,1.4802176E-16
7321.7573,5.8259204E-17,3.360752E-18,1.552721E-16
7327.2827,6.604951E-17,3.3570195E-18,1.4115059E-16
7332.808,6.284626E-17,3.4440399E-18,1.627351E-16
7338.333,5.4580513E-17,3.4726047E-18,1.8065819E-16
7343.8584,5.732356E-17,3.4024083E-18,1.6062032E-16
7349.384,5.731115E-17,3.3264553E-18,1.4409628E-16
7354.9087,4.9814458E-17,3.112827E-18,1.1326956E-16
7360.434,4.9935577E-17,3.2639434E-18,1.4137987E-16
7365.9595,5.175293E-17,3.3641373E-18,1.5825719E-16
7371.485,4.986205E-17,3.228549E-18,1.3286904E-16
7377.01,4.6865198E-17,3.102425E-18,1.126289E-16
7382.535,5.228662E-17,2.9512166E-18,7.5827217E-17
7388.0605,5.747604E-17,2.9617833E-18,6.934184E-17
7393.5854,4.6232362E-17,3.077233E-18,1.0659048E-16
7399.111,4.6152446E-17,3.124952E-18,1.1443979E-16
7404.636,4.5411107E-17,3.042716E-18,9.995079E-17
7410.161,4.987309E-17,2.9978576E-18,8.4114474E-17
7415.6865,5.3659292E-17,2.839187E-18,5.0014424E-17
7421.212,4.614188E-17,2.7659954E-18,4.948864E-17
7426.7373,4.8248204E-17,2.8562706E-18,5.965886E-17
7432.262,5.3073146E-17,2.9727322E-18,7.1313166E-17
7437.7876,5.0654225E-17,2.9892498E-18,7.735957E-17
7443.313,4.6926638E-17,2.885264E-18,6.4071266E-17
7448.838,5.2592706E-17,2.8595822E-18,5.0578313E-17
7454.3633,5.3887068E-17,2.8417004E-18,4.5055168E-17
7459.8887,4.6256625E-17,2.8440732E-18,5.571396E-17
7465.4136,3.9158224E-17,2.907251E-18,7.603354E-17
7470.939,5.407822E-17,3.136017E-18,9.248122E-17
7476.4644,5.729853E-17,3.2482793E-18,1.0755387E-16
7481.9897,4.767557E-17,3.1419448E-18,1.0161842E-16
7487.5146,4.874806E-17,3.0679188E-18,8.5848027E-17
7493.04,4.8446053E-17,2.956252E-18,6.6154325E-17
7498.5654,4.8296853E-17,2.8248915E-18,4.383393E-17
7504.0903,4.8732426E-17,2.8001123E-18,3.9005004E-17
7509.6157,5.0902246E-17,2.8553485E-18,4.4027115E-17
7515.141,5.706546E-17,3.1181665E-18,7.8626965E-17
7520.6665,5.4153864E-17,3.306523E-18,1.1589422E-16
7526.1914,4.7139293E-17,3.3232806E-18,1.2763749E-16
7531.717,4.910282E-17,3.283967E-18,1.1689689E-16
7537.242,4.617331E-17,3.0433383E-18,7.793161E-17
7542.767,4.1967872E-17,2.8757143E-18,5.5880405E-17
7548.2925,4.7908954E-17,2.8980916E-18,4.983683E-17
7553.818,4.9255154E-17,2.9144468E-18,4.9796938E-17
7559.343,4.3633106E-17,2.924321E-18,5.847941E-17
7564.868,4.9861008E-17,3.1532874E-18,8.7025985E-17
7570.3936,4.1936734E-17,3.1330779E-18,9.430198E-17
7575.919,4.6250686E-17,3.18416E-18,9.56751E-17
7581.444,5.067956E-17,3.1654905E-18,8.7248754E-17
7586.969,4.4319874E-17,2.9310084E-18,6.088673E-17
7592.4946,4.842695E-17,2.8321233E-18,4.9644846E-17
7598.0195,5.728836E-17,2.6902354E-18,3.2869838E-17
7603.545,4.863623E-17,2.5119072E-18,2.398829E-17
7609.0703,2.4635482E-17,2.4369855E-18,2.9330587E-17
7614.595,4.4084018E-17,2.5979896E-18,3.438078E-17
7620.1206,5.70829E-17,2.752166E-18,3.993159E-17
7625.646,4.7034704E-17,2.756884E-18,4.706873E-17
7631.1714,4.2702924E-17,2.701859E-18,4.2718664E-17
7636.6963,4.0416577E-17,2.634665E-18,3.317632E-17
7642.2217,4.3780516E-17,2.64853E-18,2.8761232E-17
7647.747,4.219294E-17,2.6812156E-18,3.044221E-17
7653.272,4.940959E-17,2.8110108E-18,3.643545E-17
7658.7974,4.891033E-17,2.9144226E-18,4.8154673E-17
7664.3228,4.451281E-17,2.8858433E-18,4.5557214E-17
7669.848,4.2156486E-17,2.8447715E-18,3.8944934E-17
7675.373,5.0753086E-17,2.9210037E-18,3.6133655E-17
7680.8984,4.9138803E-17,2.9345692E-18,3.8719137E-17
7686.424,5.2658334E-17,3.0006938E-18,4.1608783E-17
7691.9487,4.5815853E-17,3.0241589E-18,5.3779518E-17
7697.474,4.7067897E-17,3.0501845E-18,5.5533856E-17
7702.9995,4.5547258E-17,3.3197781E-18,1.0060256E-16
7708.5244,4.017627E-17,3.953446E-18,2.2758836E-16
7714.05,5.258378E-17,4.254417E-18,2.719458E-16
7719.575,6.1444994E-17,4.4079255E-18,2.9259297E-16
7725.1006,4.2973E-17,4.032124E-18,2.3644776E-16
7730.6255,5.216391E-17,3.5205944E-18,1.2261412E-16
7736.151,4.43516E-17,3.1643712E-18,7.167027E-17
7741.6763,5.3135297E-17,3.675112E-18,1.4789165E-16
7747.201,5.4854337E-17,4.0126916E-18,2.1055857E-16
7752.7266,5.571961E-17,4.189055E-18,2.460108E-16
7758.252,5.18081E-17,4.162861E-18,2.4639553E-16
7763.777,4.7189777E-17,3.859967E-18,1.8900234E-16
7769.3022,4.4864804E-17,3.692184E-18,1.589439E-16
7774.8276,3.5933874E-17,3.617923E-18,1.5796692E-16
7780.353,3.7956453E-17,3.6313204E-18,1.5709515E-16
7785.878,5.4742614E-17,3.9098937E-18,1.8430623E-16
7791.4033,6.4703576E-17,4.008967E-18,1.8825261E-16
7796.9287,4.5236102E-17,3.8491737E-18,1.8480848E-16
7802.4536,4.807699E-17,3.891557E-18,1.876656E-16
7807.979,4.4507707E-17,3.6297136E-18,1.4257023E-16
7813.5044,3.737928E-17,3.833745E-18,1.9137825E-16
7819.03,4.7992238E-17,4.1117366E-18,2.3017067E-16
7824.5547,5.359574E-17,4.010367E-18,2.000798E-16
7830.08,5.0093214E-17,3.914757E-18,1.8493853E-16
7835.6055,3.9175158E-17,3.4925443E-18,1.2202874E-16
7841.1304,3.653126E-17,3.447951E-18,1.1751455E-16
7846.656,3.3729692E-17,4.014225E-18,2.273573E-16
7852.181,5.0474713E-17,4.3781586E-18,2.7762434E-16
7857.706,5.751273E-17,4.4400843E-18,2.787167E-16
7863.2314,5.183722E-17,4.4409784E-18,2.864289E-16
7868.757,4.6749188E-17,4.1043035E-18,2.213155E-16
7874.282,4.241397E-17,3.9197194E-18,1.9043954E-16
7879.807,3.6835193E-17,3.97755E-18,2.0836587E-16
7885.3325,3.7393418E-17,3.9821802E-18,2.0745875E-16
7890.858,4.780827E-17,3.9097788E-18,1.7619484E-16
7896.383,4.9764268E-17,3.7155274E-18,1.3572051E-16
7901.908,4.135842E-17,3.6561776E-18,1.3655162E-16
7907.4336,3.7457273E-17,3.984711E-18,2.0461521E-16
7912.9585,3.1613897E-17,4.3192783E-18,2.7960012E-16
7918.484,3.6382292E-17,4.5403977E-18,3.183698E-16
7924.0093,4.983073E-17,4.5343283E-18,2.952601E-16
7929.5347,5.0430853E-17,4.1133856E-18,2.0408956E-16
7935.0596,5.0478287E-17,3.7488107E-18,1.3211252E-16
7940.585,4.5561426E-17,3.601339E-18,1.1251926E-16
7946.1104,3.907596E-17,3.4369747E-18,9.338129E-17
7951.6353,3.5701433E-17,3.3863372E-18,8.928005E-17
7957.1606,4.915059E-17,3.8780105E-18,1.5315354E-16
7962.686,5.108108E-17,4.098042E-18,1.9141673E-16
7968.211,4.9794936E-17,4.0962348E-18,1.9201751E-16
7973.7363,4.9199154E-17,4.2249644E-18,2.1666896E-16
7979.2617,4.539902E-17,3.800604E-18,1.4002536E-16
7984.787,3.8377958E-17,3.9788665E-18,1.8160286E-16
7990.312,4.9308865E-17,4.3007854E-18,2.265075E-16
7995.8374,4.574457E-17,4.146965E-18,2.0055085E-16
8001.363,5.4831192E-17,4.155663E-18,1.858854E-16
8006.8877,5.318962E-17,3.831211E-18,1.2677136E-16
8012.413,3.7998077E-17,3.517663E-18,9.330857E-17
8017.9385,3.20334E-17,3.8162457E-18,1.5336532E-16
8023.464,3.4065058E-17,4.027661E-18,1.8693272E-16
8028.989,4.0420703E-17,4.002677E-18,1.7040589E-16
8034.514,3.420944E-17,3.7966684E-18,1.4162806E-16
8040.0396,4.7772407E-17,3.5938074E-18,8.508656E-17
8045.5645,5.212207E-17,3.4773734E-18,5.7582014E-17
8051.09,3.8944805E-17,3.4521188E-18,7.251214E-17
8056.615,3.9259722E-17,3.628507E-18,9.892903E-17
8062.14,4.106857E-17,3.675415E-18,1.0235E-16
8067.6655,4.895977E-17,3.661811E-18,8.710796E-17
8073.191,5.2460466E-17,3.640979E-18,7.614015E-17
8078.7163,4.713824E-17,3.4045373E-18,4.6039288E-17
8084.241,5.000258E-17,3.4145242E-18,4.16805E-17
8089.7666,4.0392526E-17,3.3929718E-18,5.2116938E-17
8095.292,3.83424E-17,3.4573604E-18,6.350278E-17
8100.817,4.468122E-17,3.543502E-18,6.644356E-17
8106.3423,5.2755042E-17,3.5823972E-18,5.8809974E-17
8111.8677,4.2809836E-17,3.4649959E-18,5.4485927E-17
8117.3926,4.836753E-17,3.444289E-18,4.180147E-17
8122.918,4.444212E-17,3.3505515E-18,3.318334E-17
8128.4434,3.7677193E-17,3.3184263E-18,3.758022E-17
8133.9688,4.5413394E-17,3.437556E-18,4.2419367E-17
8139.4937,4.5332148E-17,3.4740204E-18,4.8065417E-17
8145.019,4.7880238E-17,3.5285126E-18,5.1481918E-17
8150.5444,5.0330198E-17,3.5479083E-18,4.9934836E-17
8156.0693,4.3020992E-17,3.412664E-18,3.9921457E-17
8161.5947,4.254216E-17,3.3449852E-18,3.0207518E-17
8167.12,4.8756576E-17,3.3712635E-18,2.3605162E-17
8172.6455,4.4619892E-17,3.3731257E-18,2.7767007E-17
8178.1704,3.5848238E-17,3.3090723E-18,2.9899843E-17
8183.696,4.265082E-17,3.3892628E-18,3.0699485E-17
8189.221,4.9435248E-17,3.4780856E-18,3.1634603E-17
8194.746,4.660377E-17,3.4975926E-18,3.6557184E-17
8200.271,4.0408782E-17,3.4689676E-18,3.950132E-17
8205.797,4.2938085E-17,3.4738203E-18,3.5043573E-17
8211.322,5.154012E-17,3.5472E-18,3.101776E-17
8216.848,5.2352866E-17,3.5545022E-18,3.0415176E-17
8222.372,5.3401086E-17,3.558073E-18,2.9519803E-17
8227.897,4.953573E-17,3.5017918E-18,2.667308E-17
8233.423,5.3872804E-17,3.5043263E-18,2.0017192E-17
8238.948,4.1260044E-17,3.4673831E-18,3.057501E-17
8244.474,4.8713156E-17,3.580613E-18,3.3529664E-17
8249.999,4.538841E-17,3.5759634E-18,3.6487086E-17
8255.524,4.3686965E-17,3.53128E-18,3.0210492E-17
8261.049,4.6998983E-17,3.5797238E-18,3.2269735E-17
8266.574,4.4019995E-17,3.5573473E-18,3.225522E-17
8272.1,3.986526E-17,3.841745E-18,7.884779E-17
8277.625,2.866041E-17,4.2652873E-18,1.6328421E-16
8283.15,4.6420943E-17,4.8565296E-18,2.436517E-16
8288.676,4.4652566E-17,5.2649264E-18,3.277623E-16
8294.2,5.9892006E-17,5.578205E-18,3.7007883E-16
8299.726,5.091738E-17,5.224553E-18,3.0447512E-16
8305.251,4.2516064E-17,4.901635E-18,2.4987438E-16
8310.776,4.262817E-17,4.4688763E-18,1.6755384E-16
8316.302,4.1255276E-17,4.013452E-18,9.273853E-17
8321.827,3.8976224E-17,3.822494E-18,6.5737373E-17
8327.353,4.335535E-17,3.6856347E-18,3.6848137E-17
8332.877,4.682705E-17,4.059531E-18,8.62885E-17
8338.402,3.8849798E-17,5.0217593E-18,2.6675333E-16
8343.928,3.0361572E-17,5.6686584E-18,4.1180577E-16
8349.453,2.960477E-17,5.9212186E-18,4.672588E-16
8354.979,3.9644378E-17,5.736274E-18,4.0842007E-16
8360.504,5.4568076E-17,5.0506383E-18,2.4007164E-16
8366.029,5.0161778E-17,4.4295083E-18,1.3254458E-16
8371.554,4.1189948E-17,4.1821722E-18,1.0352678E-16
8377.079,4.531896E-17,4.3419016E-18,1.2185298E-16
8382.6045,4.0300163E-17,4.2100524E-18,1.068771E-16
8388.13,3.6250803E-17,4.410573E-18,1.443735E-16
8393.655,3.7990956E-17,5.1695095E-18,2.7772305E-16
8399.181,5.2425582E-17,5.2854968E-18,2.7679954E-16
8404.706,4.8181994E-17,5.3245004E-18,2.888054E-16
8410.23,5.422934E-17,5.353734E-18,2.8274804E-16
8415.756,4.5534777E-17,4.5836514E-18,1.5083092E-16
8421.281,2.8462468E-17,4.911643E-18,2.331635E-16
8426.807,2.2286565E-17,5.4577757E-18,3.4674752E-16
8432.332,3.318032E-17,5.3967803E-18,3.1490626E-16
8437.857,6.437191E-17,5.5346738E-18,2.92932E-16
8443.382,5.156764E-17,5.0016944E-18,2.0707485E-16
8448.907,5.332908E-17,4.6477802E-18,1.4016033E-16
8454.433,4.9979206E-17,4.7749113E-18,1.6539492E-16
8459.958,3.405122E-17,5.171164E-18,2.6086852E-16
8465.483,3.505339E-17,5.1390014E-18,2.4971156E-16
8471.009,4.7035485E-17,5.0877696E-18,2.2024929E-16
8476.534,4.3647227E-17,4.7280167E-18,1.5899045E-16
8482.059,4.516735E-17,4.2360804E-18,7.672251E-17
8487.584,4.62223E-17,4.162899E-18,6.160639E-17
8493.109,4.0439037E-17,4.3004582E-18,9.0424784E-17
8498.635,3.515754E-17,4.6098143E-18,1.4561984E-16
8504.16,3.2831424E-17,4.7364953E-18,1.6827363E-16
8509.686,4.017415E-17,4.7022033E-18,1.497539E-16
8515.211,4.3646906E-17,4.538304E-18,1.1702376E-16
8520.735,4.999528E-17,4.1372555E-18,4.4445215E-17
8526.261,4.6202653E-17,4.0101274E-18,2.9786857E-17
8531.786,4.0025708E-17,4.0132136E-18,3.840647E-17
8537.312,3.416166E-17,4.074299E-18,5.4003105E-17
8542.837,4.208183E-17,4.3332084E-18,7.838704E-17
8548.362,4.6197634E-17,4.426541E-18,8.464055E-17
8553.888,3.790848E-17,4.339129E-18,8.4863596E-17
8559.412,4.9635687E-17,4.3034353E-18,5.927059E-17
8564.9375,3.791332E-17,4.0312147E-18,3.532369E-17
8570.463,3.623957E-17,3.9876413E-18,3.1105088E-17
