WAVE,FLUX,ERR,SKYBACK
6116.0273,6.5931437E-17,4.8589123E-18,1.7528185E-16
6121.5513,5.1802235E-17,4.7555862E-18,1.7740468E-16
6127.0747,5.3792945E-17,4.77486E-18,1.7665077E-16
6132.5986,4.7107645E-17,4.73828E-18,1.8035784E-16
6138.122,5.762152E-17,4.804664E-18,1.7595544E-16
6143.646,5.191991E-17,4.796142E-18,1.8330013E-16
6149.1694,6.494012E-17,4.8949517E-18,1.8225478E-16
6154.6934,6.529526E-17,4.8449797E-18,1.7216891E-16
6160.217,5.2516734E-17,4.7937193E-18,1.7979862E-16
6165.7407,5.988271E-17,4.8458817E-18,1.7860267E-16
6171.264,7.032828E-17,4.9305453E-18,1.7929885E-16
6176.788,6.147179E-17,4.873381E-18,1.8019977E-16
6182.3115,5.560894E-17,4.8000877E-18,1.7616165E-16
6187.8354,5.845199E-17,4.8277516E-18,1.7589408E-16
6193.359,6.12039E-17,4.854468E-18,1.765308E-16
6198.883,5.935502E-17,4.856381E-18,1.7980556E-16
6204.4062,7.1151436E-17,4.9250925E-18,1.7442109E-16
6209.93,7.491406E-17,4.9349537E-18,1.7167248E-16
6215.4536,6.090688E-17,4.859507E-18,1.7753034E-16
6220.9775,5.652958E-17,4.827664E-18,1.7794221E-16
6226.501,5.5229056E-17,4.878612E-18,1.890137E-16
6232.0244,6.091613E-17,4.9559137E-18,1.9499126E-16
6237.5483,6.551567E-17,4.9811613E-18,1.9261144E-16
6243.072,5.3953706E-17,4.9084174E-18,1.9652266E-16
6248.5957,5.567315E-17,4.9233182E-18,1.962649E-16
6254.119,6.069952E-17,4.9387464E-18,1.9212933E-16
6259.643,6.00277E-17,4.938057E-18,1.9172261E-16
6265.1665,6.652509E-17,4.995759E-18,1.9333212E-16
6270.6904,6.6029137E-17,4.935416E-18,1.8300566E-16
6276.214,6.267738E-17,4.8801253E-18,1.7809331E-16
6281.738,6.593101E-17,4.9089335E-18,1.7900355E-16
6287.261,6.2969237E-17,5.1222113E-18,2.2474918E-16
6292.785,6.0805206E-17,5.4701268E-18,2.9976875E-16
6298.3086,6.0196984E-17,5.617593E-18,3.3231276E-16
6303.8325,5.905748E-17,5.5761664E-18,3.250728E-16
6309.356,5.799208E-17,5.311435E-18,2.6944335E-16
6314.88,5.4823705E-17,4.9356246E-18,1.9869459E-16
6320.4033,6.1889395E-17,4.9266956E-18,1.8495969E-16
6325.9272,5.7063174E-17,4.8252762E-18,1.7482898E-16
6331.4507,5.4200457E-17,4.834706E-18,1.796792E-16
6336.9746,5.9113774E-17,4.8841735E-18,1.8020686E-16
6342.498,5.7742944E-17,4.842686E-18,1.7600406E-16
6348.022,5.372806E-17,4.8654056E-18,1.8600448E-16
6353.5454,5.0162638E-17,4.9839233E-18,2.1473413E-16
6359.0693,6.078674E-17,5.109551E-18,2.2278872E-16
6364.593,5.0450675E-17,5.0160133E-18,2.2048974E-16
6370.1167,5.4831738E-17,5.0150997E-18,2.1277662E-16
6375.64,6.097367E-17,4.9117546E-18,1.8309405E-16
6381.164,5.678465E-17,4.835738E-18,1.7463776E-16
6386.6875,6.198924E-17,4.8549492E-18,1.7120855E-16
6392.211,6.013143E-17,4.829782E-18,1.6873219E-16
6397.735,5.555647E-17,4.7844735E-18,1.677346E-16
6403.2583,6.5627696E-17,4.834456E-18,1.6097243E-16
6408.782,6.489418E-17,4.8107584E-18,1.5952005E-16
6414.3057,6.066477E-17,4.8093364E-18,1.6362333E-16
6419.8296,5.5767154E-17,4.7823517E-18,1.6639132E-16
6425.353,5.718032E-17,4.7789777E-18,1.6448001E-16
6430.877,5.5370974E-17,4.761882E-18,1.6276696E-16
6436.4004,5.7146884E-17,4.7502327E-18,1.5831796E-16
6441.9243,5.3364214E-17,4.7601146E-18,1.6668195E-16
6447.4478,5.278904E-17,4.724779E-18,1.5960558E-16
6452.9717,5.5483196E-17,4.7336014E-18,1.5743923E-16
6458.495,6.101446E-17,4.831205E-18,1.6724885E-16
6464.019,6.289624E-17,4.8538355E-18,1.6841985E-16
6469.5425,5.675432E-17,4.8275344E-18,1.7321335E-16
6475.0664,5.791876E-17,4.805382E-18,1.6799182E-16
6480.59,5.652155E-17,4.755406E-18,1.6061197E-16
6486.114,6.530171E-17,4.8244164E-18,1.59908E-16
6491.637,6.514183E-17,4.8391133E-18,1.6229585E-16
6497.161,4.9508897E-17,4.764603E-18,1.7140387E-16
6502.6846,5.856387E-17,4.8536134E-18,1.7441642E-16
6508.2085,5.9911084E-17,4.8459714E-18,1.7173207E-16
6513.732,5.723007E-17,4.7623836E-18,1.5903787E-16
6519.256,5.8780454E-17,4.763632E-18,1.576056E-16
6524.7793,5.7247853E-17,4.786039E-18,1.6587647E-16
6530.303,5.111446E-17,4.8124764E-18,1.7743547E-16
6535.8267,5.6493173E-17,4.8402656E-18,1.7451485E-16
6541.3506,4.5855654E-17,4.7526498E-18,1.7324644E-16
6546.874,4.8111405E-17,4.7533223E-18,1.7013299E-16
6552.398,6.644076E-17,4.8255004E-18,1.5612105E-16
6557.9214,5.8407574E-17,4.7674174E-18,1.5635253E-16
6563.445,5.774576E-17,4.74186E-18,1.5302128E-16
6568.9688,6.157217E-17,4.7729955E-18,1.5279286E-16
6574.492,5.1639417E-17,4.7229126E-18,1.5716859E-16
6580.016,6.748177E-17,4.8398735E-18,1.548237E-16
6585.5396,5.1188104E-17,4.7443933E-18,1.6216123E-16
6591.0635,5.9609844E-17,4.7770164E-18,1.546977E-16
6596.587,6.0452775E-17,4.8064475E-18,1.589267E-16
6602.111,5.459079E-17,4.7741622E-18,1.6051228E-16
6607.6343,5.817129E-17,4.771621E-18,1.5359465E-16
6613.158,5.9283326E-17,4.7682665E-18,1.5173992E-16
6618.6816,4.640412E-17,4.6963953E-18,1.572951E-16
6624.2056,5.5319715E-17,4.7168407E-18,1.4645197E-16
6629.729,5.6473116E-17,4.758297E-18,1.5224002E-16
6635.253,5.496603E-17,4.7564916E-18,1.546967E-16
6640.7764,5.53037E-17,4.7431715E-18,1.5002731E-16
6646.3003,5.8862364E-17,4.7438514E-18,1.4480195E-16
6651.8237,5.976876E-17,4.732778E-18,1.414453E-16
6657.3477,5.4158565E-17,4.735456E-18,1.4929938E-16
6662.871,5.0253813E-17,4.7255865E-18,1.5314221E-16
6668.395,5.2470554E-17,4.7349944E-18,1.5035818E-16
6673.9185,4.885691E-17,4.7112783E-18,1.5232154E-16
6679.4424,4.5986987E-17,4.711952E-18,1.5509783E-16
6684.966,5.356152E-17,4.7421727E-18,1.4796553E-16
6690.4897,6.036931E-17,4.767787E-18,1.4234454E-16
6696.013,5.2339033E-17,4.7428183E-18,1.4933056E-16
6701.537,4.5908484E-17,4.714316E-18,1.5426234E-16
6707.0605,5.3140098E-17,4.7419808E-18,1.4775607E-16
6712.5845,4.9268333E-17,4.682835E-18,1.426062E-16
6718.108,5.3402046E-17,4.7423154E-18,1.4637449E-16
6723.6313,4.8519037E-17,4.7159986E-18,1.4848924E-16
6729.1553,5.164352E-17,4.7227286E-18,1.4441806E-16
6734.6787,5.3214375E-17,4.7243192E-18,1.421463E-16
6740.2026,5.2048153E-17,4.730091E-18,1.4398622E-16
6745.726,5.3224993E-17,4.862126E-18,1.4473805E-16
6751.25,4.7390067E-17,4.6741896E-18,1.4069113E-16
6756.7734,5.0770665E-17,4.7136643E-18,1.4172586E-16
6762.2974,5.816106E-17,4.7618327E-18,1.385007E-16
6767.821,5.58573E-17,4.7503183E-18,1.3934006E-16
6773.3447,5.4276124E-17,4.721576E-18,1.3636575E-16
6778.868,5.3851585E-17,4.7358783E-18,1.3863065E-16
6784.392,5.3659362E-17,4.72984E-18,1.380261E-16
6789.9155,4.3751452E-17,4.6929348E-18,1.463006E-16
6795.4395,4.8702988E-17,4.7287227E-18,1.4476831E-16
6800.963,4.5308087E-17,4.714461E-18,1.4709251E-16
6806.487,4.7171844E-17,4.73092E-18,1.475559E-16
6812.0103,4.789521E-17,4.700751E-18,1.3949488E-16
6817.534,4.5971615E-17,4.7082E-18,1.443726E-16
6823.0576,5.4391006E-17,4.9604268E-18,1.7615343E-16
6828.5815,5.163472E-17,4.994147E-18,1.8536792E-16
6834.105,5.801184E-17,5.033728E-18,1.8310093E-16
6839.629,5.9180366E-17,5.0099633E-18,1.7635963E-16
6845.1523,5.680956E-17,4.830746E-18,1.4688351E-16
6850.6763,5.579476E-17,4.7917076E-18,1.4160226E-16
6856.1997,5.3230138E-17,4.861107E-18,1.5911286E-16
6861.7236,5.981885E-17,4.887838E-18,1.5837268E-16
6867.247,6.184884E-17,4.83165E-18,1.4971232E-16
6872.771,5.809207E-17,4.692123E-18,1.343522E-16
6878.2944,5.4533612E-17,4.601884E-18,1.2078274E-16
6883.818,5.740554E-17,4.6346384E-18,1.2092753E-16
6889.342,5.8772546E-17,4.693133E-18,1.2757236E-16
6894.865,6.2571297E-17,4.7333876E-18,1.2848291E-16
6900.389,6.457764E-17,4.7626686E-18,1.2897718E-16
6905.9126,5.857637E-17,4.728486E-18,1.3083848E-16
6911.4365,6.506016E-17,4.8354137E-18,1.3744244E-16
6916.96,5.071016E-17,4.817713E-18,1.536283E-16
6922.484,6.602395E-17,4.8931497E-18,1.4451238E-16
6928.0073,5.095146E-17,4.764738E-18,1.4235802E-16
6933.5312,5.5003984E-17,4.8204897E-18,1.4613484E-16
6939.0547,6.333658E-17,4.8954993E-18,1.4576018E-16
6944.5786,5.9300366E-17,4.899544E-18,1.53267E-16
6950.102,4.2979934E-17,4.8386033E-18,1.6638717E-16
6955.626,6.206308E-17,4.903738E-18,1.4867915E-16
6961.1494,7.110092E-17,4.8942647E-18,1.3286416E-16
6966.6733,5.6219125E-17,4.8465583E-18,1.4663457E-16
6972.197,5.764287E-17,4.8902397E-18,1.5183797E-16
6977.7207,5.7720246E-17,4.8825068E-18,1.4920063E-16
6983.244,5.851992E-17,4.8557677E-18,1.4330584E-16
6988.768,6.3640854E-17,4.8767273E-18,1.3848107E-16
6994.2915,6.050047E-17,4.839731E-18,1.361974E-16
6999.8154,4.8149783E-17,4.7052213E-18,1.3084249E-16
7005.339,5.7806776E-17,4.7786088E-18,1.2993541E-16
7010.863,6.60073E-17,4.8561296E-18,1.3011002E-16
7016.386,6.591878E-17,4.834764E-18,1.2568876E-16
7021.91,6.569797E-17,4.7873446E-18,1.1763812E-16
7027.4336,5.716572E-17,4.7257995E-18,1.195066E-16
7032.9575,4.980921E-17,4.6968953E-18,1.2499907E-16
7038.481,4.4568945E-17,4.7395646E-18,1.4140617E-16
7044.005,5.7347155E-17,4.8416974E-18,1.394472E-16
7049.5283,4.9571197E-17,4.7242882E-18,1.2964582E-16
7055.052,5.348386E-17,4.780046E-18,1.3262496E-16
7060.5757,5.884185E-17,4.8116124E-18,1.299891E-16
7066.099,5.1743635E-17,4.7422475E-18,1.2825021E-16
7071.623,5.5054514E-17,4.772433E-18,1.2804778E-16
7077.1465,4.9021585E-17,4.75319E-18,1.3452911E-16
7082.6704,5.088433E-17,4.756618E-18,1.321033E-16
7088.194,6.474019E-17,4.8564655E-18,1.2826253E-16
7093.718,6.5719453E-17,4.8327093E-18,1.2112171E-16
7099.241,4.724108E-17,4.681136E-18,1.2153051E-16
7104.765,4.6960688E-17,4.699092E-18,1.244316E-16
7110.2886,5.828559E-17,4.7400435E-18,1.1637691E-16
7115.8125,5.645788E-17,4.7320405E-18,1.1545164E-16
7121.336,5.82015E-17,4.7522213E-18,1.1521351E-16
7126.86,5.684232E-17,4.7677276E-18,1.210155E-16
7132.3833,5.595596E-17,4.7796138E-18,1.2280891E-16
7137.907,5.2571315E-17,4.722807E-18,1.1734715E-16
7143.4307,5.4446643E-17,4.783005E-18,1.2450717E-16
7148.9546,6.7313536E-17,4.891395E-18,1.2429616E-16
7154.478,6.724036E-17,4.8683272E-18,1.1937532E-16
7160.002,6.994947E-17,4.8657105E-18,1.1590228E-16
7165.5254,8.033755E-17,4.9486134E-18,1.1559873E-16
7171.0493,7.8789205E-17,4.859249E-18,1.02920293E-16
7176.5728,7.12487E-17,4.8118027E-18,1.06730784E-16
7182.0967,7.3537395E-17,4.828257E-18,1.071513E-16
7187.62,6.5174044E-17,4.7441914E-18,1.0369199E-16
7193.144,6.6767154E-17,4.747131E-18,1.0215509E-16
7198.6675,6.246595E-17,4.7056043E-18,1.0072308E-16
7204.1914,6.000705E-17,4.6674597E-18,9.502077E-17
7209.715,4.9176754E-17,4.684696E-18,1.1295335E-16
7215.2383,5.2659764E-17,4.723151E-18,1.1173488E-16
7220.762,6.037824E-17,4.773915E-18,1.0785594E-16
7226.2856,6.4648896E-17,4.8568456E-18,1.1488268E-16
7231.8096,6.187216E-17,4.9967524E-18,1.4445391E-16
7237.333,5.1267096E-17,5.2054244E-18,1.9938667E-16
7242.857,5.543555E-17,5.394111E-18,2.2860233E-16
7248.3804,6.2457046E-17,5.4504275E-18,2.2791235E-16
7253.9043,5.1403068E-17,5.191065E-18,1.9240318E-16
7259.4277,5.36057E-17,4.950932E-18,1.4450526E-16
7264.9517,6.285561E-17,5.024152E-18,1.427389E-16
7270.475,4.8462586E-17,5.1053285E-18,1.7799594E-16
7275.999,5.083697E-17,5.2372357E-18,1.9841133E-16
7281.5225,5.337624E-17,5.3310785E-18,2.1035282E-16
7287.0464,5.770338E-17,5.2647027E-18,1.8970112E-16
7292.57,4.35681E-17,5.0239497E-18,1.655058E-16
7298.0938,5.0562914E-17,4.987906E-18,1.4678865E-16
7303.617,4.7011133E-17,4.9544566E-18,1.449881E-16
7309.141,5.204729E-17,5.1453236E-18,1.6935013E-16
7314.6646,5.191331E-17,5.176148E-18,1.7462929E-16
7320.1885,4.853041E-17,5.1450514E-18,1.7202434E-16
7325.712,6.2134135E-17,5.2709177E-18,1.7233351E-16
7331.236,5.930446E-17,5.2863777E-18,1.7779535E-16
7336.7593,5.195741E-17,5.30078E-18,1.9045175E-16
7342.283,5.957801E-17,5.3095946E-18,1.7855808E-16
7347.8066,5.572592E-17,5.2836017E-18,1.7817415E-16
7353.3306,4.5585993E-17,5.1819263E-18,1.7351732E-16
7358.854,4.74546E-17,5.1299355E-18,1.6059763E-16
7364.378,5.7937325E-17,5.303882E-18,1.7420565E-16
7369.9014,4.5614868E-17,5.220378E-18,1.7609671E-16
7375.4253,5.248775E-17,5.1931267E-18,1.5963511E-16
7380.9487,4.676119E-17,5.084075E-18,1.4726279E-16
7386.472,5.0745046E-17,4.975725E-18,1.2110166E-16
7391.996,5.2777872E-17,5.0649758E-18,1.3207258E-16
7397.5195,4.8989054E-17,5.1745065E-18,1.5517855E-16
7403.0435,5.982088E-17,5.1868286E-18,1.3916554E-16
7408.567,4.813913E-17,5.090535E-18,1.3840742E-16
7414.091,6.197464E-17,5.1154938E-18,1.2019428E-16
7419.6143,5.4322572E-17,5.0516052E-18,1.1819801E-16
7425.138,5.1404206E-17,4.9769232E-18,1.0796681E-16
7430.6616,5.0822136E-17,5.065313E-18,1.2313515E-16
7436.1855,5.2445504E-17,5.1624412E-18,1.3619103E-16
7441.709,4.8203474E-17,5.0689988E-18,1.2449093E-16
7447.233,4.8970297E-17,5.0838893E-18,1.239594E-16
7452.7563,5.4181746E-17,5.0923443E-18,1.1588709E-16
7458.2803,5.2444022E-17,5.054985E-18,1.09915766E-16
7463.8037,4.519192E-17,5.035353E-18,1.1580407E-16
7469.3276,3.9850802E-17,5.075267E-18,1.2863224E-16
7474.851,4.667602E-17,5.2084072E-18,1.3882488E-16
7480.375,4.1552746E-17,5.265498E-18,1.5462081E-16
7485.8984,4.943262E-17,5.270645E-18,1.4195441E-16
7491.4224,5.1704496E-17,5.2549407E-18,1.3320206E-16
7496.946,4.645033E-17,5.124697E-18,1.1773201E-16
7502.4697,3.9597993E-17,5.0326773E-18,1.1156975E-16
7507.993,4.802324E-17,5.07837E-18,1.05153185E-16
7513.517,4.9298902E-17,5.1630604E-18,1.1498084E-16
7519.0405,5.8929267E-17,5.426117E-18,1.4332324E-16
7524.5645,6.17535E-17,5.46541E-18,1.4415308E-16
7530.088,6.037717E-17,5.500522E-18,1.5030192E-16
7535.612,4.1022993E-17,5.3314744E-18,1.4890295E-16
7541.1353,4.678345E-17,5.206927E-18,1.1734953E-16
7546.6587,4.4173238E-17,5.1595056E-18,1.1213874E-16
7552.1826,6.3532983E-17,5.3000307E-18,1.04332105E-16
7557.706,5.9818803E-17,5.282687E-18,1.0425175E-16
7563.23,4.6561242E-17,5.2249083E-18,1.1368985E-16
7568.7534,4.4913422E-17,5.364072E-18,1.363242E-16
7574.2773,2.6414516E-17,5.237558E-18,1.42639E-16
7579.801,3.986486E-17,5.3559663E-18,1.3995684E-16
7585.3247,6.335845E-17,5.4234465E-18,1.1974572E-16
7590.848,6.786301E-17,5.2252726E-18,9.303638E-17
7596.372,7.860281E-17,5.0462422E-18,6.996031E-17
7601.8955,5.4923198E-17,4.6781584E-18,4.9136285E-17
7607.4194,3.896327E-17,4.483815E-18,3.4326506E-17
7612.943,6.9585576E-17,4.6543104E-18,3.2614567E-17
7618.467,6.8603376E-17,4.849826E-18,5.254779E-17
7623.99,6.218967E-17,4.912652E-18,6.309082E-17
7629.514,5.3563065E-17,4.887003E-18,6.393538E-17
7635.0376,5.5088846E-17,4.8318924E-18,5.244993E-17
7640.5615,4.666093E-17,4.759346E-18,4.4693912E-17
7646.085,5.1464908E-17,4.8507083E-18,4.995462E-17
7651.609,4.570501E-17,4.9366395E-18,6.191495E-17
7657.1323,5.789017E-17,5.168437E-18,7.664649E-17
7662.6562,5.801283E-17,5.2105877E-18,7.469303E-17
7668.1797,5.0294494E-17,5.2682E-18,8.818531E-17
7673.7036,4.864235E-17,5.283488E-18,9.085964E-17
7679.227,4.016281E-17,5.2025632E-18,8.86403E-17
7684.751,4.4472118E-17,5.2620607E-18,8.652658E-17
7690.2744,5.808575E-17,5.4667655E-18,9.7626324E-17
7695.7983,6.134102E-17,5.5143474E-18,9.6302365E-17
7701.322,4.5544068E-17,5.440537E-18,1.0635834E-16
7706.845,3.0324286E-17,5.73367E-18,1.7533512E-16
7712.369,4.1563586E-17,6.1407994E-18,2.2747012E-16
7717.8926,5.9131436E-17,6.4207897E-18,2.5090842E-16
7723.4165,5.9020336E-17,6.4657743E-18,2.5775258E-16
7728.94,6.3788E-17,6.2441896E-18,2.0746034E-16
7734.464,6.0168416E-17,5.7875185E-18,1.3094817E-16
7739.9873,4.3471372E-17,5.597212E-18,1.2222532E-16
7745.511,4.3826256E-17,5.888249E-18,1.7088011E-16
7751.0347,4.244043E-17,6.1162905E-18,2.1011454E-16
7756.5586,4.8417412E-17,6.2640307E-18,2.2460196E-16
7762.082,5.76627E-17,6.2348383E-18,2.0353785E-16
7767.606,4.9479277E-17,5.899373E-18,1.5656951E-16
7773.1294,4.0709922E-17,5.7332095E-18,1.3999987E-16
7778.6533,3.508992E-17,5.6431746E-18,1.3173995E-16
7784.177,3.1836213E-17,5.69281E-18,1.4374624E-16
7789.7007,5.6619434E-17,6.0939934E-18,1.7186958E-16
7795.224,7.1941996E-17,6.2391653E-18,1.7256008E-16
7800.748,5.795062E-17,6.147708E-18,1.7488223E-16
7806.2715,5.0021656E-17,6.0839907E-18,1.7457712E-16
7811.7954,4.5827275E-17,5.8753365E-18,1.448266E-16
7817.319,3.082612E-17,6.106183E-18,2.0480564E-16
7822.843,4.2113767E-17,6.1171748E-18,1.8870932E-16
7828.366,4.8701264E-17,6.178015E-18,1.8608488E-16
7833.89,4.9691916E-17,6.1419347E-18,1.7653847E-16
7839.4136,5.196563E-17,5.866939E-18,1.2508363E-16
7844.9375,3.0511477E-17,5.878783E-18,1.5737483E-16
7850.461,3.3775144E-17,6.3076356E-18,2.2349878E-16
7855.985,2.7405468E-17,6.406656E-18,2.4872233E-16
7861.5083,5.0468913E-17,6.653104E-18,2.5648843E-16
7867.032,6.575141E-17,6.6068706E-18,2.2322333E-16
7872.5557,5.481928E-17,6.3378306E-18,1.8880462E-16
7878.079,4.744906E-17,6.1973803E-18,1.7461635E-16
7883.603,4.2608355E-17,6.197906E-18,1.7970222E-16
7889.1265,4.0239557E-17,6.184277E-18,1.7968226E-16
7894.6504,5.5179707E-17,6.1987186E-18,1.5888517E-16
7900.174,6.566405E-17,6.1871575E-18,1.3879752E-16
7905.6978,5.983505E-17,6.184097E-18,1.443564E-16
7911.221,3.4540214E-17,6.289945E-18,1.9910546E-16
7916.745,3.0854217E-17,6.463763E-18,2.3162074E-16
7922.2686,4.603331E-17,6.6682433E-18,2.4376692E-16
7927.7925,4.879343E-17,6.617883E-18,2.2666107E-16
7933.316,6.5601815E-17,6.3587892E-18,1.5467245E-16
7938.84,5.873578E-17,6.145666E-18,1.272074E-16
7944.3633,5.661618E-17,6.1043472E-18,1.2235329E-16
7949.887,3.4700882E-17,5.8974996E-18,1.1982509E-16
7955.4106,2.930093E-17,5.8373495E-18,1.1633282E-16
7960.9346,4.1608148E-17,6.2312016E-18,1.6023942E-16
7966.458,6.4872844E-17,6.448055E-18,1.6103273E-16
7971.982,6.580608E-17,6.5705835E-18,1.7695555E-16
7977.5054,5.217347E-17,6.5116994E-18,1.8529781E-16
7983.0293,4.3692004E-17,6.1730194E-18,1.3862431E-16
7988.5527,3.6880003E-17,6.3948928E-18,1.8266292E-16
7994.0767,4.917911E-17,6.4808406E-18,1.7855351E-16
7999.6,5.082502E-17,6.4751988E-18,1.7022964E-16
8005.124,5.1361577E-17,6.4451407E-18,1.6206591E-16
8010.6475,6.038967E-17,6.248696E-18,1.1623819E-16
8016.1714,5.0151474E-17,6.2144516E-18,1.2304453E-16
8021.695,2.9297255E-17,6.305695E-18,1.6639675E-16
8027.2188,3.1243886E-17,6.3656267E-18,1.7137229E-16
8032.742,4.2551385E-17,6.3769847E-18,1.5510832E-16
8038.2656,4.876163E-17,6.275995E-18,1.2600148E-16
8043.7896,5.3872592E-17,6.1850114E-18,1.01036135E-16
8049.313,5.1677295E-17,6.109392E-18,9.017526E-17
8054.837,4.4859642E-17,6.089307E-18,9.459611E-17
8060.3604,4.0121492E-17,6.2076555E-18,1.1863923E-16
8065.8843,3.5086927E-17,6.1529325E-18,1.1553171E-16
8071.4077,3.9319944E-17,6.1588688E-18,1.07190246E-16
8076.9316,5.9490625E-17,6.278778E-18,9.5731326E-17
8082.455,7.3691125E-17,6.295579E-18,7.269319E-17
8087.979,3.7005417E-17,5.94687E-18,7.409778E-17
8093.5024,4.9891842E-17,6.0717973E-18,6.941092E-17
8099.0264,3.5489744E-17,6.0609294E-18,8.738541E-17
8104.55,4.5258532E-17,6.206117E-18,9.3837625E-17
8110.0737,4.956123E-17,6.2133146E-18,8.689473E-17
8115.597,5.050639E-17,6.2298334E-18,8.5322436E-17
8121.121,4.5249364E-17,6.0834134E-18,6.948468E-17
8126.6445,4.3651304E-17,6.060761E-18,6.64751E-17
8132.1685,3.4947478E-17,6.061529E-18,7.829288E-17
8137.692,4.2722707E-17,6.12168E-18,7.389474E-17
8143.216,3.222709E-17,6.077579E-18,8.013154E-17
8148.7393,5.1803705E-17,6.221748E-18,7.1946615E-17
8154.263,6.459508E-17,6.3340656E-18,6.9175844E-17
8159.7866,5.479412E-17,6.180857E-18,5.97632E-17
8165.3105,5.0578706E-17,6.1595607E-18,5.876744E-17
8170.834,3.6802122E-17,6.059974E-18,6.2975483E-17
8176.358,4.056811E-17,6.0882594E-18,5.8569066E-17
8181.8813,5.535153E-17,6.2341794E-18,5.4919313E-17
8187.4053,4.447007E-17,6.2223636E-18,6.749386E-17
8192.929,3.7991684E-17,6.233729E-18,7.50151E-17
8198.452,5.0128995E-17,6.257526E-18,5.744385E-17
8203.976,4.4904218E-17,6.235229E-18,5.9622265E-17
8209.5,3.7380722E-17,6.1695646E-18,5.807568E-17
8215.023,4.8658115E-17,6.304859E-18,5.822982E-17
8220.547,5.0887903E-17,6.2997716E-18,5.340087E-17
8226.07,5.4917735E-17,6.3239852E-18,5.2655876E-17
8231.595,5.2463388E-17,6.354279E-18,5.684101E-17
8237.118,5.065725E-17,6.293976E-18,4.7566988E-17
8242.642,4.5851773E-17,6.234377E-18,4.358957E-17
8248.165,3.885941E-17,6.313485E-18,6.109592E-17
8253.689,6.030094E-17,6.4814978E-18,5.233607E-17
8259.213,5.940303E-17,6.5119107E-18,5.523429E-17
8264.736,5.4976445E-17,6.4802297E-18,5.2305843E-17
8270.26,4.0480982E-17,6.462727E-18,6.98002E-17
8275.784,3.7250557E-17,6.6948086E-18,1.0616242E-16
8281.308,2.167565E-17,6.997457E-18,1.7394731E-16
8286.831,2.4812161E-17,7.328114E-18,2.190964E-16
8292.3545,4.2964853E-17,7.7611495E-18,2.6195936E-16
8297.879,4.7035978E-17,7.866708E-18,2.7216328E-16
8303.402,3.731675E-17,7.5733886E-18,2.328806E-16
8308.926,4.534409E-17,7.358245E-18,1.8180758E-16
8314.449,3.936963E-17,6.97291E-18,1.2575096E-16
8319.974,3.9655154E-17,6.71067E-18,8.424635E-17
8325.497,5.368143E-17,6.7649953E-18,6.8111355E-17
8331.0205,5.9624125E-17,6.7198916E-18,4.941815E-17
8336.544,5.1300077E-17,7.031557E-18,1.0565961E-16
8342.068,3.9980094E-17,7.7271135E-18,2.3089197E-16
8347.592,3.5219637E-17,8.077762E-18,2.9584614E-16
8353.115,2.0546195E-17,7.994273E-18,3.0010274E-16
8358.639,2.7179032E-17,7.79573E-18,2.5284788E-16
8364.162,3.431747E-17,7.273146E-18,1.5325376E-16
8369.687,4.9459174E-17,7.145058E-18,1.0951566E-16
8375.21,5.818656E-17,7.240094E-18,1.0514097E-16
8380.733,4.8413392E-17,7.14493E-18,1.0369259E-16
8386.257,3.374454E-17,6.9351215E-18,9.132166E-17
8391.781,3.3035536E-17,7.239408E-18,1.3546194E-16
8397.305,3.4563418E-17,7.611152E-18,1.8854887E-16
8402.828,3.847184E-17,7.675733E-18,1.8957624E-16
8408.352,5.4802777E-17,8.018149E-18,2.1761787E-16
8413.876,4.609624E-17,7.757968E-18,1.8552564E-16
8419.399,5.188549E-17,7.437871E-18,1.2017087E-16
8424.923,2.1358693E-17,7.701949E-18,2.07709E-16
8430.446,2.2161527E-17,7.8456195E-18,2.2683283E-16
8435.971,2.4899981E-17,7.817203E-18,2.1408545E-16
8441.494,4.6003167E-17,7.9433435E-18,1.9842345E-16
8447.018,5.35304E-17,7.687961E-18,1.4231121E-16
8452.541,5.1701005E-17,7.45223E-18,1.0530956E-16
8458.065,5.642872E-17,7.69309E-18,1.3170989E-16
8463.589,4.881097E-17,7.914919E-18,1.7539114E-16
8469.112,4.194615E-17,7.876544E-18,1.7673933E-16
8474.636,3.789027E-17,7.798442E-18,1.6677482E-16
8480.16,3.147582E-17,7.4634025E-18,1.2455981E-16
8485.684,4.1658113E-17,7.234272E-18,7.0556217E-17
8491.207,5.5723525E-17,7.421245E-18,7.1782125E-17
8496.73,4.095492E-17,7.408492E-18,9.1573956E-17
8502.255,3.2974026E-17,7.554881E-18,1.2255994E-16
8507.778,3.7949673E-17,7.6195056E-18,1.2463808E-16
8513.302,3.1327864E-17,7.4975006E-18,1.1266352E-16
8518.825,3.3705205E-17,7.438802E-18,9.999532E-17
8524.35,4.9991812E-17,7.292903E-18,4.748611E-17
8529.873,6.617948E-17,7.444508E-18,3.9641757E-17
8535.396,4.3041347E-17,7.257275E-18,4.570032E-17
8540.92,3.0423604E-17,7.078147E-18,4.0549062E-17
8546.443,3.763287E-17,7.449261E-18,7.6428855E-17
8551.968,2.9115997E-17,7.4463345E-18,8.75221E-17
8557.491,4.8754144E-17,7.6067744E-18,7.4790806E-17
8563.015,6.3097867E-17,7.68398E-18,6.1409055E-17
8568.538,5.4887804E-17,7.41249E-18,3.330074E-17
8574.0625,3.263878E-17,7.19588E-18,3.5362408E-17
